step,action,eef_pos,good,target_pos,in_target
253,[ 0.3        -0.07620138  0.         -1.        ],[-0.14268922  0.10728073],True,[0.12266933 0.04007735],False
254,[ 0.3        -0.07620138  0.         -1.        ],[-0.13896276  0.10625245],True,[0.12266933 0.04007735],False
255,[ 0.3        -0.07620138  0.         -1.        ],[-0.13521219  0.10522725],True,[0.12266933 0.04007735],False
256,[ 0.3        -0.07620138  0.         -1.        ],[-0.1314416   0.10420299],True,[0.12266933 0.04007735],False
257,[ 0.3        -0.07620138  0.         -1.        ],[-0.12765477  0.10317863],True,[0.12266933 0.04007735],False
258,[ 0.3        -0.07620138  0.         -1.        ],[-0.12385517  0.10215382],True,[0.12266933 0.04007735],False
259,[ 0.3        -0.07620138  0.         -1.        ],[-0.12004592  0.10112866],True,[0.12266933 0.04007735],False
260,[ 0.3        -0.07620138  0.         -1.        ],[-0.11622973  0.10010343],True,[0.12266933 0.04007735],False
261,[ 0.3        -0.07620138  0.         -1.        ],[-0.11240888  0.09907845],True,[0.12266933 0.04007735],False
262,[ 0.3        -0.07620138  0.         -1.        ],[-0.1085852   0.09805405],True,[0.12266933 0.04007735],False
263,[ 0.3        -0.07620138  0.         -1.        ],[-0.10476007  0.09703046],True,[0.12266933 0.04007735],False
264,[ 0.3        -0.07620138  0.         -1.        ],[-0.10093451  0.09600785],True,[0.12266933 0.04007735],False
265,[ 0.3        -0.07620138  0.         -1.        ],[-0.09710919  0.09498632],True,[0.12266933 0.04007735],False
266,[ 0.3        -0.07620138  0.         -1.        ],[-0.09328451  0.0939654 ],True,[0.12266933 0.04007735],False
267,[ 0.3        -0.07620138  0.         -1.        ],[-0.08946194  0.09294586],True,[0.12266933 0.04007735],False
268,[ 0.3        -0.07620138  0.         -1.        ],[-0.08564412  0.09193197],True,[0.12266933 0.04007735],False
269,[ 0.3        -0.07620138  0.         -1.        ],[-0.08183266  0.09092617],True,[0.12266933 0.04007735],False
270,[ 0.3        -0.07620138  0.         -1.        ],[-0.07802771  0.08992816],True,[0.12266933 0.04007735],True
271,[ 0.3        -0.07620138  0.         -1.        ],[-0.07422835  0.08893588],True,[0.12266933 0.04007735],True
272,[ 0.3        -0.07620138  0.         -1.        ],[-0.07043331  0.08794749],True,[0.12266933 0.04007735],False
273,[ 0.3        -0.07620138  0.         -1.        ],[-0.06664134  0.08696162],True,[0.12266933 0.04007735],False
274,[ 0.3        -0.07620138  0.         -1.        ],[-0.06285129  0.08597738],True,[0.12266933 0.04007735],False
275,[ 0.3        -0.07620138  0.         -1.        ],[-0.05906217  0.08499424],True,[0.12266933 0.04007735],False
276,[ 0.3        -0.07620138  0.         -1.        ],[-0.05527323  0.08401196],True,[0.12266933 0.04007735],False
277,[ 0.3        -0.07620138  0.         -1.        ],[-0.05148391  0.08303044],True,[0.12266933 0.04007735],False
278,[ 0.3        -0.07620138  0.         -1.        ],[-0.0476938   0.08204974],True,[0.12266933 0.04007735],False
279,[ 0.3        -0.07620138  0.         -1.        ],[-0.04390268  0.08106992],True,[0.12266933 0.04007735],False
280,[ 0.3        -0.07620138  0.         -1.        ],[-0.04011043  0.08009111],True,[0.12266933 0.04007735],False
281,[ 0.3        -0.07620138  0.         -1.        ],[-0.03631703  0.07911339],True,[0.12266933 0.04007735],False
282,[ 0.3        -0.07620138  0.         -1.        ],[-0.03252252  0.07813686],True,[0.12266933 0.04007735],False
283,[ 0.3        -0.07620138  0.         -1.        ],[-0.02872699  0.07716158],True,[0.12266933 0.04007735],False
284,[ 0.3        -0.07620138  0.         -1.        ],[-0.02493057  0.07618762],True,[0.12266933 0.04007735],False
285,[ 0.3        -0.07620138  0.         -1.        ],[-0.02113338  0.07521499],True,[0.12266933 0.04007735],False
286,[ 0.3        -0.07620138  0.         -1.        ],[-0.01733558  0.0742437 ],True,[0.12266933 0.04007735],False
287,[ 0.3        -0.07620138  0.         -1.        ],[-0.01353728  0.07327377],True,[0.12266933 0.04007735],False
288,[ 0.3        -0.07620138  0.         -1.        ],[-0.00973862  0.07230517],True,[0.12266933 0.04007735],False
289,[ 0.3        -0.07620138  0.         -1.        ],[-0.00593971  0.0713379 ],True,[0.12266933 0.04007735],False
290,[ 0.3        -0.07620138  0.         -1.        ],[-0.00214066  0.07037194],True,[0.12266933 0.04007735],False
291,[ 0.3       -0.0728177  0.        -1.       ],[0.00165839 0.06942574],True,[0.12266933 0.04007735],False
292,[ 0.3       -0.0728177  0.        -1.       ],[0.00545727 0.0684952 ],True,[0.12266933 0.04007735],False
293,[ 0.3       -0.0728177  0.        -1.       ],[0.009256   0.06756985],True,[0.12266933 0.04007735],False
294,[ 0.3       -0.0728177  0.        -1.       ],[0.01305457 0.0666484 ],True,[0.12266933 0.04007735],False
295,[ 0.3       -0.0728177  0.        -1.       ],[0.01685295 0.06573026],True,[0.12266933 0.04007735],False
296,[ 0.3       -0.0728177  0.        -1.       ],[0.02065112 0.0648149 ],True,[0.12266933 0.04007735],False
297,[ 0.3       -0.0728177  0.        -1.       ],[0.02444906 0.06390186],True,[0.12266933 0.04007735],False
298,[ 0.3       -0.0728177  0.        -1.       ],[0.02824671 0.06299071],True,[0.12266933 0.04007735],False
299,[ 0.3       -0.0728177  0.        -1.       ],[0.03204404 0.06208115],True,[0.12266933 0.04007735],False
300,[ 0.3       -0.0728177  0.        -1.       ],[0.03584099 0.06117293],True,[0.12266933 0.04007735],False
301,[ 0.3       -0.0728177  0.        -1.       ],[0.0396375  0.06026588],True,[0.12266933 0.04007735],False
302,[ 0.3       -0.0728177  0.        -1.       ],[0.04343352 0.05935988],True,[0.12266933 0.04007735],False
303,[ 0.3       -0.0728177  0.        -1.       ],[0.04722899 0.05845486],True,[0.12266933 0.04007735],False
304,[ 0.3       -0.0728177  0.        -1.       ],[0.05102386 0.05755076],True,[0.12266933 0.04007735],False
305,[ 0.3       -0.0728177  0.        -1.       ],[0.05481807 0.05664756],True,[0.12266933 0.04007735],False
306,[ 0.3       -0.0728177  0.        -1.       ],[0.05861157 0.05574526],True,[0.12266933 0.04007735],False
307,[ 0.3       -0.0728177  0.        -1.       ],[0.0624043  0.05484384],True,[0.12266933 0.04007735],False
308,[ 0.3       -0.0728177  0.        -1.       ],[0.0661962 0.0539433],True,[0.12266933 0.04007735],False
309,[ 0.3       -0.0728177  0.        -1.       ],[0.06998723 0.05304364],True,[0.12266933 0.04007735],False
310,[ 0.3       -0.0728177  0.        -1.       ],[0.07377732 0.05214485],True,[0.12266933 0.04007735],True
311,[ 0.3       -0.0728177  0.        -1.       ],[0.07756642 0.05124693],True,[0.12266933 0.04007735],True
312,[ 0.3       -0.0728177  0.        -1.       ],[0.08135448 0.05034988],True,[0.12266933 0.04007735],True
313,[ 0.3       -0.0728177  0.        -1.       ],[0.08514142 0.04945367],True,[0.12266933 0.04007735],True
314,[ 0.3       -0.0728177  0.        -1.       ],[0.08892719 0.0485583 ],True,[0.12266933 0.04007735],True
315,[ 0.3       -0.0728177  0.        -1.       ],[0.09271172 0.04766375],True,[0.12266933 0.04007735],True
316,[ 0.3       -0.0728177  0.        -1.       ],[0.09649494 0.04677001],True,[0.12266933 0.04007735],True
317,[ 0.3       -0.0728177  0.        -1.       ],[0.10027679 0.04587706],True,[0.12266933 0.04007735],True
318,[ 0.3       -0.0728177  0.        -1.       ],[0.10405718 0.04498489],True,[0.12266933 0.04007735],True
319,[ 0.3       -0.0728177  0.        -1.       ],[0.10783604 0.04409348],True,[0.12266933 0.04007735],True
320,[ 0  0  0 -1],[0.11008987 0.0436185 ],True,[0.12266933 0.04007735],True
321,[ 0  0  0 -1],[0.11135169 0.04349116],True,[0.12266933 0.04007735],True
322,[ 0  0  0 -1],[0.11241687 0.04345929],True,[0.12266933 0.04007735],True
323,[ 0  0  0 -1],[0.11331973 0.04347111],True,[0.12266933 0.04007735],True
324,[ 0  0  0 -1],[0.11405707 0.04349768],True,[0.12266933 0.04007735],True
325,[ 0  0  0 -1],[0.11463153 0.04353014],True,[0.12266933 0.04007735],True
326,[ 0  0  0 -1],[0.11504728 0.04355814],True,[0.12266933 0.04007735],True
327,[ 0  0  0 -1],[0.11533566 0.04357842],True,[0.12266933 0.04007735],True
328,[ 0  0  0 -1],[0.11554453 0.04359437],True,[0.12266933 0.04007735],True
329,[ 0  0  0 -1],[0.11571291 0.04360661],True,[0.12266933 0.04007735],True
330,[ 0  0  0 -1],[0.11584131 0.0436152 ],True,[0.12266933 0.04007735],True
331,[ 0  0  0 -1],[0.11594039 0.04362122],True,[0.12266933 0.04007735],True
332,[ 0  0  0 -1],[0.11602042 0.04362566],True,[0.12266933 0.04007735],True
333,[ 0  0  0 -1],[0.11608973 0.04362931],True,[0.12266933 0.04007735],True
334,[ 0  0  0 -1],[0.11615165 0.04363261],True,[0.12266933 0.04007735],True
335,[ 0  0  0 -1],[0.1161979  0.04363525],True,[0.12266933 0.04007735],True
336,[ 0  0  0 -1],[0.11623313 0.04363735],True,[0.12266933 0.04007735],True
337,[ 0  0  0 -1],[0.11626082 0.04363881],True,[0.12266933 0.04007735],True
338,[ 0  0  0 -1],[0.11628283 0.04363976],True,[0.12266933 0.04007735],True
339,[ 0  0  0 -1],[0.1163004 0.0436403],True,[0.12266933 0.04007735],True
340,[ 0  0  0 -1],[0.11631448 0.04364052],True,[0.12266933 0.04007735],True
341,[ 0  0  0 -1],[0.1163258 0.0436405],True,[0.12266933 0.04007735],True
342,[ 0  0  0 -1],[0.11633494 0.04364029],True,[0.12266933 0.04007735],True
343,[ 0  0  0 -1],[0.11634236 0.04363993],True,[0.12266933 0.04007735],True
344,[ 0  0  0 -1],[0.11634841 0.04363945],True,[0.12266933 0.04007735],True
345,[ 0  0  0 -1],[0.11635338 0.04363889],True,[0.12266933 0.04007735],True
346,[ 0  0  0 -1],[0.1163575  0.04363825],True,[0.12266933 0.04007735],True
347,[ 0  0  0 -1],[0.11636095 0.04363756],True,[0.12266933 0.04007735],True
348,[ 0  0  0 -1],[0.11636387 0.04363684],True,[0.12266933 0.04007735],True
349,[ 0  0  0 -1],[0.11636655 0.0436361 ],True,[0.12266933 0.04007735],True
350,[ 0  0  0 -1],[0.11636912 0.04363537],True,[0.12266933 0.04007735],True
351,[ 0  0  0 -1],[0.11637158 0.04363465],True,[0.12266933 0.04007735],True
352,[ 0  0  0 -1],[0.116374   0.04363393],True,[0.12266933 0.04007735],True
353,[ 0  0  0 -1],[0.11637638 0.04363322],True,[0.12266933 0.04007735],True
354,[ 0  0  0 -1],[0.11637873 0.04363251],True,[0.12266933 0.04007735],True
355,[ 0  0  0 -1],[0.11638106 0.04363182],True,[0.12266933 0.04007735],True
356,[ 0  0  0 -1],[0.11638336 0.04363113],True,[0.12266933 0.04007735],True
357,[ 0  0  0 -1],[0.11638563 0.04363044],True,[0.12266933 0.04007735],True
358,[ 0  0  0 -1],[0.11638788 0.04362977],True,[0.12266933 0.04007735],True
359,[ 0  0  0 -1],[0.11639009 0.0436291 ],True,[0.12266933 0.04007735],True
360,[ 0  0  0 -1],[0.11639229 0.04362843],True,[0.12266933 0.04007735],True
361,[ 0  0  0 -1],[0.11639445 0.04362778],True,[0.12266933 0.04007735],True
362,[ 0  0  0 -1],[0.11639659 0.04362713],True,[0.12266933 0.04007735],True
363,[ 0  0  0 -1],[0.11639871 0.04362648],True,[0.12266933 0.04007735],True
364,[ 0  0  0 -1],[0.1164008  0.04362584],True,[0.12266933 0.04007735],True
365,[ 0  0  0 -1],[0.11640286 0.04362521],True,[0.12266933 0.04007735],True
366,[ 0  0  0 -1],[0.1164049  0.04362459],True,[0.12266933 0.04007735],True
367,[ 0  0  0 -1],[0.11640692 0.04362397],True,[0.12266933 0.04007735],True
368,[ 0  0  0 -1],[0.11640891 0.04362336],True,[0.12266933 0.04007735],True
369,[ 0  0  0 -1],[0.11641088 0.04362275],True,[0.12266933 0.04007735],True
370,[ 0  0  0 -1],[0.11641283 0.04362215],True,[0.12266933 0.04007735],True
371,[ 0  0  0 -1],[0.11641475 0.04362156],True,[0.12266933 0.04007735],True
372,[ 0  0  0 -1],[0.11641665 0.04362097],True,[0.12266933 0.04007735],True
373,[ 0  0  0 -1],[0.11641853 0.04362039],True,[0.12266933 0.04007735],True
374,[ 0  0  0 -1],[0.11642038 0.04361981],True,[0.12266933 0.04007735],True
375,[ 0  0  0 -1],[0.11642221 0.04361924],True,[0.12266933 0.04007735],True
376,[ 0  0  0 -1],[0.11642403 0.04361867],True,[0.12266933 0.04007735],True
377,[ 0  0  0 -1],[0.11642582 0.04361811],True,[0.12266933 0.04007735],True
378,[ 0  0  0 -1],[0.11642758 0.04361756],True,[0.12266933 0.04007735],True
379,[ 0  0  0 -1],[0.11642933 0.04361701],True,[0.12266933 0.04007735],True
380,[ 0  0  0 -1],[0.11643106 0.04361647],True,[0.12266933 0.04007735],True
381,[ 0  0  0 -1],[0.11643277 0.04361593],True,[0.12266933 0.04007735],True
382,[ 0  0  0 -1],[0.11643445 0.0436154 ],True,[0.12266933 0.04007735],True
383,[ 0  0  0 -1],[0.11643612 0.04361487],True,[0.12266933 0.04007735],True
384,[ 0  0  0 -1],[0.11643777 0.04361435],True,[0.12266933 0.04007735],True
385,[ 0  0  0 -1],[0.11643939 0.04361384],True,[0.12266933 0.04007735],True
386,[ 0  0  0 -1],[0.116441   0.04361333],True,[0.12266933 0.04007735],True
387,[ 0  0  0 -1],[0.11644259 0.04361282],True,[0.12266933 0.04007735],True
388,[ 0  0  0 -1],[0.11644416 0.04361232],True,[0.12266933 0.04007735],True
389,[ 0  0  0 -1],[0.11644571 0.04361182],True,[0.12266933 0.04007735],True
390,[ 0  0  0 -1],[0.11644724 0.04361133],True,[0.12266933 0.04007735],True
391,[ 0  0  0 -1],[0.11644876 0.04361085],True,[0.12266933 0.04007735],True
392,[ 0  0  0 -1],[0.11645025 0.04361037],True,[0.12266933 0.04007735],True
393,[ 0  0  0 -1],[0.11645173 0.04360989],True,[0.12266933 0.04007735],True
394,[ 0  0  0 -1],[0.1164532  0.04360942],True,[0.12266933 0.04007735],True
395,[ 0  0  0 -1],[0.11645464 0.04360895],True,[0.12266933 0.04007735],True
396,[ 0  0  0 -1],[0.11645607 0.04360849],True,[0.12266933 0.04007735],True
397,[ 0  0  0 -1],[0.11645748 0.04360804],True,[0.12266933 0.04007735],True
398,[ 0  0  0 -1],[0.11645887 0.04360758],True,[0.12266933 0.04007735],True
399,[ 0  0  0 -1],[0.11646025 0.04360714],True,[0.12266933 0.04007735],True
400,[ 0  0  0 -1],[0.11646161 0.04360669],True,[0.12266933 0.04007735],True
401,[-0.17393586  0.3         0.         -1.        ],[0.11559678 0.04522245],False,[0.12266933 0.04007735],True
402,[-0.17393586  0.3         0.         -1.        ],[0.11414215 0.04809761],False,[0.12266933 0.04007735],True
403,[-0.17393586  0.3         0.         -1.        ],[0.11254656 0.05130064],False,[0.12266933 0.04007735],True
404,[-0.17393586  0.3         0.         -1.        ],[0.11084136 0.05471548],False,[0.12266933 0.04007735],True
405,[-0.17393586  0.3         0.         -1.        ],[0.10904541 0.05829596],False,[0.12266933 0.04007735],True
406,[-0.17393586  0.3         0.         -1.        ],[0.10716136 0.06200033],False,[0.12266933 0.04007735],True
407,[-0.17393586  0.3         0.         -1.        ],[0.10519463 0.06579166],False,[0.12266933 0.04007735],True
408,[-0.17393586  0.3         0.         -1.        ],[0.10315396 0.06963971],False,[0.12266933 0.04007735],True
409,[-0.17393586  0.3         0.         -1.        ],[0.10105   0.0735213],False,[0.12266933 0.04007735],True
410,[-0.17393586  0.3         0.         -1.        ],[0.09889407 0.07741976],False,[0.12266933 0.04007735],True
411,[-0.17393586  0.3         0.         -1.        ],[0.0966972  0.08132392],False,[0.12266933 0.04007735],True
412,[-0.17393586  0.3         0.         -1.        ],[0.09446955 0.08522693],False,[0.12266933 0.04007735],True
413,[-0.17393586  0.3         0.         -1.        ],[0.09222005 0.0891251 ],False,[0.12266933 0.04007735],True
414,[-0.17393586  0.3         0.         -1.        ],[0.08995621 0.093017  ],False,[0.12266933 0.04007735],False
415,[-0.17393586  0.3         0.         -1.        ],[0.08768415 0.0969026 ],False,[0.12266933 0.04007735],False
416,[-0.17393586  0.3         0.         -1.        ],[0.08540859 0.1007827 ],False,[0.12266933 0.04007735],False
417,[-0.17393586  0.3         0.         -1.        ],[0.08313309 0.1046585 ],False,[0.12266933 0.04007735],False
418,[-0.17393586  0.3         0.         -1.        ],[0.0808601  0.10853132],False,[0.12266933 0.04007735],False
419,[-0.17393586  0.3         0.         -1.        ],[0.07859125 0.11240236],False,[0.12266933 0.04007735],False
420,[-0.17393586  0.3         0.         -1.        ],[0.07632743 0.11627269],False,[0.12266933 0.04007735],False
421,[-0.17393586  0.3         0.         -1.        ],[0.07406901 0.12014314],False,[0.12266933 0.04007735],False
422,[-0.17393586  0.3         0.         -1.        ],[0.07181597 0.12401432],False,[0.12266933 0.04007735],False
423,[-0.17393586  0.3         0.         -1.        ],[0.06956801 0.12788665],False,[0.12266933 0.04007735],False
424,[-0.17393586  0.3         0.         -1.        ],[0.06732467 0.1317604 ],False,[0.12266933 0.04007735],False
425,[-0.17393586  0.3         0.         -1.        ],[0.06508539 0.13563569],False,[0.12266933 0.04007735],False
426,[-0.17393586  0.3         0.         -1.        ],[0.0628496  0.13951255],False,[0.12266933 0.04007735],False
427,[-0.17393586  0.3         0.         -1.        ],[0.06061673 0.14339097],False,[0.12266933 0.04007735],False
428,[-0.17393586  0.3         0.         -1.        ],[0.05838626 0.14727088],False,[0.12266933 0.04007735],False
429,[-0.17393586  0.3         0.         -1.        ],[0.05615774 0.15115221],False,[0.12266933 0.04007735],False
430,[-0.17393586  0.3         0.         -1.        ],[0.05393077 0.15503487],False,[0.12266933 0.04007735],False
431,[-0.17393586  0.3         0.         -1.        ],[0.05170504 0.15891878],False,[0.12266933 0.04007735],False
432,[-0.17393586  0.3         0.         -1.        ],[0.0494803  0.16280388],False,[0.12266933 0.04007735],False
433,[-0.17393586  0.3         0.         -1.        ],[0.04725634 0.16669012],False,[0.12266933 0.04007735],False
434,[-0.17393586  0.3         0.         -1.        ],[0.04503304 0.17057746],False,[0.12266933 0.04007735],False
435,[-0.17393586  0.3         0.         -1.        ],[0.04281031 0.17446586],False,[0.12266933 0.04007735],False
436,[-0.17393586  0.3         0.         -1.        ],[0.04058807 0.17835533],False,[0.12266933 0.04007735],False
437,[ 0.17807881 -0.3         0.         -1.        ],[0.04025597 0.1789607 ],True,[0.12266933 0.04007735],False
438,[ 0.17807881 -0.3         0.         -1.        ],[0.04129934 0.17697842],True,[0.12266933 0.04007735],False
439,[ 0.17807881 -0.3         0.         -1.        ],[0.04265213 0.17432685],True,[0.12266933 0.04007735],False
440,[ 0.17807881 -0.3         0.         -1.        ],[0.04419963 0.17127435],True,[0.12266933 0.04007735],False
441,[ 0.17807881 -0.3         0.         -1.        ],[0.04590879 0.16791919],True,[0.12266933 0.04007735],False
442,[ 0.17807881 -0.3         0.         -1.        ],[0.047761   0.16433433],True,[0.12266933 0.04007735],False
443,[ 0.17807881 -0.3         0.         -1.        ],[0.04971114 0.16057185],True,[0.12266933 0.04007735],False
444,[ 0.17807881 -0.3         0.         -1.        ],[0.05172711 0.15668228],True,[0.12266933 0.04007735],False
445,[ 0.17807881 -0.3         0.         -1.        ],[0.05379108 0.15271114],True,[0.12266933 0.04007735],False
446,[ 0.17807881 -0.3         0.         -1.        ],[0.05588937 0.14869361],True,[0.12266933 0.04007735],False
447,[ 0.17807881 -0.3         0.         -1.        ],[0.05801142 0.14465515],True,[0.12266933 0.04007735],False
448,[ 0.17807881 -0.3         0.         -1.        ],[0.0601493  0.14061303],True,[0.12266933 0.04007735],False
449,[ 0.17807881 -0.3         0.         -1.        ],[0.06229721 0.13657796],True,[0.12266933 0.04007735],False
450,[ 0.17807881 -0.3         0.         -1.        ],[0.06445107 0.13255569],True,[0.12266933 0.04007735],False
451,[ 0.17807881 -0.3         0.         -1.        ],[0.06660806 0.12854851],True,[0.12266933 0.04007735],False
452,[ 0.17807881 -0.3         0.         -1.        ],[0.06876629 0.1245564 ],True,[0.12266933 0.04007735],False
453,[ 0.17807881 -0.3         0.         -1.        ],[0.07092457 0.120578  ],True,[0.12266933 0.04007735],False
454,[ 0.17807881 -0.3         0.         -1.        ],[0.07308217 0.11661129],True,[0.12266933 0.04007735],False
455,[ 0.17807881 -0.3         0.         -1.        ],[0.07523868 0.11265408],True,[0.12266933 0.04007735],False
456,[ 0.17807881 -0.3         0.         -1.        ],[0.07739392 0.10870428],True,[0.12266933 0.04007735],False
457,[ 0.17807881 -0.3         0.         -1.        ],[0.07954785 0.10476009],True,[0.12266933 0.04007735],False
458,[ 0.17807881 -0.3         0.         -1.        ],[0.08170053 0.10082005],True,[0.12266933 0.04007735],False
459,[ 0.17807881 -0.3         0.         -1.        ],[0.08385206 0.09688304],True,[0.12266933 0.04007735],False
460,[ 0.17807881 -0.3         0.         -1.        ],[0.08600258 0.09294829],True,[0.12266933 0.04007735],False
461,[ 0.17807881 -0.3         0.         -1.        ],[0.08815227 0.08901525],True,[0.12266933 0.04007735],True
462,[ 0.17807881 -0.3         0.         -1.        ],[0.09030129 0.08508362],True,[0.12266933 0.04007735],True
463,[ 0.17807881 -0.3         0.         -1.        ],[0.09244979 0.08115323],True,[0.12266933 0.04007735],True
464,[ 0.17807881 -0.3         0.         -1.        ],[0.09459793 0.07722402],True,[0.12266933 0.04007735],True
465,[ 0.17807881 -0.3         0.         -1.        ],[0.09674584 0.07329602],True,[0.12266933 0.04007735],True
466,[ 0.17807881 -0.3         0.         -1.        ],[0.09889363 0.06936928],True,[0.12266933 0.04007735],True
467,[ 0.17807881 -0.3         0.         -1.        ],[0.10104141 0.06544386],True,[0.12266933 0.04007735],True
468,[ 0.17807881 -0.3         0.         -1.        ],[0.10318924 0.06151983],True,[0.12266933 0.04007735],True
469,[ 0.17807881 -0.3         0.         -1.        ],[0.10533718 0.05759728],True,[0.12266933 0.04007735],True
470,[ 0.17807881 -0.3         0.         -1.        ],[0.10748528 0.05367624],True,[0.12266933 0.04007735],True
471,[ 0.17807881 -0.3         0.         -1.        ],[0.10963356 0.04975678],True,[0.12266933 0.04007735],True
472,[ 0  0  0 -1],[0.11087195 0.04747909],True,[0.12266933 0.04007735],True
473,[ 0  0  0 -1],[0.11150892 0.04648109],True,[0.12266933 0.04007735],True
474,[ 0  0  0 -1],[0.11202738 0.04583546],True,[0.12266933 0.04007735],True
475,[ 0  0  0 -1],[0.11245192 0.04542802],True,[0.12266933 0.04007735],True
476,[ 0  0  0 -1],[0.11278377 0.04519289],True,[0.12266933 0.04007735],True
477,[ 0  0  0 -1],[0.113029  0.0450501],True,[0.12266933 0.04007735],True
478,[ 0  0  0 -1],[0.11318881 0.04496491],True,[0.12266933 0.04007735],True
479,[ 0  0  0 -1],[0.11329119 0.04491149],True,[0.12266933 0.04007735],True
480,[ 0  0  0 -1],[0.11336488 0.04487752],True,[0.12266933 0.04007735],True
481,[ 0  0  0 -1],[0.11343015 0.04485528],True,[0.12266933 0.04007735],True
482,[ 0  0  0 -1],[0.113485   0.04483796],True,[0.12266933 0.04007735],True
483,[ 0  0  0 -1],[0.11352953 0.04482108],True,[0.12266933 0.04007735],True
484,[ 0  0  0 -1],[0.11356552 0.04480202],True,[0.12266933 0.04007735],True
485,[ 0  0  0 -1],[0.1135948  0.04477949],True,[0.12266933 0.04007735],True
486,[ 0  0  0 -1],[0.11361872 0.04475434],True,[0.12266933 0.04007735],True
487,[ 0  0  0 -1],[0.11363823 0.04472935],True,[0.12266933 0.04007735],True
488,[ 0  0  0 -1],[0.1136541  0.04470633],True,[0.12266933 0.04007735],True
489,[ 0  0  0 -1],[0.11366703 0.04468552],True,[0.12266933 0.04007735],True
490,[ 0  0  0 -1],[0.11367762 0.04466677],True,[0.12266933 0.04007735],True
491,[ 0  0  0 -1],[0.11368634 0.04464992],True,[0.12266933 0.04007735],True
492,[ 0  0  0 -1],[0.11369355 0.04463478],True,[0.12266933 0.04007735],True
493,[ 0  0  0 -1],[0.11369956 0.04462119],True,[0.12266933 0.04007735],True
494,[ 0  0  0 -1],[0.11370462 0.04460902],True,[0.12266933 0.04007735],True
495,[ 0  0  0 -1],[0.11370889 0.04459812],True,[0.12266933 0.04007735],True
496,[ 0  0  0 -1],[0.11371268 0.04458839],True,[0.12266933 0.04007735],True
497,[-0.3      -0.027503  0.       -1.      ],[0.11222585 0.04444458],False,[0.12266933 0.04007735],True
498,[-0.3      -0.027503  0.       -1.      ],[0.10975853 0.04421568],False,[0.12266933 0.04007735],True
499,[-0.3      -0.027503  0.       -1.      ],[0.10707197 0.04397685],False,[0.12266933 0.04007735],True
