step,action,eef_pos,good,target_pos,in_target
236,[ 0.0405911  0.3        0.        -1.       ],[ 0.06913685 -0.03508595],True,[0.09318873 0.1799993 ],False
237,[ 0.0405911  0.3        0.        -1.       ],[ 0.06957178 -0.03119314],True,[0.09318873 0.1799993 ],False
238,[ 0.0405911  0.3        0.        -1.       ],[ 0.06999792 -0.02730032],True,[0.09318873 0.1799993 ],False
239,[ 0.0405911  0.3        0.        -1.       ],[ 0.07041463 -0.02340767],True,[0.09318873 0.1799993 ],False
240,[ 0.0405911  0.3        0.        -1.       ],[ 0.07082141 -0.01951537],True,[0.09318873 0.1799993 ],False
241,[ 0.0405911  0.3        0.        -1.       ],[ 0.07121782 -0.0156236 ],True,[0.09318873 0.1799993 ],False
242,[ 0.0405911  0.3        0.        -1.       ],[ 0.07160333 -0.01173251],True,[0.09318873 0.1799993 ],False
243,[-0.21324517 -0.3         0.         -1.        ],[ 0.07070053 -0.01110076],False,[0.09318873 0.1799993 ],False
244,[-0.21324517 -0.3         0.         -1.        ],[ 0.06893739 -0.01299307],False,[0.09318873 0.1799993 ],False
245,[-0.21324517 -0.3         0.         -1.        ],[ 0.06699785 -0.0155561 ],False,[0.09318873 0.1799993 ],False
246,[-0.21324517 -0.3         0.         -1.        ],[ 0.0649194  -0.01853857],False,[0.09318873 0.1799993 ],False
247,[-0.21324517 -0.3         0.         -1.        ],[ 0.06272517 -0.02183954],False,[0.09318873 0.1799993 ],False
248,[-0.21324517 -0.3         0.         -1.        ],[ 0.0604178  -0.02537728],False,[0.09318873 0.1799993 ],False
249,[-0.21324517 -0.3         0.         -1.        ],[ 0.05800236 -0.02908072],False,[0.09318873 0.1799993 ],False
250,[-0.21324517 -0.3         0.         -1.        ],[ 0.05548909 -0.03289215],False,[0.09318873 0.1799993 ],False
251,[-0.21324517 -0.3         0.         -1.        ],[ 0.05289165 -0.03676785],False,[0.09318873 0.1799993 ],False
252,[-0.21324517 -0.3         0.         -1.        ],[ 0.05022511 -0.04067669],False,[0.09318873 0.1799993 ],False
253,[-0.21324517 -0.3         0.         -1.        ],[ 0.04750448 -0.04459797],False,[0.09318873 0.1799993 ],False
254,[-0.21324517 -0.3         0.         -1.        ],[ 0.0447436  -0.04851899],False,[0.09318873 0.1799993 ],False
255,[-0.21324517 -0.3         0.         -1.        ],[ 0.04195464 -0.05243289],False,[0.09318873 0.1799993 ],False
256,[-0.21324517 -0.3         0.         -1.        ],[ 0.03914777 -0.05633681],False,[0.09318873 0.1799993 ],False
257,[-0.21324517 -0.3         0.         -1.        ],[ 0.03633113 -0.06023041],False,[0.09318873 0.1799993 ],False
258,[-0.21324517 -0.3         0.         -1.        ],[ 0.03351097 -0.06411481],False,[0.09318873 0.1799993 ],False
259,[-0.21324517 -0.3         0.         -1.        ],[ 0.03069179 -0.06799184],False,[0.09318873 0.1799993 ],False
260,[-0.21324517 -0.3         0.         -1.        ],[ 0.02787667 -0.07186349],False,[0.09318873 0.1799993 ],False
261,[-0.21324517 -0.3         0.         -1.        ],[ 0.02506748 -0.07573166],False,[0.09318873 0.1799993 ],False
262,[-0.21324517 -0.3         0.         -1.        ],[ 0.02226516 -0.07959797],False,[0.09318873 0.1799993 ],False
263,[-0.21324517 -0.3         0.         -1.        ],[ 0.01946997 -0.08346369],False,[0.09318873 0.1799993 ],False
264,[-0.21324517 -0.3         0.         -1.        ],[ 0.01668166 -0.08732977],False,[0.09318873 0.1799993 ],False
265,[-0.21324517 -0.3         0.         -1.        ],[ 0.01389968 -0.09119687],False,[0.09318873 0.1799993 ],False
266,[-0.21324517 -0.3         0.         -1.        ],[ 0.0111233  -0.09506537],False,[0.09318873 0.1799993 ],False
267,[-0.21324517 -0.3         0.         -1.        ],[ 0.0083517 -0.0989355],False,[0.09318873 0.1799993 ],False
268,[-0.21324517 -0.3         0.         -1.        ],[ 0.00558409 -0.10280734],False,[0.09318873 0.1799993 ],False
269,[-0.21324517 -0.3         0.         -1.        ],[ 0.0028197  -0.10668088],False,[0.09318873 0.1799993 ],False
270,[-0.21324517 -0.3         0.         -1.        ],[ 5.78594955e-05 -1.10556065e-01],False,[0.09318873 0.1799993 ],False
271,[-0.21324517 -0.3         0.         -1.        ],[-0.00270199 -0.11443281],False,[0.09318873 0.1799993 ],False
272,[-0.21324517 -0.3         0.         -1.        ],[-0.00546033 -0.11831103],False,[0.09318873 0.1799993 ],False
273,[-0.21324517 -0.3         0.         -1.        ],[-0.00821752 -0.12219064],False,[0.09318873 0.1799993 ],False
274,[-0.21324517 -0.3         0.         -1.        ],[-0.01097383 -0.12607157],False,[0.09318873 0.1799993 ],False
275,[-0.21324517 -0.3         0.         -1.        ],[-0.01372946 -0.12995378],False,[0.09318873 0.1799993 ],False
276,[-0.21324517 -0.3         0.         -1.        ],[-0.01648454 -0.13383721],False,[0.09318873 0.1799993 ],False
277,[-0.21324517 -0.3         0.         -1.        ],[-0.01923915 -0.13772185],False,[0.09318873 0.1799993 ],False
278,[-0.21324517 -0.3         0.         -1.        ],[-0.02199332 -0.14160768],False,[0.09318873 0.1799993 ],False
279,[-0.21324517 -0.3         0.         -1.        ],[-0.02474707 -0.1454947 ],False,[0.09318873 0.1799993 ],False
280,[-0.21324517 -0.3         0.         -1.        ],[-0.02750037 -0.14938291],False,[0.09318873 0.1799993 ],False
281,[-0.21324517 -0.3         0.         -1.        ],[-0.0302532  -0.15327233],False,[0.09318873 0.1799993 ],False
282,[-0.21324517 -0.3         0.         -1.        ],[-0.03300553 -0.15716296],False,[0.09318873 0.1799993 ],False
283,[-0.21324517 -0.3         0.         -1.        ],[-0.03575732 -0.16105482],False,[0.09318873 0.1799993 ],False
284,[-0.21324517 -0.3         0.         -1.        ],[-0.03850852 -0.16494792],False,[0.09318873 0.1799993 ],False
285,[-0.21324517 -0.3         0.         -1.        ],[-0.04125911 -0.16884227],False,[0.09318873 0.1799993 ],False
286,[-0.21324517 -0.3         0.         -1.        ],[-0.04400906 -0.17273789],False,[0.09318873 0.1799993 ],False
287,[-0.21324517 -0.3         0.         -1.        ],[-0.04675833 -0.17663478],False,[0.09318873 0.1799993 ],False
288,[-0.21324517 -0.3         0.         -1.        ],[-0.0495069  -0.18053295],False,[0.09318873 0.1799993 ],False
289,[-0.21324517 -0.3         0.         -1.        ],[-0.05225476 -0.18443241],False,[0.09318873 0.1799993 ],False
290,[-0.21324517 -0.3         0.         -1.        ],[-0.05500188 -0.18833317],False,[0.09318873 0.1799993 ],False
291,[-0.21324517 -0.3         0.         -1.        ],[-0.05774825 -0.19223524],False,[0.09318873 0.1799993 ],False
292,[-0.21324517 -0.3         0.         -1.        ],[-0.06049386 -0.19613861],False,[0.09318873 0.1799993 ],False
293,[-0.21324517 -0.3         0.         -1.        ],[-0.06323871 -0.20004329],False,[0.09318873 0.1799993 ],False
294,[-0.3        -0.25590476  0.         -1.        ],[-0.06645018 -0.2037433 ],False,[0.09318873 0.1799993 ],False
295,[-0.3        -0.25590476  0.         -1.        ],[-0.07003309 -0.20731146],False,[0.09318873 0.1799993 ],False
296,[-0.3        -0.25590476  0.         -1.        ],[-0.07369393 -0.21084017],False,[0.09318873 0.1799993 ],False
297,[-0.3        -0.25590476  0.         -1.        ],[-0.07739425 -0.21432536],False,[0.09318873 0.1799993 ],False
298,[-0.3        -0.25590476  0.         -1.        ],[-0.08112823 -0.21776775],False,[0.09318873 0.1799993 ],False
299,[-0.3        -0.25590476  0.         -1.        ],[-0.08489346 -0.22117284],False,[0.09318873 0.1799993 ],False
300,[-0.3        -0.25590476  0.         -1.        ],[-0.08868713 -0.22454759],False,[0.09318873 0.1799993 ],False
301,[-0.3        -0.25590476  0.         -1.        ],[-0.09250572 -0.22789895],False,[0.09318873 0.1799993 ],False
302,[-0.3        -0.25590476  0.         -1.        ],[-0.0963453  -0.23123316],False,[0.09318873 0.1799993 ],False
303,[-0.3        -0.25590476  0.         -1.        ],[-0.10020186 -0.23455554],False,[0.09318873 0.1799993 ],False
304,[-0.3        -0.25590476  0.         -1.        ],[-0.1040716  -0.23787038],False,[0.09318873 0.1799993 ],False
305,[-0.3        -0.25590476  0.         -1.        ],[-0.10795106 -0.24118105],False,[0.09318873 0.1799993 ],False
306,[-0.3        -0.25590476  0.         -1.        ],[-0.11183722 -0.24449003],False,[0.09318873 0.1799993 ],False
307,[-0.3        -0.25590476  0.         -1.        ],[-0.11572759 -0.24779915],False,[0.09318873 0.1799993 ],False
308,[-0.3        -0.25590476  0.         -1.        ],[-0.11962013 -0.25110962],False,[0.09318873 0.1799993 ],False
309,[-0.3        -0.25590476  0.         -1.        ],[-0.12351326 -0.25442225],False,[0.09318873 0.1799993 ],False
310,[-0.3        -0.25590476  0.         -1.        ],[-0.12740581 -0.25773749],False,[0.09318873 0.1799993 ],False
311,[-0.3        -0.25590476  0.         -1.        ],[-0.13129695 -0.26105557],False,[0.09318873 0.1799993 ],False
312,[-0.3        -0.25590476  0.         -1.        ],[-0.13518611 -0.26437654],False,[0.09318873 0.1799993 ],False
313,[ 0.15417682  0.3         0.         -1.        ],[-0.13649767 -0.26459408],True,[0.09318873 0.1799993 ],False
314,[ 0.15417682  0.3         0.         -1.        ],[-0.13572818 -0.26231646],True,[0.09318873 0.1799993 ],False
315,[ 0.15417682  0.3         0.         -1.        ],[-0.13452217 -0.25943132],True,[0.09318873 0.1799993 ],False
316,[ 0.15417682  0.3         0.         -1.        ],[-0.13313203 -0.25621666],True,[0.09318873 0.1799993 ],False
317,[ 0.15417682  0.3         0.         -1.        ],[-0.1316185  -0.25276381],True,[0.09318873 0.1799993 ],False
318,[ 0.15417682  0.3         0.         -1.        ],[-0.13000385 -0.2491301 ],True,[0.09318873 0.1799993 ],False
319,[ 0.15417682  0.3         0.         -1.        ],[-0.12830172 -0.24536223],True,[0.09318873 0.1799993 ],False
320,[ 0.15417682  0.3         0.         -1.        ],[-0.12652362 -0.24149983],True,[0.09318873 0.1799993 ],False
321,[ 0.15417682  0.3         0.         -1.        ],[-0.12468023 -0.23757537],True,[0.09318873 0.1799993 ],False
322,[ 0.15417682  0.3         0.         -1.        ],[-0.12278169 -0.23361414],True,[0.09318873 0.1799993 ],False
323,[ 0.15417682  0.3         0.         -1.        ],[-0.12083755 -0.22963493],True,[0.09318873 0.1799993 ],False
324,[ 0.15417682  0.3         0.         -1.        ],[-0.11885672 -0.22565088],True,[0.09318873 0.1799993 ],False
325,[ 0.15417682  0.3         0.         -1.        ],[-0.11684733 -0.22167049],True,[0.09318873 0.1799993 ],False
326,[ 0.15417682  0.3         0.         -1.        ],[-0.11481655 -0.21769863],True,[0.09318873 0.1799993 ],False
327,[ 0.15417682  0.3         0.         -1.        ],[-0.11277059 -0.21373749],True,[0.09318873 0.1799993 ],False
328,[ 0.15417682  0.3         0.         -1.        ],[-0.11071461 -0.2097874 ],True,[0.09318873 0.1799993 ],False
329,[ 0.15417682  0.3         0.         -1.        ],[-0.10865279 -0.20584751],True,[0.09318873 0.1799993 ],False
330,[ 0.15417682  0.3         0.         -1.        ],[-0.10658832 -0.20191628],True,[0.09318873 0.1799993 ],False
331,[ 0.15417682  0.3         0.         -1.        ],[-0.10452349 -0.19799205],True,[0.09318873 0.1799993 ],False
332,[ 0.15417682  0.3         0.         -1.        ],[-0.10248062 -0.19406311],True,[0.09318873 0.1799993 ],False
333,[ 0.15417682  0.3         0.         -1.        ],[-0.10046479 -0.19012557],True,[0.09318873 0.1799993 ],False
334,[ 0.15417682  0.3         0.         -1.        ],[-0.0984684  -0.18618166],True,[0.09318873 0.1799993 ],False
335,[ 0.15417682  0.3         0.         -1.        ],[-0.09648688 -0.18223293],True,[0.09318873 0.1799993 ],False
336,[ 0.15417682  0.3         0.         -1.        ],[-0.09451844 -0.1782802 ],True,[0.09318873 0.1799993 ],False
337,[ 0.15417682  0.3         0.         -1.        ],[-0.09256189 -0.17432305],True,[0.09318873 0.1799993 ],False
338,[ 0.15417682  0.3         0.         -1.        ],[-0.09061868 -0.17036167],True,[0.09318873 0.1799993 ],False
339,[ 0.15417682  0.3         0.         -1.        ],[-0.08868567 -0.16639735],True,[0.09318873 0.1799993 ],False
340,[ 0.15417682  0.3         0.         -1.        ],[-0.08675962 -0.16243053],True,[0.09318873 0.1799993 ],False
341,[ 0.15417682  0.3         0.         -1.        ],[-0.08483824 -0.15846199],True,[0.09318873 0.1799993 ],False
342,[ 0.15417682  0.3         0.         -1.        ],[-0.08291872 -0.1544933 ],True,[0.09318873 0.1799993 ],False
343,[ 0.15417682  0.3         0.         -1.        ],[-0.08100397 -0.15052296],True,[0.09318873 0.1799993 ],False
344,[ 0.15417682  0.3         0.         -1.        ],[-0.0790979  -0.14654944],True,[0.09318873 0.1799993 ],False
345,[ 0.15417682  0.3         0.         -1.        ],[-0.07720218 -0.1425727 ],True,[0.09318873 0.1799993 ],False
346,[ 0.15417682  0.3         0.         -1.        ],[-0.07531782 -0.13859299],True,[0.09318873 0.1799993 ],False
347,[ 0.15417682  0.3         0.         -1.        ],[-0.0734456  -0.13461064],True,[0.09318873 0.1799993 ],False
348,[ 0.15417682  0.3         0.         -1.        ],[-0.07158632 -0.13062587],True,[0.09318873 0.1799993 ],False
349,[ 0.15417682  0.3         0.         -1.        ],[-0.06974068 -0.12663881],True,[0.09318873 0.1799993 ],False
350,[ 0.15417682  0.3         0.         -1.        ],[-0.06790651 -0.12265074],True,[0.09318873 0.1799993 ],False
351,[ 0.15417682  0.3         0.         -1.        ],[-0.06608071 -0.118663  ],True,[0.09318873 0.1799993 ],False
352,[ 0.02406142 -0.3         0.         -1.        ],[-0.06499032 -0.11800996],False,[0.09318873 0.1799993 ],False
353,[ 0.02406142 -0.3         0.         -1.        ],[-0.06446799 -0.12003229],False,[0.09318873 0.1799993 ],False
354,[ 0.02406142 -0.3         0.         -1.        ],[-0.06406714 -0.12275007],False,[0.09318873 0.1799993 ],False
355,[ 0.02406142 -0.3         0.         -1.        ],[-0.06371714 -0.12586355],False,[0.09318873 0.1799993 ],False
356,[ 0.02406142 -0.3         0.         -1.        ],[-0.06340452 -0.12926346],False,[0.09318873 0.1799993 ],False
357,[ 0.02406142 -0.3         0.         -1.        ],[-0.0631249  -0.13287105],False,[0.09318873 0.1799993 ],False
358,[ 0.02406142 -0.3         0.         -1.        ],[-0.06287412 -0.1366211 ],False,[0.09318873 0.1799993 ],False
359,[ 0.02406142 -0.3         0.         -1.        ],[-0.06264728 -0.14046184],False,[0.09318873 0.1799993 ],False
360,[ 0.02406142 -0.3         0.         -1.        ],[-0.06243909 -0.14435463],False,[0.09318873 0.1799993 ],False
361,[ 0.02406142 -0.3         0.         -1.        ],[-0.06224445 -0.14827235],False,[0.09318873 0.1799993 ],False
362,[ 0.02406142 -0.3         0.         -1.        ],[-0.06205877 -0.15219723],False,[0.09318873 0.1799993 ],False
363,[ 0.02406142 -0.3         0.         -1.        ],[-0.06187823 -0.15611859],False,[0.09318873 0.1799993 ],False
364,[ 0.02406142 -0.3         0.         -1.        ],[-0.0616998 -0.1600308],False,[0.09318873 0.1799993 ],False
365,[ 0.02406142 -0.3         0.         -1.        ],[-0.06152122 -0.16393166],False,[0.09318873 0.1799993 ],False
366,[ 0.02406142 -0.3         0.         -1.        ],[-0.06134092 -0.16782109],False,[0.09318873 0.1799993 ],False
367,[ 0.02406142 -0.3         0.         -1.        ],[-0.06115793 -0.17170016],False,[0.09318873 0.1799993 ],False
368,[ 0.02406142 -0.3         0.         -1.        ],[-0.06097167 -0.17557053],False,[0.09318873 0.1799993 ],False
369,[ 0.02406142 -0.3         0.         -1.        ],[-0.06078193 -0.17943394],False,[0.09318873 0.1799993 ],False
370,[ 0.02406142 -0.3         0.         -1.        ],[-0.06058872 -0.18329205],False,[0.09318873 0.1799993 ],False
371,[ 0.02406142 -0.3         0.         -1.        ],[-0.06039222 -0.18714623],False,[0.09318873 0.1799993 ],False
372,[ 0.02406142 -0.3         0.         -1.        ],[-0.06019266 -0.1909976 ],False,[0.09318873 0.1799993 ],False
373,[ 0.02406142 -0.3         0.         -1.        ],[-0.05999036 -0.19484698],False,[0.09318873 0.1799993 ],False
374,[ 0.02406142 -0.3         0.         -1.        ],[-0.05978559 -0.19869495],False,[0.09318873 0.1799993 ],False
375,[ 0.02406142 -0.3         0.         -1.        ],[-0.05957865 -0.20254188],False,[0.09318873 0.1799993 ],False
376,[ 0.02406142 -0.3         0.         -1.        ],[-0.05936978 -0.20638799],False,[0.09318873 0.1799993 ],False
377,[ 0.02406142 -0.3         0.         -1.        ],[-0.05915919 -0.21023339],False,[0.09318873 0.1799993 ],False
378,[ 0.02406142 -0.3         0.         -1.        ],[-0.05894707 -0.21407811],False,[0.09318873 0.1799993 ],False
379,[ 0.02406142 -0.3         0.         -1.        ],[-0.05873356 -0.21792214],False,[0.09318873 0.1799993 ],False
380,[ 0.02406142 -0.3         0.         -1.        ],[-0.05851875 -0.22176543],False,[0.09318873 0.1799993 ],False
381,[ 0.02406142 -0.3         0.         -1.        ],[-0.05830275 -0.22560794],False,[0.09318873 0.1799993 ],False
382,[ 0.02406142 -0.3         0.         -1.        ],[-0.0580856  -0.22944961],False,[0.09318873 0.1799993 ],False
383,[ 0.02406142 -0.3         0.         -1.        ],[-0.05786735 -0.23329039],False,[0.09318873 0.1799993 ],False
384,[ 0.02406142 -0.3         0.         -1.        ],[-0.05764802 -0.23713025],False,[0.09318873 0.1799993 ],False
385,[ 0.02406142 -0.3         0.         -1.        ],[-0.05742764 -0.24096915],False,[0.09318873 0.1799993 ],False
386,[ 0.02406142 -0.3         0.         -1.        ],[-0.05720622 -0.24480708],False,[0.09318873 0.1799993 ],False
387,[ 0.02406142 -0.3         0.         -1.        ],[-0.05698376 -0.24864403],False,[0.09318873 0.1799993 ],False
388,[ 0.02406142 -0.3         0.         -1.        ],[-0.05676027 -0.25247998],False,[0.09318873 0.1799993 ],False
389,[ 0.02406142 -0.3         0.         -1.        ],[-0.05653575 -0.25631493],False,[0.09318873 0.1799993 ],False
390,[ 0.10294724  0.3         0.         -1.        ],[-0.05586193 -0.25696327],True,[0.09318873 0.1799993 ],False
391,[ 0.10294724  0.3         0.         -1.        ],[-0.05479888 -0.25524979],True,[0.09318873 0.1799993 ],False
392,[ 0.10294724  0.3         0.         -1.        ],[-0.05360857 -0.2529255 ],True,[0.09318873 0.1799993 ],False
393,[ 0.10294724  0.3         0.         -1.        ],[-0.05232231 -0.25018274],True,[0.09318873 0.1799993 ],False
394,[ 0.10294724  0.3         0.         -1.        ],[-0.05097749 -0.24709392],True,[0.09318873 0.1799993 ],False
395,[ 0.10294724  0.3         0.         -1.        ],[-0.04958819 -0.24373672],True,[0.09318873 0.1799993 ],False
396,[ 0.10294724  0.3         0.         -1.        ],[-0.04817545 -0.24017252],True,[0.09318873 0.1799993 ],False
397,[ 0.10294724  0.3         0.         -1.        ],[-0.0467558  -0.23645604],True,[0.09318873 0.1799993 ],False
398,[ 0.10294724  0.3         0.         -1.        ],[-0.04534008 -0.23263378],True,[0.09318873 0.1799993 ],False
399,[ 0.10294724  0.3         0.         -1.        ],[-0.04393434 -0.22874304],True,[0.09318873 0.1799993 ],False
400,[ 0.10294724  0.3         0.         -1.        ],[-0.04254103 -0.22481227],True,[0.09318873 0.1799993 ],False
401,[ 0.10294724  0.3         0.         -1.        ],[-0.04116013 -0.22086203],True,[0.09318873 0.1799993 ],False
402,[ 0.10294724  0.3         0.         -1.        ],[-0.0397901 -0.2169063],True,[0.09318873 0.1799993 ],False
403,[ 0.10294724  0.3         0.         -1.        ],[-0.03842861 -0.21295386],True,[0.09318873 0.1799993 ],False
404,[ 0.10294724  0.3         0.         -1.        ],[-0.03707312 -0.20900962],True,[0.09318873 0.1799993 ],False
405,[ 0.10294724  0.3         0.         -1.        ],[-0.03572117 -0.20507566],True,[0.09318873 0.1799993 ],False
406,[ 0.10294724  0.3         0.         -1.        ],[-0.03437063 -0.20115224],True,[0.09318873 0.1799993 ],False
407,[ 0.10294724  0.3         0.         -1.        ],[-0.03301979 -0.19723851],True,[0.09318873 0.1799993 ],False
408,[ 0.10294724  0.3         0.         -1.        ],[-0.03166739 -0.19333299],True,[0.09318873 0.1799993 ],False
409,[ 0.10294724  0.3         0.         -1.        ],[-0.03031257 -0.18943404],True,[0.09318873 0.1799993 ],False
410,[ 0.10294724  0.3         0.         -1.        ],[-0.02895483 -0.18554001],True,[0.09318873 0.1799993 ],False
411,[ 0.10294724  0.3         0.         -1.        ],[-0.02759397 -0.18164945],True,[0.09318873 0.1799993 ],False
412,[ 0.10294724  0.3         0.         -1.        ],[-0.02622998 -0.17776112],True,[0.09318873 0.1799993 ],False
413,[ 0.10294724  0.3         0.         -1.        ],[-0.02486302 -0.17387407],True,[0.09318873 0.1799993 ],False
414,[ 0.10294724  0.3         0.         -1.        ],[-0.02349333 -0.16998756],True,[0.09318873 0.1799993 ],False
415,[ 0.10294724  0.3         0.         -1.        ],[-0.02212118 -0.16610109],True,[0.09318873 0.1799993 ],False
416,[ 0.10294724  0.3         0.         -1.        ],[-0.02074687 -0.16221429],True,[0.09318873 0.1799993 ],False
417,[ 0.10294724  0.3         0.         -1.        ],[-0.0193799  -0.15832427],True,[0.09318873 0.1799993 ],False
418,[ 0.10294724  0.3         0.         -1.        ],[-0.01803949 -0.15442505],True,[0.09318873 0.1799993 ],False
419,[ 0.10294724  0.3         0.         -1.        ],[-0.01671788 -0.15051833],True,[0.09318873 0.1799993 ],False
420,[ 0.10294724  0.3         0.         -1.        ],[-0.01540936 -0.14660616],True,[0.09318873 0.1799993 ],False
421,[ 0.10294724  0.3         0.         -1.        ],[-0.01411184 -0.1426899 ],True,[0.09318873 0.1799993 ],False
422,[ 0.10294724  0.3         0.         -1.        ],[-0.01282362 -0.13877068],True,[0.09318873 0.1799993 ],False
423,[ 0.10294724  0.3         0.         -1.        ],[-0.01154526 -0.13484831],True,[0.09318873 0.1799993 ],False
424,[ 0.10294724  0.3         0.         -1.        ],[-0.01027726 -0.13092374],True,[0.09318873 0.1799993 ],False
425,[ 0.10294724  0.3         0.         -1.        ],[-0.00901658 -0.12699741],True,[0.09318873 0.1799993 ],False
426,[ 0.10294724  0.3         0.         -1.        ],[-0.00776082 -0.12306974],True,[0.09318873 0.1799993 ],False
427,[ 0.10294724  0.3         0.         -1.        ],[-0.00650758 -0.11914155],True,[0.09318873 0.1799993 ],False
428,[ 0.10294724  0.3         0.         -1.        ],[-0.00525622 -0.11521319],True,[0.09318873 0.1799993 ],False
429,[ 0.10294724  0.3         0.         -1.        ],[-0.0040115  -0.11128323],True,[0.09318873 0.1799993 ],False
430,[ 0.10294724  0.3         0.         -1.        ],[-0.00277538 -0.10735152],True,[0.09318873 0.1799993 ],False
431,[ 0.10294724  0.3         0.         -1.        ],[-0.00154883 -0.10341824],True,[0.09318873 0.1799993 ],False
432,[ 0.10294724  0.3         0.         -1.        ],[-0.00033255 -0.09948361],True,[0.09318873 0.1799993 ],False
433,[ 0.10294724  0.3         0.         -1.        ],[ 0.00087287 -0.0955478 ],True,[0.09318873 0.1799993 ],False
434,[ 0.10050826  0.3         0.         -1.        ],[ 0.00205412 -0.09161153],True,[0.09318873 0.1799993 ],False
435,[ 0.10050826  0.3         0.         -1.        ],[ 0.00321274 -0.0876749 ],True,[0.09318873 0.1799993 ],False
436,[ 0.10050826  0.3         0.         -1.        ],[ 0.00435853 -0.08373804],True,[0.09318873 0.1799993 ],False
437,[ 0.10050826  0.3         0.         -1.        ],[ 0.00549522 -0.07980148],True,[0.09318873 0.1799993 ],False
438,[ 0.10050826  0.3         0.         -1.        ],[ 0.00662563 -0.07586579],True,[0.09318873 0.1799993 ],False
439,[ 0.10050826  0.3         0.         -1.        ],[ 0.00775208 -0.07193133],True,[0.09318873 0.1799993 ],False
440,[ 0.10050826  0.3         0.         -1.        ],[ 0.00887646 -0.06799838],True,[0.09318873 0.1799993 ],False
441,[ 0.10050826  0.3         0.         -1.        ],[ 0.01000024 -0.06406708],True,[0.09318873 0.1799993 ],False
442,[ 0.10050826  0.3         0.         -1.        ],[ 0.01112451 -0.0601375 ],True,[0.09318873 0.1799993 ],False
443,[ 0.10050826  0.3         0.         -1.        ],[ 0.01225003 -0.05620967],True,[0.09318873 0.1799993 ],False
444,[ 0.10050826  0.3         0.         -1.        ],[ 0.0133773  -0.05228358],True,[0.09318873 0.1799993 ],False
445,[ 0.10050826  0.3         0.         -1.        ],[ 0.01450659 -0.04835922],True,[0.09318873 0.1799993 ],False
446,[ 0.10050826  0.3         0.         -1.        ],[ 0.01563802 -0.04443655],True,[0.09318873 0.1799993 ],False
447,[ 0.10050826  0.3         0.         -1.        ],[ 0.01677157 -0.04051555],True,[0.09318873 0.1799993 ],False
448,[ 0.10050826  0.3         0.         -1.        ],[ 0.01790718 -0.03659618],True,[0.09318873 0.1799993 ],False
449,[ 0.10050826  0.3         0.         -1.        ],[ 0.0190447  -0.03267843],True,[0.09318873 0.1799993 ],False
450,[ 0.10050826  0.3         0.         -1.        ],[ 0.02018398 -0.02876226],True,[0.09318873 0.1799993 ],False
451,[ 0.10050826  0.3         0.         -1.        ],[ 0.02132488 -0.02484766],True,[0.09318873 0.1799993 ],False
452,[ 0.10050826  0.3         0.         -1.        ],[ 0.02246722 -0.02093461],True,[0.09318873 0.1799993 ],False
453,[ 0.10050826  0.3         0.         -1.        ],[ 0.02361089 -0.0170231 ],True,[0.09318873 0.1799993 ],False
454,[ 0.10050826  0.3         0.         -1.        ],[ 0.02475576 -0.0131131 ],True,[0.09318873 0.1799993 ],False
455,[ 0.10050826  0.3         0.         -1.        ],[ 0.02590174 -0.00920462],True,[0.09318873 0.1799993 ],False
456,[ 0.10050826  0.3         0.         -1.        ],[ 0.02704875 -0.00529763],True,[0.09318873 0.1799993 ],False
457,[ 0.10050826  0.3         0.         -1.        ],[ 0.02819673 -0.00139214],True,[0.09318873 0.1799993 ],False
458,[ 0.10050826  0.3         0.         -1.        ],[0.02934565 0.00251187],True,[0.09318873 0.1799993 ],False
459,[ 0.10050826  0.3         0.         -1.        ],[0.03049548 0.00641441],True,[0.09318873 0.1799993 ],False
460,[ 0.10050826  0.3         0.         -1.        ],[0.03164619 0.01031547],True,[0.09318873 0.1799993 ],False
461,[ 0.10050826  0.3         0.         -1.        ],[0.0327978  0.01421508],True,[0.09318873 0.1799993 ],False
462,[ 0.10050826  0.3         0.         -1.        ],[0.03395028 0.01811323],True,[0.09318873 0.1799993 ],False
463,[ 0.10050826  0.3         0.         -1.        ],[0.03510365 0.02200994],True,[0.09318873 0.1799993 ],False
464,[ 0.10050826  0.3         0.         -1.        ],[0.03625791 0.0259052 ],True,[0.09318873 0.1799993 ],False
465,[ 0.10050826  0.3         0.         -1.        ],[0.03741306 0.02979903],True,[0.09318873 0.1799993 ],False
466,[ 0.10050826  0.3         0.         -1.        ],[0.03856911 0.03369143],True,[0.09318873 0.1799993 ],False
467,[ 0.10050826  0.3         0.         -1.        ],[0.03972606 0.0375824 ],True,[0.09318873 0.1799993 ],False
468,[ 0.10050826  0.3         0.         -1.        ],[0.04088392 0.04147196],True,[0.09318873 0.1799993 ],False
469,[ 0.10050826  0.3         0.         -1.        ],[0.04204268 0.04536011],True,[0.09318873 0.1799993 ],False
470,[ 0.10050826  0.3         0.         -1.        ],[0.04320235 0.04924686],True,[0.09318873 0.1799993 ],False
471,[ 0.10050826  0.3         0.         -1.        ],[0.04436292 0.0531322 ],True,[0.09318873 0.1799993 ],False
472,[ 0.10050826  0.3         0.         -1.        ],[0.04552439 0.05701615],True,[0.09318873 0.1799993 ],False
473,[ 0.10050826  0.3         0.         -1.        ],[0.04668675 0.06089871],True,[0.09318873 0.1799993 ],False
474,[ 0.10050826  0.3         0.         -1.        ],[0.04785    0.06477989],True,[0.09318873 0.1799993 ],False
