step,action,eef_pos,good,target_pos,in_target
250,[ 0.1760824 -0.3        0.        -1.       ],[-0.09457918  0.16466864],True,[-0.0430333  0.0794   ],False
251,[ 0.1760824 -0.3        0.        -1.       ],[-0.09239477  0.16067552],True,[-0.0430333  0.0794   ],False
252,[ 0.1760824 -0.3        0.        -1.       ],[-0.09022228  0.15667916],True,[-0.0430333  0.0794   ],False
253,[ 0.1760824 -0.3        0.        -1.       ],[-0.08806237  0.15267963],True,[-0.0430333  0.0794   ],False
254,[ 0.1760824 -0.3        0.        -1.       ],[-0.08591579  0.148677  ],True,[-0.0430333  0.0794   ],False
255,[ 0.1760824 -0.3        0.        -1.       ],[-0.0837829   0.14467142],True,[-0.0430333  0.0794   ],False
256,[ 0.1760824 -0.3        0.        -1.       ],[-0.08166106  0.14066445],True,[-0.0430333  0.0794   ],False
257,[ 0.1760824 -0.3        0.        -1.       ],[-0.07954717  0.13665754],True,[-0.0430333  0.0794   ],False
258,[ 0.1760824 -0.3        0.        -1.       ],[-0.07743848  0.13265175],True,[-0.0430333  0.0794   ],False
259,[ 0.1760824 -0.3        0.        -1.       ],[-0.07533276  0.12864782],True,[-0.0430333  0.0794   ],True
260,[ 0.1760824 -0.3        0.        -1.       ],[-0.07322827  0.12464621],True,[-0.0430333  0.0794   ],True
261,[ 0.  0.  0. -1.],[-0.07209761  0.12236533],True,[-0.0430333  0.0794   ],True
262,[ 0.  0.  0. -1.],[-0.07172004  0.12152908],True,[-0.0430333  0.0794   ],True
263,[ 0.  0.  0. -1.],[-0.07149466  0.12107157],True,[-0.0430333  0.0794   ],True
264,[ 0.  0.  0. -1.],[-0.07134367  0.12081465],True,[-0.0430333  0.0794   ],True
265,[ 0.  0.  0. -1.],[-0.07124648  0.12067811],True,[-0.0430333  0.0794   ],True
266,[ 0.  0.  0. -1.],[-0.07118768  0.12059603],True,[-0.0430333  0.0794   ],True
267,[ 0.  0.  0. -1.],[-0.07116021  0.12054322],True,[-0.0430333  0.0794   ],True
268,[ 0.  0.  0. -1.],[-0.07114631  0.12050903],True,[-0.0430333  0.0794   ],True
269,[ 0.  0.  0. -1.],[-0.07113799  0.12048649],True,[-0.0430333  0.0794   ],True
270,[ 0.  0.  0. -1.],[-0.07113216  0.1204692 ],True,[-0.0430333  0.0794   ],True
271,[ 0.  0.  0. -1.],[-0.07112686  0.12045313],True,[-0.0430333  0.0794   ],True
272,[ 0.  0.  0. -1.],[-0.07112128  0.12043687],True,[-0.0430333  0.0794   ],True
273,[ 0.  0.  0. -1.],[-0.07111481  0.12041885],True,[-0.0430333  0.0794   ],True
274,[ 0.  0.  0. -1.],[-0.07110733  0.12039869],True,[-0.0430333  0.0794   ],True
275,[ 0.  0.  0. -1.],[-0.07109965  0.1203783 ],True,[-0.0430333  0.0794   ],True
276,[ 0.  0.  0. -1.],[-0.07109251  0.12035907],True,[-0.0430333  0.0794   ],True
277,[ 0.  0.  0. -1.],[-0.07108611  0.12034142],True,[-0.0430333  0.0794   ],True
278,[ 0.  0.  0. -1.],[-0.07108038  0.12032528],True,[-0.0430333  0.0794   ],True
279,[ 0.  0.  0. -1.],[-0.07107528  0.12031054],True,[-0.0430333  0.0794   ],True
280,[ 0.  0.  0. -1.],[-0.07107073  0.12029707],True,[-0.0430333  0.0794   ],True
281,[ 0.  0.  0. -1.],[-0.07106668  0.12028477],True,[-0.0430333  0.0794   ],True
282,[ 0.  0.  0. -1.],[-0.07106307  0.12027353],True,[-0.0430333  0.0794   ],True
283,[ 0.  0.  0. -1.],[-0.07105978  0.12026327],True,[-0.0430333  0.0794   ],True
284,[ 0.  0.  0. -1.],[-0.07105675  0.12025392],True,[-0.0430333  0.0794   ],True
285,[ 0.  0.  0. -1.],[-0.07105395  0.12024541],True,[-0.0430333  0.0794   ],True
286,[ 0.  0.  0. -1.],[-0.07105138  0.12023767],True,[-0.0430333  0.0794   ],True
287,[ 0.  0.  0. -1.],[-0.071049    0.12023064],True,[-0.0430333  0.0794   ],True
288,[ 0.  0.  0. -1.],[-0.07104681  0.12022425],True,[-0.0430333  0.0794   ],True
289,[ 0.  0.  0. -1.],[-0.07104479  0.12021846],True,[-0.0430333  0.0794   ],True
290,[ 0.  0.  0. -1.],[-0.07104292  0.12021322],True,[-0.0430333  0.0794   ],True
291,[ 0.  0.  0. -1.],[-0.0710412   0.12020847],True,[-0.0430333  0.0794   ],True
292,[ 0.  0.  0. -1.],[-0.0710396   0.12020418],True,[-0.0430333  0.0794   ],True
293,[ 0.  0.  0. -1.],[-0.07103813  0.12020032],True,[-0.0430333  0.0794   ],True
294,[ 0.  0.  0. -1.],[-0.07103677  0.12019683],True,[-0.0430333  0.0794   ],True
295,[ 0.  0.  0. -1.],[-0.07103551  0.12019371],True,[-0.0430333  0.0794   ],True
296,[ 0.  0.  0. -1.],[-0.07103435  0.1201909 ],True,[-0.0430333  0.0794   ],True
297,[ 0.  0.  0. -1.],[-0.07103327  0.1201884 ],True,[-0.0430333  0.0794   ],True
298,[ 0.  0.  0. -1.],[-0.07103227  0.12018617],True,[-0.0430333  0.0794   ],True
299,[ 0.  0.  0. -1.],[-0.07103134  0.12018419],True,[-0.0430333  0.0794   ],True
300,[ 0.  0.  0. -1.],[-0.07103049  0.12018243],True,[-0.0430333  0.0794   ],True
301,[ 0.  0.  0. -1.],[-0.07102969  0.12018089],True,[-0.0430333  0.0794   ],True
302,[ 0.  0.  0. -1.],[-0.07102896  0.12017955],True,[-0.0430333  0.0794   ],True
303,[-0.03570741  0.3         0.         -1.        ],[-0.07125635  0.12182148],False,[-0.0430333  0.0794   ],True
304,[-0.03570741  0.3         0.         -1.        ],[-0.07168866  0.12479845],False,[-0.0430333  0.0794   ],True
305,[-0.03570741  0.3         0.         -1.        ],[-0.07217588  0.12812128],False,[-0.0430333  0.0794   ],True
306,[-0.03570741  0.3         0.         -1.        ],[-0.07270544  0.13163419],False,[-0.0430333  0.0794   ],False
307,[-0.03570741  0.3         0.         -1.        ],[-0.0732673   0.13528144],False,[-0.0430333  0.0794   ],False
308,[-0.03570741  0.3         0.         -1.        ],[-0.07385357  0.13902331],False,[-0.0430333  0.0794   ],False
309,[-0.03570741  0.3         0.         -1.        ],[-0.07445753  0.14282828],False,[-0.0430333  0.0794   ],False
310,[-0.03570741  0.3         0.         -1.        ],[-0.07507343  0.14667223],False,[-0.0430333  0.0794   ],False
311,[-0.03570741  0.3         0.         -1.        ],[-0.07569643  0.15053775],False,[-0.0430333  0.0794   ],False
312,[-0.03570741  0.3         0.         -1.        ],[-0.07632271  0.15441294],False,[-0.0430333  0.0794   ],False
313,[-0.03570741  0.3         0.         -1.        ],[-0.07694933  0.15829025],False,[-0.0430333  0.0794   ],False
314,[-0.03570741  0.3         0.         -1.        ],[-0.07757419  0.16216528],False,[-0.0430333  0.0794   ],False
315,[-0.03570741  0.3         0.         -1.        ],[-0.07819589  0.16603584],False,[-0.0430333  0.0794   ],False
316,[-0.03570741  0.3         0.         -1.        ],[-0.0788136   0.16990117],False,[-0.0430333  0.0794   ],False
317,[-0.03570741  0.3         0.         -1.        ],[-0.07942692  0.17376134],False,[-0.0430333  0.0794   ],False
318,[-0.03570741  0.3         0.         -1.        ],[-0.08003578  0.1776169 ],False,[-0.0430333  0.0794   ],False
319,[-0.03570741  0.3         0.         -1.        ],[-0.08064031  0.18146857],False,[-0.0430333  0.0794   ],False
320,[-0.03570741  0.3         0.         -1.        ],[-0.08124079  0.18531707],False,[-0.0430333  0.0794   ],False
321,[-0.03570741  0.3         0.         -1.        ],[-0.08183758  0.18916309],False,[-0.0430333  0.0794   ],False
322,[-0.03570741  0.3         0.         -1.        ],[-0.08243103  0.19300714],False,[-0.0430333  0.0794   ],False
323,[-0.03570741  0.3         0.         -1.        ],[-0.08302152  0.19684966],False,[-0.0430333  0.0794   ],False
324,[-0.03570741  0.3         0.         -1.        ],[-0.08360937  0.20069094],False,[-0.0430333  0.0794   ],False
325,[-0.03570741  0.3         0.         -1.        ],[-0.08419488  0.20453119],False,[-0.0430333  0.0794   ],False
326,[-0.03570741  0.3         0.         -1.        ],[-0.0847783   0.20837053],False,[-0.0430333  0.0794   ],False
327,[-0.03570741  0.3         0.         -1.        ],[-0.08535982  0.21220905],False,[-0.0430333  0.0794   ],False
328,[-0.03570741  0.3         0.         -1.        ],[-0.0859396   0.21604676],False,[-0.0430333  0.0794   ],False
329,[-0.03570741  0.3         0.         -1.        ],[-0.08651776  0.21988369],False,[-0.0430333  0.0794   ],False
330,[-0.03570741  0.3         0.         -1.        ],[-0.08709438  0.22371982],False,[-0.0430333  0.0794   ],False
331,[-0.03570741  0.3         0.         -1.        ],[-0.08766953  0.22755516],False,[-0.0430333  0.0794   ],False
332,[-0.03570741  0.3         0.         -1.        ],[-0.08824325  0.23138969],False,[-0.0430333  0.0794   ],False
333,[-0.03570741  0.3         0.         -1.        ],[-0.08881556  0.23522341],False,[-0.0430333  0.0794   ],False
334,[-0.03570741  0.3         0.         -1.        ],[-0.08938649  0.23905631],False,[-0.0430333  0.0794   ],False
335,[-0.03570741  0.3         0.         -1.        ],[-0.08995603  0.24288841],False,[-0.0430333  0.0794   ],False
336,[-0.03570741  0.3         0.         -1.        ],[-0.09052421  0.24671969],False,[-0.0430333  0.0794   ],False
337,[-0.03570741  0.3         0.         -1.        ],[-0.09109101  0.25055018],False,[-0.0430333  0.0794   ],False
338,[-0.03570741  0.3         0.         -1.        ],[-0.09165646  0.25437987],False,[-0.0430333  0.0794   ],False
339,[-0.03570741  0.3         0.         -1.        ],[-0.09222054  0.25820879],False,[-0.0430333  0.0794   ],False
340,[-0.3         0.17521471  0.         -1.        ],[-0.0942488   0.26147654],False,[-0.0430333  0.0794   ],False
341,[-0.3         0.17521471  0.         -1.        ],[-0.09738779  0.26448724],False,[-0.0430333  0.0794   ],False
342,[-0.3         0.17521471  0.         -1.        ],[-0.10074009  0.26741681],False,[-0.0430333  0.0794   ],False
343,[-0.3         0.17521471  0.         -1.        ],[-0.10419186  0.27021667],False,[-0.0430333  0.0794   ],False
344,[-0.3         0.17521471  0.         -1.        ],[-0.1077237  0.2728803],False,[-0.0430333  0.0794   ],False
345,[-0.3         0.17521471  0.         -1.        ],[-0.11131344  0.27544101],False,[-0.0430333  0.0794   ],False
346,[ 0.10448855 -0.3         0.         -1.        ],[-0.11268179  0.27526712],True,[-0.0430333  0.0794   ],False
347,[ 0.10448855 -0.3         0.         -1.        ],[-0.11228063  0.27290366],True,[-0.0430333  0.0794   ],False
348,[ 0.10448855 -0.3         0.         -1.        ],[-0.11152794  0.26997155],True,[-0.0430333  0.0794   ],False
349,[ 0.10448855 -0.3         0.         -1.        ],[-0.11063482  0.26672432],True,[-0.0430333  0.0794   ],False
350,[ 0.10448855 -0.3         0.         -1.        ],[-0.10964721  0.26324738],True,[-0.0430333  0.0794   ],False
351,[ 0.10448855 -0.3         0.         -1.        ],[-0.10858212  0.25959656],True,[-0.0430333  0.0794   ],False
352,[ 0.10448855 -0.3         0.         -1.        ],[-0.10745128  0.25581877],True,[-0.0430333  0.0794   ],False
353,[ 0.10448855 -0.3         0.         -1.        ],[-0.10626472  0.2519534 ],True,[-0.0430333  0.0794   ],False
354,[ 0.10448855 -0.3         0.         -1.        ],[-0.10503139  0.2480322 ],True,[-0.0430333  0.0794   ],False
355,[ 0.10448855 -0.3         0.         -1.        ],[-0.10375928  0.24407955],True,[-0.0430333  0.0794   ],False
356,[ 0.10448855 -0.3         0.         -1.        ],[-0.1024555  0.2401132],True,[-0.0430333  0.0794   ],False
357,[ 0.10448855 -0.3         0.         -1.        ],[-0.1011263   0.23614523],True,[-0.0430333  0.0794   ],False
358,[ 0.10448855 -0.3         0.         -1.        ],[-0.09977713  0.23218319],True,[-0.0430333  0.0794   ],False
359,[ 0.10448855 -0.3         0.         -1.        ],[-0.09841263  0.22823111],True,[-0.0430333  0.0794   ],False
360,[ 0.10448855 -0.3         0.         -1.        ],[-0.09703672  0.22429053],True,[-0.0430333  0.0794   ],False
361,[ 0.10448855 -0.3         0.         -1.        ],[-0.09565262  0.22036127],True,[-0.0430333  0.0794   ],False
362,[ 0.10448855 -0.3         0.         -1.        ],[-0.09426294  0.21644212],True,[-0.0430333  0.0794   ],False
363,[ 0.10448855 -0.3         0.         -1.        ],[-0.0928697   0.21253131],True,[-0.0430333  0.0794   ],False
364,[ 0.10448855 -0.3         0.         -1.        ],[-0.09147443  0.20862695],True,[-0.0430333  0.0794   ],False
365,[ 0.10448855 -0.3         0.         -1.        ],[-0.09007825  0.20472719],True,[-0.0430333  0.0794   ],False
366,[ 0.10448855 -0.3         0.         -1.        ],[-0.08868193  0.20083041],True,[-0.0430333  0.0794   ],False
367,[ 0.10448855 -0.3         0.         -1.        ],[-0.08728592  0.19693526],True,[-0.0430333  0.0794   ],False
368,[ 0.10448855 -0.3         0.         -1.        ],[-0.08589049  0.19304072],True,[-0.0430333  0.0794   ],False
369,[ 0.10448855 -0.3         0.         -1.        ],[-0.08449569  0.18914601],True,[-0.0430333  0.0794   ],False
370,[ 0.10448855 -0.3         0.         -1.        ],[-0.08310149  0.18525065],True,[-0.0430333  0.0794   ],False
371,[ 0.10448855 -0.3         0.         -1.        ],[-0.08170774  0.1813543 ],True,[-0.0430333  0.0794   ],False
372,[ 0.10448855 -0.3         0.         -1.        ],[-0.08031426  0.17745682],True,[-0.0430333  0.0794   ],False
373,[ 0.10448855 -0.3         0.         -1.        ],[-0.07892084  0.17355815],True,[-0.0430333  0.0794   ],False
374,[ 0.10448855 -0.3         0.         -1.        ],[-0.07752727  0.16965832],True,[-0.0430333  0.0794   ],False
375,[ 0.10448855 -0.3         0.         -1.        ],[-0.07613334  0.16575739],True,[-0.0430333  0.0794   ],False
376,[ 0.10448855 -0.3         0.         -1.        ],[-0.07473886  0.16185546],True,[-0.0430333  0.0794   ],False
377,[ 0.10448855 -0.3         0.         -1.        ],[-0.07334369  0.15795261],True,[-0.0430333  0.0794   ],False
378,[ 0.10448855 -0.3         0.         -1.        ],[-0.07194768  0.15404894],True,[-0.0430333  0.0794   ],False
379,[ 0.10448855 -0.3         0.         -1.        ],[-0.07055074  0.15014453],True,[-0.0430333  0.0794   ],False
380,[ 0.10448855 -0.3         0.         -1.        ],[-0.06915278  0.14623945],True,[-0.0430333  0.0794   ],False
381,[ 0.10448855 -0.3         0.         -1.        ],[-0.06777526  0.14232704],True,[-0.0430333  0.0794   ],False
382,[ 0.10448855 -0.3         0.         -1.        ],[-0.06642289  0.13840561],True,[-0.0430333  0.0794   ],False
383,[ 0.10448855 -0.3         0.         -1.        ],[-0.06508672  0.13447792],True,[-0.0430333  0.0794   ],False
384,[ 0.10448855 -0.3         0.         -1.        ],[-0.06376262  0.1305458 ],True,[-0.0430333  0.0794   ],False
385,[ 0.10448855 -0.3         0.         -1.        ],[-0.0624499   0.12660947],True,[-0.0430333  0.0794   ],True
386,[ 0.10448855 -0.3         0.         -1.        ],[-0.06115002  0.12266975],True,[-0.0430333  0.0794   ],True
387,[ 0.10448855 -0.3         0.         -1.        ],[-0.05985977  0.11872766],True,[-0.0430333  0.0794   ],True
388,[ 0.10448855 -0.3         0.         -1.        ],[-0.05857622  0.11478369],True,[-0.0430333  0.0794   ],True
389,[ 0.10448855 -0.3         0.         -1.        ],[-0.05729721  0.11083859],True,[-0.0430333  0.0794   ],True
390,[ 0.10448855 -0.3         0.         -1.        ],[-0.05601992  0.10689354],True,[-0.0430333  0.0794   ],True
391,[ 0.10448855 -0.3         0.         -1.        ],[-0.05474762  0.10294761],True,[-0.0430333  0.0794   ],True
392,[ 0.10448855 -0.3         0.         -1.        ],[-0.05348346  0.0990002 ],True,[-0.0430333  0.0794   ],True
393,[ 0.10448855 -0.3         0.         -1.        ],[-0.05222864  0.09505148],True,[-0.0430333  0.0794   ],True
394,[ 0.10448855 -0.3         0.         -1.        ],[-0.0509839   0.09110168],True,[-0.0430333  0.0794   ],True
395,[ 0  0  0 -1],[-0.05032078  0.08884025],True,[-0.0430333  0.0794   ],True
396,[ 0  0  0 -1],[-0.05010887  0.0879611 ],True,[-0.0430333  0.0794   ],True
397,[ 0  0  0 -1],[-0.05000063  0.08745232],True,[-0.0430333  0.0794   ],True
398,[ 0  0  0 -1],[-0.04994642  0.08715809],True,[-0.0430333  0.0794   ],True
399,[ 0  0  0 -1],[-0.04991455  0.08699933],True,[-0.0430333  0.0794   ],True
400,[ 0  0  0 -1],[-0.04989508  0.08690261],True,[-0.0430333  0.0794   ],True
401,[ 0  0  0 -1],[-0.04988527  0.0868436 ],True,[-0.0430333  0.0794   ],True
402,[ 0  0  0 -1],[-0.04987992  0.0868078 ],True,[-0.0430333  0.0794   ],True
403,[ 0  0  0 -1],[-0.04987679  0.08678423],True,[-0.0430333  0.0794   ],True
404,[ 0  0  0 -1],[-0.04987473  0.08676672],True,[-0.0430333  0.0794   ],True
405,[ 0  0  0 -1],[-0.04987286  0.08675062],True,[-0.0430333  0.0794   ],True
406,[ 0  0  0 -1],[-0.04987068  0.08673317],True,[-0.0430333  0.0794   ],True
407,[ 0  0  0 -1],[-0.04986795  0.08671313],True,[-0.0430333  0.0794   ],True
408,[ 0  0  0 -1],[-0.04986472  0.08669071],True,[-0.0430333  0.0794   ],True
409,[ 0  0  0 -1],[-0.04986147  0.08666832],True,[-0.0430333  0.0794   ],True
410,[ 0  0  0 -1],[-0.04985849  0.08664734],True,[-0.0430333  0.0794   ],True
411,[ 0  0  0 -1],[-0.04985582  0.08662813],True,[-0.0430333  0.0794   ],True
412,[ 0  0  0 -1],[-0.04985347  0.08661062],True,[-0.0430333  0.0794   ],True
413,[ 0  0  0 -1],[-0.04985139  0.08659468],True,[-0.0430333  0.0794   ],True
414,[ 0  0  0 -1],[-0.04984958  0.08658016],True,[-0.0430333  0.0794   ],True
415,[ 0  0  0 -1],[-0.04984801  0.08656696],True,[-0.0430333  0.0794   ],True
416,[ 0  0  0 -1],[-0.04984664  0.08655495],True,[-0.0430333  0.0794   ],True
417,[ 0  0  0 -1],[-0.04984547  0.08654402],True,[-0.0430333  0.0794   ],True
418,[ 0  0  0 -1],[-0.04984448  0.0865341 ],True,[-0.0430333  0.0794   ],True
419,[ 0  0  0 -1],[-0.04984365  0.08652508],True,[-0.0430333  0.0794   ],True
420,[ 0  0  0 -1],[-0.04984297  0.08651689],True,[-0.0430333  0.0794   ],True
421,[ 0  0  0 -1],[-0.04984242  0.08650946],True,[-0.0430333  0.0794   ],True
422,[ 0  0  0 -1],[-0.04984199  0.08650272],True,[-0.0430333  0.0794   ],True
423,[ 0  0  0 -1],[-0.04984167  0.08649662],True,[-0.0430333  0.0794   ],True
424,[ 0  0  0 -1],[-0.04984144  0.08649109],True,[-0.0430333  0.0794   ],True
425,[ 0  0  0 -1],[-0.04984131  0.08648609],True,[-0.0430333  0.0794   ],True
426,[ 0  0  0 -1],[-0.04984126  0.08648157],True,[-0.0430333  0.0794   ],True
427,[ 0  0  0 -1],[-0.04984128  0.08647749],True,[-0.0430333  0.0794   ],True
428,[ 0  0  0 -1],[-0.04984137  0.08647382],True,[-0.0430333  0.0794   ],True
429,[ 0  0  0 -1],[-0.04984151  0.08647051],True,[-0.0430333  0.0794   ],True
430,[ 0  0  0 -1],[-0.04984172  0.08646754],True,[-0.0430333  0.0794   ],True
431,[ 0  0  0 -1],[-0.04984197  0.08646487],True,[-0.0430333  0.0794   ],True
432,[ 0  0  0 -1],[-0.04984226  0.08646249],True,[-0.0430333  0.0794   ],True
433,[ 0  0  0 -1],[-0.04984259  0.08646036],True,[-0.0430333  0.0794   ],True
434,[ 0  0  0 -1],[-0.04984296  0.08645846],True,[-0.0430333  0.0794   ],True
435,[ 0  0  0 -1],[-0.04984336  0.08645678],True,[-0.0430333  0.0794   ],True
436,[ 0  0  0 -1],[-0.04984379  0.0864553 ],True,[-0.0430333  0.0794   ],True
437,[ 0  0  0 -1],[-0.04984425  0.08645399],True,[-0.0430333  0.0794   ],True
438,[ 0  0  0 -1],[-0.04984472  0.08645283],True,[-0.0430333  0.0794   ],True
439,[ 0  0  0 -1],[-0.04984519  0.0864517 ],True,[-0.0430333  0.0794   ],True
440,[ 0  0  0 -1],[-0.04984565  0.08645057],True,[-0.0430333  0.0794   ],True
441,[ 0  0  0 -1],[-0.04984611  0.08644946],True,[-0.0430333  0.0794   ],True
442,[ 0  0  0 -1],[-0.04984657  0.08644835],True,[-0.0430333  0.0794   ],True
443,[ 0  0  0 -1],[-0.04984701  0.08644726],True,[-0.0430333  0.0794   ],True
444,[ 0  0  0 -1],[-0.04984746  0.08644617],True,[-0.0430333  0.0794   ],True
445,[ 0  0  0 -1],[-0.04984789  0.08644509],True,[-0.0430333  0.0794   ],True
446,[ 0  0  0 -1],[-0.04984833  0.08644403],True,[-0.0430333  0.0794   ],True
447,[ 0  0  0 -1],[-0.04984875  0.08644297],True,[-0.0430333  0.0794   ],True
448,[ 0  0  0 -1],[-0.04984918  0.08644192],True,[-0.0430333  0.0794   ],True
449,[ 0  0  0 -1],[-0.04984959  0.08644088],True,[-0.0430333  0.0794   ],True
450,[ 0  0  0 -1],[-0.04985     0.08643984],True,[-0.0430333  0.0794   ],True
451,[ 0  0  0 -1],[-0.04985041  0.08643882],True,[-0.0430333  0.0794   ],True
452,[ 0  0  0 -1],[-0.04985081  0.0864378 ],True,[-0.0430333  0.0794   ],True
453,[ 0  0  0 -1],[-0.04985121  0.0864368 ],True,[-0.0430333  0.0794   ],True
454,[ 0  0  0 -1],[-0.0498516  0.0864358],True,[-0.0430333  0.0794   ],True
455,[ 0  0  0 -1],[-0.04985199  0.08643481],True,[-0.0430333  0.0794   ],True
456,[ 0  0  0 -1],[-0.04985237  0.08643383],True,[-0.0430333  0.0794   ],True
457,[ 0  0  0 -1],[-0.04985275  0.08643285],True,[-0.0430333  0.0794   ],True
458,[ 0  0  0 -1],[-0.04985312  0.08643189],True,[-0.0430333  0.0794   ],True
459,[ 0  0  0 -1],[-0.04985349  0.08643093],True,[-0.0430333  0.0794   ],True
460,[ 0  0  0 -1],[-0.04985386  0.08642998],True,[-0.0430333  0.0794   ],True
461,[ 0  0  0 -1],[-0.04985422  0.08642904],True,[-0.0430333  0.0794   ],True
462,[ 0  0  0 -1],[-0.04985457  0.0864281 ],True,[-0.0430333  0.0794   ],True
463,[ 0  0  0 -1],[-0.04985492  0.08642718],True,[-0.0430333  0.0794   ],True
464,[ 0  0  0 -1],[-0.04985527  0.08642626],True,[-0.0430333  0.0794   ],True
465,[ 0  0  0 -1],[-0.04985562  0.08642535],True,[-0.0430333  0.0794   ],True
466,[ 0  0  0 -1],[-0.04985595  0.08642445],True,[-0.0430333  0.0794   ],True
467,[ 0  0  0 -1],[-0.04985629  0.08642355],True,[-0.0430333  0.0794   ],True
468,[ 0  0  0 -1],[-0.04985662  0.08642266],True,[-0.0430333  0.0794   ],True
469,[ 0  0  0 -1],[-0.04985695  0.08642178],True,[-0.0430333  0.0794   ],True
470,[ 0  0  0 -1],[-0.04985727  0.08642091],True,[-0.0430333  0.0794   ],True
471,[ 0  0  0 -1],[-0.04985759  0.08642004],True,[-0.0430333  0.0794   ],True
472,[ 0  0  0 -1],[-0.0498579   0.08641918],True,[-0.0430333  0.0794   ],True
473,[ 0  0  0 -1],[-0.04985821  0.08641833],True,[-0.0430333  0.0794   ],True
474,[ 0  0  0 -1],[-0.04985852  0.08641749],True,[-0.0430333  0.0794   ],True
475,[ 0  0  0 -1],[-0.04985883  0.08641665],True,[-0.0430333  0.0794   ],True
476,[ 0  0  0 -1],[-0.04985913  0.08641582],True,[-0.0430333  0.0794   ],True
477,[ 0  0  0 -1],[-0.04985942  0.086415  ],True,[-0.0430333  0.0794   ],True
478,[ 0  0  0 -1],[-0.04985971  0.08641418],True,[-0.0430333  0.0794   ],True
479,[-0.3         0.28905452  0.         -1.        ],[-0.05146746  0.08805567],False,[-0.0430333  0.0794   ],True
480,[-0.3         0.28905452  0.         -1.        ],[-0.05429318  0.09108838],False,[-0.0430333  0.0794   ],True
481,[-0.3         0.28905452  0.         -1.        ],[-0.05740849  0.09448168],False,[-0.0430333  0.0794   ],True
482,[-0.3         0.28905452  0.         -1.        ],[-0.06070043  0.09804326],False,[-0.0430333  0.0794   ],True
483,[-0.3         0.28905452  0.         -1.        ],[-0.06412416  0.10171075],False,[-0.0430333  0.0794   ],True
484,[-0.3         0.28905452  0.         -1.        ],[-0.06766486  0.1054417 ],False,[-0.0430333  0.0794   ],True
485,[-0.3         0.28905452  0.         -1.        ],[-0.07130883  0.10920587],False,[-0.0430333  0.0794   ],True
486,[-0.3         0.28905452  0.         -1.        ],[-0.07504056  0.11298303],False,[-0.0430333  0.0794   ],True
487,[-0.3         0.28905452  0.         -1.        ],[-0.07884397  0.11676082],False,[-0.0430333  0.0794   ],True
488,[-0.3         0.28905452  0.         -1.        ],[-0.08270361  0.12053269],False,[-0.0430333  0.0794   ],True
489,[-0.3         0.28905452  0.         -1.        ],[-0.08660554  0.124296  ],False,[-0.0430333  0.0794   ],True
490,[-0.3         0.28905452  0.         -1.        ],[-0.09053768  0.1280506 ],False,[-0.0430333  0.0794   ],True
491,[-0.3         0.28905452  0.         -1.        ],[-0.09449005  0.13179773],False,[-0.0430333  0.0794   ],False
492,[-0.3         0.28905452  0.         -1.        ],[-0.09845468  0.13553923],False,[-0.0430333  0.0794   ],False
493,[-0.3         0.28905452  0.         -1.        ],[-0.10242549  0.13927705],False,[-0.0430333  0.0794   ],False
494,[-0.3         0.28905452  0.         -1.        ],[-0.10639803  0.143013  ],False,[-0.0430333  0.0794   ],False
495,[-0.3         0.28905452  0.         -1.        ],[-0.11036924  0.14674857],False,[-0.0430333  0.0794   ],False
496,[-0.3         0.28905452  0.         -1.        ],[-0.11433705  0.15048435],False,[-0.0430333  0.0794   ],False
497,[-0.3         0.28905452  0.         -1.        ],[-0.11830037  0.15422037],False,[-0.0430333  0.0794   ],False
498,[-0.3         0.28905452  0.         -1.        ],[-0.1222611   0.15796122],False,[-0.0430333  0.0794   ],False
499,[-0.3         0.28905452  0.         -1.        ],[-0.12622049  0.16170775],False,[-0.0430333  0.0794   ],False
