step,action,eef_pos,good,target_pos,in_target
252,[ 0  0  0 -1],[ 0.03275253 -0.11581175],True,[ 0.02636145 -0.11793118],True
253,[ 0  0  0 -1],[ 0.0327327  -0.11582282],True,[ 0.02636145 -0.11793118],True
254,[ 0  0  0 -1],[ 0.03271648 -0.11583332],True,[ 0.02636145 -0.11793118],True
255,[ 0  0  0 -1],[ 0.03270314 -0.11584321],True,[ 0.02636145 -0.11793118],True
256,[ 0  0  0 -1],[ 0.03269218 -0.11585215],True,[ 0.02636145 -0.11793118],True
257,[ 0  0  0 -1],[ 0.03268312 -0.11586017],True,[ 0.02636145 -0.11793118],True
258,[ 0  0  0 -1],[ 0.03267556 -0.1158674 ],True,[ 0.02636145 -0.11793118],True
259,[ 0  0  0 -1],[ 0.03266897 -0.11587382],True,[ 0.02636145 -0.11793118],True
260,[ 0  0  0 -1],[ 0.03266284 -0.11587945],True,[ 0.02636145 -0.11793118],True
261,[ 0  0  0 -1],[ 0.03265713 -0.11588438],True,[ 0.02636145 -0.11793118],True
262,[ 0  0  0 -1],[ 0.0326518 -0.1158887],True,[ 0.02636145 -0.11793118],True
263,[ 0  0  0 -1],[ 0.03264683 -0.11589246],True,[ 0.02636145 -0.11793118],True
264,[ 0  0  0 -1],[ 0.03264218 -0.11589573],True,[ 0.02636145 -0.11793118],True
265,[ 0  0  0 -1],[ 0.03263784 -0.11589855],True,[ 0.02636145 -0.11793118],True
266,[ 0  0  0 -1],[ 0.03263377 -0.11590097],True,[ 0.02636145 -0.11793118],True
267,[ 0  0  0 -1],[ 0.03262996 -0.11590304],True,[ 0.02636145 -0.11793118],True
268,[ 0  0  0 -1],[ 0.03262639 -0.11590479],True,[ 0.02636145 -0.11793118],True
269,[ 0.3         0.16355037  0.         -1.        ],[ 0.03417001 -0.11496919],False,[ 0.02636145 -0.11793118],True
270,[ 0.3         0.16355037  0.         -1.        ],[ 0.03682202 -0.11321681],False,[ 0.02636145 -0.11793118],True
271,[ 0.3         0.16355037  0.         -1.        ],[ 0.03972577 -0.11125456],False,[ 0.02636145 -0.11793118],True
272,[ 0.3         0.16355037  0.         -1.        ],[ 0.04279817 -0.1092056 ],False,[ 0.02636145 -0.11793118],True
273,[ 0.3         0.16355037  0.         -1.        ],[ 0.04600336 -0.10709953],False,[ 0.02636145 -0.11793118],True
274,[ 0.3         0.16355037  0.         -1.        ],[ 0.04932982 -0.10495618],False,[ 0.02636145 -0.11793118],True
275,[ 0.3         0.16355037  0.         -1.        ],[ 0.05276555 -0.10279073],False,[ 0.02636145 -0.11793118],True
276,[ 0.3         0.16355037  0.         -1.        ],[ 0.05629598 -0.10061463],False,[ 0.02636145 -0.11793118],True
277,[ 0.3         0.16355037  0.         -1.        ],[ 0.05990527 -0.09843609],False,[ 0.02636145 -0.11793118],True
278,[ 0.3         0.16355037  0.         -1.        ],[ 0.0635778  -0.09626054],False,[ 0.02636145 -0.11793118],True
279,[ 0.3         0.16355037  0.         -1.        ],[ 0.0672991  -0.09409118],False,[ 0.02636145 -0.11793118],True
280,[ 0.3         0.16355037  0.         -1.        ],[ 0.07105635 -0.0919295 ],False,[ 0.02636145 -0.11793118],True
281,[ 0.3         0.16355037  0.         -1.        ],[ 0.07483866 -0.08977576],False,[ 0.02636145 -0.11793118],True
282,[ 0.3         0.16355037  0.         -1.        ],[ 0.07863709 -0.08762947],False,[ 0.02636145 -0.11793118],False
283,[ 0.3         0.16355037  0.         -1.        ],[ 0.08244456 -0.08548969],False,[ 0.02636145 -0.11793118],False
284,[ 0.3         0.16355037  0.         -1.        ],[ 0.08625565 -0.08335535],False,[ 0.02636145 -0.11793118],False
285,[ 0.3         0.16355037  0.         -1.        ],[ 0.0900664  -0.08122534],False,[ 0.02636145 -0.11793118],False
286,[ 0.3         0.16355037  0.         -1.        ],[ 0.09387404 -0.07909869],False,[ 0.02636145 -0.11793118],False
287,[ 0.3         0.16355037  0.         -1.        ],[ 0.0976768 -0.0769746],False,[ 0.02636145 -0.11793118],False
288,[ 0.3         0.16355037  0.         -1.        ],[ 0.10147367 -0.07485245],False,[ 0.02636145 -0.11793118],False
289,[ 0.3         0.16355037  0.         -1.        ],[ 0.1052642  -0.07273178],False,[ 0.02636145 -0.11793118],False
290,[ 0.3         0.16355037  0.         -1.        ],[ 0.10904838 -0.07061231],False,[ 0.02636145 -0.11793118],False
291,[ 0.3         0.16355037  0.         -1.        ],[ 0.11282646 -0.06849386],False,[ 0.02636145 -0.11793118],False
292,[ 0.3         0.16355037  0.         -1.        ],[ 0.11659885 -0.06637636],False,[ 0.02636145 -0.11793118],False
293,[ 0.3         0.16355037  0.         -1.        ],[ 0.12036605 -0.06425978],False,[ 0.02636145 -0.11793118],False
294,[ 0.3         0.16355037  0.         -1.        ],[ 0.12412859 -0.06214417],False,[ 0.02636145 -0.11793118],False
295,[ 0.3         0.16355037  0.         -1.        ],[ 0.12788695 -0.06002956],False,[ 0.02636145 -0.11793118],False
296,[ 0.3         0.16355037  0.         -1.        ],[ 0.13164157 -0.05791602],False,[ 0.02636145 -0.11793118],False
297,[ 0.3         0.16355037  0.         -1.        ],[ 0.13539282 -0.05580361],False,[ 0.02636145 -0.11793118],False
298,[ 0.3         0.16355037  0.         -1.        ],[ 0.13914099 -0.0536924 ],False,[ 0.02636145 -0.11793118],False
299,[ 0.3         0.16355037  0.         -1.        ],[ 0.14288629 -0.05158241],False,[ 0.02636145 -0.11793118],False
300,[ 0.3         0.16355037  0.         -1.        ],[ 0.14662884 -0.0494737 ],False,[ 0.02636145 -0.11793118],False
301,[ 0.3         0.16355037  0.         -1.        ],[ 0.15036869 -0.04736628],False,[ 0.02636145 -0.11793118],False
302,[ 0.3         0.16355037  0.         -1.        ],[ 0.15410584 -0.04526017],False,[ 0.02636145 -0.11793118],False
303,[ 0.3         0.16355037  0.         -1.        ],[ 0.15784023 -0.04315539],False,[ 0.02636145 -0.11793118],False
304,[ 0.19837778  0.3         0.         -1.        ],[ 0.16106803 -0.04031368],False,[ 0.02636145 -0.11793118],False
305,[ 0.19837778  0.3         0.         -1.        ],[ 0.16398966 -0.03690682],False,[ 0.02636145 -0.11793118],False
306,[ 0.19837778  0.3         0.         -1.        ],[ 0.16686167 -0.03334456],False,[ 0.02636145 -0.11793118],False
307,[ 0.19837778  0.3         0.         -1.        ],[ 0.16968513 -0.0296764 ],False,[ 0.02636145 -0.11793118],False
308,[ 0.19837778  0.3         0.         -1.        ],[ 0.17245197 -0.02592576],False,[ 0.02636145 -0.11793118],False
309,[-0.3        -0.18893508  0.         -1.        ],[ 0.17269073 -0.024796  ],True,[ 0.02636145 -0.11793118],False
310,[-0.3        -0.18893508  0.         -1.        ],[ 0.17138185 -0.0257312 ],True,[ 0.02636145 -0.11793118],False
311,[-0.3        -0.18893508  0.         -1.        ],[ 0.16979208 -0.02720768],True,[ 0.02636145 -0.11793118],False
312,[-0.3        -0.18893508  0.         -1.        ],[ 0.16793709 -0.02901013],True,[ 0.02636145 -0.11793118],False
313,[-0.3        -0.18893508  0.         -1.        ],[ 0.16578413 -0.03104524],True,[ 0.02636145 -0.11793118],False
314,[-0.3        -0.18893508  0.         -1.        ],[ 0.16334665 -0.03325095],True,[ 0.02636145 -0.11793118],False
315,[-0.3        -0.18893508  0.         -1.        ],[ 0.16063408 -0.035574  ],True,[ 0.02636145 -0.11793118],False
316,[-0.3        -0.18893508  0.         -1.        ],[ 0.15765913 -0.03797065],True,[ 0.02636145 -0.11793118],False
317,[-0.3        -0.18893508  0.         -1.        ],[ 0.15444401 -0.04040776],True,[ 0.02636145 -0.11793118],False
318,[-0.3        -0.18893508  0.         -1.        ],[ 0.15101725 -0.04286188],True,[ 0.02636145 -0.11793118],False
319,[-0.3        -0.18893508  0.         -1.        ],[ 0.14741057 -0.04531762],True,[ 0.02636145 -0.11793118],False
320,[-0.3        -0.18893508  0.         -1.        ],[ 0.14365642 -0.04776584],True,[ 0.02636145 -0.11793118],False
321,[-0.3        -0.18893508  0.         -1.        ],[ 0.1397862  -0.05020202],True,[ 0.02636145 -0.11793118],False
322,[-0.3        -0.18893508  0.         -1.        ],[ 0.1358289  -0.05262479],True,[ 0.02636145 -0.11793118],False
323,[-0.3        -0.18893508  0.         -1.        ],[ 0.13181028 -0.05503481],True,[ 0.02636145 -0.11793118],False
324,[-0.3        -0.18893508  0.         -1.        ],[ 0.12775238 -0.05743393],True,[ 0.02636145 -0.11793118],False
325,[-0.3        -0.18893508  0.         -1.        ],[ 0.12367337 -0.05982448],True,[ 0.02636145 -0.11793118],False
326,[-0.3        -0.18893508  0.         -1.        ],[ 0.11958762 -0.06220894],True,[ 0.02636145 -0.11793118],False
327,[-0.3        -0.18893508  0.         -1.        ],[ 0.11550596 -0.06458961],True,[ 0.02636145 -0.11793118],False
328,[-0.3        -0.18893508  0.         -1.        ],[ 0.11143606 -0.06696845],True,[ 0.02636145 -0.11793118],False
329,[-0.3        -0.18893508  0.         -1.        ],[ 0.10738285 -0.06934706],True,[ 0.02636145 -0.11793118],False
330,[-0.3        -0.18893508  0.         -1.        ],[ 0.10334904 -0.07172662],True,[ 0.02636145 -0.11793118],False
331,[-0.3        -0.18893508  0.         -1.        ],[ 0.09933556 -0.07410794],True,[ 0.02636145 -0.11793118],False
332,[-0.3        -0.18893508  0.         -1.        ],[ 0.09534201 -0.07649154],True,[ 0.02636145 -0.11793118],False
333,[-0.3        -0.18893508  0.         -1.        ],[ 0.09136704 -0.07887766],True,[ 0.02636145 -0.11793118],False
334,[-0.3        -0.18893508  0.         -1.        ],[ 0.08740871 -0.08126634],True,[ 0.02636145 -0.11793118],False
335,[-0.3        -0.18893508  0.         -1.        ],[ 0.08346477 -0.08365749],True,[ 0.02636145 -0.11793118],False
336,[-0.3        -0.18893508  0.         -1.        ],[ 0.07953287 -0.08605093],True,[ 0.02636145 -0.11793118],False
337,[-0.3        -0.18893508  0.         -1.        ],[ 0.07561072 -0.08844644],True,[ 0.02636145 -0.11793118],True
338,[-0.3        -0.18893508  0.         -1.        ],[ 0.07169622 -0.09084377],True,[ 0.02636145 -0.11793118],True
339,[-0.3        -0.18893508  0.         -1.        ],[ 0.06778752 -0.09324267],True,[ 0.02636145 -0.11793118],True
340,[-0.3        -0.18893508  0.         -1.        ],[ 0.06388304 -0.09564294],True,[ 0.02636145 -0.11793118],True
341,[-0.3        -0.18893508  0.         -1.        ],[ 0.05998149 -0.09804438],True,[ 0.02636145 -0.11793118],True
342,[-0.3        -0.18893508  0.         -1.        ],[ 0.05608187 -0.10044685],True,[ 0.02636145 -0.11793118],True
343,[-0.3        -0.18893508  0.         -1.        ],[ 0.05218342 -0.10285023],True,[ 0.02636145 -0.11793118],True
344,[-0.3        -0.18893508  0.         -1.        ],[ 0.04828559 -0.10525445],True,[ 0.02636145 -0.11793118],True
345,[-0.3        -0.18893508  0.         -1.        ],[ 0.04438803 -0.10765946],True,[ 0.02636145 -0.11793118],True
346,[-0.3        -0.18893508  0.         -1.        ],[ 0.04049052 -0.11006525],True,[ 0.02636145 -0.11793118],True
347,[ 0  0  0 -1],[ 0.03817536 -0.11138517],True,[ 0.02636145 -0.11793118],True
348,[ 0  0  0 -1],[ 0.03699171 -0.11177881],True,[ 0.02636145 -0.11793118],True
349,[ 0  0  0 -1],[ 0.03606802 -0.11192911],True,[ 0.02636145 -0.11793118],True
350,[ 0  0  0 -1],[ 0.03532968 -0.11196707],True,[ 0.02636145 -0.11793118],True
351,[ 0  0  0 -1],[ 0.03476161 -0.11194466],True,[ 0.02636145 -0.11793118],True
352,[ 0  0  0 -1],[ 0.03434501 -0.11191215],True,[ 0.02636145 -0.11793118],True
353,[ 0  0  0 -1],[ 0.03406133 -0.1118973 ],True,[ 0.02636145 -0.11793118],True
354,[ 0  0  0 -1],[ 0.03386346 -0.11189704],True,[ 0.02636145 -0.11793118],True
355,[ 0  0  0 -1],[ 0.03370138 -0.11190401],True,[ 0.02636145 -0.11793118],True
356,[ 0  0  0 -1],[ 0.03356837 -0.11191594],True,[ 0.02636145 -0.11793118],True
357,[ 0  0  0 -1],[ 0.03346026 -0.11192993],True,[ 0.02636145 -0.11793118],True
358,[ 0  0  0 -1],[ 0.03336842 -0.1119438 ],True,[ 0.02636145 -0.11793118],True
359,[ 0  0  0 -1],[ 0.03329097 -0.11195709],True,[ 0.02636145 -0.11793118],True
360,[ 0  0  0 -1],[ 0.03323093 -0.11197055],True,[ 0.02636145 -0.11793118],True
361,[ 0  0  0 -1],[ 0.03318364 -0.11198378],True,[ 0.02636145 -0.11793118],True
362,[ 0  0  0 -1],[ 0.03314591 -0.1119966 ],True,[ 0.02636145 -0.11793118],True
363,[ 0  0  0 -1],[ 0.0331156 -0.1120089],True,[ 0.02636145 -0.11793118],True
364,[ 0  0  0 -1],[ 0.03309114 -0.11202065],True,[ 0.02636145 -0.11793118],True
365,[ 0  0  0 -1],[ 0.03307128 -0.1120318 ],True,[ 0.02636145 -0.11793118],True
366,[ 0  0  0 -1],[ 0.03305507 -0.11204237],True,[ 0.02636145 -0.11793118],True
367,[ 0  0  0 -1],[ 0.03304174 -0.11205232],True,[ 0.02636145 -0.11793118],True
368,[ 0  0  0 -1],[ 0.0330308  -0.11206131],True,[ 0.02636145 -0.11793118],True
369,[ 0  0  0 -1],[ 0.03302177 -0.11206939],True,[ 0.02636145 -0.11793118],True
370,[ 0  0  0 -1],[ 0.03301424 -0.11207668],True,[ 0.02636145 -0.11793118],True
371,[ 0  0  0 -1],[ 0.03300772 -0.11208317],True,[ 0.02636145 -0.11793118],True
372,[ 0  0  0 -1],[ 0.03300168 -0.11208888],True,[ 0.02636145 -0.11793118],True
373,[ 0  0  0 -1],[ 0.03299604 -0.11209389],True,[ 0.02636145 -0.11793118],True
374,[ 0  0  0 -1],[ 0.03299078 -0.11209828],True,[ 0.02636145 -0.11793118],True
375,[ 0  0  0 -1],[ 0.03298586 -0.11210211],True,[ 0.02636145 -0.11793118],True
376,[ 0  0  0 -1],[ 0.03298127 -0.11210545],True,[ 0.02636145 -0.11793118],True
377,[ 0  0  0 -1],[ 0.03297697 -0.11210834],True,[ 0.02636145 -0.11793118],True
378,[ 0  0  0 -1],[ 0.03297294 -0.11211083],True,[ 0.02636145 -0.11793118],True
379,[ 0  0  0 -1],[ 0.03296916 -0.11211297],True,[ 0.02636145 -0.11793118],True
380,[ 0  0  0 -1],[ 0.03296562 -0.11211478],True,[ 0.02636145 -0.11793118],True
381,[ 0  0  0 -1],[ 0.03296229 -0.11211631],True,[ 0.02636145 -0.11793118],True
382,[ 0  0  0 -1],[ 0.03295917 -0.11211759],True,[ 0.02636145 -0.11793118],True
383,[ 0  0  0 -1],[ 0.03295622 -0.11211864],True,[ 0.02636145 -0.11793118],True
384,[ 0  0  0 -1],[ 0.03295345 -0.11211949],True,[ 0.02636145 -0.11793118],True
385,[ 0  0  0 -1],[ 0.03295084 -0.11212016],True,[ 0.02636145 -0.11793118],True
386,[ 0  0  0 -1],[ 0.03294836 -0.11212073],True,[ 0.02636145 -0.11793118],True
387,[ 0  0  0 -1],[ 0.03294599 -0.11212129],True,[ 0.02636145 -0.11793118],True
388,[ 0  0  0 -1],[ 0.03294373 -0.11212185],True,[ 0.02636145 -0.11793118],True
389,[ 0  0  0 -1],[ 0.03294156 -0.11212242],True,[ 0.02636145 -0.11793118],True
390,[ 0  0  0 -1],[ 0.03293945 -0.11212297],True,[ 0.02636145 -0.11793118],True
391,[ 0  0  0 -1],[ 0.03293737 -0.11212353],True,[ 0.02636145 -0.11793118],True
392,[ 0  0  0 -1],[ 0.03293531 -0.11212408],True,[ 0.02636145 -0.11793118],True
393,[ 0  0  0 -1],[ 0.03293327 -0.11212463],True,[ 0.02636145 -0.11793118],True
394,[ 0  0  0 -1],[ 0.03293126 -0.11212517],True,[ 0.02636145 -0.11793118],True
395,[ 0  0  0 -1],[ 0.03292927 -0.11212571],True,[ 0.02636145 -0.11793118],True
396,[ 0  0  0 -1],[ 0.03292731 -0.11212624],True,[ 0.02636145 -0.11793118],True
397,[ 0  0  0 -1],[ 0.03292537 -0.11212677],True,[ 0.02636145 -0.11793118],True
398,[ 0  0  0 -1],[ 0.03292345 -0.11212729],True,[ 0.02636145 -0.11793118],True
399,[ 0  0  0 -1],[ 0.03292155 -0.11212781],True,[ 0.02636145 -0.11793118],True
400,[ 0  0  0 -1],[ 0.03291968 -0.11212833],True,[ 0.02636145 -0.11793118],True
401,[ 0  0  0 -1],[ 0.03291782 -0.11212884],True,[ 0.02636145 -0.11793118],True
402,[ 0  0  0 -1],[ 0.03291599 -0.11212934],True,[ 0.02636145 -0.11793118],True
403,[ 0  0  0 -1],[ 0.03291418 -0.11212985],True,[ 0.02636145 -0.11793118],True
404,[ 0  0  0 -1],[ 0.0329124  -0.11213035],True,[ 0.02636145 -0.11793118],True
405,[ 0  0  0 -1],[ 0.03291063 -0.11213084],True,[ 0.02636145 -0.11793118],True
406,[ 0.3         0.13577888  0.         -1.        ],[ 0.03445609 -0.11134723],False,[ 0.02636145 -0.11793118],True
407,[ 0.3         0.13577888  0.         -1.        ],[ 0.03710333 -0.10986941],False,[ 0.02636145 -0.11793118],True
408,[ 0.3         0.13577888  0.         -1.        ],[ 0.03999888 -0.10821312],False,[ 0.02636145 -0.11793118],True
409,[ 0.3         0.13577888  0.         -1.        ],[ 0.04306236 -0.10649053],False,[ 0.02636145 -0.11793118],True
410,[ 0.3         0.13577888  0.         -1.        ],[ 0.04625888 -0.10472792],False,[ 0.02636145 -0.11793118],True
411,[ 0.3         0.13577888  0.         -1.        ],[ 0.04957786 -0.10294092],False,[ 0.02636145 -0.11793118],True
412,[ 0.3         0.13577888  0.         -1.        ],[ 0.05300793 -0.10114094],False,[ 0.02636145 -0.11793118],True
413,[ 0.3         0.13577888  0.         -1.        ],[ 0.05653479 -0.09933632],False,[ 0.02636145 -0.11793118],True
414,[ 0.3         0.13577888  0.         -1.        ],[ 0.06014263 -0.09753284],False,[ 0.02636145 -0.11793118],True
415,[ 0.3         0.13577888  0.         -1.        ],[ 0.06381566 -0.09573417],False,[ 0.02636145 -0.11793118],True
416,[ 0.3         0.13577888  0.         -1.        ],[ 0.06753912 -0.09394227],False,[ 0.02636145 -0.11793118],True
417,[ 0.3         0.13577888  0.         -1.        ],[ 0.07129986 -0.09215786],False,[ 0.02636145 -0.11793118],True
418,[ 0.3         0.13577888  0.         -1.        ],[ 0.07508668 -0.09038078],False,[ 0.02636145 -0.11793118],True
419,[ 0.3         0.13577888  0.         -1.        ],[ 0.07889032 -0.08861032],False,[ 0.02636145 -0.11793118],False
420,[ 0.3         0.13577888  0.         -1.        ],[ 0.08270344 -0.08684551],False,[ 0.02636145 -0.11793118],False
421,[ 0.3         0.13577888  0.         -1.        ],[ 0.08652041 -0.08508529],False,[ 0.02636145 -0.11793118],False
422,[ 0.3         0.13577888  0.         -1.        ],[ 0.09033708 -0.08332868],False,[ 0.02636145 -0.11793118],False
423,[ 0.3         0.13577888  0.         -1.        ],[ 0.09415058 -0.08157479],False,[ 0.02636145 -0.11793118],False
424,[ 0.3         0.13577888  0.         -1.        ],[ 0.09795904 -0.07982293],False,[ 0.02636145 -0.11793118],False
425,[ 0.3         0.13577888  0.         -1.        ],[ 0.10176141 -0.07807257],False,[ 0.02636145 -0.11793118],False
426,[ 0.3         0.13577888  0.         -1.        ],[ 0.10555722 -0.07632332],False,[ 0.02636145 -0.11793118],False
427,[ 0.3         0.13577888  0.         -1.        ],[ 0.10934643 -0.07457495],False,[ 0.02636145 -0.11793118],False
428,[ 0.3         0.13577888  0.         -1.        ],[ 0.11312932 -0.07282733],False,[ 0.02636145 -0.11793118],False
429,[ 0.3         0.13577888  0.         -1.        ],[ 0.1169063 -0.0710804],False,[ 0.02636145 -0.11793118],False
430,[ 0.3         0.13577888  0.         -1.        ],[ 0.1206779  -0.06933417],False,[ 0.02636145 -0.11793118],False
431,[ 0.3         0.13577888  0.         -1.        ],[ 0.12444465 -0.06758867],False,[ 0.02636145 -0.11793118],False
432,[ 0.3         0.13577888  0.         -1.        ],[ 0.12820709 -0.06584396],False,[ 0.02636145 -0.11793118],False
433,[ 0.3         0.13577888  0.         -1.        ],[ 0.13196565 -0.0641001 ],False,[ 0.02636145 -0.11793118],False
434,[ 0.3         0.13577888  0.         -1.        ],[ 0.13572073 -0.06235715],False,[ 0.02636145 -0.11793118],False
435,[ 0.3         0.13577888  0.         -1.        ],[ 0.13947264 -0.06061517],False,[ 0.02636145 -0.11793118],False
436,[ 0.3         0.13577888  0.         -1.        ],[ 0.14322159 -0.05887418],False,[ 0.02636145 -0.11793118],False
437,[ 0.3         0.13577888  0.         -1.        ],[ 0.14696773 -0.05713424],False,[ 0.02636145 -0.11793118],False
438,[ 0.3         0.13577888  0.         -1.        ],[ 0.15071113 -0.05539536],False,[ 0.02636145 -0.11793118],False
439,[ 0.3         0.13577888  0.         -1.        ],[ 0.15445178 -0.05365755],False,[ 0.02636145 -0.11793118],False
440,[ 0.3         0.13577888  0.         -1.        ],[ 0.15818962 -0.05192082],False,[ 0.02636145 -0.11793118],False
441,[-0.3       -0.1502191  0.        -1.       ],[ 0.15893293 -0.05177794],True,[ 0.02636145 -0.11793118],False
442,[-0.3       -0.1502191  0.        -1.       ],[ 0.15781744 -0.05292537],True,[ 0.02636145 -0.11793118],False
443,[-0.3       -0.1502191  0.        -1.       ],[ 0.15638248 -0.05441643],True,[ 0.02636145 -0.11793118],False
444,[-0.3       -0.1502191  0.        -1.       ],[ 0.15467411 -0.05609735],True,[ 0.02636145 -0.11793118],False
445,[-0.3       -0.1502191  0.        -1.       ],[ 0.15265841 -0.05790322],True,[ 0.02636145 -0.11793118],False
446,[-0.3       -0.1502191  0.        -1.       ],[ 0.15032768 -0.05979262],True,[ 0.02636145 -0.11793118],False
447,[-0.3       -0.1502191  0.        -1.       ],[ 0.14770665 -0.06173402],True,[ 0.02636145 -0.11793118],False
448,[-0.3       -0.1502191  0.        -1.       ],[ 0.14481039 -0.06370079],True,[ 0.02636145 -0.11793118],False
449,[-0.3       -0.1502191  0.        -1.       ],[ 0.14166214 -0.06567357],True,[ 0.02636145 -0.11793118],False
450,[-0.3       -0.1502191  0.        -1.       ],[ 0.1382918  -0.06763972],True,[ 0.02636145 -0.11793118],False
451,[-0.3       -0.1502191  0.        -1.       ],[ 0.13473265 -0.06959196],True,[ 0.02636145 -0.11793118],False
452,[-0.3       -0.1502191  0.        -1.       ],[ 0.13101873 -0.07152713],True,[ 0.02636145 -0.11793118],False
453,[-0.3       -0.1502191  0.        -1.       ],[ 0.12718285 -0.07344493],True,[ 0.02636145 -0.11793118],False
454,[-0.3       -0.1502191  0.        -1.       ],[ 0.1232553  -0.07534691],True,[ 0.02636145 -0.11793118],False
455,[-0.3       -0.1502191  0.        -1.       ],[ 0.1192629  -0.07723567],True,[ 0.02636145 -0.11793118],False
456,[-0.3       -0.1502191  0.        -1.       ],[ 0.11522856 -0.07911425],True,[ 0.02636145 -0.11793118],False
457,[-0.3       -0.1502191  0.        -1.       ],[ 0.11117113 -0.08098572],True,[ 0.02636145 -0.11793118],False
458,[-0.3       -0.1502191  0.        -1.       ],[ 0.10710549 -0.08285288],True,[ 0.02636145 -0.11793118],False
459,[-0.3       -0.1502191  0.        -1.       ],[ 0.10304286 -0.08471813],True,[ 0.02636145 -0.11793118],False
460,[-0.3       -0.1502191  0.        -1.       ],[ 0.09899114 -0.08658342],True,[ 0.02636145 -0.11793118],False
461,[-0.3       -0.1502191  0.        -1.       ],[ 0.09495546 -0.08845019],True,[ 0.02636145 -0.11793118],False
462,[-0.3       -0.1502191  0.        -1.       ],[ 0.09093864 -0.09031944],True,[ 0.02636145 -0.11793118],False
463,[-0.3       -0.1502191  0.        -1.       ],[ 0.08694165 -0.09219179],True,[ 0.02636145 -0.11793118],False
464,[-0.3       -0.1502191  0.        -1.       ],[ 0.08296416 -0.09406753],True,[ 0.02636145 -0.11793118],False
465,[-0.3       -0.1502191  0.        -1.       ],[ 0.07900482 -0.09594671],True,[ 0.02636145 -0.11793118],False
466,[-0.3       -0.1502191  0.        -1.       ],[ 0.07506172 -0.09782919],True,[ 0.02636145 -0.11793118],True
467,[-0.3       -0.1502191  0.        -1.       ],[ 0.07113261 -0.09971473],True,[ 0.02636145 -0.11793118],True
468,[-0.3       -0.1502191  0.        -1.       ],[ 0.06721516 -0.10160303],True,[ 0.02636145 -0.11793118],True
469,[-0.3       -0.1502191  0.        -1.       ],[ 0.06330709 -0.10349373],True,[ 0.02636145 -0.11793118],True
470,[-0.3       -0.1502191  0.        -1.       ],[ 0.05940632 -0.10538651],True,[ 0.02636145 -0.11793118],True
471,[-0.3       -0.1502191  0.        -1.       ],[ 0.05551103 -0.10728105],True,[ 0.02636145 -0.11793118],True
472,[-0.3       -0.1502191  0.        -1.       ],[ 0.05161965 -0.10917709],True,[ 0.02636145 -0.11793118],True
473,[-0.3       -0.1502191  0.        -1.       ],[ 0.04773092 -0.1110744 ],True,[ 0.02636145 -0.11793118],True
474,[-0.3       -0.1502191  0.        -1.       ],[ 0.04384386 -0.11297281],True,[ 0.02636145 -0.11793118],True
475,[-0.3       -0.1502191  0.        -1.       ],[ 0.03995773 -0.11487218],True,[ 0.02636145 -0.11793118],True
476,[ 0  0  0 -1],[ 0.03765197 -0.11589535],True,[ 0.02636145 -0.11793118],True
477,[ 0  0  0 -1],[ 0.0364716  -0.11615369],True,[ 0.02636145 -0.11793118],True
478,[ 0  0  0 -1],[ 0.03554622 -0.11621668],True,[ 0.02636145 -0.11793118],True
479,[ 0  0  0 -1],[ 0.03480342 -0.11619681],True,[ 0.02636145 -0.11793118],True
480,[ 0  0  0 -1],[ 0.03422983 -0.11613644],True,[ 0.02636145 -0.11793118],True
481,[ 0  0  0 -1],[ 0.03380824 -0.11607815],True,[ 0.02636145 -0.11793118],True
482,[ 0  0  0 -1],[ 0.03352132 -0.11604438],True,[ 0.02636145 -0.11793118],True
483,[ 0  0  0 -1],[ 0.03332175 -0.11602898],True,[ 0.02636145 -0.11793118],True
484,[ 0  0  0 -1],[ 0.03315926 -0.11602167],True,[ 0.02636145 -0.11793118],True
485,[ 0  0  0 -1],[ 0.03302796 -0.11601985],True,[ 0.02636145 -0.11793118],True
486,[ 0  0  0 -1],[ 0.03292266 -0.11602151],True,[ 0.02636145 -0.11793118],True
487,[ 0  0  0 -1],[ 0.03283436 -0.11602444],True,[ 0.02636145 -0.11793118],True
488,[ 0.3        0.0105484  0.        -1.       ],[ 0.03431507 -0.11592932],False,[ 0.02636145 -0.11793118],True
489,[ 0.3        0.0105484  0.        -1.       ],[ 0.03690946 -0.11567437],False,[ 0.02636145 -0.11793118],True
490,[ 0.3        0.0105484  0.        -1.       ],[ 0.03976349 -0.11538819],False,[ 0.02636145 -0.11793118],True
491,[ 0.3        0.0105484  0.        -1.       ],[ 0.04279374 -0.1151163 ],False,[ 0.02636145 -0.11793118],True
492,[ 0.3        0.0105484  0.        -1.       ],[ 0.04597012 -0.11486587],False,[ 0.02636145 -0.11793118],True
493,[ 0.3        0.0105484  0.        -1.       ],[ 0.04928188 -0.11463944],False,[ 0.02636145 -0.11793118],True
494,[ 0.3        0.0105484  0.        -1.       ],[ 0.05271579 -0.11443629],False,[ 0.02636145 -0.11793118],True
495,[ 0.3        0.0105484  0.        -1.       ],[ 0.05625533 -0.11425407],False,[ 0.02636145 -0.11793118],True
496,[ 0.3        0.0105484  0.        -1.       ],[ 0.05988253 -0.11408976],False,[ 0.02636145 -0.11793118],True
497,[ 0.3        0.0105484  0.        -1.       ],[ 0.0635797  -0.11393975],False,[ 0.02636145 -0.11793118],True
498,[ 0.3        0.0105484  0.        -1.       ],[ 0.06733062 -0.11379875],False,[ 0.02636145 -0.11793118],True
