step,action,eef_pos,good,target_pos,in_target
244,[-0.3         0.01856825  0.         -1.        ],[-0.01945704 -0.01411472],False,[ 0.11247077 -0.02408188],False
245,[-0.3         0.01856825  0.         -1.        ],[-0.02334432 -0.0139362 ],False,[ 0.11247077 -0.02408188],False
246,[-0.3         0.01856825  0.         -1.        ],[-0.02723163 -0.01375721],False,[ 0.11247077 -0.02408188],False
247,[-0.3         0.01856825  0.         -1.        ],[-0.03111897 -0.01357774],False,[ 0.11247077 -0.02408188],False
248,[-0.3         0.01856825  0.         -1.        ],[-0.03500629 -0.0133978 ],False,[ 0.11247077 -0.02408188],False
249,[-0.3         0.01856825  0.         -1.        ],[-0.03889357 -0.0132174 ],False,[ 0.11247077 -0.02408188],False
250,[-0.3         0.01856825  0.         -1.        ],[-0.04278075 -0.01303655],False,[ 0.11247077 -0.02408188],False
251,[-0.3         0.01856825  0.         -1.        ],[-0.04666778 -0.01285525],False,[ 0.11247077 -0.02408188],False
252,[-0.3         0.01856825  0.         -1.        ],[-0.05055463 -0.0126735 ],False,[ 0.11247077 -0.02408188],False
253,[-0.3         0.01856825  0.         -1.        ],[-0.05444127 -0.01249132],False,[ 0.11247077 -0.02408188],False
254,[-0.3         0.01856825  0.         -1.        ],[-0.05832765 -0.01230872],False,[ 0.11247077 -0.02408188],False
255,[-0.3         0.01856825  0.         -1.        ],[-0.06221378 -0.01212569],False,[ 0.11247077 -0.02408188],False
256,[-0.3         0.01856825  0.         -1.        ],[-0.06609963 -0.01194226],False,[ 0.11247077 -0.02408188],True
257,[-0.3         0.01856825  0.         -1.        ],[-0.0699852  -0.01175843],False,[ 0.11247077 -0.02408188],True
258,[-0.3         0.01856825  0.         -1.        ],[-0.07387051 -0.01157421],False,[ 0.11247077 -0.02408188],True
259,[-0.3         0.01856825  0.         -1.        ],[-0.07775554 -0.01138961],False,[ 0.11247077 -0.02408188],True
260,[-0.3         0.01856825  0.         -1.        ],[-0.08164033 -0.01120465],False,[ 0.11247077 -0.02408188],True
261,[-0.3         0.01856825  0.         -1.        ],[-0.08552488 -0.01101934],False,[ 0.11247077 -0.02408188],True
262,[-0.3         0.01856825  0.         -1.        ],[-0.08940921 -0.0108337 ],False,[ 0.11247077 -0.02408188],True
263,[ 0.3        -0.01968721  0.         -1.        ],[-0.09007241 -0.01083204],True,[ 0.11247077 -0.02408188],True
264,[ 0.3        -0.01968721  0.         -1.        ],[-0.08838671 -0.01095332],True,[ 0.11247077 -0.02408188],True
265,[ 0.3        -0.01968721  0.         -1.        ],[-0.08618824 -0.01108333],True,[ 0.11247077 -0.02408188],True
266,[ 0.3        -0.01968721  0.         -1.        ],[-0.08366687 -0.01121794],True,[ 0.11247077 -0.02408188],True
267,[ 0.3        -0.01968721  0.         -1.        ],[-0.08085825 -0.01136142],True,[ 0.11247077 -0.02408188],True
268,[ 0.3        -0.01968721  0.         -1.        ],[-0.07781446 -0.01151402],True,[ 0.11247077 -0.02408188],True
269,[ 0.3        -0.01968721  0.         -1.        ],[-0.07456602 -0.01167512],True,[ 0.11247077 -0.02408188],True
270,[ 0.3        -0.01968721  0.         -1.        ],[-0.07114179 -0.0118434 ],True,[ 0.11247077 -0.02408188],True
271,[ 0.3        -0.01968721  0.         -1.        ],[-0.06757253 -0.01201718],True,[ 0.11247077 -0.02408188],True
272,[ 0.3        -0.01968721  0.         -1.        ],[-0.06388854 -0.01219483],True,[ 0.11247077 -0.02408188],True
273,[ 0.3        -0.01968721  0.         -1.        ],[-0.06011781 -0.0123749 ],True,[ 0.11247077 -0.02408188],False
274,[ 0.3        -0.01968721  0.         -1.        ],[-0.05628485 -0.01255625],True,[ 0.11247077 -0.02408188],False
275,[ 0.3        -0.01968721  0.         -1.        ],[-0.05241026 -0.01273797],True,[ 0.11247077 -0.02408188],False
276,[ 0.3        -0.01968721  0.         -1.        ],[-0.04851065 -0.01291945],True,[ 0.11247077 -0.02408188],False
277,[ 0.3        -0.01968721  0.         -1.        ],[-0.04459884 -0.01310083],True,[ 0.11247077 -0.02408188],False
278,[ 0.3        -0.01968721  0.         -1.        ],[-0.04068429 -0.01328244],True,[ 0.11247077 -0.02408188],False
279,[ 0.3        -0.01968721  0.         -1.        ],[-0.03677353 -0.01346392],True,[ 0.11247077 -0.02408188],False
280,[ 0.3        -0.01968721  0.         -1.        ],[-0.03287073 -0.013645  ],True,[ 0.11247077 -0.02408188],False
281,[ 0.3        -0.01968721  0.         -1.        ],[-0.02897819 -0.01382558],True,[ 0.11247077 -0.02408188],False
282,[ 0.3        -0.01968721  0.         -1.        ],[-0.0250968  -0.01400559],True,[ 0.11247077 -0.02408188],False
283,[ 0.3        -0.01968721  0.         -1.        ],[-0.02122647 -0.01418504],True,[ 0.11247077 -0.02408188],False
284,[ 0.3        -0.01968721  0.         -1.        ],[-0.01736642 -0.01436395],True,[ 0.11247077 -0.02408188],False
285,[ 0.3        -0.01968721  0.         -1.        ],[-0.01351548 -0.01454237],True,[ 0.11247077 -0.02408188],False
286,[ 0.3        -0.01968721  0.         -1.        ],[-0.00967232 -0.01472034],True,[ 0.11247077 -0.02408188],False
287,[ 0.3        -0.01968721  0.         -1.        ],[-0.00583555 -0.0148979 ],True,[ 0.11247077 -0.02408188],False
288,[ 0.3        -0.01968721  0.         -1.        ],[-0.00200387 -0.0150751 ],True,[ 0.11247077 -0.02408188],False
289,[ 0.3        -0.01968721  0.         -1.        ],[ 0.00182387 -0.01525198],True,[ 0.11247077 -0.02408188],False
290,[ 0.3        -0.01968721  0.         -1.        ],[ 0.00564867 -0.01542857],True,[ 0.11247077 -0.02408188],False
291,[ 0.3        -0.01968721  0.         -1.        ],[ 0.00947134 -0.01560493],True,[ 0.11247077 -0.02408188],False
292,[ 0.3        -0.01968721  0.         -1.        ],[ 0.0132925  -0.01578107],True,[ 0.11247077 -0.02408188],False
293,[ 0.3        -0.01968721  0.         -1.        ],[ 0.01711262 -0.01595702],True,[ 0.11247077 -0.02408188],False
294,[ 0.3        -0.01968721  0.         -1.        ],[ 0.02093201 -0.01613282],True,[ 0.11247077 -0.02408188],False
295,[ 0.3        -0.01968721  0.         -1.        ],[ 0.02475088 -0.01630847],True,[ 0.11247077 -0.02408188],False
296,[ 0.3        -0.01968721  0.         -1.        ],[ 0.02856933 -0.01648401],True,[ 0.11247077 -0.02408188],False
297,[ 0.3        -0.01968721  0.         -1.        ],[ 0.0323874  -0.01665945],True,[ 0.11247077 -0.02408188],False
298,[ 0.3        -0.01968721  0.         -1.        ],[ 0.03620507 -0.01683481],True,[ 0.11247077 -0.02408188],False
299,[ 0.3        -0.01968721  0.         -1.        ],[ 0.04002228 -0.0170101 ],True,[ 0.11247077 -0.02408188],False
300,[ 0.3        -0.01968721  0.         -1.        ],[ 0.04383895 -0.01718533],True,[ 0.11247077 -0.02408188],False
301,[ 0.3        -0.01968721  0.         -1.        ],[ 0.04765498 -0.01736053],True,[ 0.11247077 -0.02408188],False
302,[ 0.3        -0.01968721  0.         -1.        ],[ 0.05147026 -0.0175357 ],True,[ 0.11247077 -0.02408188],False
303,[ 0.3        -0.01968721  0.         -1.        ],[ 0.05528471 -0.01771086],True,[ 0.11247077 -0.02408188],False
304,[ 0.3        -0.03342254  0.         -1.        ],[ 0.05909834 -0.01795205],True,[ 0.11247077 -0.02408188],False
305,[ 0.3        -0.03342254  0.         -1.        ],[ 0.06291072 -0.01824552],True,[ 0.11247077 -0.02408188],True
306,[ 0.3        -0.03342254  0.         -1.        ],[ 0.06672176 -0.01855395],True,[ 0.11247077 -0.02408188],True
307,[ 0.3        -0.03342254  0.         -1.        ],[ 0.07053146 -0.01887228],True,[ 0.11247077 -0.02408188],True
308,[ 0.3        -0.03342254  0.         -1.        ],[ 0.07433983 -0.0191981 ],True,[ 0.11247077 -0.02408188],True
309,[ 0.3        -0.03342254  0.         -1.        ],[ 0.07814688 -0.01952936],True,[ 0.11247077 -0.02408188],True
310,[ 0.3        -0.03342254  0.         -1.        ],[ 0.08195258 -0.01986424],True,[ 0.11247077 -0.02408188],True
311,[ 0.3        -0.03342254  0.         -1.        ],[ 0.08575689 -0.02020128],True,[ 0.11247077 -0.02408188],True
312,[ 0.3        -0.03342254  0.         -1.        ],[ 0.08955978 -0.02053938],True,[ 0.11247077 -0.02408188],True
313,[ 0.3        -0.03342254  0.         -1.        ],[ 0.09336118 -0.02087774],True,[ 0.11247077 -0.02408188],True
314,[ 0.3        -0.03342254  0.         -1.        ],[ 0.09716103 -0.02121581],True,[ 0.11247077 -0.02408188],True
315,[ 0.3        -0.03342254  0.         -1.        ],[ 0.10095925 -0.02155328],True,[ 0.11247077 -0.02408188],True
316,[ 0  0  0 -1],[ 0.10322998 -0.02173493],True,[ 0.11247077 -0.02408188],True
317,[ 0  0  0 -1],[ 0.1045046  -0.02180742],True,[ 0.11247077 -0.02408188],True
318,[ 0  0  0 -1],[ 0.10558222 -0.02184121],True,[ 0.11247077 -0.02408188],True
319,[ 0  0  0 -1],[ 0.10649696 -0.02185335],True,[ 0.11247077 -0.02408188],True
320,[ 0  0  0 -1],[ 0.107244   -0.02186275],True,[ 0.11247077 -0.02408188],True
321,[ 0  0  0 -1],[ 0.10782544 -0.02187325],True,[ 0.11247077 -0.02408188],True
322,[ 0  0  0 -1],[ 0.10824488 -0.02188315],True,[ 0.11247077 -0.02408188],True
323,[ 0  0  0 -1],[ 0.10853601 -0.02189165],True,[ 0.11247077 -0.02408188],True
324,[ 0  0  0 -1],[ 0.10874751 -0.02189927],True,[ 0.11247077 -0.02408188],True
325,[ 0  0  0 -1],[ 0.1089167  -0.02190603],True,[ 0.11247077 -0.02408188],True
326,[ 0  0  0 -1],[ 0.10904464 -0.02191144],True,[ 0.11247077 -0.02408188],True
327,[ 0  0  0 -1],[ 0.10914257 -0.02191558],True,[ 0.11247077 -0.02408188],True
328,[ 0  0  0 -1],[ 0.10922108 -0.02191863],True,[ 0.11247077 -0.02408188],True
329,[ 0  0  0 -1],[ 0.10928871 -0.02192078],True,[ 0.11247077 -0.02408188],True
330,[ 0  0  0 -1],[ 0.10935037 -0.02192218],True,[ 0.11247077 -0.02408188],True
331,[ 0  0  0 -1],[ 0.10939699 -0.02192276],True,[ 0.11247077 -0.02408188],True
332,[ 0  0  0 -1],[ 0.10943206 -0.0219228 ],True,[ 0.11247077 -0.02408188],True
333,[ 0  0  0 -1],[ 0.10945951 -0.02192251],True,[ 0.11247077 -0.02408188],True
334,[ 0  0  0 -1],[ 0.10948127 -0.02192197],True,[ 0.11247077 -0.02408188],True
335,[ 0  0  0 -1],[ 0.10949862 -0.02192123],True,[ 0.11247077 -0.02408188],True
336,[ 0  0  0 -1],[ 0.1095125  -0.02192036],True,[ 0.11247077 -0.02408188],True
337,[ 0  0  0 -1],[ 0.10952364 -0.02191937],True,[ 0.11247077 -0.02408188],True
338,[ 0  0  0 -1],[ 0.10953261 -0.0219183 ],True,[ 0.11247077 -0.02408188],True
339,[ 0  0  0 -1],[ 0.10953988 -0.02191716],True,[ 0.11247077 -0.02408188],True
340,[ 0  0  0 -1],[ 0.10954579 -0.02191597],True,[ 0.11247077 -0.02408188],True
341,[ 0  0  0 -1],[ 0.10955063 -0.02191475],True,[ 0.11247077 -0.02408188],True
342,[ 0  0  0 -1],[ 0.10955463 -0.02191351],True,[ 0.11247077 -0.02408188],True
343,[ 0  0  0 -1],[ 0.10955796 -0.02191225],True,[ 0.11247077 -0.02408188],True
344,[ 0  0  0 -1],[ 0.10956077 -0.02191097],True,[ 0.11247077 -0.02408188],True
345,[ 0  0  0 -1],[ 0.10956325 -0.0219097 ],True,[ 0.11247077 -0.02408188],True
346,[ 0  0  0 -1],[ 0.10956569 -0.02190844],True,[ 0.11247077 -0.02408188],True
347,[ 0  0  0 -1],[ 0.1095681  -0.02190719],True,[ 0.11247077 -0.02408188],True
348,[ 0  0  0 -1],[ 0.10957047 -0.02190595],True,[ 0.11247077 -0.02408188],True
349,[ 0  0  0 -1],[ 0.10957282 -0.02190472],True,[ 0.11247077 -0.02408188],True
350,[ 0  0  0 -1],[ 0.10957515 -0.02190351],True,[ 0.11247077 -0.02408188],True
351,[ 0  0  0 -1],[ 0.10957744 -0.0219023 ],True,[ 0.11247077 -0.02408188],True
352,[ 0  0  0 -1],[ 0.10957971 -0.02190111],True,[ 0.11247077 -0.02408188],True
353,[ 0  0  0 -1],[ 0.10958195 -0.02189993],True,[ 0.11247077 -0.02408188],True
354,[ 0  0  0 -1],[ 0.10958416 -0.02189876],True,[ 0.11247077 -0.02408188],True
355,[ 0  0  0 -1],[ 0.10958635 -0.02189761],True,[ 0.11247077 -0.02408188],True
356,[ 0  0  0 -1],[ 0.10958851 -0.02189646],True,[ 0.11247077 -0.02408188],True
357,[ 0  0  0 -1],[ 0.10959065 -0.02189533],True,[ 0.11247077 -0.02408188],True
358,[ 0  0  0 -1],[ 0.10959276 -0.0218942 ],True,[ 0.11247077 -0.02408188],True
359,[ 0  0  0 -1],[ 0.10959485 -0.02189309],True,[ 0.11247077 -0.02408188],True
360,[ 0  0  0 -1],[ 0.10959691 -0.02189199],True,[ 0.11247077 -0.02408188],True
361,[ 0  0  0 -1],[ 0.10959895 -0.02189089],True,[ 0.11247077 -0.02408188],True
362,[ 0  0  0 -1],[ 0.10960096 -0.02188981],True,[ 0.11247077 -0.02408188],True
363,[ 0  0  0 -1],[ 0.10960295 -0.02188874],True,[ 0.11247077 -0.02408188],True
364,[ 0  0  0 -1],[ 0.10960491 -0.02188768],True,[ 0.11247077 -0.02408188],True
365,[ 0  0  0 -1],[ 0.10960686 -0.02188663],True,[ 0.11247077 -0.02408188],True
366,[ 0  0  0 -1],[ 0.10960878 -0.02188559],True,[ 0.11247077 -0.02408188],True
367,[ 0  0  0 -1],[ 0.10961067 -0.02188456],True,[ 0.11247077 -0.02408188],True
368,[ 0  0  0 -1],[ 0.10961255 -0.02188354],True,[ 0.11247077 -0.02408188],True
369,[ 0  0  0 -1],[ 0.1096144  -0.02188253],True,[ 0.11247077 -0.02408188],True
370,[ 0  0  0 -1],[ 0.10961623 -0.02188153],True,[ 0.11247077 -0.02408188],True
371,[ 0  0  0 -1],[ 0.10961804 -0.02188054],True,[ 0.11247077 -0.02408188],True
372,[ 0  0  0 -1],[ 0.10961982 -0.02187955],True,[ 0.11247077 -0.02408188],True
373,[ 0  0  0 -1],[ 0.10962159 -0.02187858],True,[ 0.11247077 -0.02408188],True
374,[ 0  0  0 -1],[ 0.10962334 -0.02187762],True,[ 0.11247077 -0.02408188],True
375,[ 0  0  0 -1],[ 0.10962506 -0.02187666],True,[ 0.11247077 -0.02408188],True
376,[ 0  0  0 -1],[ 0.10962676 -0.02187572],True,[ 0.11247077 -0.02408188],True
377,[ 0  0  0 -1],[ 0.10962845 -0.02187478],True,[ 0.11247077 -0.02408188],True
378,[ 0  0  0 -1],[ 0.10963011 -0.02187386],True,[ 0.11247077 -0.02408188],True
379,[ 0  0  0 -1],[ 0.10963176 -0.02187294],True,[ 0.11247077 -0.02408188],True
380,[ 0  0  0 -1],[ 0.10963338 -0.02187203],True,[ 0.11247077 -0.02408188],True
381,[ 0  0  0 -1],[ 0.10963499 -0.02187113],True,[ 0.11247077 -0.02408188],True
382,[ 0  0  0 -1],[ 0.10963657 -0.02187024],True,[ 0.11247077 -0.02408188],True
383,[ 0  0  0 -1],[ 0.10963814 -0.02186936],True,[ 0.11247077 -0.02408188],True
384,[ 0  0  0 -1],[ 0.10963969 -0.02186848],True,[ 0.11247077 -0.02408188],True
385,[ 0  0  0 -1],[ 0.10964122 -0.02186761],True,[ 0.11247077 -0.02408188],True
386,[ 0  0  0 -1],[ 0.10964274 -0.02186676],True,[ 0.11247077 -0.02408188],True
387,[ 0  0  0 -1],[ 0.10964423 -0.02186591],True,[ 0.11247077 -0.02408188],True
388,[ 0  0  0 -1],[ 0.10964571 -0.02186506],True,[ 0.11247077 -0.02408188],True
389,[ 0  0  0 -1],[ 0.10964717 -0.02186423],True,[ 0.11247077 -0.02408188],True
390,[ 0  0  0 -1],[ 0.10964861 -0.0218634 ],True,[ 0.11247077 -0.02408188],True
391,[ 0  0  0 -1],[ 0.10965004 -0.02186259],True,[ 0.11247077 -0.02408188],True
392,[ 0  0  0 -1],[ 0.10965144 -0.02186178],True,[ 0.11247077 -0.02408188],True
393,[ 0  0  0 -1],[ 0.10965284 -0.02186097],True,[ 0.11247077 -0.02408188],True
394,[ 0  0  0 -1],[ 0.10965421 -0.02186018],True,[ 0.11247077 -0.02408188],True
395,[ 0  0  0 -1],[ 0.10965557 -0.02185939],True,[ 0.11247077 -0.02408188],True
396,[ 0  0  0 -1],[ 0.10965691 -0.02185861],True,[ 0.11247077 -0.02408188],True
397,[ 0  0  0 -1],[ 0.10965824 -0.02185784],True,[ 0.11247077 -0.02408188],True
398,[ 0  0  0 -1],[ 0.10965955 -0.02185708],True,[ 0.11247077 -0.02408188],True
399,[ 0  0  0 -1],[ 0.10966085 -0.02185632],True,[ 0.11247077 -0.02408188],True
400,[ 0  0  0 -1],[ 0.10966213 -0.02185557],True,[ 0.11247077 -0.02408188],True
401,[ 0  0  0 -1],[ 0.1096634  -0.02185482],True,[ 0.11247077 -0.02408188],True
402,[ 0  0  0 -1],[ 0.10966465 -0.02185409],True,[ 0.11247077 -0.02408188],True
403,[ 0  0  0 -1],[ 0.10966588 -0.02185336],True,[ 0.11247077 -0.02408188],True
404,[ 0  0  0 -1],[ 0.1096671  -0.02185264],True,[ 0.11247077 -0.02408188],True
405,[ 0  0  0 -1],[ 0.10966831 -0.02185192],True,[ 0.11247077 -0.02408188],True
406,[ 0  0  0 -1],[ 0.1096695  -0.02185121],True,[ 0.11247077 -0.02408188],True
407,[ 0  0  0 -1],[ 0.10967068 -0.02185051],True,[ 0.11247077 -0.02408188],True
408,[ 0  0  0 -1],[ 0.10967185 -0.02184982],True,[ 0.11247077 -0.02408188],True
409,[ 0  0  0 -1],[ 0.109673   -0.02184913],True,[ 0.11247077 -0.02408188],True
410,[ 0  0  0 -1],[ 0.10967413 -0.02184845],True,[ 0.11247077 -0.02408188],True
411,[ 0  0  0 -1],[ 0.10967526 -0.02184777],True,[ 0.11247077 -0.02408188],True
412,[ 0  0  0 -1],[ 0.10967637 -0.0218471 ],True,[ 0.11247077 -0.02408188],True
413,[ 0  0  0 -1],[ 0.10967747 -0.02184644],True,[ 0.11247077 -0.02408188],True
414,[ 0  0  0 -1],[ 0.10967855 -0.02184578],True,[ 0.11247077 -0.02408188],True
415,[ 0  0  0 -1],[ 0.10967962 -0.02184513],True,[ 0.11247077 -0.02408188],True
416,[ 0  0  0 -1],[ 0.10968068 -0.02184449],True,[ 0.11247077 -0.02408188],True
417,[ 0  0  0 -1],[ 0.10968173 -0.02184385],True,[ 0.11247077 -0.02408188],True
418,[ 0  0  0 -1],[ 0.10968276 -0.02184322],True,[ 0.11247077 -0.02408188],True
419,[ 0  0  0 -1],[ 0.10968378 -0.02184259],True,[ 0.11247077 -0.02408188],True
420,[ 0  0  0 -1],[ 0.10968479 -0.02184197],True,[ 0.11247077 -0.02408188],True
421,[ 0  0  0 -1],[ 0.10968579 -0.02184136],True,[ 0.11247077 -0.02408188],True
422,[ 0  0  0 -1],[ 0.10968678 -0.02184075],True,[ 0.11247077 -0.02408188],True
423,[ 0  0  0 -1],[ 0.10968775 -0.02184014],True,[ 0.11247077 -0.02408188],True
424,[ 0  0  0 -1],[ 0.10968871 -0.02183955],True,[ 0.11247077 -0.02408188],True
425,[ 0  0  0 -1],[ 0.10968966 -0.02183896],True,[ 0.11247077 -0.02408188],True
426,[ 0  0  0 -1],[ 0.1096906  -0.02183837],True,[ 0.11247077 -0.02408188],True
427,[ 0  0  0 -1],[ 0.10969153 -0.02183779],True,[ 0.11247077 -0.02408188],True
428,[ 0  0  0 -1],[ 0.10969245 -0.02183721],True,[ 0.11247077 -0.02408188],True
429,[ 0  0  0 -1],[ 0.10969336 -0.02183665],True,[ 0.11247077 -0.02408188],True
430,[ 0  0  0 -1],[ 0.10969425 -0.02183608],True,[ 0.11247077 -0.02408188],True
431,[ 0  0  0 -1],[ 0.10969514 -0.02183552],True,[ 0.11247077 -0.02408188],True
432,[ 0  0  0 -1],[ 0.10969601 -0.02183497],True,[ 0.11247077 -0.02408188],True
433,[ 0  0  0 -1],[ 0.10969688 -0.02183442],True,[ 0.11247077 -0.02408188],True
434,[ 0  0  0 -1],[ 0.10969773 -0.02183388],True,[ 0.11247077 -0.02408188],True
435,[ 0  0  0 -1],[ 0.10969858 -0.02183334],True,[ 0.11247077 -0.02408188],True
436,[ 0  0  0 -1],[ 0.10969941 -0.02183281],True,[ 0.11247077 -0.02408188],True
437,[ 0  0  0 -1],[ 0.10970024 -0.02183228],True,[ 0.11247077 -0.02408188],True
438,[ 0  0  0 -1],[ 0.10970105 -0.02183176],True,[ 0.11247077 -0.02408188],True
439,[ 0  0  0 -1],[ 0.10970186 -0.02183124],True,[ 0.11247077 -0.02408188],True
440,[ 0  0  0 -1],[ 0.10970266 -0.02183072],True,[ 0.11247077 -0.02408188],True
441,[ 0  0  0 -1],[ 0.10970344 -0.02183022],True,[ 0.11247077 -0.02408188],True
442,[ 0  0  0 -1],[ 0.10970422 -0.02182971],True,[ 0.11247077 -0.02408188],True
443,[ 0  0  0 -1],[ 0.10970499 -0.02182921],True,[ 0.11247077 -0.02408188],True
444,[ 0  0  0 -1],[ 0.10970575 -0.02182872],True,[ 0.11247077 -0.02408188],True
445,[ 0  0  0 -1],[ 0.1097065  -0.02182823],True,[ 0.11247077 -0.02408188],True
446,[ 0  0  0 -1],[ 0.10970724 -0.02182774],True,[ 0.11247077 -0.02408188],True
447,[ 0  0  0 -1],[ 0.10970797 -0.02182726],True,[ 0.11247077 -0.02408188],True
448,[ 0  0  0 -1],[ 0.10970869 -0.02182679],True,[ 0.11247077 -0.02408188],True
449,[ 0  0  0 -1],[ 0.10970941 -0.02182632],True,[ 0.11247077 -0.02408188],True
450,[ 0  0  0 -1],[ 0.10971011 -0.02182585],True,[ 0.11247077 -0.02408188],True
451,[ 0  0  0 -1],[ 0.10971081 -0.02182539],True,[ 0.11247077 -0.02408188],True
452,[ 0  0  0 -1],[ 0.1097115  -0.02182493],True,[ 0.11247077 -0.02408188],True
453,[ 0  0  0 -1],[ 0.10971218 -0.02182447],True,[ 0.11247077 -0.02408188],True
454,[ 0  0  0 -1],[ 0.10971286 -0.02182402],True,[ 0.11247077 -0.02408188],True
455,[ 0  0  0 -1],[ 0.10971352 -0.02182358],True,[ 0.11247077 -0.02408188],True
456,[ 0  0  0 -1],[ 0.10971418 -0.02182314],True,[ 0.11247077 -0.02408188],True
457,[ 0  0  0 -1],[ 0.10971483 -0.0218227 ],True,[ 0.11247077 -0.02408188],True
458,[ 0  0  0 -1],[ 0.10971548 -0.02182227],True,[ 0.11247077 -0.02408188],True
459,[ 0  0  0 -1],[ 0.10971611 -0.02182184],True,[ 0.11247077 -0.02408188],True
460,[ 0  0  0 -1],[ 0.10971674 -0.02182141],True,[ 0.11247077 -0.02408188],True
461,[ 0  0  0 -1],[ 0.10971736 -0.02182099],True,[ 0.11247077 -0.02408188],True
462,[ 0  0  0 -1],[ 0.10971797 -0.02182057],True,[ 0.11247077 -0.02408188],True
463,[ 0  0  0 -1],[ 0.10971858 -0.02182016],True,[ 0.11247077 -0.02408188],True
464,[ 0  0  0 -1],[ 0.10971917 -0.02181975],True,[ 0.11247077 -0.02408188],True
465,[ 0  0  0 -1],[ 0.10971977 -0.02181934],True,[ 0.11247077 -0.02408188],True
466,[ 0  0  0 -1],[ 0.10972035 -0.02181894],True,[ 0.11247077 -0.02408188],True
467,[ 0  0  0 -1],[ 0.10972093 -0.02181854],True,[ 0.11247077 -0.02408188],True
468,[ 0  0  0 -1],[ 0.1097215  -0.02181815],True,[ 0.11247077 -0.02408188],True
469,[ 0  0  0 -1],[ 0.10972206 -0.02181776],True,[ 0.11247077 -0.02408188],True
470,[ 0  0  0 -1],[ 0.10972262 -0.02181737],True,[ 0.11247077 -0.02408188],True
471,[ 0  0  0 -1],[ 0.10972317 -0.02181699],True,[ 0.11247077 -0.02408188],True
472,[ 0  0  0 -1],[ 0.10972371 -0.02181661],True,[ 0.11247077 -0.02408188],True
473,[ 0  0  0 -1],[ 0.10972425 -0.02181623],True,[ 0.11247077 -0.02408188],True
474,[ 0  0  0 -1],[ 0.10972478 -0.02181586],True,[ 0.11247077 -0.02408188],True
475,[ 0  0  0 -1],[ 0.10972531 -0.02181549],True,[ 0.11247077 -0.02408188],True
476,[ 0  0  0 -1],[ 0.10972583 -0.02181512],True,[ 0.11247077 -0.02408188],True
477,[ 0  0  0 -1],[ 0.10972634 -0.02181476],True,[ 0.11247077 -0.02408188],True
478,[ 0  0  0 -1],[ 0.10972684 -0.0218144 ],True,[ 0.11247077 -0.02408188],True
479,[ 0  0  0 -1],[ 0.10972735 -0.02181404],True,[ 0.11247077 -0.02408188],True
480,[ 0  0  0 -1],[ 0.10972784 -0.02181369],True,[ 0.11247077 -0.02408188],True
481,[ 0  0  0 -1],[ 0.10972833 -0.02181334],True,[ 0.11247077 -0.02408188],True
482,[ 0  0  0 -1],[ 0.10972881 -0.02181299],True,[ 0.11247077 -0.02408188],True
483,[ 0  0  0 -1],[ 0.10972929 -0.02181265],True,[ 0.11247077 -0.02408188],True
484,[ 0  0  0 -1],[ 0.10972976 -0.02181231],True,[ 0.11247077 -0.02408188],True
485,[ 0  0  0 -1],[ 0.10973023 -0.02181197],True,[ 0.11247077 -0.02408188],True
486,[ 0  0  0 -1],[ 0.10973069 -0.02181164],True,[ 0.11247077 -0.02408188],True
487,[ 0  0  0 -1],[ 0.10973114 -0.0218113 ],True,[ 0.11247077 -0.02408188],True
488,[ 0  0  0 -1],[ 0.10973159 -0.02181098],True,[ 0.11247077 -0.02408188],True
489,[ 0  0  0 -1],[ 0.10973204 -0.02181065],True,[ 0.11247077 -0.02408188],True
490,[ 0  0  0 -1],[ 0.10973248 -0.02181033],True,[ 0.11247077 -0.02408188],True
491,[ 0  0  0 -1],[ 0.10973291 -0.02181001],True,[ 0.11247077 -0.02408188],True
492,[ 0  0  0 -1],[ 0.10973334 -0.0218097 ],True,[ 0.11247077 -0.02408188],True
493,[ 0  0  0 -1],[ 0.10973376 -0.02180938],True,[ 0.11247077 -0.02408188],True
494,[ 0  0  0 -1],[ 0.10973418 -0.02180907],True,[ 0.11247077 -0.02408188],True
495,[ 0  0  0 -1],[ 0.1097346  -0.02180876],True,[ 0.11247077 -0.02408188],True
496,[ 0  0  0 -1],[ 0.10973501 -0.02180846],True,[ 0.11247077 -0.02408188],True
497,[ 0  0  0 -1],[ 0.10973541 -0.02180816],True,[ 0.11247077 -0.02408188],True
498,[ 0  0  0 -1],[ 0.10973581 -0.02180786],True,[ 0.11247077 -0.02408188],True
499,[ 0  0  0 -1],[ 0.1097362  -0.02180756],True,[ 0.11247077 -0.02408188],True
