step,action,eef_pos,good,target_pos,in_target
267,[ 0.23351769  0.3         0.         -1.        ],[0.11681746 0.17251831],False,[-0.06318411  0.00516386],False
268,[ 0.23351769  0.3         0.         -1.        ],[0.11982946 0.17634211],False,[-0.06318411  0.00516386],False
269,[ 0.23351769  0.3         0.         -1.        ],[0.12280838 0.18017725],False,[-0.06318411  0.00516386],False
270,[ 0.23351769  0.3         0.         -1.        ],[0.12575863 0.18401725],False,[-0.06318411  0.00516386],False
271,[ 0.23351769  0.3         0.         -1.        ],[0.12868463 0.18785733],False,[-0.06318411  0.00516386],False
272,[ 0.23351769  0.3         0.         -1.        ],[0.13159054 0.19169423],False,[-0.06318411  0.00516386],False
273,[ 0.23351769  0.3         0.         -1.        ],[0.13448004 0.19552592],False,[-0.06318411  0.00516386],False
274,[ 0.23351769  0.3         0.         -1.        ],[0.13735626 0.19935134],False,[-0.06318411  0.00516386],False
275,[ 0.23351769  0.3         0.         -1.        ],[0.14022175 0.2031701 ],False,[-0.06318411  0.00516386],False
276,[ 0.23351769  0.3         0.         -1.        ],[0.14307848 0.20698226],False,[-0.06318411  0.00516386],False
277,[ 0.23351769  0.3         0.         -1.        ],[0.14592794 0.2107881 ],False,[-0.06318411  0.00516386],False
278,[ 0.23351769  0.3         0.         -1.        ],[0.14877115 0.21458804],False,[-0.06318411  0.00516386],False
279,[ 0.23351769  0.3         0.         -1.        ],[0.15160875 0.21838248],False,[-0.06318411  0.00516386],False
280,[ 0.23351769  0.3         0.         -1.        ],[0.15444106 0.22217181],False,[-0.06318411  0.00516386],False
281,[ 0.23351769  0.3         0.         -1.        ],[0.15726813 0.22595629],False,[-0.06318411  0.00516386],False
282,[ 0.23351769  0.3         0.         -1.        ],[0.16008977 0.22973608],False,[-0.06318411  0.00516386],False
283,[ 0.23351769  0.3         0.         -1.        ],[0.16290564 0.23351127],False,[-0.06318411  0.00516386],False
284,[ 0.23351769  0.3         0.         -1.        ],[0.16571524 0.23728181],False,[-0.06318411  0.00516386],False
285,[-0.29584013 -0.3         0.         -1.        ],[0.16603158 0.2380336 ],True,[-0.06318411  0.00516386],False
286,[-0.29584013 -0.3         0.         -1.        ],[0.16504079 0.23677014],True,[-0.06318411  0.00516386],False
287,[-0.29584013 -0.3         0.         -1.        ],[0.16397594 0.23506993],True,[-0.06318411  0.00516386],False
288,[-0.29584013 -0.3         0.         -1.        ],[0.16279794 0.23302855],True,[-0.06318411  0.00516386],False
289,[-0.29584013 -0.3         0.         -1.        ],[0.16141714 0.23066448],True,[-0.06318411  0.00516386],False
290,[-0.29584013 -0.3         0.         -1.        ],[0.15976537 0.22800596],True,[-0.06318411  0.00516386],False
291,[-0.29584013 -0.3         0.         -1.        ],[0.15782325 0.22509795],True,[-0.06318411  0.00516386],False
292,[-0.29584013 -0.3         0.         -1.        ],[0.15556918 0.22197418],True,[-0.06318411  0.00516386],False
293,[-0.29584013 -0.3         0.         -1.        ],[0.15299578 0.21866481],True,[-0.06318411  0.00516386],False
294,[-0.29584013 -0.3         0.         -1.        ],[0.15011205 0.21519788],True,[-0.06318411  0.00516386],False
295,[-0.29584013 -0.3         0.         -1.        ],[0.14693969 0.21159931],True,[-0.06318411  0.00516386],False
296,[-0.29584013 -0.3         0.         -1.        ],[0.14350928 0.20789299],True,[-0.06318411  0.00516386],False
297,[-0.29584013 -0.3         0.         -1.        ],[0.13985683 0.20410085],True,[-0.06318411  0.00516386],False
298,[-0.29584013 -0.3         0.         -1.        ],[0.13602087 0.20024278],True,[-0.06318411  0.00516386],False
299,[-0.29584013 -0.3         0.         -1.        ],[0.13203995 0.19633657],True,[-0.06318411  0.00516386],False
300,[-0.29584013 -0.3         0.         -1.        ],[0.12795073 0.19239768],True,[-0.06318411  0.00516386],False
301,[-0.29584013 -0.3         0.         -1.        ],[0.12378654 0.18843926],True,[-0.06318411  0.00516386],False
302,[-0.29584013 -0.3         0.         -1.        ],[0.11957645 0.18447201],True,[-0.06318411  0.00516386],False
303,[-0.29584013 -0.3         0.         -1.        ],[0.11534475 0.18050436],True,[-0.06318411  0.00516386],False
304,[-0.29584013 -0.3         0.         -1.        ],[0.11111086 0.17654254],True,[-0.06318411  0.00516386],False
305,[-0.29584013 -0.3         0.         -1.        ],[0.10688947 0.17259083],True,[-0.06318411  0.00516386],False
306,[-0.29584013 -0.3         0.         -1.        ],[0.10269094 0.16865185],True,[-0.06318411  0.00516386],False
307,[-0.29584013 -0.3         0.         -1.        ],[0.09852184 0.16472684],True,[-0.06318411  0.00516386],False
308,[-0.29584013 -0.3         0.         -1.        ],[0.09438557 0.16081595],True,[-0.06318411  0.00516386],False
309,[-0.29584013 -0.3         0.         -1.        ],[0.09028298 0.15691855],True,[-0.06318411  0.00516386],False
310,[-0.29584013 -0.3         0.         -1.        ],[0.08621296 0.15303346],True,[-0.06318411  0.00516386],False
311,[-0.29584013 -0.3         0.         -1.        ],[0.08217306 0.14915918],True,[-0.06318411  0.00516386],False
312,[-0.29584013 -0.3         0.         -1.        ],[0.07815996 0.14529406],True,[-0.06318411  0.00516386],False
313,[-0.29584013 -0.3         0.         -1.        ],[0.0741699  0.14143644],True,[-0.06318411  0.00516386],False
314,[-0.29584013 -0.3         0.         -1.        ],[0.07019904 0.13758476],True,[-0.06318411  0.00516386],False
315,[-0.29584013 -0.3         0.         -1.        ],[0.06624366 0.13373761],True,[-0.06318411  0.00516386],False
316,[-0.29584013 -0.3         0.         -1.        ],[0.06230039 0.12989377],True,[-0.06318411  0.00516386],False
317,[-0.29584013 -0.3         0.         -1.        ],[0.05836627 0.1260522 ],True,[-0.06318411  0.00516386],False
318,[-0.29584013 -0.3         0.         -1.        ],[0.0544388 0.1222121],True,[-0.06318411  0.00516386],False
319,[-0.29584013 -0.3         0.         -1.        ],[0.05051595 0.1183728 ],True,[-0.06318411  0.00516386],False
320,[-0.29584013 -0.3         0.         -1.        ],[0.04659619 0.11453381],True,[-0.06318411  0.00516386],False
321,[-0.29584013 -0.3         0.         -1.        ],[0.04267834 0.11069479],True,[-0.06318411  0.00516386],False
322,[-0.29584013 -0.3         0.         -1.        ],[0.03876162 0.10685548],True,[-0.06318411  0.00516386],False
323,[-0.29584013 -0.3         0.         -1.        ],[0.03484552 0.10301571],True,[-0.06318411  0.00516386],False
324,[-0.29584013 -0.3         0.         -1.        ],[0.03092979 0.09917537],True,[-0.06318411  0.00516386],False
325,[-0.29584013 -0.3         0.         -1.        ],[0.02701432 0.0953344 ],True,[-0.06318411  0.00516386],False
326,[-0.29584013 -0.3         0.         -1.        ],[0.02309915 0.09149273],True,[-0.06318411  0.00516386],False
327,[-0.29584013 -0.3         0.         -1.        ],[0.01918439 0.08765036],True,[-0.06318411  0.00516386],False
328,[-0.29584013 -0.3         0.         -1.        ],[0.0152702  0.08380723],True,[-0.06318411  0.00516386],False
329,[-0.29584013 -0.3         0.         -1.        ],[0.01135676 0.07996333],True,[-0.06318411  0.00516386],False
330,[-0.29584013 -0.3         0.         -1.        ],[0.00744425 0.07611862],True,[-0.06318411  0.00516386],False
331,[-0.29584013 -0.3         0.         -1.        ],[0.00353282 0.07227306],True,[-0.06318411  0.00516386],False
332,[-0.29584013 -0.3         0.         -1.        ],[-0.00037739  0.06842659],True,[-0.06318411  0.00516386],False
333,[-0.29584013 -0.3         0.         -1.        ],[-0.00428628  0.06457917],True,[-0.06318411  0.00516386],False
334,[-0.29584013 -0.3         0.         -1.        ],[-0.00819377  0.06073072],True,[-0.06318411  0.00516386],False
335,[-0.29584013 -0.3         0.         -1.        ],[-0.01209983  0.05688119],True,[-0.06318411  0.00516386],False
336,[-0.29584013 -0.3         0.         -1.        ],[-0.01600444  0.05303051],True,[-0.06318411  0.00516386],True
337,[ 0.  0.  0. -1.],[-0.01835319  0.05080575],True,[-0.06318411  0.00516386],True
338,[ 0.  0.  0. -1.],[-0.01960201  0.04984732],True,[-0.06318411  0.00516386],True
339,[ 0.  0.  0. -1.],[-0.02060045  0.04924495],True,[-0.06318411  0.00516386],True
340,[ 0.  0.  0. -1.],[-0.02141271  0.04887669],True,[-0.06318411  0.00516386],True
341,[ 0.  0.  0. -1.],[-0.02204308  0.04865077],True,[-0.06318411  0.00516386],True
342,[ 0.  0.  0. -1.],[-0.02249763  0.04850616],True,[-0.06318411  0.00516386],True
343,[ 0.  0.  0. -1.],[-0.02280391  0.0484155 ],True,[-0.06318411  0.00516386],True
344,[ 0.  0.  0. -1.],[-0.02301721  0.04835941],True,[-0.06318411  0.00516386],True
345,[ 0.  0.  0. -1.],[-0.02318499  0.04832298],True,[-0.06318411  0.00516386],True
346,[ 0.  0.  0. -1.],[-0.02330835  0.04829867],True,[-0.06318411  0.00516386],True
347,[ 0.  0.  0. -1.],[-0.02339916  0.0482805 ],True,[-0.06318411  0.00516386],True
348,[ 0.  0.  0. -1.],[-0.02346913  0.04826457],True,[-0.06318411  0.00516386],True
349,[ 0.  0.  0. -1.],[-0.02352763  0.04824783],True,[-0.06318411  0.00516386],True
350,[ 0.  0.  0. -1.],[-0.02358145  0.048229  ],True,[-0.06318411  0.00516386],True
351,[ 0.  0.  0. -1.],[-0.02362626  0.04821062],True,[-0.06318411  0.00516386],True
352,[ 0.  0.  0. -1.],[-0.02365749  0.04819421],True,[-0.06318411  0.00516386],True
353,[ 0.  0.  0. -1.],[-0.02368055  0.04817951],True,[-0.06318411  0.00516386],True
354,[ 0.  0.  0. -1.],[-0.02369814  0.04816629],True,[-0.06318411  0.00516386],True
355,[ 0.  0.  0. -1.],[-0.02371172  0.04815433],True,[-0.06318411  0.00516386],True
356,[ 0.  0.  0. -1.],[-0.02372226  0.04814348],True,[-0.06318411  0.00516386],True
357,[ 0.  0.  0. -1.],[-0.02373045  0.0481335 ],True,[-0.06318411  0.00516386],True
358,[ 0.  0.  0. -1.],[-0.02373683  0.0481242 ],True,[-0.06318411  0.00516386],True
359,[ 0.  0.  0. -1.],[-0.0237418   0.04811556],True,[-0.06318411  0.00516386],True
360,[ 0.  0.  0. -1.],[-0.02374569  0.04810753],True,[-0.06318411  0.00516386],True
361,[ 0.  0.  0. -1.],[-0.02374876  0.04810011],True,[-0.06318411  0.00516386],True
362,[ 0.  0.  0. -1.],[-0.0237512   0.04809323],True,[-0.06318411  0.00516386],True
363,[ 0.  0.  0. -1.],[-0.02375315  0.04808687],True,[-0.06318411  0.00516386],True
364,[ 0.  0.  0. -1.],[-0.02375482  0.04808096],True,[-0.06318411  0.00516386],True
365,[ 0.  0.  0. -1.],[-0.02375649  0.04807545],True,[-0.06318411  0.00516386],True
366,[ 0.  0.  0. -1.],[-0.02375817  0.04807031],True,[-0.06318411  0.00516386],True
367,[ 0.  0.  0. -1.],[-0.02375986  0.04806552],True,[-0.06318411  0.00516386],True
368,[ 0.  0.  0. -1.],[-0.02376156  0.04806105],True,[-0.06318411  0.00516386],True
369,[ 0.  0.  0. -1.],[-0.02376327  0.04805689],True,[-0.06318411  0.00516386],True
370,[ 0.  0.  0. -1.],[-0.02376498  0.04805301],True,[-0.06318411  0.00516386],True
371,[ 0.  0.  0. -1.],[-0.0237667   0.04804939],True,[-0.06318411  0.00516386],True
372,[ 0.  0.  0. -1.],[-0.02376841  0.04804601],True,[-0.06318411  0.00516386],True
373,[ 0.  0.  0. -1.],[-0.02377013  0.04804287],True,[-0.06318411  0.00516386],True
374,[ 0.  0.  0. -1.],[-0.02377184  0.04803993],True,[-0.06318411  0.00516386],True
375,[ 0.  0.  0. -1.],[-0.02377355  0.04803719],True,[-0.06318411  0.00516386],True
376,[ 0.  0.  0. -1.],[-0.02377526  0.04803463],True,[-0.06318411  0.00516386],True
377,[ 0.  0.  0. -1.],[-0.02377696  0.04803224],True,[-0.06318411  0.00516386],True
378,[ 0.  0.  0. -1.],[-0.02377866  0.04803001],True,[-0.06318411  0.00516386],True
379,[ 0.  0.  0. -1.],[-0.02378035  0.04802792],True,[-0.06318411  0.00516386],True
380,[ 0.  0.  0. -1.],[-0.02378203  0.04802598],True,[-0.06318411  0.00516386],True
381,[ 0.  0.  0. -1.],[-0.0237837   0.04802416],True,[-0.06318411  0.00516386],True
382,[ 0.  0.  0. -1.],[-0.02378537  0.04802246],True,[-0.06318411  0.00516386],True
383,[ 0.18702684  0.3         0.         -1.        ],[-0.02283489  0.04964113],False,[-0.06318411  0.00516386],True
384,[ 0.18702684  0.3         0.         -1.        ],[-0.02121438  0.05254851],False,[-0.06318411  0.00516386],True
385,[ 0.18702684  0.3         0.         -1.        ],[-0.01944072  0.05580276],False,[-0.06318411  0.00516386],False
386,[ 0.18702684  0.3         0.         -1.        ],[-0.01756815  0.05927319],False,[-0.06318411  0.00516386],False
387,[ 0.18702684  0.3         0.         -1.        ],[-0.01562063  0.06290246],False,[-0.06318411  0.00516386],False
388,[ 0.18702684  0.3         0.         -1.        ],[-0.01360216  0.06664729],False,[-0.06318411  0.00516386],False
389,[ 0.18702684  0.3         0.         -1.        ],[-0.01151764  0.07047185],False,[-0.06318411  0.00516386],False
390,[ 0.18702684  0.3         0.         -1.        ],[-0.00937417  0.0743478 ],False,[-0.06318411  0.00516386],False
391,[ 0.18702684  0.3         0.         -1.        ],[-0.00718014  0.07825393],False,[-0.06318411  0.00516386],False
392,[ 0.18702684  0.3         0.         -1.        ],[-0.00494436  0.08217516],False,[-0.06318411  0.00516386],False
393,[ 0.18702684  0.3         0.         -1.        ],[-0.00267537  0.08610146],False,[-0.06318411  0.00516386],False
394,[ 0.18702684  0.3         0.         -1.        ],[-0.00038102  0.0900266 ],False,[-0.06318411  0.00516386],False
395,[ 0.18702684  0.3         0.         -1.        ],[0.00193176 0.09394709],False,[-0.06318411  0.00516386],False
396,[ 0.18702684  0.3         0.         -1.        ],[0.00425715 0.09786131],False,[-0.06318411  0.00516386],False
397,[ 0.18702684  0.3         0.         -1.        ],[0.00659039 0.1017688 ],False,[-0.06318411  0.00516386],False
398,[ 0.18702684  0.3         0.         -1.        ],[0.0089278 0.1056698],False,[-0.06318411  0.00516386],False
399,[ 0.18702684  0.3         0.         -1.        ],[0.01126662 0.10956488],False,[-0.06318411  0.00516386],False
400,[ 0.18702684  0.3         0.         -1.        ],[0.01360494 0.11345475],False,[-0.06318411  0.00516386],False
401,[ 0.18702684  0.3         0.         -1.        ],[0.0159415 0.1173401],False,[-0.06318411  0.00516386],False
402,[ 0.18702684  0.3         0.         -1.        ],[0.01827561 0.12122153],False,[-0.06318411  0.00516386],False
403,[ 0.18702684  0.3         0.         -1.        ],[0.02060698 0.12509957],False,[-0.06318411  0.00516386],False
404,[ 0.18702684  0.3         0.         -1.        ],[0.02293561 0.12897462],False,[-0.06318411  0.00516386],False
405,[ 0.18702684  0.3         0.         -1.        ],[0.02526172 0.13284701],False,[-0.06318411  0.00516386],False
406,[ 0.18702684  0.3         0.         -1.        ],[0.02758562 0.13671695],False,[-0.06318411  0.00516386],False
407,[ 0.18702684  0.3         0.         -1.        ],[0.0299077  0.14058462],False,[-0.06318411  0.00516386],False
408,[ 0.18702684  0.3         0.         -1.        ],[0.03222834 0.14445014],False,[-0.06318411  0.00516386],False
409,[ 0.18702684  0.3         0.         -1.        ],[0.03454793 0.14831359],False,[-0.06318411  0.00516386],False
410,[ 0.18702684  0.3         0.         -1.        ],[0.0368668  0.15217502],False,[-0.06318411  0.00516386],False
411,[ 0.18702684  0.3         0.         -1.        ],[0.03918521 0.15603446],False,[-0.06318411  0.00516386],False
412,[ 0.18702684  0.3         0.         -1.        ],[0.04150339 0.15989195],False,[-0.06318411  0.00516386],False
413,[ 0.18702684  0.3         0.         -1.        ],[0.0438215  0.16374748],False,[-0.06318411  0.00516386],False
414,[ 0.18702684  0.3         0.         -1.        ],[0.04613966 0.16760106],False,[-0.06318411  0.00516386],False
415,[ 0.18702684  0.3         0.         -1.        ],[0.04845793 0.17145269],False,[-0.06318411  0.00516386],False
416,[ 0.18702684  0.3         0.         -1.        ],[0.05077634 0.17530237],False,[-0.06318411  0.00516386],False
417,[ 0.18702684  0.3         0.         -1.        ],[0.05309487 0.17915008],False,[-0.06318411  0.00516386],False
418,[ 0.18702684  0.3         0.         -1.        ],[0.05541351 0.18299581],False,[-0.06318411  0.00516386],False
419,[ 0.18702684  0.3         0.         -1.        ],[0.0577322  0.18683955],False,[-0.06318411  0.00516386],False
420,[ 0.18702684  0.3         0.         -1.        ],[0.06005086 0.19068127],False,[-0.06318411  0.00516386],False
421,[ 0.18702684  0.3         0.         -1.        ],[0.06236943 0.19452096],False,[-0.06318411  0.00516386],False
422,[ 0.18702684  0.3         0.         -1.        ],[0.06468781 0.19835859],False,[-0.06318411  0.00516386],False
423,[ 0.18702684  0.3         0.         -1.        ],[0.06700592 0.20219414],False,[-0.06318411  0.00516386],False
424,[ 0.18702684  0.3         0.         -1.        ],[0.06932366 0.20602759],False,[-0.06318411  0.00516386],False
425,[ 0.18702684  0.3         0.         -1.        ],[0.07164093 0.20985889],False,[-0.06318411  0.00516386],False
426,[ 0.18702684  0.3         0.         -1.        ],[0.07395765 0.21368803],False,[-0.06318411  0.00516386],False
427,[ 0.17799351  0.3         0.         -1.        ],[0.07622677 0.21751754],False,[-0.06318411  0.00516386],False
428,[ 0.17799351  0.3         0.         -1.        ],[0.07846317 0.22135057],False,[-0.06318411  0.00516386],False
429,[ 0.17799351  0.3         0.         -1.        ],[0.08069255 0.22518315],False,[-0.06318411  0.00516386],False
430,[ 0.17799351  0.3         0.         -1.        ],[0.08291652 0.22901329],False,[-0.06318411  0.00516386],False
431,[ 0.17799351  0.3         0.         -1.        ],[0.085135   0.23284026],False,[-0.06318411  0.00516386],False
432,[ 0.17799351  0.3         0.         -1.        ],[0.08734801 0.23666377],False,[-0.06318411  0.00516386],False
433,[ 0.17799351  0.3         0.         -1.        ],[0.08955576 0.24048369],False,[-0.06318411  0.00516386],False
434,[ 0.17799351  0.3         0.         -1.        ],[0.09175858 0.24430001],False,[-0.06318411  0.00516386],False
435,[ 0.17799351  0.3         0.         -1.        ],[0.09395687 0.24811275],False,[-0.06318411  0.00516386],False
436,[ 0.17799351  0.3         0.         -1.        ],[0.09615104 0.25192199],False,[-0.06318411  0.00516386],False
437,[ 0.17799351  0.3         0.         -1.        ],[0.09834146 0.25572782],False,[-0.06318411  0.00516386],False
438,[ 0.3         0.10519319  0.         -1.        ],[0.10118316 0.25847173],False,[-0.06318411  0.00516386],False
439,[ 0.3         0.10519319  0.         -1.        ],[0.10451471 0.26038753],False,[-0.06318411  0.00516386],False
440,[ 0.3         0.10519319  0.         -1.        ],[0.10797123 0.26207564],False,[-0.06318411  0.00516386],False
441,[ 0.3         0.10519319  0.         -1.        ],[0.11150201 0.26363311],False,[-0.06318411  0.00516386],False
442,[ 0.3         0.10519319  0.         -1.        ],[0.11508649 0.26510065],False,[-0.06318411  0.00516386],False
443,[ 0.3         0.10519319  0.         -1.        ],[0.1187059  0.26651404],False,[-0.06318411  0.00516386],False
444,[ 0.3         0.10519319  0.         -1.        ],[0.1223508  0.26789018],False,[-0.06318411  0.00516386],False
445,[ 0.3         0.10519319  0.         -1.        ],[0.1260139  0.26924083],False,[-0.06318411  0.00516386],False
446,[ 0.3         0.10519319  0.         -1.        ],[0.12968891 0.27057509],False,[-0.06318411  0.00516386],False
447,[ 0.3         0.10519319  0.         -1.        ],[0.1333706  0.27189973],False,[-0.06318411  0.00516386],False
448,[ 0.3         0.10519319  0.         -1.        ],[0.13705476 0.2732194 ],False,[-0.06318411  0.00516386],False
449,[ 0.3         0.10519319  0.         -1.        ],[0.1407381  0.27453702],False,[-0.06318411  0.00516386],False
450,[ 0.3         0.10519319  0.         -1.        ],[0.14441811 0.27585415],False,[-0.06318411  0.00516386],False
451,[ 0.3         0.10519319  0.         -1.        ],[0.14809286 0.27717133],False,[-0.06318411  0.00516386],False
452,[ 0.3         0.10519319  0.         -1.        ],[0.15176087 0.27848846],False,[-0.06318411  0.00516386],False
453,[ 0.3         0.10519319  0.         -1.        ],[0.15542098 0.27980502],False,[-0.06318411  0.00516386],False
454,[-0.23878987 -0.3         0.         -1.        ],[0.15649517 0.27916382],True,[-0.06318411  0.00516386],False
455,[-0.23878987 -0.3         0.         -1.        ],[0.15615292 0.27737122],True,[-0.06318411  0.00516386],False
456,[-0.23878987 -0.3         0.         -1.        ],[0.15569396 0.27536348],True,[-0.06318411  0.00516386],False
457,[-0.23878987 -0.3         0.         -1.        ],[0.1551216  0.27314245],True,[-0.06318411  0.00516386],False
458,[-0.23878987 -0.3         0.         -1.        ],[0.15436034 0.2706977 ],True,[-0.06318411  0.00516386],False
459,[-0.23878987 -0.3         0.         -1.        ],[0.15334633 0.26802868],True,[-0.06318411  0.00516386],False
460,[-0.23878987 -0.3         0.         -1.        ],[0.15206541 0.26515844],True,[-0.06318411  0.00516386],False
461,[-0.23878987 -0.3         0.         -1.        ],[0.15050312 0.26210309],True,[-0.06318411  0.00516386],False
462,[-0.23878987 -0.3         0.         -1.        ],[0.14865311 0.25887738],True,[-0.06318411  0.00516386],False
463,[-0.23878987 -0.3         0.         -1.        ],[0.14652229 0.25549791],True,[-0.06318411  0.00516386],False
464,[-0.23878987 -0.3         0.         -1.        ],[0.14412808 0.2519826 ],True,[-0.06318411  0.00516386],False
465,[-0.23878987 -0.3         0.         -1.        ],[0.14149554 0.24835019],True,[-0.06318411  0.00516386],False
466,[-0.23878987 -0.3         0.         -1.        ],[0.13865468 0.24461967],True,[-0.06318411  0.00516386],False
467,[-0.23878987 -0.3         0.         -1.        ],[0.13563817 0.24080967],True,[-0.06318411  0.00516386],False
468,[-0.23878987 -0.3         0.         -1.        ],[0.13247927 0.23693795],True,[-0.06318411  0.00516386],False
469,[-0.23878987 -0.3         0.         -1.        ],[0.12921027 0.23302085],True,[-0.06318411  0.00516386],False
470,[-0.23878987 -0.3         0.         -1.        ],[0.12586115 0.22907291],True,[-0.06318411  0.00516386],False
471,[-0.23878987 -0.3         0.         -1.        ],[0.1224587  0.22510664],True,[-0.06318411  0.00516386],False
472,[-0.23878987 -0.3         0.         -1.        ],[0.11902591 0.22113236],True,[-0.06318411  0.00516386],False
473,[-0.23878987 -0.3         0.         -1.        ],[0.11558175 0.21715821],True,[-0.06318411  0.00516386],False
474,[-0.23878987 -0.3         0.         -1.        ],[0.11214117 0.21319025],True,[-0.06318411  0.00516386],False
475,[-0.23878987 -0.3         0.         -1.        ],[0.10871528 0.20923268],True,[-0.06318411  0.00516386],False
476,[-0.23878987 -0.3         0.         -1.        ],[0.10531174 0.20528808],True,[-0.06318411  0.00516386],False
477,[-0.23878987 -0.3         0.         -1.        ],[0.10193521 0.20135767],True,[-0.06318411  0.00516386],False
478,[-0.23878987 -0.3         0.         -1.        ],[0.09858787 0.19744163],True,[-0.06318411  0.00516386],False
479,[-0.23878987 -0.3         0.         -1.        ],[0.09526991 0.19353933],True,[-0.06318411  0.00516386],False
480,[-0.23878987 -0.3         0.         -1.        ],[0.09198002 0.18964961],True,[-0.06318411  0.00516386],False
481,[-0.23878987 -0.3         0.         -1.        ],[0.08871587 0.18577097],True,[-0.06318411  0.00516386],False
482,[-0.23878987 -0.3         0.         -1.        ],[0.08547448 0.18190178],True,[-0.06318411  0.00516386],False
483,[-0.23878987 -0.3         0.         -1.        ],[0.08225258 0.17804035],True,[-0.06318411  0.00516386],False
484,[-0.23878987 -0.3         0.         -1.        ],[0.07904688 0.17418512],True,[-0.06318411  0.00516386],False
485,[-0.23878987 -0.3         0.         -1.        ],[0.07585422 0.17033463],True,[-0.06318411  0.00516386],False
486,[-0.23878987 -0.3         0.         -1.        ],[0.07267172 0.16648763],True,[-0.06318411  0.00516386],False
487,[-0.23878987 -0.3         0.         -1.        ],[0.06949688 0.16264307],True,[-0.06318411  0.00516386],False
488,[-0.23878987 -0.3         0.         -1.        ],[0.06632759 0.15880008],True,[-0.06318411  0.00516386],False
489,[-0.23878987 -0.3         0.         -1.        ],[0.06316215 0.15495798],True,[-0.06318411  0.00516386],False
490,[-0.23878987 -0.3         0.         -1.        ],[0.05999925 0.15111628],True,[-0.06318411  0.00516386],False
491,[-0.23878987 -0.3         0.         -1.        ],[0.05683791 0.14727459],True,[-0.06318411  0.00516386],False
492,[-0.23878987 -0.3         0.         -1.        ],[0.05367746 0.14343266],True,[-0.06318411  0.00516386],False
493,[-0.23878987 -0.3         0.         -1.        ],[0.05051749 0.13959032],True,[-0.06318411  0.00516386],False
494,[-0.23878987 -0.3         0.         -1.        ],[0.04735778 0.13574748],True,[-0.06318411  0.00516386],False
495,[-0.23878987 -0.3         0.         -1.        ],[0.04419825 0.13190408],True,[-0.06318411  0.00516386],False
496,[-0.23878987 -0.3         0.         -1.        ],[0.04103895 0.12806011],True,[-0.06318411  0.00516386],False
497,[-0.23878987 -0.3         0.         -1.        ],[0.03787999 0.12421554],True,[-0.06318411  0.00516386],False
498,[-0.23878987 -0.3         0.         -1.        ],[0.03472152 0.1203704 ],True,[-0.06318411  0.00516386],False
499,[ 0.16714843  0.3         0.         -1.        ],[0.03364733 0.1196929 ],False,[-0.06318411  0.00516386],False
