step,action,eef_pos,good,target_pos,in_target
254,[ 0.2255999  0.3        0.        -1.       ],[-0.07665823 -0.12547772],True,[0.07467851 0.06910936],False
255,[ 0.2255999  0.3        0.        -1.       ],[-0.07390404 -0.12146855],True,[0.07467851 0.06910936],False
256,[ 0.2255999  0.3        0.        -1.       ],[-0.07114854 -0.11746219],True,[0.07467851 0.06910936],False
257,[ 0.2255999  0.3        0.        -1.       ],[-0.06839178 -0.11345866],True,[0.07467851 0.06910936],False
258,[ 0.2255999  0.3        0.        -1.       ],[-0.0656338  -0.10945794],True,[0.07467851 0.06910936],False
259,[ 0.2255999  0.3        0.        -1.       ],[-0.06287464 -0.10546004],True,[0.07467851 0.06910936],False
260,[ 0.2255999  0.3        0.        -1.       ],[-0.06011435 -0.10146494],True,[0.07467851 0.06910936],False
261,[ 0.2255999  0.3        0.        -1.       ],[-0.05735294 -0.09747262],True,[0.07467851 0.06910936],False
262,[ 0.2255999  0.3        0.        -1.       ],[-0.05459044 -0.09348305],True,[0.07467851 0.06910936],False
263,[ 0.2255999  0.3        0.        -1.       ],[-0.05182683 -0.08949622],True,[0.07467851 0.06910936],False
264,[ 0.2255999  0.3        0.        -1.       ],[-0.04906212 -0.08551209],True,[0.07467851 0.06910936],False
265,[ 0.2255999  0.3        0.        -1.       ],[-0.0462963  -0.08153065],True,[0.07467851 0.06910936],False
266,[ 0.2255999  0.3        0.        -1.       ],[-0.04352935 -0.07755186],True,[0.07467851 0.06910936],False
267,[ 0.2255999  0.3        0.        -1.       ],[-0.04076126 -0.07357569],True,[0.07467851 0.06910936],False
268,[ 0.2255999  0.3        0.        -1.       ],[-0.03799202 -0.06960212],True,[0.07467851 0.06910936],False
269,[ 0.2255999  0.3        0.        -1.       ],[-0.0352216  -0.06563113],True,[0.07467851 0.06910936],False
270,[ 0.2255999  0.3        0.        -1.       ],[-0.03245001 -0.06166268],True,[0.07467851 0.06910936],False
271,[ 0.2255999  0.3        0.        -1.       ],[-0.02967722 -0.05769676],True,[0.07467851 0.06910936],False
272,[ 0.2255999  0.3        0.        -1.       ],[-0.02690325 -0.05373334],True,[0.07467851 0.06910936],False
273,[ 0.2255999  0.3        0.        -1.       ],[-0.02412808 -0.04977239],True,[0.07467851 0.06910936],False
274,[ 0.2255999  0.3        0.        -1.       ],[-0.02135172 -0.04581389],True,[0.07467851 0.06910936],False
275,[ 0.2255999  0.3        0.        -1.       ],[-0.01857417 -0.04185783],True,[0.07467851 0.06910936],False
276,[ 0.2255999  0.3        0.        -1.       ],[-0.01579545 -0.03790418],True,[0.07467851 0.06910936],False
277,[ 0.2255999  0.3        0.        -1.       ],[-0.01301558 -0.03395292],True,[0.07467851 0.06910936],False
278,[ 0.2255999  0.3        0.        -1.       ],[-0.01023457 -0.03000404],True,[0.07467851 0.06910936],False
279,[ 0.2255999  0.3        0.        -1.       ],[-0.00745243 -0.0260575 ],True,[0.07467851 0.06910936],False
280,[ 0.2255999  0.3        0.        -1.       ],[-0.0046692 -0.0221133],True,[0.07467851 0.06910936],False
281,[ 0.2255999  0.3        0.        -1.       ],[-0.00188489 -0.01817142],True,[0.07467851 0.06910936],False
282,[ 0.2255999  0.3        0.        -1.       ],[ 0.00090046 -0.01423185],True,[0.07467851 0.06910936],False
283,[ 0.2255999  0.3        0.        -1.       ],[ 0.00368682 -0.01029456],True,[0.07467851 0.06910936],False
284,[ 0.2255999  0.3        0.        -1.       ],[ 0.00647417 -0.00635955],True,[0.07467851 0.06910936],False
285,[ 0.2255999  0.3        0.        -1.       ],[ 0.00926248 -0.00242679],True,[0.07467851 0.06910936],False
286,[ 0.2255999  0.3        0.        -1.       ],[0.01205171 0.00150371],True,[0.07467851 0.06910936],False
287,[ 0.2255999  0.3        0.        -1.       ],[0.01484183 0.00543197],True,[0.07467851 0.06910936],False
288,[ 0.2255999  0.3        0.        -1.       ],[0.0176328  0.00935801],True,[0.07467851 0.06910936],False
289,[ 0.2255999  0.3        0.        -1.       ],[0.02042459 0.01328183],True,[0.07467851 0.06910936],False
290,[-0.3        -0.10688507  0.         -1.        ],[0.02048827 0.01498834],False,[0.07467851 0.06910936],False
291,[-0.3        -0.10688507  0.         -1.        ],[0.01869956 0.01500288],False,[0.07467851 0.06910936],False
292,[-0.3        -0.10688507  0.         -1.        ],[0.0165251 0.0145475],False,[0.07467851 0.06910936],False
293,[-0.3        -0.10688507  0.         -1.        ],[0.01406027 0.01379788],False,[0.07467851 0.06910936],False
294,[-0.3        -0.10688507  0.         -1.        ],[0.0113181  0.01284039],False,[0.07467851 0.06910936],False
295,[-0.3        -0.10688507  0.         -1.        ],[0.00833407 0.01173295],False,[0.07467851 0.06910936],False
296,[-0.3        -0.10688507  0.         -1.        ],[0.00512851 0.01052216],False,[0.07467851 0.06910936],False
297,[-0.3        -0.10688507  0.         -1.        ],[0.00172697 0.00924472],False,[0.07467851 0.06910936],False
298,[-0.3        -0.10688507  0.         -1.        ],[-0.00184013  0.00792777],False,[0.07467851 0.06910936],False
299,[-0.3        -0.10688507  0.         -1.        ],[-0.005541    0.00659019],False,[0.07467851 0.06910936],False
300,[-0.3        -0.10688507  0.         -1.        ],[-0.00934518  0.00524427],False,[0.07467851 0.06910936],False
301,[-0.3        -0.10688507  0.         -1.        ],[-0.01322516  0.0038974 ],False,[0.07467851 0.06910936],False
302,[-0.3        -0.10688507  0.         -1.        ],[-0.01715725  0.00255353],False,[0.07467851 0.06910936],False
303,[-0.3        -0.10688507  0.         -1.        ],[-0.02112194  0.00121432],False,[0.07467851 0.06910936],False
304,[-0.3        -0.10688507  0.         -1.        ],[-0.02510381 -0.00012003],False,[0.07467851 0.06910936],False
305,[-0.3        -0.10688507  0.         -1.        ],[-0.02909124 -0.0014501 ],False,[0.07467851 0.06910936],False
306,[-0.3        -0.10688507  0.         -1.        ],[-0.03307594 -0.00277687],False,[0.07467851 0.06910936],False
307,[-0.3        -0.10688507  0.         -1.        ],[-0.03705243 -0.00410139],False,[0.07467851 0.06910936],False
308,[-0.3        -0.10688507  0.         -1.        ],[-0.0410175  -0.00542467],False,[0.07467851 0.06910936],False
309,[-0.3        -0.10688507  0.         -1.        ],[-0.04496969 -0.00674757],False,[0.07467851 0.06910936],False
310,[-0.3        -0.10688507  0.         -1.        ],[-0.04890883 -0.00807077],False,[0.07467851 0.06910936],False
311,[-0.3        -0.10688507  0.         -1.        ],[-0.05283563 -0.00939478],False,[0.07467851 0.06910936],False
312,[-0.3        -0.10688507  0.         -1.        ],[-0.05675138 -0.01071995],False,[0.07467851 0.06910936],False
313,[-0.3        -0.10688507  0.         -1.        ],[-0.06065764 -0.01204653],False,[0.07467851 0.06910936],False
314,[-0.3        -0.10688507  0.         -1.        ],[-0.06455608 -0.01337464],False,[0.07467851 0.06910936],False
315,[-0.3        -0.10688507  0.         -1.        ],[-0.06844833 -0.01470437],False,[0.07467851 0.06910936],False
316,[-0.3        -0.10688507  0.         -1.        ],[-0.07233586 -0.01603575],False,[0.07467851 0.06910936],False
317,[-0.3        -0.10688507  0.         -1.        ],[-0.07621999 -0.0173688 ],False,[0.07467851 0.06910936],False
318,[-0.3        -0.10688507  0.         -1.        ],[-0.08010179 -0.01870351],False,[0.07467851 0.06910936],False
319,[-0.3        -0.10688507  0.         -1.        ],[-0.08398215 -0.02003986],False,[0.07467851 0.06910936],False
320,[-0.3        -0.10688507  0.         -1.        ],[-0.08786176 -0.02137786],False,[0.07467851 0.06910936],False
321,[-0.3        -0.10688507  0.         -1.        ],[-0.09174111 -0.02271749],False,[0.07467851 0.06910936],False
322,[-0.3        -0.10688507  0.         -1.        ],[-0.09562059 -0.02405875],False,[0.07467851 0.06910936],False
323,[-0.3        -0.10688507  0.         -1.        ],[-0.09950043 -0.02540162],False,[0.07467851 0.06910936],False
324,[-0.3        -0.10688507  0.         -1.        ],[-0.1033808 -0.0267461],False,[0.07467851 0.06910936],False
325,[-0.3        -0.10688507  0.         -1.        ],[-0.10726178 -0.02809213],False,[0.07467851 0.06910936],False
326,[-0.3        -0.10688507  0.         -1.        ],[-0.11114338 -0.02943837],False,[0.07467851 0.06910936],False
327,[-0.3        -0.10688507  0.         -1.        ],[-0.11502613 -0.03078956],False,[0.07467851 0.06910936],False
328,[-0.3        -0.10688507  0.         -1.        ],[-0.11891049 -0.03214692],False,[0.07467851 0.06910936],False
329,[-0.3        -0.10688507  0.         -1.        ],[-0.12279656 -0.03350848],False,[0.07467851 0.06910936],False
330,[-0.3        -0.10688507  0.         -1.        ],[-0.12668422 -0.03487212],False,[0.07467851 0.06910936],False
331,[-0.3        -0.10688507  0.         -1.        ],[-0.13057324 -0.03623648],False,[0.07467851 0.06910936],False
332,[-0.3        -0.10688507  0.         -1.        ],[-0.13446333 -0.03760078],False,[0.07467851 0.06910936],False
333,[-0.3        -0.10688507  0.         -1.        ],[-0.13835418 -0.03896457],False,[0.07467851 0.06910936],False
334,[-0.3        -0.10688507  0.         -1.        ],[-0.14224545 -0.04032762],False,[0.07467851 0.06910936],False
335,[-0.3        -0.10688507  0.         -1.        ],[-0.14613677 -0.04168976],False,[0.07467851 0.06910936],False
336,[-0.3        -0.10688507  0.         -1.        ],[-0.15002772 -0.04305083],False,[0.07467851 0.06910936],False
337,[-0.3        -0.10688507  0.         -1.        ],[-0.15391781 -0.04441067],False,[0.07467851 0.06910936],False
338,[-0.3        -0.10688507  0.         -1.        ],[-0.15780643 -0.04576907],False,[0.07467851 0.06910936],False
339,[-0.1837954 -0.3        0.        -1.       ],[-0.16107476 -0.04824535],False,[0.07467851 0.06910936],False
340,[-0.1837954 -0.3        0.        -1.       ],[-0.1638987  -0.05167931],False,[0.07467851 0.06910936],False
341,[-0.1837954 -0.3        0.        -1.       ],[-0.16662942 -0.05535334],False,[0.07467851 0.06910936],False
342,[-0.1837954 -0.3        0.        -1.       ],[-0.16929703 -0.05913349],False,[0.07467851 0.06910936],False
343,[-0.1837954 -0.3        0.        -1.       ],[-0.17190627 -0.0629737 ],False,[0.07467851 0.06910936],False
344,[-0.1837954 -0.3        0.        -1.       ],[-0.17446169 -0.06684997],False,[0.07467851 0.06910936],False
345,[ 0.3         0.16371423  0.         -1.        ],[-0.17428946 -0.06794037],True,[0.07467851 0.06910936],False
346,[ 0.3         0.16371423  0.         -1.        ],[-0.17198506 -0.06648258],True,[0.07467851 0.06910936],False
347,[ 0.3         0.16371423  0.         -1.        ],[-0.16917992 -0.06443216],True,[0.07467851 0.06910936],False
348,[ 0.3         0.16371423  0.         -1.        ],[-0.16610279 -0.06221856],True,[0.07467851 0.06910936],False
349,[ 0.3         0.16371423  0.         -1.        ],[-0.16283668 -0.05995945],True,[0.07467851 0.06910936],False
350,[ 0.3         0.16371423  0.         -1.        ],[-0.15943879 -0.05769539],True,[0.07467851 0.06910936],False
351,[ 0.3         0.16371423  0.         -1.        ],[-0.15593607 -0.05544307],True,[0.07467851 0.06910936],False
352,[ 0.3         0.16371423  0.         -1.        ],[-0.15234823 -0.05320691],True,[0.07467851 0.06910936],False
353,[ 0.3         0.16371423  0.         -1.        ],[-0.14869152 -0.05098587],True,[0.07467851 0.06910936],False
354,[ 0.3         0.16371423  0.         -1.        ],[-0.1449799 -0.0487771],True,[0.07467851 0.06910936],False
355,[ 0.3         0.16371423  0.         -1.        ],[-0.1412256  -0.04657761],True,[0.07467851 0.06910936],False
356,[ 0.3         0.16371423  0.         -1.        ],[-0.13743931 -0.04438495],True,[0.07467851 0.06910936],False
357,[ 0.3         0.16371423  0.         -1.        ],[-0.13363019 -0.04219727],True,[0.07467851 0.06910936],False
358,[ 0.3         0.16371423  0.         -1.        ],[-0.1298059  -0.04001333],True,[0.07467851 0.06910936],False
359,[ 0.3         0.16371423  0.         -1.        ],[-0.12597257 -0.0378323 ],True,[0.07467851 0.06910936],False
360,[ 0.3         0.16371423  0.         -1.        ],[-0.12213494 -0.03565357],True,[0.07467851 0.06910936],False
361,[ 0.3         0.16371423  0.         -1.        ],[-0.1182965  -0.03347598],True,[0.07467851 0.06910936],False
362,[ 0.3         0.16371423  0.         -1.        ],[-0.11446052 -0.0313043 ],True,[0.07467851 0.06910936],False
363,[ 0.3         0.16371423  0.         -1.        ],[-0.11062925 -0.02914089],True,[0.07467851 0.06910936],False
364,[ 0.3         0.16371423  0.         -1.        ],[-0.1068035  -0.02698383],True,[0.07467851 0.06910936],False
365,[ 0.3         0.16371423  0.         -1.        ],[-0.10298319 -0.02483126],True,[0.07467851 0.06910936],False
366,[ 0.3         0.16371423  0.         -1.        ],[-0.09916771 -0.02268187],True,[0.07467851 0.06910936],False
367,[ 0.3         0.16371423  0.         -1.        ],[-0.09535622 -0.02053486],True,[0.07467851 0.06910936],False
368,[ 0.3         0.16371423  0.         -1.        ],[-0.09154779 -0.01838981],True,[0.07467851 0.06910936],False
369,[ 0.3         0.16371423  0.         -1.        ],[-0.08774152 -0.01624654],True,[0.07467851 0.06910936],False
370,[ 0.3         0.16371423  0.         -1.        ],[-0.0839366 -0.014105 ],True,[0.07467851 0.06910936],False
371,[ 0.3         0.16371423  0.         -1.        ],[-0.08013235 -0.0119652 ],True,[0.07467851 0.06910936],False
372,[ 0.3         0.16371423  0.         -1.        ],[-0.0763282  -0.00982719],True,[0.07467851 0.06910936],False
373,[ 0.3         0.16371423  0.         -1.        ],[-0.07252372 -0.00769103],True,[0.07467851 0.06910936],False
374,[ 0.3         0.16371423  0.         -1.        ],[-0.0687186  -0.00555675],True,[0.07467851 0.06910936],False
375,[ 0.3         0.16371423  0.         -1.        ],[-0.06491264 -0.00342441],True,[0.07467851 0.06910936],False
376,[ 0.3         0.16371423  0.         -1.        ],[-0.06110572 -0.001294  ],True,[0.07467851 0.06910936],False
377,[ 0.3         0.16371423  0.         -1.        ],[-0.0572978   0.00083444],True,[0.07467851 0.06910936],False
378,[ 0.3         0.16371423  0.         -1.        ],[-0.05348888  0.00296093],True,[0.07467851 0.06910936],False
379,[ 0.3         0.16371423  0.         -1.        ],[-0.04967901  0.00508547],True,[0.07467851 0.06910936],False
380,[ 0.3         0.16371423  0.         -1.        ],[-0.04586827  0.00720807],True,[0.07467851 0.06910936],False
381,[ 0.3         0.16371423  0.         -1.        ],[-0.04205675  0.00932873],True,[0.07467851 0.06910936],False
382,[ 0.3         0.16371423  0.         -1.        ],[-0.03824455  0.01144749],True,[0.07467851 0.06910936],False
383,[ 0.3         0.16371423  0.         -1.        ],[-0.03443176  0.01356434],True,[0.07467851 0.06910936],False
384,[ 0.3         0.16371423  0.         -1.        ],[-0.03061848  0.0156793 ],True,[0.07467851 0.06910936],False
385,[ 0.3         0.16371423  0.         -1.        ],[-0.02680481  0.0177924 ],True,[0.07467851 0.06910936],False
386,[ 0.3         0.16371423  0.         -1.        ],[-0.02299083  0.01990363],True,[0.07467851 0.06910936],False
387,[ 0.3         0.16371423  0.         -1.        ],[-0.01917662  0.02201303],True,[0.07467851 0.06910936],False
388,[ 0.3         0.16371423  0.         -1.        ],[-0.01536225  0.0241206 ],True,[0.07467851 0.06910936],False
389,[ 0.3         0.16371423  0.         -1.        ],[-0.01154778  0.02622635],True,[0.07467851 0.06910936],False
390,[ 0.3         0.16371423  0.         -1.        ],[-0.00773328  0.02833031],True,[0.07467851 0.06910936],False
391,[ 0.3         0.16371423  0.         -1.        ],[-0.00391879  0.03043247],True,[0.07467851 0.06910936],False
392,[ 0.3         0.16371423  0.         -1.        ],[-0.00010437  0.03253285],True,[0.07467851 0.06910936],False
393,[ 0.3         0.16371423  0.         -1.        ],[0.00370993 0.03463147],True,[0.07467851 0.06910936],False
394,[ 0.3         0.16371423  0.         -1.        ],[0.00752408 0.03672833],True,[0.07467851 0.06910936],False
395,[ 0.3         0.16371423  0.         -1.        ],[0.01133801 0.03882345],True,[0.07467851 0.06910936],False
396,[ 0.3         0.16371423  0.         -1.        ],[0.0151517  0.04091683],True,[0.07467851 0.06910936],False
397,[ 0.3         0.16371423  0.         -1.        ],[0.01896508 0.0430085 ],True,[0.07467851 0.06910936],False
398,[ 0.3         0.16371423  0.         -1.        ],[0.02277813 0.04509846],True,[0.07467851 0.06910936],False
399,[ 0.3         0.16371423  0.         -1.        ],[0.02659079 0.04718671],True,[0.07467851 0.06910936],True
400,[ 0.3         0.16371423  0.         -1.        ],[0.03040301 0.04927328],True,[0.07467851 0.06910936],True
401,[ 0.3         0.16371423  0.         -1.        ],[0.03421474 0.05135817],True,[0.07467851 0.06910936],True
402,[ 0.3         0.16371423  0.         -1.        ],[0.03802594 0.05344139],True,[0.07467851 0.06910936],True
403,[ 0.3         0.16371423  0.         -1.        ],[0.04183654 0.05552295],True,[0.07467851 0.06910936],True
404,[ 0.3         0.16371423  0.         -1.        ],[0.04564649 0.05760286],True,[0.07467851 0.06910936],True
405,[ 0.3         0.16371423  0.         -1.        ],[0.04945574 0.05968113],True,[0.07467851 0.06910936],True
406,[-0.3         0.04443053  0.         -1.        ],[0.05016746 0.0611652 ],False,[0.07467851 0.06910936],True
407,[-0.3         0.04443053  0.         -1.        ],[0.04878867 0.06226996],False,[0.07467851 0.06910936],True
408,[-0.3         0.04443053  0.         -1.        ],[0.04698928 0.06326279],False,[0.07467851 0.06910936],True
409,[-0.3         0.04443053  0.         -1.        ],[0.04486053 0.06414255],False,[0.07467851 0.06910936],True
410,[-0.3         0.04443053  0.         -1.        ],[0.04240206 0.06491998],False,[0.07467851 0.06910936],True
411,[-0.3         0.04443053  0.         -1.        ],[0.03965125 0.06561994],False,[0.07467851 0.06910936],True
412,[-0.3         0.04443053  0.         -1.        ],[0.03663472 0.06625627],False,[0.07467851 0.06910936],True
413,[-0.3         0.04443053  0.         -1.        ],[0.03338191 0.06684049],False,[0.07467851 0.06910936],True
414,[-0.3         0.04443053  0.         -1.        ],[0.02992769 0.06738553],False,[0.07467851 0.06910936],True
415,[-0.3         0.04443053  0.         -1.        ],[0.02630887 0.06790249],False,[0.07467851 0.06910936],True
416,[-0.3         0.04443053  0.         -1.        ],[0.02256124 0.06840034],False,[0.07467851 0.06910936],False
417,[-0.3         0.04443053  0.         -1.        ],[0.01871756 0.06888609],False,[0.07467851 0.06910936],False
418,[-0.3         0.04443053  0.         -1.        ],[0.01480636 0.0693651 ],False,[0.07467851 0.06910936],False
419,[-0.3         0.04443053  0.         -1.        ],[0.01085153 0.06984134],False,[0.07467851 0.06910936],False
420,[-0.3         0.04443053  0.         -1.        ],[0.00687222 0.07031766],False,[0.07467851 0.06910936],False
421,[-0.3         0.04443053  0.         -1.        ],[0.00288313 0.07079597],False,[0.07467851 0.06910936],False
422,[-0.3         0.04443053  0.         -1.        ],[-0.00110501  0.07127746],False,[0.07467851 0.06910936],False
423,[-0.3         0.04443053  0.         -1.        ],[-0.00508491  0.0717628 ],False,[0.07467851 0.06910936],False
424,[-0.3         0.04443053  0.         -1.        ],[-0.00905206  0.07225222],False,[0.07467851 0.06910936],False
425,[-0.3         0.04443053  0.         -1.        ],[-0.01300419  0.07274572],False,[0.07467851 0.06910936],False
426,[-0.3         0.04443053  0.         -1.        ],[-0.01694067  0.07324308],False,[0.07467851 0.06910936],False
427,[-0.3         0.04443053  0.         -1.        ],[-0.02086209  0.073744  ],False,[0.07467851 0.06910936],False
428,[-0.3         0.04443053  0.         -1.        ],[-0.02476978  0.07424812],False,[0.07467851 0.06910936],True
429,[-0.3         0.04443053  0.         -1.        ],[-0.02866553  0.07475508],False,[0.07467851 0.06910936],True
430,[-0.3         0.04443053  0.         -1.        ],[-0.03255133  0.07526454],False,[0.07467851 0.06910936],True
431,[-0.3         0.04443053  0.         -1.        ],[-0.03642916  0.0757762 ],False,[0.07467851 0.06910936],True
432,[-0.3         0.04443053  0.         -1.        ],[-0.04030086  0.0762898 ],False,[0.07467851 0.06910936],True
433,[-0.3         0.04443053  0.         -1.        ],[-0.04416808  0.07680512],False,[0.07467851 0.06910936],True
434,[-0.3         0.04443053  0.         -1.        ],[-0.04803224  0.07732164],False,[0.07467851 0.06910936],True
435,[-0.3         0.04443053  0.         -1.        ],[-0.051895    0.07784032],False,[0.07467851 0.06910936],True
436,[-0.3         0.04443053  0.         -1.        ],[-0.05575807  0.07836317],False,[0.07467851 0.06910936],True
437,[-0.3         0.04443053  0.         -1.        ],[-0.05962295  0.07889149],False,[0.07467851 0.06910936],True
438,[-0.3         0.04443053  0.         -1.        ],[-0.0634909   0.07942675],False,[0.07467851 0.06910936],True
439,[-0.3         0.04443053  0.         -1.        ],[-0.06736239  0.07996817],False,[0.07467851 0.06910936],True
440,[-0.3         0.04443053  0.         -1.        ],[-0.07123734  0.08051407],False,[0.07467851 0.06910936],True
441,[-0.3         0.04443053  0.         -1.        ],[-0.07511532  0.08106251],False,[0.07467851 0.06910936],True
442,[-0.3         0.04443053  0.         -1.        ],[-0.07899587  0.08161217],False,[0.07467851 0.06910936],True
443,[-0.3         0.04443053  0.         -1.        ],[-0.08287851  0.08216228],False,[0.07467851 0.06910936],True
444,[-0.3         0.04443053  0.         -1.        ],[-0.08676285  0.08271245],False,[0.07467851 0.06910936],True
445,[-0.3         0.04443053  0.         -1.        ],[-0.09064853  0.08326257],False,[0.07467851 0.06910936],True
446,[-0.3         0.04443053  0.         -1.        ],[-0.09453529  0.08381263],False,[0.07467851 0.06910936],True
447,[-0.3         0.04443053  0.         -1.        ],[-0.09842292  0.08436274],False,[0.07467851 0.06910936],True
448,[-0.3         0.04443053  0.         -1.        ],[-0.10231127  0.084913  ],False,[0.07467851 0.06910936],True
449,[-0.3         0.04443053  0.         -1.        ],[-0.10620025  0.08546351],False,[0.07467851 0.06910936],True
450,[-0.3         0.04443053  0.         -1.        ],[-0.11008979  0.08601436],False,[0.07467851 0.06910936],True
451,[-0.3         0.04443053  0.         -1.        ],[-0.11397987  0.08656559],False,[0.07467851 0.06910936],True
452,[-0.3         0.04443053  0.         -1.        ],[-0.11787047  0.08711723],False,[0.07467851 0.06910936],True
453,[-0.3         0.04443053  0.         -1.        ],[-0.12176157  0.08766926],False,[0.07467851 0.06910936],True
454,[-0.3         0.04443053  0.         -1.        ],[-0.12565315  0.08822166],False,[0.07467851 0.06910936],False
455,[-0.3         0.04443053  0.         -1.        ],[-0.12954518  0.08877437],False,[0.07467851 0.06910936],False
456,[-0.3         0.04443053  0.         -1.        ],[-0.13343758  0.08932733],False,[0.07467851 0.06910936],False
457,[-0.3         0.04443053  0.         -1.        ],[-0.13733023  0.08988046],False,[0.07467851 0.06910936],False
458,[-0.3         0.04443053  0.         -1.        ],[-0.14122295  0.09043368],False,[0.07467851 0.06910936],False
459,[-0.3         0.04443053  0.         -1.        ],[-0.14511549  0.0909869 ],False,[0.07467851 0.06910936],False
460,[-0.3         0.04443053  0.         -1.        ],[-0.14900748  0.09154002],False,[0.07467851 0.06910936],False
461,[-0.3         0.04443053  0.         -1.        ],[-0.15289846  0.09209298],False,[0.07467851 0.06910936],False
462,[-0.3         0.04443053  0.         -1.        ],[-0.15678782  0.09264571],False,[0.07467851 0.06910936],False
463,[ 0.3        -0.03050511  0.         -1.        ],[-0.15737444  0.09261944],True,[0.07467851 0.06910936],False
464,[ 0.3        -0.03050511  0.         -1.        ],[-0.15542936  0.09190814],True,[0.07467851 0.06910936],False
465,[ 0.3        -0.03050511  0.         -1.        ],[-0.15291075  0.09107505],True,[0.07467851 0.06910936],False
466,[ 0.3        -0.03050511  0.         -1.        ],[-0.15007238  0.09029729],True,[0.07467851 0.06910936],False
467,[ 0.3        -0.03050511  0.         -1.        ],[-0.14698816  0.08959607],True,[0.07467851 0.06910936],False
468,[ 0.3        -0.03050511  0.         -1.        ],[-0.14372479  0.08896354],True,[0.07467851 0.06910936],False
469,[ 0.3        -0.03050511  0.         -1.        ],[-0.14031776  0.08839712],True,[0.07467851 0.06910936],False
470,[ 0.3        -0.03050511  0.         -1.        ],[-0.13679529  0.08789388],True,[0.07467851 0.06910936],False
471,[ 0.3        -0.03050511  0.         -1.        ],[-0.13318055  0.08744248],True,[0.07467851 0.06910936],False
472,[ 0.3        -0.03050511  0.         -1.        ],[-0.12949222  0.08702529],True,[0.07467851 0.06910936],False
473,[ 0.3        -0.03050511  0.         -1.        ],[-0.12574652  0.08662811],True,[0.07467851 0.06910936],False
474,[ 0.3        -0.03050511  0.         -1.        ],[-0.12195755  0.08624111],True,[0.07467851 0.06910936],True
475,[ 0.3        -0.03050511  0.         -1.        ],[-0.1181373   0.08585806],True,[0.07467851 0.06910936],True
476,[ 0.3        -0.03050511  0.         -1.        ],[-0.11429581  0.08547537],True,[0.07467851 0.06910936],True
477,[ 0.3        -0.03050511  0.         -1.        ],[-0.1104412   0.08509123],True,[0.07467851 0.06910936],True
478,[ 0.3        -0.03050511  0.         -1.        ],[-0.10657981  0.08470496],True,[0.07467851 0.06910936],True
479,[ 0.3        -0.03050511  0.         -1.        ],[-0.1027164   0.08431653],True,[0.07467851 0.06910936],True
480,[ 0.3        -0.03050511  0.         -1.        ],[-0.09885436  0.08392626],True,[0.07467851 0.06910936],True
481,[ 0.3        -0.03050511  0.         -1.        ],[-0.09499587  0.08353458],True,[0.07467851 0.06910936],True
482,[ 0.3        -0.03050511  0.         -1.        ],[-0.09114219  0.08314196],True,[0.07467851 0.06910936],True
483,[ 0.3        -0.03050511  0.         -1.        ],[-0.08729386  0.08274879],True,[0.07467851 0.06910936],True
484,[ 0.3        -0.03050511  0.         -1.        ],[-0.08345088  0.08235543],True,[0.07467851 0.06910936],True
485,[ 0.3        -0.03050511  0.         -1.        ],[-0.07961289  0.08196213],True,[0.07467851 0.06910936],True
486,[ 0.3        -0.03050511  0.         -1.        ],[-0.07577929  0.08156909],True,[0.07467851 0.06910936],True
487,[ 0.3        -0.03050511  0.         -1.        ],[-0.07194941  0.08117646],True,[0.07467851 0.06910936],True
488,[ 0.3        -0.03050511  0.         -1.        ],[-0.06812252  0.08078433],True,[0.07467851 0.06910936],True
489,[ 0.3        -0.03050511  0.         -1.        ],[-0.06429796  0.08039275],True,[0.07467851 0.06910936],True
490,[ 0.3        -0.03050511  0.         -1.        ],[-0.0604751   0.08000177],True,[0.07467851 0.06910936],True
491,[ 0.3        -0.03050511  0.         -1.        ],[-0.05665343  0.0796114 ],True,[0.07467851 0.06910936],True
492,[ 0.3        -0.03050511  0.         -1.        ],[-0.05283253  0.07922157],True,[0.07467851 0.06910936],True
493,[ 0.3        -0.03050511  0.         -1.        ],[-0.0490122   0.07883199],True,[0.07467851 0.06910936],True
494,[ 0.3        -0.03050511  0.         -1.        ],[-0.04519303  0.0784445 ],True,[0.07467851 0.06910936],True
495,[ 0.3        -0.03050511  0.         -1.        ],[-0.0413758   0.07806144],True,[0.07467851 0.06910936],True
496,[ 0.3        -0.03050511  0.         -1.        ],[-0.03756114  0.07768418],True,[0.07467851 0.06910936],True
497,[ 0.3        -0.03050511  0.         -1.        ],[-0.03374947  0.07731354],True,[0.07467851 0.06910936],True
498,[ 0.3        -0.03050511  0.         -1.        ],[-0.02994097  0.07694983],True,[0.07467851 0.06910936],True
499,[ 0.3        -0.03050511  0.         -1.        ],[-0.02613529  0.076592  ],True,[0.07467851 0.06910936],True
