step,action,eef_pos,good,target_pos,in_target
232,[-0.19314142  0.3         0.         -1.        ],[-0.06259007 -0.14865465],True,[-0.14276951 -0.0239992 ],False
233,[-0.19314142  0.3         0.         -1.        ],[-0.06358052 -0.14703484],True,[-0.14276951 -0.0239992 ],False
234,[-0.19314142  0.3         0.         -1.        ],[-0.06481963 -0.14476595],True,[-0.14276951 -0.0239992 ],False
235,[-0.19314142  0.3         0.         -1.        ],[-0.06624173 -0.14202153],True,[-0.14276951 -0.0239992 ],False
236,[-0.19314142  0.3         0.         -1.        ],[-0.0678556  -0.13889798],True,[-0.14276951 -0.0239992 ],False
237,[-0.19314142  0.3         0.         -1.        ],[-0.06964671 -0.13549776],True,[-0.14276951 -0.0239992 ],False
238,[-0.19314142  0.3         0.         -1.        ],[-0.0716108  -0.13190048],True,[-0.14276951 -0.0239992 ],False
239,[-0.19314142  0.3         0.         -1.        ],[-0.07373504 -0.1281689 ],True,[-0.14276951 -0.0239992 ],False
240,[-0.19314142  0.3         0.         -1.        ],[-0.0759985  -0.12435036],True,[-0.14276951 -0.0239992 ],False
241,[-0.19314142  0.3         0.         -1.        ],[-0.07837628 -0.12047888],True,[-0.14276951 -0.0239992 ],False
242,[-0.19314142  0.3         0.         -1.        ],[-0.08084284 -0.11657781],True,[-0.14276951 -0.0239992 ],False
243,[-0.19314142  0.3         0.         -1.        ],[-0.08337433 -0.11266245],True,[-0.14276951 -0.0239992 ],False
244,[-0.19314142  0.3         0.         -1.        ],[-0.08594985 -0.10874227],True,[-0.14276951 -0.0239992 ],False
245,[-0.19314142  0.3         0.         -1.        ],[-0.08855206 -0.10482271],True,[-0.14276951 -0.0239992 ],False
246,[-0.19314142  0.3         0.         -1.        ],[-0.09116729 -0.10090654],True,[-0.14276951 -0.0239992 ],False
247,[-0.19314142  0.3         0.         -1.        ],[-0.09378534 -0.09699482],True,[-0.14276951 -0.0239992 ],False
248,[-0.19314142  0.3         0.         -1.        ],[-0.09639909 -0.09308763],True,[-0.14276951 -0.0239992 ],False
249,[-0.19314142  0.3         0.         -1.        ],[-0.09900396 -0.08918451],True,[-0.14276951 -0.0239992 ],False
250,[-0.19314142  0.3         0.         -1.        ],[-0.10159746 -0.08528476],True,[-0.14276951 -0.0239992 ],False
251,[-0.19314142  0.3         0.         -1.        ],[-0.10417866 -0.08138761],True,[-0.14276951 -0.0239992 ],False
252,[-0.19314142  0.3         0.         -1.        ],[-0.10674776 -0.07749235],True,[-0.14276951 -0.0239992 ],False
253,[-0.19314142  0.3         0.         -1.        ],[-0.10930571 -0.07359833],True,[-0.14276951 -0.0239992 ],True
254,[-0.19314142  0.3         0.         -1.        ],[-0.11185394 -0.069705  ],True,[-0.14276951 -0.0239992 ],True
255,[-0.19314142  0.3         0.         -1.        ],[-0.11439408 -0.06581194],True,[-0.14276951 -0.0239992 ],True
256,[-0.19314142  0.3         0.         -1.        ],[-0.1169278 -0.0619188],True,[-0.14276951 -0.0239992 ],True
257,[-0.19314142  0.3         0.         -1.        ],[-0.11945669 -0.05802533],True,[-0.14276951 -0.0239992 ],True
258,[-0.19314142  0.3         0.         -1.        ],[-0.1219822  -0.05413137],True,[-0.14276951 -0.0239992 ],True
259,[-0.19314142  0.3         0.         -1.        ],[-0.12450558 -0.05023681],True,[-0.14276951 -0.0239992 ],True
260,[-0.19314142  0.3         0.         -1.        ],[-0.12702785 -0.04634163],True,[-0.14276951 -0.0239992 ],True
261,[-0.19314142  0.3         0.         -1.        ],[-0.12954984 -0.04244584],True,[-0.14276951 -0.0239992 ],True
262,[-0.19314142  0.3         0.         -1.        ],[-0.1320722 -0.0385495],True,[-0.14276951 -0.0239992 ],True
263,[ 0  0  0 -1],[-0.1335616 -0.0363968],True,[-0.14276951 -0.0239992 ],True
264,[ 0  0  0 -1],[-0.13429133 -0.03574875],True,[-0.14276951 -0.0239992 ],True
265,[ 0  0  0 -1],[-0.13484278 -0.03547815],True,[-0.14276951 -0.0239992 ],True
266,[ 0  0  0 -1],[-0.13527182 -0.03535864],True,[-0.14276951 -0.0239992 ],True
267,[ 0  0  0 -1],[-0.13558966 -0.03530366],True,[-0.14276951 -0.0239992 ],True
268,[ 0  0  0 -1],[-0.13580355 -0.03527959],True,[-0.14276951 -0.0239992 ],True
269,[ 0  0  0 -1],[-0.13594026 -0.03526848],True,[-0.14276951 -0.0239992 ],True
270,[ 0  0  0 -1],[-0.1360357  -0.03526195],True,[-0.14276951 -0.0239992 ],True
271,[ 0  0  0 -1],[-0.13612054 -0.03525561],True,[-0.14276951 -0.0239992 ],True
272,[ 0  0  0 -1],[-0.13619242 -0.03524957],True,[-0.14276951 -0.0239992 ],True
273,[ 0  0  0 -1],[-0.13625038 -0.03524426],True,[-0.14276951 -0.0239992 ],True
274,[ 0  0  0 -1],[-0.13629601 -0.03523972],True,[-0.14276951 -0.0239992 ],True
275,[ 0  0  0 -1],[-0.13633163 -0.03523588],True,[-0.14276951 -0.0239992 ],True
276,[ 0  0  0 -1],[-0.13635937 -0.03523266],True,[-0.14276951 -0.0239992 ],True
277,[ 0  0  0 -1],[-0.13638099 -0.03522996],True,[-0.14276951 -0.0239992 ],True
278,[ 0  0  0 -1],[-0.13639788 -0.03522771],True,[-0.14276951 -0.0239992 ],True
279,[ 0  0  0 -1],[-0.13641109 -0.0352258 ],True,[-0.14276951 -0.0239992 ],True
280,[ 0  0  0 -1],[-0.13642149 -0.03522416],True,[-0.14276951 -0.0239992 ],True
281,[ 0  0  0 -1],[-0.13642971 -0.03522272],True,[-0.14276951 -0.0239992 ],True
282,[ 0  0  0 -1],[-0.13643624 -0.03522144],True,[-0.14276951 -0.0239992 ],True
283,[ 0  0  0 -1],[-0.13644149 -0.03522029],True,[-0.14276951 -0.0239992 ],True
284,[ 0  0  0 -1],[-0.13644574 -0.03521923],True,[-0.14276951 -0.0239992 ],True
285,[ 0  0  0 -1],[-0.13644933 -0.03521824],True,[-0.14276951 -0.0239992 ],True
286,[ 0  0  0 -1],[-0.13645258 -0.03521728],True,[-0.14276951 -0.0239992 ],True
287,[ 0  0  0 -1],[-0.13645572 -0.03521634],True,[-0.14276951 -0.0239992 ],True
288,[ 0  0  0 -1],[-0.13645857 -0.03521543],True,[-0.14276951 -0.0239992 ],True
289,[ 0  0  0 -1],[-0.13646109 -0.03521456],True,[-0.14276951 -0.0239992 ],True
290,[ 0  0  0 -1],[-0.13646349 -0.03521371],True,[-0.14276951 -0.0239992 ],True
291,[ 0  0  0 -1],[-0.13646586 -0.03521287],True,[-0.14276951 -0.0239992 ],True
292,[ 0  0  0 -1],[-0.1364682  -0.03521203],True,[-0.14276951 -0.0239992 ],True
293,[ 0  0  0 -1],[-0.13647051 -0.03521121],True,[-0.14276951 -0.0239992 ],True
294,[ 0  0  0 -1],[-0.1364728  -0.03521039],True,[-0.14276951 -0.0239992 ],True
295,[ 0  0  0 -1],[-0.13647506 -0.03520958],True,[-0.14276951 -0.0239992 ],True
296,[ 0  0  0 -1],[-0.13647729 -0.03520877],True,[-0.14276951 -0.0239992 ],True
297,[ 0  0  0 -1],[-0.1364795  -0.03520798],True,[-0.14276951 -0.0239992 ],True
298,[ 0  0  0 -1],[-0.13648169 -0.03520719],True,[-0.14276951 -0.0239992 ],True
299,[ 0  0  0 -1],[-0.13648385 -0.03520641],True,[-0.14276951 -0.0239992 ],True
300,[ 0  0  0 -1],[-0.13648598 -0.03520564],True,[-0.14276951 -0.0239992 ],True
301,[ 0  0  0 -1],[-0.13648809 -0.03520487],True,[-0.14276951 -0.0239992 ],True
302,[ 0  0  0 -1],[-0.13649018 -0.03520411],True,[-0.14276951 -0.0239992 ],True
303,[ 0  0  0 -1],[-0.13649224 -0.03520336],True,[-0.14276951 -0.0239992 ],True
304,[ 0.02854016 -0.3         0.         -1.        ],[-0.13638798 -0.03695569],False,[-0.14276951 -0.0239992 ],True
305,[ 0.02854016 -0.3         0.         -1.        ],[-0.13622576 -0.04025267],False,[-0.14276951 -0.0239992 ],True
306,[ 0.02854016 -0.3         0.         -1.        ],[-0.13604554 -0.04392645],False,[-0.14276951 -0.0239992 ],True
307,[ 0.02854016 -0.3         0.         -1.        ],[-0.13585244 -0.04774436],False,[-0.14276951 -0.0239992 ],True
308,[ 0.02854016 -0.3         0.         -1.        ],[-0.13566175 -0.05163001],False,[-0.14276951 -0.0239992 ],True
309,[ 0.02854016 -0.3         0.         -1.        ],[-0.1354767  -0.05554829],False,[-0.14276951 -0.0239992 ],True
310,[ 0.02854016 -0.3         0.         -1.        ],[-0.13529615 -0.05948126],False,[-0.14276951 -0.0239992 ],True
311,[ 0.02854016 -0.3         0.         -1.        ],[-0.13511902 -0.06341839],False,[-0.14276951 -0.0239992 ],True
312,[ 0.02854016 -0.3         0.         -1.        ],[-0.13494412 -0.06735337],False,[-0.14276951 -0.0239992 ],True
313,[ 0.02854016 -0.3         0.         -1.        ],[-0.13476974 -0.071283  ],False,[-0.14276951 -0.0239992 ],True
314,[ 0.02854016 -0.3         0.         -1.        ],[-0.13459458 -0.0752071 ],False,[-0.14276951 -0.0239992 ],False
315,[ 0.02854016 -0.3         0.         -1.        ],[-0.13441788 -0.07912625],False,[-0.14276951 -0.0239992 ],False
316,[ 0.02854016 -0.3         0.         -1.        ],[-0.13423923 -0.08304113],False,[-0.14276951 -0.0239992 ],False
317,[ 0.02854016 -0.3         0.         -1.        ],[-0.13405842 -0.08695231],False,[-0.14276951 -0.0239992 ],False
318,[ 0.02854016 -0.3         0.         -1.        ],[-0.13387537 -0.09086025],False,[-0.14276951 -0.0239992 ],False
319,[ 0.02854016 -0.3         0.         -1.        ],[-0.13369006 -0.09476525],False,[-0.14276951 -0.0239992 ],False
320,[ 0.02854016 -0.3         0.         -1.        ],[-0.13350251 -0.09866751],False,[-0.14276951 -0.0239992 ],False
321,[ 0.02854016 -0.3         0.         -1.        ],[-0.13331276 -0.10256715],False,[-0.14276951 -0.0239992 ],False
322,[ 0.02854016 -0.3         0.         -1.        ],[-0.13312083 -0.10646426],False,[-0.14276951 -0.0239992 ],False
323,[ 0.02854016 -0.3         0.         -1.        ],[-0.13292674 -0.11035887],False,[-0.14276951 -0.0239992 ],False
324,[ 0.02854016 -0.3         0.         -1.        ],[-0.13273049 -0.11425101],False,[-0.14276951 -0.0239992 ],False
325,[ 0.02854016 -0.3         0.         -1.        ],[-0.13253207 -0.1181407 ],False,[-0.14276951 -0.0239992 ],False
326,[ 0.02854016 -0.3         0.         -1.        ],[-0.13233147 -0.12202796],False,[-0.14276951 -0.0239992 ],False
327,[ 0.02854016 -0.3         0.         -1.        ],[-0.13212864 -0.12591282],False,[-0.14276951 -0.0239992 ],False
328,[ 0.02854016 -0.3         0.         -1.        ],[-0.13192353 -0.12979531],False,[-0.14276951 -0.0239992 ],False
329,[ 0.02854016 -0.3         0.         -1.        ],[-0.1317161  -0.13367547],False,[-0.14276951 -0.0239992 ],False
330,[ 0.02854016 -0.3         0.         -1.        ],[-0.13150629 -0.13755334],False,[-0.14276951 -0.0239992 ],False
331,[ 0.02854016 -0.3         0.         -1.        ],[-0.13129404 -0.14142898],False,[-0.14276951 -0.0239992 ],False
332,[ 0.02854016 -0.3         0.         -1.        ],[-0.13107931 -0.14530244],False,[-0.14276951 -0.0239992 ],False
333,[ 0.02854016 -0.3         0.         -1.        ],[-0.13086204 -0.14917378],False,[-0.14276951 -0.0239992 ],False
334,[ 0.02854016 -0.3         0.         -1.        ],[-0.1306422  -0.15304307],False,[-0.14276951 -0.0239992 ],False
335,[ 0.02854016 -0.3         0.         -1.        ],[-0.13041975 -0.15691037],False,[-0.14276951 -0.0239992 ],False
336,[ 0.02854016 -0.3         0.         -1.        ],[-0.13019466 -0.16077574],False,[-0.14276951 -0.0239992 ],False
337,[ 0.02854016 -0.3         0.         -1.        ],[-0.12996693 -0.16463926],False,[-0.14276951 -0.0239992 ],False
338,[ 0.02854016 -0.3         0.         -1.        ],[-0.12973654 -0.16850099],False,[-0.14276951 -0.0239992 ],False
339,[ 0.02854016 -0.3         0.         -1.        ],[-0.12950349 -0.172361  ],False,[-0.14276951 -0.0239992 ],False
340,[ 0.02854016 -0.3         0.         -1.        ],[-0.1292678  -0.17621935],False,[-0.14276951 -0.0239992 ],False
341,[ 0.02854016 -0.3         0.         -1.        ],[-0.12902949 -0.18007611],False,[-0.14276951 -0.0239992 ],False
342,[ 0.02854016 -0.3         0.         -1.        ],[-0.12878859 -0.18393133],False,[-0.14276951 -0.0239992 ],False
343,[ 0.02854016 -0.3         0.         -1.        ],[-0.12854512 -0.18778507],False,[-0.14276951 -0.0239992 ],False
344,[ 0.02854016 -0.3         0.         -1.        ],[-0.12829914 -0.1916374 ],False,[-0.14276951 -0.0239992 ],False
345,[ 0.02854016 -0.3         0.         -1.        ],[-0.12805068 -0.19548837],False,[-0.14276951 -0.0239992 ],False
346,[ 0.02854016 -0.3         0.         -1.        ],[-0.1277998  -0.19933803],False,[-0.14276951 -0.0239992 ],False
347,[ 0.02854016 -0.3         0.         -1.        ],[-0.12754655 -0.20318643],False,[-0.14276951 -0.0239992 ],False
348,[ 0.02854016 -0.3         0.         -1.        ],[-0.12729099 -0.20703362],False,[-0.14276951 -0.0239992 ],False
349,[ 0.02854016 -0.3         0.         -1.        ],[-0.12703319 -0.21087964],False,[-0.14276951 -0.0239992 ],False
350,[ 0.02854016 -0.3         0.         -1.        ],[-0.12677319 -0.21472454],False,[-0.14276951 -0.0239992 ],False
351,[ 0.02854016 -0.3         0.         -1.        ],[-0.12651107 -0.21856835],False,[-0.14276951 -0.0239992 ],False
352,[ 0.02854016 -0.3         0.         -1.        ],[-0.12624689 -0.22241111],False,[-0.14276951 -0.0239992 ],False
353,[ 0.02854016 -0.3         0.         -1.        ],[-0.12598071 -0.22625286],False,[-0.14276951 -0.0239992 ],False
354,[ 0.02854016 -0.3         0.         -1.        ],[-0.12571259 -0.23009363],False,[-0.14276951 -0.0239992 ],False
355,[ 0.02854016 -0.3         0.         -1.        ],[-0.12544258 -0.23393344],False,[-0.14276951 -0.0239992 ],False
356,[ 0.02854016 -0.3         0.         -1.        ],[-0.12517076 -0.23777233],False,[-0.14276951 -0.0239992 ],False
357,[ 0.02854016 -0.3         0.         -1.        ],[-0.12489716 -0.24161031],False,[-0.14276951 -0.0239992 ],False
358,[-0.12790778 -0.3         0.         -1.        ],[-0.12550615 -0.24551759],False,[-0.14276951 -0.0239992 ],False
359,[-0.12790778 -0.3         0.         -1.        ],[-0.12682763 -0.24956998],False,[-0.14276951 -0.0239992 ],False
360,[-0.12790778 -0.3         0.         -1.        ],[-0.12830193 -0.253642  ],False,[-0.14276951 -0.0239992 ],False
361,[-0.12790778 -0.3         0.         -1.        ],[-0.12984419 -0.25767798],False,[-0.14276951 -0.0239992 ],False
362,[-0.0165937  0.3        0.        -1.       ],[-0.13075269 -0.2584436 ],True,[-0.14276951 -0.0239992 ],False
363,[-0.0165937  0.3        0.        -1.       ],[-0.13106392 -0.25676162],True,[-0.14276951 -0.0239992 ],False
364,[-0.0165937  0.3        0.        -1.       ],[-0.13124655 -0.25444098],True,[-0.14276951 -0.0239992 ],False
365,[-0.0165937  0.3        0.        -1.       ],[-0.13139022 -0.25170319],True,[-0.14276951 -0.0239992 ],False
366,[-0.0165937  0.3        0.        -1.       ],[-0.13151168 -0.24863725],True,[-0.14276951 -0.0239992 ],False
367,[-0.0165937  0.3        0.        -1.       ],[-0.13163026 -0.2453047 ],True,[-0.14276951 -0.0239992 ],False
368,[-0.0165937  0.3        0.        -1.       ],[-0.13176015 -0.24176387],True,[-0.14276951 -0.0239992 ],False
369,[-0.0165937  0.3        0.        -1.       ],[-0.13190948 -0.23806816],True,[-0.14276951 -0.0239992 ],False
370,[-0.0165937  0.3        0.        -1.       ],[-0.1320813 -0.2342633],True,[-0.14276951 -0.0239992 ],False
371,[-0.0165937  0.3        0.        -1.       ],[-0.13227494 -0.23038639],True,[-0.14276951 -0.0239992 ],False
372,[-0.0165937  0.3        0.        -1.       ],[-0.13248738 -0.22646602],True,[-0.14276951 -0.0239992 ],False
373,[-0.0165937  0.3        0.        -1.       ],[-0.13271437 -0.22252317],True,[-0.14276951 -0.0239992 ],False
374,[-0.0165937  0.3        0.        -1.       ],[-0.13295131 -0.21857237],True,[-0.14276951 -0.0239992 ],False
375,[-0.0165937  0.3        0.        -1.       ],[-0.13319382 -0.21462298],True,[-0.14276951 -0.0239992 ],False
376,[-0.0165937  0.3        0.        -1.       ],[-0.13343812 -0.21068042],True,[-0.14276951 -0.0239992 ],False
377,[-0.0165937  0.3        0.        -1.       ],[-0.13368119 -0.20674724],True,[-0.14276951 -0.0239992 ],False
378,[-0.0165937  0.3        0.        -1.       ],[-0.1339208  -0.20282402],True,[-0.14276951 -0.0239992 ],False
379,[-0.0165937  0.3        0.        -1.       ],[-0.1341555  -0.19891015],True,[-0.14276951 -0.0239992 ],False
380,[-0.0165937  0.3        0.        -1.       ],[-0.13438449 -0.1950043 ],True,[-0.14276951 -0.0239992 ],False
381,[-0.0165937  0.3        0.        -1.       ],[-0.13460748 -0.19110486],True,[-0.14276951 -0.0239992 ],False
382,[-0.0165937  0.3        0.        -1.       ],[-0.13482462 -0.18721021],True,[-0.14276951 -0.0239992 ],False
383,[-0.0165937  0.3        0.        -1.       ],[-0.13503629 -0.18331882],True,[-0.14276951 -0.0239992 ],False
384,[-0.0165937  0.3        0.        -1.       ],[-0.13524306 -0.1794294 ],True,[-0.14276951 -0.0239992 ],False
385,[-0.0165937  0.3        0.        -1.       ],[-0.13544559 -0.1755409 ],True,[-0.14276951 -0.0239992 ],False
386,[-0.0165937  0.3        0.        -1.       ],[-0.13564452 -0.17165249],True,[-0.14276951 -0.0239992 ],False
387,[-0.0165937  0.3        0.        -1.       ],[-0.13584049 -0.16776358],True,[-0.14276951 -0.0239992 ],False
388,[-0.0165937  0.3        0.        -1.       ],[-0.13603405 -0.16387373],True,[-0.14276951 -0.0239992 ],False
389,[-0.0165937  0.3        0.        -1.       ],[-0.13622569 -0.15998266],True,[-0.14276951 -0.0239992 ],False
390,[-0.0165937  0.3        0.        -1.       ],[-0.1364158 -0.1560902],True,[-0.14276951 -0.0239992 ],False
391,[-0.0165937  0.3        0.        -1.       ],[-0.13660469 -0.15219626],True,[-0.14276951 -0.0239992 ],False
392,[-0.0165937  0.3        0.        -1.       ],[-0.13679262 -0.14830078],True,[-0.14276951 -0.0239992 ],False
393,[-0.0165937  0.3        0.        -1.       ],[-0.13697977 -0.14440377],True,[-0.14276951 -0.0239992 ],False
394,[-0.0165937  0.3        0.        -1.       ],[-0.13716625 -0.14050525],True,[-0.14276951 -0.0239992 ],False
395,[-0.0165937  0.3        0.        -1.       ],[-0.13735216 -0.13660525],True,[-0.14276951 -0.0239992 ],False
396,[-0.0165937  0.3        0.        -1.       ],[-0.13753757 -0.13270381],True,[-0.14276951 -0.0239992 ],False
397,[-0.0165937  0.3        0.        -1.       ],[-0.13772251 -0.12880095],True,[-0.14276951 -0.0239992 ],False
398,[-0.0165937  0.3        0.        -1.       ],[-0.137907   -0.12489672],True,[-0.14276951 -0.0239992 ],False
399,[-0.0165937  0.3        0.        -1.       ],[-0.13809105 -0.12099116],True,[-0.14276951 -0.0239992 ],False
400,[-0.0165937  0.3        0.        -1.       ],[-0.13827468 -0.11708428],True,[-0.14276951 -0.0239992 ],False
401,[-0.0165937  0.3        0.        -1.       ],[-0.13845789 -0.11317612],True,[-0.14276951 -0.0239992 ],False
402,[-0.0165937  0.3        0.        -1.       ],[-0.13864069 -0.10926669],True,[-0.14276951 -0.0239992 ],False
403,[-0.0165937  0.3        0.        -1.       ],[-0.13882308 -0.10535601],True,[-0.14276951 -0.0239992 ],False
404,[-0.0165937  0.3        0.        -1.       ],[-0.13900506 -0.10144408],True,[-0.14276951 -0.0239992 ],False
405,[-0.0165937  0.3        0.        -1.       ],[-0.13918665 -0.09753093],True,[-0.14276951 -0.0239992 ],False
406,[-0.0165937  0.3        0.        -1.       ],[-0.13936783 -0.09361654],True,[-0.14276951 -0.0239992 ],False
407,[-0.0165937  0.3        0.        -1.       ],[-0.13954862 -0.08970091],True,[-0.14276951 -0.0239992 ],False
408,[-0.0165937  0.3        0.        -1.       ],[-0.13972903 -0.08578405],True,[-0.14276951 -0.0239992 ],False
409,[-0.0165937  0.3        0.        -1.       ],[-0.13990904 -0.08186595],True,[-0.14276951 -0.0239992 ],False
410,[-0.0165937  0.3        0.        -1.       ],[-0.14008867 -0.07794659],True,[-0.14276951 -0.0239992 ],False
411,[-0.0165937  0.3        0.        -1.       ],[-0.14026792 -0.07402595],True,[-0.14276951 -0.0239992 ],False
412,[-0.0165937  0.3        0.        -1.       ],[-0.14044678 -0.07010404],True,[-0.14276951 -0.0239992 ],True
413,[-0.0165937  0.3        0.        -1.       ],[-0.1406253  -0.06618087],True,[-0.14276951 -0.0239992 ],True
414,[-0.0165937  0.3        0.        -1.       ],[-0.14080524 -0.06225973],True,[-0.14276951 -0.0239992 ],True
415,[-0.0165937  0.3        0.        -1.       ],[-0.1409882  -0.05833798],True,[-0.14276951 -0.0239992 ],True
416,[-0.0165937  0.3        0.        -1.       ],[-0.14117379 -0.0544146 ],True,[-0.14276951 -0.0239992 ],True
417,[-0.0165937  0.3        0.        -1.       ],[-0.14136094 -0.05048925],True,[-0.14276951 -0.0239992 ],True
418,[-0.0165937  0.3        0.        -1.       ],[-0.14154881 -0.04656244],True,[-0.14276951 -0.0239992 ],True
419,[-0.0165937  0.3        0.        -1.       ],[-0.14173685 -0.04263453],True,[-0.14276951 -0.0239992 ],True
420,[-0.0165937  0.3        0.        -1.       ],[-0.14192467 -0.03870569],True,[-0.14276951 -0.0239992 ],True
421,[ 0  0  0 -1],[-0.14203217 -0.03655321],True,[-0.14276951 -0.0239992 ],True
422,[-0.26637581 -0.3         0.         -1.        ],[-0.14354731 -0.0377467 ],False,[-0.14276951 -0.0239992 ],True
423,[-0.26637581 -0.3         0.         -1.        ],[-0.14619418 -0.04089645],False,[-0.14276951 -0.0239992 ],True
424,[-0.26637581 -0.3         0.         -1.        ],[-0.14910073 -0.0445428 ],False,[-0.14276951 -0.0239992 ],True
425,[-0.26637581 -0.3         0.         -1.        ],[-0.15215431 -0.04836413],False,[-0.14276951 -0.0239992 ],True
426,[-0.26637581 -0.3         0.         -1.        ],[-0.15530193 -0.05225745],False,[-0.14276951 -0.0239992 ],True
427,[-0.26637581 -0.3         0.         -1.        ],[-0.15852322 -0.05617649],False,[-0.14276951 -0.0239992 ],True
428,[-0.26637581 -0.3         0.         -1.        ],[-0.16180675 -0.06009906],False,[-0.14276951 -0.0239992 ],True
429,[ 0.00938193 -0.3         0.         -1.        ],[-0.16366236 -0.06399069],False,[-0.14276951 -0.0239992 ],True
430,[ 0.00938193 -0.3         0.         -1.        ],[-0.1644787  -0.06781791],False,[-0.14276951 -0.0239992 ],True
431,[ 0.00938193 -0.3         0.         -1.        ],[-0.16510322 -0.07163152],False,[-0.14276951 -0.0239992 ],True
432,[ 0.00938193 -0.3         0.         -1.        ],[-0.16564265 -0.07544798],False,[-0.14276951 -0.0239992 ],False
433,[ 0.00938193 -0.3         0.         -1.        ],[-0.16608999 -0.07927862],False,[-0.14276951 -0.0239992 ],False
434,[ 0.00938193 -0.3         0.         -1.        ],[-0.16644297 -0.08312714],False,[-0.14276951 -0.0239992 ],False
435,[ 0.00938193 -0.3         0.         -1.        ],[-0.16670229 -0.08699417],False,[-0.14276951 -0.0239992 ],False
436,[ 0.00938193 -0.3         0.         -1.        ],[-0.16690105 -0.09087298],False,[-0.14276951 -0.0239992 ],False
437,[ 0.00938193 -0.3         0.         -1.        ],[-0.16705958 -0.09475951],False,[-0.14276951 -0.0239992 ],False
438,[ 0.00938193 -0.3         0.         -1.        ],[-0.16718731 -0.09865321],False,[-0.14276951 -0.0239992 ],False
439,[ 0.00938193 -0.3         0.         -1.        ],[-0.1672971  -0.10255319],False,[-0.14276951 -0.0239992 ],False
440,[ 0.00938193 -0.3         0.         -1.        ],[-0.16739619 -0.10645363],False,[-0.14276951 -0.0239992 ],False
441,[ 0.00938193 -0.3         0.         -1.        ],[-0.16748796 -0.11035203],False,[-0.14276951 -0.0239992 ],False
442,[ 0.00938193 -0.3         0.         -1.        ],[-0.16757505 -0.11424735],False,[-0.14276951 -0.0239992 ],False
443,[ 0.00938193 -0.3         0.         -1.        ],[-0.16765954 -0.11813905],False,[-0.14276951 -0.0239992 ],False
444,[ 0.00938193 -0.3         0.         -1.        ],[-0.16774292 -0.12202681],False,[-0.14276951 -0.0239992 ],False
445,[ 0.00938193 -0.3         0.         -1.        ],[-0.1678261  -0.12591043],False,[-0.14276951 -0.0239992 ],False
446,[ 0.00938193 -0.3         0.         -1.        ],[-0.16790951 -0.12978982],False,[-0.14276951 -0.0239992 ],False
447,[ 0.00938193 -0.3         0.         -1.        ],[-0.16799318 -0.13366498],False,[-0.14276951 -0.0239992 ],False
448,[ 0.00938193 -0.3         0.         -1.        ],[-0.16807687 -0.13753596],False,[-0.14276951 -0.0239992 ],False
449,[ 0.00938193 -0.3         0.         -1.        ],[-0.16816013 -0.14140288],False,[-0.14276951 -0.0239992 ],False
450,[ 0.00938193 -0.3         0.         -1.        ],[-0.16824243 -0.14526593],False,[-0.14276951 -0.0239992 ],False
451,[ 0.00938193 -0.3         0.         -1.        ],[-0.16832315 -0.14912532],False,[-0.14276951 -0.0239992 ],False
452,[ 0.00938193 -0.3         0.         -1.        ],[-0.16840172 -0.15298128],False,[-0.14276951 -0.0239992 ],False
453,[ 0.00938193 -0.3         0.         -1.        ],[-0.16847757 -0.15683408],False,[-0.14276951 -0.0239992 ],False
454,[ 0.00938193 -0.3         0.         -1.        ],[-0.16855019 -0.16068397],False,[-0.14276951 -0.0239992 ],False
455,[ 0.00938193 -0.3         0.         -1.        ],[-0.16861915 -0.16453119],False,[-0.14276951 -0.0239992 ],False
456,[ 0.00938193 -0.3         0.         -1.        ],[-0.16868408 -0.16837599],False,[-0.14276951 -0.0239992 ],False
457,[ 0.00938193 -0.3         0.         -1.        ],[-0.16874471 -0.17221859],False,[-0.14276951 -0.0239992 ],False
458,[ 0.00938193 -0.3         0.         -1.        ],[-0.16880081 -0.17605919],False,[-0.14276951 -0.0239992 ],False
459,[ 0.00938193 -0.3         0.         -1.        ],[-0.16885223 -0.17989799],False,[-0.14276951 -0.0239992 ],False
460,[ 0.00938193 -0.3         0.         -1.        ],[-0.16889887 -0.18373515],False,[-0.14276951 -0.0239992 ],False
461,[ 0.00938193 -0.3         0.         -1.        ],[-0.16894068 -0.18757083],False,[-0.14276951 -0.0239992 ],False
462,[ 0.00938193 -0.3         0.         -1.        ],[-0.16897768 -0.19140517],False,[-0.14276951 -0.0239992 ],False
463,[ 0.00938193 -0.3         0.         -1.        ],[-0.16900988 -0.1952383 ],False,[-0.14276951 -0.0239992 ],False
464,[ 0.00938193 -0.3         0.         -1.        ],[-0.16903736 -0.19907033],False,[-0.14276951 -0.0239992 ],False
465,[ 0.00938193 -0.3         0.         -1.        ],[-0.16906021 -0.20290137],False,[-0.14276951 -0.0239992 ],False
466,[ 0.00938193 -0.3         0.         -1.        ],[-0.16907853 -0.20673151],False,[-0.14276951 -0.0239992 ],False
467,[ 0.00938193 -0.3         0.         -1.        ],[-0.16909246 -0.21056085],False,[-0.14276951 -0.0239992 ],False
468,[ 0.00938193 -0.3         0.         -1.        ],[-0.16910215 -0.21438947],False,[-0.14276951 -0.0239992 ],False
469,[ 0.00938193 -0.3         0.         -1.        ],[-0.16910774 -0.21821743],False,[-0.14276951 -0.0239992 ],False
470,[ 0.00938193 -0.3         0.         -1.        ],[-0.1691094  -0.22204482],False,[-0.14276951 -0.0239992 ],False
