step,action,eef_pos,good,target_pos,in_target
247,[-0.25530875 -0.3         0.         -1.        ],[-0.02652032  0.04284539],True,[-0.12576488 -0.07393934],False
248,[-0.25530875 -0.3         0.         -1.        ],[-0.02985599  0.03898414],True,[-0.12576488 -0.07393934],False
249,[-0.25530875 -0.3         0.         -1.        ],[-0.0331952  0.035121 ],True,[-0.12576488 -0.07393934],False
250,[-0.25530875 -0.3         0.         -1.        ],[-0.03653757  0.03125604],True,[-0.12576488 -0.07393934],False
251,[-0.25530875 -0.3         0.         -1.        ],[-0.03988257  0.02738932],True,[-0.12576488 -0.07393934],False
252,[-0.25530875 -0.3         0.         -1.        ],[-0.04322967  0.02352089],True,[-0.12576488 -0.07393934],False
253,[-0.25530875 -0.3         0.         -1.        ],[-0.0465783   0.01965078],True,[-0.12576488 -0.07393934],False
254,[-0.25530875 -0.3         0.         -1.        ],[-0.04992798  0.01577903],True,[-0.12576488 -0.07393934],False
255,[-0.25530875 -0.3         0.         -1.        ],[-0.05327827  0.01190566],True,[-0.12576488 -0.07393934],False
256,[-0.25530875 -0.3         0.         -1.        ],[-0.05662884  0.0080307 ],True,[-0.12576488 -0.07393934],False
257,[-0.25530875 -0.3         0.         -1.        ],[-0.05997942  0.00415415],True,[-0.12576488 -0.07393934],False
258,[-0.25530875 -0.3         0.         -1.        ],[-0.06332983  0.00027606],True,[-0.12576488 -0.07393934],False
259,[-0.25530875 -0.3         0.         -1.        ],[-0.06667994 -0.00360357],True,[-0.12576488 -0.07393934],False
260,[-0.25530875 -0.3         0.         -1.        ],[-0.07002972 -0.0074847 ],True,[-0.12576488 -0.07393934],False
261,[-0.25530875 -0.3         0.         -1.        ],[-0.07337914 -0.01136729],True,[-0.12576488 -0.07393934],False
262,[-0.25530875 -0.3         0.         -1.        ],[-0.07672825 -0.01525131],True,[-0.12576488 -0.07393934],False
263,[-0.25530875 -0.3         0.         -1.        ],[-0.08007708 -0.01913673],True,[-0.12576488 -0.07393934],False
264,[-0.25530875 -0.3         0.         -1.        ],[-0.08342572 -0.02302349],True,[-0.12576488 -0.07393934],False
265,[-0.25530875 -0.3         0.         -1.        ],[-0.08677425 -0.02691153],True,[-0.12576488 -0.07393934],True
266,[-0.25530875 -0.3         0.         -1.        ],[-0.09012274 -0.03080082],True,[-0.12576488 -0.07393934],True
267,[-0.25530875 -0.3         0.         -1.        ],[-0.09347128 -0.03469129],True,[-0.12576488 -0.07393934],True
268,[-0.25530875 -0.3         0.         -1.        ],[-0.0968194  -0.03857915],True,[-0.12576488 -0.07393934],True
269,[-0.25530875 -0.3         0.         -1.        ],[-0.10016723 -0.04247064],True,[-0.12576488 -0.07393934],True
270,[-0.25530875 -0.3         0.         -1.        ],[-0.10351517 -0.04636714],True,[-0.12576488 -0.07393934],True
271,[-0.25530875 -0.3         0.         -1.        ],[-0.10686326 -0.05026661],True,[-0.12576488 -0.07393934],True
272,[-0.25530875 -0.3         0.         -1.        ],[-0.11021139 -0.05416741],True,[-0.12576488 -0.07393934],True
273,[-0.25530875 -0.3         0.         -1.        ],[-0.11355939 -0.05806866],True,[-0.12576488 -0.07393934],True
274,[-0.25530875 -0.3         0.         -1.        ],[-0.11690709 -0.06196995],True,[-0.12576488 -0.07393934],True
275,[ 0  0  0 -1],[-0.11883613 -0.06408994],True,[-0.12576488 -0.07393934],True
276,[ 0  0  0 -1],[-0.11964903 -0.06463078],True,[-0.12576488 -0.07393934],True
277,[ 0  0  0 -1],[-0.12020422 -0.06478914],True,[-0.12576488 -0.07393934],True
278,[ 0  0  0 -1],[-0.12061888 -0.06482265],True,[-0.12576488 -0.07393934],True
279,[ 0  0  0 -1],[-0.12092178 -0.06481791],True,[-0.12576488 -0.07393934],True
280,[ 0  0  0 -1],[-0.12111999 -0.06480271],True,[-0.12576488 -0.07393934],True
281,[ 0  0  0 -1],[-0.12124229 -0.06478652],True,[-0.12576488 -0.07393934],True
282,[ 0  0  0 -1],[-0.12133255 -0.06477131],True,[-0.12576488 -0.07393934],True
283,[ 0  0  0 -1],[-0.12141495 -0.06475731],True,[-0.12576488 -0.07393934],True
284,[ 0  0  0 -1],[-0.12148335 -0.06474605],True,[-0.12576488 -0.07393934],True
285,[ 0  0  0 -1],[-0.12153796 -0.06473762],True,[-0.12576488 -0.07393934],True
286,[ 0  0  0 -1],[-0.12158099 -0.0647316 ],True,[-0.12576488 -0.07393934],True
287,[ 0  0  0 -1],[-0.12161482 -0.0647279 ],True,[-0.12576488 -0.07393934],True
288,[ 0  0  0 -1],[-0.1216415  -0.06472639],True,[-0.12576488 -0.07393934],True
289,[ 0  0  0 -1],[-0.12166256 -0.06472613],True,[-0.12576488 -0.07393934],True
290,[ 0  0  0 -1],[-0.12167923 -0.06472639],True,[-0.12576488 -0.07393934],True
291,[ 0  0  0 -1],[-0.12169248 -0.06472689],True,[-0.12576488 -0.07393934],True
292,[ 0  0  0 -1],[-0.12170309 -0.06472751],True,[-0.12576488 -0.07393934],True
293,[ 0  0  0 -1],[-0.12171179 -0.06472813],True,[-0.12576488 -0.07393934],True
294,[ 0  0  0 -1],[-0.12171975 -0.06472854],True,[-0.12576488 -0.07393934],True
295,[ 0  0  0 -1],[-0.12172721 -0.06472883],True,[-0.12576488 -0.07393934],True
296,[ 0  0  0 -1],[-0.12173422 -0.06472913],True,[-0.12576488 -0.07393934],True
297,[ 0  0  0 -1],[-0.1217408  -0.06472945],True,[-0.12576488 -0.07393934],True
298,[ 0  0  0 -1],[-0.12174698 -0.06472978],True,[-0.12576488 -0.07393934],True
299,[ 0  0  0 -1],[-0.12175279 -0.06473012],True,[-0.12576488 -0.07393934],True
300,[ 0  0  0 -1],[-0.12175825 -0.06473047],True,[-0.12576488 -0.07393934],True
301,[ 0  0  0 -1],[-0.12176338 -0.06473083],True,[-0.12576488 -0.07393934],True
302,[ 0  0  0 -1],[-0.1217682 -0.0647312],True,[-0.12576488 -0.07393934],True
303,[-0.07542254  0.3         0.         -1.        ],[-0.12214818 -0.06302189],False,[-0.12576488 -0.07393934],True
304,[-0.07542254  0.3         0.         -1.        ],[-0.12277246 -0.05984716],False,[-0.12576488 -0.07393934],True
305,[-0.07542254  0.3         0.         -1.        ],[-0.12345931 -0.05629177],False,[-0.12576488 -0.07393934],True
306,[-0.07542254  0.3         0.         -1.        ],[-0.12420678 -0.05256106],False,[-0.12576488 -0.07393934],True
307,[-0.07542254  0.3         0.         -1.        ],[-0.12499103 -0.0487341 ],False,[-0.12576488 -0.07393934],True
308,[-0.07542254  0.3         0.         -1.        ],[-0.12580893 -0.04485325],False,[-0.12576488 -0.07393934],True
309,[-0.07542254  0.3         0.         -1.        ],[-0.12665899 -0.04094396],False,[-0.12576488 -0.07393934],True
310,[-0.07542254  0.3         0.         -1.        ],[-0.12753804 -0.03702107],False,[-0.12576488 -0.07393934],True
311,[-0.07542254  0.3         0.         -1.        ],[-0.12844183 -0.03309265],False,[-0.12576488 -0.07393934],True
312,[-0.07542254  0.3         0.         -1.        ],[-0.12936579 -0.02916269],False,[-0.12576488 -0.07393934],True
313,[-0.07542254  0.3         0.         -1.        ],[-0.13030619 -0.02523676],False,[-0.12576488 -0.07393934],True
314,[-0.07542254  0.3         0.         -1.        ],[-0.13125963 -0.02131244],False,[-0.12576488 -0.07393934],False
315,[-0.07542254  0.3         0.         -1.        ],[-0.13222198 -0.01738764],False,[-0.12576488 -0.07393934],False
316,[-0.07542254  0.3         0.         -1.        ],[-0.13318983 -0.0134626 ],False,[-0.12576488 -0.07393934],False
317,[-0.07542254  0.3         0.         -1.        ],[-0.13416056 -0.0095375 ],False,[-0.12576488 -0.07393934],False
318,[-0.07542254  0.3         0.         -1.        ],[-0.13513223 -0.00561226],False,[-0.12576488 -0.07393934],False
319,[-0.07542254  0.3         0.         -1.        ],[-0.13610347 -0.00168668],False,[-0.12576488 -0.07393934],False
320,[-0.07542254  0.3         0.         -1.        ],[-0.13707334  0.00223947],False,[-0.12576488 -0.07393934],False
321,[-0.07542254  0.3         0.         -1.        ],[-0.13804126  0.00616641],False,[-0.12576488 -0.07393934],False
322,[-0.07542254  0.3         0.         -1.        ],[-0.13900695  0.01009435],False,[-0.12576488 -0.07393934],False
323,[-0.07542254  0.3         0.         -1.        ],[-0.1399703   0.01402344],False,[-0.12576488 -0.07393934],False
324,[-0.07542254  0.3         0.         -1.        ],[-0.14093138  0.01795381],False,[-0.12576488 -0.07393934],False
325,[-0.07542254  0.3         0.         -1.        ],[-0.14189034  0.02188559],False,[-0.12576488 -0.07393934],False
326,[-0.07542254  0.3         0.         -1.        ],[-0.1428474   0.02581885],False,[-0.12576488 -0.07393934],False
327,[-0.07542254  0.3         0.         -1.        ],[-0.14380281  0.02975365],False,[-0.12576488 -0.07393934],False
328,[-0.07542254  0.3         0.         -1.        ],[-0.14475682  0.03369007],False,[-0.12576488 -0.07393934],False
329,[-0.07542254  0.3         0.         -1.        ],[-0.1457097   0.03762812],False,[-0.12576488 -0.07393934],False
330,[-0.07542254  0.3         0.         -1.        ],[-0.14666168  0.04156785],False,[-0.12576488 -0.07393934],False
331,[-0.07542254  0.3         0.         -1.        ],[-0.14761299  0.04550927],False,[-0.12576488 -0.07393934],False
332,[-0.07542254  0.3         0.         -1.        ],[-0.14856384  0.04945238],False,[-0.12576488 -0.07393934],False
333,[-0.07542254  0.3         0.         -1.        ],[-0.14951441  0.0533972 ],False,[-0.12576488 -0.07393934],False
334,[-0.07542254  0.3         0.         -1.        ],[-0.15046488  0.05734369],False,[-0.12576488 -0.07393934],False
335,[-0.07542254  0.3         0.         -1.        ],[-0.15141519  0.06129187],False,[-0.12576488 -0.07393934],False
336,[-0.07542254  0.3         0.         -1.        ],[-0.1523667   0.06524148],False,[-0.12576488 -0.07393934],False
337,[-0.07542254  0.3         0.         -1.        ],[-0.15332149  0.06919209],False,[-0.12576488 -0.07393934],False
338,[-0.07542254  0.3         0.         -1.        ],[-0.15428063  0.07314341],False,[-0.12576488 -0.07393934],False
339,[-0.07542254  0.3         0.         -1.        ],[-0.15524483  0.07709516],False,[-0.12576488 -0.07393934],False
340,[-0.07542254  0.3         0.         -1.        ],[-0.15621464  0.08104708],False,[-0.12576488 -0.07393934],False
341,[-0.07542254  0.3         0.         -1.        ],[-0.15720898  0.08499336],False,[-0.12576488 -0.07393934],False
342,[-0.07542254  0.3         0.         -1.        ],[-0.15823781  0.08893033],False,[-0.12576488 -0.07393934],False
343,[-0.07542254  0.3         0.         -1.        ],[-0.15928107  0.09286241],False,[-0.12576488 -0.07393934],False
344,[-0.07542254  0.3         0.         -1.        ],[-0.16033515  0.09678953],False,[-0.12576488 -0.07393934],False
345,[-0.07542254  0.3         0.         -1.        ],[-0.16139845  0.10071307],False,[-0.12576488 -0.07393934],False
346,[-0.07542254  0.3         0.         -1.        ],[-0.16246935  0.10463343],False,[-0.12576488 -0.07393934],False
347,[-0.07542254  0.3         0.         -1.        ],[-0.16354714  0.10855072],False,[-0.12576488 -0.07393934],False
348,[-0.07542254  0.3         0.         -1.        ],[-0.16463161  0.11246495],False,[-0.12576488 -0.07393934],False
349,[-0.07542254  0.3         0.         -1.        ],[-0.1657228   0.11637601],False,[-0.12576488 -0.07393934],False
350,[-0.07542254  0.3         0.         -1.        ],[-0.16682092  0.12028367],False,[-0.12576488 -0.07393934],False
351,[-0.07542254  0.3         0.         -1.        ],[-0.16792615  0.12418768],False,[-0.12576488 -0.07393934],False
352,[-0.07542254  0.3         0.         -1.        ],[-0.1690386   0.12808778],False,[-0.12576488 -0.07393934],False
353,[-0.07542254  0.3         0.         -1.        ],[-0.17015835  0.1319837 ],False,[-0.12576488 -0.07393934],False
354,[-0.07542254  0.3         0.         -1.        ],[-0.17128543  0.13587516],False,[-0.12576488 -0.07393934],False
355,[-0.07542254  0.3         0.         -1.        ],[-0.17241987  0.1397619 ],False,[-0.12576488 -0.07393934],False
356,[-0.07542254  0.3         0.         -1.        ],[-0.17356168  0.14364362],False,[-0.12576488 -0.07393934],False
357,[-0.07542254  0.3         0.         -1.        ],[-0.17471094  0.14752022],False,[-0.12576488 -0.07393934],False
358,[-0.07542254  0.3         0.         -1.        ],[-0.17587042  0.15139256],False,[-0.12576488 -0.07393934],False
359,[-0.07542254  0.3         0.         -1.        ],[-0.17704509  0.15525824],False,[-0.12576488 -0.07393934],False
360,[-0.07542254  0.3         0.         -1.        ],[-0.17823411  0.15911253],False,[-0.12576488 -0.07393934],False
361,[-0.07542254  0.3         0.         -1.        ],[-0.17943474  0.16295527],False,[-0.12576488 -0.07393934],False
362,[ 0.06796675 -0.3         0.         -1.        ],[-0.17968157  0.16333478],True,[-0.12576488 -0.07393934],False
363,[ 0.06796675 -0.3         0.         -1.        ],[-0.17895403  0.16080942],True,[-0.12576488 -0.07393934],False
364,[ 0.06796675 -0.3         0.         -1.        ],[-0.17798029  0.15760214],True,[-0.12576488 -0.07393934],False
365,[ 0.06796675 -0.3         0.         -1.        ],[-0.17694371  0.154099  ],True,[-0.12576488 -0.07393934],False
366,[ 0.06796675 -0.3         0.         -1.        ],[-0.17590242  0.15041663],True,[-0.12576488 -0.07393934],False
367,[ 0.06796675 -0.3         0.         -1.        ],[-0.17488261  0.14662028],True,[-0.12576488 -0.07393934],False
368,[ 0.06796675 -0.3         0.         -1.        ],[-0.17387901  0.14275667],True,[-0.12576488 -0.07393934],False
369,[ 0.06796675 -0.3         0.         -1.        ],[-0.17288941  0.13885424],True,[-0.12576488 -0.07393934],False
370,[ 0.06796675 -0.3         0.         -1.        ],[-0.1719151  0.1349298],True,[-0.12576488 -0.07393934],False
371,[ 0.06796675 -0.3         0.         -1.        ],[-0.17095544  0.13099405],True,[-0.12576488 -0.07393934],False
372,[ 0.06796675 -0.3         0.         -1.        ],[-0.17001204  0.12705623],True,[-0.12576488 -0.07393934],False
373,[ 0.06796675 -0.3         0.         -1.        ],[-0.16908748  0.12311622],True,[-0.12576488 -0.07393934],False
374,[ 0.06796675 -0.3         0.         -1.        ],[-0.16817779  0.1191732 ],True,[-0.12576488 -0.07393934],False
375,[ 0.06796675 -0.3         0.         -1.        ],[-0.16727879  0.11522842],True,[-0.12576488 -0.07393934],False
376,[ 0.06796675 -0.3         0.         -1.        ],[-0.16638685  0.11128297],True,[-0.12576488 -0.07393934],False
377,[ 0.06796675 -0.3         0.         -1.        ],[-0.16549896  0.10733753],True,[-0.12576488 -0.07393934],False
378,[ 0.06796675 -0.3         0.         -1.        ],[-0.16461271  0.10339247],True,[-0.12576488 -0.07393934],False
379,[ 0.06796675 -0.3         0.         -1.        ],[-0.16372619  0.09944789],True,[-0.12576488 -0.07393934],False
380,[ 0.06796675 -0.3         0.         -1.        ],[-0.16283799  0.0955038 ],True,[-0.12576488 -0.07393934],False
381,[ 0.06796675 -0.3         0.         -1.        ],[-0.16194708  0.0915601 ],True,[-0.12576488 -0.07393934],False
382,[ 0.06796675 -0.3         0.         -1.        ],[-0.1610528   0.08761664],True,[-0.12576488 -0.07393934],False
383,[ 0.06796675 -0.3         0.         -1.        ],[-0.1601547   0.08367327],True,[-0.12576488 -0.07393934],False
384,[ 0.06796675 -0.3         0.         -1.        ],[-0.15925219  0.07972988],True,[-0.12576488 -0.07393934],False
385,[ 0.06796675 -0.3         0.         -1.        ],[-0.15834644  0.07578582],True,[-0.12576488 -0.07393934],False
386,[ 0.06796675 -0.3         0.         -1.        ],[-0.15744633  0.07183764],True,[-0.12576488 -0.07393934],False
387,[ 0.06796675 -0.3         0.         -1.        ],[-0.15658269  0.06787952],True,[-0.12576488 -0.07393934],False
388,[ 0.06796675 -0.3         0.         -1.        ],[-0.15574421  0.06391555],True,[-0.12576488 -0.07393934],False
389,[ 0.06796675 -0.3         0.         -1.        ],[-0.15491743  0.05994916],True,[-0.12576488 -0.07393934],False
390,[ 0.06796675 -0.3         0.         -1.        ],[-0.1540992   0.05598125],True,[-0.12576488 -0.07393934],False
391,[ 0.06796675 -0.3         0.         -1.        ],[-0.15328752  0.05201238],True,[-0.12576488 -0.07393934],False
392,[ 0.06796675 -0.3         0.         -1.        ],[-0.15248053  0.04804303],True,[-0.12576488 -0.07393934],False
393,[ 0.06796675 -0.3         0.         -1.        ],[-0.15167646  0.04407353],True,[-0.12576488 -0.07393934],False
394,[ 0.06796675 -0.3         0.         -1.        ],[-0.1508753   0.04010401],True,[-0.12576488 -0.07393934],False
395,[ 0.06796675 -0.3         0.         -1.        ],[-0.15007834  0.03613448],True,[-0.12576488 -0.07393934],False
396,[ 0.06796675 -0.3         0.         -1.        ],[-0.14928664  0.03216498],True,[-0.12576488 -0.07393934],False
397,[ 0.06796675 -0.3         0.         -1.        ],[-0.14850094  0.02819561],True,[-0.12576488 -0.07393934],False
398,[ 0.06796675 -0.3         0.         -1.        ],[-0.14772183  0.02422651],True,[-0.12576488 -0.07393934],False
399,[ 0.06796675 -0.3         0.         -1.        ],[-0.14694986  0.02025781],True,[-0.12576488 -0.07393934],False
400,[ 0.06796675 -0.3         0.         -1.        ],[-0.14618548  0.01628968],True,[-0.12576488 -0.07393934],False
401,[ 0.06796675 -0.3         0.         -1.        ],[-0.1454291   0.01232231],True,[-0.12576488 -0.07393934],False
402,[ 0.06796675 -0.3         0.         -1.        ],[-0.14468096  0.00835589],True,[-0.12576488 -0.07393934],False
403,[ 0.06796675 -0.3         0.         -1.        ],[-0.14394116  0.00439065],True,[-0.12576488 -0.07393934],False
404,[ 0.06796675 -0.3         0.         -1.        ],[-0.14320973  0.0004268 ],True,[-0.12576488 -0.07393934],False
405,[ 0.06796675 -0.3         0.         -1.        ],[-0.14248659 -0.00353544],True,[-0.12576488 -0.07393934],False
406,[ 0.06796675 -0.3         0.         -1.        ],[-0.14177154 -0.00749586],True,[-0.12576488 -0.07393934],False
407,[ 0.06796675 -0.3         0.         -1.        ],[-0.14106269 -0.01145433],True,[-0.12576488 -0.07393934],False
408,[ 0.06796675 -0.3         0.         -1.        ],[-0.14035789 -0.01541076],True,[-0.12576488 -0.07393934],False
409,[ 0.06796675 -0.3         0.         -1.        ],[-0.13965538 -0.01936512],True,[-0.12576488 -0.07393934],False
410,[ 0.06796675 -0.3         0.         -1.        ],[-0.13895376 -0.0233174 ],True,[-0.12576488 -0.07393934],False
411,[ 0.06796675 -0.3         0.         -1.        ],[-0.13825201 -0.02726761],True,[-0.12576488 -0.07393934],True
412,[ 0.06796675 -0.3         0.         -1.        ],[-0.1375494  -0.03121575],True,[-0.12576488 -0.07393934],True
413,[ 0.06796675 -0.3         0.         -1.        ],[-0.13684548 -0.03516182],True,[-0.12576488 -0.07393934],True
414,[ 0.06796675 -0.3         0.         -1.        ],[-0.13613996 -0.03910582],True,[-0.12576488 -0.07393934],True
415,[ 0.06796675 -0.3         0.         -1.        ],[-0.13543273 -0.0430478 ],True,[-0.12576488 -0.07393934],True
416,[ 0.06796675 -0.3         0.         -1.        ],[-0.1347243  -0.04698935],True,[-0.12576488 -0.07393934],True
417,[ 0.06796675 -0.3         0.         -1.        ],[-0.13401648 -0.05093137],True,[-0.12576488 -0.07393934],True
418,[-0.09710302  0.3         0.         -1.        ],[-0.13412944 -0.05136549],False,[-0.12576488 -0.07393934],True
419,[-0.09710302  0.3         0.         -1.        ],[-0.13474883 -0.04878686],False,[-0.12576488 -0.07393934],True
420,[-0.09710302  0.3         0.         -1.        ],[-0.13547177 -0.04546736],False,[-0.12576488 -0.07393934],True
421,[-0.09710302  0.3         0.         -1.        ],[-0.13628888 -0.04183965],False,[-0.12576488 -0.07393934],True
422,[-0.09710302  0.3         0.         -1.        ],[-0.13721014 -0.03805256],False,[-0.12576488 -0.07393934],True
423,[-0.09710302  0.3         0.         -1.        ],[-0.13821288 -0.03418291],False,[-0.12576488 -0.07393934],True
424,[-0.09710302  0.3         0.         -1.        ],[-0.13927625 -0.03027708],False,[-0.12576488 -0.07393934],True
425,[-0.09710302  0.3         0.         -1.        ],[-0.14039332 -0.02635661],False,[-0.12576488 -0.07393934],True
426,[-0.09710302  0.3         0.         -1.        ],[-0.14155538 -0.02243049],False,[-0.12576488 -0.07393934],False
427,[-0.09710302  0.3         0.         -1.        ],[-0.14275333 -0.01850381],False,[-0.12576488 -0.07393934],False
428,[-0.09710302  0.3         0.         -1.        ],[-0.14397869 -0.01457878],False,[-0.12576488 -0.07393934],False
429,[-0.09710302  0.3         0.         -1.        ],[-0.14522394 -0.0106559 ],False,[-0.12576488 -0.07393934],False
430,[-0.09710302  0.3         0.         -1.        ],[-0.14648268 -0.00673487],False,[-0.12576488 -0.07393934],False
431,[-0.09710302  0.3         0.         -1.        ],[-0.14774963 -0.00281513],False,[-0.12576488 -0.07393934],False
432,[-0.09710302  0.3         0.         -1.        ],[-0.14902064  0.00110395],False,[-0.12576488 -0.07393934],False
433,[-0.09710302  0.3         0.         -1.        ],[-0.15029253  0.00502292],False,[-0.12576488 -0.07393934],False
434,[-0.09710302  0.3         0.         -1.        ],[-0.15156305  0.00894226],False,[-0.12576488 -0.07393934],False
435,[-0.09710302  0.3         0.         -1.        ],[-0.15283068  0.01286238],False,[-0.12576488 -0.07393934],False
436,[-0.09710302  0.3         0.         -1.        ],[-0.1540945  0.0167836],False,[-0.12576488 -0.07393934],False
437,[-0.09710302  0.3         0.         -1.        ],[-0.15535408  0.02070621],False,[-0.12576488 -0.07393934],False
438,[-0.09710302  0.3         0.         -1.        ],[-0.15660934  0.02463044],False,[-0.12576488 -0.07393934],False
439,[-0.09710302  0.3         0.         -1.        ],[-0.15786044  0.02855647],False,[-0.12576488 -0.07393934],False
440,[-0.09710302  0.3         0.         -1.        ],[-0.15910774  0.03248447],False,[-0.12576488 -0.07393934],False
441,[-0.09710302  0.3         0.         -1.        ],[-0.16035167  0.03641456],False,[-0.12576488 -0.07393934],False
442,[-0.09710302  0.3         0.         -1.        ],[-0.16159275  0.04034683],False,[-0.12576488 -0.07393934],False
443,[-0.09710302  0.3         0.         -1.        ],[-0.16283148  0.04428134],False,[-0.12576488 -0.07393934],False
444,[-0.09710302  0.3         0.         -1.        ],[-0.16406839  0.04821816],False,[-0.12576488 -0.07393934],False
445,[-0.09710302  0.3         0.         -1.        ],[-0.16530394  0.0521573 ],False,[-0.12576488 -0.07393934],False
446,[-0.09710302  0.3         0.         -1.        ],[-0.16653862  0.05609877],False,[-0.12576488 -0.07393934],False
447,[-0.09710302  0.3         0.         -1.        ],[-0.16777278  0.06004255],False,[-0.12576488 -0.07393934],False
448,[-0.09710302  0.3         0.         -1.        ],[-0.1690069   0.06398852],False,[-0.12576488 -0.07393934],False
449,[-0.09710302  0.3         0.         -1.        ],[-0.17024363  0.06793618],False,[-0.12576488 -0.07393934],False
450,[-0.09710302  0.3         0.         -1.        ],[-0.17148453  0.07188517],False,[-0.12576488 -0.07393934],False
451,[-0.09710302  0.3         0.         -1.        ],[-0.17273052  0.07583518],False,[-0.12576488 -0.07393934],False
452,[-0.09710302  0.3         0.         -1.        ],[-0.17398229  0.07978592],False,[-0.12576488 -0.07393934],False
453,[-0.09710302  0.3         0.         -1.        ],[-0.17524038  0.08373708],False,[-0.12576488 -0.07393934],False
454,[-0.09710302  0.3         0.         -1.        ],[-0.17650526  0.08768837],False,[-0.12576488 -0.07393934],False
455,[-0.09710302  0.3         0.         -1.        ],[-0.17777731  0.09163948],False,[-0.12576488 -0.07393934],False
456,[-0.09710302  0.3         0.         -1.        ],[-0.17905677  0.09559012],False,[-0.12576488 -0.07393934],False
457,[-0.09710302  0.3         0.         -1.        ],[-0.18034396  0.09953994],False,[-0.12576488 -0.07393934],False
458,[-0.09710302  0.3         0.         -1.        ],[-0.18166583  0.10347724],False,[-0.12576488 -0.07393934],False
459,[-0.09710302  0.3         0.         -1.        ],[-0.18301624  0.10740388],False,[-0.12576488 -0.07393934],False
460,[-0.09710302  0.3         0.         -1.        ],[-0.18437822  0.11132588],False,[-0.12576488 -0.07393934],False
461,[-0.09710302  0.3         0.         -1.        ],[-0.18574886  0.11524136],False,[-0.12576488 -0.07393934],False
462,[ 0.09512172 -0.3         0.         -1.        ],[-0.1859871   0.11557508],True,[-0.12576488 -0.07393934],False
463,[ 0.09512172 -0.3         0.         -1.        ],[-0.18527417  0.11273225],True,[-0.12576488 -0.07393934],False
464,[ 0.09512172 -0.3         0.         -1.        ],[-0.18435139  0.10914977],True,[-0.12576488 -0.07393934],False
465,[ 0.09512172 -0.3         0.         -1.        ],[-0.18334474  0.10532042],True,[-0.12576488 -0.07393934],False
466,[ 0.09512172 -0.3         0.         -1.        ],[-0.18228598  0.10138613],True,[-0.12576488 -0.07393934],False
467,[ 0.09512172 -0.3         0.         -1.        ],[-0.18118699  0.09740732],True,[-0.12576488 -0.07393934],False
468,[ 0.09512172 -0.3         0.         -1.        ],[-0.18005394  0.09341392],True,[-0.12576488 -0.07393934],False
469,[ 0.09512172 -0.3         0.         -1.        ],[-0.17890288  0.08941747],True,[-0.12576488 -0.07393934],False
470,[ 0.09512172 -0.3         0.         -1.        ],[-0.17776745  0.08541451],True,[-0.12576488 -0.07393934],False
471,[ 0.09512172 -0.3         0.         -1.        ],[-0.17664605  0.08140957],True,[-0.12576488 -0.07393934],False
472,[ 0.09512172 -0.3         0.         -1.        ],[-0.17552397  0.07740842],True,[-0.12576488 -0.07393934],False
473,[ 0.09512172 -0.3         0.         -1.        ],[-0.17439854  0.07341124],True,[-0.12576488 -0.07393934],False
474,[ 0.09512172 -0.3         0.         -1.        ],[-0.17326998  0.06941723],True,[-0.12576488 -0.07393934],False
475,[ 0.09512172 -0.3         0.         -1.        ],[-0.17213919  0.06542554],True,[-0.12576488 -0.07393934],False
476,[ 0.09512172 -0.3         0.         -1.        ],[-0.17100726  0.06143544],True,[-0.12576488 -0.07393934],False
477,[ 0.09512172 -0.3         0.         -1.        ],[-0.1698753   0.05744637],True,[-0.12576488 -0.07393934],False
478,[ 0.09512172 -0.3         0.         -1.        ],[-0.16874437  0.05345795],True,[-0.12576488 -0.07393934],False
479,[ 0.09512172 -0.3         0.         -1.        ],[-0.16761546  0.04946992],True,[-0.12576488 -0.07393934],False
480,[ 0.09512172 -0.3         0.         -1.        ],[-0.16648946  0.04548215],True,[-0.12576488 -0.07393934],False
481,[ 0.09512172 -0.3         0.         -1.        ],[-0.16536723  0.0414946 ],True,[-0.12576488 -0.07393934],False
482,[ 0.09512172 -0.3         0.         -1.        ],[-0.16424956  0.0375073 ],True,[-0.12576488 -0.07393934],False
483,[ 0.09512172 -0.3         0.         -1.        ],[-0.16313721  0.03352032],True,[-0.12576488 -0.07393934],False
484,[ 0.09512172 -0.3         0.         -1.        ],[-0.16203093  0.02953379],True,[-0.12576488 -0.07393934],False
485,[ 0.09512172 -0.3         0.         -1.        ],[-0.16093128  0.02554787],True,[-0.12576488 -0.07393934],False
486,[ 0.09512172 -0.3         0.         -1.        ],[-0.15983869  0.02156275],True,[-0.12576488 -0.07393934],False
487,[ 0.09512172 -0.3         0.         -1.        ],[-0.1587535   0.01757867],True,[-0.12576488 -0.07393934],False
488,[ 0.09512172 -0.3         0.         -1.        ],[-0.1576759   0.01359584],True,[-0.12576488 -0.07393934],False
489,[ 0.09512172 -0.3         0.         -1.        ],[-0.15660577  0.00961452],True,[-0.12576488 -0.07393934],False
490,[ 0.09512172 -0.3         0.         -1.        ],[-0.15554121  0.00563494],True,[-0.12576488 -0.07393934],False
491,[ 0.09512172 -0.3         0.         -1.        ],[-0.15448039  0.0016573 ],True,[-0.12576488 -0.07393934],False
492,[ 0.09512172 -0.3         0.         -1.        ],[-0.15342179 -0.00231828],True,[-0.12576488 -0.07393934],False
493,[ 0.09512172 -0.3         0.         -1.        ],[-0.15236424 -0.00629169],True,[-0.12576488 -0.07393934],False
494,[ 0.09512172 -0.3         0.         -1.        ],[-0.15130687 -0.01026285],True,[-0.12576488 -0.07393934],False
