step,action,eef_pos,good,target_pos,in_target
255,[-0.3        -0.20635783  0.         -1.        ],[-0.14351822 -0.06344694],False,[0.03697414 0.06917766],False
256,[-0.3        -0.20635783  0.         -1.        ],[-0.14742426 -0.06610861],False,[0.03697414 0.06917766],False
257,[-0.3        -0.20635783  0.         -1.        ],[-0.15132717 -0.06876941],False,[0.03697414 0.06917766],False
258,[-0.3        -0.20635783  0.         -1.        ],[-0.15522607 -0.07142941],False,[0.03697414 0.06917766],False
259,[ 0.3         0.21946969  0.         -1.        ],[-0.15581077 -0.07149052],True,[0.03697414 0.06917766],False
260,[ 0.3         0.21946969  0.         -1.        ],[-0.15386437 -0.06915875],True,[0.03697414 0.06917766],False
261,[ 0.3         0.21946969  0.         -1.        ],[-0.15136953 -0.0662817 ],True,[0.03697414 0.06917766],False
262,[ 0.3         0.21946969  0.         -1.        ],[-0.14858067 -0.06326553],True,[0.03697414 0.06917766],False
263,[ 0.3         0.21946969  0.         -1.        ],[-0.14555281 -0.06022076],True,[0.03697414 0.06917766],False
264,[ 0.3         0.21946969  0.         -1.        ],[-0.14233513 -0.05718219],True,[0.03697414 0.06917766],False
265,[ 0.3         0.21946969  0.         -1.        ],[-0.13897041 -0.05416101],True,[0.03697414 0.06917766],False
266,[ 0.3         0.21946969  0.         -1.        ],[-0.13548241 -0.05116056],True,[0.03697414 0.06917766],False
267,[ 0.3         0.21946969  0.         -1.        ],[-0.13189292 -0.04817941],True,[0.03697414 0.06917766],False
268,[ 0.3         0.21946969  0.         -1.        ],[-0.12822259 -0.04521435],True,[0.03697414 0.06917766],False
269,[ 0.3         0.21946969  0.         -1.        ],[-0.12449032 -0.04226192],True,[0.03697414 0.06917766],False
270,[ 0.3         0.21946969  0.         -1.        ],[-0.12071274 -0.03931904],True,[0.03697414 0.06917766],False
271,[ 0.3         0.21946969  0.         -1.        ],[-0.11690396 -0.0363833 ],True,[0.03697414 0.06917766],False
272,[ 0.3         0.21946969  0.         -1.        ],[-0.1130755  -0.03345288],True,[0.03697414 0.06917766],False
273,[ 0.3         0.21946969  0.         -1.        ],[-0.10923631 -0.03052566],True,[0.03697414 0.06917766],False
274,[ 0.3         0.21946969  0.         -1.        ],[-0.10539309 -0.02760116],True,[0.03697414 0.06917766],False
275,[ 0.3         0.21946969  0.         -1.        ],[-0.10155135 -0.02468554],True,[0.03697414 0.06917766],False
276,[ 0.3         0.21946969  0.         -1.        ],[-0.09771446 -0.0217776 ],True,[0.03697414 0.06917766],False
277,[ 0.3         0.21946969  0.         -1.        ],[-0.09388414 -0.01887518],True,[0.03697414 0.06917766],False
278,[ 0.3         0.21946969  0.         -1.        ],[-0.0900609  -0.01597674],True,[0.03697414 0.06917766],False
279,[ 0.3         0.21946969  0.         -1.        ],[-0.08624453 -0.01308135],True,[0.03697414 0.06917766],False
280,[ 0.3         0.21946969  0.         -1.        ],[-0.08243432 -0.01018852],True,[0.03697414 0.06917766],False
281,[ 0.3         0.21946969  0.         -1.        ],[-0.07862933 -0.00729806],True,[0.03697414 0.06917766],False
282,[ 0.3         0.21946969  0.         -1.        ],[-0.07482847 -0.0044099 ],True,[0.03697414 0.06917766],False
283,[ 0.3         0.21946969  0.         -1.        ],[-0.07103072 -0.00152406],True,[0.03697414 0.06917766],False
284,[ 0.3         0.21946969  0.         -1.        ],[-0.06723508  0.00135942],True,[0.03697414 0.06917766],False
285,[ 0.3         0.21946969  0.         -1.        ],[-0.06344071  0.00424049],True,[0.03697414 0.06917766],False
286,[ 0.3         0.21946969  0.         -1.        ],[-0.05964691  0.00711914],True,[0.03697414 0.06917766],False
287,[ 0.3         0.21946969  0.         -1.        ],[-0.05585311  0.00999535],True,[0.03697414 0.06917766],False
288,[ 0.3         0.21946969  0.         -1.        ],[-0.0520589   0.01286912],True,[0.03697414 0.06917766],False
289,[ 0.3         0.21946969  0.         -1.        ],[-0.04826398  0.01574045],True,[0.03697414 0.06917766],False
290,[ 0.3         0.21946969  0.         -1.        ],[-0.04446817  0.01860938],True,[0.03697414 0.06917766],False
291,[ 0.3         0.21946969  0.         -1.        ],[-0.04067138  0.02147591],True,[0.03697414 0.06917766],True
292,[ 0.3         0.21946969  0.         -1.        ],[-0.03687357  0.02434008],True,[0.03697414 0.06917766],True
293,[ 0.3         0.21946969  0.         -1.        ],[-0.03307478  0.02720191],True,[0.03697414 0.06917766],True
294,[ 0.3         0.21946969  0.         -1.        ],[-0.02927506  0.03006142],True,[0.03697414 0.06917766],True
295,[ 0.3         0.21946969  0.         -1.        ],[-0.0254745   0.03291864],True,[0.03697414 0.06917766],True
296,[ 0.3         0.21946969  0.         -1.        ],[-0.0216732   0.03577358],True,[0.03697414 0.06917766],True
297,[ 0.3         0.21946969  0.         -1.        ],[-0.01787126  0.03862627],True,[0.03697414 0.06917766],True
298,[ 0.3         0.21946969  0.         -1.        ],[-0.01406878  0.04147671],True,[0.03697414 0.06917766],True
299,[ 0.3         0.21946969  0.         -1.        ],[-0.01026587  0.04432494],True,[0.03697414 0.06917766],True
300,[ 0.3         0.21946969  0.         -1.        ],[-0.00646263  0.04717095],True,[0.03697414 0.06917766],True
301,[-0.3         0.04478398  0.         -1.        ],[-0.00580435  0.04910609],False,[0.03697414 0.06917766],True
302,[-0.3         0.04478398  0.         -1.        ],[-0.007334    0.05039604],False,[0.03697414 0.06917766],True
303,[-0.3         0.04478398  0.         -1.        ],[-0.00931607  0.05149051],False,[0.03697414 0.06917766],True
304,[-0.3         0.04478398  0.         -1.        ],[-0.01162461  0.05241942],False,[0.03697414 0.06917766],True
305,[-0.3         0.04478398  0.         -1.        ],[-0.01424926  0.05322273],False,[0.03697414 0.06917766],True
306,[-0.3         0.04478398  0.         -1.        ],[-0.01714702  0.05393498],False,[0.03697414 0.06917766],True
307,[-0.3         0.04478398  0.         -1.        ],[-0.0202894   0.05458069],False,[0.03697414 0.06917766],True
308,[-0.3         0.04478398  0.         -1.        ],[-0.02364613  0.05517895],False,[0.03697414 0.06917766],True
309,[-0.3         0.04478398  0.         -1.        ],[-0.02718256  0.05574468],False,[0.03697414 0.06917766],True
310,[-0.3         0.04478398  0.         -1.        ],[-0.03086325  0.05628912],False,[0.03697414 0.06917766],True
311,[-0.3         0.04478398  0.         -1.        ],[-0.03465467  0.0568205 ],False,[0.03697414 0.06917766],True
312,[-0.3         0.04478398  0.         -1.        ],[-0.03852685  0.05734473],False,[0.03697414 0.06917766],True
313,[-0.3         0.04478398  0.         -1.        ],[-0.04245426  0.05786587],False,[0.03697414 0.06917766],True
314,[-0.3         0.04478398  0.         -1.        ],[-0.04641599  0.05838667],False,[0.03697414 0.06917766],True
315,[-0.3         0.04478398  0.         -1.        ],[-0.05039567  0.05890889],False,[0.03697414 0.06917766],True
316,[-0.3         0.04478398  0.         -1.        ],[-0.05438103  0.05943355],False,[0.03697414 0.06917766],True
317,[-0.3         0.04478398  0.         -1.        ],[-0.05836342  0.05996119],False,[0.03697414 0.06917766],True
318,[-0.3         0.04478398  0.         -1.        ],[-0.06233716  0.06049199],False,[0.03697414 0.06917766],True
319,[-0.3         0.04478398  0.         -1.        ],[-0.066299   0.0610259],False,[0.03697414 0.06917766],True
320,[-0.3         0.04478398  0.         -1.        ],[-0.07024751  0.06156273],False,[0.03697414 0.06917766],True
321,[-0.3         0.04478398  0.         -1.        ],[-0.07418261  0.06210222],False,[0.03697414 0.06917766],True
322,[-0.3         0.04478398  0.         -1.        ],[-0.07810516  0.06264406],False,[0.03697414 0.06917766],True
323,[-0.3         0.04478398  0.         -1.        ],[-0.08201655  0.06318795],False,[0.03697414 0.06917766],True
324,[-0.3         0.04478398  0.         -1.        ],[-0.08591849  0.06373358],False,[0.03697414 0.06917766],True
325,[-0.3         0.04478398  0.         -1.        ],[-0.08981273  0.06428066],False,[0.03697414 0.06917766],False
326,[-0.3         0.04478398  0.         -1.        ],[-0.093701    0.06482894],False,[0.03697414 0.06917766],False
327,[-0.3         0.04478398  0.         -1.        ],[-0.09758482  0.06537819],False,[0.03697414 0.06917766],False
328,[-0.3         0.04478398  0.         -1.        ],[-0.10146553  0.0659282 ],False,[0.03697414 0.06917766],False
329,[-0.3         0.04478398  0.         -1.        ],[-0.10534421  0.06647879],False,[0.03697414 0.06917766],False
330,[-0.3         0.04478398  0.         -1.        ],[-0.10922168  0.06702979],False,[0.03697414 0.06917766],False
331,[-0.3         0.04478398  0.         -1.        ],[-0.11309857  0.06758106],False,[0.03697414 0.06917766],False
332,[-0.3         0.04478398  0.         -1.        ],[-0.11697527  0.06813247],False,[0.03697414 0.06917766],False
333,[-0.3         0.04478398  0.         -1.        ],[-0.120852    0.06868389],False,[0.03697414 0.06917766],False
334,[-0.3         0.04478398  0.         -1.        ],[-0.12472881  0.06923521],False,[0.03697414 0.06917766],False
335,[-0.3         0.04478398  0.         -1.        ],[-0.12860562  0.06978633],False,[0.03697414 0.06917766],False
336,[-0.3         0.04478398  0.         -1.        ],[-0.13248225  0.07033713],False,[0.03697414 0.06917766],False
337,[-0.3         0.04478398  0.         -1.        ],[-0.13635841  0.07088751],False,[0.03697414 0.06917766],False
338,[-0.3         0.04478398  0.         -1.        ],[-0.1402337   0.07143735],False,[0.03697414 0.06917766],False
339,[-0.3         0.04478398  0.         -1.        ],[-0.14410767  0.07198657],False,[0.03697414 0.06917766],False
340,[-0.3         0.04478398  0.         -1.        ],[-0.14797976  0.07253506],False,[0.03697414 0.06917766],False
341,[-0.3         0.04478398  0.         -1.        ],[-0.15184937  0.07308293],False,[0.03697414 0.06917766],False
342,[-0.3         0.04478398  0.         -1.        ],[-0.15571628  0.07363561],False,[0.03697414 0.06917766],False
343,[ 0.3        -0.00694059  0.         -1.        ],[-0.15632564  0.07378514],True,[0.03697414 0.06917766],False
344,[ 0.3        -0.00694059  0.         -1.        ],[-0.15451253  0.07344227],True,[0.03697414 0.06917766],False
345,[ 0.3        -0.00694059  0.         -1.        ],[-0.15216368  0.07299621],True,[0.03697414 0.06917766],False
346,[ 0.3        -0.00694059  0.         -1.        ],[-0.14949489  0.07257561],True,[0.03697414 0.06917766],False
347,[ 0.3        -0.00694059  0.         -1.        ],[-0.14655293  0.07221565],True,[0.03697414 0.06917766],False
348,[ 0.3        -0.00694059  0.         -1.        ],[-0.14339272  0.07191596],True,[0.03697414 0.06917766],False
349,[ 0.3        -0.00694059  0.         -1.        ],[-0.1400577   0.07166752],True,[0.03697414 0.06917766],False
350,[ 0.3        -0.00694059  0.         -1.        ],[-0.13657633  0.0714603 ],True,[0.03697414 0.06917766],False
351,[ 0.3        -0.00694059  0.         -1.        ],[-0.13297519  0.07128381],True,[0.03697414 0.06917766],False
352,[ 0.3        -0.00694059  0.         -1.        ],[-0.12927898  0.0711287 ],True,[0.03697414 0.06917766],False
353,[ 0.3        -0.00694059  0.         -1.        ],[-0.12550989  0.07098741],True,[0.03697414 0.06917766],False
354,[ 0.3        -0.00694059  0.         -1.        ],[-0.1216873   0.07085431],True,[0.03697414 0.06917766],False
355,[ 0.3        -0.00694059  0.         -1.        ],[-0.11782832  0.0707295 ],True,[0.03697414 0.06917766],False
356,[ 0.3        -0.00694059  0.         -1.        ],[-0.11394777  0.07061812],True,[0.03697414 0.06917766],False
357,[ 0.3        -0.00694059  0.         -1.        ],[-0.11005686  0.07052087],True,[0.03697414 0.06917766],False
358,[ 0.3        -0.00694059  0.         -1.        ],[-0.10616395  0.07043698],True,[0.03697414 0.06917766],False
359,[ 0.3        -0.00694059  0.         -1.        ],[-0.10227472  0.07036406],True,[0.03697414 0.06917766],False
360,[ 0.3        -0.00694059  0.         -1.        ],[-0.09839234  0.07029734],True,[0.03697414 0.06917766],False
361,[ 0.3        -0.00694059  0.         -1.        ],[-0.09451852  0.07023332],True,[0.03697414 0.06917766],False
362,[ 0.3        -0.00694059  0.         -1.        ],[-0.09065383  0.07016989],True,[0.03697414 0.06917766],False
363,[ 0.3        -0.00694059  0.         -1.        ],[-0.08679807  0.07010595],True,[0.03697414 0.06917766],True
364,[ 0.3        -0.00694059  0.         -1.        ],[-0.08295052  0.07004106],True,[0.03697414 0.06917766],True
365,[ 0.3        -0.00694059  0.         -1.        ],[-0.07911013  0.06997513],True,[0.03697414 0.06917766],True
366,[ 0.3        -0.00694059  0.         -1.        ],[-0.07527557  0.06990726],True,[0.03697414 0.06917766],True
367,[ 0.3        -0.00694059  0.         -1.        ],[-0.07144546  0.06983644],True,[0.03697414 0.06917766],True
368,[ 0.3        -0.00694059  0.         -1.        ],[-0.0676188   0.06976338],True,[0.03697414 0.06917766],True
369,[ 0.3        -0.00694059  0.         -1.        ],[-0.06379462  0.06968853],True,[0.03697414 0.06917766],True
370,[ 0.3        -0.00694059  0.         -1.        ],[-0.05997209  0.06961215],True,[0.03697414 0.06917766],True
371,[ 0.3        -0.00694059  0.         -1.        ],[-0.05615053  0.06953443],True,[0.03697414 0.06917766],True
372,[ 0.3        -0.00694059  0.         -1.        ],[-0.05232945  0.06945554],True,[0.03697414 0.06917766],True
373,[ 0.3        -0.00694059  0.         -1.        ],[-0.04850845  0.0693756 ],True,[0.03697414 0.06917766],True
374,[ 0.3        -0.00694059  0.         -1.        ],[-0.04468731  0.06929469],True,[0.03697414 0.06917766],True
375,[ 0.3        -0.00694059  0.         -1.        ],[-0.04086587  0.06921286],True,[0.03697414 0.06917766],True
376,[ 0.3        -0.00694059  0.         -1.        ],[-0.03704409  0.0691302 ],True,[0.03697414 0.06917766],True
377,[ 0.3        -0.00694059  0.         -1.        ],[-0.03322201  0.06904708],True,[0.03697414 0.06917766],True
378,[ 0.3        -0.00694059  0.         -1.        ],[-0.02939971  0.06896381],True,[0.03697414 0.06917766],True
379,[ 0.3        -0.00694059  0.         -1.        ],[-0.02557729  0.06888054],True,[0.03697414 0.06917766],True
380,[ 0.3        -0.00694059  0.         -1.        ],[-0.02175484  0.06879737],True,[0.03697414 0.06917766],True
381,[ 0.3        -0.00694059  0.         -1.        ],[-0.01793248  0.06871437],True,[0.03697414 0.06917766],True
382,[ 0.3        -0.00694059  0.         -1.        ],[-0.01411032  0.06863156],True,[0.03697414 0.06917766],True
383,[ 0.3        -0.00694059  0.         -1.        ],[-0.01028844  0.06854895],True,[0.03697414 0.06917766],True
384,[ 0.3        -0.00694059  0.         -1.        ],[-0.00646695  0.06846654],True,[0.03697414 0.06917766],True
385,[ 0.3        -0.00694059  0.         -1.        ],[-0.00264592  0.06838431],True,[0.03697414 0.06917766],True
386,[ 0.3        -0.00694059  0.         -1.        ],[0.00117458 0.06830225],True,[0.03697414 0.06917766],True
387,[ 0.3        -0.00694059  0.         -1.        ],[0.00499449 0.06822031],True,[0.03697414 0.06917766],True
388,[ 0.3        -0.00694059  0.         -1.        ],[0.00881375 0.06813833],True,[0.03697414 0.06917766],True
389,[ 0.3        -0.00694059  0.         -1.        ],[0.01263215 0.06805676],True,[0.03697414 0.06917766],True
390,[ 0.3        -0.00694059  0.         -1.        ],[0.01644937 0.06797681],True,[0.03697414 0.06917766],True
391,[ 0.3        -0.00694059  0.         -1.        ],[0.02026514 0.06789937],True,[0.03697414 0.06917766],True
392,[ 0.3        -0.00694059  0.         -1.        ],[0.02407925 0.06782502],True,[0.03697414 0.06917766],True
393,[ 0  0  0 -1],[0.02632505 0.06783055],True,[0.03697414 0.06917766],True
394,[ 0  0  0 -1],[0.02748046 0.0679515 ],True,[0.03697414 0.06917766],True
395,[ 0  0  0 -1],[0.0284045  0.06808974],True,[0.03697414 0.06917766],True
396,[ 0  0  0 -1],[0.02915756 0.0682295 ],True,[0.03697414 0.06917766],True
397,[ 0  0  0 -1],[0.02974667 0.06835917],True,[0.03697414 0.06917766],True
398,[ 0  0  0 -1],[0.03018105 0.06846745],True,[0.03697414 0.06917766],True
399,[ 0  0  0 -1],[0.03047245 0.06855086],True,[0.03697414 0.06917766],True
400,[ 0  0  0 -1],[0.03066985 0.06861691],True,[0.03697414 0.06917766],True
401,[ 0  0  0 -1],[0.03082738 0.06867266],True,[0.03697414 0.06917766],True
402,[ 0  0  0 -1],[0.03095067 0.06871991],True,[0.03697414 0.06917766],True
403,[ 0  0  0 -1],[0.03104617 0.06876063],True,[0.03697414 0.06917766],True
404,[ 0  0  0 -1],[0.0311237  0.06879681],True,[0.03697414 0.06917766],True
405,[ 0  0  0 -1],[0.03119136 0.06883002],True,[0.03697414 0.06917766],True
406,[ 0  0  0 -1],[0.03124639 0.06886043],True,[0.03697414 0.06917766],True
407,[ 0  0  0 -1],[0.03128679 0.06888795],True,[0.03697414 0.06917766],True
408,[ 0  0  0 -1],[0.03131737 0.06891307],True,[0.03697414 0.06917766],True
409,[ 0  0  0 -1],[0.03134079 0.06893612],True,[0.03697414 0.06917766],True
410,[ 0  0  0 -1],[0.0313588  0.06895737],True,[0.03697414 0.06917766],True
411,[ 0  0  0 -1],[0.03137268 0.06897701],True,[0.03697414 0.06917766],True
412,[ 0  0  0 -1],[0.03138336 0.06899521],True,[0.03697414 0.06917766],True
413,[ 0  0  0 -1],[0.03139154 0.0690121 ],True,[0.03697414 0.06917766],True
414,[ 0  0  0 -1],[0.03139779 0.06902784],True,[0.03697414 0.06917766],True
415,[ 0  0  0 -1],[0.03140255 0.06904254],True,[0.03697414 0.06917766],True
416,[ 0  0  0 -1],[0.03140615 0.0690563 ],True,[0.03697414 0.06917766],True
417,[ 0  0  0 -1],[0.03140886 0.06906922],True,[0.03697414 0.06917766],True
418,[ 0  0  0 -1],[0.03141088 0.06908137],True,[0.03697414 0.06917766],True
419,[ 0  0  0 -1],[0.0314124  0.06909279],True,[0.03697414 0.06917766],True
420,[ 0  0  0 -1],[0.03141353 0.06910355],True,[0.03697414 0.06917766],True
421,[ 0  0  0 -1],[0.03141457 0.06911373],True,[0.03697414 0.06917766],True
422,[ 0  0  0 -1],[0.03141566 0.06912338],True,[0.03697414 0.06917766],True
423,[ 0  0  0 -1],[0.03141679 0.06913253],True,[0.03697414 0.06917766],True
424,[ 0  0  0 -1],[0.03141795 0.06914122],True,[0.03697414 0.06917766],True
425,[ 0  0  0 -1],[0.03141915 0.06914947],True,[0.03697414 0.06917766],True
426,[ 0  0  0 -1],[0.03142037 0.0691573 ],True,[0.03697414 0.06917766],True
427,[ 0  0  0 -1],[0.03142162 0.06916475],True,[0.03697414 0.06917766],True
428,[ 0  0  0 -1],[0.0314229  0.06917183],True,[0.03697414 0.06917766],True
429,[ 0  0  0 -1],[0.03142419 0.06917856],True,[0.03697414 0.06917766],True
430,[ 0  0  0 -1],[0.03142551 0.06918497],True,[0.03697414 0.06917766],True
431,[ 0  0  0 -1],[0.03142684 0.06919108],True,[0.03697414 0.06917766],True
432,[ 0  0  0 -1],[0.03142818 0.06919689],True,[0.03697414 0.06917766],True
433,[ 0  0  0 -1],[0.03142954 0.06920245],True,[0.03697414 0.06917766],True
434,[ 0  0  0 -1],[0.0314309  0.06920775],True,[0.03697414 0.06917766],True
435,[ 0  0  0 -1],[0.03143227 0.06921282],True,[0.03697414 0.06917766],True
436,[ 0  0  0 -1],[0.03143365 0.06921768],True,[0.03697414 0.06917766],True
437,[ 0  0  0 -1],[0.03143503 0.06922233],True,[0.03697414 0.06917766],True
438,[ 0  0  0 -1],[0.03143641 0.06922679],True,[0.03697414 0.06917766],True
439,[ 0  0  0 -1],[0.0314378  0.06923108],True,[0.03697414 0.06917766],True
440,[ 0  0  0 -1],[0.03143918 0.0692352 ],True,[0.03697414 0.06917766],True
441,[ 0  0  0 -1],[0.03144056 0.06923916],True,[0.03697414 0.06917766],True
442,[ 0  0  0 -1],[0.03144194 0.06924298],True,[0.03697414 0.06917766],True
443,[ 0  0  0 -1],[0.03144332 0.06924666],True,[0.03697414 0.06917766],True
444,[ 0  0  0 -1],[0.03144469 0.06925022],True,[0.03697414 0.06917766],True
445,[ 0  0  0 -1],[0.03144606 0.06925365],True,[0.03697414 0.06917766],True
446,[ 0  0  0 -1],[0.03144742 0.06925698],True,[0.03697414 0.06917766],True
447,[ 0  0  0 -1],[0.03144878 0.0692602 ],True,[0.03697414 0.06917766],True
448,[ 0  0  0 -1],[0.03145012 0.06926332],True,[0.03697414 0.06917766],True
449,[ 0  0  0 -1],[0.03145146 0.06926635],True,[0.03697414 0.06917766],True
450,[ 0  0  0 -1],[0.03145279 0.06926929],True,[0.03697414 0.06917766],True
451,[ 0  0  0 -1],[0.03145411 0.06927215],True,[0.03697414 0.06917766],True
452,[ 0  0  0 -1],[0.03145543 0.06927494],True,[0.03697414 0.06917766],True
453,[ 0  0  0 -1],[0.03145673 0.06927765],True,[0.03697414 0.06917766],True
454,[ 0  0  0 -1],[0.03145802 0.0692803 ],True,[0.03697414 0.06917766],True
455,[ 0  0  0 -1],[0.0314593  0.06928289],True,[0.03697414 0.06917766],True
456,[ 0  0  0 -1],[0.03146057 0.06928541],True,[0.03697414 0.06917766],True
457,[ 0  0  0 -1],[0.03146183 0.06928788],True,[0.03697414 0.06917766],True
458,[ 0  0  0 -1],[0.03146308 0.0692903 ],True,[0.03697414 0.06917766],True
459,[-0.3        -0.00107636  0.         -1.        ],[0.02992737 0.06930503],False,[0.03697414 0.06917766],True
460,[-0.3        -0.00107636  0.         -1.        ],[0.02731261 0.06937295],False,[0.03697414 0.06917766],True
461,[-0.3        -0.00107636  0.         -1.        ],[0.02444799 0.06944227],False,[0.03697414 0.06917766],True
462,[-0.3        -0.00107636  0.         -1.        ],[0.02140506 0.06949081],False,[0.03697414 0.06917766],True
463,[-0.3        -0.00107636  0.         -1.        ],[0.0182094  0.06951769],False,[0.03697414 0.06917766],True
464,[-0.3        -0.00107636  0.         -1.        ],[0.01486848 0.06952353],False,[0.03697414 0.06917766],True
465,[-0.3        -0.00107636  0.         -1.        ],[0.01139375 0.06951037],False,[0.03697414 0.06917766],True
466,[-0.3        -0.00107636  0.         -1.        ],[0.00780137 0.0694809 ],False,[0.03697414 0.06917766],True
467,[-0.3        -0.00107636  0.         -1.        ],[0.00411004 0.06943808],False,[0.03697414 0.06917766],True
468,[-0.3        -0.00107636  0.         -1.        ],[0.00033896 0.0693848 ],False,[0.03697414 0.06917766],True
469,[-0.3        -0.00107636  0.         -1.        ],[-0.00349359  0.06932373],False,[0.03697414 0.06917766],True
470,[-0.3        -0.00107636  0.         -1.        ],[-0.00737117  0.06925727],False,[0.03697414 0.06917766],True
471,[-0.3        -0.00107636  0.         -1.        ],[-0.01127968  0.06918769],False,[0.03697414 0.06917766],True
472,[-0.3        -0.00107636  0.         -1.        ],[-0.01520763  0.06911775],False,[0.03697414 0.06917766],True
473,[-0.3        -0.00107636  0.         -1.        ],[-0.01914581  0.06904859],False,[0.03697414 0.06917766],True
474,[-0.3        -0.00107636  0.         -1.        ],[-0.02308726  0.0689809 ],False,[0.03697414 0.06917766],True
475,[-0.3        -0.00107636  0.         -1.        ],[-0.02702706  0.06891521],False,[0.03697414 0.06917766],True
476,[-0.3        -0.00107636  0.         -1.        ],[-0.03096194  0.06885181],False,[0.03697414 0.06917766],True
477,[-0.3        -0.00107636  0.         -1.        ],[-0.03489001  0.0687908 ],False,[0.03697414 0.06917766],True
478,[-0.3        -0.00107636  0.         -1.        ],[-0.0388104   0.06873213],False,[0.03697414 0.06917766],True
479,[-0.3        -0.00107636  0.         -1.        ],[-0.04272304  0.06867568],False,[0.03697414 0.06917766],True
480,[-0.3        -0.00107636  0.         -1.        ],[-0.04662837  0.06862124],False,[0.03697414 0.06917766],True
481,[-0.3        -0.00107636  0.         -1.        ],[-0.05052718  0.06856858],False,[0.03697414 0.06917766],True
482,[-0.3        -0.00107636  0.         -1.        ],[-0.05442041  0.06851745],False,[0.03697414 0.06917766],True
483,[-0.3        -0.00107636  0.         -1.        ],[-0.05830908  0.06846758],False,[0.03697414 0.06917766],True
484,[-0.3        -0.00107636  0.         -1.        ],[-0.06219415  0.06841874],False,[0.03697414 0.06917766],True
485,[-0.3        -0.00107636  0.         -1.        ],[-0.06607651  0.06837067],False,[0.03697414 0.06917766],True
486,[-0.3        -0.00107636  0.         -1.        ],[-0.06995694  0.06832314],False,[0.03697414 0.06917766],True
487,[-0.3        -0.00107636  0.         -1.        ],[-0.07383608  0.06827595],False,[0.03697414 0.06917766],True
488,[-0.3        -0.00107636  0.         -1.        ],[-0.07771441  0.06822889],False,[0.03697414 0.06917766],True
489,[-0.3        -0.00107636  0.         -1.        ],[-0.08159234  0.06818176],False,[0.03697414 0.06917766],True
490,[-0.3        -0.00107636  0.         -1.        ],[-0.08547011  0.06813438],False,[0.03697414 0.06917766],True
491,[-0.3        -0.00107636  0.         -1.        ],[-0.0893479   0.06808658],False,[0.03697414 0.06917766],False
492,[-0.3        -0.00107636  0.         -1.        ],[-0.0932258   0.06803817],False,[0.03697414 0.06917766],False
493,[-0.3        -0.00107636  0.         -1.        ],[-0.09710384  0.06798902],False,[0.03697414 0.06917766],False
494,[-0.3        -0.00107636  0.         -1.        ],[-0.10098215  0.06793982],False,[0.03697414 0.06917766],False
495,[-0.3        -0.00107636  0.         -1.        ],[-0.1048614   0.06789464],False,[0.03697414 0.06917766],False
496,[-0.3        -0.00107636  0.         -1.        ],[-0.10874204  0.0678564 ],False,[0.03697414 0.06917766],False
497,[-0.3        -0.00107636  0.         -1.        ],[-0.1126244   0.06782743],False,[0.03697414 0.06917766],False
498,[-0.3        -0.00107636  0.         -1.        ],[-0.11650865  0.06780942],False,[0.03697414 0.06917766],False
499,[-0.3        -0.00107636  0.         -1.        ],[-0.12039474  0.06780293],False,[0.03697414 0.06917766],False
