step,action,eef_pos,good,target_pos,in_target
240,[-0.05363093 -0.3         0.         -1.        ],[-0.06101507  0.20664818],True,[-0.13118533 -0.19335169],False
241,[-0.05363093 -0.3         0.         -1.        ],[-0.06178619  0.20274548],True,[-0.13118533 -0.19335169],False
242,[-0.05363093 -0.3         0.         -1.        ],[-0.06255287  0.19885419],True,[-0.13118533 -0.19335169],False
243,[-0.05363093 -0.3         0.         -1.        ],[-0.06331383  0.19497285],True,[-0.13118533 -0.19335169],False
244,[-0.05363093 -0.3         0.         -1.        ],[-0.0640685   0.19109966],True,[-0.13118533 -0.19335169],False
245,[-0.05363093 -0.3         0.         -1.        ],[-0.06481683  0.18723275],True,[-0.13118533 -0.19335169],False
246,[-0.05363093 -0.3         0.         -1.        ],[-0.06555912  0.18337037],True,[-0.13118533 -0.19335169],False
247,[-0.05363093 -0.3         0.         -1.        ],[-0.06629594  0.17951103],True,[-0.13118533 -0.19335169],False
248,[-0.05363093 -0.3         0.         -1.        ],[-0.06702793  0.17565349],True,[-0.13118533 -0.19335169],False
249,[-0.05363093 -0.3         0.         -1.        ],[-0.0677558  0.1717968],True,[-0.13118533 -0.19335169],False
250,[-0.05363093 -0.3         0.         -1.        ],[-0.06848024  0.16794023],True,[-0.13118533 -0.19335169],False
251,[-0.05363093 -0.3         0.         -1.        ],[-0.06920184  0.16408328],True,[-0.13118533 -0.19335169],False
252,[-0.05363093 -0.3         0.         -1.        ],[-0.06992115  0.16022561],True,[-0.13118533 -0.19335169],False
253,[-0.05363093 -0.3         0.         -1.        ],[-0.07063859  0.15636699],True,[-0.13118533 -0.19335169],False
254,[-0.05363093 -0.3         0.         -1.        ],[-0.0713545   0.15250732],True,[-0.13118533 -0.19335169],False
255,[-0.05363093 -0.3         0.         -1.        ],[-0.07206913  0.14864653],True,[-0.13118533 -0.19335169],False
256,[-0.05363093 -0.3         0.         -1.        ],[-0.07278266  0.1447846 ],True,[-0.13118533 -0.19335169],False
257,[-0.05363093 -0.3         0.         -1.        ],[-0.07349519  0.14092154],True,[-0.13118533 -0.19335169],False
258,[-0.05363093 -0.3         0.         -1.        ],[-0.07420676  0.13705735],True,[-0.13118533 -0.19335169],False
259,[-0.05363093 -0.3         0.         -1.        ],[-0.07491739  0.13319207],True,[-0.13118533 -0.19335169],False
260,[-0.05363093 -0.3         0.         -1.        ],[-0.07562707  0.1293257 ],True,[-0.13118533 -0.19335169],False
261,[-0.05363093 -0.3         0.         -1.        ],[-0.07633575  0.12545825],True,[-0.13118533 -0.19335169],False
262,[-0.05363093 -0.3         0.         -1.        ],[-0.07704337  0.12158974],True,[-0.13118533 -0.19335169],False
263,[-0.05363093 -0.3         0.         -1.        ],[-0.07774989  0.11772017],True,[-0.13118533 -0.19335169],False
264,[-0.05363093 -0.3         0.         -1.        ],[-0.07845525  0.11384952],True,[-0.13118533 -0.19335169],False
265,[-0.05363093 -0.3         0.         -1.        ],[-0.07915939  0.10997779],True,[-0.13118533 -0.19335169],False
266,[-0.05363093 -0.3         0.         -1.        ],[-0.07986225  0.10610498],True,[-0.13118533 -0.19335169],False
267,[-0.05363093 -0.3         0.         -1.        ],[-0.0805638   0.10223107],True,[-0.13118533 -0.19335169],False
268,[-0.05363093 -0.3         0.         -1.        ],[-0.081264    0.09835604],True,[-0.13118533 -0.19335169],False
269,[-0.05363093 -0.3         0.         -1.        ],[-0.08196281  0.09447987],True,[-0.13118533 -0.19335169],False
270,[-0.05363093 -0.3         0.         -1.        ],[-0.08266022  0.09060256],True,[-0.13118533 -0.19335169],False
271,[-0.05363093 -0.3         0.         -1.        ],[-0.08335619  0.08672409],True,[-0.13118533 -0.19335169],False
272,[-0.05363093 -0.3         0.         -1.        ],[-0.08405073  0.08284444],True,[-0.13118533 -0.19335169],False
273,[-0.05363093 -0.3         0.         -1.        ],[-0.08474382  0.0789636 ],True,[-0.13118533 -0.19335169],False
274,[-0.05363093 -0.3         0.         -1.        ],[-0.08543546  0.07508156],True,[-0.13118533 -0.19335169],False
275,[-0.05363093 -0.3         0.         -1.        ],[-0.08612564  0.0711983 ],True,[-0.13118533 -0.19335169],False
276,[-0.05363093 -0.3         0.         -1.        ],[-0.08681438  0.06731381],True,[-0.13118533 -0.19335169],False
277,[-0.05363093 -0.3         0.         -1.        ],[-0.08750168  0.06342809],True,[-0.13118533 -0.19335169],False
278,[-0.05363093 -0.3         0.         -1.        ],[-0.08818754  0.05954112],True,[-0.13118533 -0.19335169],False
279,[-0.05363093 -0.3         0.         -1.        ],[-0.08887197  0.05565291],True,[-0.13118533 -0.19335169],False
280,[-0.05363093 -0.3         0.         -1.        ],[-0.08955498  0.05176344],True,[-0.13118533 -0.19335169],False
281,[-0.05363093 -0.3         0.         -1.        ],[-0.09023659  0.0478727 ],True,[-0.13118533 -0.19335169],False
282,[-0.05363093 -0.3         0.         -1.        ],[-0.09091679  0.0439807 ],True,[-0.13118533 -0.19335169],False
283,[-0.05363093 -0.3         0.         -1.        ],[-0.0915956   0.04008743],True,[-0.13118533 -0.19335169],False
284,[-0.05363093 -0.3         0.         -1.        ],[-0.09227303  0.03619289],True,[-0.13118533 -0.19335169],False
285,[-0.05363093 -0.3         0.         -1.        ],[-0.09294909  0.03229707],True,[-0.13118533 -0.19335169],False
286,[-0.05363093 -0.3         0.         -1.        ],[-0.09362378  0.02839999],True,[-0.13118533 -0.19335169],False
287,[-0.05363093 -0.3         0.         -1.        ],[-0.09429712  0.02450163],True,[-0.13118533 -0.19335169],False
288,[-0.05363093 -0.3         0.         -1.        ],[-0.09496912  0.02060201],True,[-0.13118533 -0.19335169],False
289,[-0.05363093 -0.3         0.         -1.        ],[-0.09563977  0.01670112],True,[-0.13118533 -0.19335169],False
290,[-0.05363093 -0.3         0.         -1.        ],[-0.09630909  0.01279897],True,[-0.13118533 -0.19335169],False
291,[-0.05363093 -0.3         0.         -1.        ],[-0.09697708  0.00889556],True,[-0.13118533 -0.19335169],False
292,[-0.05363093 -0.3         0.         -1.        ],[-0.09764374  0.00499089],True,[-0.13118533 -0.19335169],False
293,[-0.05363093 -0.3         0.         -1.        ],[-0.09830906  0.00108497],True,[-0.13118533 -0.19335169],False
294,[-0.05363093 -0.3         0.         -1.        ],[-0.09897306 -0.0028222 ],True,[-0.13118533 -0.19335169],False
295,[-0.05363093 -0.3         0.         -1.        ],[-0.09963572 -0.00673061],True,[-0.13118533 -0.19335169],False
296,[-0.05363093 -0.3         0.         -1.        ],[-0.10029704 -0.01064025],True,[-0.13118533 -0.19335169],False
297,[ 0.3         0.24574544  0.         -1.        ],[-0.09905848 -0.01149726],False,[-0.13118533 -0.19335169],False
298,[ 0.3         0.24574544  0.         -1.        ],[-0.0964033 -0.0098708],False,[-0.13118533 -0.19335169],False
299,[ 0.3         0.24574544  0.         -1.        ],[-0.09345337 -0.00760735],False,[-0.13118533 -0.19335169],False
300,[ 0.3         0.24574544  0.         -1.        ],[-0.09033826 -0.00500423],False,[-0.13118533 -0.19335169],False
301,[ 0.3         0.24574544  0.         -1.        ],[-0.08710097 -0.0021617 ],False,[-0.13118533 -0.19335169],False
302,[ 0.3         0.24574544  0.         -1.        ],[-0.08375117  0.00085416],False,[-0.13118533 -0.19335169],False
303,[ 0.3         0.24574544  0.         -1.        ],[-0.08029813  0.00399037],False,[-0.13118533 -0.19335169],False
304,[ 0.3         0.24574544  0.         -1.        ],[-0.07675412  0.00720464],False,[-0.13118533 -0.19335169],False
305,[ 0.3         0.24574544  0.         -1.        ],[-0.07313317  0.01046459],False,[-0.13118533 -0.19335169],False
306,[ 0.3         0.24574544  0.         -1.        ],[-0.06944957  0.01374667],False,[-0.13118533 -0.19335169],False
307,[ 0.3         0.24574544  0.         -1.        ],[-0.06571675  0.01703489],False,[-0.13118533 -0.19335169],False
308,[ 0.3         0.24574544  0.         -1.        ],[-0.06194675  0.02031923],False,[-0.13118533 -0.19335169],False
309,[ 0.3         0.24574544  0.         -1.        ],[-0.05814992  0.02359419],False,[-0.13118533 -0.19335169],False
310,[ 0.3         0.24574544  0.         -1.        ],[-0.05433484  0.02685739],False,[-0.13118533 -0.19335169],False
311,[ 0.3         0.24574544  0.         -1.        ],[-0.0505084   0.03010849],False,[-0.13118533 -0.19335169],False
312,[ 0.3         0.24574544  0.         -1.        ],[-0.04667588  0.03334833],False,[-0.13118533 -0.19335169],False
313,[ 0.3         0.24574544  0.         -1.        ],[-0.04284124  0.0365783 ],False,[-0.13118533 -0.19335169],False
314,[ 0.3         0.24574544  0.         -1.        ],[-0.03900721  0.03979997],False,[-0.13118533 -0.19335169],False
315,[ 0.3         0.24574544  0.         -1.        ],[-0.03517561  0.04301485],False,[-0.13118533 -0.19335169],False
316,[ 0.3         0.24574544  0.         -1.        ],[-0.03134745  0.04622421],False,[-0.13118533 -0.19335169],False
317,[ 0.3         0.24574544  0.         -1.        ],[-0.0275232   0.04942912],False,[-0.13118533 -0.19335169],False
318,[ 0.3         0.24574544  0.         -1.        ],[-0.0237029   0.05263036],False,[-0.13118533 -0.19335169],False
319,[ 0.3         0.24574544  0.         -1.        ],[-0.01988631  0.0558285 ],False,[-0.13118533 -0.19335169],False
320,[ 0.3         0.24574544  0.         -1.        ],[-0.01607302  0.05902394],False,[-0.13118533 -0.19335169],False
321,[ 0.3         0.24574544  0.         -1.        ],[-0.01226253  0.06221692],False,[-0.13118533 -0.19335169],False
322,[ 0.3         0.24574544  0.         -1.        ],[-0.00845433  0.06540758],False,[-0.13118533 -0.19335169],False
323,[ 0.3         0.24574544  0.         -1.        ],[-0.00464791  0.06859596],False,[-0.13118533 -0.19335169],False
324,[ 0.3         0.24574544  0.         -1.        ],[-0.00084283  0.0717821 ],False,[-0.13118533 -0.19335169],False
325,[ 0.3         0.24574544  0.         -1.        ],[0.00296128 0.07496596],False,[-0.13118533 -0.19335169],False
326,[ 0.3         0.24574544  0.         -1.        ],[0.00676473 0.07814753],False,[-0.13118533 -0.19335169],False
327,[ 0.3         0.24574544  0.         -1.        ],[0.01056775 0.08132676],False,[-0.13118533 -0.19335169],False
328,[ 0.3         0.24574544  0.         -1.        ],[0.0143705  0.08450362],False,[-0.13118533 -0.19335169],False
329,[ 0.3         0.24574544  0.         -1.        ],[0.01817307 0.08767808],False,[-0.13118533 -0.19335169],False
330,[ 0.3         0.24574544  0.         -1.        ],[0.02197551 0.09085012],False,[-0.13118533 -0.19335169],False
331,[ 0.3         0.24574544  0.         -1.        ],[0.02577781 0.09401971],False,[-0.13118533 -0.19335169],False
332,[ 0.3         0.24574544  0.         -1.        ],[0.02957995 0.09718685],False,[-0.13118533 -0.19335169],False
333,[ 0.3         0.24574544  0.         -1.        ],[0.03338185 0.10035153],False,[-0.13118533 -0.19335169],False
334,[ 0.3         0.24574544  0.         -1.        ],[0.03718343 0.10351374],False,[-0.13118533 -0.19335169],False
335,[ 0.3         0.24574544  0.         -1.        ],[0.0409846  0.10667347],False,[-0.13118533 -0.19335169],False
336,[ 0.3         0.24574544  0.         -1.        ],[0.04478524 0.10983073],False,[-0.13118533 -0.19335169],False
337,[ 0.3         0.24574544  0.         -1.        ],[0.04858525 0.11298551],False,[-0.13118533 -0.19335169],False
338,[ 0.3         0.24574544  0.         -1.        ],[0.05238451 0.11613781],False,[-0.13118533 -0.19335169],False
339,[ 0.3         0.24574544  0.         -1.        ],[0.05618288 0.11928763],False,[-0.13118533 -0.19335169],False
340,[ 0.27070993  0.3         0.         -1.        ],[0.05982501 0.12273235],False,[-0.13118533 -0.19335169],False
341,[ 0.27070993  0.3         0.         -1.        ],[0.0633538  0.12640691],False,[-0.13118533 -0.19335169],False
342,[ 0.27070993  0.3         0.         -1.        ],[0.06685464 0.1301415 ],False,[-0.13118533 -0.19335169],False
343,[ 0.27070993  0.3         0.         -1.        ],[0.0703343  0.13391479],False,[-0.13118533 -0.19335169],False
344,[ 0.27070993  0.3         0.         -1.        ],[0.07379417 0.13771799],False,[-0.13118533 -0.19335169],False
345,[ 0.27070993  0.3         0.         -1.        ],[0.07723602 0.14154335],False,[-0.13118533 -0.19335169],False
346,[ 0.27070993  0.3         0.         -1.        ],[0.08066213 0.14538385],False,[-0.13118533 -0.19335169],False
347,[ 0.27070993  0.3         0.         -1.        ],[0.08407498 0.14923347],False,[-0.13118533 -0.19335169],False
348,[ 0.27070993  0.3         0.         -1.        ],[0.08747698 0.15308746],False,[-0.13118533 -0.19335169],False
349,[ 0.27070993  0.3         0.         -1.        ],[0.09087031 0.15694222],False,[-0.13118533 -0.19335169],False
350,[ 0.27070993  0.3         0.         -1.        ],[0.09425681 0.16079527],False,[-0.13118533 -0.19335169],False
351,[ 0.27070993  0.3         0.         -1.        ],[0.09763796 0.16464498],False,[-0.13118533 -0.19335169],False
352,[ 0.27070993  0.3         0.         -1.        ],[0.10101486 0.1684904 ],False,[-0.13118533 -0.19335169],False
353,[ 0.27070993  0.3         0.         -1.        ],[0.10438832 0.17233107],False,[-0.13118533 -0.19335169],False
354,[ 0.27070993  0.3         0.         -1.        ],[0.10775884 0.17616687],False,[-0.13118533 -0.19335169],False
355,[ 0.27070993  0.3         0.         -1.        ],[0.11112667 0.17999785],False,[-0.13118533 -0.19335169],False
356,[ 0.27070993  0.3         0.         -1.        ],[0.11449188 0.1838242 ],False,[-0.13118533 -0.19335169],False
357,[ 0.27070993  0.3         0.         -1.        ],[0.1178544  0.18764609],False,[-0.13118533 -0.19335169],False
358,[ 0.27070993  0.3         0.         -1.        ],[0.12121403 0.19146373],False,[-0.13118533 -0.19335169],False
359,[ 0.27070993  0.3         0.         -1.        ],[0.12457048 0.19527724],False,[-0.13118533 -0.19335169],False
360,[ 0.27070993  0.3         0.         -1.        ],[0.1279234  0.19908671],False,[-0.13118533 -0.19335169],False
361,[ 0.27070993  0.3         0.         -1.        ],[0.1312724  0.20289219],False,[-0.13118533 -0.19335169],False
362,[ 0.27070993  0.3         0.         -1.        ],[0.13461705 0.20669363],False,[-0.13118533 -0.19335169],False
363,[ 0.27070993  0.3         0.         -1.        ],[0.13795685 0.21049097],False,[-0.13118533 -0.19335169],False
364,[ 0.27070993  0.3         0.         -1.        ],[0.14129133 0.21428409],False,[-0.13118533 -0.19335169],False
365,[ 0.27070993  0.3         0.         -1.        ],[0.14461994 0.21807282],False,[-0.13118533 -0.19335169],False
366,[ 0.27070993  0.3         0.         -1.        ],[0.14794212 0.22185697],False,[-0.13118533 -0.19335169],False
367,[ 0.27070993  0.3         0.         -1.        ],[0.15125728 0.22563633],False,[-0.13118533 -0.19335169],False
368,[ 0.27070993  0.3         0.         -1.        ],[0.15456476 0.22941064],False,[-0.13118533 -0.19335169],False
369,[ 0.27070993  0.3         0.         -1.        ],[0.15786387 0.23317962],False,[-0.13118533 -0.19335169],False
370,[ 0.27070993  0.3         0.         -1.        ],[0.16115387 0.23694296],False,[-0.13118533 -0.19335169],False
371,[ 0.0542577  0.3        0.        -1.       ],[0.16336126 0.24076174],False,[-0.13118533 -0.19335169],False
372,[ 0.0542577  0.3        0.        -1.       ],[0.16491422 0.24472149],False,[-0.13118533 -0.19335169],False
373,[ 0.0542577  0.3        0.        -1.       ],[0.16636538 0.24874353],False,[-0.13118533 -0.19335169],False
374,[ 0.0542577  0.3        0.        -1.       ],[0.16772681 0.25278574],False,[-0.13118533 -0.19335169],False
375,[ 0.0542577  0.3        0.        -1.       ],[0.16898907 0.2568282 ],False,[-0.13118533 -0.19335169],False
376,[-0.2000363 -0.3        0.        -1.       ],[0.16903279 0.25776908],True,[-0.13118533 -0.19335169],False
377,[-0.2000363 -0.3        0.        -1.       ],[0.16858792 0.25654669],True,[-0.13118533 -0.19335169],False
378,[-0.2000363 -0.3        0.        -1.       ],[0.16815136 0.25480756],True,[-0.13118533 -0.19335169],False
379,[-0.2000363 -0.3        0.        -1.       ],[0.16764002 0.25269214],True,[-0.13118533 -0.19335169],False
380,[-0.2000363 -0.3        0.        -1.       ],[0.16697085 0.25023225],True,[-0.13118533 -0.19335169],False
381,[-0.2000363 -0.3        0.        -1.       ],[0.16609864 0.24747254],True,[-0.13118533 -0.19335169],False
382,[-0.2000363 -0.3        0.        -1.       ],[0.16500358 0.24446314],True,[-0.13118533 -0.19335169],False
383,[-0.2000363 -0.3        0.        -1.       ],[0.16366548 0.2412436 ],True,[-0.13118533 -0.19335169],False
384,[-0.2000363 -0.3        0.        -1.       ],[0.16207837 0.2378495 ],True,[-0.13118533 -0.19335169],False
385,[-0.2000363 -0.3        0.        -1.       ],[0.16024912 0.23431224],True,[-0.13118533 -0.19335169],False
386,[-0.2000363 -0.3        0.        -1.       ],[0.15819434 0.23065925],True,[-0.13118533 -0.19335169],False
387,[-0.2000363 -0.3        0.        -1.       ],[0.15593752 0.22691432],True,[-0.13118533 -0.19335169],False
388,[-0.2000363 -0.3        0.        -1.       ],[0.15350637 0.22309811],True,[-0.13118533 -0.19335169],False
389,[-0.2000363 -0.3        0.        -1.       ],[0.15093054 0.21922847],True,[-0.13118533 -0.19335169],False
390,[-0.2000363 -0.3        0.        -1.       ],[0.14823981 0.21532066],True,[-0.13118533 -0.19335169],False
391,[-0.2000363 -0.3        0.        -1.       ],[0.14546255 0.21138759],True,[-0.13118533 -0.19335169],False
392,[-0.2000363 -0.3        0.        -1.       ],[0.14262466 0.20743992],True,[-0.13118533 -0.19335169],False
393,[-0.2000363 -0.3        0.        -1.       ],[0.13974887 0.20348623],True,[-0.13118533 -0.19335169],False
394,[-0.2000363 -0.3        0.        -1.       ],[0.13685432 0.19953316],True,[-0.13118533 -0.19335169],False
395,[-0.2000363 -0.3        0.        -1.       ],[0.13395644 0.1955856 ],True,[-0.13118533 -0.19335169],False
396,[-0.2000363 -0.3        0.        -1.       ],[0.13106708 0.1916469 ],True,[-0.13118533 -0.19335169],False
397,[-0.2000363 -0.3        0.        -1.       ],[0.12819477 0.18771913],True,[-0.13118533 -0.19335169],False
398,[-0.2000363 -0.3        0.        -1.       ],[0.12534509 0.18380326],True,[-0.13118533 -0.19335169],False
399,[-0.2000363 -0.3        0.        -1.       ],[0.1225211  0.17989942],True,[-0.13118533 -0.19335169],False
400,[-0.2000363 -0.3        0.        -1.       ],[0.11972387 0.17600714],True,[-0.13118533 -0.19335169],False
401,[-0.2000363 -0.3        0.        -1.       ],[0.11695287 0.17212547],True,[-0.13118533 -0.19335169],False
402,[-0.2000363 -0.3        0.        -1.       ],[0.11420643 0.16825323],True,[-0.13118533 -0.19335169],False
403,[-0.2000363 -0.3        0.        -1.       ],[0.11148214 0.16438909],True,[-0.13118533 -0.19335169],False
404,[-0.2000363 -0.3        0.        -1.       ],[0.10877715 0.16053169],True,[-0.13118533 -0.19335169],False
405,[-0.2000363 -0.3        0.        -1.       ],[0.10608848 0.15667975],True,[-0.13118533 -0.19335169],False
406,[-0.2000363 -0.3        0.        -1.       ],[0.10341317 0.15283209],True,[-0.13118533 -0.19335169],False
407,[-0.2000363 -0.3        0.        -1.       ],[0.10074849 0.14898766],True,[-0.13118533 -0.19335169],False
408,[-0.2000363 -0.3        0.        -1.       ],[0.09809198 0.14514557],True,[-0.13118533 -0.19335169],False
409,[-0.2000363 -0.3        0.        -1.       ],[0.09544153 0.14130512],True,[-0.13118533 -0.19335169],False
410,[-0.2000363 -0.3        0.        -1.       ],[0.0927954  0.13746571],True,[-0.13118533 -0.19335169],False
411,[-0.2000363 -0.3        0.        -1.       ],[0.09015219 0.13362691],True,[-0.13118533 -0.19335169],False
412,[-0.2000363 -0.3        0.        -1.       ],[0.08751086 0.1297884 ],True,[-0.13118533 -0.19335169],False
413,[-0.2000363 -0.3        0.        -1.       ],[0.08487065 0.12594995],True,[-0.13118533 -0.19335169],False
414,[-0.2000363 -0.3        0.        -1.       ],[0.08223105 0.12211142],True,[-0.13118533 -0.19335169],False
415,[-0.2000363 -0.3        0.        -1.       ],[0.07959176 0.1182727 ],True,[-0.13118533 -0.19335169],False
416,[-0.2000363 -0.3        0.        -1.       ],[0.07695263 0.11443375],True,[-0.13118533 -0.19335169],False
417,[-0.2000363 -0.3        0.        -1.       ],[0.07431366 0.11059455],True,[-0.13118533 -0.19335169],False
418,[-0.2000363 -0.3        0.        -1.       ],[0.0716749  0.10675509],True,[-0.13118533 -0.19335169],False
419,[-0.2000363 -0.3        0.        -1.       ],[0.06903648 0.10291537],True,[-0.13118533 -0.19335169],False
420,[-0.2000363 -0.3        0.        -1.       ],[0.06639855 0.09907541],True,[-0.13118533 -0.19335169],False
421,[-0.2000363 -0.3        0.        -1.       ],[0.06376126 0.09523521],True,[-0.13118533 -0.19335169],False
422,[-0.2000363 -0.3        0.        -1.       ],[0.06112476 0.09139475],True,[-0.13118533 -0.19335169],False
423,[-0.2000363 -0.3        0.        -1.       ],[0.0584892  0.08755404],True,[-0.13118533 -0.19335169],False
424,[-0.20256745 -0.3         0.         -1.        ],[0.05584155 0.0837134 ],True,[-0.13118533 -0.19335169],False
425,[-0.20256745 -0.3         0.         -1.        ],[0.05318604 0.07987316],True,[-0.13118533 -0.19335169],False
426,[-0.20256745 -0.3         0.         -1.        ],[0.05052984 0.07603271],True,[-0.13118533 -0.19335169],False
427,[-0.20256745 -0.3         0.         -1.        ],[0.04787341 0.0721918 ],True,[-0.13118533 -0.19335169],False
428,[-0.20256745 -0.3         0.         -1.        ],[0.04521676 0.06835036],True,[-0.13118533 -0.19335169],False
429,[-0.20256745 -0.3         0.         -1.        ],[0.04255997 0.06450835],True,[-0.13118533 -0.19335169],False
430,[-0.20256745 -0.3         0.         -1.        ],[0.03990315 0.06066575],True,[-0.13118533 -0.19335169],False
431,[-0.20256745 -0.3         0.         -1.        ],[0.03724648 0.05682254],True,[-0.13118533 -0.19335169],False
432,[-0.20256745 -0.3         0.         -1.        ],[0.03459014 0.05297869],True,[-0.13118533 -0.19335169],False
433,[-0.20256745 -0.3         0.         -1.        ],[0.03193428 0.04913419],True,[-0.13118533 -0.19335169],False
434,[-0.20256745 -0.3         0.         -1.        ],[0.02927908 0.04528899],True,[-0.13118533 -0.19335169],False
435,[-0.20256745 -0.3         0.         -1.        ],[0.02662468 0.04144307],True,[-0.13118533 -0.19335169],False
436,[-0.20256745 -0.3         0.         -1.        ],[0.02397119 0.0375964 ],True,[-0.13118533 -0.19335169],False
437,[-0.20256745 -0.3         0.         -1.        ],[0.02131871 0.03374895],True,[-0.13118533 -0.19335169],False
438,[-0.20256745 -0.3         0.         -1.        ],[0.01866731 0.02990068],True,[-0.13118533 -0.19335169],False
439,[-0.20256745 -0.3         0.         -1.        ],[0.01601703 0.02605155],True,[-0.13118533 -0.19335169],False
440,[-0.20256745 -0.3         0.         -1.        ],[0.0133679  0.02220153],True,[-0.13118533 -0.19335169],False
441,[-0.20256745 -0.3         0.         -1.        ],[0.01071993 0.01835057],True,[-0.13118533 -0.19335169],False
442,[-0.20256745 -0.3         0.         -1.        ],[0.00807314 0.01449866],True,[-0.13118533 -0.19335169],False
443,[-0.20256745 -0.3         0.         -1.        ],[0.0054275  0.01064574],True,[-0.13118533 -0.19335169],False
444,[-0.20256745 -0.3         0.         -1.        ],[0.002783   0.00679179],True,[-0.13118533 -0.19335169],False
445,[-0.20256745 -0.3         0.         -1.        ],[0.00013962 0.00293676],True,[-0.13118533 -0.19335169],False
446,[-0.20256745 -0.3         0.         -1.        ],[-0.00250266 -0.00091936],True,[-0.13118533 -0.19335169],False
447,[-0.20256745 -0.3         0.         -1.        ],[-0.00514386 -0.00477663],True,[-0.13118533 -0.19335169],False
448,[-0.20256745 -0.3         0.         -1.        ],[-0.00778401 -0.00863506],True,[-0.13118533 -0.19335169],False
449,[-0.20256745 -0.3         0.         -1.        ],[-0.01042314 -0.01249468],True,[-0.13118533 -0.19335169],False
450,[-0.20256745 -0.3         0.         -1.        ],[-0.01306126 -0.01635553],True,[-0.13118533 -0.19335169],False
451,[-0.20256745 -0.3         0.         -1.        ],[-0.0156984  -0.02021763],True,[-0.13118533 -0.19335169],False
452,[-0.20256745 -0.3         0.         -1.        ],[-0.01833458 -0.02408101],True,[-0.13118533 -0.19335169],False
453,[-0.20256745 -0.3         0.         -1.        ],[-0.02096983 -0.02794569],True,[-0.13118533 -0.19335169],False
454,[-0.20256745 -0.3         0.         -1.        ],[-0.02360416 -0.03181169],True,[-0.13118533 -0.19335169],False
455,[-0.20256745 -0.3         0.         -1.        ],[-0.02623758 -0.03567904],True,[-0.13118533 -0.19335169],False
456,[-0.20256745 -0.3         0.         -1.        ],[-0.02887013 -0.03954775],True,[-0.13118533 -0.19335169],False
457,[-0.20256745 -0.3         0.         -1.        ],[-0.03150181 -0.04341784],True,[-0.13118533 -0.19335169],False
458,[-0.20256745 -0.3         0.         -1.        ],[-0.03413264 -0.04728933],True,[-0.13118533 -0.19335169],False
459,[-0.20256745 -0.3         0.         -1.        ],[-0.03676264 -0.05116223],True,[-0.13118533 -0.19335169],False
460,[-0.20256745 -0.3         0.         -1.        ],[-0.03939183 -0.05503655],True,[-0.13118533 -0.19335169],False
461,[-0.20256745 -0.3         0.         -1.        ],[-0.04202022 -0.05891231],True,[-0.13118533 -0.19335169],False
462,[-0.20256745 -0.3         0.         -1.        ],[-0.04464783 -0.06278952],True,[-0.13118533 -0.19335169],False
463,[-0.20256745 -0.3         0.         -1.        ],[-0.04727466 -0.06666818],True,[-0.13118533 -0.19335169],False
464,[-0.20256745 -0.3         0.         -1.        ],[-0.04990074 -0.07054831],True,[-0.13118533 -0.19335169],False
465,[-0.20256745 -0.3         0.         -1.        ],[-0.05252608 -0.0744299 ],True,[-0.13118533 -0.19335169],False
466,[-0.20256745 -0.3         0.         -1.        ],[-0.05515068 -0.07831296],True,[-0.13118533 -0.19335169],False
467,[-0.20256745 -0.3         0.         -1.        ],[-0.05777456 -0.08219749],True,[-0.13118533 -0.19335169],False
468,[-0.19813223 -0.3         0.         -1.        ],[-0.06037385 -0.08608279],True,[-0.13118533 -0.19335169],False
469,[-0.19813223 -0.3         0.         -1.        ],[-0.0629547 -0.089968 ],True,[-0.13118533 -0.19335169],False
470,[-0.19813223 -0.3         0.         -1.        ],[-0.06553091 -0.09385449],True,[-0.13118533 -0.19335169],False
471,[-0.19813223 -0.3         0.         -1.        ],[-0.0681039  -0.09774294],True,[-0.13118533 -0.19335169],False
472,[-0.19813223 -0.3         0.         -1.        ],[-0.07067393 -0.10163351],True,[-0.13118533 -0.19335169],False
473,[-0.19813223 -0.3         0.         -1.        ],[-0.07324119 -0.10552617],True,[-0.13118533 -0.19335169],False
474,[-0.19813223 -0.3         0.         -1.        ],[-0.07580589 -0.10942084],True,[-0.13118533 -0.19335169],False
475,[-0.19813223 -0.3         0.         -1.        ],[-0.07836831 -0.11331741],True,[-0.13118533 -0.19335169],False
476,[-0.19813223 -0.3         0.         -1.        ],[-0.08092872 -0.11721577],True,[-0.13118533 -0.19335169],False
477,[-0.19813223 -0.3         0.         -1.        ],[-0.08348737 -0.12111584],True,[-0.13118533 -0.19335169],False
478,[-0.19813223 -0.3         0.         -1.        ],[-0.08604449 -0.12501753],True,[-0.13118533 -0.19335169],False
479,[-0.19813223 -0.3         0.         -1.        ],[-0.08860028 -0.12892078],True,[-0.13118533 -0.19335169],False
480,[-0.19813223 -0.3         0.         -1.        ],[-0.09115489 -0.13282552],True,[-0.13118533 -0.19335169],False
481,[-0.19813223 -0.3         0.         -1.        ],[-0.09370844 -0.13673174],True,[-0.13118533 -0.19335169],False
482,[-0.19813223 -0.3         0.         -1.        ],[-0.09626102 -0.14063939],True,[-0.13118533 -0.19335169],False
483,[-0.19813223 -0.3         0.         -1.        ],[-0.09881267 -0.14454846],True,[-0.13118533 -0.19335169],True
484,[-0.19813223 -0.3         0.         -1.        ],[-0.10136342 -0.14845895],True,[-0.13118533 -0.19335169],True
