step,action,eef_pos,good,target_pos,in_target
66,[-0.26102986  0.3         0.         -1.        ],[-0.01809029  0.00319425],True,[-0.12071321  0.12091997],False
67,[-0.26102986  0.3         0.         -1.        ],[-0.02151566  0.00706571],True,[-0.12071321  0.12091997],False
68,[-0.26102986  0.3         0.         -1.        ],[-0.02494046  0.01093853],True,[-0.12071321  0.12091997],False
69,[-0.26102986  0.3         0.         -1.        ],[-0.02836475  0.0148127 ],True,[-0.12071321  0.12091997],False
70,[ 0.3        -0.08490278  0.         -1.        ],[-0.02882126  0.01650677],False,[-0.12071321  0.12091997],False
71,[ 0.3        -0.08490278  0.         -1.        ],[-0.02717771  0.01639656],False,[-0.12071321  0.12091997],False
72,[ 0.3        -0.08490278  0.         -1.        ],[-0.02506919  0.01582469],False,[-0.12071321  0.12091997],False
73,[ 0.3        -0.08490278  0.         -1.        ],[-0.0226367   0.01503176],False,[-0.12071321  0.12091997],False
74,[ 0.3        -0.08490278  0.         -1.        ],[-0.0199046  0.014113 ],False,[-0.12071321  0.12091997],False
75,[ 0.3        -0.08490278  0.         -1.        ],[-0.0169238   0.01311484],False,[-0.12071321  0.12091997],False
76,[ 0.3        -0.08490278  0.         -1.        ],[-0.01372688  0.01206735],False,[-0.12071321  0.12091997],False
77,[ 0.3        -0.08490278  0.         -1.        ],[-0.01034478  0.01099196],False,[-0.12071321  0.12091997],False
78,[ 0.3        -0.08490278  0.         -1.        ],[-0.0068102   0.00990347],False,[-0.12071321  0.12091997],False
79,[ 0.3        -0.08490278  0.         -1.        ],[-0.00315509  0.00881146],False,[-0.12071321  0.12091997],False
80,[ 0.3        -0.08490278  0.         -1.        ],[0.00059123 0.00772165],False,[-0.12071321  0.12091997],False
81,[ 0.3        -0.08490278  0.         -1.        ],[0.00440319 0.00663698],False,[-0.12071321  0.12091997],False
82,[ 0.3        -0.08490278  0.         -1.        ],[0.00825935 0.00555854],False,[-0.12071321  0.12091997],False
83,[ 0.3        -0.08490278  0.         -1.        ],[0.01214245 0.00448633],False,[-0.12071321  0.12091997],False
84,[ 0.3        -0.08490278  0.         -1.        ],[0.01603911 0.00341975],False,[-0.12071321  0.12091997],False
85,[ 0.3        -0.08490278  0.         -1.        ],[0.01993943 0.00235795],False,[-0.12071321  0.12091997],False
86,[ 0.3        -0.08490278  0.         -1.        ],[0.02383646 0.00130006],False,[-0.12071321  0.12091997],False
87,[ 0.3        -0.08490278  0.         -1.        ],[0.02772568 0.00024531],False,[-0.12071321  0.12091997],False
88,[ 0.3        -0.08490278  0.         -1.        ],[ 0.03160451 -0.00080696],False,[-0.12071321  0.12091997],False
89,[ 0.3        -0.08490278  0.         -1.        ],[ 0.03547183 -0.00185722],False,[-0.12071321  0.12091997],False
90,[ 0.3        -0.08490278  0.         -1.        ],[ 0.03932754 -0.00290583],False,[-0.12071321  0.12091997],False
91,[ 0.3        -0.08490278  0.         -1.        ],[ 0.0431723  -0.00395305],False,[-0.12071321  0.12091997],False
92,[ 0.3        -0.08490278  0.         -1.        ],[ 0.04700718 -0.00499903],False,[-0.12071321  0.12091997],False
93,[ 0.3        -0.08490278  0.         -1.        ],[ 0.05083349 -0.00604386],False,[-0.12071321  0.12091997],False
94,[ 0.3        -0.08490278  0.         -1.        ],[ 0.05465257 -0.00708761],False,[-0.12071321  0.12091997],False
95,[ 0.3        -0.08490278  0.         -1.        ],[ 0.05846575 -0.00813029],False,[-0.12071321  0.12091997],False
96,[ 0.3        -0.08490278  0.         -1.        ],[ 0.0622742  -0.00917193],False,[-0.12071321  0.12091997],False
97,[ 0.3        -0.08490278  0.         -1.        ],[ 0.06607897 -0.01021253],False,[-0.12071321  0.12091997],False
98,[ 0.3        -0.08490278  0.         -1.        ],[ 0.06988089 -0.0112521 ],False,[-0.12071321  0.12091997],False
99,[ 0.3        -0.08490278  0.         -1.        ],[ 0.07368064 -0.01229063],False,[-0.12071321  0.12091997],False
100,[ 0.3        -0.08490278  0.         -1.        ],[ 0.07747873 -0.01332813],False,[-0.12071321  0.12091997],False
101,[ 0.3        -0.08490278  0.         -1.        ],[ 0.0812755  -0.01436462],False,[-0.12071321  0.12091997],False
102,[ 0.3        -0.08490278  0.         -1.        ],[ 0.0850712  -0.01540009],False,[-0.12071321  0.12091997],False
103,[ 0.3        -0.08490278  0.         -1.        ],[ 0.08886594 -0.01643456],False,[-0.12071321  0.12091997],False
104,[ 0.3        -0.08490278  0.         -1.        ],[ 0.09265975 -0.01746805],False,[-0.12071321  0.12091997],False
105,[ 0.3        -0.08490278  0.         -1.        ],[ 0.09645263 -0.01850056],False,[-0.12071321  0.12091997],False
106,[ 0.3        -0.08490278  0.         -1.        ],[ 0.10024449 -0.0195321 ],False,[-0.12071321  0.12091997],False
107,[ 0.3        -0.08490278  0.         -1.        ],[ 0.10403522 -0.02056269],False,[-0.12071321  0.12091997],False
108,[ 0.3        -0.08490278  0.         -1.        ],[ 0.1078247  -0.02159234],False,[-0.12071321  0.12091997],False
109,[ 0.3        -0.08490278  0.         -1.        ],[ 0.11161278 -0.02262107],False,[-0.12071321  0.12091997],False
110,[ 0.3        -0.08490278  0.         -1.        ],[ 0.11539932 -0.02364887],False,[-0.12071321  0.12091997],False
111,[ 0.3        -0.08490278  0.         -1.        ],[ 0.11918416 -0.02467577],False,[-0.12071321  0.12091997],False
112,[ 0.3        -0.08490278  0.         -1.        ],[ 0.12296715 -0.02570177],False,[-0.12071321  0.12091997],False
113,[ 0.3        -0.08490278  0.         -1.        ],[ 0.12674813 -0.02672688],False,[-0.12071321  0.12091997],False
114,[ 0.3        -0.08490278  0.         -1.        ],[ 0.13052696 -0.0277511 ],False,[-0.12071321  0.12091997],False
115,[ 0.3        -0.08490278  0.         -1.        ],[ 0.13430347 -0.02877445],False,[-0.12071321  0.12091997],False
116,[ 0.3        -0.08490278  0.         -1.        ],[ 0.13807752 -0.02979693],False,[-0.12071321  0.12091997],False
117,[ 0.3        -0.08490278  0.         -1.        ],[ 0.14184896 -0.03081854],False,[-0.12071321  0.12091997],False
118,[ 0.3        -0.08490278  0.         -1.        ],[ 0.14561763 -0.03183929],False,[-0.12071321  0.12091997],False
119,[ 0.3        -0.08490278  0.         -1.        ],[ 0.14938337 -0.03285918],False,[-0.12071321  0.12091997],False
120,[ 0.3        -0.08490278  0.         -1.        ],[ 0.15314602 -0.03387822],False,[-0.12071321  0.12091997],False
121,[ 0.3        -0.08490278  0.         -1.        ],[ 0.15690539 -0.0348964 ],False,[-0.12071321  0.12091997],False
122,[-0.3         0.16837817  0.         -1.        ],[ 0.15768523 -0.03457931],True,[-0.12071321  0.12091997],False
123,[-0.3         0.16837817  0.         -1.        ],[ 0.15664563 -0.03328183],True,[-0.12071321  0.12091997],False
124,[-0.3         0.16837817  0.         -1.        ],[ 0.15530331 -0.03175068],True,[-0.12071321  0.12091997],False
125,[-0.3         0.16837817  0.         -1.        ],[ 0.15369116 -0.03006663],True,[-0.12071321  0.12091997],False
126,[-0.3         0.16837817  0.         -1.        ],[ 0.15176754 -0.02825585],True,[-0.12071321  0.12091997],False
127,[-0.3         0.16837817  0.         -1.        ],[ 0.14951981 -0.0263441 ],True,[-0.12071321  0.12091997],False
128,[-0.3         0.16837817  0.         -1.        ],[ 0.14696857 -0.02435674],True,[-0.12071321  0.12091997],False
129,[-0.3         0.16837817  0.         -1.        ],[ 0.14412632 -0.02231447],True,[-0.12071321  0.12091997],False
130,[-0.3         0.16837817  0.         -1.        ],[ 0.14101549 -0.0202341 ],True,[-0.12071321  0.12091997],False
131,[-0.3         0.16837817  0.         -1.        ],[ 0.13766656 -0.01812865],True,[-0.12071321  0.12091997],False
132,[-0.3         0.16837817  0.         -1.        ],[ 0.13411431 -0.01600783],True,[-0.12071321  0.12091997],False
133,[-0.3         0.16837817  0.         -1.        ],[ 0.13039491 -0.01387856],True,[-0.12071321  0.12091997],False
134,[-0.3         0.16837817  0.         -1.        ],[ 0.12654355 -0.01174561],True,[-0.12071321  0.12091997],False
135,[-0.3         0.16837817  0.         -1.        ],[ 0.12259295 -0.00961202],True,[-0.12071321  0.12091997],False
136,[-0.3         0.16837817  0.         -1.        ],[ 0.11857219 -0.00747961],True,[-0.12071321  0.12091997],False
137,[-0.3         0.16837817  0.         -1.        ],[ 0.11450622 -0.0053493 ],True,[-0.12071321  0.12091997],False
138,[-0.3         0.16837817  0.         -1.        ],[ 0.11041557 -0.00322139],True,[-0.12071321  0.12091997],False
139,[-0.3         0.16837817  0.         -1.        ],[ 0.10631646 -0.00109579],True,[-0.12071321  0.12091997],False
140,[-0.3         0.16837817  0.         -1.        ],[0.10222111 0.00102786],True,[-0.12071321  0.12091997],False
141,[-0.3         0.16837817  0.         -1.        ],[0.09813813 0.00314999],True,[-0.12071321  0.12091997],False
142,[-0.3         0.16837817  0.         -1.        ],[0.09407303 0.00527108],True,[-0.12071321  0.12091997],False
143,[-0.3         0.16837817  0.         -1.        ],[0.09002884 0.00739162],True,[-0.12071321  0.12091997],False
144,[-0.3         0.16837817  0.         -1.        ],[0.08600655 0.009512  ],True,[-0.12071321  0.12091997],False
145,[-0.3         0.16837817  0.         -1.        ],[0.08200571 0.01163257],True,[-0.12071321  0.12091997],False
146,[-0.3         0.16837817  0.         -1.        ],[0.07802479 0.0137536 ],True,[-0.12071321  0.12091997],False
147,[-0.3         0.16837817  0.         -1.        ],[0.07406162 0.01587529],True,[-0.12071321  0.12091997],False
148,[-0.3         0.16837817  0.         -1.        ],[0.07011371 0.01799778],True,[-0.12071321  0.12091997],False
149,[-0.3         0.16837817  0.         -1.        ],[0.06617845 0.02012116],True,[-0.12071321  0.12091997],False
150,[-0.3         0.16837817  0.         -1.        ],[0.06225336 0.02224547],True,[-0.12071321  0.12091997],False
151,[-0.3         0.16837817  0.         -1.        ],[0.05833615 0.02437075],True,[-0.12071321  0.12091997],False
152,[-0.3         0.16837817  0.         -1.        ],[0.0544248  0.02649698],True,[-0.12071321  0.12091997],False
153,[-0.3         0.16837817  0.         -1.        ],[0.05051764 0.02862416],True,[-0.12071321  0.12091997],False
154,[-0.3         0.16837817  0.         -1.        ],[0.04661331 0.03075228],True,[-0.12071321  0.12091997],False
155,[-0.3         0.16837817  0.         -1.        ],[0.04271074 0.03288132],True,[-0.12071321  0.12091997],False
156,[-0.3         0.16837817  0.         -1.        ],[0.03880916 0.03501129],True,[-0.12071321  0.12091997],False
157,[-0.3         0.16837817  0.         -1.        ],[0.03490802 0.03714217],True,[-0.12071321  0.12091997],False
158,[-0.3         0.16837817  0.         -1.        ],[0.03100698 0.03927397],True,[-0.12071321  0.12091997],False
159,[-0.3         0.16837817  0.         -1.        ],[0.02710582 0.04140671],True,[-0.12071321  0.12091997],False
160,[-0.3         0.16837817  0.         -1.        ],[0.02320449 0.0435404 ],True,[-0.12071321  0.12091997],False
161,[-0.3         0.16837817  0.         -1.        ],[0.01930297 0.04567507],True,[-0.12071321  0.12091997],False
162,[-0.3         0.16837817  0.         -1.        ],[0.01540133 0.04781075],True,[-0.12071321  0.12091997],False
163,[-0.3         0.16837817  0.         -1.        ],[0.01149965 0.04994746],True,[-0.12071321  0.12091997],False
164,[-0.3         0.16837817  0.         -1.        ],[0.00759803 0.05208523],True,[-0.12071321  0.12091997],False
165,[-0.3         0.16837817  0.         -1.        ],[0.00369657 0.0542241 ],True,[-0.12071321  0.12091997],False
166,[-0.3         0.16837817  0.         -1.        ],[-0.00020463  0.05636409],True,[-0.12071321  0.12091997],False
167,[-0.3         0.16837817  0.         -1.        ],[-0.00410552  0.05850523],True,[-0.12071321  0.12091997],False
168,[-0.3         0.16837817  0.         -1.        ],[-0.00800603  0.06064755],True,[-0.12071321  0.12091997],False
169,[-0.3         0.16837817  0.         -1.        ],[-0.01190612  0.06279107],True,[-0.12071321  0.12091997],False
170,[-0.3         0.16837817  0.         -1.        ],[-0.01580579  0.06493581],True,[-0.12071321  0.12091997],False
171,[-0.3         0.16837817  0.         -1.        ],[-0.01970503  0.06708178],True,[-0.12071321  0.12091997],False
172,[-0.3         0.16837817  0.         -1.        ],[-0.02360385  0.06922899],True,[-0.12071321  0.12091997],False
173,[-0.3         0.16837817  0.         -1.        ],[-0.02750227  0.07137745],True,[-0.12071321  0.12091997],False
174,[-0.3         0.16837817  0.         -1.        ],[-0.03140035  0.07352717],True,[-0.12071321  0.12091997],False
175,[-0.3         0.16837817  0.         -1.        ],[-0.03529796  0.07567731],True,[-0.12071321  0.12091997],False
176,[-0.3         0.16837817  0.         -1.        ],[-0.03919498  0.07782718],True,[-0.12071321  0.12091997],False
177,[-0.3         0.16837817  0.         -1.        ],[-0.04309246  0.07998256],True,[-0.12071321  0.12091997],False
178,[-0.3         0.16837817  0.         -1.        ],[-0.04699079  0.08214461],True,[-0.12071321  0.12091997],False
179,[-0.3         0.16837817  0.         -1.        ],[-0.05089013  0.08431295],True,[-0.12071321  0.12091997],False
180,[-0.3         0.16837817  0.         -1.        ],[-0.05479012  0.08648492],True,[-0.12071321  0.12091997],False
181,[-0.3         0.16837817  0.         -1.        ],[-0.05869042  0.08865865],True,[-0.12071321  0.12091997],False
182,[-0.3         0.16837817  0.         -1.        ],[-0.06259076  0.09083303],True,[-0.12071321  0.12091997],False
183,[-0.3         0.16837817  0.         -1.        ],[-0.06649094  0.09300749],True,[-0.12071321  0.12091997],False
184,[-0.3         0.16837817  0.         -1.        ],[-0.07039082  0.09518181],True,[-0.12071321  0.12091997],False
185,[-0.3         0.16837817  0.         -1.        ],[-0.07429031  0.09735596],True,[-0.12071321  0.12091997],True
186,[-0.3         0.16837817  0.         -1.        ],[-0.07818932  0.09953001],True,[-0.12071321  0.12091997],True
187,[-0.3         0.16837817  0.         -1.        ],[-0.0820878   0.10170407],True,[-0.12071321  0.12091997],True
188,[-0.3         0.16837817  0.         -1.        ],[-0.08598569  0.10387826],True,[-0.12071321  0.12091997],True
189,[-0.3         0.16837817  0.         -1.        ],[-0.0898829   0.10605266],True,[-0.12071321  0.12091997],True
190,[ 0.3       -0.1725082  0.        -1.       ],[-0.09050845  0.10613755],False,[-0.12071321  0.12091997],True
191,[ 0.3       -0.1725082  0.        -1.       ],[-0.08867993  0.10428008],False,[-0.12071321  0.12091997],True
192,[ 0.3       -0.1725082  0.        -1.       ],[-0.08632402  0.10197948],False,[-0.12071321  0.12091997],True
193,[ 0.3       -0.1725082  0.        -1.       ],[-0.08366352  0.0995656 ],False,[-0.12071321  0.12091997],True
194,[ 0.3       -0.1725082  0.        -1.       ],[-0.08074139  0.09712893],False,[-0.12071321  0.12091997],True
195,[ 0.3       -0.1725082  0.        -1.       ],[-0.07760116  0.09469788],False,[-0.12071321  0.12091997],True
196,[ 0.3       -0.1725082  0.        -1.       ],[-0.07428599  0.09228271],False,[-0.12071321  0.12091997],True
197,[ 0.3       -0.1725082  0.        -1.       ],[-0.07082344  0.08988933],False,[-0.12071321  0.12091997],True
198,[ 0.3       -0.1725082  0.        -1.       ],[-0.06724033  0.08751867],False,[-0.12071321  0.12091997],False
199,[ 0.3       -0.1725082  0.        -1.       ],[-0.06356236  0.0851689 ],False,[-0.12071321  0.12091997],False
200,[ 0.3       -0.1725082  0.        -1.       ],[-0.05981291  0.08283685],False,[-0.12071321  0.12091997],False
201,[ 0.3       -0.1725082  0.        -1.       ],[-0.05601235  0.080519  ],False,[-0.12071321  0.12091997],False
202,[ 0.3       -0.1725082  0.        -1.       ],[-0.05217764  0.07821192],False,[-0.12071321  0.12091997],False
203,[ 0.3       -0.1725082  0.        -1.       ],[-0.04832242  0.07591267],False,[-0.12071321  0.12091997],False
204,[ 0.3       -0.1725082  0.        -1.       ],[-0.04445717  0.0736188 ],False,[-0.12071321  0.12091997],False
205,[ 0.3       -0.1725082  0.        -1.       ],[-0.04058943  0.07132747],False,[-0.12071321  0.12091997],False
206,[ 0.3       -0.1725082  0.        -1.       ],[-0.03672463  0.06903781],False,[-0.12071321  0.12091997],False
207,[ 0.3       -0.1725082  0.        -1.       ],[-0.03286697  0.06675351],False,[-0.12071321  0.12091997],False
208,[ 0.3       -0.1725082  0.        -1.       ],[-0.02901907  0.06447802],False,[-0.12071321  0.12091997],False
209,[ 0.3       -0.1725082  0.        -1.       ],[-0.02518157  0.06220979],False,[-0.12071321  0.12091997],False
210,[ 0.3       -0.1725082  0.        -1.       ],[-0.021354    0.05994613],False,[-0.12071321  0.12091997],False
211,[ 0.3       -0.1725082  0.        -1.       ],[-0.01753535  0.05768515],False,[-0.12071321  0.12091997],False
212,[ 0.3       -0.1725082  0.        -1.       ],[-0.01372438  0.05542573],False,[-0.12071321  0.12091997],False
213,[ 0.3       -0.1725082  0.        -1.       ],[-0.00991977  0.05316736],False,[-0.12071321  0.12091997],False
214,[ 0.3       -0.1725082  0.        -1.       ],[-0.00612024  0.05090988],False,[-0.12071321  0.12091997],False
215,[ 0.3       -0.1725082  0.        -1.       ],[-0.0023246   0.04865334],False,[-0.12071321  0.12091997],False
216,[ 0.3       -0.1725082  0.        -1.       ],[0.00146818 0.04639792],False,[-0.12071321  0.12091997],False
217,[ 0.3       -0.1725082  0.        -1.       ],[0.00525898 0.0441438 ],False,[-0.12071321  0.12091997],False
218,[ 0.3       -0.1725082  0.        -1.       ],[0.00904849 0.04189119],False,[-0.12071321  0.12091997],False
219,[ 0.3       -0.1725082  0.        -1.       ],[0.01283725 0.03964024],False,[-0.12071321  0.12091997],False
220,[ 0.3       -0.1725082  0.        -1.       ],[0.01662565 0.03739106],False,[-0.12071321  0.12091997],False
221,[ 0.3       -0.1725082  0.        -1.       ],[0.02041397 0.03514376],False,[-0.12071321  0.12091997],False
222,[ 0.3       -0.1725082  0.        -1.       ],[0.02420237 0.03289839],False,[-0.12071321  0.12091997],False
223,[ 0.3       -0.1725082  0.        -1.       ],[0.02799092 0.03065495],False,[-0.12071321  0.12091997],False
224,[ 0.3       -0.1725082  0.        -1.       ],[0.03177965 0.02841348],False,[-0.12071321  0.12091997],False
225,[ 0.3       -0.1725082  0.        -1.       ],[0.03556852 0.02617394],False,[-0.12071321  0.12091997],False
226,[ 0.3       -0.1725082  0.        -1.       ],[0.03935746 0.02393633],False,[-0.12071321  0.12091997],False
227,[ 0.3       -0.1725082  0.        -1.       ],[0.0431464  0.02170062],False,[-0.12071321  0.12091997],False
228,[ 0.3       -0.1725082  0.        -1.       ],[0.04693522 0.01946678],False,[-0.12071321  0.12091997],False
229,[ 0.3       -0.1725082  0.        -1.       ],[0.05072384 0.01723479],False,[-0.12071321  0.12091997],False
230,[ 0.3       -0.1725082  0.        -1.       ],[0.05451215 0.01500461],False,[-0.12071321  0.12091997],False
231,[ 0.3       -0.1725082  0.        -1.       ],[0.05830004 0.01277623],False,[-0.12071321  0.12091997],False
232,[ 0.17453045 -0.3         0.         -1.        ],[0.06143935 0.00984953],False,[-0.12071321  0.12091997],False
233,[ 0.17453045 -0.3         0.         -1.        ],[0.06413941 0.00637156],False,[-0.12071321  0.12091997],False
234,[ 0.17453045 -0.3         0.         -1.        ],[0.06674786 0.00274009],False,[-0.12071321  0.12091997],False
235,[ 0.17453045 -0.3         0.         -1.        ],[ 0.06928343 -0.00098968],False,[-0.12071321  0.12091997],False
236,[ 0.17453045 -0.3         0.         -1.        ],[ 0.07174538 -0.00479143],False,[-0.12071321  0.12091997],False
237,[ 0.17453045 -0.3         0.         -1.        ],[ 0.0741358  -0.00864357],False,[-0.12071321  0.12091997],False
238,[ 0.17453045 -0.3         0.         -1.        ],[ 0.07646031 -0.01252841],False,[-0.12071321  0.12091997],False
239,[ 0.17453045 -0.3         0.         -1.        ],[ 0.07872692 -0.01643241],False,[-0.12071321  0.12091997],False
240,[ 0.17453045 -0.3         0.         -1.        ],[ 0.08094482 -0.02034577],False,[-0.12071321  0.12091997],False
241,[ 0.17453045 -0.3         0.         -1.        ],[ 0.08312338 -0.0242619 ],False,[-0.12071321  0.12091997],False
242,[ 0.17453045 -0.3         0.         -1.        ],[ 0.08527144 -0.02817667],False,[-0.12071321  0.12091997],False
243,[ 0.17453045 -0.3         0.         -1.        ],[ 0.08739695 -0.03208775],False,[-0.12071321  0.12091997],False
244,[ 0.17453045 -0.3         0.         -1.        ],[ 0.08950675 -0.0359941 ],False,[-0.12071321  0.12091997],False
