step,action,eef_pos,good,target_pos,in_target
245,[ 0.03741804 -0.3         0.         -1.        ],[-0.02326634 -0.18319686],False,[0.11254144 0.16977066],False
246,[ 0.03741804 -0.3         0.         -1.        ],[-0.02290007 -0.18704523],False,[0.11254144 0.16977066],False
247,[ 0.03741804 -0.3         0.         -1.        ],[-0.02253401 -0.19089198],False,[0.11254144 0.16977066],False
248,[ 0.03741804 -0.3         0.         -1.        ],[-0.02216769 -0.19473726],False,[0.11254144 0.16977066],False
249,[ 0.03741804 -0.3         0.         -1.        ],[-0.02180076 -0.1985812 ],False,[0.11254144 0.16977066],False
250,[-0.21331209 -0.3         0.         -1.        ],[-0.02278318 -0.20250774],False,[0.11254144 0.16977066],False
251,[-0.21331209 -0.3         0.         -1.        ],[-0.02476259 -0.20661363],False,[0.11254144 0.16977066],False
252,[-0.21331209 -0.3         0.         -1.        ],[-0.02694154 -0.21075753],False,[0.11254144 0.16977066],False
253,[-0.21331209 -0.3         0.         -1.        ],[-0.02921875 -0.21488164],False,[0.11254144 0.16977066],False
254,[-0.21331209 -0.3         0.         -1.        ],[-0.03159775 -0.2189638 ],False,[0.11254144 0.16977066],False
255,[-0.21331209 -0.3         0.         -1.        ],[-0.03407905 -0.22299598],False,[0.11254144 0.16977066],False
256,[-0.21331209 -0.3         0.         -1.        ],[-0.03663153 -0.22699592],False,[0.11254144 0.16977066],False
257,[-0.21331209 -0.3         0.         -1.        ],[-0.03923933 -0.23097097],False,[0.11254144 0.16977066],False
258,[-0.21331209 -0.3         0.         -1.        ],[-0.04189308 -0.23492456],False,[0.11254144 0.16977066],False
259,[-0.21331209 -0.3         0.         -1.        ],[-0.04458395 -0.23886042],False,[0.11254144 0.16977066],False
260,[-0.21331209 -0.3         0.         -1.        ],[-0.04730362 -0.24278237],False,[0.11254144 0.16977066],False
261,[-0.21331209 -0.3         0.         -1.        ],[-0.05004459 -0.24669402],False,[0.11254144 0.16977066],False
262,[-0.21331209 -0.3         0.         -1.        ],[-0.05280044 -0.25059859],False,[0.11254144 0.16977066],False
263,[-0.21331209 -0.3         0.         -1.        ],[-0.05556581 -0.25449884],False,[0.11254144 0.16977066],False
264,[-0.21331209 -0.3         0.         -1.        ],[-0.05833646 -0.25839699],False,[0.11254144 0.16977066],False
265,[ 0.11972734  0.3         0.         -1.        ],[-0.05922292 -0.25899971],True,[0.11254144 0.16977066],False
266,[ 0.11972734  0.3         0.         -1.        ],[-0.05859517 -0.25699815],True,[0.11254144 0.16977066],False
267,[ 0.11972734  0.3         0.         -1.        ],[-0.05759826 -0.25434311],True,[0.11254144 0.16977066],False
268,[ 0.11972734  0.3         0.         -1.        ],[-0.05640316 -0.25131293],True,[0.11254144 0.16977066],False
269,[ 0.11972734  0.3         0.         -1.        ],[-0.05507034 -0.24800216],True,[0.11254144 0.16977066],False
270,[ 0.11972734  0.3         0.         -1.        ],[-0.05363681 -0.24447414],True,[0.11254144 0.16977066],False
271,[ 0.11972734  0.3         0.         -1.        ],[-0.05213218 -0.24078427],True,[0.11254144 0.16977066],False
272,[ 0.11972734  0.3         0.         -1.        ],[-0.05058007 -0.23698024],True,[0.11254144 0.16977066],False
273,[ 0.11972734  0.3         0.         -1.        ],[-0.04899842 -0.23310102],True,[0.11254144 0.16977066],False
274,[ 0.11972734  0.3         0.         -1.        ],[-0.0474001  -0.22917673],True,[0.11254144 0.16977066],False
275,[ 0.11972734  0.3         0.         -1.        ],[-0.0457938  -0.22522942],True,[0.11254144 0.16977066],False
276,[ 0.11972734  0.3         0.         -1.        ],[-0.04418499 -0.22127424],True,[0.11254144 0.16977066],False
277,[ 0.11972734  0.3         0.         -1.        ],[-0.0425767  -0.21732077],True,[0.11254144 0.16977066],False
278,[ 0.11972734  0.3         0.         -1.        ],[-0.04097037 -0.21337438],True,[0.11254144 0.16977066],False
279,[ 0.11972734  0.3         0.         -1.        ],[-0.03936636 -0.20943744],True,[0.11254144 0.16977066],False
280,[ 0.11972734  0.3         0.         -1.        ],[-0.03776443 -0.20551033],True,[0.11254144 0.16977066],False
281,[ 0.11972734  0.3         0.         -1.        ],[-0.03616407 -0.20159221],True,[0.11254144 0.16977066],False
282,[ 0.11972734  0.3         0.         -1.        ],[-0.03456465 -0.19768165],True,[0.11254144 0.16977066],False
283,[ 0.11972734  0.3         0.         -1.        ],[-0.03296561 -0.19377699],True,[0.11254144 0.16977066],False
284,[ 0.11972734  0.3         0.         -1.        ],[-0.03136644 -0.18987662],True,[0.11254144 0.16977066],False
285,[ 0.11972734  0.3         0.         -1.        ],[-0.02976678 -0.18597914],True,[0.11254144 0.16977066],False
286,[ 0.11972734  0.3         0.         -1.        ],[-0.02817441 -0.18208061],True,[0.11254144 0.16977066],False
287,[ 0.11972734  0.3         0.         -1.        ],[-0.02660913 -0.17817309],True,[0.11254144 0.16977066],False
288,[ 0.11972734  0.3         0.         -1.        ],[-0.02506305 -0.17425829],True,[0.11254144 0.16977066],False
289,[ 0.11972734  0.3         0.         -1.        ],[-0.02353012 -0.17033801],True,[0.11254144 0.16977066],False
290,[ 0.11972734  0.3         0.         -1.        ],[-0.02200828 -0.1664132 ],True,[0.11254144 0.16977066],False
291,[ 0.11972734  0.3         0.         -1.        ],[-0.02049574 -0.16248485],True,[0.11254144 0.16977066],False
292,[ 0.11972734  0.3         0.         -1.        ],[-0.01899226 -0.15855265],True,[0.11254144 0.16977066],False
293,[ 0.11972734  0.3         0.         -1.        ],[-0.01749991 -0.15461682],True,[0.11254144 0.16977066],False
294,[ 0.11972734  0.3         0.         -1.        ],[-0.01601582 -0.15067829],True,[0.11254144 0.16977066],False
295,[ 0.11972734  0.3         0.         -1.        ],[-0.01453746 -0.1467375 ],True,[0.11254144 0.16977066],False
296,[ 0.11972734  0.3         0.         -1.        ],[-0.01306283 -0.14279529],True,[0.11254144 0.16977066],False
297,[ 0.11972734  0.3         0.         -1.        ],[-0.01158942 -0.13885296],True,[0.11254144 0.16977066],False
298,[ 0.11972734  0.3         0.         -1.        ],[-0.01012102 -0.13490928],True,[0.11254144 0.16977066],False
299,[ 0.11972734  0.3         0.         -1.        ],[-0.00866026 -0.13096376],True,[0.11254144 0.16977066],False
300,[ 0.11972734  0.3         0.         -1.        ],[-0.00720825 -0.12701653],True,[0.11254144 0.16977066],False
301,[ 0.11972734  0.3         0.         -1.        ],[-0.00576567 -0.12306774],True,[0.11254144 0.16977066],False
302,[ 0.11972734  0.3         0.         -1.        ],[-0.00433307 -0.11911757],True,[0.11254144 0.16977066],False
303,[ 0.11972734  0.3         0.         -1.        ],[-0.00291101 -0.11516613],True,[0.11254144 0.16977066],False
304,[ 0.11972734  0.3         0.         -1.        ],[-0.00149993 -0.11121354],True,[0.11254144 0.16977066],False
305,[ 0.11972734  0.3         0.         -1.        ],[-9.99135669e-05 -1.07259970e-01],True,[0.11254144 0.16977066],False
306,[ 0.11972734  0.3         0.         -1.        ],[ 0.0012907  -0.10330605],True,[0.11254144 0.16977066],False
307,[ 0.11972734  0.3         0.         -1.        ],[ 0.00267461 -0.09935254],True,[0.11254144 0.16977066],False
308,[ 0.11972734  0.3         0.         -1.        ],[ 0.00405422 -0.09540004],True,[0.11254144 0.16977066],False
309,[ 0.11972734  0.3         0.         -1.        ],[ 0.0054315  -0.09144894],True,[0.11254144 0.16977066],False
310,[ 0.12192 -0.3      0.      -1.     ],[ 0.00678409 -0.09079661],False,[0.11254144 0.16977066],False
311,[ 0.12192 -0.3      0.      -1.     ],[ 0.0080916  -0.09275018],False,[0.11254144 0.16977066],False
312,[ 0.12192 -0.3      0.      -1.     ],[ 0.00939062 -0.09539822],False,[0.11254144 0.16977066],False
313,[ 0.12192 -0.3      0.      -1.     ],[ 0.01068965 -0.09845446],False,[0.11254144 0.16977066],False
314,[ 0.12192 -0.3      0.      -1.     ],[ 0.01199923 -0.1018117 ],False,[0.11254144 0.16977066],False
315,[ 0.12192 -0.3      0.      -1.     ],[ 0.01332585 -0.1053893 ],False,[0.11254144 0.16977066],False
316,[ 0.12192 -0.3      0.      -1.     ],[ 0.01467311 -0.1091198 ],False,[0.11254144 0.16977066],False
317,[ 0.12192 -0.3      0.      -1.     ],[ 0.01604243 -0.11294947],False,[0.11254144 0.16977066],False
318,[ 0.12192 -0.3      0.      -1.     ],[ 0.01743354 -0.1168379 ],False,[0.11254144 0.16977066],False
319,[ 0.12192 -0.3      0.      -1.     ],[ 0.01884493 -0.12075644],False,[0.11254144 0.16977066],False
320,[ 0.12192 -0.3      0.      -1.     ],[ 0.02027423 -0.12468598],False,[0.11254144 0.16977066],False
321,[ 0.12192 -0.3      0.      -1.     ],[ 0.02171859 -0.12861471],False,[0.11254144 0.16977066],False
322,[ 0.12192 -0.3      0.      -1.     ],[ 0.023175   -0.13253608],False,[0.11254144 0.16977066],False
323,[ 0.12192 -0.3      0.      -1.     ],[ 0.02464053 -0.13644711],False,[0.11254144 0.16977066],False
324,[ 0.12192 -0.3      0.      -1.     ],[ 0.02611252 -0.14034712],False,[0.11254144 0.16977066],False
325,[ 0.12192 -0.3      0.      -1.     ],[ 0.0275887  -0.14423671],False,[0.11254144 0.16977066],False
326,[ 0.12192 -0.3      0.      -1.     ],[ 0.02906721 -0.14811716],False,[0.11254144 0.16977066],False
327,[ 0.12192 -0.3      0.      -1.     ],[ 0.03054666 -0.15198993],False,[0.11254144 0.16977066],False
328,[ 0.12192 -0.3      0.      -1.     ],[ 0.03202604 -0.15585648],False,[0.11254144 0.16977066],False
329,[ 0.12192 -0.3      0.      -1.     ],[ 0.03350467 -0.15971806],False,[0.11254144 0.16977066],False
330,[ 0.12192 -0.3      0.      -1.     ],[ 0.0349822  -0.16357571],False,[0.11254144 0.16977066],False
331,[ 0.12192 -0.3      0.      -1.     ],[ 0.03645849 -0.16743022],False,[0.11254144 0.16977066],False
332,[ 0.12192 -0.3      0.      -1.     ],[ 0.03793354 -0.1712822 ],False,[0.11254144 0.16977066],False
333,[ 0.12192 -0.3      0.      -1.     ],[ 0.03940748 -0.17513206],False,[0.11254144 0.16977066],False
334,[ 0.12192 -0.3      0.      -1.     ],[ 0.04088052 -0.17898007],False,[0.11254144 0.16977066],False
335,[ 0.12192 -0.3      0.      -1.     ],[ 0.04235286 -0.18282642],False,[0.11254144 0.16977066],False
336,[ 0.12192 -0.3      0.      -1.     ],[ 0.04382473 -0.18667122],False,[0.11254144 0.16977066],False
337,[ 0.12192 -0.3      0.      -1.     ],[ 0.04529633 -0.19051451],False,[0.11254144 0.16977066],False
338,[ 0.12192 -0.3      0.      -1.     ],[ 0.04676786 -0.19435632],False,[0.11254144 0.16977066],False
339,[ 0.12192 -0.3      0.      -1.     ],[ 0.04823945 -0.19819666],False,[0.11254144 0.16977066],False
340,[ 0.12192 -0.3      0.      -1.     ],[ 0.04971123 -0.20203552],False,[0.11254144 0.16977066],False
341,[-0.13913572 -0.3         0.         -1.        ],[ 0.04981473 -0.20594819],False,[0.11254144 0.16977066],False
342,[-0.13913572 -0.3         0.         -1.        ],[ 0.04896041 -0.21002588],False,[0.11254144 0.16977066],False
343,[-0.13913572 -0.3         0.         -1.        ],[ 0.04790625 -0.21414667],False,[0.11254144 0.16977066],False
344,[-0.13913572 -0.3         0.         -1.        ],[ 0.04671096 -0.21825132],False,[0.11254144 0.16977066],False
345,[-0.13913572 -0.3         0.         -1.        ],[ 0.04538001 -0.22231992],False,[0.11254144 0.16977066],False
346,[-0.13913572 -0.3         0.         -1.        ],[ 0.04391913 -0.22634535],False,[0.11254144 0.16977066],False
347,[-0.13913572 -0.3         0.         -1.        ],[ 0.04234159 -0.2303244 ],False,[0.11254144 0.16977066],False
348,[-0.13913572 -0.3         0.         -1.        ],[ 0.04070189 -0.23427904],False,[0.11254144 0.16977066],False
349,[-0.13913572 -0.3         0.         -1.        ],[ 0.03900934 -0.23821429],False,[0.11254144 0.16977066],False
350,[-0.13913572 -0.3         0.         -1.        ],[ 0.03727462 -0.24213297],False,[0.11254144 0.16977066],False
351,[-0.13913572 -0.3         0.         -1.        ],[ 0.03550828 -0.24603828],False,[0.11254144 0.16977066],False
352,[-0.13913572 -0.3         0.         -1.        ],[ 0.03371845 -0.24993305],False,[0.11254144 0.16977066],False
353,[-0.13913572 -0.3         0.         -1.        ],[ 0.03189302 -0.25381264],False,[0.11254144 0.16977066],False
354,[-0.13913572 -0.3         0.         -1.        ],[ 0.03003528 -0.25767704],False,[0.11254144 0.16977066],False
355,[ 0.05790614  0.3         0.         -1.        ],[ 0.02930903 -0.25831539],True,[0.11254144 0.16977066],False
356,[ 0.05790614  0.3         0.         -1.        ],[ 0.02952582 -0.25649332],True,[0.11254144 0.16977066],False
357,[ 0.05790614  0.3         0.         -1.        ],[ 0.02999499 -0.25402612],True,[0.11254144 0.16977066],False
358,[ 0.05790614  0.3         0.         -1.        ],[ 0.03060984 -0.25115483],True,[0.11254144 0.16977066],False
359,[ 0.05790614  0.3         0.         -1.        ],[ 0.03133429 -0.24797332],True,[0.11254144 0.16977066],False
360,[ 0.05790614  0.3         0.         -1.        ],[ 0.03213042 -0.24454827],True,[0.11254144 0.16977066],False
361,[ 0.05790614  0.3         0.         -1.        ],[ 0.03296669 -0.24094025],True,[0.11254144 0.16977066],False
362,[ 0.05790614  0.3         0.         -1.        ],[ 0.03381961 -0.23720185],True,[0.11254144 0.16977066],False
363,[ 0.05790614  0.3         0.         -1.        ],[ 0.03467326 -0.23337596],True,[0.11254144 0.16977066],False
364,[ 0.05790614  0.3         0.         -1.        ],[ 0.03551807 -0.22949564],True,[0.11254144 0.16977066],False
365,[ 0.05790614  0.3         0.         -1.        ],[ 0.03634937 -0.2255851 ],True,[0.11254144 0.16977066],False
366,[ 0.05790614  0.3         0.         -1.        ],[ 0.03716596 -0.22166114],True,[0.11254144 0.16977066],False
367,[ 0.05790614  0.3         0.         -1.        ],[ 0.03796884 -0.21773465],True,[0.11254144 0.16977066],False
368,[ 0.05790614  0.3         0.         -1.        ],[ 0.03876027 -0.21381209],True,[0.11254144 0.16977066],False
369,[ 0.05790614  0.3         0.         -1.        ],[ 0.03954303 -0.20989677],True,[0.11254144 0.16977066],False
370,[ 0.05790614  0.3         0.         -1.        ],[ 0.04031994 -0.20598984],True,[0.11254144 0.16977066],False
371,[ 0.05790614  0.3         0.         -1.        ],[ 0.04109354 -0.20209115],True,[0.11254144 0.16977066],False
372,[ 0.05790614  0.3         0.         -1.        ],[ 0.04186597 -0.19819978],True,[0.11254144 0.16977066],False
373,[ 0.05790614  0.3         0.         -1.        ],[ 0.04263884 -0.19431449],True,[0.11254144 0.16977066],False
374,[ 0.05790614  0.3         0.         -1.        ],[ 0.04341334 -0.19043394],True,[0.11254144 0.16977066],False
375,[ 0.05790614  0.3         0.         -1.        ],[ 0.0441902  -0.18655691],True,[0.11254144 0.16977066],False
376,[ 0.05790614  0.3         0.         -1.        ],[ 0.04496983 -0.18268231],True,[0.11254144 0.16977066],False
377,[ 0.05790614  0.3         0.         -1.        ],[ 0.04575236 -0.17880927],True,[0.11254144 0.16977066],False
378,[ 0.05790614  0.3         0.         -1.        ],[ 0.04653774 -0.1749371 ],True,[0.11254144 0.16977066],False
379,[ 0.05790614  0.3         0.         -1.        ],[ 0.04732577 -0.17106529],True,[0.11254144 0.16977066],False
380,[ 0.05790614  0.3         0.         -1.        ],[ 0.04811621 -0.16719347],True,[0.11254144 0.16977066],False
381,[ 0.05790614  0.3         0.         -1.        ],[ 0.04890877 -0.16332138],True,[0.11254144 0.16977066],False
382,[ 0.05790614  0.3         0.         -1.        ],[ 0.04970318 -0.15944887],True,[0.11254144 0.16977066],False
383,[ 0.05790614  0.3         0.         -1.        ],[ 0.05049916 -0.15557583],True,[0.11254144 0.16977066],False
384,[ 0.05790614  0.3         0.         -1.        ],[ 0.05129649 -0.15170219],True,[0.11254144 0.16977066],False
385,[ 0.05790614  0.3         0.         -1.        ],[ 0.05209497 -0.14782794],True,[0.11254144 0.16977066],False
386,[ 0.05790614  0.3         0.         -1.        ],[ 0.05289445 -0.14395306],True,[0.11254144 0.16977066],False
387,[ 0.05790614  0.3         0.         -1.        ],[ 0.05369482 -0.14007755],True,[0.11254144 0.16977066],False
388,[ 0.05790614  0.3         0.         -1.        ],[ 0.05449599 -0.13620141],True,[0.11254144 0.16977066],False
389,[ 0.05790614  0.3         0.         -1.        ],[ 0.05529789 -0.13232468],True,[0.11254144 0.16977066],False
390,[ 0.05790614  0.3         0.         -1.        ],[ 0.0561005  -0.12844734],True,[0.11254144 0.16977066],False
391,[ 0.05790614  0.3         0.         -1.        ],[ 0.0569038  -0.12456942],True,[0.11254144 0.16977066],False
392,[ 0.05790614  0.3         0.         -1.        ],[ 0.05770778 -0.12069092],True,[0.11254144 0.16977066],False
393,[ 0.05790614  0.3         0.         -1.        ],[ 0.05851245 -0.11681186],True,[0.11254144 0.16977066],False
394,[ 0.05790614  0.3         0.         -1.        ],[ 0.05931781 -0.11293224],True,[0.11254144 0.16977066],False
395,[ 0.05790614  0.3         0.         -1.        ],[ 0.06011923 -0.10905131],True,[0.11254144 0.16977066],False
396,[ 0.05790614  0.3         0.         -1.        ],[ 0.06089754 -0.1051659 ],True,[0.11254144 0.16977066],False
397,[ 0.05790614  0.3         0.         -1.        ],[ 0.06165529 -0.10127631],True,[0.11254144 0.16977066],False
398,[ 0.05790614  0.3         0.         -1.        ],[ 0.06239658 -0.09738333],True,[0.11254144 0.16977066],False
399,[ 0.05790614  0.3         0.         -1.        ],[ 0.06312497 -0.09348782],True,[0.11254144 0.16977066],False
400,[ 0.05790614  0.3         0.         -1.        ],[ 0.06384246 -0.08959038],True,[0.11254144 0.16977066],False
401,[ 0.05790614  0.3         0.         -1.        ],[ 0.06454828 -0.08569087],True,[0.11254144 0.16977066],False
402,[ 0.05790614  0.3         0.         -1.        ],[ 0.06524115 -0.08178961],True,[0.11254144 0.16977066],False
403,[ 0.05790614  0.3         0.         -1.        ],[ 0.06592403 -0.07788704],True,[0.11254144 0.16977066],False
404,[ 0.05646998  0.3         0.         -1.        ],[ 0.06659198 -0.07398365],True,[0.11254144 0.16977066],False
405,[ 0.05646998  0.3         0.         -1.        ],[ 0.06724951 -0.07008008],True,[0.11254144 0.16977066],False
406,[ 0.05646998  0.3         0.         -1.        ],[ 0.06790353 -0.06617657],True,[0.11254144 0.16977066],False
407,[ 0.05646998  0.3         0.         -1.        ],[ 0.0685531 -0.0622729],True,[0.11254144 0.16977066],False
408,[ 0.05646998  0.3         0.         -1.        ],[ 0.06919588 -0.05836888],True,[0.11254144 0.16977066],False
409,[ 0.05646998  0.3         0.         -1.        ],[ 0.0698309  -0.05446459],True,[0.11254144 0.16977066],False
410,[ 0.05646998  0.3         0.         -1.        ],[ 0.07045757 -0.05056016],True,[0.11254144 0.16977066],False
411,[ 0.05646998  0.3         0.         -1.        ],[ 0.07107543 -0.04665572],True,[0.11254144 0.16977066],False
412,[ 0.05646998  0.3         0.         -1.        ],[ 0.07168407 -0.04275139],True,[0.11254144 0.16977066],False
413,[ 0.05646998  0.3         0.         -1.        ],[ 0.07228302 -0.0388473 ],True,[0.11254144 0.16977066],False
414,[ 0.05646998  0.3         0.         -1.        ],[ 0.07287192 -0.03494357],True,[0.11254144 0.16977066],False
415,[ 0.05646998  0.3         0.         -1.        ],[ 0.07345077 -0.03104036],True,[0.11254144 0.16977066],False
416,[ 0.05646998  0.3         0.         -1.        ],[ 0.07402022 -0.02713786],True,[0.11254144 0.16977066],False
417,[ 0.05646998  0.3         0.         -1.        ],[ 0.07458276 -0.02323635],True,[0.11254144 0.16977066],False
418,[ 0.05646998  0.3         0.         -1.        ],[ 0.07514073 -0.01933598],True,[0.11254144 0.16977066],False
419,[ 0.05646998  0.3         0.         -1.        ],[ 0.07569608 -0.01543689],True,[0.11254144 0.16977066],False
420,[ 0.05646998  0.3         0.         -1.        ],[ 0.07625035 -0.01153913],True,[0.11254144 0.16977066],False
421,[ 0.05646998  0.3         0.         -1.        ],[ 0.07680471 -0.00764272],True,[0.11254144 0.16977066],False
422,[ 0.05646998  0.3         0.         -1.        ],[ 0.07736    -0.00374769],True,[0.11254144 0.16977066],False
423,[ 0.05646998  0.3         0.         -1.        ],[0.07791678 0.00014598],True,[0.11254144 0.16977066],False
424,[ 0.05646998  0.3         0.         -1.        ],[0.07847537 0.00403831],True,[0.11254144 0.16977066],False
425,[ 0.05646998  0.3         0.         -1.        ],[0.07903595 0.00792931],True,[0.11254144 0.16977066],False
426,[ 0.05646998  0.3         0.         -1.        ],[0.07959855 0.01181899],True,[0.11254144 0.16977066],False
427,[ 0.05646998  0.3         0.         -1.        ],[0.08016311 0.01570738],True,[0.11254144 0.16977066],False
428,[ 0.05646998  0.3         0.         -1.        ],[0.0807295  0.01959449],True,[0.11254144 0.16977066],False
429,[ 0.05646998  0.3         0.         -1.        ],[0.08129758 0.02348033],True,[0.11254144 0.16977066],False
430,[ 0.05646998  0.3         0.         -1.        ],[0.08186718 0.02736491],True,[0.11254144 0.16977066],False
431,[ 0.05646998  0.3         0.         -1.        ],[0.08243814 0.03124824],True,[0.11254144 0.16977066],False
432,[ 0.05646998  0.3         0.         -1.        ],[0.0830103  0.03513031],True,[0.11254144 0.16977066],False
433,[ 0.05646998  0.3         0.         -1.        ],[0.08358354 0.03901114],True,[0.11254144 0.16977066],False
434,[ 0.05646998  0.3         0.         -1.        ],[0.08415773 0.04289072],True,[0.11254144 0.16977066],False
435,[ 0.05646998  0.3         0.         -1.        ],[0.08473278 0.04676906],True,[0.11254144 0.16977066],False
436,[ 0.05646998  0.3         0.         -1.        ],[0.08530861 0.05064616],True,[0.11254144 0.16977066],False
437,[ 0.05646998  0.3         0.         -1.        ],[0.08588517 0.05452201],True,[0.11254144 0.16977066],False
438,[ 0.05646998  0.3         0.         -1.        ],[0.08646242 0.05839661],True,[0.11254144 0.16977066],False
439,[ 0.05646998  0.3         0.         -1.        ],[0.08704031 0.06226998],True,[0.11254144 0.16977066],False
440,[ 0.05646998  0.3         0.         -1.        ],[0.08761885 0.0661421 ],True,[0.11254144 0.16977066],False
441,[ 0.05646998  0.3         0.         -1.        ],[0.08819802 0.07001299],True,[0.11254144 0.16977066],False
442,[ 0.05646998  0.3         0.         -1.        ],[0.08877781 0.07388264],True,[0.11254144 0.16977066],False
443,[ 0.05646998  0.3         0.         -1.        ],[0.08935822 0.07775106],True,[0.11254144 0.16977066],False
444,[ 0.05646998  0.3         0.         -1.        ],[0.08993927 0.08161824],True,[0.11254144 0.16977066],False
445,[ 0.05646998  0.3         0.         -1.        ],[0.09052095 0.0854842 ],True,[0.11254144 0.16977066],False
446,[ 0.05646998  0.3         0.         -1.        ],[0.09110327 0.08934894],True,[0.11254144 0.16977066],False
447,[ 0.05646998  0.3         0.         -1.        ],[0.09168622 0.09321245],True,[0.11254144 0.16977066],False
448,[ 0.05646998  0.3         0.         -1.        ],[0.09226982 0.09707475],True,[0.11254144 0.16977066],False
449,[ 0.05646998  0.3         0.         -1.        ],[0.09285407 0.10093583],True,[0.11254144 0.16977066],False
450,[ 0.05646998  0.3         0.         -1.        ],[0.09343896 0.1047957 ],True,[0.11254144 0.16977066],False
451,[ 0.05646998  0.3         0.         -1.        ],[0.09402449 0.10865436],True,[0.11254144 0.16977066],False
452,[ 0.05646998  0.3         0.         -1.        ],[0.09461067 0.11251181],True,[0.11254144 0.16977066],False
453,[ 0.05646998  0.3         0.         -1.        ],[0.09519748 0.11636806],True,[0.11254144 0.16977066],False
454,[ 0.05646998  0.3         0.         -1.        ],[0.09578491 0.12022311],True,[0.11254144 0.16977066],True
455,[ 0.05646998  0.3         0.         -1.        ],[0.09637297 0.12407695],True,[0.11254144 0.16977066],True
456,[ 0.05646998  0.3         0.         -1.        ],[0.09696164 0.1279296 ],True,[0.11254144 0.16977066],True
457,[ 0.05646998  0.3         0.         -1.        ],[0.09755091 0.13178105],True,[0.11254144 0.16977066],True
458,[ 0.05646998  0.3         0.         -1.        ],[0.09814078 0.13563131],True,[0.11254144 0.16977066],True
459,[ 0.05646998  0.3         0.         -1.        ],[0.09873122 0.13948037],True,[0.11254144 0.16977066],True
460,[ 0.05646998  0.3         0.         -1.        ],[0.09932223 0.14332823],True,[0.11254144 0.16977066],True
461,[ 0.05646998  0.3         0.         -1.        ],[0.09991379 0.1471749 ],True,[0.11254144 0.16977066],True
462,[ 0.05646998  0.3         0.         -1.        ],[0.1005059  0.15102037],True,[0.11254144 0.16977066],True
463,[ 0.05646998  0.3         0.         -1.        ],[0.10109853 0.15486464],True,[0.11254144 0.16977066],True
464,[ 0  0  0 -1],[0.10143661 0.15709837],True,[0.11254144 0.16977066],True
465,[ 0  0  0 -1],[0.10166995 0.15812141],True,[0.11254144 0.16977066],True
466,[ 0  0  0 -1],[0.10191884 0.15881739],True,[0.11254144 0.16977066],True
467,[ 0  0  0 -1],[0.10216663 0.15928286],True,[0.11254144 0.16977066],True
468,[ 0  0  0 -1],[0.10238168 0.15960304],True,[0.11254144 0.16977066],True
469,[ 0  0  0 -1],[0.10254736 0.15982555],True,[0.11254144 0.16977066],True
470,[ 0  0  0 -1],[0.10265232 0.15997009],True,[0.11254144 0.16977066],True
471,[ 0  0  0 -1],[0.10272146 0.16006262],True,[0.11254144 0.16977066],True
472,[ 0  0  0 -1],[0.10277636 0.16012444],True,[0.11254144 0.16977066],True
473,[ 0  0  0 -1],[0.10282989 0.16016925],True,[0.11254144 0.16977066],True
474,[ 0  0  0 -1],[0.10287533 0.16020387],True,[0.11254144 0.16977066],True
475,[ 0  0  0 -1],[0.10291153 0.16023343],True,[0.11254144 0.16977066],True
476,[ 0  0  0 -1],[0.1029395  0.16026119],True,[0.11254144 0.16977066],True
477,[ 0  0  0 -1],[0.10296055 0.16028895],True,[0.11254144 0.16977066],True
478,[ 0  0  0 -1],[0.10297588 0.16031707],True,[0.11254144 0.16977066],True
479,[ 0  0  0 -1],[0.10298679 0.16034474],True,[0.11254144 0.16977066],True
480,[ 0  0  0 -1],[0.10299436 0.1603714 ],True,[0.11254144 0.16977066],True
481,[ 0  0  0 -1],[0.10299938 0.16039674],True,[0.11254144 0.16977066],True
482,[ 0  0  0 -1],[0.10300249 0.16042066],True,[0.11254144 0.16977066],True
483,[ 0  0  0 -1],[0.10300415 0.16044312],True,[0.11254144 0.16977066],True
484,[ 0  0  0 -1],[0.10300473 0.16046418],True,[0.11254144 0.16977066],True
485,[ 0  0  0 -1],[0.10300451 0.1604839 ],True,[0.11254144 0.16977066],True
486,[ 0  0  0 -1],[0.10300369 0.16050237],True,[0.11254144 0.16977066],True
487,[ 0  0  0 -1],[0.10300246 0.16051968],True,[0.11254144 0.16977066],True
488,[ 0  0  0 -1],[0.10300092 0.16053591],True,[0.11254144 0.16977066],True
489,[ 0  0  0 -1],[0.10299919 0.16055114],True,[0.11254144 0.16977066],True
490,[ 0  0  0 -1],[0.10299737 0.16056546],True,[0.11254144 0.16977066],True
491,[ 0  0  0 -1],[0.1029957  0.16057899],True,[0.11254144 0.16977066],True
492,[ 0  0  0 -1],[0.10299421 0.16059178],True,[0.11254144 0.16977066],True
493,[ 0  0  0 -1],[0.10299289 0.16060386],True,[0.11254144 0.16977066],True
494,[ 0  0  0 -1],[0.10299173 0.16061527],True,[0.11254144 0.16977066],True
495,[ 0  0  0 -1],[0.10299073 0.16062606],True,[0.11254144 0.16977066],True
496,[ 0  0  0 -1],[0.10298987 0.16063625],True,[0.11254144 0.16977066],True
497,[ 0  0  0 -1],[0.10298914 0.16064588],True,[0.11254144 0.16977066],True
498,[ 0  0  0 -1],[0.10298853 0.16065498],True,[0.11254144 0.16977066],True
499,[ 0  0  0 -1],[0.10298805 0.16066358],True,[0.11254144 0.16977066],True
