step,action,eef_pos,good,target_pos,in_target
237,[ 0.20768587 -0.3         0.         -1.        ],[ 0.03926312 -0.07687909],True,[ 0.14294429 -0.22127638],False
238,[ 0.20768587 -0.3         0.         -1.        ],[ 0.04183595 -0.08076916],True,[ 0.14294429 -0.22127638],False
239,[ 0.20768587 -0.3         0.         -1.        ],[ 0.04440901 -0.08465717],True,[ 0.14294429 -0.22127638],False
240,[ 0.20768587 -0.3         0.         -1.        ],[ 0.04698232 -0.08854311],True,[ 0.14294429 -0.22127638],False
241,[ 0.20768587 -0.3         0.         -1.        ],[ 0.04955585 -0.09242698],True,[ 0.14294429 -0.22127638],False
242,[ 0.20768587 -0.3         0.         -1.        ],[ 0.05212961 -0.09630879],True,[ 0.14294429 -0.22127638],False
243,[ 0.20768587 -0.3         0.         -1.        ],[ 0.05470357 -0.10018854],True,[ 0.14294429 -0.22127638],False
244,[ 0.20768587 -0.3         0.         -1.        ],[ 0.05727769 -0.10406621],True,[ 0.14294429 -0.22127638],False
245,[ 0.20768587 -0.3         0.         -1.        ],[ 0.05985196 -0.10794182],True,[ 0.14294429 -0.22127638],False
246,[ 0.20768587 -0.3         0.         -1.        ],[ 0.06242632 -0.11181534],True,[ 0.14294429 -0.22127638],False
247,[ 0.20768587 -0.3         0.         -1.        ],[ 0.06500074 -0.11568678],True,[ 0.14294429 -0.22127638],False
248,[ 0.20768587 -0.3         0.         -1.        ],[ 0.06757515 -0.11955612],True,[ 0.14294429 -0.22127638],False
249,[ 0.20768587 -0.3         0.         -1.        ],[ 0.07014951 -0.12342336],True,[ 0.14294429 -0.22127638],False
250,[ 0.20768587 -0.3         0.         -1.        ],[ 0.07272375 -0.12728849],True,[ 0.14294429 -0.22127638],False
251,[ 0.20768587 -0.3         0.         -1.        ],[ 0.07529781 -0.13115149],True,[ 0.14294429 -0.22127638],False
252,[ 0.20768587 -0.3         0.         -1.        ],[ 0.07787162 -0.13501236],True,[ 0.14294429 -0.22127638],False
253,[ 0.20768587 -0.3         0.         -1.        ],[ 0.08044511 -0.13887107],True,[ 0.14294429 -0.22127638],False
254,[ 0.20768587 -0.3         0.         -1.        ],[ 0.0830182  -0.14272761],True,[ 0.14294429 -0.22127638],False
255,[ 0.20768587 -0.3         0.         -1.        ],[ 0.08559082 -0.14658197],True,[ 0.14294429 -0.22127638],False
256,[ 0.20768587 -0.3         0.         -1.        ],[ 0.08816288 -0.15043413],True,[ 0.14294429 -0.22127638],False
257,[ 0.20768587 -0.3         0.         -1.        ],[ 0.09073429 -0.15428406],True,[ 0.14294429 -0.22127638],False
258,[ 0.20768587 -0.3         0.         -1.        ],[ 0.09330498 -0.15813173],True,[ 0.14294429 -0.22127638],False
259,[ 0.20768587 -0.3         0.         -1.        ],[ 0.09587483 -0.16197714],True,[ 0.14294429 -0.22127638],False
260,[ 0.20768587 -0.3         0.         -1.        ],[ 0.09844377 -0.16582024],True,[ 0.14294429 -0.22127638],False
261,[ 0.20768587 -0.3         0.         -1.        ],[ 0.10101167 -0.16966101],True,[ 0.14294429 -0.22127638],False
262,[ 0.20768587 -0.3         0.         -1.        ],[ 0.10357843 -0.17349942],True,[ 0.14294429 -0.22127638],True
263,[ 0.20768587 -0.3         0.         -1.        ],[ 0.10614394 -0.17733543],True,[ 0.14294429 -0.22127638],True
264,[ 0.20768587 -0.3         0.         -1.        ],[ 0.10870807 -0.181169  ],True,[ 0.14294429 -0.22127638],True
265,[ 0.20768587 -0.3         0.         -1.        ],[ 0.1112707 -0.1850001],True,[ 0.14294429 -0.22127638],True
266,[ 0.20768587 -0.3         0.         -1.        ],[ 0.11383169 -0.18882866],True,[ 0.14294429 -0.22127638],True
267,[ 0.20768587 -0.3         0.         -1.        ],[ 0.11639089 -0.19265466],True,[ 0.14294429 -0.22127638],True
268,[ 0.20768587 -0.3         0.         -1.        ],[ 0.11894816 -0.19647803],True,[ 0.14294429 -0.22127638],True
269,[ 0.20768587 -0.3         0.         -1.        ],[ 0.12150332 -0.20029871],True,[ 0.14294429 -0.22127638],True
270,[ 0.20768587 -0.3         0.         -1.        ],[ 0.12405621 -0.20411664],True,[ 0.14294429 -0.22127638],True
271,[ 0.20768587 -0.3         0.         -1.        ],[ 0.12660664 -0.20793175],True,[ 0.14294429 -0.22127638],True
272,[ 0.20768587 -0.3         0.         -1.        ],[ 0.12915441 -0.21174397],True,[ 0.14294429 -0.22127638],True
273,[ 0  0  0 -1],[ 0.13069672 -0.21400629],True,[ 0.14294429 -0.22127638],True
274,[ 0  0  0 -1],[ 0.13168551 -0.21520299],True,[ 0.14294429 -0.22127638],True
275,[ 0  0  0 -1],[ 0.13262147 -0.21614187],True,[ 0.14294429 -0.22127638],True
276,[ 0  0  0 -1],[ 0.13348873 -0.21688719],True,[ 0.14294429 -0.22127638],True
277,[ 0  0  0 -1],[ 0.13425116 -0.21747951],True,[ 0.14294429 -0.22127638],True
278,[ 0  0  0 -1],[ 0.13489095 -0.21794273],True,[ 0.14294429 -0.22127638],True
279,[ 0  0  0 -1],[ 0.13540171 -0.21829676],True,[ 0.14294429 -0.22127638],True
280,[ 0  0  0 -1],[ 0.1357766  -0.21855626],True,[ 0.14294429 -0.22127638],True
281,[ 0  0  0 -1],[ 0.13604641 -0.21875023],True,[ 0.14294429 -0.22127638],True
282,[ 0  0  0 -1],[ 0.13624683 -0.2189008 ],True,[ 0.14294429 -0.22127638],True
283,[ 0  0  0 -1],[ 0.13640331 -0.21902418],True,[ 0.14294429 -0.22127638],True
284,[ 0  0  0 -1],[ 0.13651569 -0.21912791],True,[ 0.14294429 -0.22127638],True
285,[ 0  0  0 -1],[ 0.13659397 -0.21921899],True,[ 0.14294429 -0.22127638],True
286,[ 0  0  0 -1],[ 0.13664891 -0.21930046],True,[ 0.14294429 -0.22127638],True
287,[ 0  0  0 -1],[ 0.13668982 -0.21937403],True,[ 0.14294429 -0.22127638],True
288,[ 0  0  0 -1],[ 0.13672378 -0.21944214],True,[ 0.14294429 -0.22127638],True
289,[ 0  0  0 -1],[ 0.13675626 -0.21950615],True,[ 0.14294429 -0.22127638],True
290,[ 0  0  0 -1],[ 0.13677961 -0.2195641 ],True,[ 0.14294429 -0.22127638],True
291,[ 0  0  0 -1],[ 0.1367925  -0.21961722],True,[ 0.14294429 -0.22127638],True
292,[-0.3         0.10869815  0.         -1.        ],[ 0.1353316  -0.21916072],False,[ 0.14294429 -0.22127638],True
293,[-0.3         0.10869815  0.         -1.        ],[ 0.13295217 -0.21844425],False,[ 0.14294429 -0.22127638],True
294,[-0.3         0.10869815  0.         -1.        ],[ 0.13040006 -0.21767487],False,[ 0.14294429 -0.22127638],True
295,[-0.3         0.10869815  0.         -1.        ],[ 0.12768799 -0.21682751],False,[ 0.14294429 -0.22127638],True
296,[-0.3         0.10869815  0.         -1.        ],[ 0.12481919 -0.21590054],False,[ 0.14294429 -0.22127638],True
297,[-0.3         0.10869815  0.         -1.        ],[ 0.12178537 -0.21489104],False,[ 0.14294429 -0.22127638],True
298,[-0.3         0.10869815  0.         -1.        ],[ 0.11858469 -0.21380061],False,[ 0.14294429 -0.22127638],True
299,[-0.3         0.10869815  0.         -1.        ],[ 0.11522427 -0.2126324 ],False,[ 0.14294429 -0.22127638],True
300,[-0.3         0.10869815  0.         -1.        ],[ 0.11171802 -0.21139157],False,[ 0.14294429 -0.22127638],True
301,[-0.3         0.10869815  0.         -1.        ],[ 0.10808348 -0.21008675],False,[ 0.14294429 -0.22127638],True
302,[-0.3         0.10869815  0.         -1.        ],[ 0.10434013 -0.20872823],False,[ 0.14294429 -0.22127638],True
303,[-0.3         0.10869815  0.         -1.        ],[ 0.10050825 -0.20732585],False,[ 0.14294429 -0.22127638],True
304,[-0.3         0.10869815  0.         -1.        ],[ 0.09660744 -0.20588913],False,[ 0.14294429 -0.22127638],True
305,[-0.3         0.10869815  0.         -1.        ],[ 0.09265577 -0.20442697],False,[ 0.14294429 -0.22127638],False
306,[-0.3         0.10869815  0.         -1.        ],[ 0.08866912 -0.20294732],False,[ 0.14294429 -0.22127638],False
307,[-0.3         0.10869815  0.         -1.        ],[ 0.08466095 -0.20145707],False,[ 0.14294429 -0.22127638],False
308,[-0.3         0.10869815  0.         -1.        ],[ 0.08064218 -0.19996196],False,[ 0.14294429 -0.22127638],False
309,[-0.3         0.10869815  0.         -1.        ],[ 0.07662125 -0.19846663],False,[ 0.14294429 -0.22127638],False
310,[-0.3         0.10869815  0.         -1.        ],[ 0.07260432 -0.19697466],False,[ 0.14294429 -0.22127638],False
311,[-0.3         0.10869815  0.         -1.        ],[ 0.06859554 -0.19548868],False,[ 0.14294429 -0.22127638],False
312,[-0.3         0.10869815  0.         -1.        ],[ 0.06459732 -0.19401055],False,[ 0.14294429 -0.22127638],False
313,[-0.3         0.10869815  0.         -1.        ],[ 0.06061074 -0.19254146],False,[ 0.14294429 -0.22127638],False
314,[-0.3         0.10869815  0.         -1.        ],[ 0.05663575 -0.1910821 ],False,[ 0.14294429 -0.22127638],False
315,[-0.3         0.10869815  0.         -1.        ],[ 0.05267155 -0.18963278],False,[ 0.14294429 -0.22127638],False
316,[-0.3         0.10869815  0.         -1.        ],[ 0.0487168  -0.18819353],False,[ 0.14294429 -0.22127638],False
317,[-0.3         0.10869815  0.         -1.        ],[ 0.04476984 -0.18676422],False,[ 0.14294429 -0.22127638],False
318,[-0.3         0.10869815  0.         -1.        ],[ 0.04082888 -0.18534465],False,[ 0.14294429 -0.22127638],False
319,[-0.3         0.10869815  0.         -1.        ],[ 0.03689211 -0.18393458],False,[ 0.14294429 -0.22127638],False
320,[-0.3         0.10869815  0.         -1.        ],[ 0.03295781 -0.18253379],False,[ 0.14294429 -0.22127638],False
321,[-0.3         0.10869815  0.         -1.        ],[ 0.02902442 -0.1811421 ],False,[ 0.14294429 -0.22127638],False
322,[-0.3         0.10869815  0.         -1.        ],[ 0.02509054 -0.17975941],False,[ 0.14294429 -0.22127638],False
323,[-0.27568012  0.3         0.         -1.        ],[ 0.02129046 -0.1773725 ],False,[ 0.14294429 -0.22127638],False
324,[-0.27568012  0.3         0.         -1.        ],[ 0.01761023 -0.17421768],False,[ 0.14294429 -0.22127638],False
325,[-0.27568012  0.3         0.         -1.        ],[ 0.01396657 -0.17085633],False,[ 0.14294429 -0.22127638],False
326,[-0.27568012  0.3         0.         -1.        ],[ 0.01034072 -0.16735424],False,[ 0.14294429 -0.22127638],False
327,[-0.27568012  0.3         0.         -1.        ],[ 0.00672207 -0.16374056],False,[ 0.14294429 -0.22127638],False
328,[-0.27568012  0.3         0.         -1.        ],[ 0.00310308 -0.16004118],False,[ 0.14294429 -0.22127638],False
329,[-0.27568012  0.3         0.         -1.        ],[-0.0005211  -0.15627926],False,[ 0.14294429 -0.22127638],False
330,[-0.27568012  0.3         0.         -1.        ],[-0.004153   -0.15247422],False,[ 0.14294429 -0.22127638],False
331,[-0.27568012  0.3         0.         -1.        ],[-0.00779338 -0.14864137],False,[ 0.14294429 -0.22127638],False
332,[-0.27568012  0.3         0.         -1.        ],[-0.01144172 -0.14479218],False,[ 0.14294429 -0.22127638],False
333,[-0.27568012  0.3         0.         -1.        ],[-0.01509677 -0.14093474],False,[ 0.14294429 -0.22127638],False
334,[-0.27568012  0.3         0.         -1.        ],[-0.01875689 -0.13707442],False,[ 0.14294429 -0.22127638],False
335,[-0.27568012  0.3         0.         -1.        ],[-0.02242038 -0.13321448],False,[ 0.14294429 -0.22127638],False
336,[-0.27568012  0.3         0.         -1.        ],[-0.02608564 -0.12935666],False,[ 0.14294429 -0.22127638],False
337,[-0.27568012  0.3         0.         -1.        ],[-0.0297513  -0.12550166],False,[ 0.14294429 -0.22127638],False
338,[-0.27568012  0.3         0.         -1.        ],[-0.03341626 -0.12164948],False,[ 0.14294429 -0.22127638],False
339,[-0.27568012  0.3         0.         -1.        ],[-0.03707971 -0.11779974],False,[ 0.14294429 -0.22127638],False
340,[-0.27568012  0.3         0.         -1.        ],[-0.04074109 -0.11395188],False,[ 0.14294429 -0.22127638],False
341,[-0.27568012  0.3         0.         -1.        ],[-0.04440008 -0.11010526],False,[ 0.14294429 -0.22127638],False
342,[-0.27568012  0.3         0.         -1.        ],[-0.0480565  -0.10625926],False,[ 0.14294429 -0.22127638],False
343,[-0.27568012  0.3         0.         -1.        ],[-0.05171034 -0.10241335],False,[ 0.14294429 -0.22127638],False
344,[-0.27568012  0.3         0.         -1.        ],[-0.05536165 -0.09856707],False,[ 0.14294429 -0.22127638],False
345,[-0.27568012  0.3         0.         -1.        ],[-0.05901056 -0.09472003],False,[ 0.14294429 -0.22127638],False
346,[-0.27568012  0.3         0.         -1.        ],[-0.06265721 -0.09087193],False,[ 0.14294429 -0.22127638],False
347,[-0.27568012  0.3         0.         -1.        ],[-0.06630177 -0.08702253],False,[ 0.14294429 -0.22127638],False
348,[-0.27568012  0.3         0.         -1.        ],[-0.06994438 -0.08317166],False,[ 0.14294429 -0.22127638],False
349,[-0.27568012  0.3         0.         -1.        ],[-0.07358517 -0.07931916],False,[ 0.14294429 -0.22127638],False
350,[-0.27568012  0.3         0.         -1.        ],[-0.07722427 -0.07546492],False,[ 0.14294429 -0.22127638],False
351,[-0.27568012  0.3         0.         -1.        ],[-0.08086179 -0.07160885],False,[ 0.14294429 -0.22127638],False
352,[-0.27568012  0.3         0.         -1.        ],[-0.08449779 -0.06775085],False,[ 0.14294429 -0.22127638],False
353,[-0.27568012  0.3         0.         -1.        ],[-0.08813236 -0.06389087],False,[ 0.14294429 -0.22127638],False
354,[-0.27568012  0.3         0.         -1.        ],[-0.09176557 -0.06002886],False,[ 0.14294429 -0.22127638],False
355,[-0.27568012  0.3         0.         -1.        ],[-0.09539746 -0.05616477],False,[ 0.14294429 -0.22127638],False
356,[-0.27568012  0.3         0.         -1.        ],[-0.09902811 -0.05229858],False,[ 0.14294429 -0.22127638],False
357,[-0.27568012  0.3         0.         -1.        ],[-0.10265758 -0.04843027],False,[ 0.14294429 -0.22127638],False
358,[-0.27568012  0.3         0.         -1.        ],[-0.10628596 -0.04455985],False,[ 0.14294429 -0.22127638],False
359,[-0.27568012  0.3         0.         -1.        ],[-0.10991334 -0.04068735],False,[ 0.14294429 -0.22127638],False
360,[-0.27568012  0.3         0.         -1.        ],[-0.11353982 -0.03681283],False,[ 0.14294429 -0.22127638],False
361,[ 0.3       -0.2157602  0.        -1.       ],[-0.11406156 -0.03581398],True,[ 0.14294429 -0.22127638],False
362,[ 0.3       -0.2157602  0.        -1.       ],[-0.11230337 -0.03715034],True,[ 0.14294429 -0.22127638],False
363,[ 0.3       -0.2157602  0.        -1.       ],[-0.11004016 -0.03908904],True,[ 0.14294429 -0.22127638],False
364,[ 0.3       -0.2157602  0.        -1.       ],[-0.10746014 -0.04134935],True,[ 0.14294429 -0.22127638],False
365,[ 0.3       -0.2157602  0.        -1.       ],[-0.10460844 -0.04383033],True,[ 0.14294429 -0.22127638],False
366,[ 0.3       -0.2157602  0.        -1.       ],[-0.1015379  -0.04646195],True,[ 0.14294429 -0.22127638],False
367,[ 0.3       -0.2157602  0.        -1.       ],[-0.09827729 -0.04919356],True,[ 0.14294429 -0.22127638],False
368,[ 0.3       -0.2157602  0.        -1.       ],[-0.09485411 -0.0519874 ],True,[ 0.14294429 -0.22127638],False
369,[ 0.3       -0.2157602  0.        -1.       ],[-0.09129655 -0.05481616],True,[ 0.14294429 -0.22127638],False
370,[ 0.3       -0.2157602  0.        -1.       ],[-0.08763183 -0.05766111],True,[ 0.14294429 -0.22127638],False
371,[ 0.3       -0.2157602  0.        -1.       ],[-0.08388487 -0.06051027],True,[ 0.14294429 -0.22127638],False
372,[ 0.3       -0.2157602  0.        -1.       ],[-0.08007761 -0.06335656],True,[ 0.14294429 -0.22127638],False
373,[ 0.3       -0.2157602  0.        -1.       ],[-0.07622862 -0.06619635],True,[ 0.14294429 -0.22127638],False
374,[ 0.3       -0.2157602  0.        -1.       ],[-0.07235312 -0.06902816],True,[ 0.14294429 -0.22127638],False
375,[ 0.3       -0.2157602  0.        -1.       ],[-0.06846307 -0.07185184],True,[ 0.14294429 -0.22127638],False
376,[ 0.3       -0.2157602  0.        -1.       ],[-0.06456749 -0.07466788],True,[ 0.14294429 -0.22127638],False
377,[ 0.3       -0.2157602  0.        -1.       ],[-0.06067282 -0.07747708],True,[ 0.14294429 -0.22127638],False
378,[ 0.3       -0.2157602  0.        -1.       ],[-0.05678334 -0.08028031],True,[ 0.14294429 -0.22127638],False
379,[ 0.3       -0.2157602  0.        -1.       ],[-0.0529016  -0.08307837],True,[ 0.14294429 -0.22127638],False
380,[ 0.3       -0.2157602  0.        -1.       ],[-0.04902881 -0.08587196],True,[ 0.14294429 -0.22127638],False
381,[ 0.3       -0.2157602  0.        -1.       ],[-0.04516518 -0.08866166],True,[ 0.14294429 -0.22127638],False
382,[ 0.3       -0.2157602  0.        -1.       ],[-0.04131024 -0.09144793],True,[ 0.14294429 -0.22127638],False
383,[ 0.3       -0.2157602  0.        -1.       ],[-0.03746311 -0.09423112],True,[ 0.14294429 -0.22127638],False
384,[ 0.3       -0.2157602  0.        -1.       ],[-0.03362267 -0.09701151],True,[ 0.14294429 -0.22127638],False
385,[ 0.3       -0.2157602  0.        -1.       ],[-0.02978773 -0.0997893 ],True,[ 0.14294429 -0.22127638],False
386,[ 0.3       -0.2157602  0.        -1.       ],[-0.02595713 -0.10256464],True,[ 0.14294429 -0.22127638],False
387,[ 0.3       -0.2157602  0.        -1.       ],[-0.02212979 -0.10533764],True,[ 0.14294429 -0.22127638],False
388,[ 0.3       -0.2157602  0.        -1.       ],[-0.0183048  -0.10810839],True,[ 0.14294429 -0.22127638],False
389,[ 0.3       -0.2157602  0.        -1.       ],[-0.01448139 -0.11087693],True,[ 0.14294429 -0.22127638],False
390,[ 0.3       -0.2157602  0.        -1.       ],[-0.01065896 -0.11364331],True,[ 0.14294429 -0.22127638],False
391,[ 0.3       -0.2157602  0.        -1.       ],[-0.00683707 -0.11640755],True,[ 0.14294429 -0.22127638],False
392,[ 0.3       -0.2157602  0.        -1.       ],[-0.00301539 -0.11916967],True,[ 0.14294429 -0.22127638],False
393,[ 0.3       -0.2157602  0.        -1.       ],[ 0.00080628 -0.12192967],True,[ 0.14294429 -0.22127638],False
394,[ 0.3       -0.2157602  0.        -1.       ],[ 0.00462802 -0.12468757],True,[ 0.14294429 -0.22127638],False
395,[ 0.3       -0.2157602  0.        -1.       ],[ 0.00844988 -0.12744336],True,[ 0.14294429 -0.22127638],False
396,[ 0.3       -0.2157602  0.        -1.       ],[ 0.01227181 -0.13019704],True,[ 0.14294429 -0.22127638],False
397,[ 0.3       -0.2157602  0.        -1.       ],[ 0.01609374 -0.13294862],True,[ 0.14294429 -0.22127638],False
398,[ 0.3       -0.2157602  0.        -1.       ],[ 0.01991557 -0.13569808],True,[ 0.14294429 -0.22127638],False
399,[ 0.3       -0.2157602  0.        -1.       ],[ 0.02373718 -0.13844542],True,[ 0.14294429 -0.22127638],False
400,[ 0.3       -0.2157602  0.        -1.       ],[ 0.02755844 -0.14119063],True,[ 0.14294429 -0.22127638],False
401,[ 0.3       -0.2157602  0.        -1.       ],[ 0.03137921 -0.14393371],True,[ 0.14294429 -0.22127638],False
402,[ 0.3       -0.2157602  0.        -1.       ],[ 0.03519935 -0.14667465],True,[ 0.14294429 -0.22127638],False
403,[ 0.3       -0.2157602  0.        -1.       ],[ 0.03901875 -0.14941345],True,[ 0.14294429 -0.22127638],False
404,[ 0.3       -0.2157602  0.        -1.       ],[ 0.04283726 -0.15215008],True,[ 0.14294429 -0.22127638],False
405,[ 0.3       -0.2157602  0.        -1.       ],[ 0.04665477 -0.15488455],True,[ 0.14294429 -0.22127638],False
406,[ 0.3       -0.2157602  0.        -1.       ],[ 0.05047114 -0.15761684],True,[ 0.14294429 -0.22127638],False
407,[ 0.3       -0.2157602  0.        -1.       ],[ 0.05428627 -0.16034695],True,[ 0.14294429 -0.22127638],False
408,[ 0.3       -0.2157602  0.        -1.       ],[ 0.05810003 -0.16307485],True,[ 0.14294429 -0.22127638],False
409,[ 0.3       -0.2157602  0.        -1.       ],[ 0.0619123  -0.16580054],True,[ 0.14294429 -0.22127638],False
410,[ 0.3       -0.2157602  0.        -1.       ],[ 0.06572296 -0.168524  ],True,[ 0.14294429 -0.22127638],False
411,[ 0.3       -0.2157602  0.        -1.       ],[ 0.06953189 -0.17124521],True,[ 0.14294429 -0.22127638],False
412,[ 0.3       -0.2157602  0.        -1.       ],[ 0.07333897 -0.17396415],True,[ 0.14294429 -0.22127638],False
413,[ 0.3       -0.2157602  0.        -1.       ],[ 0.07714405 -0.17668079],True,[ 0.14294429 -0.22127638],False
414,[ 0.3       -0.2157602  0.        -1.       ],[ 0.08094701 -0.17939512],True,[ 0.14294429 -0.22127638],False
415,[ 0.3       -0.2157602  0.        -1.       ],[ 0.08474768 -0.18210711],True,[ 0.14294429 -0.22127638],False
416,[ 0.3       -0.2157602  0.        -1.       ],[ 0.08854593 -0.18481671],True,[ 0.14294429 -0.22127638],False
417,[ 0.3       -0.2157602  0.        -1.       ],[ 0.09234158 -0.1875239 ],True,[ 0.14294429 -0.22127638],False
418,[ 0.3       -0.2157602  0.        -1.       ],[ 0.09613446 -0.19022864],True,[ 0.14294429 -0.22127638],True
419,[ 0.3       -0.2157602  0.        -1.       ],[ 0.09992438 -0.19293088],True,[ 0.14294429 -0.22127638],True
420,[ 0.3       -0.2157602  0.        -1.       ],[ 0.10371114 -0.19563056],True,[ 0.14294429 -0.22127638],True
421,[ 0.3       -0.2157602  0.        -1.       ],[ 0.10749453 -0.19832764],True,[ 0.14294429 -0.22127638],True
422,[ 0.3       -0.2157602  0.        -1.       ],[ 0.11127432 -0.20102205],True,[ 0.14294429 -0.22127638],True
423,[ 0.3       -0.2157602  0.        -1.       ],[ 0.11505027 -0.20371372],True,[ 0.14294429 -0.22127638],True
424,[ 0.3       -0.2157602  0.        -1.       ],[ 0.11882211 -0.20640257],True,[ 0.14294429 -0.22127638],True
425,[ 0.3       -0.2157602  0.        -1.       ],[ 0.12258956 -0.20908853],True,[ 0.14294429 -0.22127638],True
426,[ 0.3       -0.2157602  0.        -1.       ],[ 0.12635231 -0.21177149],True,[ 0.14294429 -0.22127638],True
427,[ 0.3       -0.2157602  0.        -1.       ],[ 0.13011004 -0.21445136],True,[ 0.14294429 -0.22127638],True
428,[ 0  0  0 -1],[ 0.13237858 -0.21606983],True,[ 0.14294429 -0.22127638],True
429,[ 0  0  0 -1],[ 0.13376334 -0.21702855],True,[ 0.14294429 -0.22127638],True
430,[ 0  0  0 -1],[ 0.13502308 -0.21783762],True,[ 0.14294429 -0.22127638],True
431,[ 0  0  0 -1],[ 0.13615499 -0.2185332 ],True,[ 0.14294429 -0.22127638],True
432,[ 0  0  0 -1],[ 0.13713524 -0.2191215 ],True,[ 0.14294429 -0.22127638],True
433,[ 0  0  0 -1],[ 0.13795275 -0.21960714],True,[ 0.14294429 -0.22127638],True
434,[ 0  0  0 -1],[ 0.13860566 -0.21999842],True,[ 0.14294429 -0.22127638],True
435,[ 0  0  0 -1],[ 0.13909201 -0.22030157],True,[ 0.14294429 -0.22127638],True
436,[ 0  0  0 -1],[ 0.13944265 -0.22053723],True,[ 0.14294429 -0.22127638],True
437,[ 0  0  0 -1],[ 0.13969701 -0.22072448],True,[ 0.14294429 -0.22127638],True
438,[ 0  0  0 -1],[ 0.13989021 -0.2208782 ],True,[ 0.14294429 -0.22127638],True
439,[ 0  0  0 -1],[ 0.14002578 -0.22100334],True,[ 0.14294429 -0.22127638],True
440,[ 0  0  0 -1],[ 0.14011709 -0.22110559],True,[ 0.14294429 -0.22127638],True
441,[ 0  0  0 -1],[ 0.14017685 -0.22119059],True,[ 0.14294429 -0.22127638],True
442,[ 0  0  0 -1],[ 0.14021584 -0.22126324],True,[ 0.14294429 -0.22127638],True
443,[ 0  0  0 -1],[ 0.14024289 -0.22132764],True,[ 0.14294429 -0.22127638],True
444,[ 0  0  0 -1],[ 0.14026496 -0.22138712],True,[ 0.14294429 -0.22127638],True
445,[ 0  0  0 -1],[ 0.14028736 -0.22144425],True,[ 0.14294429 -0.22127638],True
446,[ 0  0  0 -1],[ 0.14030765 -0.22149942],True,[ 0.14294429 -0.22127638],True
447,[ 0  0  0 -1],[ 0.14031597 -0.22155021],True,[ 0.14294429 -0.22127638],True
448,[ 0  0  0 -1],[ 0.14031868 -0.22159754],True,[ 0.14294429 -0.22127638],True
449,[ 0  0  0 -1],[ 0.14031838 -0.22164182],True,[ 0.14294429 -0.22127638],True
450,[ 0  0  0 -1],[ 0.14031608 -0.22168333],True,[ 0.14294429 -0.22127638],True
451,[ 0  0  0 -1],[ 0.14031236 -0.22172228],True,[ 0.14294429 -0.22127638],True
452,[ 0  0  0 -1],[ 0.1403076  -0.22175891],True,[ 0.14294429 -0.22127638],True
453,[ 0  0  0 -1],[ 0.14030212 -0.2217934 ],True,[ 0.14294429 -0.22127638],True
454,[ 0  0  0 -1],[ 0.14029614 -0.22182594],True,[ 0.14294429 -0.22127638],True
455,[ 0  0  0 -1],[ 0.14028986 -0.22185669],True,[ 0.14294429 -0.22127638],True
456,[ 0  0  0 -1],[ 0.14028342 -0.22188579],True,[ 0.14294429 -0.22127638],True
457,[ 0  0  0 -1],[ 0.14027692 -0.22191336],True,[ 0.14294429 -0.22127638],True
458,[ 0  0  0 -1],[ 0.14027044 -0.22193952],True,[ 0.14294429 -0.22127638],True
459,[ 0  0  0 -1],[ 0.14026404 -0.22196436],True,[ 0.14294429 -0.22127638],True
460,[ 0  0  0 -1],[ 0.14025778 -0.22198798],True,[ 0.14294429 -0.22127638],True
461,[ 0  0  0 -1],[ 0.14025183 -0.2220105 ],True,[ 0.14294429 -0.22127638],True
462,[ 0  0  0 -1],[ 0.14024624 -0.22203198],True,[ 0.14294429 -0.22127638],True
463,[ 0  0  0 -1],[ 0.14024099 -0.22205249],True,[ 0.14294429 -0.22127638],True
464,[ 0  0  0 -1],[ 0.14023607 -0.22207205],True,[ 0.14294429 -0.22127638],True
465,[ 0  0  0 -1],[ 0.14023145 -0.22209074],True,[ 0.14294429 -0.22127638],True
466,[ 0  0  0 -1],[ 0.14022712 -0.22210858],True,[ 0.14294429 -0.22127638],True
467,[ 0  0  0 -1],[ 0.14022307 -0.22212563],True,[ 0.14294429 -0.22127638],True
468,[ 0  0  0 -1],[ 0.14021927 -0.22214193],True,[ 0.14294429 -0.22127638],True
469,[ 0  0  0 -1],[ 0.14021572 -0.22215751],True,[ 0.14294429 -0.22127638],True
470,[ 0  0  0 -1],[ 0.1402124  -0.22217242],True,[ 0.14294429 -0.22127638],True
471,[ 0  0  0 -1],[ 0.1402093  -0.22218668],True,[ 0.14294429 -0.22127638],True
472,[ 0  0  0 -1],[ 0.14020641 -0.22220034],True,[ 0.14294429 -0.22127638],True
473,[ 0  0  0 -1],[ 0.14020371 -0.22221341],True,[ 0.14294429 -0.22127638],True
474,[ 0  0  0 -1],[ 0.14020119 -0.22222594],True,[ 0.14294429 -0.22127638],True
475,[ 0  0  0 -1],[ 0.14019885 -0.22223795],True,[ 0.14294429 -0.22127638],True
476,[ 0  0  0 -1],[ 0.14019667 -0.22224946],True,[ 0.14294429 -0.22127638],True
477,[ 0  0  0 -1],[ 0.14019465 -0.2222605 ],True,[ 0.14294429 -0.22127638],True
478,[ 0  0  0 -1],[ 0.14019278 -0.22227109],True,[ 0.14294429 -0.22127638],True
479,[ 0  0  0 -1],[ 0.14019104 -0.22228127],True,[ 0.14294429 -0.22127638],True
480,[ 0  0  0 -1],[ 0.14018943 -0.22229104],True,[ 0.14294429 -0.22127638],True
481,[ 0  0  0 -1],[ 0.14018794 -0.22230042],True,[ 0.14294429 -0.22127638],True
