step,action,eef_pos,good,target_pos,in_target
261,[ 0  0  0 -1],[0.01819404 0.17638968],True,[0.02623942 0.17977589],True
262,[ 0  0  0 -1],[0.01819431 0.17639462],True,[0.02623942 0.17977589],True
263,[ 0  0  0 -1],[0.01819462 0.17639939],True,[0.02623942 0.17977589],True
264,[ 0  0  0 -1],[0.01819498 0.17640399],True,[0.02623942 0.17977589],True
265,[ 0  0  0 -1],[0.01819536 0.17640843],True,[0.02623942 0.17977589],True
266,[ 0  0  0 -1],[0.01819578 0.17641271],True,[0.02623942 0.17977589],True
267,[ 0  0  0 -1],[0.01819623 0.17641686],True,[0.02623942 0.17977589],True
268,[ 0  0  0 -1],[0.0181967  0.17642088],True,[0.02623942 0.17977589],True
269,[ 0  0  0 -1],[0.01819719 0.17642477],True,[0.02623942 0.17977589],True
270,[ 0  0  0 -1],[0.0181977  0.17642855],True,[0.02623942 0.17977589],True
271,[ 0  0  0 -1],[0.01819824 0.17643222],True,[0.02623942 0.17977589],True
272,[ 0  0  0 -1],[0.01819878 0.17643578],True,[0.02623942 0.17977589],True
273,[ 0  0  0 -1],[0.01819934 0.17643925],True,[0.02623942 0.17977589],True
274,[ 0  0  0 -1],[0.01819992 0.17644263],True,[0.02623942 0.17977589],True
275,[ 0  0  0 -1],[0.0182005  0.17644593],True,[0.02623942 0.17977589],True
276,[ 0  0  0 -1],[0.01820109 0.17644914],True,[0.02623942 0.17977589],True
277,[ 0  0  0 -1],[0.01820169 0.17645228],True,[0.02623942 0.17977589],True
278,[ 0  0  0 -1],[0.0182023  0.17645535],True,[0.02623942 0.17977589],True
279,[ 0  0  0 -1],[0.01820291 0.17645835],True,[0.02623942 0.17977589],True
280,[ 0  0  0 -1],[0.01820352 0.17646128],True,[0.02623942 0.17977589],True
281,[ 0  0  0 -1],[0.01820414 0.17646416],True,[0.02623942 0.17977589],True
282,[ 0  0  0 -1],[0.01820476 0.17646698],True,[0.02623942 0.17977589],True
283,[ 0  0  0 -1],[0.01820538 0.17646975],True,[0.02623942 0.17977589],True
284,[ 0  0  0 -1],[0.018206   0.17647246],True,[0.02623942 0.17977589],True
285,[ 0  0  0 -1],[0.01820662 0.17647513],True,[0.02623942 0.17977589],True
286,[ 0  0  0 -1],[0.01820724 0.17647775],True,[0.02623942 0.17977589],True
287,[ 0  0  0 -1],[0.01820785 0.17648033],True,[0.02623942 0.17977589],True
288,[ 0  0  0 -1],[0.01820847 0.17648287],True,[0.02623942 0.17977589],True
289,[ 0  0  0 -1],[0.01820908 0.17648537],True,[0.02623942 0.17977589],True
290,[ 0  0  0 -1],[0.01820969 0.17648783],True,[0.02623942 0.17977589],True
291,[ 0  0  0 -1],[0.01821029 0.17649026],True,[0.02623942 0.17977589],True
292,[ 0  0  0 -1],[0.01821089 0.17649265],True,[0.02623942 0.17977589],True
293,[ 0  0  0 -1],[0.01821149 0.176495  ],True,[0.02623942 0.17977589],True
294,[ 0  0  0 -1],[0.01821208 0.17649733],True,[0.02623942 0.17977589],True
295,[ 0  0  0 -1],[0.01821267 0.17649963],True,[0.02623942 0.17977589],True
296,[ 0  0  0 -1],[0.01821325 0.1765019 ],True,[0.02623942 0.17977589],True
297,[ 0  0  0 -1],[0.01821382 0.17650414],True,[0.02623942 0.17977589],True
298,[ 0  0  0 -1],[0.01821439 0.17650636],True,[0.02623942 0.17977589],True
299,[ 0  0  0 -1],[0.01821495 0.17650855],True,[0.02623942 0.17977589],True
300,[ 0  0  0 -1],[0.01821551 0.17651071],True,[0.02623942 0.17977589],True
301,[ 0  0  0 -1],[0.01821606 0.17651286],True,[0.02623942 0.17977589],True
302,[ 0  0  0 -1],[0.0182166  0.17651498],True,[0.02623942 0.17977589],True
303,[ 0  0  0 -1],[0.01821714 0.17651707],True,[0.02623942 0.17977589],True
304,[ 0  0  0 -1],[0.01821767 0.17651915],True,[0.02623942 0.17977589],True
305,[ 0  0  0 -1],[0.0182182  0.17652121],True,[0.02623942 0.17977589],True
306,[ 0  0  0 -1],[0.01821872 0.17652324],True,[0.02623942 0.17977589],True
307,[ 0  0  0 -1],[0.01821923 0.17652526],True,[0.02623942 0.17977589],True
308,[ 0  0  0 -1],[0.01821973 0.17652726],True,[0.02623942 0.17977589],True
309,[ 0  0  0 -1],[0.01822023 0.17652924],True,[0.02623942 0.17977589],True
310,[ 0  0  0 -1],[0.01822072 0.17653121],True,[0.02623942 0.17977589],True
311,[ 0  0  0 -1],[0.0182212  0.17653315],True,[0.02623942 0.17977589],True
312,[ 0  0  0 -1],[0.01822167 0.17653508],True,[0.02623942 0.17977589],True
313,[ 0  0  0 -1],[0.01822214 0.176537  ],True,[0.02623942 0.17977589],True
314,[ 0  0  0 -1],[0.0182226 0.1765389],True,[0.02623942 0.17977589],True
315,[ 0  0  0 -1],[0.01822306 0.17654078],True,[0.02623942 0.17977589],True
316,[ 0  0  0 -1],[0.01822351 0.17654265],True,[0.02623942 0.17977589],True
317,[ 0  0  0 -1],[0.01822395 0.1765445 ],True,[0.02623942 0.17977589],True
318,[ 0  0  0 -1],[0.01822438 0.17654634],True,[0.02623942 0.17977589],True
319,[ 0  0  0 -1],[0.01822481 0.17654816],True,[0.02623942 0.17977589],True
320,[ 0  0  0 -1],[0.01822523 0.17654997],True,[0.02623942 0.17977589],True
321,[ 0  0  0 -1],[0.01822564 0.17655177],True,[0.02623942 0.17977589],True
322,[ 0  0  0 -1],[0.01822605 0.17655356],True,[0.02623942 0.17977589],True
323,[ 0  0  0 -1],[0.01822645 0.17655533],True,[0.02623942 0.17977589],True
324,[ 0  0  0 -1],[0.01822684 0.17655708],True,[0.02623942 0.17977589],True
325,[ 0  0  0 -1],[0.01822723 0.17655883],True,[0.02623942 0.17977589],True
326,[ 0  0  0 -1],[0.01822761 0.17656056],True,[0.02623942 0.17977589],True
327,[ 0  0  0 -1],[0.01822798 0.17656228],True,[0.02623942 0.17977589],True
328,[ 0  0  0 -1],[0.01822835 0.17656399],True,[0.02623942 0.17977589],True
329,[ 0  0  0 -1],[0.01822871 0.17656569],True,[0.02623942 0.17977589],True
330,[ 0  0  0 -1],[0.01822906 0.17656737],True,[0.02623942 0.17977589],True
331,[ 0  0  0 -1],[0.01822941 0.17656905],True,[0.02623942 0.17977589],True
332,[ 0  0  0 -1],[0.01822975 0.17657071],True,[0.02623942 0.17977589],True
333,[ 0  0  0 -1],[0.01823009 0.17657236],True,[0.02623942 0.17977589],True
334,[ 0  0  0 -1],[0.01823042 0.176574  ],True,[0.02623942 0.17977589],True
335,[ 0  0  0 -1],[0.01823074 0.17657563],True,[0.02623942 0.17977589],True
336,[ 0  0  0 -1],[0.01823106 0.17657725],True,[0.02623942 0.17977589],True
337,[ 0  0  0 -1],[0.01823137 0.17657885],True,[0.02623942 0.17977589],True
338,[ 0  0  0 -1],[0.01823168 0.17658045],True,[0.02623942 0.17977589],True
339,[ 0  0  0 -1],[0.01823198 0.17658204],True,[0.02623942 0.17977589],True
340,[ 0  0  0 -1],[0.01823227 0.17658361],True,[0.02623942 0.17977589],True
341,[ 0  0  0 -1],[0.01823256 0.17658518],True,[0.02623942 0.17977589],True
342,[ 0  0  0 -1],[0.01823285 0.17658674],True,[0.02623942 0.17977589],True
343,[ 0  0  0 -1],[0.01823312 0.17658828],True,[0.02623942 0.17977589],True
344,[ 0  0  0 -1],[0.0182334  0.17658982],True,[0.02623942 0.17977589],True
345,[ 0  0  0 -1],[0.01823366 0.17659134],True,[0.02623942 0.17977589],True
346,[ 0  0  0 -1],[0.01823393 0.17659286],True,[0.02623942 0.17977589],True
347,[ 0  0  0 -1],[0.01823418 0.17659437],True,[0.02623942 0.17977589],True
348,[ 0  0  0 -1],[0.01823443 0.17659586],True,[0.02623942 0.17977589],True
349,[ 0  0  0 -1],[0.01823468 0.17659735],True,[0.02623942 0.17977589],True
350,[ 0  0  0 -1],[0.01823492 0.17659883],True,[0.02623942 0.17977589],True
351,[ 0  0  0 -1],[0.01823516 0.1766003 ],True,[0.02623942 0.17977589],True
352,[ 0  0  0 -1],[0.01823539 0.17660176],True,[0.02623942 0.17977589],True
353,[ 0  0  0 -1],[0.01823562 0.17660321],True,[0.02623942 0.17977589],True
354,[ 0  0  0 -1],[0.01823584 0.17660465],True,[0.02623942 0.17977589],True
355,[ 0  0  0 -1],[0.01823605 0.17660608],True,[0.02623942 0.17977589],True
356,[ 0  0  0 -1],[0.01823627 0.17660751],True,[0.02623942 0.17977589],True
357,[ 0  0  0 -1],[0.01823647 0.17660892],True,[0.02623942 0.17977589],True
358,[ 0  0  0 -1],[0.01823668 0.17661033],True,[0.02623942 0.17977589],True
359,[ 0  0  0 -1],[0.01823688 0.17661172],True,[0.02623942 0.17977589],True
360,[ 0  0  0 -1],[0.01823707 0.17661311],True,[0.02623942 0.17977589],True
361,[ 0  0  0 -1],[0.01823726 0.17661449],True,[0.02623942 0.17977589],True
362,[ 0  0  0 -1],[0.01823745 0.17661586],True,[0.02623942 0.17977589],True
363,[ 0  0  0 -1],[0.01823763 0.17661723],True,[0.02623942 0.17977589],True
364,[ 0  0  0 -1],[0.01823781 0.17661858],True,[0.02623942 0.17977589],True
365,[ 0  0  0 -1],[0.01823798 0.17661993],True,[0.02623942 0.17977589],True
366,[ 0  0  0 -1],[0.01823815 0.17662127],True,[0.02623942 0.17977589],True
367,[ 0  0  0 -1],[0.01823832 0.1766226 ],True,[0.02623942 0.17977589],True
368,[ 0  0  0 -1],[0.01823848 0.17662392],True,[0.02623942 0.17977589],True
369,[ 0  0  0 -1],[0.01823864 0.17662523],True,[0.02623942 0.17977589],True
370,[ 0  0  0 -1],[0.01823879 0.17662654],True,[0.02623942 0.17977589],True
371,[ 0  0  0 -1],[0.01823894 0.17662784],True,[0.02623942 0.17977589],True
372,[ 0  0  0 -1],[0.01823909 0.17662912],True,[0.02623942 0.17977589],True
373,[ 0  0  0 -1],[0.01823923 0.17663041],True,[0.02623942 0.17977589],True
374,[ 0  0  0 -1],[0.01823937 0.17663168],True,[0.02623942 0.17977589],True
375,[ 0  0  0 -1],[0.01823951 0.17663295],True,[0.02623942 0.17977589],True
376,[ 0  0  0 -1],[0.01823964 0.17663421],True,[0.02623942 0.17977589],True
377,[ 0  0  0 -1],[0.01823977 0.17663546],True,[0.02623942 0.17977589],True
378,[ 0  0  0 -1],[0.01823989 0.1766367 ],True,[0.02623942 0.17977589],True
379,[ 0  0  0 -1],[0.01824002 0.17663793],True,[0.02623942 0.17977589],True
380,[ 0  0  0 -1],[0.01824013 0.17663916],True,[0.02623942 0.17977589],True
381,[ 0  0  0 -1],[0.01824025 0.17664038],True,[0.02623942 0.17977589],True
382,[ 0  0  0 -1],[0.01824036 0.1766416 ],True,[0.02623942 0.17977589],True
383,[ 0  0  0 -1],[0.01824047 0.1766428 ],True,[0.02623942 0.17977589],True
384,[ 0  0  0 -1],[0.01824058 0.176644  ],True,[0.02623942 0.17977589],True
385,[ 0  0  0 -1],[0.01824068 0.17664519],True,[0.02623942 0.17977589],True
386,[ 0  0  0 -1],[0.01824078 0.17664638],True,[0.02623942 0.17977589],True
387,[ 0  0  0 -1],[0.01824088 0.17664755],True,[0.02623942 0.17977589],True
388,[ 0  0  0 -1],[0.01824097 0.17664872],True,[0.02623942 0.17977589],True
389,[ 0  0  0 -1],[0.01824107 0.17664989],True,[0.02623942 0.17977589],True
390,[ 0  0  0 -1],[0.01824116 0.17665104],True,[0.02623942 0.17977589],True
391,[ 0  0  0 -1],[0.01824124 0.17665219],True,[0.02623942 0.17977589],True
392,[ 0  0  0 -1],[0.01824132 0.17665333],True,[0.02623942 0.17977589],True
393,[ 0  0  0 -1],[0.01824141 0.17665447],True,[0.02623942 0.17977589],True
394,[ 0  0  0 -1],[0.01824148 0.17665559],True,[0.02623942 0.17977589],True
395,[ 0  0  0 -1],[0.01824156 0.17665671],True,[0.02623942 0.17977589],True
396,[ 0  0  0 -1],[0.01824163 0.17665783],True,[0.02623942 0.17977589],True
397,[ 0  0  0 -1],[0.0182417  0.17665894],True,[0.02623942 0.17977589],True
398,[ 0  0  0 -1],[0.01824177 0.17666004],True,[0.02623942 0.17977589],True
399,[ 0  0  0 -1],[0.01824184 0.17666113],True,[0.02623942 0.17977589],True
400,[ 0  0  0 -1],[0.0182419  0.17666222],True,[0.02623942 0.17977589],True
401,[ 0  0  0 -1],[0.01824196 0.1766633 ],True,[0.02623942 0.17977589],True
402,[ 0  0  0 -1],[0.01824202 0.17666437],True,[0.02623942 0.17977589],True
403,[ 0  0  0 -1],[0.01824207 0.17666544],True,[0.02623942 0.17977589],True
404,[ 0  0  0 -1],[0.01824213 0.1766665 ],True,[0.02623942 0.17977589],True
405,[ 0  0  0 -1],[0.01824218 0.17666756],True,[0.02623942 0.17977589],True
406,[ 0  0  0 -1],[0.01824223 0.1766686 ],True,[0.02623942 0.17977589],True
407,[ 0  0  0 -1],[0.01824228 0.17666965],True,[0.02623942 0.17977589],True
408,[ 0  0  0 -1],[0.01824232 0.17667068],True,[0.02623942 0.17977589],True
409,[ 0  0  0 -1],[0.01824237 0.17667171],True,[0.02623942 0.17977589],True
410,[ 0  0  0 -1],[0.01824241 0.17667274],True,[0.02623942 0.17977589],True
411,[ 0  0  0 -1],[0.01824245 0.17667375],True,[0.02623942 0.17977589],True
412,[ 0  0  0 -1],[0.01824248 0.17667476],True,[0.02623942 0.17977589],True
413,[ 0  0  0 -1],[0.01824252 0.17667577],True,[0.02623942 0.17977589],True
414,[ 0  0  0 -1],[0.01824255 0.17667677],True,[0.02623942 0.17977589],True
415,[ 0  0  0 -1],[0.01824258 0.17667776],True,[0.02623942 0.17977589],True
416,[ 0  0  0 -1],[0.01824261 0.17667875],True,[0.02623942 0.17977589],True
417,[ 0  0  0 -1],[0.01824264 0.17667973],True,[0.02623942 0.17977589],True
418,[ 0  0  0 -1],[0.01824267 0.1766807 ],True,[0.02623942 0.17977589],True
419,[ 0  0  0 -1],[0.01824269 0.17668167],True,[0.02623942 0.17977589],True
420,[ 0  0  0 -1],[0.01824271 0.17668263],True,[0.02623942 0.17977589],True
421,[ 0  0  0 -1],[0.01824274 0.17668359],True,[0.02623942 0.17977589],True
422,[ 0  0  0 -1],[0.01824275 0.17668454],True,[0.02623942 0.17977589],True
423,[ 0  0  0 -1],[0.01824277 0.17668548],True,[0.02623942 0.17977589],True
424,[ 0  0  0 -1],[0.01824279 0.17668642],True,[0.02623942 0.17977589],True
425,[ 0  0  0 -1],[0.0182428  0.17668736],True,[0.02623942 0.17977589],True
426,[ 0  0  0 -1],[0.01824282 0.17668829],True,[0.02623942 0.17977589],True
427,[ 0  0  0 -1],[0.01824283 0.17668921],True,[0.02623942 0.17977589],True
428,[ 0  0  0 -1],[0.01824284 0.17669013],True,[0.02623942 0.17977589],True
429,[ 0  0  0 -1],[0.01824285 0.17669104],True,[0.02623942 0.17977589],True
430,[ 0  0  0 -1],[0.01824285 0.17669194],True,[0.02623942 0.17977589],True
431,[ 0  0  0 -1],[0.01824286 0.17669284],True,[0.02623942 0.17977589],True
432,[ 0  0  0 -1],[0.01824286 0.17669374],True,[0.02623942 0.17977589],True
433,[ 0  0  0 -1],[0.01824287 0.17669463],True,[0.02623942 0.17977589],True
434,[ 0  0  0 -1],[0.01824287 0.17669551],True,[0.02623942 0.17977589],True
435,[ 0  0  0 -1],[0.01824287 0.17669639],True,[0.02623942 0.17977589],True
436,[ 0  0  0 -1],[0.01824287 0.17669726],True,[0.02623942 0.17977589],True
437,[ 0  0  0 -1],[0.01824287 0.17669813],True,[0.02623942 0.17977589],True
438,[ 0  0  0 -1],[0.01824286 0.17669899],True,[0.02623942 0.17977589],True
439,[ 0  0  0 -1],[0.01824286 0.17669985],True,[0.02623942 0.17977589],True
440,[ 0  0  0 -1],[0.01824285 0.1767007 ],True,[0.02623942 0.17977589],True
441,[ 0  0  0 -1],[0.01824285 0.17670155],True,[0.02623942 0.17977589],True
442,[ 0  0  0 -1],[0.01824284 0.17670239],True,[0.02623942 0.17977589],True
443,[ 0  0  0 -1],[0.01824283 0.17670323],True,[0.02623942 0.17977589],True
444,[ 0  0  0 -1],[0.01824282 0.17670406],True,[0.02623942 0.17977589],True
445,[ 0  0  0 -1],[0.01824281 0.17670488],True,[0.02623942 0.17977589],True
446,[ 0  0  0 -1],[0.01824279 0.1767057 ],True,[0.02623942 0.17977589],True
447,[ 0  0  0 -1],[0.01824278 0.17670652],True,[0.02623942 0.17977589],True
448,[ 0  0  0 -1],[0.01824277 0.17670733],True,[0.02623942 0.17977589],True
449,[ 0  0  0 -1],[0.01824275 0.17670814],True,[0.02623942 0.17977589],True
450,[ 0  0  0 -1],[0.01824274 0.17670894],True,[0.02623942 0.17977589],True
451,[ 0  0  0 -1],[0.01824272 0.17670973],True,[0.02623942 0.17977589],True
452,[ 0  0  0 -1],[0.0182427  0.17671052],True,[0.02623942 0.17977589],True
453,[ 0  0  0 -1],[0.01824268 0.17671131],True,[0.02623942 0.17977589],True
454,[ 0  0  0 -1],[0.01824266 0.17671209],True,[0.02623942 0.17977589],True
455,[ 0  0  0 -1],[0.01824264 0.17671287],True,[0.02623942 0.17977589],True
456,[ 0  0  0 -1],[0.01824262 0.17671364],True,[0.02623942 0.17977589],True
457,[ 0  0  0 -1],[0.0182426  0.17671441],True,[0.02623942 0.17977589],True
458,[ 0  0  0 -1],[0.01824257 0.17671517],True,[0.02623942 0.17977589],True
459,[ 0  0  0 -1],[0.01824255 0.17671593],True,[0.02623942 0.17977589],True
460,[ 0  0  0 -1],[0.01824252 0.17671668],True,[0.02623942 0.17977589],True
461,[ 0  0  0 -1],[0.0182425  0.17671743],True,[0.02623942 0.17977589],True
462,[ 0  0  0 -1],[0.01824247 0.17671817],True,[0.02623942 0.17977589],True
463,[ 0  0  0 -1],[0.01824244 0.17671891],True,[0.02623942 0.17977589],True
464,[ 0  0  0 -1],[0.01824242 0.17671964],True,[0.02623942 0.17977589],True
465,[ 0  0  0 -1],[0.01824239 0.17672037],True,[0.02623942 0.17977589],True
466,[ 0  0  0 -1],[0.01824236 0.1767211 ],True,[0.02623942 0.17977589],True
467,[ 0  0  0 -1],[0.01824233 0.17672182],True,[0.02623942 0.17977589],True
468,[ 0  0  0 -1],[0.0182423  0.17672253],True,[0.02623942 0.17977589],True
469,[ 0  0  0 -1],[0.01824227 0.17672325],True,[0.02623942 0.17977589],True
470,[ 0  0  0 -1],[0.01824224 0.17672395],True,[0.02623942 0.17977589],True
471,[ 0  0  0 -1],[0.0182422  0.17672466],True,[0.02623942 0.17977589],True
472,[ 0  0  0 -1],[0.01824217 0.17672535],True,[0.02623942 0.17977589],True
473,[ 0  0  0 -1],[0.01824214 0.17672605],True,[0.02623942 0.17977589],True
474,[ 0  0  0 -1],[0.0182421  0.17672674],True,[0.02623942 0.17977589],True
475,[ 0  0  0 -1],[0.01824207 0.17672742],True,[0.02623942 0.17977589],True
476,[ 0  0  0 -1],[0.01824203 0.1767281 ],True,[0.02623942 0.17977589],True
477,[ 0  0  0 -1],[0.018242   0.17672878],True,[0.02623942 0.17977589],True
478,[ 0  0  0 -1],[0.01824196 0.17672945],True,[0.02623942 0.17977589],True
479,[ 0  0  0 -1],[0.01824192 0.17673012],True,[0.02623942 0.17977589],True
480,[ 0  0  0 -1],[0.01824189 0.17673078],True,[0.02623942 0.17977589],True
481,[ 0  0  0 -1],[0.01824185 0.17673144],True,[0.02623942 0.17977589],True
482,[ 0  0  0 -1],[0.01824181 0.1767321 ],True,[0.02623942 0.17977589],True
483,[ 0  0  0 -1],[0.01824177 0.17673275],True,[0.02623942 0.17977589],True
484,[ 0  0  0 -1],[0.01824173 0.1767334 ],True,[0.02623942 0.17977589],True
485,[ 0  0  0 -1],[0.0182417  0.17673404],True,[0.02623942 0.17977589],True
486,[ 0  0  0 -1],[0.01824166 0.17673468],True,[0.02623942 0.17977589],True
487,[ 0  0  0 -1],[0.01824162 0.17673531],True,[0.02623942 0.17977589],True
488,[ 0  0  0 -1],[0.01824158 0.17673594],True,[0.02623942 0.17977589],True
489,[ 0  0  0 -1],[0.01824153 0.17673657],True,[0.02623942 0.17977589],True
490,[ 0  0  0 -1],[0.01824149 0.17673719],True,[0.02623942 0.17977589],True
491,[ 0  0  0 -1],[0.01824145 0.17673781],True,[0.02623942 0.17977589],True
492,[ 0  0  0 -1],[0.01824141 0.17673843],True,[0.02623942 0.17977589],True
493,[ 0  0  0 -1],[0.01824137 0.17673904],True,[0.02623942 0.17977589],True
494,[ 0  0  0 -1],[0.01824133 0.17673964],True,[0.02623942 0.17977589],True
495,[ 0  0  0 -1],[0.01824128 0.17674025],True,[0.02623942 0.17977589],True
496,[ 0  0  0 -1],[0.01824124 0.17674084],True,[0.02623942 0.17977589],True
497,[ 0  0  0 -1],[0.0182412  0.17674144],True,[0.02623942 0.17977589],True
498,[ 0  0  0 -1],[0.01824115 0.17674203],True,[0.02623942 0.17977589],True
499,[ 0  0  0 -1],[0.01824111 0.17674262],True,[0.02623942 0.17977589],True
