step,action,eef_pos,good,target_pos,in_target
255,[ 0  0  0 -1],[-0.04293717  0.07937188],True,[-0.03567555  0.07967247],True
256,[ 0  0  0 -1],[-0.04293584  0.07937545],True,[-0.03567555  0.07967247],True
257,[ 0  0  0 -1],[-0.0429345   0.07937887],True,[-0.03567555  0.07967247],True
258,[ 0  0  0 -1],[-0.04293317  0.07938214],True,[-0.03567555  0.07967247],True
259,[ 0  0  0 -1],[-0.04293183  0.07938529],True,[-0.03567555  0.07967247],True
260,[ 0  0  0 -1],[-0.04293048  0.07938831],True,[-0.03567555  0.07967247],True
261,[ 0  0  0 -1],[-0.04292914  0.07939121],True,[-0.03567555  0.07967247],True
262,[ 0  0  0 -1],[-0.04292781  0.07939401],True,[-0.03567555  0.07967247],True
263,[ 0  0  0 -1],[-0.04292647  0.07939671],True,[-0.03567555  0.07967247],True
264,[ 0  0  0 -1],[-0.04292514  0.07939932],True,[-0.03567555  0.07967247],True
265,[ 0  0  0 -1],[-0.04292381  0.07940184],True,[-0.03567555  0.07967247],True
266,[ 0  0  0 -1],[-0.04292249  0.07940428],True,[-0.03567555  0.07967247],True
267,[ 0  0  0 -1],[-0.04292118  0.07940664],True,[-0.03567555  0.07967247],True
268,[ 0  0  0 -1],[-0.04291987  0.07940893],True,[-0.03567555  0.07967247],True
269,[ 0  0  0 -1],[-0.04291857  0.07941115],True,[-0.03567555  0.07967247],True
270,[ 0  0  0 -1],[-0.04291728  0.07941331],True,[-0.03567555  0.07967247],True
271,[ 0  0  0 -1],[-0.04291599  0.07941541],True,[-0.03567555  0.07967247],True
272,[ 0  0  0 -1],[-0.04291472  0.07941745],True,[-0.03567555  0.07967247],True
273,[ 0  0  0 -1],[-0.04291345  0.07941945],True,[-0.03567555  0.07967247],True
274,[ 0  0  0 -1],[-0.04291219  0.07942139],True,[-0.03567555  0.07967247],True
275,[ 0  0  0 -1],[-0.04291095  0.07942329],True,[-0.03567555  0.07967247],True
276,[ 0  0  0 -1],[-0.04290971  0.07942515],True,[-0.03567555  0.07967247],True
277,[ 0  0  0 -1],[-0.04290849  0.07942696],True,[-0.03567555  0.07967247],True
278,[ 0  0  0 -1],[-0.04290727  0.07942874],True,[-0.03567555  0.07967247],True
279,[ 0  0  0 -1],[-0.04290607  0.07943048],True,[-0.03567555  0.07967247],True
280,[ 0  0  0 -1],[-0.04290488  0.07943218],True,[-0.03567555  0.07967247],True
281,[ 0  0  0 -1],[-0.0429037   0.07943386],True,[-0.03567555  0.07967247],True
282,[ 0  0  0 -1],[-0.04290253  0.0794355 ],True,[-0.03567555  0.07967247],True
283,[ 0  0  0 -1],[-0.04290137  0.07943711],True,[-0.03567555  0.07967247],True
284,[ 0  0  0 -1],[-0.04290022  0.0794387 ],True,[-0.03567555  0.07967247],True
285,[ 0  0  0 -1],[-0.04289909  0.07944026],True,[-0.03567555  0.07967247],True
286,[ 0  0  0 -1],[-0.04289796  0.07944179],True,[-0.03567555  0.07967247],True
287,[ 0  0  0 -1],[-0.04289685  0.0794433 ],True,[-0.03567555  0.07967247],True
288,[ 0  0  0 -1],[-0.04289575  0.07944479],True,[-0.03567555  0.07967247],True
289,[ 0  0  0 -1],[-0.04289466  0.07944626],True,[-0.03567555  0.07967247],True
290,[ 0  0  0 -1],[-0.04289359  0.07944771],True,[-0.03567555  0.07967247],True
291,[ 0  0  0 -1],[-0.04289252  0.07944914],True,[-0.03567555  0.07967247],True
292,[ 0  0  0 -1],[-0.04289147  0.07945055],True,[-0.03567555  0.07967247],True
293,[ 0  0  0 -1],[-0.04289042  0.07945194],True,[-0.03567555  0.07967247],True
294,[ 0  0  0 -1],[-0.04288939  0.07945331],True,[-0.03567555  0.07967247],True
295,[ 0  0  0 -1],[-0.04288838  0.07945467],True,[-0.03567555  0.07967247],True
296,[ 0  0  0 -1],[-0.04288737  0.07945601],True,[-0.03567555  0.07967247],True
297,[ 0  0  0 -1],[-0.04288637  0.07945734],True,[-0.03567555  0.07967247],True
298,[ 0  0  0 -1],[-0.04288539  0.07945865],True,[-0.03567555  0.07967247],True
299,[ 0  0  0 -1],[-0.04288442  0.07945995],True,[-0.03567555  0.07967247],True
300,[ 0  0  0 -1],[-0.04288346  0.07946123],True,[-0.03567555  0.07967247],True
301,[ 0  0  0 -1],[-0.0428825   0.07946251],True,[-0.03567555  0.07967247],True
302,[ 0  0  0 -1],[-0.04288157  0.07946377],True,[-0.03567555  0.07967247],True
303,[ 0  0  0 -1],[-0.04288064  0.07946501],True,[-0.03567555  0.07967247],True
304,[ 0  0  0 -1],[-0.04287972  0.07946625],True,[-0.03567555  0.07967247],True
305,[ 0  0  0 -1],[-0.04287881  0.07946747],True,[-0.03567555  0.07967247],True
306,[ 0  0  0 -1],[-0.04287792  0.07946868],True,[-0.03567555  0.07967247],True
307,[ 0  0  0 -1],[-0.04287703  0.07946989],True,[-0.03567555  0.07967247],True
308,[ 0  0  0 -1],[-0.04287616  0.07947108],True,[-0.03567555  0.07967247],True
309,[ 0  0  0 -1],[-0.04287529  0.07947226],True,[-0.03567555  0.07967247],True
310,[ 0  0  0 -1],[-0.04287444  0.07947343],True,[-0.03567555  0.07967247],True
311,[ 0  0  0 -1],[-0.0428736   0.07947459],True,[-0.03567555  0.07967247],True
312,[ 0  0  0 -1],[-0.04287276  0.07947574],True,[-0.03567555  0.07967247],True
313,[ 0  0  0 -1],[-0.04287194  0.07947688],True,[-0.03567555  0.07967247],True
314,[ 0  0  0 -1],[-0.04287113  0.07947801],True,[-0.03567555  0.07967247],True
315,[ 0  0  0 -1],[-0.04287033  0.07947914],True,[-0.03567555  0.07967247],True
316,[ 0  0  0 -1],[-0.04286953  0.07948025],True,[-0.03567555  0.07967247],True
317,[ 0  0  0 -1],[-0.04286875  0.07948136],True,[-0.03567555  0.07967247],True
318,[ 0  0  0 -1],[-0.04286798  0.07948245],True,[-0.03567555  0.07967247],True
319,[ 0  0  0 -1],[-0.04286721  0.07948354],True,[-0.03567555  0.07967247],True
320,[ 0  0  0 -1],[-0.04286646  0.07948462],True,[-0.03567555  0.07967247],True
321,[ 0  0  0 -1],[-0.04286571  0.0794857 ],True,[-0.03567555  0.07967247],True
322,[ 0  0  0 -1],[-0.04286497  0.07948676],True,[-0.03567555  0.07967247],True
323,[ 0  0  0 -1],[-0.04286425  0.07948782],True,[-0.03567555  0.07967247],True
324,[ 0  0  0 -1],[-0.04286353  0.07948887],True,[-0.03567555  0.07967247],True
325,[ 0  0  0 -1],[-0.04286282  0.07948991],True,[-0.03567555  0.07967247],True
326,[ 0  0  0 -1],[-0.04286212  0.07949094],True,[-0.03567555  0.07967247],True
327,[ 0  0  0 -1],[-0.04286143  0.07949197],True,[-0.03567555  0.07967247],True
328,[ 0  0  0 -1],[-0.04286074  0.07949299],True,[-0.03567555  0.07967247],True
329,[ 0  0  0 -1],[-0.04286007  0.079494  ],True,[-0.03567555  0.07967247],True
330,[ 0  0  0 -1],[-0.0428594   0.07949501],True,[-0.03567555  0.07967247],True
331,[ 0  0  0 -1],[-0.04285874  0.07949601],True,[-0.03567555  0.07967247],True
332,[ 0  0  0 -1],[-0.04285809  0.079497  ],True,[-0.03567555  0.07967247],True
333,[ 0  0  0 -1],[-0.04285745  0.07949799],True,[-0.03567555  0.07967247],True
334,[ 0  0  0 -1],[-0.04285682  0.07949896],True,[-0.03567555  0.07967247],True
335,[ 0  0  0 -1],[-0.04285619  0.07949993],True,[-0.03567555  0.07967247],True
336,[ 0  0  0 -1],[-0.04285557  0.0795009 ],True,[-0.03567555  0.07967247],True
337,[ 0  0  0 -1],[-0.04285496  0.07950186],True,[-0.03567555  0.07967247],True
338,[ 0  0  0 -1],[-0.04285436  0.07950281],True,[-0.03567555  0.07967247],True
339,[ 0  0  0 -1],[-0.04285376  0.07950375],True,[-0.03567555  0.07967247],True
340,[ 0  0  0 -1],[-0.04285318  0.07950469],True,[-0.03567555  0.07967247],True
341,[ 0  0  0 -1],[-0.0428526   0.07950563],True,[-0.03567555  0.07967247],True
342,[ 0  0  0 -1],[-0.04285202  0.07950655],True,[-0.03567555  0.07967247],True
343,[ 0  0  0 -1],[-0.04285146  0.07950747],True,[-0.03567555  0.07967247],True
344,[-0.3         0.22476108  0.         -1.        ],[-0.04443872  0.08077334],False,[-0.03567555  0.07967247],True
345,[-0.3         0.22476108  0.         -1.        ],[-0.04720943  0.08308909],False,[-0.03567555  0.07967247],True
346,[-0.3         0.22476108  0.         -1.        ],[-0.05025644  0.08566706],False,[-0.03567555  0.07967247],True
347,[-0.3         0.22476108  0.         -1.        ],[-0.05346779  0.08837508],False,[-0.03567555  0.07967247],True
348,[-0.3         0.22476108  0.         -1.        ],[-0.05681058  0.09117142],False,[-0.03567555  0.07967247],True
349,[-0.3         0.22476108  0.         -1.        ],[-0.06027455  0.09402516],False,[-0.03567555  0.07967247],True
350,[-0.3         0.22476108  0.         -1.        ],[-0.06384772  0.09691277],False,[-0.03567555  0.07967247],True
351,[-0.3         0.22476108  0.         -1.        ],[-0.06751525  0.09981736],False,[-0.03567555  0.07967247],True
352,[-0.3         0.22476108  0.         -1.        ],[-0.07126096  0.10272776],False,[-0.03567555  0.07967247],True
353,[-0.3         0.22476108  0.         -1.        ],[-0.07506886  0.10563734],False,[-0.03567555  0.07967247],True
354,[-0.3         0.22476108  0.         -1.        ],[-0.07892418  0.10854284],False,[-0.03567555  0.07967247],True
355,[-0.3         0.22476108  0.         -1.        ],[-0.08281391  0.11144322],False,[-0.03567555  0.07967247],True
356,[-0.3         0.22476108  0.         -1.        ],[-0.08672713  0.11433885],False,[-0.03567555  0.07967247],False
357,[-0.3         0.22476108  0.         -1.        ],[-0.09065501  0.11723084],False,[-0.03567555  0.07967247],False
358,[-0.3         0.22476108  0.         -1.        ],[-0.09459073  0.12012055],False,[-0.03567555  0.07967247],False
359,[-0.3         0.22476108  0.         -1.        ],[-0.09852921  0.12300934],False,[-0.03567555  0.07967247],False
360,[-0.3         0.22476108  0.         -1.        ],[-0.10246692  0.1258984 ],False,[-0.03567555  0.07967247],False
361,[-0.3         0.22476108  0.         -1.        ],[-0.10640157  0.12878865],False,[-0.03567555  0.07967247],False
362,[-0.3         0.22476108  0.         -1.        ],[-0.11033189  0.13168075],False,[-0.03567555  0.07967247],False
363,[-0.3         0.22476108  0.         -1.        ],[-0.11425733  0.13457511],False,[-0.03567555  0.07967247],False
364,[-0.3         0.22476108  0.         -1.        ],[-0.11817789  0.13747195],False,[-0.03567555  0.07967247],False
365,[-0.3         0.22476108  0.         -1.        ],[-0.12209396  0.14037131],False,[-0.03567555  0.07967247],False
366,[-0.3         0.22476108  0.         -1.        ],[-0.12600614  0.14327314],False,[-0.03567555  0.07967247],False
367,[-0.3         0.22476108  0.         -1.        ],[-0.12991516  0.14617728],False,[-0.03567555  0.07967247],False
368,[-0.3         0.22476108  0.         -1.        ],[-0.13382178  0.14908356],False,[-0.03567555  0.07967247],False
369,[-0.3         0.22476108  0.         -1.        ],[-0.13772673  0.15199177],False,[-0.03567555  0.07967247],False
370,[-0.3         0.22476108  0.         -1.        ],[-0.14163069  0.15490172],False,[-0.03567555  0.07967247],False
371,[-0.3         0.22476108  0.         -1.        ],[-0.14553428  0.15781321],False,[-0.03567555  0.07967247],False
372,[-0.3         0.22476108  0.         -1.        ],[-0.14943803  0.16072519],False,[-0.03567555  0.07967247],False
373,[-0.3         0.22476108  0.         -1.        ],[-0.15334404  0.16363789],False,[-0.03567555  0.07967247],False
374,[-0.3         0.22476108  0.         -1.        ],[-0.15725577  0.16655327],False,[-0.03567555  0.07967247],False
375,[ 0.3        -0.21437896  0.         -1.        ],[-0.15772606  0.16684628],True,[-0.03567555  0.07967247],False
376,[ 0.3        -0.21437896  0.         -1.        ],[-0.15536532  0.16477214],True,[-0.03567555  0.07967247],False
377,[ 0.3        -0.21437896  0.         -1.        ],[-0.15243083  0.16214759],True,[-0.03567555  0.07967247],False
378,[ 0.3        -0.21437896  0.         -1.        ],[-0.14930204  0.15934888],True,[-0.03567555  0.07967247],False
379,[ 0.3        -0.21437896  0.         -1.        ],[-0.14605639  0.1564804 ],True,[-0.03567555  0.07967247],False
380,[ 0.3        -0.21437896  0.         -1.        ],[-0.1427261   0.15357398],True,[-0.03567555  0.07967247],False
381,[ 0.3        -0.21437896  0.         -1.        ],[-0.13933242  0.15063891],True,[-0.03567555  0.07967247],False
382,[ 0.3        -0.21437896  0.         -1.        ],[-0.13587729  0.14768633],True,[-0.03567555  0.07967247],False
383,[ 0.3        -0.21437896  0.         -1.        ],[-0.13236665  0.1447304 ],True,[-0.03567555  0.07967247],False
384,[ 0.3        -0.21437896  0.         -1.        ],[-0.12880576  0.14177911],True,[-0.03567555  0.07967247],False
385,[ 0.3        -0.21437896  0.         -1.        ],[-0.12519988  0.13883557],True,[-0.03567555  0.07967247],False
386,[ 0.3        -0.21437896  0.         -1.        ],[-0.1215547   0.13590089],True,[-0.03567555  0.07967247],False
387,[ 0.3        -0.21437896  0.         -1.        ],[-0.11787625  0.13297513],True,[-0.03567555  0.07967247],False
388,[ 0.3        -0.21437896  0.         -1.        ],[-0.1141706   0.13005786],True,[-0.03567555  0.07967247],False
389,[ 0.3        -0.21437896  0.         -1.        ],[-0.11044361  0.12714836],True,[-0.03567555  0.07967247],False
390,[ 0.3        -0.21437896  0.         -1.        ],[-0.10670063  0.12424589],True,[-0.03567555  0.07967247],False
391,[ 0.3        -0.21437896  0.         -1.        ],[-0.10294631  0.1213497 ],True,[-0.03567555  0.07967247],False
392,[ 0.3        -0.21437896  0.         -1.        ],[-0.09918455  0.1184591 ],True,[-0.03567555  0.07967247],False
393,[ 0.3        -0.21437896  0.         -1.        ],[-0.09541843  0.1155735 ],True,[-0.03567555  0.07967247],False
394,[ 0.3        -0.21437896  0.         -1.        ],[-0.09165025  0.11269236],True,[-0.03567555  0.07967247],False
395,[ 0.3        -0.21437896  0.         -1.        ],[-0.08788163  0.10981524],True,[-0.03567555  0.07967247],False
396,[ 0.3        -0.21437896  0.         -1.        ],[-0.0841136   0.10694178],True,[-0.03567555  0.07967247],True
397,[ 0.3        -0.21437896  0.         -1.        ],[-0.0803467   0.10407166],True,[-0.03567555  0.07967247],True
398,[ 0.3        -0.21437896  0.         -1.        ],[-0.07658111  0.10120466],True,[-0.03567555  0.07967247],True
399,[ 0.3        -0.21437896  0.         -1.        ],[-0.07281675  0.09834057],True,[-0.03567555  0.07967247],True
400,[ 0.3        -0.21437896  0.         -1.        ],[-0.06905336  0.09547924],True,[-0.03567555  0.07967247],True
401,[ 0.3        -0.21437896  0.         -1.        ],[-0.0652906   0.09262056],True,[-0.03567555  0.07967247],True
402,[ 0.3        -0.21437896  0.         -1.        ],[-0.06152808  0.08976444],True,[-0.03567555  0.07967247],True
403,[ 0.3        -0.21437896  0.         -1.        ],[-0.05776543  0.08691082],True,[-0.03567555  0.07967247],True
404,[ 0.3        -0.21437896  0.         -1.        ],[-0.0540023   0.08405966],True,[-0.03567555  0.07967247],True
405,[ 0.3        -0.21437896  0.         -1.        ],[-0.05023841  0.08121091],True,[-0.03567555  0.07967247],True
406,[ 0  0  0 -1],[-0.04808162  0.07959855],True,[-0.03567555  0.07967247],True
407,[ 0  0  0 -1],[-0.04709888  0.07902213],True,[-0.03567555  0.07967247],True
408,[ 0  0  0 -1],[-0.04635937  0.07871097],True,[-0.03567555  0.07967247],True
409,[ 0  0  0 -1],[-0.04576883  0.07853918],True,[-0.03567555  0.07967247],True
410,[ 0  0  0 -1],[-0.04531164  0.07845677],True,[-0.03567555  0.07967247],True
411,[ 0  0  0 -1],[-0.04497608  0.0784198 ],True,[-0.03567555  0.07967247],True
412,[ 0  0  0 -1],[-0.04475164  0.07839267],True,[-0.03567555  0.07967247],True
413,[ 0  0  0 -1],[-0.04460109  0.07836762],True,[-0.03567555  0.07967247],True
414,[ 0  0  0 -1],[-0.04448973  0.07834466],True,[-0.03567555  0.07967247],True
415,[ 0  0  0 -1],[-0.04439021  0.07832397],True,[-0.03567555  0.07967247],True
416,[ 0  0  0 -1],[-0.04430665  0.07830249],True,[-0.03567555  0.07967247],True
417,[ 0  0  0 -1],[-0.04423847  0.07827845],True,[-0.03567555  0.07967247],True
418,[ 0  0  0 -1],[-0.04418366  0.07825445],True,[-0.03567555  0.07967247],True
419,[ 0  0  0 -1],[-0.04413986  0.07823218],True,[-0.03567555  0.07967247],True
420,[ 0  0  0 -1],[-0.0441048   0.07821172],True,[-0.03567555  0.07967247],True
421,[ 0  0  0 -1],[-0.04407662  0.07819295],True,[-0.03567555  0.07967247],True
422,[ 0  0  0 -1],[-0.04405382  0.07817572],True,[-0.03567555  0.07967247],True
423,[ 0  0  0 -1],[-0.04403525  0.07815988],True,[-0.03567555  0.07967247],True
424,[ 0  0  0 -1],[-0.04401998  0.07814529],True,[-0.03567555  0.07967247],True
425,[ 0  0  0 -1],[-0.04400732  0.07813184],True,[-0.03567555  0.07967247],True
426,[ 0  0  0 -1],[-0.04399671  0.0781196 ],True,[-0.03567555  0.07967247],True
427,[ 0  0  0 -1],[-0.04398734  0.07810902],True,[-0.03567555  0.07967247],True
428,[ 0  0  0 -1],[-0.04397887  0.07809977],True,[-0.03567555  0.07967247],True
429,[ 0  0  0 -1],[-0.04397114  0.07809165],True,[-0.03567555  0.07967247],True
430,[ 0  0  0 -1],[-0.04396398  0.07808452],True,[-0.03567555  0.07967247],True
431,[ 0  0  0 -1],[-0.04395734  0.07807828],True,[-0.03567555  0.07967247],True
432,[ 0  0  0 -1],[-0.04395116  0.07807284],True,[-0.03567555  0.07967247],True
433,[ 0  0  0 -1],[-0.04394542  0.0780681 ],True,[-0.03567555  0.07967247],True
434,[ 0  0  0 -1],[-0.04394008  0.07806398],True,[-0.03567555  0.07967247],True
435,[ 0  0  0 -1],[-0.04393511  0.07806042],True,[-0.03567555  0.07967247],True
436,[ 0  0  0 -1],[-0.04393046  0.07805735],True,[-0.03567555  0.07967247],True
437,[ 0  0  0 -1],[-0.04392613  0.07805472],True,[-0.03567555  0.07967247],True
438,[ 0  0  0 -1],[-0.04392208  0.07805248],True,[-0.03567555  0.07967247],True
439,[ 0  0  0 -1],[-0.04391829  0.07805059],True,[-0.03567555  0.07967247],True
440,[ 0  0  0 -1],[-0.04391474  0.078049  ],True,[-0.03567555  0.07967247],True
441,[ 0  0  0 -1],[-0.04391141  0.07804767],True,[-0.03567555  0.07967247],True
442,[ 0  0  0 -1],[-0.04390828  0.07804659],True,[-0.03567555  0.07967247],True
443,[-0.3         0.04369172  0.         -1.        ],[-0.04547987  0.07831424],False,[-0.03567555  0.07967247],True
444,[-0.3         0.04369172  0.         -1.        ],[-0.04822005  0.07885078],False,[-0.03567555  0.07967247],True
445,[-0.3         0.04369172  0.         -1.        ],[-0.05123525  0.07944013],False,[-0.03567555  0.07967247],True
446,[-0.3         0.04369172  0.         -1.        ],[-0.05441134  0.0800365 ],False,[-0.03567555  0.07967247],True
447,[-0.3         0.04369172  0.         -1.        ],[-0.05772315  0.08062886],False,[-0.03567555  0.07967247],True
448,[-0.3         0.04369172  0.         -1.        ],[-0.06116117  0.08121247],False,[-0.03567555  0.07967247],True
449,[-0.3         0.04369172  0.         -1.        ],[-0.06471309  0.08178587],False,[-0.03567555  0.07967247],True
450,[-0.3         0.04369172  0.         -1.        ],[-0.06836263  0.08234715],False,[-0.03567555  0.07967247],True
451,[-0.3         0.04369172  0.         -1.        ],[-0.07209242  0.08289599],False,[-0.03567555  0.07967247],True
452,[-0.3         0.04369172  0.         -1.        ],[-0.0758859  0.0834347],False,[-0.03567555  0.07967247],True
453,[-0.3         0.04369172  0.         -1.        ],[-0.0797282   0.08396655],False,[-0.03567555  0.07967247],True
454,[-0.3         0.04369172  0.         -1.        ],[-0.08360657  0.08449513],False,[-0.03567555  0.07967247],True
455,[-0.3         0.04369172  0.         -1.        ],[-0.08751022  0.08502288],False,[-0.03567555  0.07967247],False
456,[-0.3         0.04369172  0.         -1.        ],[-0.09143021  0.0855512 ],False,[-0.03567555  0.07967247],False
457,[-0.3         0.04369172  0.         -1.        ],[-0.09535944  0.08608058],False,[-0.03567555  0.07967247],False
458,[-0.3         0.04369172  0.         -1.        ],[-0.09929259  0.08661133],False,[-0.03567555  0.07967247],False
459,[-0.3         0.04369172  0.         -1.        ],[-0.10322592  0.08714366],False,[-0.03567555  0.07967247],False
460,[-0.3         0.04369172  0.         -1.        ],[-0.10715699  0.08767766],False,[-0.03567555  0.07967247],False
461,[-0.3         0.04369172  0.         -1.        ],[-0.11108443  0.08821338],False,[-0.03567555  0.07967247],False
462,[-0.3         0.04369172  0.         -1.        ],[-0.11500767  0.08875076],False,[-0.03567555  0.07967247],False
463,[-0.3         0.04369172  0.         -1.        ],[-0.11892674  0.08928974],False,[-0.03567555  0.07967247],False
464,[-0.3         0.04369172  0.         -1.        ],[-0.12284205  0.08983019],False,[-0.03567555  0.07967247],False
465,[-0.3         0.04369172  0.         -1.        ],[-0.12675431  0.09037196],False,[-0.03567555  0.07967247],False
466,[-0.3         0.04369172  0.         -1.        ],[-0.13066432  0.09091491],False,[-0.03567555  0.07967247],False
467,[-0.3         0.04369172  0.         -1.        ],[-0.13457295  0.09145885],False,[-0.03567555  0.07967247],False
468,[-0.3         0.04369172  0.         -1.        ],[-0.13848106  0.09200363],False,[-0.03567555  0.07967247],False
469,[-0.3         0.04369172  0.         -1.        ],[-0.14238941  0.09254907],False,[-0.03567555  0.07967247],False
470,[-0.3         0.04369172  0.         -1.        ],[-0.14629867  0.093095  ],False,[-0.03567555  0.07967247],False
471,[-0.3         0.04369172  0.         -1.        ],[-0.15020939  0.09364125],False,[-0.03567555  0.07967247],False
472,[-0.3         0.04369172  0.         -1.        ],[-0.15412197  0.09418767],False,[-0.03567555  0.07967247],False
473,[-0.3         0.04369172  0.         -1.        ],[-0.15803662  0.09473412],False,[-0.03567555  0.07967247],False
474,[ 0.3        -0.03692755  0.         -1.        ],[-0.15860056  0.09466973],True,[-0.03567555  0.07967247],False
475,[ 0.3        -0.03692755  0.         -1.        ],[-0.15651763  0.09390028],True,[-0.03567555  0.07967247],False
476,[ 0.3        -0.03692755  0.         -1.        ],[-0.1538304   0.09300902],True,[-0.03567555  0.07967247],False
477,[ 0.3        -0.03692755  0.         -1.        ],[-0.15083843  0.09218105],True,[-0.03567555  0.07967247],False
478,[ 0.3        -0.03692755  0.         -1.        ],[-0.14765187  0.09144629],True,[-0.03567555  0.07967247],False
479,[ 0.3        -0.03692755  0.         -1.        ],[-0.14432688  0.09079653],True,[-0.03567555  0.07967247],False
480,[ 0.3        -0.03692755  0.         -1.        ],[-0.14089155  0.09021527],True,[-0.03567555  0.07967247],False
481,[ 0.3        -0.03692755  0.         -1.        ],[-0.13736561  0.08968345],True,[-0.03567555  0.07967247],False
482,[ 0.3        -0.03692755  0.         -1.        ],[-0.13376426  0.08918379],True,[-0.03567555  0.07967247],False
483,[ 0.3        -0.03692755  0.         -1.        ],[-0.13010003  0.08870263],True,[-0.03567555  0.07967247],False
484,[ 0.3        -0.03692755  0.         -1.        ],[-0.12638387  0.08823026],True,[-0.03567555  0.07967247],False
485,[ 0.3        -0.03692755  0.         -1.        ],[-0.12262567  0.08776046],True,[-0.03567555  0.07967247],False
486,[ 0.3        -0.03692755  0.         -1.        ],[-0.11883443  0.08728969],True,[-0.03567555  0.07967247],False
487,[ 0.3        -0.03692755  0.         -1.        ],[-0.11501824  0.08681633],True,[-0.03567555  0.07967247],False
488,[ 0.3        -0.03692755  0.         -1.        ],[-0.1111842   0.08633996],True,[-0.03567555  0.07967247],False
489,[ 0.3        -0.03692755  0.         -1.        ],[-0.10733835  0.08586086],True,[-0.03567555  0.07967247],False
490,[ 0.3        -0.03692755  0.         -1.        ],[-0.10348563  0.08537964],True,[-0.03567555  0.07967247],False
491,[ 0.3        -0.03692755  0.         -1.        ],[-0.09962991  0.08489699],True,[-0.03567555  0.07967247],False
492,[ 0.3        -0.03692755  0.         -1.        ],[-0.09577405  0.08441353],True,[-0.03567555  0.07967247],False
493,[ 0.3        -0.03692755  0.         -1.        ],[-0.09192005  0.08392979],True,[-0.03567555  0.07967247],False
494,[ 0.3        -0.03692755  0.         -1.        ],[-0.08806915  0.08344593],True,[-0.03567555  0.07967247],False
495,[ 0.3        -0.03692755  0.         -1.        ],[-0.08422273  0.08296258],True,[-0.03567555  0.07967247],True
496,[ 0.3        -0.03692755  0.         -1.        ],[-0.08038253  0.08248254],True,[-0.03567555  0.07967247],True
497,[ 0.3        -0.03692755  0.         -1.        ],[-0.0765498   0.08200783],True,[-0.03567555  0.07967247],True
498,[ 0.3        -0.03692755  0.         -1.        ],[-0.07272523  0.08153969],True,[-0.03567555  0.07967247],True
499,[ 0.3        -0.03692755  0.         -1.        ],[-0.06890876  0.08107869],True,[-0.03567555  0.07967247],True
