step,action,eef_pos,good,target_pos,in_target
261,[ 0.3        -0.04906022  0.         -1.        ],[-0.15622124  0.06584268],True,[0.11493764 0.02039409],True
262,[ 0.3        -0.04906022  0.         -1.        ],[-0.15379656  0.06508999],True,[0.11493764 0.02039409],True
263,[ 0.3        -0.04906022  0.         -1.        ],[-0.15106264  0.06427305],True,[0.11493764 0.02039409],True
264,[ 0.3        -0.04906022  0.         -1.        ],[-0.14806996  0.0634696 ],True,[0.11493764 0.02039409],True
265,[ 0.3        -0.04906022  0.         -1.        ],[-0.14487383  0.06269689],True,[0.11493764 0.02039409],True
266,[ 0.3        -0.04906022  0.         -1.        ],[-0.14151472  0.06195691],True,[0.11493764 0.02039409],True
267,[ 0.3        -0.04906022  0.         -1.        ],[-0.13801904  0.06124677],True,[0.11493764 0.02039409],True
268,[ 0.3        -0.04906022  0.         -1.        ],[-0.13441161  0.06056098],True,[0.11493764 0.02039409],True
269,[ 0.3        -0.04906022  0.         -1.        ],[-0.13071567  0.05989362],True,[0.11493764 0.02039409],True
270,[ 0.3        -0.04906022  0.         -1.        ],[-0.12695225  0.05923942],True,[0.11493764 0.02039409],True
271,[ 0.3        -0.04906022  0.         -1.        ],[-0.12313971  0.05859416],True,[0.11493764 0.02039409],True
272,[ 0.3        -0.04906022  0.         -1.        ],[-0.11929353  0.05795469],True,[0.11493764 0.02039409],True
273,[ 0.3        -0.04906022  0.         -1.        ],[-0.11542631  0.0573188 ],True,[0.11493764 0.02039409],True
274,[ 0.3        -0.04906022  0.         -1.        ],[-0.11154792  0.05668497],True,[0.11493764 0.02039409],True
275,[ 0.3        -0.04906022  0.         -1.        ],[-0.10766574  0.05605228],True,[0.11493764 0.02039409],True
276,[ 0.3        -0.04906022  0.         -1.        ],[-0.10378499  0.05542015],True,[0.11493764 0.02039409],True
277,[ 0.3        -0.04906022  0.         -1.        ],[-0.09990908  0.05478828],True,[0.11493764 0.02039409],True
278,[ 0.3        -0.04906022  0.         -1.        ],[-0.09603999  0.05415657],True,[0.11493764 0.02039409],True
279,[ 0.3        -0.04906022  0.         -1.        ],[-0.09217859  0.05352501],True,[0.11493764 0.02039409],True
280,[ 0.3        -0.04906022  0.         -1.        ],[-0.08832493  0.05289365],True,[0.11493764 0.02039409],True
281,[ 0.3        -0.04906022  0.         -1.        ],[-0.08447853  0.05226258],True,[0.11493764 0.02039409],True
282,[ 0.3        -0.04906022  0.         -1.        ],[-0.08063859  0.0516319 ],True,[0.11493764 0.02039409],True
283,[ 0.3        -0.04906022  0.         -1.        ],[-0.0768041   0.05100171],True,[0.11493764 0.02039409],True
284,[ 0.3        -0.04906022  0.         -1.        ],[-0.07297405  0.0503721 ],True,[0.11493764 0.02039409],True
285,[ 0.3        -0.04906022  0.         -1.        ],[-0.06914746  0.04974313],True,[0.11493764 0.02039409],True
286,[ 0.3        -0.04906022  0.         -1.        ],[-0.06532342  0.04911486],True,[0.11493764 0.02039409],True
287,[ 0.3        -0.04906022  0.         -1.        ],[-0.06150119  0.04848732],True,[0.11493764 0.02039409],False
288,[ 0.3        -0.04906022  0.         -1.        ],[-0.05768014  0.04786054],True,[0.11493764 0.02039409],False
289,[ 0.3        -0.04906022  0.         -1.        ],[-0.0538598   0.04723453],True,[0.11493764 0.02039409],False
290,[ 0.3        -0.04906022  0.         -1.        ],[-0.05003978  0.04660893],True,[0.11493764 0.02039409],False
291,[ 0.3        -0.04906022  0.         -1.        ],[-0.04622003  0.04598417],True,[0.11493764 0.02039409],False
292,[ 0.3        -0.04906022  0.         -1.        ],[-0.04240094  0.04536289],True,[0.11493764 0.02039409],False
293,[ 0.3        -0.04906022  0.         -1.        ],[-0.03858286  0.04474698],True,[0.11493764 0.02039409],False
294,[ 0.3        -0.04906022  0.         -1.        ],[-0.03476611  0.04413767],True,[0.11493764 0.02039409],False
295,[ 0.3        -0.04906022  0.         -1.        ],[-0.03095087  0.04353555],True,[0.11493764 0.02039409],False
296,[ 0.3        -0.04906022  0.         -1.        ],[-0.02713704  0.04293966],True,[0.11493764 0.02039409],False
297,[ 0.3        -0.04906022  0.         -1.        ],[-0.0233243   0.04234789],True,[0.11493764 0.02039409],False
298,[ 0.3        -0.04906022  0.         -1.        ],[-0.01951238  0.0417586 ],True,[0.11493764 0.02039409],False
299,[ 0.3        -0.04906022  0.         -1.        ],[-0.01570106  0.04117073],True,[0.11493764 0.02039409],False
300,[ 0.3        -0.04906022  0.         -1.        ],[-0.01189017  0.04058368],True,[0.11493764 0.02039409],False
301,[ 0.3        -0.04906022  0.         -1.        ],[-0.00807961  0.03999715],True,[0.11493764 0.02039409],False
302,[ 0.3        -0.04906022  0.         -1.        ],[-0.00426932  0.03941106],True,[0.11493764 0.02039409],False
303,[ 0.3        -0.04906022  0.         -1.        ],[-0.00045927  0.03882541],True,[0.11493764 0.02039409],False
304,[ 0.3        -0.04791632  0.         -1.        ],[0.00335052 0.03824662],True,[0.11493764 0.02039409],False
305,[ 0.3        -0.04791632  0.         -1.        ],[0.00716    0.03767348],True,[0.11493764 0.02039409],False
306,[ 0.3        -0.04791632  0.         -1.        ],[0.01096917 0.03710243],True,[0.11493764 0.02039409],False
307,[ 0.3        -0.04791632  0.         -1.        ],[0.01477802 0.03653309],True,[0.11493764 0.02039409],False
308,[ 0.3        -0.04791632  0.         -1.        ],[0.01858649 0.03596528],True,[0.11493764 0.02039409],False
309,[ 0.3        -0.04791632  0.         -1.        ],[0.02239455 0.03539888],True,[0.11493764 0.02039409],False
310,[ 0.3        -0.04791632  0.         -1.        ],[0.02620215 0.03483375],True,[0.11493764 0.02039409],False
311,[ 0.3        -0.04791632  0.         -1.        ],[0.03000924 0.03426979],True,[0.11493764 0.02039409],False
312,[ 0.3        -0.04791632  0.         -1.        ],[0.03381577 0.03370689],True,[0.11493764 0.02039409],False
313,[ 0.3        -0.04791632  0.         -1.        ],[0.03762169 0.03314498],True,[0.11493764 0.02039409],False
314,[ 0.3        -0.04791632  0.         -1.        ],[0.04142695 0.03258401],True,[0.11493764 0.02039409],False
315,[ 0.3        -0.04791632  0.         -1.        ],[0.04523149 0.03202392],True,[0.11493764 0.02039409],False
316,[ 0.3        -0.04791632  0.         -1.        ],[0.04903527 0.03146468],True,[0.11493764 0.02039409],False
317,[ 0.3        -0.04791632  0.         -1.        ],[0.05283823 0.03090627],True,[0.11493764 0.02039409],False
318,[ 0.3        -0.04791632  0.         -1.        ],[0.05664034 0.03034866],True,[0.11493764 0.02039409],False
319,[ 0.3        -0.04791632  0.         -1.        ],[0.06044153 0.02979184],True,[0.11493764 0.02039409],False
320,[ 0.3        -0.04791632  0.         -1.        ],[0.06424177 0.02923578],True,[0.11493764 0.02039409],False
321,[ 0.3        -0.04791632  0.         -1.        ],[0.068041   0.02868047],True,[0.11493764 0.02039409],True
322,[ 0.3        -0.04791632  0.         -1.        ],[0.07183917 0.02812591],True,[0.11493764 0.02039409],True
323,[ 0.3        -0.04791632  0.         -1.        ],[0.07563624 0.02757206],True,[0.11493764 0.02039409],True
324,[ 0.3        -0.04791632  0.         -1.        ],[0.07943214 0.02701893],True,[0.11493764 0.02039409],True
325,[ 0.3        -0.04791632  0.         -1.        ],[0.08322682 0.02646649],True,[0.11493764 0.02039409],True
326,[ 0.3        -0.04791632  0.         -1.        ],[0.08702023 0.02591472],True,[0.11493764 0.02039409],True
327,[ 0.3        -0.04791632  0.         -1.        ],[0.0908123  0.02536362],True,[0.11493764 0.02039409],True
328,[ 0.3        -0.04791632  0.         -1.        ],[0.09460297 0.02481317],True,[0.11493764 0.02039409],True
329,[ 0.3        -0.04791632  0.         -1.        ],[0.09839217 0.02426335],True,[0.11493764 0.02039409],True
330,[ 0.3        -0.04791632  0.         -1.        ],[0.10217983 0.02371414],True,[0.11493764 0.02039409],True
331,[ 0  0  0 -1],[0.10444  0.023439],True,[0.11493764 0.02039409],True
332,[ 0  0  0 -1],[0.10570286 0.02339222],True,[0.11493764 0.02039409],True
333,[ 0  0  0 -1],[0.10676827 0.02339636],True,[0.11493764 0.02039409],True
334,[ 0  0  0 -1],[0.10767192 0.02341132],True,[0.11493764 0.02039409],True
335,[ 0  0  0 -1],[0.10840961 0.02343553],True,[0.11493764 0.02039409],True
336,[ 0  0  0 -1],[0.10898374 0.02346222],True,[0.11493764 0.02039409],True
337,[ 0  0  0 -1],[0.10939778 0.02348573],True,[0.11493764 0.02039409],True
338,[ 0  0  0 -1],[0.10968479 0.02350445],True,[0.11493764 0.02039409],True
339,[ 0  0  0 -1],[0.10989328 0.02351931],True,[0.11493764 0.02039409],True
340,[ 0  0  0 -1],[0.11006037 0.02353121],True,[0.11493764 0.02039409],True
341,[ 0  0  0 -1],[0.11018685 0.02354045],True,[0.11493764 0.02039409],True
342,[ 0  0  0 -1],[0.11028374 0.02354772],True,[0.11493764 0.02039409],True
343,[ 0  0  0 -1],[0.11036146 0.02355365],True,[0.11493764 0.02039409],True
344,[ 0  0  0 -1],[0.11042842 0.0235587 ],True,[0.11493764 0.02039409],True
345,[ 0  0  0 -1],[0.11048935 0.02356322],True,[0.11493764 0.02039409],True
346,[ 0  0  0 -1],[0.11053531 0.02356712],True,[0.11493764 0.02039409],True
347,[ 0  0  0 -1],[0.11056989 0.02357061],True,[0.11493764 0.02039409],True
348,[ 0  0  0 -1],[0.11059692 0.02357379],True,[0.11493764 0.02039409],True
349,[ 0  0  0 -1],[0.11061833 0.02357669],True,[0.11493764 0.02039409],True
350,[ 0  0  0 -1],[0.11063536 0.02357935],True,[0.11493764 0.02039409],True
351,[ 0  0  0 -1],[0.11064896 0.02358178],True,[0.11493764 0.02039409],True
352,[ 0  0  0 -1],[0.11065984 0.023584  ],True,[0.11493764 0.02039409],True
353,[ 0  0  0 -1],[0.11066858 0.02358605],True,[0.11493764 0.02039409],True
354,[ 0  0  0 -1],[0.11067563 0.02358793],True,[0.11493764 0.02039409],True
355,[ 0  0  0 -1],[0.11068137 0.02358967],True,[0.11493764 0.02039409],True
356,[ 0  0  0 -1],[0.11068608 0.02359128],True,[0.11493764 0.02039409],True
357,[ 0  0  0 -1],[0.11068997 0.02359277],True,[0.11493764 0.02039409],True
358,[ 0  0  0 -1],[0.1106932  0.02359415],True,[0.11493764 0.02039409],True
359,[ 0  0  0 -1],[0.11069592 0.02359543],True,[0.11493764 0.02039409],True
360,[ 0  0  0 -1],[0.11069829 0.02359663],True,[0.11493764 0.02039409],True
361,[ 0  0  0 -1],[0.11070059 0.02359776],True,[0.11493764 0.02039409],True
362,[ 0  0  0 -1],[0.11070287 0.02359882],True,[0.11493764 0.02039409],True
363,[ 0  0  0 -1],[0.11070512 0.02359982],True,[0.11493764 0.02039409],True
364,[ 0  0  0 -1],[0.11070735 0.02360077],True,[0.11493764 0.02039409],True
365,[ 0  0  0 -1],[0.11070955 0.02360165],True,[0.11493764 0.02039409],True
366,[ 0  0  0 -1],[0.11071173 0.02360248],True,[0.11493764 0.02039409],True
367,[ 0  0  0 -1],[0.11071389 0.02360327],True,[0.11493764 0.02039409],True
368,[ 0  0  0 -1],[0.11071602 0.023604  ],True,[0.11493764 0.02039409],True
369,[ 0  0  0 -1],[0.11071813 0.02360469],True,[0.11493764 0.02039409],True
370,[ 0  0  0 -1],[0.11072021 0.02360535],True,[0.11493764 0.02039409],True
371,[ 0  0  0 -1],[0.11072227 0.02360596],True,[0.11493764 0.02039409],True
372,[ 0  0  0 -1],[0.11072431 0.02360654],True,[0.11493764 0.02039409],True
373,[ 0  0  0 -1],[0.11072632 0.02360708],True,[0.11493764 0.02039409],True
374,[ 0  0  0 -1],[0.11072831 0.02360759],True,[0.11493764 0.02039409],True
375,[ 0  0  0 -1],[0.11073028 0.02360807],True,[0.11493764 0.02039409],True
376,[ 0  0  0 -1],[0.11073222 0.02360853],True,[0.11493764 0.02039409],True
377,[ 0  0  0 -1],[0.11073415 0.02360897],True,[0.11493764 0.02039409],True
378,[ 0  0  0 -1],[0.11073605 0.02360941],True,[0.11493764 0.02039409],True
379,[ 0  0  0 -1],[0.11073792 0.02360985],True,[0.11493764 0.02039409],True
380,[ 0  0  0 -1],[0.11073978 0.02361028],True,[0.11493764 0.02039409],True
381,[ 0  0  0 -1],[0.11074161 0.02361071],True,[0.11493764 0.02039409],True
382,[ 0  0  0 -1],[0.11074342 0.02361113],True,[0.11493764 0.02039409],True
383,[ 0  0  0 -1],[0.11074521 0.02361155],True,[0.11493764 0.02039409],True
384,[ 0  0  0 -1],[0.11074698 0.02361197],True,[0.11493764 0.02039409],True
385,[ 0  0  0 -1],[0.11074873 0.02361239],True,[0.11493764 0.02039409],True
386,[ 0  0  0 -1],[0.11075046 0.0236128 ],True,[0.11493764 0.02039409],True
387,[ 0  0  0 -1],[0.11075216 0.02361321],True,[0.11493764 0.02039409],True
388,[ 0  0  0 -1],[0.11075385 0.02361361],True,[0.11493764 0.02039409],True
389,[ 0  0  0 -1],[0.11075552 0.02361401],True,[0.11493764 0.02039409],True
390,[ 0  0  0 -1],[0.11075716 0.02361441],True,[0.11493764 0.02039409],True
391,[ 0  0  0 -1],[0.11075879 0.0236148 ],True,[0.11493764 0.02039409],True
392,[ 0  0  0 -1],[0.1107604  0.02361519],True,[0.11493764 0.02039409],True
393,[ 0  0  0 -1],[0.11076198 0.02361558],True,[0.11493764 0.02039409],True
394,[ 0  0  0 -1],[0.11076355 0.02361597],True,[0.11493764 0.02039409],True
395,[ 0  0  0 -1],[0.1107651  0.02361635],True,[0.11493764 0.02039409],True
396,[ 0  0  0 -1],[0.11076664 0.02361673],True,[0.11493764 0.02039409],True
397,[ 0  0  0 -1],[0.11076815 0.0236171 ],True,[0.11493764 0.02039409],True
398,[ 0  0  0 -1],[0.11076965 0.02361747],True,[0.11493764 0.02039409],True
399,[ 0  0  0 -1],[0.11077113 0.02361784],True,[0.11493764 0.02039409],True
400,[ 0  0  0 -1],[0.11077259 0.02361821],True,[0.11493764 0.02039409],True
401,[ 0  0  0 -1],[0.11077403 0.02361857],True,[0.11493764 0.02039409],True
402,[ 0  0  0 -1],[0.11077546 0.02361893],True,[0.11493764 0.02039409],True
403,[ 0  0  0 -1],[0.11077687 0.02361929],True,[0.11493764 0.02039409],True
404,[ 0  0  0 -1],[0.11077826 0.02361964],True,[0.11493764 0.02039409],True
405,[ 0  0  0 -1],[0.11077963 0.02362   ],True,[0.11493764 0.02039409],True
406,[ 0  0  0 -1],[0.11078099 0.02362034],True,[0.11493764 0.02039409],True
407,[ 0  0  0 -1],[0.11078234 0.02362069],True,[0.11493764 0.02039409],True
408,[ 0  0  0 -1],[0.11078367 0.02362103],True,[0.11493764 0.02039409],True
409,[ 0  0  0 -1],[0.11078498 0.02362137],True,[0.11493764 0.02039409],True
410,[ 0  0  0 -1],[0.11078627 0.02362171],True,[0.11493764 0.02039409],True
411,[ 0  0  0 -1],[0.11078756 0.02362204],True,[0.11493764 0.02039409],True
412,[ 0  0  0 -1],[0.11078882 0.02362238],True,[0.11493764 0.02039409],True
413,[ 0  0  0 -1],[0.11079007 0.02362271],True,[0.11493764 0.02039409],True
414,[ 0  0  0 -1],[0.11079131 0.02362303],True,[0.11493764 0.02039409],True
415,[ 0  0  0 -1],[0.11079253 0.02362336],True,[0.11493764 0.02039409],True
416,[ 0  0  0 -1],[0.11079374 0.02362368],True,[0.11493764 0.02039409],True
417,[ 0  0  0 -1],[0.11079493 0.023624  ],True,[0.11493764 0.02039409],True
418,[ 0  0  0 -1],[0.11079611 0.02362431],True,[0.11493764 0.02039409],True
419,[ 0  0  0 -1],[0.11079727 0.02362463],True,[0.11493764 0.02039409],True
420,[ 0  0  0 -1],[0.11079842 0.02362494],True,[0.11493764 0.02039409],True
421,[ 0  0  0 -1],[0.11079956 0.02362525],True,[0.11493764 0.02039409],True
422,[-0.3         0.10298593  0.         -1.        ],[0.10929846 0.02417858],False,[0.11493764 0.02039409],True
423,[-0.3         0.10298593  0.         -1.        ],[0.10680487 0.02517547],False,[0.11493764 0.02039409],True
424,[-0.3         0.10298593  0.         -1.        ],[0.10409432 0.02627865],False,[0.11493764 0.02039409],True
425,[-0.3         0.10298593  0.         -1.        ],[0.10120477 0.02743851],False,[0.11493764 0.02039409],True
426,[-0.3         0.10298593  0.         -1.        ],[0.0981533  0.02864089],False,[0.11493764 0.02039409],True
427,[-0.3         0.10298593  0.         -1.        ],[0.09494177 0.02987374],False,[0.11493764 0.02039409],True
428,[-0.3         0.10298593  0.         -1.        ],[0.09157756 0.03112662],False,[0.11493764 0.02039409],True
429,[-0.3         0.10298593  0.         -1.        ],[0.08807449 0.03239114],False,[0.11493764 0.02039409],True
430,[-0.3         0.10298593  0.         -1.        ],[0.08445065 0.03366115],False,[0.11493764 0.02039409],True
431,[-0.3         0.10298593  0.         -1.        ],[0.08072603 0.0349325 ],False,[0.11493764 0.02039409],True
432,[-0.3         0.10298593  0.         -1.        ],[0.07692074 0.03620268],False,[0.11493764 0.02039409],True
433,[-0.3         0.10298593  0.         -1.        ],[0.07305374 0.03747043],False,[0.11493764 0.02039409],True
434,[-0.3         0.10298593  0.         -1.        ],[0.06914206 0.03873539],False,[0.11493764 0.02039409],True
435,[-0.3         0.10298593  0.         -1.        ],[0.06520035 0.03999778],False,[0.11493764 0.02039409],True
436,[-0.3         0.10298593  0.         -1.        ],[0.06124071 0.04125812],False,[0.11493764 0.02039409],False
437,[-0.3         0.10298593  0.         -1.        ],[0.05727271 0.0425171 ],False,[0.11493764 0.02039409],False
438,[-0.3         0.10298593  0.         -1.        ],[0.05330358 0.04377542],False,[0.11493764 0.02039409],False
439,[-0.3         0.10298593  0.         -1.        ],[0.04933849 0.04503371],False,[0.11493764 0.02039409],False
440,[-0.3         0.10298593  0.         -1.        ],[0.04538083 0.0462925 ],False,[0.11493764 0.02039409],False
441,[-0.3         0.10298593  0.         -1.        ],[0.04143253 0.0475522 ],False,[0.11493764 0.02039409],False
442,[-0.3         0.10298593  0.         -1.        ],[0.03749442 0.0488131 ],False,[0.11493764 0.02039409],False
443,[-0.3         0.10298593  0.         -1.        ],[0.03356648 0.05007538],False,[0.11493764 0.02039409],False
444,[-0.3         0.10298593  0.         -1.        ],[0.02964812 0.05133914],False,[0.11493764 0.02039409],False
445,[-0.3         0.10298593  0.         -1.        ],[0.02573836 0.05260442],False,[0.11493764 0.02039409],False
446,[-0.3         0.10298593  0.         -1.        ],[0.02183604 0.05387118],False,[0.11493764 0.02039409],False
447,[-0.3         0.10298593  0.         -1.        ],[0.01793995 0.05513939],False,[0.11493764 0.02039409],False
448,[-0.3         0.10298593  0.         -1.        ],[0.01404889 0.05640899],False,[0.11493764 0.02039409],False
449,[-0.3         0.10298593  0.         -1.        ],[0.01016177 0.05767992],False,[0.11493764 0.02039409],False
450,[-0.3         0.10298593  0.         -1.        ],[0.00627764 0.0589521 ],False,[0.11493764 0.02039409],False
451,[-0.3         0.10298593  0.         -1.        ],[0.00239569 0.0602255 ],False,[0.11493764 0.02039409],False
452,[-0.3         0.10298593  0.         -1.        ],[-0.00148473  0.06150007],False,[0.11493764 0.02039409],False
453,[-0.3         0.10298593  0.         -1.        ],[-0.00536414  0.06277579],False,[0.11493764 0.02039409],False
454,[-0.3         0.10298593  0.         -1.        ],[-0.00924291  0.06405264],False,[0.11493764 0.02039409],False
455,[-0.3         0.10298593  0.         -1.        ],[-0.01312131  0.06533063],False,[0.11493764 0.02039409],False
456,[-0.3         0.10298593  0.         -1.        ],[-0.01699952  0.06660975],False,[0.11493764 0.02039409],False
457,[-0.3         0.10298593  0.         -1.        ],[-0.02087765  0.06789004],False,[0.11493764 0.02039409],False
458,[-0.3         0.10298593  0.         -1.        ],[-0.02475575  0.06917151],False,[0.11493764 0.02039409],False
459,[ 0.3        -0.10475244  0.         -1.        ],[-0.0254493   0.06923361],True,[0.11493764 0.02039409],False
460,[ 0.3        -0.10475244  0.         -1.        ],[-0.02386973  0.06822165],True,[0.11493764 0.02039409],False
461,[ 0.3        -0.10475244  0.         -1.        ],[-0.02180207  0.06697235],True,[0.11493764 0.02039409],False
462,[ 0.3        -0.10475244  0.         -1.        ],[-0.01940595  0.06564689],True,[0.11493764 0.02039409],False
463,[ 0.3        -0.10475244  0.         -1.        ],[-0.01670866  0.06428651],True,[0.11493764 0.02039409],False
464,[ 0.3        -0.10475244  0.         -1.        ],[-0.01376248  0.06291435],True,[0.11493764 0.02039409],False
465,[ 0.3        -0.10475244  0.         -1.        ],[-0.01059884  0.06153874],True,[0.11493764 0.02039409],False
466,[ 0.3        -0.10475244  0.         -1.        ],[-0.00724763  0.06016369],True,[0.11493764 0.02039409],False
467,[ 0.3        -0.10475244  0.         -1.        ],[-0.00374104  0.05879159],True,[0.11493764 0.02039409],False
468,[ 0.3        -0.10475244  0.         -1.        ],[-0.00011096  0.05742393],True,[0.11493764 0.02039409],False
469,[ 0.3        -0.10475244  0.         -1.        ],[0.00361309 0.05606155],True,[0.11493764 0.02039409],False
470,[ 0.3        -0.10475244  0.         -1.        ],[0.00740516 0.05470472],True,[0.11493764 0.02039409],False
471,[ 0.3        -0.10475244  0.         -1.        ],[0.01124337 0.0533533 ],True,[0.11493764 0.02039409],False
472,[ 0.3        -0.10475244  0.         -1.        ],[0.01511004 0.05200686],True,[0.11493764 0.02039409],False
473,[ 0.3        -0.10475244  0.         -1.        ],[0.01899141 0.05066477],True,[0.11493764 0.02039409],False
474,[ 0.3        -0.10475244  0.         -1.        ],[0.02287726 0.04932634],True,[0.11493764 0.02039409],False
475,[ 0.3        -0.10475244  0.         -1.        ],[0.02676041 0.04799087],True,[0.11493764 0.02039409],False
476,[ 0.3        -0.10475244  0.         -1.        ],[0.03063614 0.04665777],True,[0.11493764 0.02039409],False
477,[ 0.3        -0.10475244  0.         -1.        ],[0.03450175 0.04532651],True,[0.11493764 0.02039409],False
478,[ 0.3        -0.10475244  0.         -1.        ],[0.03835601 0.04399671],True,[0.11493764 0.02039409],False
479,[ 0.3        -0.10475244  0.         -1.        ],[0.04219879 0.04266807],True,[0.11493764 0.02039409],False
480,[ 0.3        -0.10475244  0.         -1.        ],[0.04603069 0.04134042],True,[0.11493764 0.02039409],False
481,[ 0.3        -0.10475244  0.         -1.        ],[0.04985279 0.04001364],True,[0.11493764 0.02039409],False
482,[ 0.3        -0.10475244  0.         -1.        ],[0.05366636 0.0386877 ],True,[0.11493764 0.02039409],False
483,[ 0.3        -0.10475244  0.         -1.        ],[0.05747278 0.03736258],True,[0.11493764 0.02039409],False
484,[ 0.3        -0.10475244  0.         -1.        ],[0.06127336 0.03603832],True,[0.11493764 0.02039409],False
485,[ 0.3        -0.10475244  0.         -1.        ],[0.0650693  0.03471496],True,[0.11493764 0.02039409],True
486,[ 0.3        -0.10475244  0.         -1.        ],[0.06886164 0.03339253],True,[0.11493764 0.02039409],True
487,[ 0.3        -0.10475244  0.         -1.        ],[0.07265124 0.03207109],True,[0.11493764 0.02039409],True
488,[ 0.3        -0.10475244  0.         -1.        ],[0.07643878 0.03075066],True,[0.11493764 0.02039409],True
489,[ 0.3        -0.10475244  0.         -1.        ],[0.08022476 0.02943129],True,[0.11493764 0.02039409],True
490,[ 0.3        -0.10475244  0.         -1.        ],[0.08400955 0.02811299],True,[0.11493764 0.02039409],True
491,[ 0.3        -0.10475244  0.         -1.        ],[0.08779338 0.02679577],True,[0.11493764 0.02039409],True
492,[ 0.3        -0.10475244  0.         -1.        ],[0.09157636 0.02547965],True,[0.11493764 0.02039409],True
493,[ 0.3        -0.10475244  0.         -1.        ],[0.09535854 0.02416462],True,[0.11493764 0.02039409],True
494,[ 0.3        -0.10475244  0.         -1.        ],[0.09913989 0.02285067],True,[0.11493764 0.02039409],True
495,[ 0.3        -0.10475244  0.         -1.        ],[0.10292034 0.02153779],True,[0.11493764 0.02039409],True
496,[ 0  0  0 -1],[0.10517383 0.02080921],True,[0.11493764 0.02039409],True
497,[ 0  0  0 -1],[0.10643044 0.0205491 ],True,[0.11493764 0.02039409],True
498,[ 0  0  0 -1],[0.10749001 0.02041789],True,[0.11493764 0.02039409],True
499,[ 0  0  0 -1],[0.10838799 0.02036922],True,[0.11493764 0.02039409],True
