step,action,eef_pos,good,target_pos,in_target
259,[-0.11514428 -0.3         0.         -1.        ],[-0.09700038 -0.20276146],False,[-0.0698727  -0.12250824],False
260,[-0.11514428 -0.3         0.         -1.        ],[-0.09865897 -0.20658201],False,[-0.0698727  -0.12250824],False
261,[-0.11514428 -0.3         0.         -1.        ],[-0.10031796 -0.21039993],False,[-0.0698727  -0.12250824],False
262,[-0.11514428 -0.3         0.         -1.        ],[-0.10197621 -0.21421599],False,[-0.0698727  -0.12250824],False
263,[-0.11514428 -0.3         0.         -1.        ],[-0.10363285 -0.21803077],False,[-0.0698727  -0.12250824],False
264,[-0.11514428 -0.3         0.         -1.        ],[-0.10528724 -0.22184466],False,[-0.0698727  -0.12250824],False
265,[-0.11514428 -0.3         0.         -1.        ],[-0.106939   -0.22565787],False,[-0.0698727  -0.12250824],False
266,[-0.11514428 -0.3         0.         -1.        ],[-0.10858786 -0.22947056],False,[-0.0698727  -0.12250824],False
267,[-0.11514428 -0.3         0.         -1.        ],[-0.11023373 -0.23328277],False,[-0.0698727  -0.12250824],False
268,[-0.11514428 -0.3         0.         -1.        ],[-0.11187657 -0.23709451],False,[-0.0698727  -0.12250824],False
269,[-0.11514428 -0.3         0.         -1.        ],[-0.11351643 -0.24090574],False,[-0.0698727  -0.12250824],False
270,[-0.11514428 -0.3         0.         -1.        ],[-0.11515339 -0.24471643],False,[-0.0698727  -0.12250824],False
271,[-0.11514428 -0.3         0.         -1.        ],[-0.11678757 -0.24852652],False,[-0.0698727  -0.12250824],False
272,[-0.11514428 -0.3         0.         -1.        ],[-0.11841908 -0.25233597],False,[-0.0698727  -0.12250824],False
273,[-0.11514428 -0.3         0.         -1.        ],[-0.12004804 -0.25614472],False,[-0.0698727  -0.12250824],False
274,[-0.3        -0.19988178  0.         -1.        ],[-0.12269869 -0.25950653],False,[-0.0698727  -0.12250824],False
275,[-0.3        -0.19988178  0.         -1.        ],[-0.12613346 -0.26266479],False,[-0.0698727  -0.12250824],False
276,[-0.3        -0.19988178  0.         -1.        ],[-0.12972204 -0.26576086],False,[-0.0698727  -0.12250824],False
277,[-0.3        -0.19988178  0.         -1.        ],[-0.13337897 -0.26875528],False,[-0.0698727  -0.12250824],False
278,[-0.3        -0.19988178  0.         -1.        ],[-0.13708214 -0.27164525],False,[-0.0698727  -0.12250824],False
279,[-0.3       -0.1775409  0.        -1.       ],[-0.14081275 -0.27434102],False,[-0.0698727  -0.12250824],False
280,[ 0.14016747  0.3         0.         -1.        ],[-0.14204874 -0.27419248],True,[-0.0698727  -0.12250824],False
281,[ 0.14016747  0.3         0.         -1.        ],[-0.14122888 -0.27176422],True,[-0.0698727  -0.12250824],False
282,[ 0.14016747  0.3         0.         -1.        ],[-0.13997356 -0.26875598],True,[-0.0698727  -0.12250824],False
283,[ 0.14016747  0.3         0.         -1.        ],[-0.13854861 -0.26544877],True,[-0.0698727  -0.12250824],False
284,[ 0.14016747  0.3         0.         -1.        ],[-0.13701883 -0.26193135],True,[-0.0698727  -0.12250824],False
285,[ 0.14016747  0.3         0.         -1.        ],[-0.13540968 -0.25825577],True,[-0.0698727  -0.12250824],False
286,[ 0.14016747  0.3         0.         -1.        ],[-0.13373749 -0.25446392],True,[-0.0698727  -0.12250824],False
287,[ 0.14016747  0.3         0.         -1.        ],[-0.13201498 -0.25059072],True,[-0.0698727  -0.12250824],False
288,[ 0.14016747  0.3         0.         -1.        ],[-0.13025261 -0.24666454],True,[-0.0698727  -0.12250824],False
289,[ 0.14016747  0.3         0.         -1.        ],[-0.1284591  -0.24270742],True,[-0.0698727  -0.12250824],False
290,[ 0.14016747  0.3         0.         -1.        ],[-0.12664169 -0.23873571],True,[-0.0698727  -0.12250824],False
291,[ 0.14016747  0.3         0.         -1.        ],[-0.12480629 -0.23476079],True,[-0.0698727  -0.12250824],False
292,[ 0.14016747  0.3         0.         -1.        ],[-0.12295768 -0.23078993],True,[-0.0698727  -0.12250824],False
293,[ 0.14016747  0.3         0.         -1.        ],[-0.12109963 -0.22682722],True,[-0.0698727  -0.12250824],False
294,[ 0.14016747  0.3         0.         -1.        ],[-0.11923508 -0.22287439],True,[-0.0698727  -0.12250824],False
295,[ 0.14016747  0.3         0.         -1.        ],[-0.11736627 -0.21893152],True,[-0.0698727  -0.12250824],False
296,[ 0.14016747  0.3         0.         -1.        ],[-0.11549486 -0.21499766],True,[-0.0698727  -0.12250824],False
297,[ 0.14016747  0.3         0.         -1.        ],[-0.11362202 -0.21107133],True,[-0.0698727  -0.12250824],False
298,[ 0.14016747  0.3         0.         -1.        ],[-0.11174858 -0.20715081],True,[-0.0698727  -0.12250824],False
299,[ 0.14016747  0.3         0.         -1.        ],[-0.10987508 -0.20323446],True,[-0.0698727  -0.12250824],False
300,[ 0.14016747  0.3         0.         -1.        ],[-0.10800182 -0.1993208 ],True,[-0.0698727  -0.12250824],False
301,[ 0.14016747  0.3         0.         -1.        ],[-0.10612897 -0.19540861],True,[-0.0698727  -0.12250824],False
302,[ 0.14016747  0.3         0.         -1.        ],[-0.10425657 -0.19149695],True,[-0.0698727  -0.12250824],False
303,[ 0.14016747  0.3         0.         -1.        ],[-0.10238455 -0.18758513],True,[-0.0698727  -0.12250824],False
304,[ 0.14016747  0.3         0.         -1.        ],[-0.10051284 -0.18367269],True,[-0.0698727  -0.12250824],False
305,[ 0.14016747  0.3         0.         -1.        ],[-0.0986517  -0.17975483],True,[-0.0698727  -0.12250824],False
306,[ 0.14016747  0.3         0.         -1.        ],[-0.09681945 -0.17582354],True,[-0.0698727  -0.12250824],False
307,[ 0.14016747  0.3         0.         -1.        ],[-0.09500614 -0.17188304],True,[-0.0698727  -0.12250824],True
308,[ 0.14016747  0.3         0.         -1.        ],[-0.0932061  -0.16793598],True,[-0.0698727  -0.12250824],True
309,[ 0.14016747  0.3         0.         -1.        ],[-0.09141807 -0.16398248],True,[-0.0698727  -0.12250824],True
310,[ 0.14016747  0.3         0.         -1.        ],[-0.08964368 -0.16002291],True,[-0.0698727  -0.12250824],True
311,[ 0.14016747  0.3         0.         -1.        ],[-0.08788014 -0.15605911],True,[-0.0698727  -0.12250824],True
312,[ 0.14016747  0.3         0.         -1.        ],[-0.08612438 -0.15209192],True,[-0.0698727  -0.12250824],True
313,[ 0.14016747  0.3         0.         -1.        ],[-0.08437412 -0.14812245],True,[-0.0698727  -0.12250824],True
314,[ 0.14016747  0.3         0.         -1.        ],[-0.08262667 -0.14415225],True,[-0.0698727  -0.12250824],True
315,[ 0.14016747  0.3         0.         -1.        ],[-0.08088289 -0.14018131],True,[-0.0698727  -0.12250824],True
316,[ 0.14016747  0.3         0.         -1.        ],[-0.07914685 -0.13620833],True,[-0.0698727  -0.12250824],True
317,[ 0  0  0 -1],[-0.07820768 -0.13395521],True,[-0.0698727  -0.12250824],True
318,[ 0  0  0 -1],[-0.07792124 -0.13314552],True,[-0.0698727  -0.12250824],True
319,[ 0  0  0 -1],[-0.07777897 -0.1327117 ],True,[-0.0698727  -0.12250824],True
320,[ 0  0  0 -1],[-0.07769971 -0.13247459],True,[-0.0698727  -0.12250824],True
321,[ 0  0  0 -1],[-0.07765572 -0.13235246],True,[-0.0698727  -0.12250824],True
322,[ 0  0  0 -1],[-0.07762788 -0.13228225],True,[-0.0698727  -0.12250824],True
323,[ 0  0  0 -1],[-0.07761375 -0.13224136],True,[-0.0698727  -0.12250824],True
324,[ 0  0  0 -1],[-0.07760782 -0.13221896],True,[-0.0698727  -0.12250824],True
325,[ 0  0  0 -1],[-0.07760517 -0.13220686],True,[-0.0698727  -0.12250824],True
326,[ 0  0  0 -1],[-0.07760382 -0.13219906],True,[-0.0698727  -0.12250824],True
327,[ 0  0  0 -1],[-0.07760257 -0.13219178],True,[-0.0698727  -0.12250824],True
328,[ 0  0  0 -1],[-0.0776008  -0.13218299],True,[-0.0698727  -0.12250824],True
329,[ 0  0  0 -1],[-0.07759823 -0.13217182],True,[-0.0698727  -0.12250824],True
330,[ 0  0  0 -1],[-0.07759486 -0.13215819],True,[-0.0698727  -0.12250824],True
331,[ 0  0  0 -1],[-0.07759116 -0.13214361],True,[-0.0698727  -0.12250824],True
332,[ 0  0  0 -1],[-0.0775876  -0.13212951],True,[-0.0698727  -0.12250824],True
333,[ 0  0  0 -1],[-0.07758434 -0.13211641],True,[-0.0698727  -0.12250824],True
334,[ 0  0  0 -1],[-0.0775814  -0.13210435],True,[-0.0698727  -0.12250824],True
335,[ 0  0  0 -1],[-0.07757876 -0.13209328],True,[-0.0698727  -0.12250824],True
336,[ 0  0  0 -1],[-0.07757639 -0.13208311],True,[-0.0698727  -0.12250824],True
337,[ 0  0  0 -1],[-0.07757427 -0.13207379],True,[-0.0698727  -0.12250824],True
338,[ 0  0  0 -1],[-0.07757239 -0.13206525],True,[-0.0698727  -0.12250824],True
339,[ 0  0  0 -1],[-0.07757072 -0.13205742],True,[-0.0698727  -0.12250824],True
340,[ 0  0  0 -1],[-0.07756925 -0.13205026],True,[-0.0698727  -0.12250824],True
341,[ 0  0  0 -1],[-0.07756796 -0.1320437 ],True,[-0.0698727  -0.12250824],True
342,[ 0  0  0 -1],[-0.07756684 -0.13203771],True,[-0.0698727  -0.12250824],True
343,[ 0  0  0 -1],[-0.07756586 -0.13203224],True,[-0.0698727  -0.12250824],True
344,[ 0  0  0 -1],[-0.07756504 -0.13202724],True,[-0.0698727  -0.12250824],True
345,[ 0  0  0 -1],[-0.07756434 -0.13202269],True,[-0.0698727  -0.12250824],True
346,[ 0  0  0 -1],[-0.07756375 -0.13201855],True,[-0.0698727  -0.12250824],True
347,[ 0  0  0 -1],[-0.07756328 -0.13201479],True,[-0.0698727  -0.12250824],True
348,[ 0  0  0 -1],[-0.07756291 -0.13201137],True,[-0.0698727  -0.12250824],True
349,[ 0  0  0 -1],[-0.07756263 -0.13200827],True,[-0.0698727  -0.12250824],True
350,[-0.3       -0.1356539  0.        -1.       ],[-0.07918747 -0.13283478],False,[-0.0698727  -0.12250824],True
351,[-0.3       -0.1356539  0.        -1.       ],[-0.08206333 -0.13444839],False,[-0.0698727  -0.12250824],True
352,[-0.3       -0.1356539  0.        -1.       ],[-0.0852268  -0.13624289],False,[-0.0698727  -0.12250824],True
353,[-0.3       -0.1356539  0.        -1.       ],[-0.0885558  -0.13808196],False,[-0.0698727  -0.12250824],True
354,[-0.3       -0.1356539  0.        -1.       ],[-0.09200248 -0.13993461],False,[-0.0698727  -0.12250824],True
355,[-0.3       -0.1356539  0.        -1.       ],[-0.09555194 -0.14178365],False,[-0.0698727  -0.12250824],True
356,[-0.3       -0.1356539  0.        -1.       ],[-0.09919207 -0.14361983],False,[-0.0698727  -0.12250824],True
357,[-0.3       -0.1356539  0.        -1.       ],[-0.10290948 -0.14543922],False,[-0.0698727  -0.12250824],True
358,[-0.3       -0.1356539  0.        -1.       ],[-0.10669025 -0.1472412 ],False,[-0.0698727  -0.12250824],True
359,[-0.3       -0.1356539  0.        -1.       ],[-0.11052091 -0.14902725],False,[-0.0698727  -0.12250824],True
360,[-0.3       -0.1356539  0.        -1.       ],[-0.11438914 -0.15079991],False,[-0.0698727  -0.12250824],True
361,[-0.3       -0.1356539  0.        -1.       ],[-0.11828419 -0.15256218],False,[-0.0698727  -0.12250824],True
362,[-0.3       -0.1356539  0.        -1.       ],[-0.12219702 -0.15431704],False,[-0.0698727  -0.12250824],False
363,[-0.3       -0.1356539  0.        -1.       ],[-0.12612035 -0.15606722],False,[-0.0698727  -0.12250824],False
364,[-0.3       -0.1356539  0.        -1.       ],[-0.13004851 -0.15781501],False,[-0.0698727  -0.12250824],False
365,[-0.3       -0.1356539  0.        -1.       ],[-0.13397726 -0.15956227],False,[-0.0698727  -0.12250824],False
366,[-0.3       -0.1356539  0.        -1.       ],[-0.13790363 -0.16131042],False,[-0.0698727  -0.12250824],False
367,[-0.3       -0.1356539  0.        -1.       ],[-0.14182561 -0.16306046],False,[-0.0698727  -0.12250824],False
368,[-0.3       -0.1356539  0.        -1.       ],[-0.145742   -0.16481308],False,[-0.0698727  -0.12250824],False
369,[-0.3       -0.1356539  0.        -1.       ],[-0.14965219 -0.16656872],False,[-0.0698727  -0.12250824],False
370,[-0.3       -0.1356539  0.        -1.       ],[-0.15355596 -0.16832762],False,[-0.0698727  -0.12250824],False
371,[-0.3       -0.1356539  0.        -1.       ],[-0.15745338 -0.17008987],False,[-0.0698727  -0.12250824],False
372,[-0.10287567 -0.3         0.         -1.        ],[-0.16030765 -0.17268731],False,[-0.0698727  -0.12250824],False
373,[-0.10287567 -0.3         0.         -1.        ],[-0.16242752 -0.17583747],False,[-0.0698727  -0.12250824],False
374,[-0.10287567 -0.3         0.         -1.        ],[-0.16439344 -0.17913318],False,[-0.0698727  -0.12250824],False
375,[-0.10287567 -0.3         0.         -1.        ],[-0.16626649 -0.18256001],False,[-0.0698727  -0.12250824],False
376,[-0.10287567 -0.3         0.         -1.        ],[-0.16807257 -0.18608851],False,[-0.0698727  -0.12250824],False
377,[-0.10287567 -0.3         0.         -1.        ],[-0.16979614 -0.18971297],False,[-0.0698727  -0.12250824],False
378,[-0.10287567 -0.3         0.         -1.        ],[-0.1714652  -0.19340346],False,[-0.0698727  -0.12250824],False
379,[-0.10287567 -0.3         0.         -1.        ],[-0.17309415 -0.19714024],False,[-0.0698727  -0.12250824],False
380,[-0.10287567 -0.3         0.         -1.        ],[-0.17468929 -0.20091055],False,[-0.0698727  -0.12250824],False
381,[-0.10287567 -0.3         0.         -1.        ],[-0.17625649 -0.20470406],False,[-0.0698727  -0.12250824],False
382,[-0.10287567 -0.3         0.         -1.        ],[-0.17780132 -0.20851249],False,[-0.0698727  -0.12250824],False
383,[-0.10287567 -0.3         0.         -1.        ],[-0.17932877 -0.21232946],False,[-0.0698727  -0.12250824],False
384,[-0.10287567 -0.3         0.         -1.        ],[-0.18084309 -0.21615019],False,[-0.0698727  -0.12250824],False
385,[-0.10287567 -0.3         0.         -1.        ],[-0.18234777 -0.21997123],False,[-0.0698727  -0.12250824],False
386,[-0.10287567 -0.3         0.         -1.        ],[-0.1838455  -0.22379026],False,[-0.0698727  -0.12250824],False
387,[-0.10287567 -0.3         0.         -1.        ],[-0.18533829 -0.22760578],False,[-0.0698727  -0.12250824],False
388,[ 0.3         0.27306197  0.         -1.        ],[-0.18443457 -0.22811093],True,[-0.0698727  -0.12250824],False
389,[ 0.3         0.27306197  0.         -1.        ],[-0.18143947 -0.22581169],True,[-0.0698727  -0.12250824],False
390,[ 0.3         0.27306197  0.         -1.        ],[-0.17798659 -0.22286133],True,[-0.0698727  -0.12250824],False
391,[ 0.3         0.27306197  0.         -1.        ],[-0.17438702 -0.21963533],True,[-0.0698727  -0.12250824],False
392,[ 0.3         0.27306197  0.         -1.        ],[-0.17071921 -0.21623355],True,[-0.0698727  -0.12250824],False
393,[ 0.3         0.27306197  0.         -1.        ],[-0.16701299 -0.21270272],True,[-0.0698727  -0.12250824],False
394,[ 0.3         0.27306197  0.         -1.        ],[-0.16328256 -0.20907619],True,[-0.0698727  -0.12250824],False
395,[ 0.3         0.27306197  0.         -1.        ],[-0.15953582 -0.20538096],True,[-0.0698727  -0.12250824],False
396,[ 0.3         0.27306197  0.         -1.        ],[-0.15577771 -0.20163932],True,[-0.0698727  -0.12250824],False
397,[ 0.3         0.27306197  0.         -1.        ],[-0.15201162 -0.19786937],True,[-0.0698727  -0.12250824],False
398,[ 0.3         0.27306197  0.         -1.        ],[-0.14824011 -0.1940852 ],True,[-0.0698727  -0.12250824],False
399,[ 0.3         0.27306197  0.         -1.        ],[-0.14446516 -0.19029721],True,[-0.0698727  -0.12250824],False
400,[ 0.3         0.27306197  0.         -1.        ],[-0.14068836 -0.18651254],True,[-0.0698727  -0.12250824],False
401,[ 0.3         0.27306197  0.         -1.        ],[-0.13691094 -0.18273558],True,[-0.0698727  -0.12250824],False
402,[ 0.3         0.27306197  0.         -1.        ],[-0.13313387 -0.17896858],True,[-0.0698727  -0.12250824],False
403,[ 0.3         0.27306197  0.         -1.        ],[-0.12935781 -0.17521223],True,[-0.0698727  -0.12250824],False
404,[ 0.3         0.27306197  0.         -1.        ],[-0.12558323 -0.17146617],True,[-0.0698727  -0.12250824],False
405,[ 0.3         0.27306197  0.         -1.        ],[-0.12181035 -0.16772945],True,[-0.0698727  -0.12250824],False
406,[ 0.3         0.27306197  0.         -1.        ],[-0.11803925 -0.16400085],True,[-0.0698727  -0.12250824],True
407,[ 0.3         0.27306197  0.         -1.        ],[-0.1142699  -0.16027909],True,[-0.0698727  -0.12250824],True
408,[ 0.3         0.27306197  0.         -1.        ],[-0.11050215 -0.15656305],True,[-0.0698727  -0.12250824],True
409,[ 0.3         0.27306197  0.         -1.        ],[-0.10673581 -0.15285176],True,[-0.0698727  -0.12250824],True
410,[ 0.3         0.27306197  0.         -1.        ],[-0.10297066 -0.14914447],True,[-0.0698727  -0.12250824],True
411,[ 0.3         0.27306197  0.         -1.        ],[-0.09920648 -0.14544066],True,[-0.0698727  -0.12250824],True
412,[ 0.3         0.27306197  0.         -1.        ],[-0.09544303 -0.14173996],True,[-0.0698727  -0.12250824],True
413,[ 0.3         0.27306197  0.         -1.        ],[-0.09167992 -0.13804149],True,[-0.0698727  -0.12250824],True
414,[ 0.3         0.27306197  0.         -1.        ],[-0.08791715 -0.13434506],True,[-0.0698727  -0.12250824],True
415,[ 0.3         0.27306197  0.         -1.        ],[-0.08415604 -0.1306535 ],True,[-0.0698727  -0.12250824],True
416,[ 0  0  0 -1],[-0.08205479 -0.12860348],True,[-0.0698727  -0.12250824],True
417,[ 0  0  0 -1],[-0.08123767 -0.12800922],True,[-0.0698727  -0.12250824],True
418,[ 0  0  0 -1],[-0.08069221 -0.12777486],True,[-0.0698727  -0.12250824],True
419,[ 0  0  0 -1],[-0.08028317 -0.12768594],True,[-0.0698727  -0.12250824],True
420,[ 0  0  0 -1],[-0.07997922 -0.12766393],True,[-0.0698727  -0.12250824],True
421,[ 0  0  0 -1],[-0.07976524 -0.12766752],True,[-0.0698727  -0.12250824],True
422,[ 0  0  0 -1],[-0.07963313 -0.12766834],True,[-0.0698727  -0.12250824],True
423,[ 0  0  0 -1],[-0.07954904 -0.12766614],True,[-0.0698727  -0.12250824],True
424,[ 0  0  0 -1],[-0.07948546 -0.12766347],True,[-0.0698727  -0.12250824],True
425,[ 0  0  0 -1],[-0.07942811 -0.12766055],True,[-0.0698727  -0.12250824],True
426,[ 0  0  0 -1],[-0.07937947 -0.12765462],True,[-0.0698727  -0.12250824],True
427,[-0.3        -0.12585689  0.         -1.        ],[-0.08095215 -0.12842796],False,[-0.0698727  -0.12250824],True
428,[-0.3        -0.12585689  0.         -1.        ],[-0.08378575 -0.12994557],False,[-0.0698727  -0.12250824],True
429,[-0.3        -0.12585689  0.         -1.        ],[-0.08692541 -0.13162894],False,[-0.0698727  -0.12250824],True
430,[-0.3        -0.12585689  0.         -1.        ],[-0.09023828 -0.13335028],False,[-0.0698727  -0.12250824],True
431,[-0.3        -0.12585689  0.         -1.        ],[-0.09367801 -0.13507873],False,[-0.0698727  -0.12250824],True
432,[-0.3        -0.12585689  0.         -1.        ],[-0.09722833 -0.13679855],False,[-0.0698727  -0.12250824],True
433,[-0.3        -0.12585689  0.         -1.        ],[-0.10087462 -0.13850233],False,[-0.0698727  -0.12250824],True
434,[-0.3        -0.12585689  0.         -1.        ],[-0.10460132 -0.14018755],False,[-0.0698727  -0.12250824],True
435,[-0.3        -0.12585689  0.         -1.        ],[-0.1083928  -0.14185471],False,[-0.0698727  -0.12250824],True
436,[-0.3        -0.12585689  0.         -1.        ],[-0.11223438 -0.14350598],False,[-0.0698727  -0.12250824],True
437,[-0.3        -0.12585689  0.         -1.        ],[-0.11611289 -0.14514435],False,[-0.0698727  -0.12250824],True
438,[-0.3        -0.12585689  0.         -1.        ],[-0.12001704 -0.14677307],False,[-0.0698727  -0.12250824],False
439,[-0.3        -0.12585689  0.         -1.        ],[-0.12393752 -0.14839518],False,[-0.0698727  -0.12250824],False
440,[-0.3        -0.12585689  0.         -1.        ],[-0.12786691 -0.1500134 ],False,[-0.0698727  -0.12250824],False
441,[-0.3        -0.12585689  0.         -1.        ],[-0.13179958 -0.15162995],False,[-0.0698727  -0.12250824],False
442,[-0.3        -0.12585689  0.         -1.        ],[-0.13573137 -0.15324658],False,[-0.0698727  -0.12250824],False
443,[-0.3        -0.12585689  0.         -1.        ],[-0.13965945 -0.15486456],False,[-0.0698727  -0.12250824],False
444,[-0.3        -0.12585689  0.         -1.        ],[-0.14358196 -0.15648481],False,[-0.0698727  -0.12250824],False
445,[-0.3        -0.12585689  0.         -1.        ],[-0.14749786 -0.15810791],False,[-0.0698727  -0.12250824],False
446,[-0.3        -0.12585689  0.         -1.        ],[-0.15140664 -0.1597342 ],False,[-0.0698727  -0.12250824],False
447,[-0.3        -0.12585689  0.         -1.        ],[-0.1553082  -0.16136387],False,[-0.0698727  -0.12250824],False
448,[-0.13955236 -0.3         0.         -1.        ],[-0.15836774 -0.16390762],False,[-0.0698727  -0.12250824],False
449,[-0.13955236 -0.3         0.         -1.        ],[-0.16084898 -0.16710129],False,[-0.0698727  -0.12250824],False
450,[-0.13955236 -0.3         0.         -1.        ],[-0.16320942 -0.17046633],False,[-0.0698727  -0.12250824],False
451,[-0.13955236 -0.3         0.         -1.        ],[-0.16547965 -0.17396575],False,[-0.0698727  -0.12250824],False
452,[-0.13955236 -0.3         0.         -1.        ],[-0.16766659 -0.1775812 ],False,[-0.0698727  -0.12250824],False
453,[-0.13955236 -0.3         0.         -1.        ],[-0.16979505 -0.18127675],False,[-0.0698727  -0.12250824],False
454,[-0.13955236 -0.3         0.         -1.        ],[-0.1718901  -0.18502156],False,[-0.0698727  -0.12250824],False
455,[-0.13955236 -0.3         0.         -1.        ],[-0.17396101 -0.18879839],False,[-0.0698727  -0.12250824],False
456,[-0.13955236 -0.3         0.         -1.        ],[-0.17601212 -0.19259584],False,[-0.0698727  -0.12250824],False
457,[-0.13955236 -0.3         0.         -1.        ],[-0.1780473  -0.19640548],False,[-0.0698727  -0.12250824],False
458,[-0.13955236 -0.3         0.         -1.        ],[-0.18007009 -0.20022112],False,[-0.0698727  -0.12250824],False
459,[ 0.3         0.21156457  0.         -1.        ],[-0.17951153 -0.20099438],True,[-0.0698727  -0.12250824],False
460,[ 0.3         0.21156457  0.         -1.        ],[-0.17672221 -0.19908541],True,[-0.0698727  -0.12250824],False
461,[ 0.3         0.21156457  0.         -1.        ],[-0.17340996 -0.19657472],True,[-0.0698727  -0.12250824],False
462,[ 0.3         0.21156457  0.         -1.        ],[-0.16989736 -0.19387062],True,[-0.0698727  -0.12250824],False
463,[ 0.3         0.21156457  0.         -1.        ],[-0.16629135 -0.1910669 ],True,[-0.0698727  -0.12250824],False
464,[ 0.3         0.21156457  0.         -1.        ],[-0.16262762 -0.18820579],True,[-0.0698727  -0.12250824],False
465,[ 0.3         0.21156457  0.         -1.        ],[-0.15892326 -0.18531092],True,[-0.0698727  -0.12250824],False
466,[ 0.3         0.21156457  0.         -1.        ],[-0.1551887  -0.18239697],True,[-0.0698727  -0.12250824],False
467,[ 0.3         0.21156457  0.         -1.        ],[-0.15143139 -0.17947366],True,[-0.0698727  -0.12250824],False
468,[ 0.3         0.21156457  0.         -1.        ],[-0.14765714 -0.17654757],True,[-0.0698727  -0.12250824],False
469,[ 0.3         0.21156457  0.         -1.        ],[-0.14387077 -0.1736231 ],True,[-0.0698727  -0.12250824],False
470,[ 0.3         0.21156457  0.         -1.        ],[-0.1400763  -0.17070299],True,[-0.0698727  -0.12250824],False
471,[ 0.3         0.21156457  0.         -1.        ],[-0.13627702 -0.16778873],True,[-0.0698727  -0.12250824],False
472,[ 0.3         0.21156457  0.         -1.        ],[-0.13247554 -0.16488088],True,[-0.0698727  -0.12250824],False
473,[ 0.3         0.21156457  0.         -1.        ],[-0.12867383 -0.16197938],True,[-0.0698727  -0.12250824],False
474,[ 0.3         0.21156457  0.         -1.        ],[-0.12487327 -0.15908379],True,[-0.0698727  -0.12250824],False
475,[ 0.3         0.21156457  0.         -1.        ],[-0.12107475 -0.15619348],True,[-0.0698727  -0.12250824],False
476,[ 0.3         0.21156457  0.         -1.        ],[-0.11727872 -0.15330776],True,[-0.0698727  -0.12250824],True
477,[ 0.3         0.21156457  0.         -1.        ],[-0.11348533 -0.15042599],True,[-0.0698727  -0.12250824],True
478,[ 0.3         0.21156457  0.         -1.        ],[-0.10969449 -0.14754764],True,[-0.0698727  -0.12250824],True
479,[ 0.3         0.21156457  0.         -1.        ],[-0.10590594 -0.14467229],True,[-0.0698727  -0.12250824],True
480,[ 0.3         0.21156457  0.         -1.        ],[-0.10211935 -0.14179963],True,[-0.0698727  -0.12250824],True
481,[ 0.3         0.21156457  0.         -1.        ],[-0.09833432 -0.13892946],True,[-0.0698727  -0.12250824],True
482,[ 0.3         0.21156457  0.         -1.        ],[-0.09455049 -0.13606166],True,[-0.0698727  -0.12250824],True
483,[ 0.3         0.21156457  0.         -1.        ],[-0.09076747 -0.13319616],True,[-0.0698727  -0.12250824],True
484,[ 0.3         0.21156457  0.         -1.        ],[-0.08698496 -0.13033295],True,[-0.0698727  -0.12250824],True
485,[ 0.3         0.21156457  0.         -1.        ],[-0.08320267 -0.12747202],True,[-0.0698727  -0.12250824],True
486,[ 0  0  0 -1],[-0.08106989 -0.12589679],True,[-0.0698727  -0.12250824],True
487,[ 0  0  0 -1],[-0.08020569 -0.12549105],True,[-0.0698727  -0.12250824],True
488,[ 0  0  0 -1],[-0.07961037 -0.12536698],True,[-0.0698727  -0.12250824],True
489,[ 0  0  0 -1],[-0.07916    -0.12534865],True,[-0.0698727  -0.12250824],True
490,[ 0  0  0 -1],[-0.07882412 -0.12537019],True,[-0.0698727  -0.12250824],True
491,[ 0  0  0 -1],[-0.07858531 -0.12539672],True,[-0.0698727  -0.12250824],True
492,[ 0  0  0 -1],[-0.07843571 -0.12541146],True,[-0.0698727  -0.12250824],True
493,[ 0  0  0 -1],[-0.07833649 -0.12541722],True,[-0.0698727  -0.12250824],True
494,[ 0  0  0 -1],[-0.07825646 -0.12541938],True,[-0.0698727  -0.12250824],True
495,[ 0  0  0 -1],[-0.07818492 -0.12541906],True,[-0.0698727  -0.12250824],True
496,[ 0  0  0 -1],[-0.07812512 -0.12541477],True,[-0.0698727  -0.12250824],True
497,[ 0  0  0 -1],[-0.07807613 -0.12540709],True,[-0.0698727  -0.12250824],True
498,[ 0  0  0 -1],[-0.07803649 -0.12539815],True,[-0.0698727  -0.12250824],True
499,[ 0  0  0 -1],[-0.0780045  -0.12538893],True,[-0.0698727  -0.12250824],True
