step,action,eef_pos,good,target_pos,in_target
253,[ 0.01388944  0.3         0.         -1.        ],[0.00321012 0.18735445],False,[-0.00082497  0.00950799],False
254,[ 0.01388944  0.3         0.         -1.        ],[0.003273   0.19119569],False,[-0.00082497  0.00950799],False
255,[ 0.01388944  0.3         0.         -1.        ],[0.003337   0.19503603],False,[-0.00082497  0.00950799],False
256,[ 0.01388944  0.3         0.         -1.        ],[0.00340211 0.19887546],False,[-0.00082497  0.00950799],False
257,[ 0.01388944  0.3         0.         -1.        ],[0.00346831 0.20271399],False,[-0.00082497  0.00950799],False
258,[ 0.01388944  0.3         0.         -1.        ],[0.00353559 0.20655162],False,[-0.00082497  0.00950799],False
259,[ 0.01388944  0.3         0.         -1.        ],[0.00360394 0.21038834],False,[-0.00082497  0.00950799],False
260,[ 0.01388944  0.3         0.         -1.        ],[0.00367335 0.21422416],False,[-0.00082497  0.00950799],False
261,[ 0.01388944  0.3         0.         -1.        ],[0.0037438  0.21805908],False,[-0.00082497  0.00950799],False
262,[ 0.01388944  0.3         0.         -1.        ],[0.00381527 0.2218931 ],False,[-0.00082497  0.00950799],False
263,[ 0.01388944  0.3         0.         -1.        ],[0.00388776 0.22572621],False,[-0.00082497  0.00950799],False
264,[ 0.01388944  0.3         0.         -1.        ],[0.00396125 0.22955841],False,[-0.00082497  0.00950799],False
265,[ 0.01388944  0.3         0.         -1.        ],[0.00403572 0.23338971],False,[-0.00082497  0.00950799],False
266,[ 0.01388944  0.3         0.         -1.        ],[0.00411116 0.23722009],False,[-0.00082497  0.00950799],False
267,[ 0.01388944  0.3         0.         -1.        ],[0.00418756 0.24104957],False,[-0.00082497  0.00950799],False
268,[ 0.01388944  0.3         0.         -1.        ],[0.00426491 0.24487813],False,[-0.00082497  0.00950799],False
269,[ 0.01388944  0.3         0.         -1.        ],[0.00434318 0.24870577],False,[-0.00082497  0.00950799],False
270,[ 0.01388944  0.3         0.         -1.        ],[0.00442236 0.25253249],False,[-0.00082497  0.00950799],False
271,[ 0.01388944  0.3         0.         -1.        ],[0.00450244 0.25635829],False,[-0.00082497  0.00950799],False
272,[-0.00647446 -0.3         0.         -1.        ],[0.00450903 0.2570432 ],True,[-0.00082497  0.00950799],False
273,[-0.00647446 -0.3         0.         -1.        ],[0.00455838 0.25546775],True,[-0.00082497  0.00950799],False
274,[-0.00647446 -0.3         0.         -1.        ],[0.00469873 0.25331631],True,[-0.00082497  0.00950799],False
275,[-0.00647446 -0.3         0.         -1.        ],[0.0048772  0.25073651],True,[-0.00082497  0.00950799],False
276,[-0.00647446 -0.3         0.         -1.        ],[0.00506767 0.2477942 ],True,[-0.00082497  0.00950799],False
277,[-0.00647446 -0.3         0.         -1.        ],[0.00525684 0.24456458],True,[-0.00082497  0.00950799],False
278,[-0.00647446 -0.3         0.         -1.        ],[0.0054228  0.24110933],True,[-0.00082497  0.00950799],False
279,[-0.00647446 -0.3         0.         -1.        ],[0.0055507  0.23748464],True,[-0.00082497  0.00950799],False
280,[-0.00647446 -0.3         0.         -1.        ],[0.00563354 0.23373885],True,[-0.00082497  0.00950799],False
281,[-0.00647446 -0.3         0.         -1.        ],[0.00567052 0.22991134],True,[-0.00082497  0.00950799],False
282,[-0.00647446 -0.3         0.         -1.        ],[0.00566512 0.22603265],True,[-0.00082497  0.00950799],False
283,[-0.00647446 -0.3         0.         -1.        ],[0.00562337 0.22212543],True,[-0.00082497  0.00950799],False
284,[-0.00647446 -0.3         0.         -1.        ],[0.00555245 0.21820566],True,[-0.00082497  0.00950799],False
285,[-0.00647446 -0.3         0.         -1.        ],[0.00545977 0.21428398],True,[-0.00082497  0.00950799],False
286,[-0.00647446 -0.3         0.         -1.        ],[0.0053522  0.21036691],True,[-0.00082497  0.00950799],False
287,[-0.00647446 -0.3         0.         -1.        ],[0.00523575 0.20645796],True,[-0.00082497  0.00950799],False
288,[-0.00647446 -0.3         0.         -1.        ],[0.00511534 0.20255851],True,[-0.00082497  0.00950799],False
289,[-0.00647446 -0.3         0.         -1.        ],[0.00499476 0.19866854],True,[-0.00082497  0.00950799],False
290,[-0.00647446 -0.3         0.         -1.        ],[0.00487674 0.1947872 ],True,[-0.00082497  0.00950799],False
291,[-0.00647446 -0.3         0.         -1.        ],[0.00476309 0.19091322],True,[-0.00082497  0.00950799],False
292,[-0.00647446 -0.3         0.         -1.        ],[0.00465483 0.18704517],True,[-0.00082497  0.00950799],False
293,[-0.00647446 -0.3         0.         -1.        ],[0.00455239 0.18318164],True,[-0.00082497  0.00950799],False
294,[-0.00647446 -0.3         0.         -1.        ],[0.00445573 0.17932138],True,[-0.00082497  0.00950799],False
295,[-0.00647446 -0.3         0.         -1.        ],[0.00436451 0.17546329],True,[-0.00082497  0.00950799],False
296,[-0.00647446 -0.3         0.         -1.        ],[0.00427819 0.17160652],True,[-0.00082497  0.00950799],False
297,[-0.00647446 -0.3         0.         -1.        ],[0.00419616 0.16775038],True,[-0.00082497  0.00950799],False
298,[-0.00647446 -0.3         0.         -1.        ],[0.00411777 0.16389436],True,[-0.00082497  0.00950799],False
299,[-0.00647446 -0.3         0.         -1.        ],[0.0040424  0.16003811],True,[-0.00082497  0.00950799],False
300,[-0.00647446 -0.3         0.         -1.        ],[0.0039695  0.15618136],True,[-0.00082497  0.00950799],False
301,[-0.00647446 -0.3         0.         -1.        ],[0.00389861 0.15232395],True,[-0.00082497  0.00950799],False
302,[-0.00647446 -0.3         0.         -1.        ],[0.00382933 0.1484658 ],True,[-0.00082497  0.00950799],False
303,[-0.00647446 -0.3         0.         -1.        ],[0.00376137 0.14460684],True,[-0.00082497  0.00950799],False
304,[-0.00647446 -0.3         0.         -1.        ],[0.00369451 0.14074706],True,[-0.00082497  0.00950799],False
305,[-0.00647446 -0.3         0.         -1.        ],[0.0036286  0.13688644],True,[-0.00082497  0.00950799],False
306,[-0.00647446 -0.3         0.         -1.        ],[0.00356355 0.13302501],True,[-0.00082497  0.00950799],False
307,[-0.00647446 -0.3         0.         -1.        ],[0.0034993  0.12916276],True,[-0.00082497  0.00950799],False
308,[-0.00647446 -0.3         0.         -1.        ],[0.00343586 0.12529971],True,[-0.00082497  0.00950799],False
309,[-0.00647446 -0.3         0.         -1.        ],[0.00337322 0.12143587],True,[-0.00082497  0.00950799],False
310,[-0.00647446 -0.3         0.         -1.        ],[0.00331142 0.11757125],True,[-0.00082497  0.00950799],False
311,[-0.00647446 -0.3         0.         -1.        ],[0.00325049 0.11370586],True,[-0.00082497  0.00950799],False
312,[-0.00647446 -0.3         0.         -1.        ],[0.00319048 0.10983969],True,[-0.00082497  0.00950799],False
313,[-0.00647446 -0.3         0.         -1.        ],[0.00313142 0.10597275],True,[-0.00082497  0.00950799],False
314,[-0.00647446 -0.3         0.         -1.        ],[0.00307336 0.10210503],True,[-0.00082497  0.00950799],False
315,[-0.00647446 -0.3         0.         -1.        ],[0.00301632 0.09823654],True,[-0.00082497  0.00950799],False
316,[-0.00647446 -0.3         0.         -1.        ],[0.00296035 0.09436727],True,[-0.00082497  0.00950799],False
317,[-0.00647446 -0.3         0.         -1.        ],[0.00290545 0.09049721],True,[-0.00082497  0.00950799],False
318,[-0.00647446 -0.3         0.         -1.        ],[0.00285165 0.08662635],True,[-0.00082497  0.00950799],False
319,[-0.00647446 -0.3         0.         -1.        ],[0.00279897 0.0827547 ],True,[-0.00082497  0.00950799],False
320,[-0.00647446 -0.3         0.         -1.        ],[0.00274741 0.07888223],True,[-0.00082497  0.00950799],False
321,[-0.00647446 -0.3         0.         -1.        ],[0.00269698 0.07500896],True,[-0.00082497  0.00950799],False
322,[-0.00647446 -0.3         0.         -1.        ],[0.00264769 0.07113486],True,[-0.00082497  0.00950799],False
323,[-0.00647446 -0.3         0.         -1.        ],[0.00259953 0.06725994],True,[-0.00082497  0.00950799],False
324,[-0.00647446 -0.3         0.         -1.        ],[0.0025525  0.06338418],True,[-0.00082497  0.00950799],False
325,[-0.00647446 -0.3         0.         -1.        ],[0.0025066  0.05950759],True,[-0.00082497  0.00950799],True
326,[-0.00647446 -0.3         0.         -1.        ],[0.00246184 0.05563015],True,[-0.00082497  0.00950799],True
327,[-0.00647446 -0.3         0.         -1.        ],[0.0024182  0.05175186],True,[-0.00082497  0.00950799],True
328,[ 0.  0.  0. -1.],[0.00240954 0.04950603],True,[-0.00082497  0.00950799],True
329,[ 0.  0.  0. -1.],[0.00242417 0.0485272 ],True,[-0.00082497  0.00950799],True
330,[ 0.  0.  0. -1.],[0.00244739 0.04789599],True,[-0.00082497  0.00950799],True
331,[ 0.  0.  0. -1.],[0.00248125 0.04749761],True,[-0.00082497  0.00950799],True
332,[ 0.  0.  0. -1.],[0.00250372 0.04726711],True,[-0.00082497  0.00950799],True
333,[ 0.  0.  0. -1.],[0.00251626 0.04712622],True,[-0.00082497  0.00950799],True
334,[ 0.  0.  0. -1.],[0.00252397 0.04703552],True,[-0.00082497  0.00950799],True
335,[ 0.  0.  0. -1.],[0.00252889 0.04697544],True,[-0.00082497  0.00950799],True
336,[ 0.  0.  0. -1.],[0.00253218 0.04693394],True,[-0.00082497  0.00950799],True
337,[ 0.  0.  0. -1.],[0.00253456 0.04690302],True,[-0.00082497  0.00950799],True
338,[ 0.  0.  0. -1.],[0.00253656 0.0468766 ],True,[-0.00082497  0.00950799],True
339,[ 0.  0.  0. -1.],[0.00253854 0.04685066],True,[-0.00082497  0.00950799],True
340,[ 0.  0.  0. -1.],[0.00254071 0.04682291],True,[-0.00082497  0.00950799],True
341,[ 0.  0.  0. -1.],[0.00254311 0.04679277],True,[-0.00082497  0.00950799],True
342,[ 0.  0.  0. -1.],[0.00254552 0.04676272],True,[-0.00082497  0.00950799],True
343,[ 0.  0.  0. -1.],[0.00254774 0.04673482],True,[-0.00082497  0.00950799],True
344,[ 0.  0.  0. -1.],[0.00254972 0.0467096 ],True,[-0.00082497  0.00950799],True
345,[ 0.  0.  0. -1.],[0.00255148 0.04668691],True,[-0.00082497  0.00950799],True
346,[ 0.  0.  0. -1.],[0.00255304 0.04666652],True,[-0.00082497  0.00950799],True
347,[ 0.  0.  0. -1.],[0.00255442 0.0466482 ],True,[-0.00082497  0.00950799],True
348,[ 0.  0.  0. -1.],[0.00255564 0.04663175],True,[-0.00082497  0.00950799],True
349,[ 0.  0.  0. -1.],[0.00255671 0.04661698],True,[-0.00082497  0.00950799],True
350,[ 0.  0.  0. -1.],[0.00255766 0.04660372],True,[-0.00082497  0.00950799],True
351,[ 0.  0.  0. -1.],[0.00255848 0.04659183],True,[-0.00082497  0.00950799],True
352,[ 0.  0.  0. -1.],[0.0025592  0.04658116],True,[-0.00082497  0.00950799],True
353,[ 0.  0.  0. -1.],[0.00255983 0.04657161],True,[-0.00082497  0.00950799],True
354,[ 0.  0.  0. -1.],[0.00256037 0.04656305],True,[-0.00082497  0.00950799],True
355,[ 0.  0.  0. -1.],[0.00256083 0.0465554 ],True,[-0.00082497  0.00950799],True
356,[ 0.  0.  0. -1.],[0.00256122 0.04654855],True,[-0.00082497  0.00950799],True
357,[ 0.  0.  0. -1.],[0.00256156 0.04654244],True,[-0.00082497  0.00950799],True
358,[ 0.  0.  0. -1.],[0.00256183 0.04653699],True,[-0.00082497  0.00950799],True
359,[ 0.  0.  0. -1.],[0.00256206 0.04653212],True,[-0.00082497  0.00950799],True
360,[ 0.  0.  0. -1.],[0.00256224 0.0465278 ],True,[-0.00082497  0.00950799],True
361,[ 0.  0.  0. -1.],[0.00256239 0.04652395],True,[-0.00082497  0.00950799],True
362,[ 0.  0.  0. -1.],[0.00256249 0.04652055],True,[-0.00082497  0.00950799],True
363,[ 0.  0.  0. -1.],[0.00256257 0.04651753],True,[-0.00082497  0.00950799],True
364,[ 0.  0.  0. -1.],[0.00256262 0.04651486],True,[-0.00082497  0.00950799],True
365,[ 0.  0.  0. -1.],[0.00256264 0.04651252],True,[-0.00082497  0.00950799],True
366,[ 0.  0.  0. -1.],[0.00256264 0.04651046],True,[-0.00082497  0.00950799],True
367,[ 0.  0.  0. -1.],[0.00256262 0.04650865],True,[-0.00082497  0.00950799],True
368,[ 0.  0.  0. -1.],[0.00256258 0.04650708],True,[-0.00082497  0.00950799],True
369,[ 0.  0.  0. -1.],[0.00256252 0.04650571],True,[-0.00082497  0.00950799],True
370,[ 0.  0.  0. -1.],[0.00256247 0.04650439],True,[-0.00082497  0.00950799],True
371,[ 0.  0.  0. -1.],[0.00256241 0.04650308],True,[-0.00082497  0.00950799],True
372,[ 0.  0.  0. -1.],[0.00256235 0.04650178],True,[-0.00082497  0.00950799],True
373,[ 0.  0.  0. -1.],[0.0025623 0.0465005],True,[-0.00082497  0.00950799],True
374,[ 0.  0.  0. -1.],[0.00256225 0.04649923],True,[-0.00082497  0.00950799],True
375,[ 0.  0.  0. -1.],[0.00256219 0.04649796],True,[-0.00082497  0.00950799],True
376,[ 0.  0.  0. -1.],[0.00256214 0.04649671],True,[-0.00082497  0.00950799],True
377,[ 0.  0.  0. -1.],[0.00256209 0.04649547],True,[-0.00082497  0.00950799],True
378,[ 0.  0.  0. -1.],[0.00256204 0.04649424],True,[-0.00082497  0.00950799],True
379,[ 0.  0.  0. -1.],[0.00256199 0.04649302],True,[-0.00082497  0.00950799],True
380,[ 0.  0.  0. -1.],[0.00256194 0.04649181],True,[-0.00082497  0.00950799],True
381,[ 0.  0.  0. -1.],[0.00256189 0.04649062],True,[-0.00082497  0.00950799],True
382,[ 0.  0.  0. -1.],[0.00256184 0.04648943],True,[-0.00082497  0.00950799],True
383,[ 0.  0.  0. -1.],[0.00256179 0.04648825],True,[-0.00082497  0.00950799],True
384,[ 0.  0.  0. -1.],[0.00256175 0.04648708],True,[-0.00082497  0.00950799],True
385,[ 0.  0.  0. -1.],[0.0025617  0.04648593],True,[-0.00082497  0.00950799],True
386,[ 0.  0.  0. -1.],[0.00256165 0.04648478],True,[-0.00082497  0.00950799],True
387,[ 0.  0.  0. -1.],[0.00256161 0.04648364],True,[-0.00082497  0.00950799],True
388,[ 0.  0.  0. -1.],[0.00256156 0.04648252],True,[-0.00082497  0.00950799],True
389,[ 0.  0.  0. -1.],[0.00256152 0.0464814 ],True,[-0.00082497  0.00950799],True
390,[ 0.  0.  0. -1.],[0.00256148 0.04648029],True,[-0.00082497  0.00950799],True
391,[ 0.  0.  0. -1.],[0.00256144 0.0464792 ],True,[-0.00082497  0.00950799],True
392,[ 0.  0.  0. -1.],[0.00256139 0.04647811],True,[-0.00082497  0.00950799],True
393,[ 0.05642865  0.3         0.         -1.        ],[0.00283693 0.0480797 ],False,[-0.00082497  0.00950799],True
394,[ 0.05642865  0.3         0.         -1.        ],[0.0033026  0.05092077],False,[-0.00082497  0.00950799],True
395,[ 0.05642865  0.3         0.         -1.        ],[0.00381349 0.05408988],False,[-0.00082497  0.00950799],True
396,[ 0.05642865  0.3         0.         -1.        ],[0.00433163 0.05747365],False,[-0.00082497  0.00950799],True
397,[ 0.05642865  0.3         0.         -1.        ],[0.00485221 0.06102612],False,[-0.00082497  0.00950799],False
398,[ 0.05642865  0.3         0.         -1.        ],[0.00537739 0.06470771],False,[-0.00082497  0.00950799],False
399,[ 0.05642865  0.3         0.         -1.        ],[0.00590908 0.06848278],False,[-0.00082497  0.00950799],False
400,[ 0.05642865  0.3         0.         -1.        ],[0.00644852 0.07232126],False,[-0.00082497  0.00950799],False
401,[ 0.05642865  0.3         0.         -1.        ],[0.00699636 0.07619936],False,[-0.00082497  0.00950799],False
402,[ 0.05642865  0.3         0.         -1.        ],[0.00755277 0.08009934],False,[-0.00082497  0.00950799],False
403,[ 0.05642865  0.3         0.         -1.        ],[0.00811751 0.08400874],False,[-0.00082497  0.00950799],False
404,[ 0.05642865  0.3         0.         -1.        ],[0.00869003 0.08791938],False,[-0.00082497  0.00950799],False
405,[ 0.05642865  0.3         0.         -1.        ],[0.0092696  0.09182636],False,[-0.00082497  0.00950799],False
406,[ 0.05642865  0.3         0.         -1.        ],[0.00985533 0.09572718],False,[-0.00082497  0.00950799],False
407,[ 0.05642865  0.3         0.         -1.        ],[0.01044632 0.09962093],False,[-0.00082497  0.00950799],False
408,[ 0.05642865  0.3         0.         -1.        ],[0.01104166 0.1035077 ],False,[-0.00082497  0.00950799],False
409,[ 0.05642865  0.3         0.         -1.        ],[0.01164051 0.10738816],False,[-0.00082497  0.00950799],False
410,[ 0.05642865  0.3         0.         -1.        ],[0.01224215 0.11126321],False,[-0.00082497  0.00950799],False
411,[ 0.05642865  0.3         0.         -1.        ],[0.01284596 0.11513382],False,[-0.00082497  0.00950799],False
412,[ 0.05642865  0.3         0.         -1.        ],[0.01345144 0.11900086],False,[-0.00082497  0.00950799],False
413,[ 0.05642865  0.3         0.         -1.        ],[0.0140582  0.12286508],False,[-0.00082497  0.00950799],False
414,[ 0.05642865  0.3         0.         -1.        ],[0.01466597 0.12672709],False,[-0.00082497  0.00950799],False
415,[ 0.05642865  0.3         0.         -1.        ],[0.01527455 0.13058733],False,[-0.00082497  0.00950799],False
416,[ 0.05642865  0.3         0.         -1.        ],[0.01588382 0.13444613],False,[-0.00082497  0.00950799],False
417,[ 0.05642865  0.3         0.         -1.        ],[0.01649374 0.13830371],False,[-0.00082497  0.00950799],False
418,[ 0.05642865  0.3         0.         -1.        ],[0.01710429 0.14216018],False,[-0.00082497  0.00950799],False
419,[ 0.05642865  0.3         0.         -1.        ],[0.01771548 0.14601562],False,[-0.00082497  0.00950799],False
420,[ 0.05642865  0.3         0.         -1.        ],[0.01832735 0.14987007],False,[-0.00082497  0.00950799],False
421,[ 0.05642865  0.3         0.         -1.        ],[0.01893994 0.15372354],False,[-0.00082497  0.00950799],False
422,[ 0.05642865  0.3         0.         -1.        ],[0.01955329 0.157576  ],False,[-0.00082497  0.00950799],False
423,[ 0.05642865  0.3         0.         -1.        ],[0.02016745 0.16142745],False,[-0.00082497  0.00950799],False
424,[ 0.05642865  0.3         0.         -1.        ],[0.02078246 0.16527786],False,[-0.00082497  0.00950799],False
425,[ 0.05642865  0.3         0.         -1.        ],[0.02139834 0.16912722],False,[-0.00082497  0.00950799],False
426,[ 0.05642865  0.3         0.         -1.        ],[0.02201513 0.17297551],False,[-0.00082497  0.00950799],False
427,[ 0.05642865  0.3         0.         -1.        ],[0.02263282 0.17682272],False,[-0.00082497  0.00950799],False
428,[ 0.05642865  0.3         0.         -1.        ],[0.02325144 0.18066883],False,[-0.00082497  0.00950799],False
429,[ 0.05642865  0.3         0.         -1.        ],[0.02387097 0.18451385],False,[-0.00082497  0.00950799],False
430,[ 0.05642865  0.3         0.         -1.        ],[0.02449142 0.18835776],False,[-0.00082497  0.00950799],False
431,[ 0.05642865  0.3         0.         -1.        ],[0.02511278 0.19220056],False,[-0.00082497  0.00950799],False
432,[ 0.05642865  0.3         0.         -1.        ],[0.02573502 0.19604225],False,[-0.00082497  0.00950799],False
433,[ 0.05642865  0.3         0.         -1.        ],[0.02635814 0.19988283],False,[-0.00082497  0.00950799],False
434,[ 0.05642865  0.3         0.         -1.        ],[0.02698211 0.20372228],False,[-0.00082497  0.00950799],False
435,[ 0.05642865  0.3         0.         -1.        ],[0.02760692 0.20756062],False,[-0.00082497  0.00950799],False
436,[ 0.05642865  0.3         0.         -1.        ],[0.02823254 0.21139783],False,[-0.00082497  0.00950799],False
437,[ 0.05642865  0.3         0.         -1.        ],[0.02885895 0.21523392],False,[-0.00082497  0.00950799],False
438,[ 0.05642865  0.3         0.         -1.        ],[0.02948613 0.21906888],False,[-0.00082497  0.00950799],False
439,[ 0.05642865  0.3         0.         -1.        ],[0.03011406 0.2229027 ],False,[-0.00082497  0.00950799],False
440,[ 0.05642865  0.3         0.         -1.        ],[0.03074271 0.22673538],False,[-0.00082497  0.00950799],False
441,[ 0.05642865  0.3         0.         -1.        ],[0.03137207 0.23056692],False,[-0.00082497  0.00950799],False
442,[ 0.05642865  0.3         0.         -1.        ],[0.03200211 0.2343973 ],False,[-0.00082497  0.00950799],False
443,[ 0.05642865  0.3         0.         -1.        ],[0.0326328  0.23822653],False,[-0.00082497  0.00950799],False
444,[ 0.05642865  0.3         0.         -1.        ],[0.03326412 0.2420546 ],False,[-0.00082497  0.00950799],False
445,[ 0.05642865  0.3         0.         -1.        ],[0.03389606 0.2458815 ],False,[-0.00082497  0.00950799],False
446,[ 0.05642865  0.3         0.         -1.        ],[0.03452858 0.24970722],False,[-0.00082497  0.00950799],False
447,[ 0.05642865  0.3         0.         -1.        ],[0.03516167 0.25353176],False,[-0.00082497  0.00950799],False
448,[ 0.05642865  0.3         0.         -1.        ],[0.03579529 0.2573551 ],False,[-0.00082497  0.00950799],False
449,[-0.04432603 -0.3         0.         -1.        ],[0.03595131 0.25806174],True,[-0.00082497  0.00950799],False
450,[-0.04432603 -0.3         0.         -1.        ],[0.03589256 0.25655722],True,[-0.00082497  0.00950799],False
451,[-0.04432603 -0.3         0.         -1.        ],[0.03588222 0.25449486],True,[-0.00082497  0.00950799],False
452,[-0.04432603 -0.3         0.         -1.        ],[0.0358766  0.25200771],True,[-0.00082497  0.00950799],False
453,[-0.04432603 -0.3         0.         -1.        ],[0.03583502 0.24914794],True,[-0.00082497  0.00950799],False
454,[-0.04432603 -0.3         0.         -1.        ],[0.03574659 0.2459918 ],True,[-0.00082497  0.00950799],False
455,[-0.04432603 -0.3         0.         -1.        ],[0.03559164 0.24260117],True,[-0.00082497  0.00950799],False
456,[-0.04432603 -0.3         0.         -1.        ],[0.03535781 0.23903152],True,[-0.00082497  0.00950799],False
457,[-0.04432603 -0.3         0.         -1.        ],[0.03504214 0.23533102],True,[-0.00082497  0.00950799],False
458,[-0.04432603 -0.3         0.         -1.        ],[0.03464881 0.23153931],True,[-0.00082497  0.00950799],False
459,[-0.04432603 -0.3         0.         -1.        ],[0.03418665 0.22768767],True,[-0.00082497  0.00950799],False
460,[-0.04432603 -0.3         0.         -1.        ],[0.033667   0.22379977],True,[-0.00082497  0.00950799],False
461,[-0.04432603 -0.3         0.         -1.        ],[0.03310204 0.21989286],True,[-0.00082497  0.00950799],False
462,[-0.04432603 -0.3         0.         -1.        ],[0.0325036  0.21597893],True,[-0.00082497  0.00950799],False
463,[-0.04432603 -0.3         0.         -1.        ],[0.03188238 0.21206584],True,[-0.00082497  0.00950799],False
464,[-0.04432603 -0.3         0.         -1.        ],[0.03124753 0.20815833],True,[-0.00082497  0.00950799],False
465,[-0.04432603 -0.3         0.         -1.        ],[0.03060646 0.20425885],True,[-0.00082497  0.00950799],False
466,[-0.04432603 -0.3         0.         -1.        ],[0.02996486 0.20036827],True,[-0.00082497  0.00950799],False
467,[-0.04432603 -0.3         0.         -1.        ],[0.02932682 0.19648641],True,[-0.00082497  0.00950799],False
468,[-0.04432603 -0.3         0.         -1.        ],[0.02869502 0.19261248],True,[-0.00082497  0.00950799],False
469,[-0.04432603 -0.3         0.         -1.        ],[0.028071   0.18874536],True,[-0.00082497  0.00950799],False
470,[-0.04432603 -0.3         0.         -1.        ],[0.02745541 0.18488379],True,[-0.00082497  0.00950799],False
471,[-0.04432603 -0.3         0.         -1.        ],[0.02684819 0.18102658],True,[-0.00082497  0.00950799],False
472,[-0.04432603 -0.3         0.         -1.        ],[0.02624884 0.1771726 ],True,[-0.00082497  0.00950799],False
473,[-0.04432603 -0.3         0.         -1.        ],[0.02565656 0.1733209 ],True,[-0.00082497  0.00950799],False
474,[-0.04432603 -0.3         0.         -1.        ],[0.0250704  0.16947066],True,[-0.00082497  0.00950799],False
475,[-0.04432603 -0.3         0.         -1.        ],[0.02448938 0.16562126],True,[-0.00082497  0.00950799],False
476,[-0.04432603 -0.3         0.         -1.        ],[0.02391254 0.16177219],True,[-0.00082497  0.00950799],False
477,[-0.04432603 -0.3         0.         -1.        ],[0.02333902 0.15792308],True,[-0.00082497  0.00950799],False
478,[-0.04432603 -0.3         0.         -1.        ],[0.02276807 0.15407365],True,[-0.00082497  0.00950799],False
479,[-0.04432603 -0.3         0.         -1.        ],[0.02219909 0.15022371],True,[-0.00082497  0.00950799],False
480,[-0.04432603 -0.3         0.         -1.        ],[0.02163158 0.14637314],True,[-0.00082497  0.00950799],False
481,[-0.04432603 -0.3         0.         -1.        ],[0.02106518 0.14252186],True,[-0.00082497  0.00950799],False
482,[-0.04432603 -0.3         0.         -1.        ],[0.02049963 0.13866982],True,[-0.00082497  0.00950799],False
483,[-0.04432603 -0.3         0.         -1.        ],[0.01993476 0.134817  ],True,[-0.00082497  0.00950799],False
484,[-0.04432603 -0.3         0.         -1.        ],[0.01937049 0.13096339],True,[-0.00082497  0.00950799],False
485,[-0.04432603 -0.3         0.         -1.        ],[0.01880678 0.12710899],True,[-0.00082497  0.00950799],False
486,[-0.04432603 -0.3         0.         -1.        ],[0.01824362 0.12325381],True,[-0.00082497  0.00950799],False
487,[-0.04432603 -0.3         0.         -1.        ],[0.01768105 0.11939785],True,[-0.00082497  0.00950799],False
488,[-0.04432603 -0.3         0.         -1.        ],[0.01711913 0.11554111],True,[-0.00082497  0.00950799],False
489,[-0.04432603 -0.3         0.         -1.        ],[0.01655791 0.1116836 ],True,[-0.00082497  0.00950799],False
490,[-0.04432603 -0.3         0.         -1.        ],[0.01599745 0.10782532],True,[-0.00082497  0.00950799],False
491,[-0.04432603 -0.3         0.         -1.        ],[0.01543781 0.10396627],True,[-0.00082497  0.00950799],False
492,[-0.04432603 -0.3         0.         -1.        ],[0.01487905 0.10010645],True,[-0.00082497  0.00950799],False
493,[-0.04432603 -0.3         0.         -1.        ],[0.01432122 0.09624585],True,[-0.00082497  0.00950799],False
494,[-0.04432603 -0.3         0.         -1.        ],[0.01376435 0.09238446],True,[-0.00082497  0.00950799],False
495,[-0.04432603 -0.3         0.         -1.        ],[0.01320847 0.08852228],True,[-0.00082497  0.00950799],False
496,[-0.04432603 -0.3         0.         -1.        ],[0.01265362 0.08465929],True,[-0.00082497  0.00950799],False
497,[-0.04432603 -0.3         0.         -1.        ],[0.01209981 0.08079548],True,[-0.00082497  0.00950799],False
498,[-0.04432603 -0.3         0.         -1.        ],[0.01154706 0.07693085],True,[-0.00082497  0.00950799],False
499,[-0.04432603 -0.3         0.         -1.        ],[0.01099536 0.07306539],True,[-0.00082497  0.00950799],False
