step,action,eef_pos,good,target_pos,in_target
248,[ 0  0  0 -1],[ 0.03103087 -0.15008738],True,[ 0.03571189 -0.15152598],True
249,[ 0  0  0 -1],[ 0.03103156 -0.15009038],True,[ 0.03571189 -0.15152598],True
250,[ 0  0  0 -1],[ 0.03103227 -0.15009331],True,[ 0.03571189 -0.15152598],True
251,[ 0  0  0 -1],[ 0.03103297 -0.15009617],True,[ 0.03571189 -0.15152598],True
252,[ 0  0  0 -1],[ 0.03103367 -0.15009897],True,[ 0.03571189 -0.15152598],True
253,[ 0  0  0 -1],[ 0.03103437 -0.15010172],True,[ 0.03571189 -0.15152598],True
254,[ 0  0  0 -1],[ 0.03103508 -0.15010441],True,[ 0.03571189 -0.15152598],True
255,[ 0  0  0 -1],[ 0.03103578 -0.15010705],True,[ 0.03571189 -0.15152598],True
256,[ 0  0  0 -1],[ 0.03103647 -0.15010965],True,[ 0.03571189 -0.15152598],True
257,[ 0  0  0 -1],[ 0.03103717 -0.15011219],True,[ 0.03571189 -0.15152598],True
258,[ 0  0  0 -1],[ 0.03103786 -0.15011469],True,[ 0.03571189 -0.15152598],True
259,[ 0  0  0 -1],[ 0.03103855 -0.15011715],True,[ 0.03571189 -0.15152598],True
260,[ 0  0  0 -1],[ 0.03103923 -0.15011957],True,[ 0.03571189 -0.15152598],True
261,[ 0  0  0 -1],[ 0.03103991 -0.15012196],True,[ 0.03571189 -0.15152598],True
262,[ 0  0  0 -1],[ 0.03104059 -0.1501243 ],True,[ 0.03571189 -0.15152598],True
263,[ 0  0  0 -1],[ 0.03104126 -0.15012662],True,[ 0.03571189 -0.15152598],True
264,[ 0  0  0 -1],[ 0.03104192 -0.1501289 ],True,[ 0.03571189 -0.15152598],True
265,[ 0  0  0 -1],[ 0.03104258 -0.15013115],True,[ 0.03571189 -0.15152598],True
266,[ 0  0  0 -1],[ 0.03104323 -0.15013337],True,[ 0.03571189 -0.15152598],True
267,[ 0  0  0 -1],[ 0.03104388 -0.15013556],True,[ 0.03571189 -0.15152598],True
268,[ 0  0  0 -1],[ 0.03104452 -0.15013772],True,[ 0.03571189 -0.15152598],True
269,[ 0  0  0 -1],[ 0.03104515 -0.15013986],True,[ 0.03571189 -0.15152598],True
270,[ 0  0  0 -1],[ 0.03104578 -0.15014198],True,[ 0.03571189 -0.15152598],True
271,[ 0  0  0 -1],[ 0.0310464  -0.15014406],True,[ 0.03571189 -0.15152598],True
272,[ 0  0  0 -1],[ 0.03104701 -0.15014613],True,[ 0.03571189 -0.15152598],True
273,[-0.3        0.0567511  0.        -1.       ],[ 0.02950498 -0.14990171],False,[ 0.03571189 -0.15152598],True
274,[-0.3        0.0567511  0.        -1.       ],[ 0.02687707 -0.14956352],False,[ 0.03571189 -0.15152598],True
275,[-0.3        0.0567511  0.        -1.       ],[ 0.02400647 -0.14918414],False,[ 0.03571189 -0.15152598],True
276,[-0.3        0.0567511  0.        -1.       ],[ 0.0209646  -0.14874013],False,[ 0.03571189 -0.15152598],True
277,[-0.3        0.0567511  0.        -1.       ],[ 0.01777378 -0.14823625],False,[ 0.03571189 -0.15152598],True
278,[-0.3        0.0567511  0.        -1.       ],[ 0.01443926 -0.14767649],False,[ 0.03571189 -0.15152598],True
279,[-0.3        0.0567511  0.        -1.       ],[ 0.01097078 -0.14706649],False,[ 0.03571189 -0.15152598],True
280,[-0.3        0.0567511  0.        -1.       ],[ 0.00738335 -0.14641297],False,[ 0.03571189 -0.15152598],True
281,[-0.3        0.0567511  0.        -1.       ],[ 0.00369492 -0.14572316],False,[ 0.03571189 -0.15152598],True
282,[-0.3        0.0567511  0.        -1.       ],[-7.57068337e-05 -1.45004353e-01],False,[ 0.03571189 -0.15152598],True
283,[-0.3        0.0567511  0.        -1.       ],[-0.00391045 -0.14426356],False,[ 0.03571189 -0.15152598],True
284,[-0.3        0.0567511  0.        -1.       ],[-0.00779291 -0.14350725],False,[ 0.03571189 -0.15152598],True
285,[-0.3        0.0567511  0.        -1.       ],[-0.01170892 -0.14274118],False,[ 0.03571189 -0.15152598],True
286,[-0.3        0.0567511  0.        -1.       ],[-0.01564676 -0.14197026],False,[ 0.03571189 -0.15152598],True
287,[-0.3        0.0567511  0.        -1.       ],[-0.01959717 -0.1411986 ],False,[ 0.03571189 -0.15152598],True
288,[-0.3        0.0567511  0.        -1.       ],[-0.0235532  -0.14042951],False,[ 0.03571189 -0.15152598],True
289,[-0.3        0.0567511  0.        -1.       ],[-0.02750991 -0.13966556],False,[ 0.03571189 -0.15152598],True
290,[-0.3        0.0567511  0.        -1.       ],[-0.03146412 -0.13890874],False,[ 0.03571189 -0.15152598],True
291,[-0.3        0.0567511  0.        -1.       ],[-0.03541406 -0.13816049],False,[ 0.03571189 -0.15152598],True
292,[-0.3        0.0567511  0.        -1.       ],[-0.03935907 -0.13742188],False,[ 0.03571189 -0.15152598],True
293,[-0.3        0.0567511  0.        -1.       ],[-0.04329929 -0.13669367],False,[ 0.03571189 -0.15152598],True
294,[-0.3        0.0567511  0.        -1.       ],[-0.04723547 -0.13597641],False,[ 0.03571189 -0.15152598],True
295,[-0.3        0.0567511  0.        -1.       ],[-0.05116862 -0.13527027],False,[ 0.03571189 -0.15152598],True
296,[-0.3        0.0567511  0.        -1.       ],[-0.05509919 -0.13457322],False,[ 0.03571189 -0.15152598],True
297,[-0.3        0.0567511  0.        -1.       ],[-0.05902719 -0.13388191],False,[ 0.03571189 -0.15152598],True
298,[-0.3        0.0567511  0.        -1.       ],[-0.06295276 -0.13319358],False,[ 0.03571189 -0.15152598],True
299,[-0.3        0.0567511  0.        -1.       ],[-0.06687618 -0.13250632],False,[ 0.03571189 -0.15152598],True
300,[-0.3        0.0567511  0.        -1.       ],[-0.07079783 -0.13181892],False,[ 0.03571189 -0.15152598],True
301,[-0.3        0.0567511  0.        -1.       ],[-0.07471808 -0.13113067],False,[ 0.03571189 -0.15152598],True
302,[-0.3        0.0567511  0.        -1.       ],[-0.07863726 -0.1304412 ],False,[ 0.03571189 -0.15152598],True
303,[-0.3        0.0567511  0.        -1.       ],[-0.08255565 -0.12975034],False,[ 0.03571189 -0.15152598],True
304,[-0.3        0.0567511  0.        -1.       ],[-0.08647345 -0.12905809],False,[ 0.03571189 -0.15152598],False
305,[-0.3        0.0567511  0.        -1.       ],[-0.09039079 -0.12836447],False,[ 0.03571189 -0.15152598],False
306,[-0.3        0.0567511  0.        -1.       ],[-0.09430774 -0.12766956],False,[ 0.03571189 -0.15152598],False
307,[-0.3        0.0567511  0.        -1.       ],[-0.09822428 -0.12697341],False,[ 0.03571189 -0.15152598],False
308,[-0.3        0.0567511  0.        -1.       ],[-0.10214036 -0.12627607],False,[ 0.03571189 -0.15152598],False
309,[-0.3        0.0567511  0.        -1.       ],[-0.10605587 -0.1255776 ],False,[ 0.03571189 -0.15152598],False
310,[-0.3        0.0567511  0.        -1.       ],[-0.10997066 -0.12487799],False,[ 0.03571189 -0.15152598],False
311,[-0.3        0.0567511  0.        -1.       ],[-0.11388455 -0.12417725],False,[ 0.03571189 -0.15152598],False
312,[-0.3        0.0567511  0.        -1.       ],[-0.1177973  -0.12347537],False,[ 0.03571189 -0.15152598],False
313,[-0.3        0.0567511  0.        -1.       ],[-0.12170866 -0.12277233],False,[ 0.03571189 -0.15152598],False
314,[-0.3        0.0567511  0.        -1.       ],[-0.12561831 -0.12206811],False,[ 0.03571189 -0.15152598],False
315,[-0.3        0.0567511  0.        -1.       ],[-0.12952591 -0.12136266],False,[ 0.03571189 -0.15152598],False
316,[-0.3        0.0567511  0.        -1.       ],[-0.13343107 -0.12065598],False,[ 0.03571189 -0.15152598],False
317,[-0.3        0.0567511  0.        -1.       ],[-0.13733166 -0.1199432 ],False,[ 0.03571189 -0.15152598],False
318,[-0.3        0.0567511  0.        -1.       ],[-0.14122735 -0.119225  ],False,[ 0.03571189 -0.15152598],False
319,[-0.3        0.0567511  0.        -1.       ],[-0.14511865 -0.11850459],False,[ 0.03571189 -0.15152598],False
320,[-0.3        0.0567511  0.        -1.       ],[-0.14900508 -0.11778271],False,[ 0.03571189 -0.15152598],False
321,[-0.3        0.0567511  0.        -1.       ],[-0.15288592 -0.11705964],False,[ 0.03571189 -0.15152598],False
322,[-0.3        0.0567511  0.        -1.       ],[-0.15676032 -0.11633558],False,[ 0.03571189 -0.15152598],False
323,[ 0.3       -0.0548501  0.        -1.       ],[-0.15740293 -0.11605664],True,[ 0.03571189 -0.15152598],False
324,[ 0.3       -0.0548501  0.        -1.       ],[-0.15568595 -0.11589827],True,[ 0.03571189 -0.15152598],False
325,[ 0.3       -0.0548501  0.        -1.       ],[-0.1534441  -0.11579883],True,[ 0.03571189 -0.15152598],False
326,[ 0.3       -0.0548501  0.        -1.       ],[-0.15086286 -0.11583648],True,[ 0.03571189 -0.15152598],False
327,[ 0.3       -0.0548501  0.        -1.       ],[-0.14798402 -0.11603154],True,[ 0.03571189 -0.15152598],False
328,[ 0.3       -0.0548501  0.        -1.       ],[-0.14486684 -0.11636626],True,[ 0.03571189 -0.15152598],False
329,[ 0.3       -0.0548501  0.        -1.       ],[-0.14155866 -0.1168155 ],True,[ 0.03571189 -0.15152598],False
330,[ 0.3       -0.0548501  0.        -1.       ],[-0.13809372 -0.11735445],True,[ 0.03571189 -0.15152598],False
331,[ 0.3       -0.0548501  0.        -1.       ],[-0.1345031  -0.11795906],True,[ 0.03571189 -0.15152598],False
332,[ 0.3       -0.0548501  0.        -1.       ],[-0.13081432 -0.11860834],True,[ 0.03571189 -0.15152598],False
333,[ 0.3       -0.0548501  0.        -1.       ],[-0.12705095 -0.11928547],True,[ 0.03571189 -0.15152598],False
334,[ 0.3       -0.0548501  0.        -1.       ],[-0.1232328  -0.11997796],True,[ 0.03571189 -0.15152598],False
335,[ 0.3       -0.0548501  0.        -1.       ],[-0.1193762  -0.12067712],True,[ 0.03571189 -0.15152598],False
336,[ 0.3       -0.0548501  0.        -1.       ],[-0.11549436 -0.12137734],True,[ 0.03571189 -0.15152598],False
337,[ 0.3       -0.0548501  0.        -1.       ],[-0.11159769 -0.12207536],True,[ 0.03571189 -0.15152598],False
338,[ 0.3       -0.0548501  0.        -1.       ],[-0.10769326 -0.12276675],True,[ 0.03571189 -0.15152598],False
339,[ 0.3       -0.0548501  0.        -1.       ],[-0.10378592 -0.12344738],True,[ 0.03571189 -0.15152598],False
340,[ 0.3       -0.0548501  0.        -1.       ],[-0.09988089 -0.12412099],True,[ 0.03571189 -0.15152598],False
341,[ 0.3       -0.0548501  0.        -1.       ],[-0.0959809  -0.12478889],True,[ 0.03571189 -0.15152598],False
342,[ 0.3       -0.0548501  0.        -1.       ],[-0.0920873 -0.125452 ],True,[ 0.03571189 -0.15152598],False
343,[ 0.3       -0.0548501  0.        -1.       ],[-0.08820055 -0.12611115],True,[ 0.03571189 -0.15152598],False
344,[ 0.3       -0.0548501  0.        -1.       ],[-0.08432048 -0.12676711],True,[ 0.03571189 -0.15152598],True
345,[ 0.3       -0.0548501  0.        -1.       ],[-0.08044651 -0.12742053],True,[ 0.03571189 -0.15152598],True
346,[ 0.3       -0.0548501  0.        -1.       ],[-0.07657783 -0.12807194],True,[ 0.03571189 -0.15152598],True
347,[ 0.3       -0.0548501  0.        -1.       ],[-0.07271352 -0.12872174],True,[ 0.03571189 -0.15152598],True
348,[ 0.3       -0.0548501  0.        -1.       ],[-0.06885266 -0.12937025],True,[ 0.03571189 -0.15152598],True
349,[ 0.3       -0.0548501  0.        -1.       ],[-0.0649944  -0.13001769],True,[ 0.03571189 -0.15152598],True
350,[ 0.3       -0.0548501  0.        -1.       ],[-0.06113796 -0.13066421],True,[ 0.03571189 -0.15152598],True
351,[ 0.3       -0.0548501  0.        -1.       ],[-0.05728271 -0.13130993],True,[ 0.03571189 -0.15152598],True
352,[ 0.3       -0.0548501  0.        -1.       ],[-0.05342815 -0.13195489],True,[ 0.03571189 -0.15152598],True
353,[ 0.3       -0.0548501  0.        -1.       ],[-0.04957388 -0.13259914],True,[ 0.03571189 -0.15152598],True
354,[ 0.3       -0.0548501  0.        -1.       ],[-0.04571966 -0.1332427 ],True,[ 0.03571189 -0.15152598],True
355,[ 0.3       -0.0548501  0.        -1.       ],[-0.04186574 -0.13388679],True,[ 0.03571189 -0.15152598],True
356,[ 0.3       -0.0548501  0.        -1.       ],[-0.03801335 -0.13453487],True,[ 0.03571189 -0.15152598],True
357,[ 0.3       -0.0548501  0.        -1.       ],[-0.03416325 -0.13518892],True,[ 0.03571189 -0.15152598],True
358,[ 0.3        -0.07014107  0.         -1.        ],[-0.03031597 -0.13593088],True,[ 0.03571189 -0.15152598],True
359,[ 0.3        -0.07014107  0.         -1.        ],[-0.02647016 -0.13673444],True,[ 0.03571189 -0.15152598],True
360,[ 0.3        -0.07014107  0.         -1.        ],[-0.02262403 -0.13755034],True,[ 0.03571189 -0.15152598],True
361,[ 0.3        -0.07014107  0.         -1.        ],[-0.01877716 -0.13837349],True,[ 0.03571189 -0.15152598],True
362,[ 0.3        -0.07014107  0.         -1.        ],[-0.01492949 -0.13920234],True,[ 0.03571189 -0.15152598],True
363,[ 0.3        -0.07014107  0.         -1.        ],[-0.01108105 -0.14003552],True,[ 0.03571189 -0.15152598],True
364,[ 0.3        -0.07014107  0.         -1.        ],[-0.00723193 -0.14087171],True,[ 0.03571189 -0.15152598],True
365,[ 0.3        -0.07014107  0.         -1.        ],[-0.00338237 -0.14170995],True,[ 0.03571189 -0.15152598],True
366,[ 0.3        -0.07014107  0.         -1.        ],[ 0.00046668 -0.14255142],True,[ 0.03571189 -0.15152598],True
367,[ 0.3        -0.07014107  0.         -1.        ],[ 0.00431421 -0.14339757],True,[ 0.03571189 -0.15152598],True
368,[ 0.3        -0.07014107  0.         -1.        ],[ 0.00815951 -0.14424904],True,[ 0.03571189 -0.15152598],True
369,[ 0.3        -0.07014107  0.         -1.        ],[ 0.01200202 -0.14510628],True,[ 0.03571189 -0.15152598],True
370,[ 0.3        -0.07014107  0.         -1.        ],[ 0.01584126 -0.14596961],True,[ 0.03571189 -0.15152598],True
371,[ 0.3        -0.07014107  0.         -1.        ],[ 0.01967685 -0.14683935],True,[ 0.03571189 -0.15152598],True
372,[ 0.3        -0.07014107  0.         -1.        ],[ 0.02350848 -0.14771572],True,[ 0.03571189 -0.15152598],True
373,[ 0  0  0 -1],[ 0.02576586 -0.14829137],True,[ 0.03571189 -0.15152598],True
374,[ 0  0  0 -1],[ 0.02692627 -0.14873575],True,[ 0.03571189 -0.15152598],True
375,[ 0  0  0 -1],[ 0.02785698 -0.14914407],True,[ 0.03571189 -0.15152598],True
376,[ 0  0  0 -1],[ 0.02862102 -0.1494955 ],True,[ 0.03571189 -0.15152598],True
377,[ 0  0  0 -1],[ 0.02922444 -0.14978145],True,[ 0.03571189 -0.15152598],True
378,[ 0  0  0 -1],[ 0.02967359 -0.15000495],True,[ 0.03571189 -0.15152598],True
379,[ 0  0  0 -1],[ 0.02997675 -0.15017038],True,[ 0.03571189 -0.15152598],True
380,[ 0  0  0 -1],[ 0.03018064 -0.15029618],True,[ 0.03571189 -0.15152598],True
381,[ 0  0  0 -1],[ 0.03033869 -0.15039896],True,[ 0.03571189 -0.15152598],True
382,[ 0  0  0 -1],[ 0.03045811 -0.15048412],True,[ 0.03571189 -0.15152598],True
383,[ 0  0  0 -1],[ 0.03054576 -0.15055561],True,[ 0.03571189 -0.15152598],True
384,[ 0  0  0 -1],[ 0.03061224 -0.15061747],True,[ 0.03571189 -0.15152598],True
385,[ 0  0  0 -1],[ 0.03066646 -0.15067302],True,[ 0.03571189 -0.15152598],True
386,[ 0  0  0 -1],[ 0.03071527 -0.15072484],True,[ 0.03571189 -0.15152598],True
387,[ 0  0  0 -1],[ 0.03075331 -0.15077232],True,[ 0.03571189 -0.15152598],True
388,[ 0  0  0 -1],[ 0.03077879 -0.15081494],True,[ 0.03571189 -0.15152598],True
389,[ 0  0  0 -1],[ 0.0307966  -0.15085369],True,[ 0.03571189 -0.15152598],True
390,[ 0  0  0 -1],[ 0.03080908 -0.15088917],True,[ 0.03571189 -0.15152598],True
391,[ 0  0  0 -1],[ 0.03081762 -0.15092184],True,[ 0.03571189 -0.15152598],True
392,[ 0  0  0 -1],[ 0.03082316 -0.15095207],True,[ 0.03571189 -0.15152598],True
393,[ 0  0  0 -1],[ 0.03082642 -0.15098015],True,[ 0.03571189 -0.15152598],True
394,[ 0  0  0 -1],[ 0.03082795 -0.15100633],True,[ 0.03571189 -0.15152598],True
395,[ 0  0  0 -1],[ 0.0308282 -0.1510308],True,[ 0.03571189 -0.15152598],True
396,[ 0  0  0 -1],[ 0.03082748 -0.15105374],True,[ 0.03571189 -0.15152598],True
397,[ 0  0  0 -1],[ 0.03082606 -0.15107528],True,[ 0.03571189 -0.15152598],True
398,[ 0  0  0 -1],[ 0.03082415 -0.15109556],True,[ 0.03571189 -0.15152598],True
399,[ 0  0  0 -1],[ 0.03082189 -0.15111466],True,[ 0.03571189 -0.15152598],True
400,[ 0  0  0 -1],[ 0.03081941 -0.1511327 ],True,[ 0.03571189 -0.15152598],True
401,[ 0  0  0 -1],[ 0.03081681 -0.15114974],True,[ 0.03571189 -0.15152598],True
402,[ 0  0  0 -1],[ 0.03081433 -0.15116591],True,[ 0.03571189 -0.15152598],True
403,[ 0  0  0 -1],[ 0.03081208 -0.15118127],True,[ 0.03571189 -0.15152598],True
404,[ 0  0  0 -1],[ 0.03081005 -0.15119587],True,[ 0.03571189 -0.15152598],True
405,[ 0  0  0 -1],[ 0.03080821 -0.15120974],True,[ 0.03571189 -0.15152598],True
406,[ 0  0  0 -1],[ 0.03080656 -0.15122292],True,[ 0.03571189 -0.15152598],True
407,[ 0  0  0 -1],[ 0.03080509 -0.15123546],True,[ 0.03571189 -0.15152598],True
408,[ 0  0  0 -1],[ 0.03080378 -0.15124738],True,[ 0.03571189 -0.15152598],True
409,[ 0  0  0 -1],[ 0.03080263 -0.15125873],True,[ 0.03571189 -0.15152598],True
410,[ 0  0  0 -1],[ 0.03080161 -0.15126954],True,[ 0.03571189 -0.15152598],True
411,[ 0  0  0 -1],[ 0.03080073 -0.15127984],True,[ 0.03571189 -0.15152598],True
412,[ 0  0  0 -1],[ 0.03079998 -0.15128965],True,[ 0.03571189 -0.15152598],True
413,[ 0  0  0 -1],[ 0.03079934 -0.15129901],True,[ 0.03571189 -0.15152598],True
414,[ 0  0  0 -1],[ 0.03079881 -0.15130793],True,[ 0.03571189 -0.15152598],True
415,[ 0  0  0 -1],[ 0.03079839 -0.15131643],True,[ 0.03571189 -0.15152598],True
416,[-0.3        0.0159198  0.        -1.       ],[ 0.02925768 -0.15129675],False,[ 0.03571189 -0.15152598],True
417,[-0.3        0.0159198  0.        -1.       ],[ 0.0266252  -0.15134467],False,[ 0.03571189 -0.15152598],True
418,[-0.3        0.0159198  0.        -1.       ],[ 0.02374492 -0.15139077],False,[ 0.03571189 -0.15152598],True
419,[-0.3        0.0159198  0.        -1.       ],[ 0.02069287 -0.15139399],False,[ 0.03571189 -0.15152598],True
420,[-0.3        0.0159198  0.        -1.       ],[ 0.01749385 -0.1513521 ],False,[ 0.03571189 -0.15152598],True
421,[-0.3        0.0159198  0.        -1.       ],[ 0.01415373 -0.15126742],False,[ 0.03571189 -0.15152598],True
422,[-0.3        0.0159198  0.        -1.       ],[ 0.01068192 -0.15114641],False,[ 0.03571189 -0.15152598],True
423,[-0.3        0.0159198  0.        -1.       ],[ 0.00709361 -0.15099311],False,[ 0.03571189 -0.15152598],True
424,[-0.3        0.0159198  0.        -1.       ],[ 0.00340654 -0.15081284],False,[ 0.03571189 -0.15152598],True
425,[-0.3        0.0159198  0.        -1.       ],[-0.0003609  -0.15061113],False,[ 0.03571189 -0.15152598],True
426,[-0.3        0.0159198  0.        -1.       ],[-0.0041908  -0.15039254],False,[ 0.03571189 -0.15152598],True
427,[-0.3        0.0159198  0.        -1.       ],[-0.00806698 -0.15016147],False,[ 0.03571189 -0.15152598],True
428,[-0.3        0.0159198  0.        -1.       ],[-0.01197544 -0.14992188],False,[ 0.03571189 -0.15152598],True
429,[-0.3        0.0159198  0.        -1.       ],[-0.01590457 -0.14967711],False,[ 0.03571189 -0.15152598],True
430,[-0.3        0.0159198  0.        -1.       ],[-0.01984509 -0.14942987],False,[ 0.03571189 -0.15152598],True
431,[-0.3        0.0159198  0.        -1.       ],[-0.02378995 -0.14918221],False,[ 0.03571189 -0.15152598],True
432,[-0.3        0.0159198  0.        -1.       ],[-0.02773405 -0.1489356 ],False,[ 0.03571189 -0.15152598],True
433,[-0.3        0.0159198  0.        -1.       ],[-0.03167396 -0.14869101],False,[ 0.03571189 -0.15152598],True
434,[-0.3        0.0159198  0.        -1.       ],[-0.03560759 -0.14844902],False,[ 0.03571189 -0.15152598],True
435,[-0.3        0.0159198  0.        -1.       ],[-0.03953395 -0.14820987],False,[ 0.03571189 -0.15152598],True
436,[-0.3        0.0159198  0.        -1.       ],[-0.04345282 -0.14797358],False,[ 0.03571189 -0.15152598],True
437,[-0.3        0.0159198  0.        -1.       ],[-0.04736455 -0.14773998],False,[ 0.03571189 -0.15152598],True
438,[-0.3        0.0159198  0.        -1.       ],[-0.05126985 -0.14750882],False,[ 0.03571189 -0.15152598],True
439,[-0.3        0.0159198  0.        -1.       ],[-0.05516964 -0.14727981],False,[ 0.03571189 -0.15152598],True
440,[-0.3        0.0159198  0.        -1.       ],[-0.05906491 -0.1470526 ],False,[ 0.03571189 -0.15152598],True
441,[-0.3        0.0159198  0.        -1.       ],[-0.06295663 -0.1468269 ],False,[ 0.03571189 -0.15152598],True
442,[-0.3        0.0159198  0.        -1.       ],[-0.06684572 -0.14660241],False,[ 0.03571189 -0.15152598],True
443,[-0.3        0.0159198  0.        -1.       ],[-0.07073299 -0.14637889],False,[ 0.03571189 -0.15152598],True
444,[-0.3        0.0159198  0.        -1.       ],[-0.07461911 -0.14615611],False,[ 0.03571189 -0.15152598],True
445,[-0.3        0.0159198  0.        -1.       ],[-0.07850464 -0.14593391],False,[ 0.03571189 -0.15152598],True
446,[-0.3        0.0159198  0.        -1.       ],[-0.08239    -0.14571215],False,[ 0.03571189 -0.15152598],True
447,[-0.3        0.0159198  0.        -1.       ],[-0.08627551 -0.14549073],False,[ 0.03571189 -0.15152598],False
448,[-0.3        0.0159198  0.        -1.       ],[-0.09016138 -0.14526957],False,[ 0.03571189 -0.15152598],False
449,[-0.3        0.0159198  0.        -1.       ],[-0.09404774 -0.14504861],False,[ 0.03571189 -0.15152598],False
450,[-0.3        0.0159198  0.        -1.       ],[-0.09793464 -0.14482782],False,[ 0.03571189 -0.15152598],False
451,[-0.3        0.0159198  0.        -1.       ],[-0.10182208 -0.14460716],False,[ 0.03571189 -0.15152598],False
452,[-0.3        0.0159198  0.        -1.       ],[-0.10571002 -0.14438664],False,[ 0.03571189 -0.15152598],False
453,[-0.3        0.0159198  0.        -1.       ],[-0.10959852 -0.14416658],False,[ 0.03571189 -0.15152598],False
454,[-0.3        0.0159198  0.        -1.       ],[-0.11348947 -0.14395208],False,[ 0.03571189 -0.15152598],False
455,[-0.3        0.0159198  0.        -1.       ],[-0.11738482 -0.14374844],False,[ 0.03571189 -0.15152598],False
456,[-0.3        0.0159198  0.        -1.       ],[-0.12128421 -0.14355481],False,[ 0.03571189 -0.15152598],False
457,[-0.3        0.0159198  0.        -1.       ],[-0.12518805 -0.1433725 ],False,[ 0.03571189 -0.15152598],False
458,[-0.3        0.0159198  0.        -1.       ],[-0.12909459 -0.14319738],False,[ 0.03571189 -0.15152598],False
459,[-0.3        0.0159198  0.        -1.       ],[-0.13300216 -0.1430257 ],False,[ 0.03571189 -0.15152598],False
460,[-0.3        0.0159198  0.        -1.       ],[-0.13690953 -0.14285536],False,[ 0.03571189 -0.15152598],False
461,[-0.3        0.0159198  0.        -1.       ],[-0.14081549 -0.14268486],False,[ 0.03571189 -0.15152598],False
462,[-0.3        0.0159198  0.        -1.       ],[-0.14471898 -0.14251346],False,[ 0.03571189 -0.15152598],False
463,[-0.3        0.0159198  0.        -1.       ],[-0.14861901 -0.14234092],False,[ 0.03571189 -0.15152598],False
464,[-0.3        0.0159198  0.        -1.       ],[-0.15251461 -0.14216732],False,[ 0.03571189 -0.15152598],False
465,[-0.3        0.0159198  0.        -1.       ],[-0.15640477 -0.14199295],False,[ 0.03571189 -0.15152598],False
466,[ 0.3        -0.01488631  0.         -1.        ],[-0.15702009 -0.14175854],True,[ 0.03571189 -0.15152598],False
467,[ 0.3        -0.01488631  0.         -1.        ],[-0.15517907 -0.14115633],True,[ 0.03571189 -0.15152598],False
468,[ 0.3        -0.01488631  0.         -1.        ],[-0.15279354 -0.14050546],True,[ 0.03571189 -0.15152598],False
469,[ 0.3        -0.01488631  0.         -1.        ],[-0.15008073 -0.13997079],True,[ 0.03571189 -0.15152598],False
470,[ 0.3        -0.01488631  0.         -1.        ],[-0.14709143 -0.13958601],True,[ 0.03571189 -0.15152598],False
471,[ 0.3        -0.01488631  0.         -1.        ],[-0.14389089 -0.13933997],True,[ 0.03571189 -0.15152598],False
472,[ 0.3        -0.01488631  0.         -1.        ],[-0.14051957 -0.13921402],True,[ 0.03571189 -0.15152598],False
473,[ 0.3        -0.01488631  0.         -1.        ],[-0.1370087  -0.13918501],True,[ 0.03571189 -0.15152598],False
474,[ 0.3        -0.01488631  0.         -1.        ],[-0.13338629 -0.1392286 ],True,[ 0.03571189 -0.15152598],False
475,[ 0.3        -0.01488631  0.         -1.        ],[-0.12967684 -0.13932265],True,[ 0.03571189 -0.15152598],False
476,[ 0.3        -0.01488631  0.         -1.        ],[-0.12590123 -0.13944893],True,[ 0.03571189 -0.15152598],False
477,[ 0.3        -0.01488631  0.         -1.        ],[-0.12207694 -0.13959357],True,[ 0.03571189 -0.15152598],False
478,[ 0.3        -0.01488631  0.         -1.        ],[-0.11821837 -0.13974671],True,[ 0.03571189 -0.15152598],False
479,[ 0.3        -0.01488631  0.         -1.        ],[-0.11433717 -0.1399019 ],True,[ 0.03571189 -0.15152598],False
480,[ 0.3        -0.01488631  0.         -1.        ],[-0.11044319 -0.14005689],True,[ 0.03571189 -0.15152598],False
481,[ 0.3        -0.01488631  0.         -1.        ],[-0.10654709 -0.14021867],True,[ 0.03571189 -0.15152598],False
482,[ 0.3        -0.01488631  0.         -1.        ],[-0.10265623 -0.1403914 ],True,[ 0.03571189 -0.15152598],False
483,[ 0.3        -0.01488631  0.         -1.        ],[-0.09877474 -0.14057521],True,[ 0.03571189 -0.15152598],False
484,[ 0.3        -0.01488631  0.         -1.        ],[-0.09490425 -0.14076741],True,[ 0.03571189 -0.15152598],False
485,[ 0.3        -0.01488631  0.         -1.        ],[-0.09104314 -0.14095953],True,[ 0.03571189 -0.15152598],False
486,[ 0.3        -0.01488631  0.         -1.        ],[-0.08719108 -0.14114962],True,[ 0.03571189 -0.15152598],False
487,[ 0.3        -0.01488631  0.         -1.        ],[-0.08334757 -0.14133782],True,[ 0.03571189 -0.15152598],True
488,[ 0.3        -0.01488631  0.         -1.        ],[-0.07951136 -0.1415238 ],True,[ 0.03571189 -0.15152598],True
489,[ 0.3        -0.01488631  0.         -1.        ],[-0.07568108 -0.14170752],True,[ 0.03571189 -0.15152598],True
490,[ 0.3        -0.01488631  0.         -1.        ],[-0.07185539 -0.1418892 ],True,[ 0.03571189 -0.15152598],True
491,[ 0.3        -0.01488631  0.         -1.        ],[-0.06803309 -0.14206923],True,[ 0.03571189 -0.15152598],True
492,[ 0.3        -0.01488631  0.         -1.        ],[-0.06421313 -0.14224805],True,[ 0.03571189 -0.15152598],True
493,[ 0.3        -0.01488631  0.         -1.        ],[-0.06039466 -0.14242606],True,[ 0.03571189 -0.15152598],True
