step,action,eef_pos,good,target_pos,in_target
40,[-0.13986092  0.3         0.         -1.        ],[ 0.13995028 -0.00657603],True,[0.06881931 0.11245837],False
41,[-0.13986092  0.3         0.         -1.        ],[ 0.13815338 -0.00271251],True,[0.06881931 0.11245837],False
42,[-0.13986092  0.3         0.         -1.        ],[0.13635607 0.00115161],True,[0.06881931 0.11245837],False
43,[-0.13986092  0.3         0.         -1.        ],[0.13455811 0.00501631],True,[0.06881931 0.11245837],False
44,[-0.13986092  0.3         0.         -1.        ],[0.13275939 0.0088816 ],True,[0.06881931 0.11245837],False
45,[-0.13986092  0.3         0.         -1.        ],[0.13095995 0.01274747],True,[0.06881931 0.11245837],False
46,[-0.13986092  0.3         0.         -1.        ],[0.1291599  0.01661391],True,[0.06881931 0.11245837],False
47,[-0.13986092  0.3         0.         -1.        ],[0.12735941 0.02048093],True,[0.06881931 0.11245837],False
48,[-0.13986092  0.3         0.         -1.        ],[0.12555866 0.02434852],True,[0.06881931 0.11245837],False
49,[-0.13986092  0.3         0.         -1.        ],[0.12375786 0.02821669],True,[0.06881931 0.11245837],False
50,[-0.13986092  0.3         0.         -1.        ],[0.1219572  0.03208545],True,[0.06881931 0.11245837],False
51,[-0.13986092  0.3         0.         -1.        ],[0.12015686 0.03595482],True,[0.06881931 0.11245837],False
52,[-0.13986092  0.3         0.         -1.        ],[0.11835699 0.0398248 ],True,[0.06881931 0.11245837],False
53,[-0.13986092  0.3         0.         -1.        ],[0.11655772 0.04369542],True,[0.06881931 0.11245837],False
54,[-0.13986092  0.3         0.         -1.        ],[0.11475914 0.04756669],True,[0.06881931 0.11245837],False
55,[-0.13986092  0.3         0.         -1.        ],[0.11296135 0.05143863],True,[0.06881931 0.11245837],False
56,[-0.13986092  0.3         0.         -1.        ],[0.11116438 0.05531125],True,[0.06881931 0.11245837],False
57,[-0.13986092  0.3         0.         -1.        ],[0.10936828 0.05918457],True,[0.06881931 0.11245837],False
58,[-0.13986092  0.3         0.         -1.        ],[0.10757307 0.06305861],True,[0.06881931 0.11245837],True
59,[-0.13986092  0.3         0.         -1.        ],[0.10577873 0.06693338],True,[0.06881931 0.11245837],True
60,[-0.13986092  0.3         0.         -1.        ],[0.10398527 0.07080888],True,[0.06881931 0.11245837],True
61,[-0.13986092  0.3         0.         -1.        ],[0.10219268 0.07468514],True,[0.06881931 0.11245837],True
62,[-0.13986092  0.3         0.         -1.        ],[0.10040092 0.07856216],True,[0.06881931 0.11245837],True
63,[-0.13986092  0.3         0.         -1.        ],[0.09860998 0.08243995],True,[0.06881931 0.11245837],True
64,[ 0.3        -0.12512735  0.         -1.        ],[0.09908157 0.08395332],False,[0.06881931 0.11245837],True
65,[ 0.3        -0.12512735  0.         -1.        ],[0.10107649 0.08355685],False,[0.06881931 0.11245837],True
66,[ 0.3        -0.12512735  0.         -1.        ],[0.10339439 0.08265441],False,[0.06881931 0.11245837],True
67,[ 0.3        -0.12512735  0.         -1.        ],[0.10595858 0.0814819 ],False,[0.06881931 0.11245837],True
68,[ 0.3        -0.12512735  0.         -1.        ],[0.10874788 0.08013076],False,[0.06881931 0.11245837],True
69,[ 0.3        -0.12512735  0.         -1.        ],[0.11173017 0.07865015],False,[0.06881931 0.11245837],True
70,[ 0.3        -0.12512735  0.         -1.        ],[0.11488759 0.07708096],False,[0.06881931 0.11245837],True
71,[ 0.3        -0.12512735  0.         -1.        ],[0.11819926 0.07545625],False,[0.06881931 0.11245837],True
72,[ 0.3        -0.12512735  0.         -1.        ],[0.12164169 0.07380138],False,[0.06881931 0.11245837],False
73,[ 0.3        -0.12512735  0.         -1.        ],[0.12519113 0.07213466],False,[0.06881931 0.11245837],False
74,[ 0.3        -0.12512735  0.         -1.        ],[0.12882509 0.07046828],False,[0.06881931 0.11245837],False
75,[ 0.3        -0.12512735  0.         -1.        ],[0.13252334 0.06880953],False,[0.06881931 0.11245837],False
76,[ 0.3        -0.12512735  0.         -1.        ],[0.13626835 0.06716201],False,[0.06881931 0.11245837],False
77,[ 0.3        -0.12512735  0.         -1.        ],[0.14004538 0.06552672],False,[0.06881931 0.11245837],False
78,[ 0.3        -0.12512735  0.         -1.        ],[0.14384241 0.06390303],False,[0.06881931 0.11245837],False
79,[ 0.3        -0.12512735  0.         -1.        ],[0.14764991 0.0622894 ],False,[0.06881931 0.11245837],False
80,[ 0.3        -0.12512735  0.         -1.        ],[0.15146058 0.06068392],False,[0.06881931 0.11245837],False
81,[ 0.3        -0.12512735  0.         -1.        ],[0.155269   0.05908467],False,[0.06881931 0.11245837],False
82,[ 0.29275268 -0.3         0.         -1.        ],[0.1590418  0.05653596],False,[0.06881931 0.11245837],False
83,[ 0.09732756 -0.3         0.         -1.        ],[0.16182624 0.05326644],False,[0.06881931 0.11245837],False
84,[ 0.09732756 -0.3         0.         -1.        ],[0.16400787 0.04982964],False,[0.06881931 0.11245837],False
85,[ 0.09732756 -0.3         0.         -1.        ],[0.16607969 0.04626533],False,[0.06881931 0.11245837],False
86,[ 0.09732756 -0.3         0.         -1.        ],[0.16804709 0.04259411],False,[0.06881931 0.11245837],False
87,[ 0.09732756 -0.3         0.         -1.        ],[0.16989745 0.03884044],False,[0.06881931 0.11245837],False
88,[ 0.09732756 -0.3         0.         -1.        ],[0.17162567 0.03502708],False,[0.06881931 0.11245837],False
89,[ 0.09732756 -0.3         0.         -1.        ],[0.17323371 0.03117292],False,[0.06881931 0.11245837],False
90,[ 0.09732756 -0.3         0.         -1.        ],[0.17472901 0.02729268],False,[0.06881931 0.11245837],False
91,[ 0.09732756 -0.3         0.         -1.        ],[0.17612277 0.0233972 ],False,[0.06881931 0.11245837],False
92,[ 0.09732756 -0.3         0.         -1.        ],[0.17742824 0.01949413],False,[0.06881931 0.11245837],False
93,[ 0.09732756 -0.3         0.         -1.        ],[0.17865938 0.0155886 ],False,[0.06881931 0.11245837],False
94,[ 0.09732756 -0.3         0.         -1.        ],[0.17982993 0.01168383],False,[0.06881931 0.11245837],False
95,[ 0.09732756 -0.3         0.         -1.        ],[0.18095273 0.00778169],False,[0.06881931 0.11245837],False
96,[ 0.09732756 -0.3         0.         -1.        ],[0.18203936 0.0038831 ],False,[0.06881931 0.11245837],False
97,[ 0.09732756 -0.3         0.         -1.        ],[ 1.83099910e-01 -1.16531379e-05],False,[0.06881931 0.11245837],False
98,[ 0.09732756 -0.3         0.         -1.        ],[ 0.18414287 -0.00390264],False,[0.06881931 0.11245837],False
99,[ 0.09732756 -0.3         0.         -1.        ],[ 0.18517519 -0.00779013],False,[0.06881931 0.11245837],False
100,[ 0.09732756 -0.3         0.         -1.        ],[ 0.18620237 -0.01167452],False,[0.06881931 0.11245837],False
101,[ 0.06330562 -0.3         0.         -1.        ],[ 0.18706034 -0.01555649],False,[0.06881931 0.11245837],False
102,[ 0.06330562 -0.3         0.         -1.        ],[ 0.18782008 -0.01943773],False,[0.06881931 0.11245837],False
103,[ 0.06330562 -0.3         0.         -1.        ],[ 0.18856959 -0.02331841],False,[0.06881931 0.11245837],False
104,[ 0.06330562 -0.3         0.         -1.        ],[ 0.18931042 -0.02719806],False,[0.06881931 0.11245837],False
105,[ 0.06330562 -0.3         0.         -1.        ],[ 0.19004045 -0.03107633],False,[0.06881931 0.11245837],False
106,[ 0.06330562 -0.3         0.         -1.        ],[ 0.19075847 -0.03495302],False,[0.06881931 0.11245837],False
107,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19127475 -0.03882956],False,[0.06881931 0.11245837],False
108,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19166687 -0.04270894],False,[0.06881931 0.11245837],False
109,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19203207 -0.04658934],False,[0.06881931 0.11245837],False
110,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19237155 -0.05046909],False,[0.06881931 0.11245837],False
111,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19268332 -0.05434716],False,[0.06881931 0.11245837],False
112,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19296698 -0.05822294],False,[0.06881931 0.11245837],False
113,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19322355 -0.06209606],False,[0.06881931 0.11245837],False
114,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19345505 -0.06596631],False,[0.06881931 0.11245837],False
115,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19366414 -0.06983364],False,[0.06881931 0.11245837],False
116,[ 0.02491585 -0.3         0.         -1.        ],[ 0.1938538  -0.07369811],False,[0.06881931 0.11245837],False
117,[ 0.02491585 -0.3         0.         -1.        ],[ 0.1940271  -0.07755983],False,[0.06881931 0.11245837],False
118,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19418706 -0.08141897],False,[0.06881931 0.11245837],False
119,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19433649 -0.08527573],False,[0.06881931 0.11245837],False
120,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19447793 -0.08913031],False,[0.06881931 0.11245837],False
121,[ 0.02491585 -0.3         0.         -1.        ],[ 0.1946136  -0.09298292],False,[0.06881931 0.11245837],False
122,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19474537 -0.09683375],False,[0.06881931 0.11245837],False
123,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19487482 -0.10068299],False,[0.06881931 0.11245837],False
124,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19500317 -0.10453081],False,[0.06881931 0.11245837],False
125,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19513137 -0.10837732],False,[0.06881931 0.11245837],False
126,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19526014 -0.11222266],False,[0.06881931 0.11245837],False
127,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19538995 -0.11606691],False,[0.06881931 0.11245837],False
128,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19552109 -0.11991013],False,[0.06881931 0.11245837],False
129,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19565373 -0.12375237],False,[0.06881931 0.11245837],False
130,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19578791 -0.12759366],False,[0.06881931 0.11245837],False
131,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19592357 -0.131434  ],False,[0.06881931 0.11245837],False
132,[ 0.02491585 -0.3         0.         -1.        ],[ 0.1960606 -0.1352734],False,[0.06881931 0.11245837],False
133,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19619886 -0.13911184],False,[0.06881931 0.11245837],False
134,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19633817 -0.14294929],False,[0.06881931 0.11245837],False
135,[-0.14978273  0.3         0.         -1.        ],[ 0.19570452 -0.14358466],True,[0.06881931 0.11245837],False
136,[-0.14978273  0.3         0.         -1.        ],[ 0.19480618 -0.14182384],True,[0.06881931 0.11245837],False
137,[-0.14978273  0.3         0.         -1.        ],[ 0.1939733  -0.13945694],True,[0.06881931 0.11245837],False
138,[-0.14978273  0.3         0.         -1.        ],[ 0.193138   -0.13669772],True,[0.06881931 0.11245837],False
139,[-0.14978273  0.3         0.         -1.        ],[ 0.19223688 -0.13362087],True,[0.06881931 0.11245837],False
140,[-0.14978273  0.3         0.         -1.        ],[ 0.19124238 -0.13029582],True,[0.06881931 0.11245837],False
141,[-0.14978273  0.3         0.         -1.        ],[ 0.19014181 -0.1267858 ],True,[0.06881931 0.11245837],False
142,[-0.14978273  0.3         0.         -1.        ],[ 0.18891927 -0.12314118],True,[0.06881931 0.11245837],False
143,[-0.14978273  0.3         0.         -1.        ],[ 0.18756788 -0.1194021 ],True,[0.06881931 0.11245837],False
144,[-0.14978273  0.3         0.         -1.        ],[ 0.18608913 -0.11559923],True,[0.06881931 0.11245837],False
145,[-0.14978273  0.3         0.         -1.        ],[ 0.18449074 -0.11175507],True,[0.06881931 0.11245837],False
146,[-0.14978273  0.3         0.         -1.        ],[ 0.18278461 -0.10788563],True,[0.06881931 0.11245837],False
147,[-0.14978273  0.3         0.         -1.        ],[ 0.18098512 -0.10400192],True,[0.06881931 0.11245837],False
148,[-0.14978273  0.3         0.         -1.        ],[ 0.17910772 -0.10011128],True,[0.06881931 0.11245837],False
149,[-0.14978273  0.3         0.         -1.        ],[ 0.17716787 -0.09621843],True,[0.06881931 0.11245837],False
150,[-0.14978273  0.3         0.         -1.        ],[ 0.17518025 -0.09232627],True,[0.06881931 0.11245837],False
151,[-0.14978273  0.3         0.         -1.        ],[ 0.1731582  -0.08843648],True,[0.06881931 0.11245837],False
152,[-0.14978273  0.3         0.         -1.        ],[ 0.1711134  -0.08454992],True,[0.06881931 0.11245837],False
153,[-0.14978273  0.3         0.         -1.        ],[ 0.16905574 -0.08066695],True,[0.06881931 0.11245837],False
154,[-0.14978273  0.3         0.         -1.        ],[ 0.16699323 -0.07678757],True,[0.06881931 0.11245837],False
155,[-0.14978273  0.3         0.         -1.        ],[ 0.16493212 -0.0729116 ],True,[0.06881931 0.11245837],False
156,[-0.14978273  0.3         0.         -1.        ],[ 0.16287701 -0.06903876],True,[0.06881931 0.11245837],False
157,[-0.14978273  0.3         0.         -1.        ],[ 0.16083107 -0.06516869],True,[0.06881931 0.11245837],False
158,[-0.14978273  0.3         0.         -1.        ],[ 0.15879625 -0.06130101],True,[0.06881931 0.11245837],False
159,[-0.14978273  0.3         0.         -1.        ],[ 0.15677348 -0.05743533],True,[0.06881931 0.11245837],False
160,[-0.14978273  0.3         0.         -1.        ],[ 0.1547629 -0.0535713],True,[0.06881931 0.11245837],False
161,[-0.14978273  0.3         0.         -1.        ],[ 0.15276407 -0.04970857],True,[0.06881931 0.11245837],False
162,[-0.14978273  0.3         0.         -1.        ],[ 0.15077612 -0.04584682],True,[0.06881931 0.11245837],False
163,[-0.14978273  0.3         0.         -1.        ],[ 0.14879795 -0.04198576],True,[0.06881931 0.11245837],False
164,[-0.14978273  0.3         0.         -1.        ],[ 0.14682829 -0.03812516],True,[0.06881931 0.11245837],False
165,[-0.14978273  0.3         0.         -1.        ],[ 0.14486588 -0.03426478],True,[0.06881931 0.11245837],False
166,[-0.14978273  0.3         0.         -1.        ],[ 0.14290947 -0.03040447],True,[0.06881931 0.11245837],False
167,[-0.14978273  0.3         0.         -1.        ],[ 0.14095792 -0.02654406],True,[0.06881931 0.11245837],False
168,[-0.14978273  0.3         0.         -1.        ],[ 0.13901021 -0.02268345],True,[0.06881931 0.11245837],False
169,[-0.14978273  0.3         0.         -1.        ],[ 0.13706547 -0.01882253],True,[0.06881931 0.11245837],False
170,[-0.14978273  0.3         0.         -1.        ],[ 0.13512299 -0.01496123],True,[0.06881931 0.11245837],False
171,[-0.14978273  0.3         0.         -1.        ],[ 0.13318217 -0.01109951],True,[0.06881931 0.11245837],False
172,[-0.14978273  0.3         0.         -1.        ],[ 0.13124259 -0.00723732],True,[0.06881931 0.11245837],False
173,[-0.14978273  0.3         0.         -1.        ],[ 0.1293039  -0.00337464],True,[0.06881931 0.11245837],False
174,[-0.14978273  0.3         0.         -1.        ],[0.1273659  0.00048857],True,[0.06881931 0.11245837],False
175,[-0.14978273  0.3         0.         -1.        ],[0.12542844 0.00435231],True,[0.06881931 0.11245837],False
176,[-0.14978273  0.3         0.         -1.        ],[0.12349145 0.0082166 ],True,[0.06881931 0.11245837],False
177,[-0.14978273  0.3         0.         -1.        ],[0.1215549  0.01208146],True,[0.06881931 0.11245837],False
178,[-0.14978273  0.3         0.         -1.        ],[0.1196188  0.01594689],True,[0.06881931 0.11245837],False
179,[-0.14978273  0.3         0.         -1.        ],[0.1176832  0.01981291],True,[0.06881931 0.11245837],False
180,[-0.14978273  0.3         0.         -1.        ],[0.11574813 0.02367953],True,[0.06881931 0.11245837],False
181,[-0.14978273  0.3         0.         -1.        ],[0.11381366 0.02754676],True,[0.06881931 0.11245837],False
182,[ 0.14369752 -0.3         0.         -1.        ],[0.11338966 0.02813836],False,[0.06881931 0.11245837],False
183,[ 0.14369752 -0.3         0.         -1.        ],[0.1139724  0.02616036],False,[0.06881931 0.11245837],False
184,[ 0.14369752 -0.3         0.         -1.        ],[0.11473534 0.02350896],False,[0.06881931 0.11245837],False
185,[ 0.14369752 -0.3         0.         -1.        ],[0.11564592 0.02045689],False,[0.06881931 0.11245837],False
186,[ 0.14369752 -0.3         0.         -1.        ],[0.11671188 0.01710521],False,[0.06881931 0.11245837],False
187,[ 0.14369752 -0.3         0.         -1.        ],[0.11791447 0.01352785],False,[0.06881931 0.11245837],False
188,[ 0.14369752 -0.3         0.         -1.        ],[0.11922492 0.00978881],False,[0.06881931 0.11245837],False
189,[ 0.14369752 -0.3         0.         -1.        ],[0.12063026 0.00594192],False,[0.06881931 0.11245837],False
190,[ 0.14369752 -0.3         0.         -1.        ],[0.12211752 0.0020292 ],False,[0.06881931 0.11245837],False
191,[ 0.14369752 -0.3         0.         -1.        ],[ 0.1236735  -0.00191843],False,[0.06881931 0.11245837],False
192,[ 0.14369752 -0.3         0.         -1.        ],[ 0.12528542 -0.00587962],False,[0.06881931 0.11245837],False
193,[ 0.14369752 -0.3         0.         -1.        ],[ 0.12694148 -0.00984071],False,[0.06881931 0.11245837],False
194,[ 0.14369752 -0.3         0.         -1.        ],[ 0.12863112 -0.01379387],False,[0.06881931 0.11245837],False
195,[ 0.14369752 -0.3         0.         -1.        ],[ 0.13034518 -0.01773542],False,[0.06881931 0.11245837],False
196,[ 0.14369752 -0.3         0.         -1.        ],[ 0.13207593 -0.02166439],False,[0.06881931 0.11245837],False
197,[ 0.14369752 -0.3         0.         -1.        ],[ 0.13381707 -0.02558143],False,[0.06881931 0.11245837],False
198,[ 0.14369752 -0.3         0.         -1.        ],[ 0.13556358 -0.02948804],False,[0.06881931 0.11245837],False
199,[ 0.14369752 -0.3         0.         -1.        ],[ 0.13731164 -0.03338601],False,[0.06881931 0.11245837],False
200,[ 0.14369752 -0.3         0.         -1.        ],[ 0.13905848 -0.0372771 ],False,[0.06881931 0.11245837],False
201,[ 0.14369752 -0.3         0.         -1.        ],[ 0.1408022  -0.04116286],False,[0.06881931 0.11245837],False
202,[ 0.14369752 -0.3         0.         -1.        ],[ 0.1425416  -0.04504453],False,[0.06881931 0.11245837],False
203,[ 0.14369752 -0.3         0.         -1.        ],[ 0.14427608 -0.04892306],False,[0.06881931 0.11245837],False
204,[ 0.14369752 -0.3         0.         -1.        ],[ 0.14600545 -0.05279913],False,[0.06881931 0.11245837],False
205,[ 0.14369752 -0.3         0.         -1.        ],[ 0.14772982 -0.05667318],False,[0.06881931 0.11245837],False
206,[ 0.14369752 -0.3         0.         -1.        ],[ 0.14944955 -0.06054551],False,[0.06881931 0.11245837],False
207,[ 0.14369752 -0.3         0.         -1.        ],[ 0.15116507 -0.06441625],False,[0.06881931 0.11245837],False
208,[ 0.14369752 -0.3         0.         -1.        ],[ 0.15287691 -0.06828547],False,[0.06881931 0.11245837],False
209,[ 0.14369752 -0.3         0.         -1.        ],[ 0.15458558 -0.0721532 ],False,[0.06881931 0.11245837],False
210,[ 0.14369752 -0.3         0.         -1.        ],[ 0.1562916  -0.07601941],False,[0.06881931 0.11245837],False
211,[ 0.14369752 -0.3         0.         -1.        ],[ 0.15799539 -0.07988407],False,[0.06881931 0.11245837],False
212,[ 0.14369752 -0.3         0.         -1.        ],[ 0.15969735 -0.08374715],False,[0.06881931 0.11245837],False
213,[ 0.14369752 -0.3         0.         -1.        ],[ 0.16139778 -0.08760861],False,[0.06881931 0.11245837],False
214,[ 0.14369752 -0.3         0.         -1.        ],[ 0.16309693 -0.09146843],False,[0.06881931 0.11245837],False
215,[ 0.14369752 -0.3         0.         -1.        ],[ 0.16479497 -0.09532658],False,[0.06881931 0.11245837],False
216,[ 0.14369752 -0.3         0.         -1.        ],[ 0.16649201 -0.09918303],False,[0.06881931 0.11245837],False
217,[ 0.14369752 -0.3         0.         -1.        ],[ 0.16818811 -0.10303777],False,[0.06881931 0.11245837],False
218,[ 0.14369752 -0.3         0.         -1.        ],[ 0.16988327 -0.10689077],False,[0.06881931 0.11245837],False
219,[ 0.14369752 -0.3         0.         -1.        ],[ 0.17157747 -0.11074203],False,[0.06881931 0.11245837],False
220,[ 0.14369752 -0.3         0.         -1.        ],[ 0.17327064 -0.1145915 ],False,[0.06881931 0.11245837],False
221,[ 0.14369752 -0.3         0.         -1.        ],[ 0.1749627  -0.11843918],False,[0.06881931 0.11245837],False
222,[ 0.14369752 -0.3         0.         -1.        ],[ 0.17665353 -0.12228504],False,[0.06881931 0.11245837],False
223,[ 0.14369752 -0.3         0.         -1.        ],[ 0.17834301 -0.12612904],False,[0.06881931 0.11245837],False
224,[ 0.14369752 -0.3         0.         -1.        ],[ 0.180031   -0.12997114],False,[0.06881931 0.11245837],False
225,[-0.13762147  0.3         0.         -1.        ],[ 0.18039881 -0.13062365],True,[0.06881931 0.11245837],False
226,[-0.13762147  0.3         0.         -1.        ],[ 0.18011601 -0.1289062 ],True,[0.06881931 0.11245837],False
227,[-0.13762147  0.3         0.         -1.        ],[ 0.17981034 -0.12658721],True,[0.06881931 0.11245837],False
228,[-0.13762147  0.3         0.         -1.        ],[ 0.17945681 -0.12387031],True,[0.06881931 0.11245837],False
229,[-0.13762147  0.3         0.         -1.        ],[ 0.17898944 -0.12082833],True,[0.06881931 0.11245837],False
230,[-0.13762147  0.3         0.         -1.        ],[ 0.17836171 -0.11752599],True,[0.06881931 0.11245837],False
231,[-0.13762147  0.3         0.         -1.        ],[ 0.1775758  -0.11403055],True,[0.06881931 0.11245837],False
232,[-0.13762147  0.3         0.         -1.        ],[ 0.17662543 -0.11039468],True,[0.06881931 0.11245837],False
233,[-0.13762147  0.3         0.         -1.        ],[ 0.17551034 -0.10665986],True,[0.06881931 0.11245837],False
234,[-0.13762147  0.3         0.         -1.        ],[ 0.17423875 -0.10285792],True,[0.06881931 0.11245837],False
235,[-0.13762147  0.3         0.         -1.        ],[ 0.17282491 -0.09901243],True,[0.06881931 0.11245837],False
236,[-0.13762147  0.3         0.         -1.        ],[ 0.17128675 -0.0951403 ],True,[0.06881931 0.11245837],False
237,[-0.13762147  0.3         0.         -1.        ],[ 0.16964389 -0.09125325],True,[0.06881931 0.11245837],False
238,[-0.13762147  0.3         0.         -1.        ],[ 0.16791622 -0.0873592 ],True,[0.06881931 0.11245837],False
239,[-0.13762147  0.3         0.         -1.        ],[ 0.16612275 -0.08346325],True,[0.06881931 0.11245837],False
240,[-0.13762147  0.3         0.         -1.        ],[ 0.16428088 -0.07956854],True,[0.06881931 0.11245837],False
241,[-0.13762147  0.3         0.         -1.        ],[ 0.16240594 -0.07567684],True,[0.06881931 0.11245837],False
242,[-0.13762147  0.3         0.         -1.        ],[ 0.16051091 -0.07178902],True,[0.06881931 0.11245837],False
243,[-0.13762147  0.3         0.         -1.        ],[ 0.15860641 -0.06790534],True,[0.06881931 0.11245837],False
244,[-0.13762147  0.3         0.         -1.        ],[ 0.15670075 -0.06402569],True,[0.06881931 0.11245837],False
245,[-0.13762147  0.3         0.         -1.        ],[ 0.15480012 -0.06014977],True,[0.06881931 0.11245837],False
246,[-0.13762147  0.3         0.         -1.        ],[ 0.15290886 -0.0562771 ],True,[0.06881931 0.11245837],False
247,[-0.13762147  0.3         0.         -1.        ],[ 0.15102968 -0.05240722],True,[0.06881931 0.11245837],False
