step,action,eef_pos,good,target_pos,in_target
258,[ 0.13082422 -0.3         0.         -1.        ],[ 0.00426964 -0.15122717],False,[-0.06432712  0.04341667],False
259,[ 0.13082422 -0.3         0.         -1.        ],[ 0.00586    -0.15509059],False,[-0.06432712  0.04341667],False
260,[ 0.13082422 -0.3         0.         -1.        ],[ 0.00745118 -0.15895243],False,[-0.06432712  0.04341667],False
261,[ 0.13082422 -0.3         0.         -1.        ],[ 0.00904317 -0.16281269],False,[-0.06432712  0.04341667],False
262,[ 0.13082422 -0.3         0.         -1.        ],[ 0.01063592 -0.16667136],False,[-0.06432712  0.04341667],False
263,[ 0.13082422 -0.3         0.         -1.        ],[ 0.01222942 -0.17052846],False,[-0.06432712  0.04341667],False
264,[ 0.13082422 -0.3         0.         -1.        ],[ 0.01382365 -0.17438398],False,[-0.06432712  0.04341667],False
265,[ 0.13082422 -0.3         0.         -1.        ],[ 0.01541857 -0.17823792],False,[-0.06432712  0.04341667],False
266,[ 0.13082422 -0.3         0.         -1.        ],[ 0.01701416 -0.18209028],False,[-0.06432712  0.04341667],False
267,[ 0.13082422 -0.3         0.         -1.        ],[ 0.01861039 -0.18594106],False,[-0.06432712  0.04341667],False
268,[ 0.13082422 -0.3         0.         -1.        ],[ 0.02020724 -0.18979026],False,[-0.06432712  0.04341667],False
269,[ 0.13082422 -0.3         0.         -1.        ],[ 0.02180467 -0.19363787],False,[-0.06432712  0.04341667],False
270,[ 0.13082422 -0.3         0.         -1.        ],[ 0.02340267 -0.19748388],False,[-0.06432712  0.04341667],False
271,[ 0.13082422 -0.3         0.         -1.        ],[ 0.02500119 -0.20132831],False,[-0.06432712  0.04341667],False
272,[ 0.13082422 -0.3         0.         -1.        ],[ 0.02660021 -0.20517113],False,[-0.06432712  0.04341667],False
273,[ 0.13082422 -0.3         0.         -1.        ],[ 0.02819969 -0.20901235],False,[-0.06432712  0.04341667],False
274,[ 0.13082422 -0.3         0.         -1.        ],[ 0.0297996  -0.21285196],False,[-0.06432712  0.04341667],False
275,[ 0.13082422 -0.3         0.         -1.        ],[ 0.03139991 -0.21668995],False,[-0.06432712  0.04341667],False
276,[ 0.13082422 -0.3         0.         -1.        ],[ 0.03300058 -0.22052631],False,[-0.06432712  0.04341667],False
277,[ 0.12014129 -0.3         0.         -1.        ],[ 0.03454519 -0.22436423],False,[-0.06432712  0.04341667],False
278,[ 0.12014129 -0.3         0.         -1.        ],[ 0.03605018 -0.22820751],False,[-0.06432712  0.04341667],False
279,[ 0.12014129 -0.3         0.         -1.        ],[ 0.03754734 -0.23205095],False,[-0.06432712  0.04341667],False
280,[ 0.12014129 -0.3         0.         -1.        ],[ 0.03903925 -0.23589206],False,[-0.06432712  0.04341667],False
281,[ 0.12014129 -0.3         0.         -1.        ],[ 0.0405261  -0.23973006],False,[-0.06432712  0.04341667],False
282,[ 0.12014129 -0.3         0.         -1.        ],[ 0.04200808 -0.24356476],False,[-0.06432712  0.04341667],False
283,[ 0.12014129 -0.3         0.         -1.        ],[ 0.04348558 -0.24739615],False,[-0.06432712  0.04341667],False
284,[ 0.12014129 -0.3         0.         -1.        ],[ 0.04495911 -0.25122435],False,[-0.06432712  0.04341667],False
285,[ 0.12014129 -0.3         0.         -1.        ],[ 0.04642926 -0.25504952],False,[-0.06432712  0.04341667],False
286,[-0.11132555  0.3         0.         -1.        ],[ 0.04675054 -0.25579053],True,[-0.06432712  0.04341667],False
287,[-0.11132555  0.3         0.         -1.        ],[ 0.04641493 -0.25439016],True,[-0.06432712  0.04341667],False
288,[-0.11132555  0.3         0.         -1.        ],[ 0.04604291 -0.25245224],True,[-0.06432712  0.04341667],False
289,[-0.11132555  0.3         0.         -1.        ],[ 0.04561363 -0.25008911],True,[-0.06432712  0.04341667],False
290,[-0.11132555  0.3         0.         -1.        ],[ 0.04507759 -0.24734273],True,[-0.06432712  0.04341667],False
291,[-0.11132555  0.3         0.         -1.        ],[ 0.04442299 -0.24428694],True,[-0.06432712  0.04341667],False
292,[-0.11132555  0.3         0.         -1.        ],[ 0.04363483 -0.24098394],True,[-0.06432712  0.04341667],False
293,[-0.11132555  0.3         0.         -1.        ],[ 0.04270579 -0.23748818],True,[-0.06432712  0.04341667],False
294,[-0.11132555  0.3         0.         -1.        ],[ 0.04163997 -0.23384734],True,[-0.06432712  0.04341667],False
295,[-0.11132555  0.3         0.         -1.        ],[ 0.04044978 -0.23010128],True,[-0.06432712  0.04341667],False
296,[-0.11132555  0.3         0.         -1.        ],[ 0.0391526  -0.22628215],True,[-0.06432712  0.04341667],False
297,[-0.11132555  0.3         0.         -1.        ],[ 0.03776799 -0.22241506],True,[-0.06432712  0.04341667],False
298,[-0.11132555  0.3         0.         -1.        ],[ 0.03631564 -0.21851907],True,[-0.06432712  0.04341667],False
299,[-0.11132555  0.3         0.         -1.        ],[ 0.03481398 -0.21460814],True,[-0.06432712  0.04341667],False
300,[-0.11132555  0.3         0.         -1.        ],[ 0.03327928 -0.21069212],True,[-0.06432712  0.04341667],False
301,[-0.11132555  0.3         0.         -1.        ],[ 0.03172518 -0.20677761],True,[-0.06432712  0.04341667],False
302,[-0.11132555  0.3         0.         -1.        ],[ 0.03016264 -0.20286868],True,[-0.06432712  0.04341667],False
303,[-0.11132555  0.3         0.         -1.        ],[ 0.02859993 -0.19896755],True,[-0.06432712  0.04341667],False
304,[-0.11132555  0.3         0.         -1.        ],[ 0.02704296 -0.19507508],True,[-0.06432712  0.04341667],False
305,[-0.11132555  0.3         0.         -1.        ],[ 0.02549559 -0.19119121],True,[-0.06432712  0.04341667],False
306,[-0.11132555  0.3         0.         -1.        ],[ 0.02395997 -0.18731532],True,[-0.06432712  0.04341667],False
307,[-0.11132555  0.3         0.         -1.        ],[ 0.02243694 -0.18344641],True,[-0.06432712  0.04341667],False
308,[-0.11132555  0.3         0.         -1.        ],[ 0.02092635 -0.17958336],True,[-0.06432712  0.04341667],False
309,[-0.11132555  0.3         0.         -1.        ],[ 0.01942736 -0.17572501],True,[-0.06432712  0.04341667],False
310,[-0.11132555  0.3         0.         -1.        ],[ 0.01793874 -0.17187026],True,[-0.06432712  0.04341667],False
311,[-0.11132555  0.3         0.         -1.        ],[ 0.01645903 -0.16801812],True,[-0.06432712  0.04341667],False
312,[-0.11132555  0.3         0.         -1.        ],[ 0.01498671 -0.16416775],True,[-0.06432712  0.04341667],False
313,[-0.11132555  0.3         0.         -1.        ],[ 0.01352032 -0.16031841],True,[-0.06432712  0.04341667],False
314,[-0.11132555  0.3         0.         -1.        ],[ 0.01205856 -0.15646954],True,[-0.06432712  0.04341667],False
315,[-0.11132555  0.3         0.         -1.        ],[ 0.01060028 -0.15262068],True,[-0.06432712  0.04341667],False
316,[ 0.3       -0.2690627  0.        -1.       ],[ 0.01127309 -0.15173111],False,[-0.06432712  0.04341667],False
317,[ 0.3       -0.2690627  0.        -1.       ],[ 0.01337231 -0.15295384],False,[-0.06432712  0.04341667],False
318,[ 0.3       -0.2690627  0.        -1.       ],[ 0.01576038 -0.15473604],False,[-0.06432712  0.04341667],False
319,[ 0.3       -0.2690627  0.        -1.       ],[ 0.01837507 -0.15693593],False,[-0.06432712  0.04341667],False
320,[ 0.3       -0.2690627  0.        -1.       ],[ 0.02119557 -0.15949079],False,[-0.06432712  0.04341667],False
321,[ 0.3       -0.2690627  0.        -1.       ],[ 0.02420141 -0.16233339],False,[-0.06432712  0.04341667],False
322,[ 0.3       -0.2690627  0.        -1.       ],[ 0.0273814  -0.16540161],False,[-0.06432712  0.04341667],False
323,[ 0.3       -0.2690627  0.        -1.       ],[ 0.03071903 -0.16863721],False,[-0.06432712  0.04341667],False
324,[ 0.3       -0.2690627  0.        -1.       ],[ 0.03419374 -0.17198947],False,[-0.06432712  0.04341667],False
325,[ 0.3       -0.2690627  0.        -1.       ],[ 0.03778321 -0.17541723],False,[-0.06432712  0.04341667],False
326,[ 0.3       -0.2690627  0.        -1.       ],[ 0.04146514 -0.17888907],False,[-0.06432712  0.04341667],False
327,[ 0.3       -0.2690627  0.        -1.       ],[ 0.04521844 -0.18238239],False,[-0.06432712  0.04341667],False
328,[ 0.3       -0.2690627  0.        -1.       ],[ 0.049024   -0.18588191],False,[-0.06432712  0.04341667],False
329,[ 0.3       -0.2690627  0.        -1.       ],[ 0.05286522 -0.18937805],False,[-0.06432712  0.04341667],False
330,[ 0.3       -0.2690627  0.        -1.       ],[ 0.05672821 -0.19286537],False,[-0.06432712  0.04341667],False
331,[ 0.3       -0.2690627  0.        -1.       ],[ 0.06060183 -0.19634127],False,[-0.06432712  0.04341667],False
332,[ 0.3       -0.2690627  0.        -1.       ],[ 0.0644775 -0.199805 ],False,[-0.06432712  0.04341667],False
333,[ 0.3       -0.2690627  0.        -1.       ],[ 0.06834899 -0.20325686],False,[-0.06432712  0.04341667],False
334,[ 0.3       -0.2690627  0.        -1.       ],[ 0.07221205 -0.20669773],False,[-0.06432712  0.04341667],False
335,[ 0.3       -0.2690627  0.        -1.       ],[ 0.07606406 -0.21012871],False,[-0.06432712  0.04341667],False
336,[ 0.3       -0.2690627  0.        -1.       ],[ 0.07990366 -0.2135509 ],False,[-0.06432712  0.04341667],False
337,[ 0.3       -0.2690627  0.        -1.       ],[ 0.08373046 -0.21696533],False,[-0.06432712  0.04341667],False
338,[ 0.3       -0.2690627  0.        -1.       ],[ 0.08754471 -0.22037287],False,[-0.06432712  0.04341667],False
339,[ 0.3       -0.2690627  0.        -1.       ],[ 0.09134709 -0.22377422],False,[-0.06432712  0.04341667],False
340,[ 0.3       -0.2690627  0.        -1.       ],[ 0.0951385  -0.22716996],False,[-0.06432712  0.04341667],False
341,[ 0.3       -0.2690627  0.        -1.       ],[ 0.09891988 -0.23056049],False,[-0.06432712  0.04341667],False
342,[ 0.3       -0.2690627  0.        -1.       ],[ 0.10269215 -0.23394614],False,[-0.06432712  0.04341667],False
343,[ 0.3       -0.2690627  0.        -1.       ],[ 0.10645613 -0.2373271 ],False,[-0.06432712  0.04341667],False
344,[ 0.3       -0.2690627  0.        -1.       ],[ 0.11021247 -0.24070351],False,[-0.06432712  0.04341667],False
345,[ 0.3       -0.2690627  0.        -1.       ],[ 0.11396165 -0.24407542],False,[-0.06432712  0.04341667],False
346,[ 0.3       -0.2690627  0.        -1.       ],[ 0.11770394 -0.24744284],False,[-0.06432712  0.04341667],False
347,[ 0.3       -0.2690627  0.        -1.       ],[ 0.12143945 -0.25080572],False,[-0.06432712  0.04341667],False
348,[ 0.3       -0.2690627  0.        -1.       ],[ 0.12516814 -0.25416396],False,[-0.06432712  0.04341667],False
349,[ 0.3       -0.2690627  0.        -1.       ],[ 0.12888976 -0.25751742],False,[-0.06432712  0.04341667],False
350,[ 0.3       -0.2690627  0.        -1.       ],[ 0.13260395 -0.2608659 ],False,[-0.06432712  0.04341667],False
351,[-0.19415939  0.3         0.         -1.        ],[ 0.1339335  -0.26137405],True,[-0.06432712  0.04341667],False
352,[-0.19415939  0.3         0.         -1.        ],[ 0.1339483  -0.26004956],True,[-0.06432712  0.04341667],False
353,[-0.19415939  0.3         0.         -1.        ],[ 0.13383165 -0.25831721],True,[-0.06432712  0.04341667],False
354,[-0.19415939  0.3         0.         -1.        ],[ 0.13358585 -0.25624152],True,[-0.06432712  0.04341667],False
355,[-0.19415939  0.3         0.         -1.        ],[ 0.13314695 -0.25383941],True,[-0.06432712  0.04341667],False
356,[-0.19415939  0.3         0.         -1.        ],[ 0.13245139 -0.25113632],True,[-0.06432712  0.04341667],False
357,[-0.19415939  0.3         0.         -1.        ],[ 0.13149036 -0.24818045],True,[-0.06432712  0.04341667],False
358,[-0.19415939  0.3         0.         -1.        ],[ 0.13025491 -0.24500919],True,[-0.06432712  0.04341667],False
359,[-0.19415939  0.3         0.         -1.        ],[ 0.12874678 -0.24165544],True,[-0.06432712  0.04341667],False
360,[-0.19415939  0.3         0.         -1.        ],[ 0.12698078 -0.23814981],True,[-0.06432712  0.04341667],False
361,[-0.19415939  0.3         0.         -1.        ],[ 0.12498107 -0.23452026],True,[-0.06432712  0.04341667],False
362,[-0.19415939  0.3         0.         -1.        ],[ 0.12277763 -0.23079198],True,[-0.06432712  0.04341667],False
363,[-0.19415939  0.3         0.         -1.        ],[ 0.12040326 -0.22698738],True,[-0.06432712  0.04341667],False
364,[-0.19415939  0.3         0.         -1.        ],[ 0.11789121 -0.22312608],True,[-0.06432712  0.04341667],False
365,[-0.19415939  0.3         0.         -1.        ],[ 0.11527338 -0.21922491],True,[-0.06432712  0.04341667],False
366,[-0.19415939  0.3         0.         -1.        ],[ 0.11257898 -0.21529799],True,[-0.06432712  0.04341667],False
367,[-0.19415939  0.3         0.         -1.        ],[ 0.10983371 -0.21135679],True,[-0.06432712  0.04341667],False
368,[-0.19415939  0.3         0.         -1.        ],[ 0.10705931 -0.20741034],True,[-0.06432712  0.04341667],False
369,[-0.19415939  0.3         0.         -1.        ],[ 0.1042734  -0.20346543],True,[-0.06432712  0.04341667],False
370,[-0.19415939  0.3         0.         -1.        ],[ 0.10148965 -0.19952684],True,[-0.06432712  0.04341667],False
371,[-0.19415939  0.3         0.         -1.        ],[ 0.09871801 -0.19559767],True,[-0.06432712  0.04341667],False
372,[-0.19415939  0.3         0.         -1.        ],[ 0.09596522 -0.19167964],True,[-0.06432712  0.04341667],False
373,[-0.19415939  0.3         0.         -1.        ],[ 0.09323524 -0.18777336],True,[-0.06432712  0.04341667],False
374,[-0.19415939  0.3         0.         -1.        ],[ 0.09052978 -0.18387863],True,[-0.06432712  0.04341667],False
375,[-0.19415939  0.3         0.         -1.        ],[ 0.08784885 -0.17999467],True,[-0.06432712  0.04341667],False
376,[-0.19415939  0.3         0.         -1.        ],[ 0.08519115 -0.17612032],True,[-0.06432712  0.04341667],False
377,[-0.19415939  0.3         0.         -1.        ],[ 0.08255456 -0.17225424],True,[-0.06432712  0.04341667],False
378,[-0.19415939  0.3         0.         -1.        ],[ 0.07993642 -0.16839502],True,[-0.06432712  0.04341667],False
379,[-0.19415939  0.3         0.         -1.        ],[ 0.07733392 -0.16454128],True,[-0.06432712  0.04341667],False
380,[-0.19415939  0.3         0.         -1.        ],[ 0.07474422 -0.16069177],True,[-0.06432712  0.04341667],False
381,[-0.19415939  0.3         0.         -1.        ],[ 0.07216466 -0.15684536],True,[-0.06432712  0.04341667],False
382,[-0.19415939  0.3         0.         -1.        ],[ 0.06959287 -0.15300109],True,[-0.06432712  0.04341667],False
383,[-0.19415939  0.3         0.         -1.        ],[ 0.06702679 -0.14915819],True,[-0.06432712  0.04341667],False
384,[-0.19415939  0.3         0.         -1.        ],[ 0.06446474 -0.14531601],True,[-0.06432712  0.04341667],False
385,[-0.19415939  0.3         0.         -1.        ],[ 0.06190535 -0.14147409],True,[-0.06432712  0.04341667],False
386,[-0.19415939  0.3         0.         -1.        ],[ 0.05934762 -0.13763206],True,[-0.06432712  0.04341667],False
387,[-0.19415939  0.3         0.         -1.        ],[ 0.0567908  -0.13378969],True,[-0.06432712  0.04341667],False
388,[-0.19415939  0.3         0.         -1.        ],[ 0.05423442 -0.12994679],True,[-0.06432712  0.04341667],False
389,[-0.19415939  0.3         0.         -1.        ],[ 0.05167817 -0.12610328],True,[-0.06432712  0.04341667],False
390,[-0.19415939  0.3         0.         -1.        ],[ 0.04912194 -0.12225909],True,[-0.06432712  0.04341667],False
391,[-0.19415939  0.3         0.         -1.        ],[ 0.04656571 -0.1184142 ],True,[-0.06432712  0.04341667],False
392,[-0.19415939  0.3         0.         -1.        ],[ 0.04400955 -0.11456861],True,[-0.06432712  0.04341667],False
393,[-0.19415939  0.3         0.         -1.        ],[ 0.04145357 -0.11072231],True,[-0.06432712  0.04341667],False
394,[-0.19415939  0.3         0.         -1.        ],[ 0.03889793 -0.10687531],True,[-0.06432712  0.04341667],False
395,[-0.19415939  0.3         0.         -1.        ],[ 0.03634278 -0.10302761],True,[-0.06432712  0.04341667],False
396,[-0.19415939  0.3         0.         -1.        ],[ 0.03378827 -0.09917922],True,[-0.06432712  0.04341667],False
397,[-0.19415939  0.3         0.         -1.        ],[ 0.03123454 -0.09533013],True,[-0.06432712  0.04341667],False
398,[-0.19415939  0.3         0.         -1.        ],[ 0.02868169 -0.09148033],True,[-0.06432712  0.04341667],False
399,[-0.19415939  0.3         0.         -1.        ],[ 0.02612983 -0.08762979],True,[-0.06432712  0.04341667],False
400,[-0.19415939  0.3         0.         -1.        ],[ 0.02357902 -0.08377848],True,[-0.06432712  0.04341667],False
401,[-0.19415939  0.3         0.         -1.        ],[ 0.02102932 -0.07992639],True,[-0.06432712  0.04341667],False
402,[-0.19415939  0.3         0.         -1.        ],[ 0.01848076 -0.07607347],True,[-0.06432712  0.04341667],False
403,[-0.19415939  0.3         0.         -1.        ],[ 0.01593334 -0.07221968],True,[-0.06432712  0.04341667],False
404,[-0.19415939  0.3         0.         -1.        ],[ 0.01338708 -0.06836499],True,[-0.06432712  0.04341667],False
405,[-0.19415939  0.3         0.         -1.        ],[ 0.01084195 -0.06450936],True,[-0.06432712  0.04341667],False
406,[-0.19415939  0.3         0.         -1.        ],[ 0.00829795 -0.06065275],True,[-0.06432712  0.04341667],False
407,[-0.19415939  0.3         0.         -1.        ],[ 0.00575504 -0.05679512],True,[-0.06432712  0.04341667],False
408,[-0.19415939  0.3         0.         -1.        ],[ 0.0032132  -0.05293643],True,[-0.06432712  0.04341667],False
409,[-0.19415939  0.3         0.         -1.        ],[ 0.0006724  -0.04907664],True,[-0.06432712  0.04341667],False
410,[-0.19415939  0.3         0.         -1.        ],[-0.00186741 -0.04521572],True,[-0.06432712  0.04341667],False
411,[-0.19415939  0.3         0.         -1.        ],[-0.00440624 -0.04135363],True,[-0.06432712  0.04341667],False
412,[-0.19415939  0.3         0.         -1.        ],[-0.00694414 -0.03749035],True,[-0.06432712  0.04341667],False
413,[-0.19415939  0.3         0.         -1.        ],[-0.00948113 -0.03362584],True,[-0.06432712  0.04341667],False
414,[-0.19415939  0.3         0.         -1.        ],[-0.01201725 -0.02976008],True,[-0.06432712  0.04341667],False
415,[-0.19415939  0.3         0.         -1.        ],[-0.01455253 -0.02589303],True,[-0.06432712  0.04341667],False
416,[-0.19415939  0.3         0.         -1.        ],[-0.01708701 -0.02202468],True,[-0.06432712  0.04341667],False
417,[-0.19415939  0.3         0.         -1.        ],[-0.01962071 -0.01815501],True,[-0.06432712  0.04341667],False
418,[ 0.3        -0.17068372  0.         -1.        ],[-0.01955512 -0.01687104],False,[-0.06432712  0.04341667],False
419,[ 0.3        -0.17068372  0.         -1.        ],[-0.01767499 -0.0176307 ],False,[-0.06432712  0.04341667],False
420,[ 0.3        -0.17068372  0.         -1.        ],[-0.01539631 -0.01892781],False,[-0.06432712  0.04341667],False
421,[ 0.3        -0.17068372  0.         -1.        ],[-0.012831   -0.02052633],False,[-0.06432712  0.04341667],False
422,[ 0.3        -0.17068372  0.         -1.        ],[-0.01000517 -0.0223413 ],False,[-0.06432712  0.04341667],False
423,[ 0.3        -0.17068372  0.         -1.        ],[-0.00696167 -0.0243148 ],False,[-0.06432712  0.04341667],False
424,[ 0.3        -0.17068372  0.         -1.        ],[-0.0037249 -0.0264002],False,[-0.06432712  0.04341667],False
425,[ 0.3        -0.17068372  0.         -1.        ],[-0.00032121 -0.0285597 ],False,[-0.06432712  0.04341667],False
426,[ 0.3        -0.17068372  0.         -1.        ],[ 0.00322088 -0.03076404],False,[-0.06432712  0.04341667],False
427,[ 0.3        -0.17068372  0.         -1.        ],[ 0.00687324 -0.03299181],False,[-0.06432712  0.04341667],False
428,[ 0.3        -0.17068372  0.         -1.        ],[ 0.01060987 -0.03522835],False,[-0.06432712  0.04341667],False
429,[ 0.3        -0.17068372  0.         -1.        ],[ 0.01440787 -0.03746437],False,[-0.06432712  0.04341667],False
430,[ 0.3        -0.17068372  0.         -1.        ],[ 0.01824787 -0.03969463],False,[-0.06432712  0.04341667],False
431,[ 0.3        -0.17068372  0.         -1.        ],[ 0.02211412 -0.04191666],False,[-0.06432712  0.04341667],False
432,[ 0.3        -0.17068372  0.         -1.        ],[ 0.02599429 -0.04412982],False,[-0.06432712  0.04341667],False
433,[ 0.3        -0.17068372  0.         -1.        ],[ 0.02987911 -0.04633449],False,[-0.06432712  0.04341667],False
434,[ 0.3        -0.17068372  0.         -1.        ],[ 0.033762  -0.0485316],False,[-0.06432712  0.04341667],False
435,[ 0.3        -0.17068372  0.         -1.        ],[ 0.03763859 -0.05072226],False,[-0.06432712  0.04341667],False
436,[ 0.3        -0.17068372  0.         -1.        ],[ 0.04150628 -0.05290754],False,[-0.06432712  0.04341667],False
437,[ 0.3        -0.17068372  0.         -1.        ],[ 0.04536382 -0.0550884 ],False,[-0.06432712  0.04341667],False
438,[ 0.3        -0.17068372  0.         -1.        ],[ 0.04921097 -0.05726562],False,[-0.06432712  0.04341667],False
439,[ 0.3        -0.17068372  0.         -1.        ],[ 0.05304816 -0.05943982],False,[-0.06432712  0.04341667],False
440,[ 0.3        -0.17068372  0.         -1.        ],[ 0.05687625 -0.06161146],False,[-0.06432712  0.04341667],False
441,[ 0.3        -0.17068372  0.         -1.        ],[ 0.06069635 -0.06378088],False,[-0.06432712  0.04341667],False
442,[ 0.3        -0.17068372  0.         -1.        ],[ 0.06450963 -0.06594829],False,[-0.06432712  0.04341667],False
443,[ 0.3        -0.17068372  0.         -1.        ],[ 0.06831723 -0.06811386],False,[-0.06432712  0.04341667],False
444,[ 0.3        -0.17068372  0.         -1.        ],[ 0.07212021 -0.07027769],False,[-0.06432712  0.04341667],False
445,[ 0.3        -0.17068372  0.         -1.        ],[ 0.07591946 -0.07243983],False,[-0.06432712  0.04341667],False
446,[ 0.3        -0.17068372  0.         -1.        ],[ 0.07971574 -0.07460034],False,[-0.06432712  0.04341667],False
447,[ 0.3        -0.17068372  0.         -1.        ],[ 0.08350964 -0.07675923],False,[-0.06432712  0.04341667],False
448,[ 0.3        -0.17068372  0.         -1.        ],[ 0.08730159 -0.07891652],False,[-0.06432712  0.04341667],False
449,[ 0.3        -0.17068372  0.         -1.        ],[ 0.0910919 -0.0810722],False,[-0.06432712  0.04341667],False
450,[ 0.3        -0.17068372  0.         -1.        ],[ 0.09488074 -0.08322628],False,[-0.06432712  0.04341667],False
451,[ 0.3        -0.17068372  0.         -1.        ],[ 0.0986682  -0.08537876],False,[-0.06432712  0.04341667],False
452,[ 0.3        -0.17068372  0.         -1.        ],[ 0.10245427 -0.08752963],False,[-0.06432712  0.04341667],False
453,[ 0.3        -0.17068372  0.         -1.        ],[ 0.10623889 -0.08967888],False,[-0.06432712  0.04341667],False
454,[ 0.3        -0.17068372  0.         -1.        ],[ 0.11002194 -0.09182651],False,[-0.06432712  0.04341667],False
455,[ 0.3        -0.17068372  0.         -1.        ],[ 0.11380329 -0.09397251],False,[-0.06432712  0.04341667],False
456,[ 0.3        -0.17068372  0.         -1.        ],[ 0.11758274 -0.09611685],False,[-0.06432712  0.04341667],False
457,[ 0.3        -0.17068372  0.         -1.        ],[ 0.12136012 -0.09825952],False,[-0.06432712  0.04341667],False
458,[ 0.3        -0.17068372  0.         -1.        ],[ 0.12513521 -0.10040051],False,[-0.06432712  0.04341667],False
459,[ 0.3        -0.17068372  0.         -1.        ],[ 0.1289078  -0.10253979],False,[-0.06432712  0.04341667],False
460,[ 0.3        -0.17068372  0.         -1.        ],[ 0.13267767 -0.10467734],False,[-0.06432712  0.04341667],False
461,[ 0.3        -0.17068372  0.         -1.        ],[ 0.1364446  -0.10681313],False,[-0.06432712  0.04341667],False
462,[ 0.3        -0.17068372  0.         -1.        ],[ 0.14020836 -0.10894714],False,[-0.06432712  0.04341667],False
463,[ 0.3        -0.17068372  0.         -1.        ],[ 0.1439687  -0.11107932],False,[-0.06432712  0.04341667],False
464,[ 0.3        -0.17068372  0.         -1.        ],[ 0.14772538 -0.11320965],False,[-0.06432712  0.04341667],False
465,[ 0.3        -0.17068372  0.         -1.        ],[ 0.15147814 -0.11533808],False,[-0.06432712  0.04341667],False
466,[ 0.3        -0.17068372  0.         -1.        ],[ 0.15522672 -0.11746458],False,[-0.06432712  0.04341667],False
467,[-0.3         0.21982934  0.         -1.        ],[ 0.15602425 -0.11758903],True,[-0.06432712  0.04341667],False
468,[-0.3         0.21982934  0.         -1.        ],[ 0.15507224 -0.11632311],True,[-0.06432712  0.04341667],False
469,[-0.3         0.21982934  0.         -1.        ],[ 0.15385255 -0.11473636],True,[-0.06432712  0.04341667],False
470,[-0.3         0.21982934  0.         -1.        ],[ 0.15237921 -0.11290191],True,[-0.06432712  0.04341667],False
471,[-0.3         0.21982934  0.         -1.        ],[ 0.15059845 -0.11084411],True,[-0.06432712  0.04341667],False
472,[-0.3         0.21982934  0.         -1.        ],[ 0.14848907 -0.10859687],True,[-0.06432712  0.04341667],False
473,[-0.3         0.21982934  0.         -1.        ],[ 0.14606195 -0.10619831],True,[-0.06432712  0.04341667],False
474,[-0.3         0.21982934  0.         -1.        ],[ 0.14332321 -0.1036789 ],True,[-0.06432712  0.04341667],False
475,[-0.3         0.21982934  0.         -1.        ],[ 0.14029183 -0.10106515],True,[-0.06432712  0.04341667],False
476,[-0.3         0.21982934  0.         -1.        ],[ 0.13699726 -0.09837952],True,[-0.06432712  0.04341667],False
477,[-0.3         0.21982934  0.         -1.        ],[ 0.13347517 -0.09564064],True,[-0.06432712  0.04341667],False
478,[-0.3         0.21982934  0.         -1.        ],[ 0.12976391 -0.09286368],True,[-0.06432712  0.04341667],False
479,[-0.3         0.21982934  0.         -1.        ],[ 0.12590176 -0.09006077],True,[-0.06432712  0.04341667],False
480,[-0.3         0.21982934  0.         -1.        ],[ 0.1219249  -0.08724144],True,[-0.06432712  0.04341667],False
481,[-0.3         0.21982934  0.         -1.        ],[ 0.11786603 -0.08441297],True,[-0.06432712  0.04341667],False
482,[-0.3         0.21982934  0.         -1.        ],[ 0.11375351 -0.0815808 ],True,[-0.06432712  0.04341667],False
483,[-0.3         0.21982934  0.         -1.        ],[ 0.10961096 -0.07874877],True,[-0.06432712  0.04341667],False
484,[-0.3         0.21982934  0.         -1.        ],[ 0.10545723 -0.07591947],True,[-0.06432712  0.04341667],False
485,[-0.3         0.21982934  0.         -1.        ],[ 0.10130666 -0.07309445],True,[-0.06432712  0.04341667],False
486,[-0.3         0.21982934  0.         -1.        ],[ 0.09716947 -0.07027449],True,[-0.06432712  0.04341667],False
487,[-0.3         0.21982934  0.         -1.        ],[ 0.09305236 -0.0674598 ],True,[-0.06432712  0.04341667],False
488,[-0.3         0.21982934  0.         -1.        ],[ 0.08895907 -0.06465017],True,[-0.06432712  0.04341667],False
489,[-0.3         0.21982934  0.         -1.        ],[ 0.084891   -0.06184512],True,[-0.06432712  0.04341667],False
490,[-0.3         0.21982934  0.         -1.        ],[ 0.08084778 -0.05904404],True,[-0.06432712  0.04341667],False
491,[-0.3         0.21982934  0.         -1.        ],[ 0.07682779 -0.05624622],True,[-0.06432712  0.04341667],False
492,[-0.3         0.21982934  0.         -1.        ],[ 0.0728286  -0.05345098],True,[-0.06432712  0.04341667],False
493,[-0.3         0.21982934  0.         -1.        ],[ 0.06884737 -0.05065768],True,[-0.06432712  0.04341667],False
494,[-0.3         0.21982934  0.         -1.        ],[ 0.06488113 -0.04786571],True,[-0.06432712  0.04341667],False
495,[-0.3         0.21982934  0.         -1.        ],[ 0.06092698 -0.04507459],True,[-0.06432712  0.04341667],False
496,[-0.3         0.21982934  0.         -1.        ],[ 0.05698227 -0.04228389],True,[-0.06432712  0.04341667],False
497,[-0.3         0.21982934  0.         -1.        ],[ 0.05304467 -0.03949327],True,[-0.06432712  0.04341667],False
498,[-0.3         0.21982934  0.         -1.        ],[ 0.04911222 -0.03670245],True,[-0.06432712  0.04341667],False
