step,action,eef_pos,good,target_pos
158,[-0.05624714 -0.3         0.         -1.        ],[0.02812601 0.15073404],True,[-0.00082497  0.00950799]
159,[-0.05624714 -0.3         0.         -1.        ],[0.02740088 0.14688564],True,[-0.00082497  0.00950799]
160,[-0.05624714 -0.3         0.         -1.        ],[0.02667691 0.14303659],True,[-0.00082497  0.00950799]
161,[-0.05624714 -0.3         0.         -1.        ],[0.02595379 0.13918682],True,[-0.00082497  0.00950799]
162,[-0.05624714 -0.3         0.         -1.        ],[0.02523133 0.1353363 ],True,[-0.00082497  0.00950799]
163,[-0.05624714 -0.3         0.         -1.        ],[0.0245094  0.13148501],True,[-0.00082497  0.00950799]
164,[-0.05624714 -0.3         0.         -1.        ],[0.02378795 0.12763294],True,[-0.00082497  0.00950799]
165,[-0.06250904 -0.3         0.         -1.        ],[0.02303404 0.12378138],True,[-0.00082497  0.00950799]
166,[-0.06250904 -0.3         0.         -1.        ],[0.02225748 0.11993161],True,[-0.00082497  0.00950799]
167,[-0.06250904 -0.3         0.         -1.        ],[0.02147665 0.11608148],True,[-0.00082497  0.00950799]
168,[-0.06250904 -0.3         0.         -1.        ],[0.02069291 0.11223014],True,[-0.00082497  0.00950799]
169,[-0.06250904 -0.3         0.         -1.        ],[0.0199064  0.10837748],True,[-0.00082497  0.00950799]
170,[-0.06250904 -0.3         0.         -1.        ],[0.01911732 0.10452353],True,[-0.00082497  0.00950799]
171,[-0.06250904 -0.3         0.         -1.        ],[0.01832601 0.10066835],True,[-0.00082497  0.00950799]
172,[-0.06250904 -0.3         0.         -1.        ],[0.01753292 0.09681204],True,[-0.00082497  0.00950799]
173,[-0.06250904 -0.3         0.         -1.        ],[0.01673852 0.09295466],True,[-0.00082497  0.00950799]
174,[-0.06250904 -0.3         0.         -1.        ],[0.0159433  0.08909627],True,[-0.00082497  0.00950799]
175,[-0.06250904 -0.3         0.         -1.        ],[0.01514769 0.08523691],True,[-0.00082497  0.00950799]
176,[-0.06250904 -0.3         0.         -1.        ],[0.0143521  0.08137663],True,[-0.00082497  0.00950799]
177,[-0.06250904 -0.3         0.         -1.        ],[0.01355685 0.07751544],True,[-0.00082497  0.00950799]
178,[-0.06250904 -0.3         0.         -1.        ],[0.01276223 0.07365337],True,[-0.00082497  0.00950799]
179,[-0.06250904 -0.3         0.         -1.        ],[0.01196843 0.06979042],True,[-0.00082497  0.00950799]
180,[-0.06250904 -0.3         0.         -1.        ],[0.01117561 0.0659266 ],True,[-0.00082497  0.00950799]
181,[-0.06250904 -0.3         0.         -1.        ],[0.0103839 0.0620619],True,[-0.00082497  0.00950799]
182,[-0.06250904 -0.3         0.         -1.        ],[0.00959334 0.05819632],True,[-0.00082497  0.00950799]
183,[-0.06250904 -0.3         0.         -1.        ],[0.00880399 0.05432984],True,[-0.00082497  0.00950799]
184,[-0.06250904 -0.3         0.         -1.        ],[0.00801586 0.05046247],True,[-0.00082497  0.00950799]
185,[-0.06250904 -0.3         0.         -1.        ],[0.00722894 0.04659418],True,[-0.00082497  0.00950799]
186,[-0.06250904 -0.3         0.         -1.        ],[0.00644323 0.04272496],True,[-0.00082497  0.00950799]
187,[-0.06250904 -0.3         0.         -1.        ],[0.00565869 0.03885481],True,[-0.00082497  0.00950799]
188,[-0.06250904 -0.3         0.         -1.        ],[0.00487532 0.03498371],True,[-0.00082497  0.00950799]
189,[-0.06250904 -0.3         0.         -1.        ],[0.00409307 0.03111165],True,[-0.00082497  0.00950799]
190,[-0.06250904 -0.3         0.         -1.        ],[0.00331194 0.02723862],True,[-0.00082497  0.00950799]
191,[-0.06250904 -0.3         0.         -1.        ],[0.00253189 0.02336461],True,[-0.00082497  0.00950799]
192,[ 0  0  0 -1],[0.00208436 0.02112298],True,[-0.00082497  0.00950799]
193,[ 0  0  0 -1],[0.00187528 0.02014977],True,[-0.00082497  0.00950799]
194,[ 0  0  0 -1],[0.0017236  0.01952443],True,[-0.00082497  0.00950799]
195,[ 0  0  0 -1],[0.00161715 0.01913023],True,[-0.00082497  0.00950799]
196,[ 0  0  0 -1],[0.00155681 0.01890273],True,[-0.00082497  0.00950799]
197,[ 0  0  0 -1],[0.00153633 0.018765  ],True,[-0.00082497  0.00950799]
198,[ 0  0  0 -1],[0.00152589 0.01867612],True,[-0.00082497  0.00950799]
199,[ 0  0  0 -1],[0.00151585 0.01861706],True,[-0.00082497  0.00950799]
200,[ 0  0  0 -1],[0.00150649 0.01857587],True,[-0.00082497  0.00950799]
201,[ 0  0  0 -1],[0.00149865 0.01854477],True,[-0.00082497  0.00950799]
202,[ 0  0  0 -1],[0.00149235 0.01851782],True,[-0.00082497  0.00950799]
203,[ 0  0  0 -1],[0.00148745 0.01849117],True,[-0.00082497  0.00950799]
204,[ 0  0  0 -1],[0.00148371 0.01846265],True,[-0.00082497  0.00950799]
205,[ 0  0  0 -1],[0.00148093 0.01843198],True,[-0.00082497  0.00950799]
206,[ 0  0  0 -1],[0.00147881 0.01840178],True,[-0.00082497  0.00950799]
207,[ 0  0  0 -1],[0.00147715 0.01837392],True,[-0.00082497  0.00950799]
208,[ 0  0  0 -1],[0.00147561 0.01834877],True,[-0.00082497  0.00950799]
