step,action,eef_pos,good,target_pos
96,[ 0.07181598  0.3         0.         -1.        ],[0.020153   0.13856078],False,[-0.00082497  0.00950799]
97,[ 0.07181598  0.3         0.         -1.        ],[0.0209608  0.14241913],False,[-0.00082497  0.00950799]
98,[ 0.07181598  0.3         0.         -1.        ],[0.02177125 0.14627652],False,[-0.00082497  0.00950799]
99,[ 0.07181598  0.3         0.         -1.        ],[0.02258393 0.15013288],False,[-0.00082497  0.00950799]
100,[ 0.07181598  0.3         0.         -1.        ],[0.02339848 0.15398815],False,[-0.00082497  0.00950799]
101,[ 0.07181598  0.3         0.         -1.        ],[0.02421458 0.15784229],False,[-0.00082497  0.00950799]
102,[ 0.07181598  0.3         0.         -1.        ],[0.02503197 0.16169527],False,[-0.00082497  0.00950799]
103,[ 0.07181598  0.3         0.         -1.        ],[0.02585044 0.16554706],False,[-0.00082497  0.00950799]
104,[ 0.07181598  0.3         0.         -1.        ],[0.02666986 0.16939764],False,[-0.00082497  0.00950799]
105,[ 0.07181598  0.3         0.         -1.        ],[0.02749009 0.173247  ],False,[-0.00082497  0.00950799]
106,[ 0.07181598  0.3         0.         -1.        ],[0.02831107 0.17709513],False,[-0.00082497  0.00950799]
107,[ 0.07181598  0.3         0.         -1.        ],[0.02913274 0.18094204],False,[-0.00082497  0.00950799]
108,[ 0.07181598  0.3         0.         -1.        ],[0.02995506 0.18478771],False,[-0.00082497  0.00950799]
109,[ 0.07181598  0.3         0.         -1.        ],[0.03077803 0.18863214],False,[-0.00082497  0.00950799]
110,[ 0.07181598  0.3         0.         -1.        ],[0.03160162 0.19247535],False,[-0.00082497  0.00950799]
111,[ 0.07181598  0.3         0.         -1.        ],[0.03242585 0.19631732],False,[-0.00082497  0.00950799]
112,[ 0.07181598  0.3         0.         -1.        ],[0.0332507  0.20015806],False,[-0.00082497  0.00950799]
113,[ 0.07181598  0.3         0.         -1.        ],[0.03407618 0.20399757],False,[-0.00082497  0.00950799]
114,[ 0.07181598  0.3         0.         -1.        ],[0.0349023  0.20783585],False,[-0.00082497  0.00950799]
115,[ 0.07181598  0.3         0.         -1.        ],[0.03572904 0.2116729 ],False,[-0.00082497  0.00950799]
116,[ 0.07181598  0.3         0.         -1.        ],[0.0365564  0.21550872],False,[-0.00082497  0.00950799]
117,[ 0.07181598  0.3         0.         -1.        ],[0.03738437 0.21934331],False,[-0.00082497  0.00950799]
118,[ 0.07181598  0.3         0.         -1.        ],[0.03821294 0.22317666],False,[-0.00082497  0.00950799]
119,[ 0.07181598  0.3         0.         -1.        ],[0.0390421  0.22700876],False,[-0.00082497  0.00950799]
120,[ 0.07181598  0.3         0.         -1.        ],[0.03987182 0.23083962],False,[-0.00082497  0.00950799]
121,[ 0.07181598  0.3         0.         -1.        ],[0.04070208 0.23466922],False,[-0.00082497  0.00950799]
122,[ 0.07181598  0.3         0.         -1.        ],[0.04153287 0.23849756],False,[-0.00082497  0.00950799]
123,[ 0.07181598  0.3         0.         -1.        ],[0.04236415 0.24232464],False,[-0.00082497  0.00950799]
124,[ 0.07181598  0.3         0.         -1.        ],[0.0431959  0.24615043],False,[-0.00082497  0.00950799]
125,[ 0.07181598  0.3         0.         -1.        ],[0.04402809 0.24997494],False,[-0.00082497  0.00950799]
126,[ 0.07181598  0.3         0.         -1.        ],[0.04486069 0.25379815],False,[-0.00082497  0.00950799]
127,[ 0.07181598  0.3         0.         -1.        ],[0.04569367 0.25762005],False,[-0.00082497  0.00950799]
