step,action,eef_pos,good,target_pos
435,[ 0.05642865  0.3         0.         -1.        ],[0.02760692 0.20756062],False,[-0.00082497  0.00950799]
436,[ 0.05642865  0.3         0.         -1.        ],[0.02823254 0.21139783],False,[-0.00082497  0.00950799]
437,[ 0.05642865  0.3         0.         -1.        ],[0.02885895 0.21523392],False,[-0.00082497  0.00950799]
438,[ 0.05642865  0.3         0.         -1.        ],[0.02948613 0.21906888],False,[-0.00082497  0.00950799]
439,[ 0.05642865  0.3         0.         -1.        ],[0.03011406 0.2229027 ],False,[-0.00082497  0.00950799]
440,[ 0.05642865  0.3         0.         -1.        ],[0.03074271 0.22673538],False,[-0.00082497  0.00950799]
441,[ 0.05642865  0.3         0.         -1.        ],[0.03137207 0.23056692],False,[-0.00082497  0.00950799]
442,[ 0.05642865  0.3         0.         -1.        ],[0.03200211 0.2343973 ],False,[-0.00082497  0.00950799]
443,[ 0.05642865  0.3         0.         -1.        ],[0.0326328  0.23822653],False,[-0.00082497  0.00950799]
444,[ 0.05642865  0.3         0.         -1.        ],[0.03326412 0.2420546 ],False,[-0.00082497  0.00950799]
445,[ 0.05642865  0.3         0.         -1.        ],[0.03389606 0.2458815 ],False,[-0.00082497  0.00950799]
446,[ 0.05642865  0.3         0.         -1.        ],[0.03452858 0.24970722],False,[-0.00082497  0.00950799]
447,[ 0.05642865  0.3         0.         -1.        ],[0.03516167 0.25353176],False,[-0.00082497  0.00950799]
448,[ 0.05642865  0.3         0.         -1.        ],[0.03579529 0.2573551 ],False,[-0.00082497  0.00950799]
