step,action,eef_pos,good,target_pos
428,[ 0.3         0.18757339  0.         -1.        ],[-0.11707326  0.08939402],True,[0.11881305 0.23636018]
429,[ 0.3         0.18757339  0.         -1.        ],[-0.11321413  0.09181885],True,[0.11881305 0.23636018]
430,[ 0.3         0.18757339  0.         -1.        ],[-0.10935844  0.09424097],True,[0.11881305 0.23636018]
431,[ 0.3         0.18757339  0.         -1.        ],[-0.10550608  0.09666053],True,[0.11881305 0.23636018]
432,[ 0.3         0.18757339  0.         -1.        ],[-0.10165672  0.09907766],True,[0.11881305 0.23636018]
433,[ 0.3         0.18757339  0.         -1.        ],[-0.09780989  0.10149249],True,[0.11881305 0.23636018]
434,[ 0.3         0.18757339  0.         -1.        ],[-0.09396505  0.10390509],True,[0.11881305 0.23636018]
435,[ 0.3         0.18757339  0.         -1.        ],[-0.09012166  0.10631553],True,[0.11881305 0.23636018]
436,[ 0.3         0.18757339  0.         -1.        ],[-0.08627921  0.10872386],True,[0.11881305 0.23636018]
437,[ 0.3         0.18757339  0.         -1.        ],[-0.08243724  0.11113013],True,[0.11881305 0.23636018]
438,[ 0.3         0.18757339  0.         -1.        ],[-0.07859537  0.11353435],True,[0.11881305 0.23636018]
439,[ 0.3         0.18757339  0.         -1.        ],[-0.0747533   0.11593654],True,[0.11881305 0.23636018]
440,[ 0.3         0.18757339  0.         -1.        ],[-0.07091079  0.11833671],True,[0.11881305 0.23636018]
441,[ 0.3         0.18757339  0.         -1.        ],[-0.06706768  0.12073485],True,[0.11881305 0.23636018]
442,[ 0.3         0.18757339  0.         -1.        ],[-0.06322389  0.12313098],True,[0.11881305 0.23636018]
443,[ 0.3         0.18757339  0.         -1.        ],[-0.05937936  0.12552508],True,[0.11881305 0.23636018]
444,[ 0.3         0.18757339  0.         -1.        ],[-0.05553411  0.12791716],True,[0.11881305 0.23636018]
445,[ 0.3         0.18757339  0.         -1.        ],[-0.05168816  0.13030722],True,[0.11881305 0.23636018]
446,[ 0.3         0.18757339  0.         -1.        ],[-0.04784158  0.13269525],True,[0.11881305 0.23636018]
447,[ 0.3         0.18757339  0.         -1.        ],[-0.04399445  0.13508126],True,[0.11881305 0.23636018]
448,[ 0.3         0.18757339  0.         -1.        ],[-0.04014686  0.13746524],True,[0.11881305 0.23636018]
449,[ 0.3         0.18757339  0.         -1.        ],[-0.03629892  0.13984721],True,[0.11881305 0.23636018]
450,[ 0.3         0.18757339  0.         -1.        ],[-0.03245071  0.14222716],True,[0.11881305 0.23636018]
451,[ 0.3         0.18757339  0.         -1.        ],[-0.02860235  0.1446051 ],True,[0.11881305 0.23636018]
452,[ 0.3         0.18757339  0.         -1.        ],[-0.02475394  0.14698104],True,[0.11881305 0.23636018]
453,[ 0.3         0.18757339  0.         -1.        ],[-0.02090556  0.14935497],True,[0.11881305 0.23636018]
454,[ 0.3         0.18757339  0.         -1.        ],[-0.0170573   0.15172691],True,[0.11881305 0.23636018]
455,[ 0.3         0.18757339  0.         -1.        ],[-0.01320927  0.15409687],True,[0.11881305 0.23636018]
456,[ 0.3         0.18757339  0.         -1.        ],[-0.00936154  0.15646485],True,[0.11881305 0.23636018]
457,[ 0.3         0.18757339  0.         -1.        ],[-0.00551418  0.15883086],True,[0.11881305 0.23636018]
458,[ 0.3         0.18757339  0.         -1.        ],[-0.00166729  0.16119491],True,[0.11881305 0.23636018]
459,[ 0.3         0.18757339  0.         -1.        ],[0.00217908 0.163557  ],True,[0.11881305 0.23636018]
460,[ 0.3         0.18757339  0.         -1.        ],[0.00602483 0.16591714],True,[0.11881305 0.23636018]
461,[ 0.3         0.18757339  0.         -1.        ],[0.00986989 0.16827534],True,[0.11881305 0.23636018]
462,[ 0.3         0.18757339  0.         -1.        ],[0.0137142 0.1706316],True,[0.11881305 0.23636018]
463,[ 0.3         0.18757339  0.         -1.        ],[0.01755767 0.17298593],True,[0.11881305 0.23636018]
464,[ 0.3         0.18757339  0.         -1.        ],[0.02140023 0.17533832],True,[0.11881305 0.23636018]
465,[ 0.3         0.18757339  0.         -1.        ],[0.0252418  0.17768879],True,[0.11881305 0.23636018]
466,[ 0.3        0.1881071  0.        -1.       ],[0.02908227 0.1800402 ],True,[0.11881305 0.23636018]
467,[ 0.3        0.1881071  0.        -1.       ],[0.03292147 0.18239184],True,[0.11881305 0.23636018]
468,[ 0.3        0.1881071  0.        -1.       ],[0.03675936 0.18474213],True,[0.11881305 0.23636018]
469,[ 0.3        0.1881071  0.        -1.       ],[0.04059587 0.18709091],True,[0.11881305 0.23636018]
470,[ 0.3        0.1881071  0.        -1.       ],[0.04443093 0.1894381 ],True,[0.11881305 0.23636018]
471,[ 0.3        0.1881071  0.        -1.       ],[0.04826445 0.19178361],True,[0.11881305 0.23636018]
472,[ 0.3        0.1881071  0.        -1.       ],[0.05209637 0.19412738],True,[0.11881305 0.23636018]
473,[ 0.3        0.1881071  0.        -1.       ],[0.05592657 0.19646932],True,[0.11881305 0.23636018]
474,[ 0.3        0.1881071  0.        -1.       ],[0.05975495 0.19880937],True,[0.11881305 0.23636018]
475,[ 0.3        0.1881071  0.        -1.       ],[0.0635814  0.20114748],True,[0.11881305 0.23636018]
476,[ 0.3        0.1881071  0.        -1.       ],[0.0674058  0.20348359],True,[0.11881305 0.23636018]
477,[ 0.3        0.1881071  0.        -1.       ],[0.07122802 0.20581767],True,[0.11881305 0.23636018]
478,[ 0.3        0.1881071  0.        -1.       ],[0.07504791 0.20814968],True,[0.11881305 0.23636018]
479,[ 0.3        0.1881071  0.        -1.       ],[0.07886533 0.21047957],True,[0.11881305 0.23636018]
480,[ 0.3        0.1881071  0.        -1.       ],[0.08268012 0.21280731],True,[0.11881305 0.23636018]
481,[ 0.3        0.1881071  0.        -1.       ],[0.08649211 0.21513287],True,[0.11881305 0.23636018]
482,[ 0.3        0.1881071  0.        -1.       ],[0.09030114 0.21745619],True,[0.11881305 0.23636018]
483,[ 0.3        0.1881071  0.        -1.       ],[0.09410701 0.21977724],True,[0.11881305 0.23636018]
484,[ 0.3        0.1881071  0.        -1.       ],[0.09790953 0.22209596],True,[0.11881305 0.23636018]
485,[ 0.3        0.1881071  0.        -1.       ],[0.10170849 0.22441229],True,[0.11881305 0.23636018]
486,[ 0.3        0.1881071  0.        -1.       ],[0.10550366 0.22672617],True,[0.11881305 0.23636018]
487,[ 0  0  0 -1],[0.10778501 0.22814035],True,[0.11881305 0.23636018]
488,[ 0  0  0 -1],[0.10913412 0.22899621],True,[0.11881305 0.23636018]
489,[ 0  0  0 -1],[0.11032443 0.2297412 ],True,[0.11881305 0.23636018]
490,[ 0  0  0 -1],[0.11136616 0.23039983],True,[0.11881305 0.23636018]
491,[ 0  0  0 -1],[0.11224722 0.23096198],True,[0.11881305 0.23636018]
492,[ 0  0  0 -1],[0.11296399 0.23142324],True,[0.11881305 0.23636018]
493,[ 0  0  0 -1],[0.113518   0.23178989],True,[0.11881305 0.23636018]
494,[ 0  0  0 -1],[0.11391266 0.23206873],True,[0.11881305 0.23636018]
495,[ 0  0  0 -1],[0.1141902  0.23228576],True,[0.11881305 0.23636018]
496,[ 0  0  0 -1],[0.11439959 0.23245876],True,[0.11881305 0.23636018]
497,[ 0  0  0 -1],[0.11455237 0.23259628],True,[0.11881305 0.23636018]
498,[ 0  0  0 -1],[0.11465737 0.23270537],True,[0.11881305 0.23636018]
499,[ 0  0  0 -1],[0.11472756 0.23279312],True,[0.11881305 0.23636018]
