step,action,eef_pos,good,target_pos
371,[-0.3        -0.15863374  0.         -1.        ],[-0.07278968  0.13753161],False,[0.11881305 0.23636018]
372,[-0.3        -0.15863374  0.         -1.        ],[-0.07673857  0.13550541],False,[0.11881305 0.23636018]
373,[-0.3        -0.15863374  0.         -1.        ],[-0.08068742  0.13347861],False,[0.11881305 0.23636018]
374,[-0.3        -0.15863374  0.         -1.        ],[-0.08463623  0.13145118],False,[0.11881305 0.23636018]
375,[-0.3        -0.15863374  0.         -1.        ],[-0.088585    0.12942306],False,[0.11881305 0.23636018]
376,[-0.3        -0.15863374  0.         -1.        ],[-0.09253375  0.12739421],False,[0.11881305 0.23636018]
377,[-0.3        -0.15863374  0.         -1.        ],[-0.09648246  0.12536457],False,[0.11881305 0.23636018]
378,[-0.3        -0.15863374  0.         -1.        ],[-0.10043111  0.12333409],False,[0.11881305 0.23636018]
379,[-0.3        -0.15863374  0.         -1.        ],[-0.10437969  0.1213027 ],False,[0.11881305 0.23636018]
380,[-0.3        -0.15863374  0.         -1.        ],[-0.10832815  0.11927034],False,[0.11881305 0.23636018]
381,[-0.3        -0.15863374  0.         -1.        ],[-0.11227645  0.11723694],False,[0.11881305 0.23636018]
382,[-0.3        -0.15863374  0.         -1.        ],[-0.1162245   0.11520244],False,[0.11881305 0.23636018]
383,[-0.3        -0.15863374  0.         -1.        ],[-0.12017222  0.11316676],False,[0.11881305 0.23636018]
384,[-0.3        -0.15863374  0.         -1.        ],[-0.12411948  0.11112983],False,[0.11881305 0.23636018]
385,[-0.3        -0.15863374  0.         -1.        ],[-0.12806613  0.10909155],False,[0.11881305 0.23636018]
386,[-0.3        -0.01727247  0.         -1.        ],[-0.13202519  0.10784732],False,[0.11881305 0.23636018]
387,[-0.3        -0.01727247  0.         -1.        ],[-0.13601212  0.1072552 ],False,[0.11881305 0.23636018]
388,[-0.3        -0.01727247  0.         -1.        ],[-0.14000158  0.1068344 ],False,[0.11881305 0.23636018]
389,[-0.3        -0.01727247  0.         -1.        ],[-0.14398126  0.10650566],False,[0.11881305 0.23636018]
390,[-0.3        -0.01727247  0.         -1.        ],[-0.14794676  0.1062326 ],False,[0.11881305 0.23636018]
391,[-0.3        -0.01727247  0.         -1.        ],[-0.15189845  0.10599444],False,[0.11881305 0.23636018]
392,[-0.3        -0.01727247  0.         -1.        ],[-0.15583843  0.10577889],False,[0.11881305 0.23636018]
393,[-0.25100877 -0.3         0.         -1.        ],[-0.15945967  0.10396001],False,[0.11881305 0.23636018]
394,[-0.25100877 -0.3         0.         -1.        ],[-0.16278422  0.10078838],False,[0.11881305 0.23636018]
395,[-0.10775872 -0.3         0.         -1.        ],[-0.16525717  0.09722823],False,[0.11881305 0.23636018]
396,[-0.10775872 -0.3         0.         -1.        ],[-0.16711355  0.09341834],False,[0.11881305 0.23636018]
397,[-0.10775872 -0.3         0.         -1.        ],[-0.1688421   0.08950481],False,[0.11881305 0.23636018]
398,[-0.10775872 -0.3         0.         -1.        ],[-0.17050489  0.08555511],False,[0.11881305 0.23636018]
399,[-0.10775872 -0.3         0.         -1.        ],[-0.17211494  0.08159653],False,[0.11881305 0.23636018]
400,[-0.10775872 -0.3         0.         -1.        ],[-0.17367872  0.07764105],False,[0.11881305 0.23636018]
401,[-0.10775872 -0.3         0.         -1.        ],[-0.175202    0.07369361],False,[0.11881305 0.23636018]
402,[-0.10775872 -0.3         0.         -1.        ],[-0.17669084  0.06975547],False,[0.11881305 0.23636018]
403,[-0.10775872 -0.3         0.         -1.        ],[-0.1781515   0.06582608],False,[0.11881305 0.23636018]
404,[-0.10775872 -0.3         0.         -1.        ],[-0.17959009  0.06190403],False,[0.11881305 0.23636018]
405,[-0.10775872 -0.3         0.         -1.        ],[-0.18101238  0.05798771],False,[0.11881305 0.23636018]
406,[-0.10775872 -0.3         0.         -1.        ],[-0.18242353  0.0540756 ],False,[0.11881305 0.23636018]
407,[-0.10775872 -0.3         0.         -1.        ],[-0.18382796  0.05016644],False,[0.11881305 0.23636018]
408,[-0.10775872 -0.3         0.         -1.        ],[-0.18522933  0.04625931],False,[0.11881305 0.23636018]
