step,action,eef_pos,good,target_pos
335,[-0.0775365 -0.3        0.        -1.       ],[0.14193697 0.0969832 ],True,[ 0.1080749 -0.0038826]
336,[-0.0775365 -0.3        0.        -1.       ],[0.1409486 0.0931221],True,[ 0.1080749 -0.0038826]
337,[-0.0775365 -0.3        0.        -1.       ],[0.13996054 0.08926049],True,[ 0.1080749 -0.0038826]
338,[-0.0775365 -0.3        0.        -1.       ],[0.13897286 0.0853984 ],True,[ 0.1080749 -0.0038826]
339,[-0.0775365 -0.3        0.        -1.       ],[0.13798562 0.08153581],True,[ 0.1080749 -0.0038826]
340,[-0.0775365 -0.3        0.        -1.       ],[0.1369989  0.07767275],True,[ 0.1080749 -0.0038826]
341,[-0.0775365 -0.3        0.        -1.       ],[0.13601278 0.07380921],True,[ 0.1080749 -0.0038826]
342,[-0.0775365 -0.3        0.        -1.       ],[0.13502732 0.06994519],True,[ 0.1080749 -0.0038826]
343,[-0.0775365 -0.3        0.        -1.       ],[0.13404258 0.06608069],True,[ 0.1080749 -0.0038826]
344,[-0.0775365 -0.3        0.        -1.       ],[0.1330586  0.06221571],True,[ 0.1080749 -0.0038826]
345,[-0.0775365 -0.3        0.        -1.       ],[0.13207543 0.05835025],True,[ 0.1080749 -0.0038826]
346,[-0.11569709 -0.3         0.         -1.        ],[0.13089966 0.05448779],True,[ 0.1080749 -0.0038826]
347,[-0.11569709 -0.3         0.         -1.        ],[0.12960026 0.05063183],True,[ 0.1080749 -0.0038826]
348,[-0.11569709 -0.3         0.         -1.        ],[0.12827837 0.04677684],True,[ 0.1080749 -0.0038826]
349,[-0.11569709 -0.3         0.         -1.        ],[0.12693681 0.0429208 ],True,[ 0.1080749 -0.0038826]
350,[-0.11569709 -0.3         0.         -1.        ],[0.12557381 0.03906321],True,[ 0.1080749 -0.0038826]
351,[-0.11569709 -0.3         0.         -1.        ],[0.12418885 0.03520396],True,[ 0.1080749 -0.0038826]
352,[-0.11569709 -0.3         0.         -1.        ],[0.1227828  0.03134303],True,[ 0.1080749 -0.0038826]
353,[-0.11569709 -0.3         0.         -1.        ],[0.12135744 0.02748051],True,[ 0.1080749 -0.0038826]
354,[-0.11569709 -0.3         0.         -1.        ],[0.11991518 0.02361651],True,[ 0.1080749 -0.0038826]
355,[-0.11569709 -0.3         0.         -1.        ],[0.11845869 0.01975118],True,[ 0.1080749 -0.0038826]
356,[-0.11569709 -0.3         0.         -1.        ],[0.11699073 0.01588466],True,[ 0.1080749 -0.0038826]
357,[-0.11569709 -0.3         0.         -1.        ],[0.11551392 0.01201711],True,[ 0.1080749 -0.0038826]
358,[-0.11569709 -0.3         0.         -1.        ],[0.11403067 0.00814865],True,[ 0.1080749 -0.0038826]
359,[ 0  0  0 -1],[0.11313455 0.0059225 ],True,[ 0.1080749 -0.0038826]
360,[ 0  0  0 -1],[0.11262681 0.00498751],True,[ 0.1080749 -0.0038826]
361,[ 0  0  0 -1],[0.11220131 0.00440691],True,[ 0.1080749 -0.0038826]
362,[ 0  0  0 -1],[0.11184853 0.0040554 ],True,[ 0.1080749 -0.0038826]
363,[ 0  0  0 -1],[0.11157241 0.00384783],True,[ 0.1080749 -0.0038826]
364,[ 0  0  0 -1],[0.11137343 0.00372015],True,[ 0.1080749 -0.0038826]
365,[ 0  0  0 -1],[0.11125088 0.00364513],True,[ 0.1080749 -0.0038826]
366,[ 0  0  0 -1],[0.11116762 0.00360364],True,[ 0.1080749 -0.0038826]
367,[ 0  0  0 -1],[0.11109956 0.00358095],True,[ 0.1080749 -0.0038826]
368,[ 0  0  0 -1],[0.11103905 0.00356555],True,[ 0.1080749 -0.0038826]
369,[ 0  0  0 -1],[0.11098939 0.0035527 ],True,[ 0.1080749 -0.0038826]
370,[ 0  0  0 -1],[0.11094954 0.00353927],True,[ 0.1080749 -0.0038826]
371,[ 0  0  0 -1],[0.11091775 0.0035235 ],True,[ 0.1080749 -0.0038826]
372,[ 0  0  0 -1],[0.11089243 0.00350472],True,[ 0.1080749 -0.0038826]
373,[ 0  0  0 -1],[0.11087225 0.00348433],True,[ 0.1080749 -0.0038826]
374,[ 0  0  0 -1],[0.11085613 0.00346442],True,[ 0.1080749 -0.0038826]
375,[ 0  0  0 -1],[0.11084322 0.00344615],True,[ 0.1080749 -0.0038826]
376,[ 0  0  0 -1],[0.11083287 0.00342962],True,[ 0.1080749 -0.0038826]
377,[ 0  0  0 -1],[0.11082453 0.0034147 ],True,[ 0.1080749 -0.0038826]
378,[ 0  0  0 -1],[0.11081779 0.00340124],True,[ 0.1080749 -0.0038826]
379,[ 0  0  0 -1],[0.1108123  0.00338912],True,[ 0.1080749 -0.0038826]
380,[ 0  0  0 -1],[0.11080778 0.00337821],True,[ 0.1080749 -0.0038826]
381,[ 0  0  0 -1],[0.11080404 0.0033684 ],True,[ 0.1080749 -0.0038826]
382,[ 0  0  0 -1],[0.11080092 0.00335958],True,[ 0.1080749 -0.0038826]
383,[ 0  0  0 -1],[0.1107983  0.00335167],True,[ 0.1080749 -0.0038826]
384,[ 0  0  0 -1],[0.11079599 0.00334457],True,[ 0.1080749 -0.0038826]
385,[ 0  0  0 -1],[0.11079373 0.00333822],True,[ 0.1080749 -0.0038826]
386,[ 0  0  0 -1],[0.11079149 0.00333254],True,[ 0.1080749 -0.0038826]
387,[ 0  0  0 -1],[0.11078927 0.00332747],True,[ 0.1080749 -0.0038826]
388,[ 0  0  0 -1],[0.11078708 0.00332296],True,[ 0.1080749 -0.0038826]
389,[ 0  0  0 -1],[0.11078491 0.00331895],True,[ 0.1080749 -0.0038826]
390,[ 0  0  0 -1],[0.11078276 0.0033154 ],True,[ 0.1080749 -0.0038826]
391,[ 0  0  0 -1],[0.11078064 0.00331227],True,[ 0.1080749 -0.0038826]
392,[ 0  0  0 -1],[0.11077854 0.00330951],True,[ 0.1080749 -0.0038826]
393,[ 0  0  0 -1],[0.11077646 0.0033071 ],True,[ 0.1080749 -0.0038826]
394,[ 0  0  0 -1],[0.11077441 0.00330497],True,[ 0.1080749 -0.0038826]
395,[ 0  0  0 -1],[0.11077238 0.00330289],True,[ 0.1080749 -0.0038826]
396,[ 0  0  0 -1],[0.11077038 0.00330084],True,[ 0.1080749 -0.0038826]
397,[ 0  0  0 -1],[0.1107684  0.00329881],True,[ 0.1080749 -0.0038826]
398,[ 0  0  0 -1],[0.11076644 0.0032968 ],True,[ 0.1080749 -0.0038826]
399,[ 0  0  0 -1],[0.11076451 0.0032948 ],True,[ 0.1080749 -0.0038826]
400,[ 0  0  0 -1],[0.1107626  0.00329282],True,[ 0.1080749 -0.0038826]
401,[ 0  0  0 -1],[0.11076071 0.00329087],True,[ 0.1080749 -0.0038826]
402,[ 0  0  0 -1],[0.11075884 0.00328893],True,[ 0.1080749 -0.0038826]
403,[ 0  0  0 -1],[0.110757   0.00328701],True,[ 0.1080749 -0.0038826]
404,[ 0  0  0 -1],[0.11075517 0.0032851 ],True,[ 0.1080749 -0.0038826]
405,[ 0  0  0 -1],[0.11075337 0.00328322],True,[ 0.1080749 -0.0038826]
406,[ 0  0  0 -1],[0.11075159 0.00328135],True,[ 0.1080749 -0.0038826]
407,[ 0  0  0 -1],[0.11074984 0.0032795 ],True,[ 0.1080749 -0.0038826]
408,[ 0  0  0 -1],[0.1107481  0.00327766],True,[ 0.1080749 -0.0038826]
409,[ 0  0  0 -1],[0.11074638 0.00327584],True,[ 0.1080749 -0.0038826]
410,[ 0  0  0 -1],[0.11074469 0.00327404],True,[ 0.1080749 -0.0038826]
411,[ 0  0  0 -1],[0.11074301 0.00327226],True,[ 0.1080749 -0.0038826]
412,[ 0  0  0 -1],[0.11074135 0.00327049],True,[ 0.1080749 -0.0038826]
413,[ 0  0  0 -1],[0.11073972 0.00326874],True,[ 0.1080749 -0.0038826]
414,[ 0  0  0 -1],[0.1107381  0.00326701],True,[ 0.1080749 -0.0038826]
415,[ 0  0  0 -1],[0.1107365  0.00326529],True,[ 0.1080749 -0.0038826]
416,[ 0  0  0 -1],[0.11073492 0.00326359],True,[ 0.1080749 -0.0038826]
417,[ 0  0  0 -1],[0.11073336 0.0032619 ],True,[ 0.1080749 -0.0038826]
418,[ 0  0  0 -1],[0.11073182 0.00326023],True,[ 0.1080749 -0.0038826]
419,[ 0  0  0 -1],[0.11073029 0.00325858],True,[ 0.1080749 -0.0038826]
420,[ 0  0  0 -1],[0.11072879 0.00325694],True,[ 0.1080749 -0.0038826]
421,[ 0  0  0 -1],[0.1107273  0.00325531],True,[ 0.1080749 -0.0038826]
422,[ 0  0  0 -1],[0.11072583 0.0032537 ],True,[ 0.1080749 -0.0038826]
423,[ 0  0  0 -1],[0.11072438 0.00325211],True,[ 0.1080749 -0.0038826]
424,[ 0  0  0 -1],[0.11072294 0.00325053],True,[ 0.1080749 -0.0038826]
