step,action,eef_pos,good,target_pos
270,[ 0.08934802  0.3         0.         -1.        ],[0.15568861 0.18085574],False,[ 0.1080749 -0.0038826]
271,[ 0.08934802  0.3         0.         -1.        ],[0.15669198 0.18468374],False,[ 0.1080749 -0.0038826]
272,[ 0.08934802  0.3         0.         -1.        ],[0.15769466 0.18851016],False,[ 0.1080749 -0.0038826]
273,[ 0.08934802  0.3         0.         -1.        ],[0.15869657 0.19233495],False,[ 0.1080749 -0.0038826]
274,[ 0.08934802  0.3         0.         -1.        ],[0.15969763 0.19615811],False,[ 0.1080749 -0.0038826]
275,[ 0.08934802  0.3         0.         -1.        ],[0.16069777 0.1999796 ],False,[ 0.1080749 -0.0038826]
276,[ 0.08934802  0.3         0.         -1.        ],[0.1616969  0.20379937],False,[ 0.1080749 -0.0038826]
277,[ 0.08934802  0.3         0.         -1.        ],[0.16269494 0.20761741],False,[ 0.1080749 -0.0038826]
278,[ 0.08934802  0.3         0.         -1.        ],[0.16369178 0.21143367],False,[ 0.1080749 -0.0038826]
279,[ 0.08934802  0.3         0.         -1.        ],[0.16468735 0.21524812],False,[ 0.1080749 -0.0038826]
280,[ 0.08934802  0.3         0.         -1.        ],[0.16568153 0.2190607 ],False,[ 0.1080749 -0.0038826]
281,[ 0.08934802  0.3         0.         -1.        ],[0.16667421 0.22287138],False,[ 0.1080749 -0.0038826]
282,[ 0.08934802  0.3         0.         -1.        ],[0.16766529 0.22668011],False,[ 0.1080749 -0.0038826]
283,[ 0.08934802  0.3         0.         -1.        ],[0.16865465 0.23048682],False,[ 0.1080749 -0.0038826]
284,[ 0.08934802  0.3         0.         -1.        ],[0.16964215 0.23429147],False,[ 0.1080749 -0.0038826]
285,[ 0.08934802  0.3         0.         -1.        ],[0.17062766 0.238094  ],False,[ 0.1080749 -0.0038826]
286,[ 0.08934802  0.3         0.         -1.        ],[0.17161104 0.24189434],False,[ 0.1080749 -0.0038826]
287,[ 0.08934802  0.3         0.         -1.        ],[0.17259213 0.24569241],False,[ 0.1080749 -0.0038826]
288,[ 0.08934802  0.3         0.         -1.        ],[0.17357077 0.24948815],False,[ 0.1080749 -0.0038826]
289,[ 0.08934802  0.3         0.         -1.        ],[0.17454679 0.25328146],False,[ 0.1080749 -0.0038826]
290,[ 0.08934802  0.3         0.         -1.        ],[0.17551999 0.25707227],False,[ 0.1080749 -0.0038826]
