step,action,eef_pos,good,target_pos
130,[ 0.3         0.00929666  0.         -1.        ],[0.01439026 0.01718633],True,[0.11493764 0.02039409]
131,[ 0.3         0.00929666  0.         -1.        ],[0.01821208 0.01729022],True,[0.11493764 0.02039409]
132,[ 0.3         0.00929666  0.         -1.        ],[0.02203316 0.01739418],True,[0.11493764 0.02039409]
133,[ 0.3         0.00929666  0.         -1.        ],[0.02585346 0.01749833],True,[0.11493764 0.02039409]
134,[ 0.3         0.00929666  0.         -1.        ],[0.02967293 0.0176028 ],True,[0.11493764 0.02039409]
135,[ 0.3         0.00929666  0.         -1.        ],[0.0334915  0.01770771],True,[0.11493764 0.02039409]
136,[ 0.3         0.00929666  0.         -1.        ],[0.03730914 0.01781314],True,[0.11493764 0.02039409]
137,[ 0.3         0.00929666  0.         -1.        ],[0.04112579 0.0179192 ],True,[0.11493764 0.02039409]
138,[ 0.3         0.00929666  0.         -1.        ],[0.04494142 0.01802594],True,[0.11493764 0.02039409]
139,[ 0.3         0.00929666  0.         -1.        ],[0.04875597 0.01813342],True,[0.11493764 0.02039409]
140,[ 0.3         0.00929666  0.         -1.        ],[0.05256941 0.01824171],True,[0.11493764 0.02039409]
141,[ 0.3         0.00929666  0.         -1.        ],[0.05638168 0.01835082],True,[0.11493764 0.02039409]
142,[ 0.3         0.00929666  0.         -1.        ],[0.06019275 0.01846081],True,[0.11493764 0.02039409]
143,[ 0.3         0.00929666  0.         -1.        ],[0.06400258 0.01857169],True,[0.11493764 0.02039409]
144,[ 0.3         0.00929666  0.         -1.        ],[0.0678111  0.01868349],True,[0.11493764 0.02039409]
145,[ 0.3         0.00929666  0.         -1.        ],[0.07161829 0.01879622],True,[0.11493764 0.02039409]
146,[ 0.3         0.00929666  0.         -1.        ],[0.0754241 0.0189099],True,[0.11493764 0.02039409]
147,[ 0.3         0.00929666  0.         -1.        ],[0.07922846 0.01902454],True,[0.11493764 0.02039409]
148,[ 0.3         0.00929666  0.         -1.        ],[0.08303133 0.01914015],True,[0.11493764 0.02039409]
149,[ 0.3         0.00929666  0.         -1.        ],[0.08683266 0.01925674],True,[0.11493764 0.02039409]
150,[ 0.3         0.00929666  0.         -1.        ],[0.09063238 0.01937432],True,[0.11493764 0.02039409]
151,[ 0.3         0.00929666  0.         -1.        ],[0.09443044 0.01949289],True,[0.11493764 0.02039409]
152,[ 0.3         0.00929666  0.         -1.        ],[0.09822677 0.01961246],True,[0.11493764 0.02039409]
153,[ 0.3         0.00929666  0.         -1.        ],[0.1020213  0.01973304],True,[0.11493764 0.02039409]
154,[ 0  0  0 -1],[0.10428901 0.01981236],True,[0.11493764 0.02039409]
155,[ 0  0  0 -1],[0.10556142 0.0198676 ],True,[0.11493764 0.02039409]
156,[ 0  0  0 -1],[0.10663645 0.01991827],True,[0.11493764 0.02039409]
157,[ 0  0  0 -1],[0.10754854 0.01996487],True,[0.11493764 0.02039409]
158,[ 0  0  0 -1],[0.10829352 0.02000585],True,[0.11493764 0.02039409]
159,[ 0  0  0 -1],[0.10887355 0.02004033],True,[0.11493764 0.02039409]
160,[ 0  0  0 -1],[0.10929208 0.02006767],True,[0.11493764 0.02039409]
161,[ 0  0  0 -1],[0.10958251 0.02008861],True,[0.11493764 0.02039409]
162,[ 0  0  0 -1],[0.10979348 0.02010499],True,[0.11493764 0.02039409]
163,[ 0  0  0 -1],[0.1099622  0.02011808],True,[0.11493764 0.02039409]
164,[ 0  0  0 -1],[0.11008968 0.02012842],True,[0.11493764 0.02039409]
165,[ 0  0  0 -1],[0.11018712 0.02013675],True,[0.11493764 0.02039409]
166,[ 0  0  0 -1],[0.11026507 0.02014366],True,[0.11493764 0.02039409]
167,[ 0  0  0 -1],[0.11033208 0.02014963],True,[0.11493764 0.02039409]
168,[ 0  0  0 -1],[0.11039333 0.02015497],True,[0.11493764 0.02039409]
169,[ 0  0  0 -1],[0.11043981 0.02015964],True,[0.11493764 0.02039409]
170,[ 0  0  0 -1],[0.11047465 0.02016382],True,[0.11493764 0.02039409]
171,[ 0  0  0 -1],[0.11050187 0.02016762],True,[0.11493764 0.02039409]
172,[ 0  0  0 -1],[0.11052341 0.02017107],True,[0.11493764 0.02039409]
173,[ 0  0  0 -1],[0.11054056 0.02017421],True,[0.11493764 0.02039409]
174,[ 0  0  0 -1],[0.11055425 0.02017707],True,[0.11493764 0.02039409]
175,[ 0  0  0 -1],[0.11056522 0.02017967],True,[0.11493764 0.02039409]
176,[ 0  0  0 -1],[0.11057404 0.02018203],True,[0.11493764 0.02039409]
177,[ 0  0  0 -1],[0.11058115 0.02018418],True,[0.11493764 0.02039409]
178,[ 0  0  0 -1],[0.11058693 0.02018614],True,[0.11493764 0.02039409]
179,[ 0  0  0 -1],[0.11059164 0.02018792],True,[0.11493764 0.02039409]
180,[ 0  0  0 -1],[0.11059551 0.02018954],True,[0.11493764 0.02039409]
181,[ 0  0  0 -1],[0.11059874 0.02019102],True,[0.11493764 0.02039409]
182,[ 0  0  0 -1],[0.11060146 0.02019236],True,[0.11493764 0.02039409]
183,[ 0  0  0 -1],[0.11060384 0.02019358],True,[0.11493764 0.02039409]
184,[ 0  0  0 -1],[0.11060618 0.0201947 ],True,[0.11493764 0.02039409]
185,[ 0  0  0 -1],[0.11060849 0.02019572],True,[0.11493764 0.02039409]
186,[ 0  0  0 -1],[0.11061077 0.02019665],True,[0.11493764 0.02039409]
187,[ 0  0  0 -1],[0.11061304 0.02019749],True,[0.11493764 0.02039409]
188,[ 0  0  0 -1],[0.11061527 0.02019826],True,[0.11493764 0.02039409]
