step,action,eef_pos,good,target_pos
124,[ 0.3        -0.11694281  0.         -1.        ],[-0.02611335  0.09745936],True,[0.12266933 0.04007735]
125,[ 0.3        -0.11694281  0.         -1.        ],[-0.02232696  0.09592583],True,[0.12266933 0.04007735]
126,[ 0.3        -0.11694281  0.         -1.        ],[-0.01853966  0.09439521],True,[0.12266933 0.04007735]
127,[ 0.3        -0.11694281  0.         -1.        ],[-0.01475159  0.09286692],True,[0.12266933 0.04007735]
128,[ 0.3        -0.11694281  0.         -1.        ],[-0.01096291  0.09134056],True,[0.12266933 0.04007735]
129,[ 0.3        -0.11694281  0.         -1.        ],[-0.00717373  0.08981586],True,[0.12266933 0.04007735]
130,[ 0.3        -0.11694281  0.         -1.        ],[-0.00338419  0.08829267],True,[0.12266933 0.04007735]
131,[ 0.3        -0.11694281  0.         -1.        ],[0.00040562 0.08677087],True,[0.12266933 0.04007735]
132,[ 0.3        -0.11694281  0.         -1.        ],[0.00419561 0.08525045],True,[0.12266933 0.04007735]
133,[ 0.3        -0.11694281  0.         -1.        ],[0.00798569 0.08373137],True,[0.12266933 0.04007735]
134,[ 0.3        -0.11694281  0.         -1.        ],[0.0117758  0.08221366],True,[0.12266933 0.04007735]
135,[ 0.3        -0.11694281  0.         -1.        ],[0.01556589 0.08069732],True,[0.12266933 0.04007735]
136,[ 0.3        -0.11694281  0.         -1.        ],[0.01935589 0.07918237],True,[0.12266933 0.04007735]
137,[ 0.3        -0.11694281  0.         -1.        ],[0.02314577 0.07766881],True,[0.12266933 0.04007735]
138,[ 0.3        -0.11694281  0.         -1.        ],[0.02693548 0.07615667],True,[0.12266933 0.04007735]
139,[ 0.3        -0.11694281  0.         -1.        ],[0.03072497 0.07464593],True,[0.12266933 0.04007735]
140,[ 0.3        -0.11694281  0.         -1.        ],[0.03451422 0.07313659],True,[0.12266933 0.04007735]
141,[ 0.3        -0.11694281  0.         -1.        ],[0.03830317 0.07162866],True,[0.12266933 0.04007735]
142,[ 0.3        -0.11694281  0.         -1.        ],[0.04209179 0.07012212],True,[0.12266933 0.04007735]
143,[ 0.3        -0.11694281  0.         -1.        ],[0.04588003 0.06861694],True,[0.12266933 0.04007735]
144,[ 0.3        -0.11694281  0.         -1.        ],[0.04966784 0.06711313],True,[0.12266933 0.04007735]
145,[ 0.3        -0.11694281  0.         -1.        ],[0.05345518 0.06561067],True,[0.12266933 0.04007735]
146,[ 0.3        -0.11694281  0.         -1.        ],[0.057242   0.06410953],True,[0.12266933 0.04007735]
147,[ 0.3        -0.11694281  0.         -1.        ],[0.06102825 0.0626097 ],True,[0.12266933 0.04007735]
148,[ 0.3        -0.11694281  0.         -1.        ],[0.06481387 0.06111116],True,[0.12266933 0.04007735]
149,[ 0.3        -0.11694281  0.         -1.        ],[0.06859881 0.0596139 ],True,[0.12266933 0.04007735]
150,[ 0.3        -0.11694281  0.         -1.        ],[0.07238301 0.0581179 ],True,[0.12266933 0.04007735]
151,[ 0.3        -0.11694281  0.         -1.        ],[0.07616641 0.05662314],True,[0.12266933 0.04007735]
152,[ 0.3        -0.11694281  0.         -1.        ],[0.07994894 0.0551296 ],True,[0.12266933 0.04007735]
153,[ 0.3        -0.11694281  0.         -1.        ],[0.08373055 0.05363727],True,[0.12266933 0.04007735]
154,[ 0.3        -0.11694281  0.         -1.        ],[0.08751117 0.05214613],True,[0.12266933 0.04007735]
155,[ 0.3        -0.11694281  0.         -1.        ],[0.09129072 0.05065617],True,[0.12266933 0.04007735]
156,[ 0.3        -0.11694281  0.         -1.        ],[0.09506914 0.04916737],True,[0.12266933 0.04007735]
157,[ 0.3        -0.11694281  0.         -1.        ],[0.09884634 0.04767972],True,[0.12266933 0.04007735]
158,[ 0.3        -0.11694281  0.         -1.        ],[0.10262226 0.04619319],True,[0.12266933 0.04007735]
159,[ 0.3        -0.11694281  0.         -1.        ],[0.1063968  0.04470778],True,[0.12266933 0.04007735]
160,[ 0.3        -0.11694281  0.         -1.        ],[0.11016988 0.04322347],True,[0.12266933 0.04007735]
161,[ 0  0  0 -1],[0.11241862 0.04239507],True,[0.12266933 0.04007735]
162,[ 0  0  0 -1],[0.11367673 0.04209763],True,[0.12266933 0.04007735]
163,[ 0  0  0 -1],[0.11473887 0.04194652],True,[0.12266933 0.04007735]
164,[ 0  0  0 -1],[0.11563843 0.04188767],True,[0.12266933 0.04007735]
165,[ 0  0  0 -1],[0.11637235 0.04188622],True,[0.12266933 0.04007735]
