step,action,eef_pos,good,target_pos
324,[ 0  0  0 -1],[0.11405707 0.04349768],True,[0.12266933 0.04007735]
325,[ 0  0  0 -1],[0.11463153 0.04353014],True,[0.12266933 0.04007735]
326,[ 0  0  0 -1],[0.11504728 0.04355814],True,[0.12266933 0.04007735]
327,[ 0  0  0 -1],[0.11533566 0.04357842],True,[0.12266933 0.04007735]
328,[ 0  0  0 -1],[0.11554453 0.04359437],True,[0.12266933 0.04007735]
329,[ 0  0  0 -1],[0.11571291 0.04360661],True,[0.12266933 0.04007735]
330,[ 0  0  0 -1],[0.11584131 0.0436152 ],True,[0.12266933 0.04007735]
331,[ 0  0  0 -1],[0.11594039 0.04362122],True,[0.12266933 0.04007735]
332,[ 0  0  0 -1],[0.11602042 0.04362566],True,[0.12266933 0.04007735]
333,[ 0  0  0 -1],[0.11608973 0.04362931],True,[0.12266933 0.04007735]
334,[ 0  0  0 -1],[0.11615165 0.04363261],True,[0.12266933 0.04007735]
335,[ 0  0  0 -1],[0.1161979  0.04363525],True,[0.12266933 0.04007735]
336,[ 0  0  0 -1],[0.11623313 0.04363735],True,[0.12266933 0.04007735]
337,[ 0  0  0 -1],[0.11626082 0.04363881],True,[0.12266933 0.04007735]
338,[ 0  0  0 -1],[0.11628283 0.04363976],True,[0.12266933 0.04007735]
339,[ 0  0  0 -1],[0.1163004 0.0436403],True,[0.12266933 0.04007735]
340,[ 0  0  0 -1],[0.11631448 0.04364052],True,[0.12266933 0.04007735]
341,[ 0  0  0 -1],[0.1163258 0.0436405],True,[0.12266933 0.04007735]
342,[ 0  0  0 -1],[0.11633494 0.04364029],True,[0.12266933 0.04007735]
343,[ 0  0  0 -1],[0.11634236 0.04363993],True,[0.12266933 0.04007735]
344,[ 0  0  0 -1],[0.11634841 0.04363945],True,[0.12266933 0.04007735]
345,[ 0  0  0 -1],[0.11635338 0.04363889],True,[0.12266933 0.04007735]
346,[ 0  0  0 -1],[0.1163575  0.04363825],True,[0.12266933 0.04007735]
347,[ 0  0  0 -1],[0.11636095 0.04363756],True,[0.12266933 0.04007735]
348,[ 0  0  0 -1],[0.11636387 0.04363684],True,[0.12266933 0.04007735]
349,[ 0  0  0 -1],[0.11636655 0.0436361 ],True,[0.12266933 0.04007735]
350,[ 0  0  0 -1],[0.11636912 0.04363537],True,[0.12266933 0.04007735]
351,[ 0  0  0 -1],[0.11637158 0.04363465],True,[0.12266933 0.04007735]
352,[ 0  0  0 -1],[0.116374   0.04363393],True,[0.12266933 0.04007735]
353,[ 0  0  0 -1],[0.11637638 0.04363322],True,[0.12266933 0.04007735]
354,[ 0  0  0 -1],[0.11637873 0.04363251],True,[0.12266933 0.04007735]
355,[ 0  0  0 -1],[0.11638106 0.04363182],True,[0.12266933 0.04007735]
356,[ 0  0  0 -1],[0.11638336 0.04363113],True,[0.12266933 0.04007735]
357,[ 0  0  0 -1],[0.11638563 0.04363044],True,[0.12266933 0.04007735]
358,[ 0  0  0 -1],[0.11638788 0.04362977],True,[0.12266933 0.04007735]
359,[ 0  0  0 -1],[0.11639009 0.0436291 ],True,[0.12266933 0.04007735]
360,[ 0  0  0 -1],[0.11639229 0.04362843],True,[0.12266933 0.04007735]
361,[ 0  0  0 -1],[0.11639445 0.04362778],True,[0.12266933 0.04007735]
362,[ 0  0  0 -1],[0.11639659 0.04362713],True,[0.12266933 0.04007735]
363,[ 0  0  0 -1],[0.11639871 0.04362648],True,[0.12266933 0.04007735]
364,[ 0  0  0 -1],[0.1164008  0.04362584],True,[0.12266933 0.04007735]
365,[ 0  0  0 -1],[0.11640286 0.04362521],True,[0.12266933 0.04007735]
366,[ 0  0  0 -1],[0.1164049  0.04362459],True,[0.12266933 0.04007735]
367,[ 0  0  0 -1],[0.11640692 0.04362397],True,[0.12266933 0.04007735]
368,[ 0  0  0 -1],[0.11640891 0.04362336],True,[0.12266933 0.04007735]
369,[ 0  0  0 -1],[0.11641088 0.04362275],True,[0.12266933 0.04007735]
370,[ 0  0  0 -1],[0.11641283 0.04362215],True,[0.12266933 0.04007735]
371,[ 0  0  0 -1],[0.11641475 0.04362156],True,[0.12266933 0.04007735]
372,[ 0  0  0 -1],[0.11641665 0.04362097],True,[0.12266933 0.04007735]
373,[ 0  0  0 -1],[0.11641853 0.04362039],True,[0.12266933 0.04007735]
374,[ 0  0  0 -1],[0.11642038 0.04361981],True,[0.12266933 0.04007735]
375,[ 0  0  0 -1],[0.11642221 0.04361924],True,[0.12266933 0.04007735]
376,[ 0  0  0 -1],[0.11642403 0.04361867],True,[0.12266933 0.04007735]
377,[ 0  0  0 -1],[0.11642582 0.04361811],True,[0.12266933 0.04007735]
378,[ 0  0  0 -1],[0.11642758 0.04361756],True,[0.12266933 0.04007735]
379,[ 0  0  0 -1],[0.11642933 0.04361701],True,[0.12266933 0.04007735]
380,[ 0  0  0 -1],[0.11643106 0.04361647],True,[0.12266933 0.04007735]
381,[ 0  0  0 -1],[0.11643277 0.04361593],True,[0.12266933 0.04007735]
382,[ 0  0  0 -1],[0.11643445 0.0436154 ],True,[0.12266933 0.04007735]
383,[ 0  0  0 -1],[0.11643612 0.04361487],True,[0.12266933 0.04007735]
384,[ 0  0  0 -1],[0.11643777 0.04361435],True,[0.12266933 0.04007735]
385,[ 0  0  0 -1],[0.11643939 0.04361384],True,[0.12266933 0.04007735]
386,[ 0  0  0 -1],[0.116441   0.04361333],True,[0.12266933 0.04007735]
387,[ 0  0  0 -1],[0.11644259 0.04361282],True,[0.12266933 0.04007735]
388,[ 0  0  0 -1],[0.11644416 0.04361232],True,[0.12266933 0.04007735]
389,[ 0  0  0 -1],[0.11644571 0.04361182],True,[0.12266933 0.04007735]
390,[ 0  0  0 -1],[0.11644724 0.04361133],True,[0.12266933 0.04007735]
391,[ 0  0  0 -1],[0.11644876 0.04361085],True,[0.12266933 0.04007735]
392,[ 0  0  0 -1],[0.11645025 0.04361037],True,[0.12266933 0.04007735]
393,[ 0  0  0 -1],[0.11645173 0.04360989],True,[0.12266933 0.04007735]
394,[ 0  0  0 -1],[0.1164532  0.04360942],True,[0.12266933 0.04007735]
395,[ 0  0  0 -1],[0.11645464 0.04360895],True,[0.12266933 0.04007735]
396,[ 0  0  0 -1],[0.11645607 0.04360849],True,[0.12266933 0.04007735]
397,[ 0  0  0 -1],[0.11645748 0.04360804],True,[0.12266933 0.04007735]
398,[ 0  0  0 -1],[0.11645887 0.04360758],True,[0.12266933 0.04007735]
399,[ 0  0  0 -1],[0.11646025 0.04360714],True,[0.12266933 0.04007735]
400,[ 0  0  0 -1],[0.11646161 0.04360669],True,[0.12266933 0.04007735]
