step,action,eef_pos,good,target_pos
300,[ 0.3         0.18316927  0.         -1.        ],[-0.07766975 -0.05173959],True,[0.13857137 0.07270376]
301,[ 0.3         0.18316927  0.         -1.        ],[-0.07387401 -0.04931975],True,[0.13857137 0.07270376]
302,[ 0.3         0.18316927  0.         -1.        ],[-0.07008194 -0.04690364],True,[0.13857137 0.07270376]
303,[ 0.3         0.18316927  0.         -1.        ],[-0.06629234 -0.04449022],True,[0.13857137 0.07270376]
304,[ 0.3         0.18316927  0.         -1.        ],[-0.06250419 -0.04207891],True,[0.13857137 0.07270376]
305,[ 0.3         0.18316927  0.         -1.        ],[-0.05871665 -0.03966943],True,[0.13857137 0.07270376]
306,[ 0.3         0.18316927  0.         -1.        ],[-0.05492908 -0.0372617 ],True,[0.13857137 0.07270376]
307,[ 0.3         0.18316927  0.         -1.        ],[-0.051141   -0.03485575],True,[0.13857137 0.07270376]
308,[ 0.3         0.18316927  0.         -1.        ],[-0.0473521  -0.03245165],True,[0.13857137 0.07270376]
309,[ 0.3         0.18316927  0.         -1.        ],[-0.04356218 -0.03004947],True,[0.13857137 0.07270376]
310,[ 0.3         0.18316927  0.         -1.        ],[-0.03977115 -0.02764929],True,[0.13857137 0.07270376]
311,[ 0.3         0.18316927  0.         -1.        ],[-0.03597898 -0.02525117],True,[0.13857137 0.07270376]
312,[ 0.3         0.18316927  0.         -1.        ],[-0.03218572 -0.02285513],True,[0.13857137 0.07270376]
313,[ 0.3         0.18316927  0.         -1.        ],[-0.02839144 -0.02046121],True,[0.13857137 0.07270376]
314,[ 0.3         0.18316927  0.         -1.        ],[-0.02459623 -0.0180694 ],True,[0.13857137 0.07270376]
315,[ 0.3         0.18316927  0.         -1.        ],[-0.0208002 -0.0156797],True,[0.13857137 0.07270376]
316,[ 0.3         0.18316927  0.         -1.        ],[-0.01700348 -0.01329209],True,[0.13857137 0.07270376]
317,[ 0.3         0.18316927  0.         -1.        ],[-0.01320616 -0.01090656],True,[0.13857137 0.07270376]
318,[ 0.3         0.18316927  0.         -1.        ],[-0.00940836 -0.00852307],True,[0.13857137 0.07270376]
319,[ 0.3         0.18316927  0.         -1.        ],[-0.00561018 -0.00614161],True,[0.13857137 0.07270376]
320,[ 0.3         0.18316927  0.         -1.        ],[-0.00181171 -0.00376216],True,[0.13857137 0.07270376]
321,[ 0.3         0.18316927  0.         -1.        ],[ 0.00198697 -0.00138468],True,[0.13857137 0.07270376]
322,[ 0.3         0.18316927  0.         -1.        ],[0.00578579 0.00099083],True,[0.13857137 0.07270376]
323,[ 0.3         0.18316927  0.         -1.        ],[0.00958468 0.00336441],True,[0.13857137 0.07270376]
324,[ 0.3         0.18316927  0.         -1.        ],[0.01338356 0.00573606],True,[0.13857137 0.07270376]
325,[ 0.3         0.18316927  0.         -1.        ],[0.0171824  0.00810581],True,[0.13857137 0.07270376]
326,[ 0.3         0.18316927  0.         -1.        ],[0.02098113 0.01047368],True,[0.13857137 0.07270376]
327,[ 0.3         0.18316927  0.         -1.        ],[0.0247797  0.01283967],True,[0.13857137 0.07270376]
328,[ 0.3         0.18316927  0.         -1.        ],[0.02857807 0.01520381],True,[0.13857137 0.07270376]
329,[ 0.3         0.18316927  0.         -1.        ],[0.03237617 0.0175661 ],True,[0.13857137 0.07270376]
330,[ 0.3         0.18316927  0.         -1.        ],[0.03617396 0.01992655],True,[0.13857137 0.07270376]
331,[ 0.3         0.18316927  0.         -1.        ],[0.03997139 0.02228519],True,[0.13857137 0.07270376]
332,[ 0.3         0.18316927  0.         -1.        ],[0.0437684  0.02464201],True,[0.13857137 0.07270376]
333,[ 0.3         0.18316927  0.         -1.        ],[0.04756495 0.02699703],True,[0.13857137 0.07270376]
334,[ 0.3         0.18316927  0.         -1.        ],[0.05136096 0.02935027],True,[0.13857137 0.07270376]
335,[ 0.3         0.18316927  0.         -1.        ],[0.05515639 0.03170172],True,[0.13857137 0.07270376]
