step,action,eef_pos,good,target_pos
366,[-0.3       -0.1145454  0.        -1.       ],[-0.05055021 -0.00732292],False,[0.13857137 0.07270376]
367,[-0.3       -0.1145454  0.        -1.       ],[-0.05443489 -0.00875391],False,[0.13857137 0.07270376]
368,[-0.3       -0.1145454  0.        -1.       ],[-0.05831937 -0.01018631],False,[0.13857137 0.07270376]
369,[-0.3       -0.1145454  0.        -1.       ],[-0.06220396 -0.01162014],False,[0.13857137 0.07270376]
370,[-0.3       -0.1145454  0.        -1.       ],[-0.06608885 -0.01305542],False,[0.13857137 0.07270376]
371,[-0.3       -0.1145454  0.        -1.       ],[-0.06997414 -0.01449215],False,[0.13857137 0.07270376]
372,[-0.3       -0.1145454  0.        -1.       ],[-0.07385987 -0.01593036],False,[0.13857137 0.07270376]
373,[-0.3       -0.1145454  0.        -1.       ],[-0.07774599 -0.01737003],False,[0.13857137 0.07270376]
374,[-0.3       -0.1145454  0.        -1.       ],[-0.08163249 -0.01881118],False,[0.13857137 0.07270376]
375,[-0.3       -0.1145454  0.        -1.       ],[-0.08551929 -0.02025381],False,[0.13857137 0.07270376]
376,[-0.3       -0.1145454  0.        -1.       ],[-0.08940634 -0.0216979 ],False,[0.13857137 0.07270376]
377,[-0.3       -0.1145454  0.        -1.       ],[-0.09329359 -0.02314345],False,[0.13857137 0.07270376]
378,[-0.3       -0.1145454  0.        -1.       ],[-0.09718087 -0.02458845],False,[0.13857137 0.07270376]
379,[-0.3       -0.1145454  0.        -1.       ],[-0.10106835 -0.02603704],False,[0.13857137 0.07270376]
380,[-0.3       -0.1145454  0.        -1.       ],[-0.10495627 -0.02749127],False,[0.13857137 0.07270376]
381,[-0.3       -0.1145454  0.        -1.       ],[-0.10884471 -0.02894979],False,[0.13857137 0.07270376]
382,[-0.3       -0.1145454  0.        -1.       ],[-0.11273358 -0.03041038],False,[0.13857137 0.07270376]
383,[-0.3       -0.1145454  0.        -1.       ],[-0.11662276 -0.03187164],False,[0.13857137 0.07270376]
384,[-0.3       -0.1145454  0.        -1.       ],[-0.12051208 -0.03333277],False,[0.13857137 0.07270376]
385,[-0.3       -0.1145454  0.        -1.       ],[-0.12440136 -0.03479338],False,[0.13857137 0.07270376]
386,[-0.3       -0.1145454  0.        -1.       ],[-0.12829043 -0.03625326],False,[0.13857137 0.07270376]
387,[-0.3       -0.1145454  0.        -1.       ],[-0.13217907 -0.0377123 ],False,[0.13857137 0.07270376]
388,[-0.3       -0.1145454  0.        -1.       ],[-0.13606705 -0.03917043],False,[0.13857137 0.07270376]
389,[-0.3       -0.1145454  0.        -1.       ],[-0.13995409 -0.04062753],False,[0.13857137 0.07270376]
390,[-0.3       -0.1145454  0.        -1.       ],[-0.14383984 -0.04208351],False,[0.13857137 0.07270376]
391,[-0.3       -0.1145454  0.        -1.       ],[-0.1477239 -0.0435382],False,[0.13857137 0.07270376]
392,[-0.3       -0.1145454  0.        -1.       ],[-0.15160578 -0.04499145],False,[0.13857137 0.07270376]
393,[-0.3       -0.1145454  0.        -1.       ],[-0.15548488 -0.04644308],False,[0.13857137 0.07270376]
