step,action,eef_pos,good,target_pos
54,[ 0.02637756  0.3         0.         -1.        ],[-0.08551053 -0.18685132],True,[-0.06432712  0.04341667]
55,[ 0.02637756  0.3         0.         -1.        ],[-0.08515859 -0.18296639],True,[-0.06432712  0.04341667]
56,[ 0.02637756  0.3         0.         -1.        ],[-0.08480433 -0.17908284],True,[-0.06432712  0.04341667]
57,[ 0.02637756  0.3         0.         -1.        ],[-0.08444784 -0.17519978],True,[-0.06432712  0.04341667]
58,[ 0.02637756  0.3         0.         -1.        ],[-0.08408923 -0.17131658],True,[-0.06432712  0.04341667]
59,[ 0.02637756  0.3         0.         -1.        ],[-0.08372867 -0.16743279],True,[-0.06432712  0.04341667]
60,[ 0.02637756  0.3         0.         -1.        ],[-0.08336631 -0.16354811],True,[-0.06432712  0.04341667]
61,[ 0.02637756  0.3         0.         -1.        ],[-0.08300231 -0.15966237],True,[-0.06432712  0.04341667]
62,[ 0.02637756  0.3         0.         -1.        ],[-0.08263682 -0.15577548],True,[-0.06432712  0.04341667]
63,[ 0.02637756  0.3         0.         -1.        ],[-0.08226997 -0.15188739],True,[-0.06432712  0.04341667]
64,[ 0.02637756  0.3         0.         -1.        ],[-0.08190185 -0.14799812],True,[-0.06432712  0.04341667]
65,[ 0.02637756  0.3         0.         -1.        ],[-0.08153254 -0.14410768],True,[-0.06432712  0.04341667]
66,[ 0.02637756  0.3         0.         -1.        ],[-0.08116211 -0.1402161 ],True,[-0.06432712  0.04341667]
67,[ 0.02637756  0.3         0.         -1.        ],[-0.08079059 -0.13632343],True,[-0.06432712  0.04341667]
68,[ 0.02637756  0.3         0.         -1.        ],[-0.08041804 -0.13242968],True,[-0.06432712  0.04341667]
69,[ 0.02637756  0.3         0.         -1.        ],[-0.08004446 -0.12853488],True,[-0.06432712  0.04341667]
70,[ 0.02637756  0.3         0.         -1.        ],[-0.07966987 -0.12463906],True,[-0.06432712  0.04341667]
71,[ 0.02637756  0.3         0.         -1.        ],[-0.0792943  -0.12074224],True,[-0.06432712  0.04341667]
72,[ 0.02637756  0.3         0.         -1.        ],[-0.07891775 -0.11684442],True,[-0.06432712  0.04341667]
73,[ 0.02637756  0.3         0.         -1.        ],[-0.07854023 -0.11294562],True,[-0.06432712  0.04341667]
74,[ 0.02637756  0.3         0.         -1.        ],[-0.07816174 -0.10904585],True,[-0.06432712  0.04341667]
75,[ 0.02637756  0.3         0.         -1.        ],[-0.07778231 -0.10514511],True,[-0.06432712  0.04341667]
76,[ 0.02637756  0.3         0.         -1.        ],[-0.07740194 -0.10124342],True,[-0.06432712  0.04341667]
77,[ 0.02637756  0.3         0.         -1.        ],[-0.07702064 -0.09734077],True,[-0.06432712  0.04341667]
78,[ 0.02637756  0.3         0.         -1.        ],[-0.07663843 -0.09343719],True,[-0.06432712  0.04341667]
79,[ 0.02637756  0.3         0.         -1.        ],[-0.07625531 -0.08953267],True,[-0.06432712  0.04341667]
80,[ 0.02637756  0.3         0.         -1.        ],[-0.07587129 -0.08562722],True,[-0.06432712  0.04341667]
81,[ 0.02637756  0.3         0.         -1.        ],[-0.0754864  -0.08172085],True,[-0.06432712  0.04341667]
82,[ 0.02637756  0.3         0.         -1.        ],[-0.07510064 -0.07781357],True,[-0.06432712  0.04341667]
83,[ 0.02637756  0.3         0.         -1.        ],[-0.07471402 -0.07390538],True,[-0.06432712  0.04341667]
84,[ 0.02637756  0.3         0.         -1.        ],[-0.07432656 -0.0699963 ],True,[-0.06432712  0.04341667]
85,[ 0.02637756  0.3         0.         -1.        ],[-0.07393826 -0.06608633],True,[-0.06432712  0.04341667]
86,[ 0.02637756  0.3         0.         -1.        ],[-0.07354913 -0.06217548],True,[-0.06432712  0.04341667]
87,[ 0.02637756  0.3         0.         -1.        ],[-0.07315918 -0.05826377],True,[-0.06432712  0.04341667]
88,[ 0.02637756  0.3         0.         -1.        ],[-0.07276843 -0.0543512 ],True,[-0.06432712  0.04341667]
89,[ 0.02637756  0.3         0.         -1.        ],[-0.07237686 -0.05043779],True,[-0.06432712  0.04341667]
90,[ 0.02637756  0.3         0.         -1.        ],[-0.0719845  -0.04652354],True,[-0.06432712  0.04341667]
91,[ 0.02637756  0.3         0.         -1.        ],[-0.07159056 -0.04260861],True,[-0.06432712  0.04341667]
92,[ 0.02637756  0.3         0.         -1.        ],[-0.07120055 -0.0386924 ],True,[-0.06432712  0.04341667]
93,[ 0.02637756  0.3         0.         -1.        ],[-0.07084304 -0.03477267],True,[-0.06432712  0.04341667]
94,[ 0.02637756  0.3         0.         -1.        ],[-0.07051329 -0.03085045],True,[-0.06432712  0.04341667]
95,[ 0.02637756  0.3         0.         -1.        ],[-0.07019992 -0.02692683],True,[-0.06432712  0.04341667]
96,[ 0.02637756  0.3         0.         -1.        ],[-0.06990151 -0.02300248],True,[-0.06432712  0.04341667]
97,[ 0.02637756  0.3         0.         -1.        ],[-0.06961446 -0.01907774],True,[-0.06432712  0.04341667]
98,[ 0.02637756  0.3         0.         -1.        ],[-0.06933589 -0.01515289],True,[-0.06432712  0.04341667]
99,[ 0.02637756  0.3         0.         -1.        ],[-0.06906299 -0.01122826],True,[-0.06432712  0.04341667]
100,[ 0.02637756  0.3         0.         -1.        ],[-0.0687945  -0.00730405],True,[-0.06432712  0.04341667]
101,[ 0.02637756  0.3         0.         -1.        ],[-0.0685332  -0.00338039],True,[-0.06432712  0.04341667]
102,[ 0.02637756  0.3         0.         -1.        ],[-0.06828035  0.00054249],True,[-0.06432712  0.04341667]
103,[ 0.02637756  0.3         0.         -1.        ],[-0.06803653  0.00446437],True,[-0.06432712  0.04341667]
104,[ 0.02637756  0.3         0.         -1.        ],[-0.06780217  0.00838502],True,[-0.06432712  0.04341667]
105,[ 0.02637756  0.3         0.         -1.        ],[-0.06757764  0.01230423],True,[-0.06432712  0.04341667]
106,[ 0.02637756  0.3         0.         -1.        ],[-0.06736333  0.01622178],True,[-0.06432712  0.04341667]
107,[ 0.02637756  0.3         0.         -1.        ],[-0.0671596   0.02013745],True,[-0.06432712  0.04341667]
108,[ 0.02637756  0.3         0.         -1.        ],[-0.06696638  0.02405104],True,[-0.06432712  0.04341667]
109,[ 0.  0.  0. -1.],[-0.06691155  0.02626827],True,[-0.06432712  0.04341667]
110,[ 0.  0.  0. -1.],[-0.06693907  0.02708554],True,[-0.06432712  0.04341667]
111,[ 0.  0.  0. -1.],[-0.06697847  0.027523  ],True,[-0.06432712  0.04341667]
112,[ 0.  0.  0. -1.],[-0.06700447  0.02775036],True,[-0.06432712  0.04341667]
113,[ 0.  0.  0. -1.],[-0.06701847  0.02786972],True,[-0.06432712  0.04341667]
114,[ 0.  0.  0. -1.],[-0.06702683  0.02793863],True,[-0.06432712  0.04341667]
115,[ 0.  0.  0. -1.],[-0.06703188  0.02797762],True,[-0.06432712  0.04341667]
116,[ 0.  0.  0. -1.],[-0.0670352   0.02799951],True,[-0.06432712  0.04341667]
117,[ 0.  0.  0. -1.],[-0.06703794  0.02801314],True,[-0.06432712  0.04341667]
118,[ 0.  0.  0. -1.],[-0.06704051  0.02802425],True,[-0.06432712  0.04341667]
119,[ 0.  0.  0. -1.],[-0.06704311  0.028036  ],True,[-0.06432712  0.04341667]
120,[ 0.  0.  0. -1.],[-0.06704585  0.02804985],True,[-0.06432712  0.04341667]
121,[ 0.  0.  0. -1.],[-0.06704875  0.02806627],True,[-0.06432712  0.04341667]
122,[ 0.  0.  0. -1.],[-0.06705173  0.02808428],True,[-0.06432712  0.04341667]
123,[ 0.  0.  0. -1.],[-0.06705467  0.02810182],True,[-0.06432712  0.04341667]
124,[ 0.  0.  0. -1.],[-0.0670575   0.02811807],True,[-0.06432712  0.04341667]
125,[ 0.  0.  0. -1.],[-0.06706022  0.02813294],True,[-0.06432712  0.04341667]
126,[ 0.  0.  0. -1.],[-0.06706284  0.02814649],True,[-0.06432712  0.04341667]
127,[ 0.  0.  0. -1.],[-0.06706536  0.02815884],True,[-0.06432712  0.04341667]
128,[ 0.  0.  0. -1.],[-0.06706778  0.02817008],True,[-0.06432712  0.04341667]
129,[ 0.  0.  0. -1.],[-0.06707012  0.0281803 ],True,[-0.06432712  0.04341667]
130,[ 0.  0.  0. -1.],[-0.06707239  0.0281896 ],True,[-0.06432712  0.04341667]
131,[ 0.  0.  0. -1.],[-0.06707457  0.02819804],True,[-0.06432712  0.04341667]
132,[ 0.  0.  0. -1.],[-0.06707669  0.0282057 ],True,[-0.06432712  0.04341667]
133,[ 0.  0.  0. -1.],[-0.06707874  0.02821264],True,[-0.06432712  0.04341667]
134,[ 0.  0.  0. -1.],[-0.06708073  0.02821894],True,[-0.06432712  0.04341667]
135,[ 0.  0.  0. -1.],[-0.06708266  0.02822463],True,[-0.06432712  0.04341667]
136,[ 0.  0.  0. -1.],[-0.06708454  0.02822977],True,[-0.06432712  0.04341667]
137,[ 0.  0.  0. -1.],[-0.06708637  0.02823441],True,[-0.06432712  0.04341667]
138,[ 0.  0.  0. -1.],[-0.06708815  0.02823858],True,[-0.06432712  0.04341667]
139,[ 0.  0.  0. -1.],[-0.06708989  0.02824234],True,[-0.06432712  0.04341667]
140,[ 0.  0.  0. -1.],[-0.06709158  0.0282457 ],True,[-0.06432712  0.04341667]
141,[ 0.  0.  0. -1.],[-0.06709324  0.02824871],True,[-0.06432712  0.04341667]
142,[ 0.  0.  0. -1.],[-0.06709485  0.0282514 ],True,[-0.06432712  0.04341667]
143,[ 0.  0.  0. -1.],[-0.06709643  0.02825379],True,[-0.06432712  0.04341667]
144,[ 0.  0.  0. -1.],[-0.06709797  0.02825591],True,[-0.06432712  0.04341667]
145,[ 0.  0.  0. -1.],[-0.06709948  0.02825777],True,[-0.06432712  0.04341667]
146,[ 0.  0.  0. -1.],[-0.06710097  0.02825941],True,[-0.06432712  0.04341667]
147,[ 0.  0.  0. -1.],[-0.06710242  0.02826084],True,[-0.06432712  0.04341667]
148,[ 0.  0.  0. -1.],[-0.06710384  0.02826207],True,[-0.06432712  0.04341667]
149,[ 0.  0.  0. -1.],[-0.06710523  0.02826313],True,[-0.06432712  0.04341667]
150,[ 0.  0.  0. -1.],[-0.0671066   0.02826403],True,[-0.06432712  0.04341667]
151,[ 0.  0.  0. -1.],[-0.06710795  0.02826487],True,[-0.06432712  0.04341667]
152,[ 0.  0.  0. -1.],[-0.06710929  0.02826571],True,[-0.06432712  0.04341667]
153,[ 0.  0.  0. -1.],[-0.06711061  0.02826654],True,[-0.06432712  0.04341667]
154,[ 0.  0.  0. -1.],[-0.06711191  0.02826736],True,[-0.06432712  0.04341667]
155,[ 0.  0.  0. -1.],[-0.0671132   0.02826817],True,[-0.06432712  0.04341667]
156,[ 0.  0.  0. -1.],[-0.06711447  0.02826898],True,[-0.06432712  0.04341667]
157,[ 0.  0.  0. -1.],[-0.06711573  0.02826978],True,[-0.06432712  0.04341667]
158,[ 0.  0.  0. -1.],[-0.06711698  0.02827058],True,[-0.06432712  0.04341667]
159,[ 0.  0.  0. -1.],[-0.0671182   0.02827137],True,[-0.06432712  0.04341667]
160,[ 0.  0.  0. -1.],[-0.06711942  0.02827215],True,[-0.06432712  0.04341667]
161,[ 0.  0.  0. -1.],[-0.06712062  0.02827293],True,[-0.06432712  0.04341667]
162,[ 0.  0.  0. -1.],[-0.06712181  0.0282737 ],True,[-0.06432712  0.04341667]
163,[ 0.  0.  0. -1.],[-0.06712298  0.02827446],True,[-0.06432712  0.04341667]
164,[ 0.  0.  0. -1.],[-0.06712414  0.02827522],True,[-0.06432712  0.04341667]
165,[ 0.  0.  0. -1.],[-0.06712529  0.02827597],True,[-0.06432712  0.04341667]
166,[ 0.  0.  0. -1.],[-0.06712642  0.02827672],True,[-0.06432712  0.04341667]
167,[ 0.  0.  0. -1.],[-0.06712754  0.02827746],True,[-0.06432712  0.04341667]
168,[ 0.  0.  0. -1.],[-0.06712865  0.02827819],True,[-0.06432712  0.04341667]
169,[ 0.  0.  0. -1.],[-0.06712974  0.02827892],True,[-0.06432712  0.04341667]
170,[ 0.  0.  0. -1.],[-0.06713082  0.02827965],True,[-0.06432712  0.04341667]
171,[ 0.  0.  0. -1.],[-0.06713189  0.02828036],True,[-0.06432712  0.04341667]
172,[ 0.  0.  0. -1.],[-0.06713294  0.02828107],True,[-0.06432712  0.04341667]
173,[ 0.  0.  0. -1.],[-0.06713399  0.02828178],True,[-0.06432712  0.04341667]
174,[ 0.  0.  0. -1.],[-0.06713502  0.02828248],True,[-0.06432712  0.04341667]
175,[ 0.  0.  0. -1.],[-0.06713604  0.02828317],True,[-0.06432712  0.04341667]
176,[ 0.  0.  0. -1.],[-0.06713704  0.02828386],True,[-0.06432712  0.04341667]
177,[ 0.  0.  0. -1.],[-0.06713804  0.02828455],True,[-0.06432712  0.04341667]
178,[ 0.  0.  0. -1.],[-0.06713902  0.02828523],True,[-0.06432712  0.04341667]
179,[ 0.  0.  0. -1.],[-0.06714    0.0282859],True,[-0.06432712  0.04341667]
180,[ 0.  0.  0. -1.],[-0.06714096  0.02828657],True,[-0.06432712  0.04341667]
181,[ 0.  0.  0. -1.],[-0.06714191  0.02828723],True,[-0.06432712  0.04341667]
182,[ 0.  0.  0. -1.],[-0.06714285  0.02828789],True,[-0.06432712  0.04341667]
183,[ 0.  0.  0. -1.],[-0.06714378  0.02828854],True,[-0.06432712  0.04341667]
184,[ 0.  0.  0. -1.],[-0.06714469  0.02828919],True,[-0.06432712  0.04341667]
185,[ 0.  0.  0. -1.],[-0.0671456   0.02828983],True,[-0.06432712  0.04341667]
186,[ 0.  0.  0. -1.],[-0.0671465   0.02829046],True,[-0.06432712  0.04341667]
187,[ 0.  0.  0. -1.],[-0.06714738  0.02829109],True,[-0.06432712  0.04341667]
188,[ 0.  0.  0. -1.],[-0.06714826  0.02829172],True,[-0.06432712  0.04341667]
189,[ 0.  0.  0. -1.],[-0.06714912  0.02829234],True,[-0.06432712  0.04341667]
190,[ 0.  0.  0. -1.],[-0.06714998  0.02829296],True,[-0.06432712  0.04341667]
191,[ 0.  0.  0. -1.],[-0.06715082  0.02829357],True,[-0.06432712  0.04341667]
192,[ 0.  0.  0. -1.],[-0.06715166  0.02829418],True,[-0.06432712  0.04341667]
193,[ 0.  0.  0. -1.],[-0.06715248  0.02829478],True,[-0.06432712  0.04341667]
194,[ 0.  0.  0. -1.],[-0.0671533   0.02829538],True,[-0.06432712  0.04341667]
195,[ 0.  0.  0. -1.],[-0.0671541   0.02829597],True,[-0.06432712  0.04341667]
196,[ 0.  0.  0. -1.],[-0.0671549   0.02829656],True,[-0.06432712  0.04341667]
197,[ 0.  0.  0. -1.],[-0.06715569  0.02829714],True,[-0.06432712  0.04341667]
198,[ 0.  0.  0. -1.],[-0.06715647  0.02829772],True,[-0.06432712  0.04341667]
199,[ 0.  0.  0. -1.],[-0.06715724  0.0282983 ],True,[-0.06432712  0.04341667]
200,[ 0.  0.  0. -1.],[-0.067158    0.02829887],True,[-0.06432712  0.04341667]
201,[ 0.  0.  0. -1.],[-0.06715875  0.02829943],True,[-0.06432712  0.04341667]
202,[ 0.  0.  0. -1.],[-0.06715949  0.02829999],True,[-0.06432712  0.04341667]
203,[ 0.  0.  0. -1.],[-0.06716023  0.02830055],True,[-0.06432712  0.04341667]
204,[ 0.  0.  0. -1.],[-0.06716095  0.0283011 ],True,[-0.06432712  0.04341667]
205,[ 0.  0.  0. -1.],[-0.06716167  0.02830165],True,[-0.06432712  0.04341667]
206,[ 0.  0.  0. -1.],[-0.06716238  0.02830219],True,[-0.06432712  0.04341667]
207,[ 0.  0.  0. -1.],[-0.06716308  0.02830273],True,[-0.06432712  0.04341667]
208,[ 0.  0.  0. -1.],[-0.06716377  0.02830327],True,[-0.06432712  0.04341667]
209,[ 0.  0.  0. -1.],[-0.06716445  0.0283038 ],True,[-0.06432712  0.04341667]
210,[ 0.  0.  0. -1.],[-0.06716513  0.02830432],True,[-0.06432712  0.04341667]
211,[ 0.  0.  0. -1.],[-0.0671658   0.02830484],True,[-0.06432712  0.04341667]
