step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
143,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17684442 -0.16575974  0.97451217  1.        ],[-0.18355643 -0.16597985  0.97307247],0,0,[0.25 0.25 0.05]
144,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17733144 -0.16575522  0.97616704  1.        ],[-0.18404271 -0.16597381  0.97472619],0,0,[0.25 0.25 0.05]
145,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17782242 -0.16574852  0.97781632  1.        ],[-0.18453291 -0.1659656   0.97637441],0,0,[0.25 0.25 0.05]
146,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17831561 -0.16573964  0.97946107  1.        ],[-0.18502525 -0.16595522  0.9780182 ],0,0,[0.25 0.25 0.05]
147,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1788092  -0.16572863  0.98110244  1.        ],[-0.18551794 -0.16594271  0.97965873],0,0,[0.25 0.25 0.05]
148,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17930133 -0.16571559  0.98274165  1.        ],[-0.18600911 -0.16592816  0.98129723],0,0,[0.25 0.25 0.05]
149,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17979017 -0.16570064  0.98437994  1.        ],[-0.18649692 -0.1659117   0.98293495],0,0,[0.25 0.25 0.05]
150,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18027391 -0.16568396  0.9860186   1.        ],[-0.18697955 -0.16589349  0.98457316],0,0,[0.25 0.25 0.05]
151,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18075078 -0.16566571  0.98765888  1.        ],[-0.18745525 -0.1658737   0.98621314],0,0,[0.25 0.25 0.05]
152,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18121911 -0.1656461   0.98930203  1.        ],[-0.18792233 -0.16585254  0.98785613],0,0,[0.25 0.25 0.05]
153,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18167731 -0.16562533  0.99094927  1.        ],[-0.1883792  -0.1658302   0.98950334],0,0,[0.25 0.25 0.05]
154,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1821239  -0.16560358  0.99260177  1.        ],[-0.18882437 -0.16580688  0.99115596],0,0,[0.25 0.25 0.05]
155,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18255754 -0.16558106  0.99426066  1.        ],[-0.18925651 -0.16578278  0.99281508],0,0,[0.25 0.25 0.05]
156,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18297699 -0.16555796  0.995927    1.        ],[-0.18967436 -0.16575809  0.99448175],0,0,[0.25 0.25 0.05]
157,"[0.16311016 0.15498411 0.         0.         0.         0.
 1.        ]",[-0.18230807 -0.16463289  0.99674398  1.        ],[-0.189005   -0.16484444  0.99530407],0,0,[0.25 0.25 0.05]
158,"[0.16317774 0.15491296 0.         0.         0.         0.
 1.        ]",[-0.18052795 -0.16292269  0.99689034  1.        ],[-0.18722441 -0.16314173  0.99545633],0,0,[0.25 0.25 0.05]
159,"[0.16318249 0.15490796 0.         0.         0.         0.
 1.        ]",[-0.17847348 -0.16101174  0.99692318  1.        ],[-0.1851691  -0.16122995  0.99549282],0,0,[0.25 0.25 0.05]
160,"[0.1631732  0.15491774 0.         0.         0.         0.
 1.        ]",[-0.17636038 -0.15902732  0.99692816  1.        ],[-0.18305488 -0.15924063  0.99549954],0,0,[0.25 0.25 0.05]
161,"[0.16316803 0.15492319 0.         0.         0.         0.
 1.        ]",[-0.17424    -0.15700119  0.996922    1.        ],[-0.18093311 -0.15720883  0.99549373],0,0,[0.25 0.25 0.05]
162,"[0.16317111 0.15491995 0.         0.         0.         0.
 1.        ]",[-0.17212716 -0.15494191  0.99690441  1.        ],[-0.17881865 -0.15514446  0.99547547],0,0,[0.25 0.25 0.05]
163,"[0.16318392 0.15490645 0.         0.         0.         0.
 1.        ]",[-0.17003029 -0.15286104  0.99687326  1.        ],[-0.17671997 -0.15305942  0.99544291],0,0,[0.25 0.25 0.05]
164,"[0.16320579 0.15488341 0.         0.         0.         0.
 1.        ]",[-0.16795398 -0.15076768  0.99682671  1.        ],[-0.17464172 -0.15096281  0.99539442],0,0,[0.25 0.25 0.05]
165,"[0.16323573 0.15485185 0.         0.         0.         0.
 1.        ]",[-0.16590051 -0.14866852  0.99676363  1.        ],[-0.17258623 -0.14886119  0.99532904],0,0,[0.25 0.25 0.05]
166,"[0.16327278 0.15481279 0.         0.         0.         0.
 1.        ]",[-0.16387066 -0.14656839  0.99668355  1.        ],[-0.17055429 -0.1467592   0.99524643],0,0,[0.25 0.25 0.05]
167,"[0.16331606 0.15476713 0.         0.         0.         0.
 1.        ]",[-0.16186412 -0.14447055  0.99658664  1.        ],[-0.16854565 -0.14465998  0.99514685],0,0,[0.25 0.25 0.05]
168,"[0.16336479 0.15471569 0.         0.         0.         0.
 1.        ]",[-0.15987982 -0.14237713  0.99647357  1.        ],[-0.16655924 -0.14256554  0.99503107],0,0,[0.25 0.25 0.05]
169,"[0.1634183  0.15465918 0.         0.         0.         0.
 1.        ]",[-0.15791615 -0.14028939  0.99634544  1.        ],[-0.16459346 -0.14047736  0.99490028],0,0,[0.25 0.25 0.05]
170,"[0.16347595 0.15459824 0.         0.         0.         0.
 1.        ]",[-0.15597107 -0.13820794  0.9962036   1.        ],[-0.1626463  -0.13839568  0.99475581],0,0,[0.25 0.25 0.05]
171,"[0.16353717 0.15453347 0.         0.         0.         0.
 1.        ]",[-0.15404234 -0.13613298  0.99604962  1.        ],[-0.16071551 -0.13632065  0.99459929],0,0,[0.25 0.25 0.05]
172,"[0.16360143 0.15446544 0.         0.         0.         0.
 1.        ]",[-0.15212755 -0.13406443  0.99588516  1.        ],[-0.1587987  -0.1342523   0.99443243],0,0,[0.25 0.25 0.05]
173,"[0.16366823 0.15439466 0.         0.         0.         0.
 1.        ]",[-0.15022428 -0.13200199  0.99571193  1.        ],[-0.15689342 -0.1321902   0.99425687],0,0,[0.25 0.25 0.05]
174,"[0.16373707 0.15432165 0.         0.         0.         0.
 1.        ]",[-0.14833014 -0.12994532  0.99553161  1.        ],[-0.15499729 -0.13013379  0.99407428],0,0,[0.25 0.25 0.05]
175,"[0.16380752 0.15424687 0.         0.         0.         0.
 1.        ]",[-0.14644287 -0.12789399  0.99534577  1.        ],[-0.15310804 -0.12808278  0.99388622],0,0,[0.25 0.25 0.05]
176,"[0.16387913 0.15417079 0.         0.         0.         0.
 1.        ]",[-0.14456035 -0.1258476   0.9951559   1.        ],[-0.15122357 -0.12603667  0.99369426],0,0,[0.25 0.25 0.05]
177,"[0.16395151 0.15409381 0.         0.         0.         0.
 1.        ]",[-0.1426807  -0.12380572  0.99496334  1.        ],[-0.14934198 -0.12399504  0.99349971],0,0,[0.25 0.25 0.05]
178,"[0.16402432 0.1540163  0.         0.         0.         0.
 1.        ]",[-0.14080221 -0.12176799  0.99476926  1.        ],[-0.1474616  -0.12195752  0.99330376],0,0,[0.25 0.25 0.05]
179,"[0.16409724 0.15393861 0.         0.         0.         0.
 1.        ]",[-0.13892346 -0.11973405  0.99457465  1.        ],[-0.14558096 -0.11992376  0.9931074 ],0,0,[0.25 0.25 0.05]
180,"[0.16417    0.15386101 0.         0.         0.         0.
 1.        ]",[-0.13704323 -0.1177036   0.99438036  1.        ],[-0.14369886 -0.11789346  0.99291145],0,0,[0.25 0.25 0.05]
181,"[0.16424237 0.15378375 0.         0.         0.         0.
 1.        ]",[-0.13516055 -0.11567639  0.99418706  1.        ],[-0.14181433 -0.11586636  0.99271657],0,0,[0.25 0.25 0.05]
182,"[0.16431417 0.15370703 0.         0.         0.         0.
 1.        ]",[-0.13327466 -0.11365217  0.99399525  1.        ],[-0.1399266  -0.11384224  0.99252327],0,0,[0.25 0.25 0.05]
183,"[0.16438527 0.153631   0.         0.         0.         0.
 1.        ]",[-0.13138501 -0.11163076  0.99380533  1.        ],[-0.13803512 -0.1118209   0.9923319 ],0,0,[0.25 0.25 0.05]
184,"[0.16445554 0.15355577 0.         0.         0.         0.
 1.        ]",[-0.12949121 -0.109612    0.99361752  1.        ],[-0.13613951 -0.1098022   0.99214271],0,0,[0.25 0.25 0.05]
185,"[0.16452494 0.15348142 0.         0.         0.         0.
 1.        ]",[-0.12759306 -0.10759578  0.99343199  1.        ],[-0.13423954 -0.10778602  0.99195583],0,0,[0.25 0.25 0.05]
186,"[0.16459341 0.15340798 0.         0.         0.         0.
 1.        ]",[-0.12569045 -0.10558201  0.99324878  1.        ],[-0.13233512 -0.10577228  0.99177129],0,0,[0.25 0.25 0.05]
187,"[0.16466094 0.15333549 0.         0.         0.         0.
 1.        ]",[-0.12378339 -0.10357061  0.99306787  1.        ],[-0.13042626 -0.1037609   0.99158908],0,0,[0.25 0.25 0.05]
188,"[0.16472754 0.15326394 0.         0.         0.         0.
 1.        ]",[-0.12187198 -0.10156154  0.99288919  1.        ],[-0.12851304 -0.10175185  0.9914091 ],0,0,[0.25 0.25 0.05]
189,"[0.16479323 0.15319331 0.         0.         0.         0.
 1.        ]",[-0.11995636 -0.09955477  0.99271263  1.        ],[-0.12659561 -0.09974511  0.99123125],0,0,[0.25 0.25 0.05]
190,"[0.16485803 0.15312357 0.         0.         0.         0.
 1.        ]",[-0.11803671 -0.09755029  0.99253805  1.        ],[-0.12467415 -0.09774065  0.99105538],0,0,[0.25 0.25 0.05]
191,"[0.16492199 0.15305469 0.         0.         0.         0.
 1.        ]",[-0.11611325 -0.09554809  0.99236529  1.        ],[-0.12274888 -0.09573847  0.99088132],0,0,[0.25 0.25 0.05]
192,"[0.16498515 0.15298661 0.         0.         0.         0.
 1.        ]",[-0.1141862  -0.09354818  0.9921942   1.        ],[-0.12082002 -0.09373859  0.99070893],0,0,[0.25 0.25 0.05]
193,"[0.16504754 0.15291929 0.         0.         0.         0.
 1.        ]",[-0.11225576 -0.09155057  0.99202463  1.        ],[-0.11888777 -0.091741    0.99053803],0,0,[0.25 0.25 0.05]
194,"[0.16510922 0.1528527  0.         0.         0.         0.
 1.        ]",[-0.11032215 -0.08955524  0.99185642  1.        ],[-0.11695234 -0.08974571  0.99036849],0,0,[0.25 0.25 0.05]
195,"[0.16517022 0.15278678 0.         0.         0.         0.
 1.        ]",[-0.10838554 -0.08756222  0.99168945  1.        ],[-0.11501392 -0.08775271  0.99020017],0,0,[0.25 0.25 0.05]
196,"[0.16523058 0.1527215  0.         0.         0.         0.
 1.        ]",[-0.10644612 -0.08557151  0.99152357  1.        ],[-0.11307268 -0.08576204  0.99003294],0,0,[0.25 0.25 0.05]
197,"[0.16529033 0.15265683 0.         0.         0.         0.
 1.        ]",[-0.10450403 -0.0835831   0.9913587   1.        ],[-0.11112877 -0.08377367  0.98986669],0,0,[0.25 0.25 0.05]
198,"[0.16534951 0.15259272 0.         0.         0.         0.
 1.        ]",[-0.1025594  -0.08159698  0.99119473  1.        ],[-0.10918233 -0.0817876   0.98970133],1,1,[0.25 0.25 0.05]
199,"[0.16540814 0.15252917 0.         0.         0.         0.
 1.        ]",[-0.10061235 -0.07961316  0.99103158  1.        ],[-0.10723345 -0.07980382  0.98953679],1,1,[0.25 0.25 0.05]
200,"[0.16546624 0.15246614 0.         0.         0.         0.
 1.        ]",[-0.09866296 -0.07763162  0.99086918  1.        ],[-0.10528224 -0.07782234  0.98937298],1,1,[0.25 0.25 0.05]
201,"[0.16552384 0.1524036  0.         0.         0.         0.
 1.        ]",[-0.09671131 -0.07565235  0.99070747  1.        ],[-0.10332877 -0.07584311  0.98920985],1,1,[0.25 0.25 0.05]
202,"[0.16558094 0.15234156 0.         0.         0.         0.
 1.        ]",[-0.09475746 -0.07367532  0.9905464   1.        ],[-0.10137311 -0.07386614  0.98904736],1,1,[0.25 0.25 0.05]
203,"[0.16563757 0.15227999 0.         0.         0.         0.
 1.        ]",[-0.09280148 -0.07170053  0.99038593  1.        ],[-0.09941531 -0.0718914   0.98888545],1,1,[0.25 0.25 0.05]
204,"[0.16569373 0.15221888 0.         0.         0.         0.
 1.        ]",[-0.0908434  -0.06972795  0.99022602  1.        ],[-0.09745542 -0.06991887  0.9887241 ],1,1,[0.25 0.25 0.05]
205,"[0.16574944 0.15215822 0.         0.         0.         0.
 1.        ]",[-0.08888328 -0.06775755  0.99006663  1.        ],[-0.09549347 -0.06794853  0.98856327],1,1,[0.25 0.25 0.05]
206,[0.1658047 0.152098  0.        0.        0.        0.        1.       ],[-0.08692113 -0.06578933  0.98990774  1.        ],[-0.09352951 -0.06598037  0.98840292],1,1,[0.25 0.25 0.05]
207,"[0.16585951 0.15203822 0.         0.         0.         0.
 1.        ]",[-0.08495701 -0.06382326  0.98974932  1.        ],[-0.09156358 -0.06401436  0.98824304],1,1,[0.25 0.25 0.05]
208,"[0.1659139  0.15197887 0.         0.         0.         0.
 1.        ]",[-0.08299094 -0.06185932  0.98959134  1.        ],[-0.08959569 -0.06205048  0.98808359],4,1,[0.25 0.25 0.05]
209,"[0.16596786 0.15191994 0.         0.         0.         0.
 1.        ]",[-0.08102294 -0.05989749  0.98943377  1.        ],[-0.08762589 -0.06008872  0.98792455],4,1,[0.25 0.25 0.05]
210,"[0.1660214  0.15186143 0.         0.         0.         0.
 1.        ]",[-0.07905306 -0.05793776  0.98927658  1.        ],[-0.08565419 -0.05812905  0.98776588],4,1,[0.25 0.25 0.05]
211,"[0.16607452 0.15180333 0.         0.         0.         0.
 1.        ]",[-0.07708132 -0.05598012  0.98911975  1.        ],[-0.08368065 -0.05617147  0.98760758],4,1,[0.25 0.25 0.05]
212,"[0.16612724 0.15174564 0.         0.         0.         0.
 1.        ]",[-0.07510775 -0.05402454  0.98896325  1.        ],[-0.08170527 -0.05421595  0.98744959],4,4,[0.25 0.25 0.05]
213,"[0.16617955 0.15168836 0.         0.         0.         0.
 1.        ]",[-0.07313239 -0.05207101  0.98880706  1.        ],[-0.07972811 -0.05226249  0.98729191],4,4,[0.25 0.25 0.05]
214,"[0.16623146 0.15163147 0.         0.         0.         0.
 1.        ]",[-0.07115527 -0.05011953  0.98865115  1.        ],[-0.07774918 -0.05031107  0.98713451],4,4,[0.25 0.25 0.05]
215,"[0.16628297 0.15157497 0.         0.         0.         0.
 1.        ]",[-0.06917642 -0.04817008  0.98849549  1.        ],[-0.07576852 -0.04836169  0.98697735],4,4,[0.25 0.25 0.05]
216,"[0.1663341  0.15151887 0.         0.         0.         0.
 1.        ]",[-0.06719586 -0.04622264  0.98834005  1.        ],[-0.07378616 -0.04641431  0.98682041],4,4,[0.25 0.25 0.05]
217,"[0.16638484 0.15146314 0.         0.         0.         0.
 1.        ]",[-0.06521364 -0.04427721  0.98818482  1.        ],[-0.07180213 -0.04446896  0.98666367],4,4,[0.25 0.25 0.05]
218,[0.1664352 0.1514078 0.        0.        0.        0.        1.       ],[-0.06322978 -0.04233378  0.98802975  1.        ],[-0.06981647 -0.04252559  0.9865071 ],4,4,[0.25 0.25 0.05]
219,"[0.16648519 0.15135284 0.         0.         0.         0.
 1.        ]",[-0.06124431 -0.04039234  0.98787484  1.        ],[-0.0678292  -0.04058421  0.98635066],4,4,[0.25 0.25 0.05]
220,"[0.16653481 0.15129824 0.         0.         0.         0.
 1.        ]",[-0.05925727 -0.03845287  0.98772004  1.        ],[-0.06584036 -0.03864481  0.98619435],4,4,[0.25 0.25 0.05]
221,"[0.16658406 0.15124402 0.         0.         0.         0.
 1.        ]",[-0.05726868 -0.03651536  0.98756535  1.        ],[-0.06384997 -0.03670739  0.98603813],4,4,[0.25 0.25 0.05]
222,"[0.16663294 0.15119015 0.         0.         0.         0.
 1.        ]",[-0.05527858 -0.03457982  0.98741073  1.        ],[-0.06185806 -0.03477191  0.98588198],4,4,[0.25 0.25 0.05]
223,"[0.16668147 0.15113665 0.         0.         0.         0.
 1.        ]",[-0.05328698 -0.03264622  0.98725615  1.        ],[-0.05986466 -0.03283839  0.98572588],4,4,[0.25 0.25 0.05]
224,"[0.16672965 0.1510835  0.         0.         0.         0.
 1.        ]",[-0.05129393 -0.03071456  0.98710161  1.        ],[-0.0578698 -0.0309068  0.9855698],4,4,[0.25 0.25 0.05]
225,"[0.16677747 0.15103071 0.         0.         0.         0.
 1.        ]",[-0.04929944 -0.02878482  0.98694707  1.        ],[-0.05587351 -0.02897713  0.98541372],4,4,[0.25 0.25 0.05]
226,"[0.16682496 0.15097826 0.         0.         0.         0.
 1.        ]",[-0.04730354 -0.02685701  0.98679251  1.        ],[-0.05387581 -0.02704939  0.98525761],4,4,[0.25 0.25 0.05]
227,"[0.16687209 0.15092615 0.         0.         0.         0.
 1.        ]",[-0.04530626 -0.02493109  0.98663791  1.        ],[-0.05187672 -0.02512355  0.98510147],4,4,[0.25 0.25 0.05]
228,"[0.1669189  0.15087439 0.         0.         0.         0.
 1.        ]",[-0.04330762 -0.02300708  0.98648325  1.        ],[-0.04987628 -0.02319961  0.98494526],4,4,[0.25 0.25 0.05]
229,"[0.16696536 0.15082297 0.         0.         0.         0.
 1.        ]",[-0.04130765 -0.02108494  0.98632851  1.        ],[-0.0478745  -0.02127755  0.98478896],4,4,[0.25 0.25 0.05]
230,"[0.1670115  0.15077188 0.         0.         0.         0.
 1.        ]",[-0.03930637 -0.01916469  0.98617367  1.        ],[-0.0458714  -0.01935737  0.98463256],4,4,[0.25 0.25 0.05]
231,"[0.16705731 0.15072112 0.         0.         0.         0.
 1.        ]",[-0.0373038  -0.01724629  0.98601871  1.        ],[-0.04386702 -0.01743906  0.98447603],4,4,[0.25 0.25 0.05]
232,"[0.1671028  0.15067068 0.         0.         0.         0.
 1.        ]",[-0.03529997 -0.01532976  0.9858636   1.        ],[-0.04186138 -0.01552259  0.98431936],4,4,[0.25 0.25 0.05]
233,"[0.16714797 0.15062058 0.         0.         0.         0.
 1.        ]",[-0.0332949  -0.01341506  0.98570834  1.        ],[-0.03985449 -0.01360798  0.98416253],4,4,[0.25 0.25 0.05]
234,"[0.16719282 0.15057079 0.         0.         0.         0.
 1.        ]",[-0.03128862 -0.0115022   0.9855529   1.        ],[-0.03784639 -0.01169519  0.98400551],4,4,[0.25 0.25 0.05]
235,"[0.16723736 0.15052132 0.         0.         0.         0.
 1.        ]",[-0.02928113 -0.00959115  0.98539726  1.        ],[-0.03583708 -0.00978423  0.9838483 ],4,4,[0.25 0.25 0.05]
236,"[0.16728159 0.15047216 0.         0.         0.         0.
 1.        ]",[-0.02727247 -0.00768192  0.9852414   1.        ],[-0.03382659 -0.00787508  0.98369086],4,4,[0.25 0.25 0.05]
237,"[0.16732552 0.15042331 0.         0.         0.         0.
 1.        ]",[-0.02526266 -0.00577449  0.98508531  1.        ],[-0.03181495 -0.00596773  0.98353318],4,4,[0.25 0.25 0.05]
238,"[0.16736914 0.15037477 0.         0.         0.         0.
 1.        ]",[-0.02325172 -0.00386884  0.98492896  1.        ],[-0.02980217 -0.00406216  0.98337525],4,4,[0.25 0.25 0.05]
239,"[0.16741247 0.15032653 0.         0.         0.         0.
 1.        ]",[-0.02123966 -0.00196498  0.98477234  1.        ],[-0.02778828 -0.00215838  0.98321704],4,4,[0.25 0.25 0.05]
240,"[0.16745551 0.15027859 0.         0.         0.         0.
 1.        ]",[-1.92265129e-02 -6.28799327e-05  9.84615435e-01  1.00000000e+00],[-2.57732931e-02 -2.56361551e-04  9.83058536e-01],4,4,[0.25 0.25 0.05]
241,"[0.16749825 0.15023094 0.         0.         0.         0.
 1.        ]",[-0.0172123   0.00183746  0.98445822  1.        ],[-0.02375723  0.0016439   0.98289972],4,4,[0.25 0.25 0.05]
242,"[0.16754071 0.15018359 0.         0.         0.         0.
 1.        ]",[-0.01519703  0.00373606  0.98430068  1.        ],[-0.02174011  0.00354241  0.98274058],4,4,[0.25 0.25 0.05]
243,"[0.16758289 0.15013652 0.         0.         0.         0.
 1.        ]",[-0.01318073  0.00563292  0.9841428   1.        ],[-0.01972196  0.00543919  0.9825811 ],4,4,[0.25 0.25 0.05]
244,"[0.16762479 0.15008973 0.         0.         0.         0.
 1.        ]",[-0.01116343  0.00752806  0.98398456  1.        ],[-0.0177028   0.00733424  0.98242125],4,4,[0.25 0.25 0.05]
245,"[0.16766642 0.15004323 0.         0.         0.         0.
 1.        ]",[-0.00914513  0.00942149  0.98382594  1.        ],[-0.01568263  0.00922759  0.98226102],4,4,[0.25 0.25 0.05]
246,"[0.16770779 0.149997   0.         0.         0.         0.
 1.        ]",[-0.00712586  0.01131321  0.98366693  1.        ],[-0.0136615   0.01111922  0.98210039],4,4,[0.25 0.25 0.05]
247,"[0.16774888 0.14995103 0.         0.         0.         0.
 1.        ]",[-0.00510565  0.01320324  0.9835075   1.        ],[-0.0116394   0.01300917  0.98193935],4,4,[0.25 0.25 0.05]
248,"[0.16778972 0.14990533 0.         0.         0.         0.
 1.        ]",[-0.0030845   0.01509159  0.98334765  1.        ],[-0.00961637  0.01489744  0.98177788],4,4,[0.25 0.25 0.05]
249,"[0.16783031 0.14985989 0.         0.         0.         0.
 1.        ]",[-0.00106244  0.01697827  0.98318734  1.        ],[-0.00759242  0.01678403  0.98161595],4,4,[0.25 0.25 0.05]
250,"[0.16787065 0.14981471 0.         0.         0.         0.
 1.        ]",[9.60503984e-04 1.88632953e-02 9.83026578e-01 1.00000000e+00],[-0.00556758  0.01866896  0.98145356],4,4,[0.25 0.25 0.05]
251,"[0.16791074 0.14976977 0.         0.         0.         0.
 1.        ]",[0.00298432 0.02074667 0.98286533 1.        ],[-0.00354186  0.02055225  0.98129069],4,4,[0.25 0.25 0.05]
252,"[0.1679506  0.14972507 0.         0.         0.         0.
 1.        ]",[0.00500899 0.0226284  0.98270358 1.        ],[-0.00151527  0.02243389  0.98112731],4,4,[0.25 0.25 0.05]
253,"[0.16799022 0.14968061 0.         0.         0.         0.
 1.        ]",[0.0070345  0.02450851 0.98254132 1.        ],[5.12152078e-04 2.43139112e-02 9.80963410e-01],4,4,[0.25 0.25 0.05]
254,"[0.16802962 0.14963639 0.         0.         0.         0.
 1.        ]",[0.00906081 0.026387   0.98237852 1.        ],[0.0025404  0.02619231 0.98079898],4,4,[0.25 0.25 0.05]
255,"[0.16806879 0.14959238 0.         0.         0.         0.
 1.        ]",[0.01108792 0.02826388 0.98221518 1.        ],[0.00456944 0.02806911 0.98063399],4,4,[0.25 0.25 0.05]
256,"[0.16810776 0.14954859 0.         0.         0.         0.
 1.        ]",[0.01311581 0.03013916 0.98205126 1.        ],[0.00659927 0.0299443  0.98046843],4,4,[0.25 0.25 0.05]
257,"[0.16814651 0.14950502 0.         0.         0.         0.
 1.        ]",[0.01514444 0.03201286 0.98188676 1.        ],[0.00862986 0.0318179  0.98030228],4,4,[0.25 0.25 0.05]
258,"[0.16818507 0.14946164 0.         0.         0.         0.
 1.        ]",[0.01717381 0.03388497 0.98172165 1.        ],[0.0106612  0.03368993 0.98013553],4,4,[0.25 0.25 0.05]
259,"[0.16822343 0.14941846 0.         0.         0.         0.
 1.        ]",[0.0192039  0.03575552 0.98155593 1.        ],[0.01269326 0.03556038 0.97996815],4,4,[0.25 0.25 0.05]
260,"[0.16826161 0.14937547 0.         0.         0.         0.
 1.        ]",[0.02123468 0.03762451 0.98138956 1.        ],[0.01472602 0.03742928 0.97980013],4,4,[0.25 0.25 0.05]
261,"[0.16829961 0.14933265 0.         0.         0.         0.
 1.        ]",[0.02326613 0.03949195 0.98122254 1.        ],[0.01675947 0.03929663 0.97963145],4,4,[0.25 0.25 0.05]
262,"[0.16833744 0.14929    0.         0.         0.         0.
 1.        ]",[0.02529824 0.04135785 0.98105484 1.        ],[0.01879358 0.04116243 0.97946209],4,4,[0.25 0.25 0.05]
263,"[0.16837511 0.14924751 0.         0.         0.         0.
 1.        ]",[0.02733098 0.04322221 0.98088645 1.        ],[0.02082835 0.0430267  0.97929204],4,4,[0.25 0.25 0.05]
264,"[0.16841264 0.14920517 0.         0.         0.         0.
 1.        ]",[0.02936433 0.04508506 0.98071734 1.        ],[0.02286373 0.04488945 0.97912127],4,4,[0.25 0.25 0.05]
265,"[0.16845001 0.14916297 0.         0.         0.         0.
 1.        ]",[0.03139828 0.04694638 0.98054751 1.        ],[0.02489972 0.04675069 0.97894976],4,4,[0.25 0.25 0.05]
266,"[0.16848726 0.1491209  0.         0.         0.         0.
 1.        ]",[0.03343281 0.04880621 0.98037692 1.        ],[0.0269363  0.04861041 0.97877751],4,4,[0.25 0.25 0.05]
267,"[0.16852439 0.14907894 0.         0.         0.         0.
 1.        ]",[0.03546788 0.05066453 0.98020557 1.        ],[0.02897344 0.05046864 0.97860448],4,4,[0.25 0.25 0.05]
268,"[0.16856141 0.14903708 0.         0.         0.         0.
 1.        ]",[0.03750349 0.05252136 0.98003342 1.        ],[0.03101113 0.05232537 0.97843066],4,4,[0.25 0.25 0.05]
269,"[0.16859833 0.14899531 0.         0.         0.         0.
 1.        ]",[0.0395396  0.05437671 0.97986047 1.        ],[0.03304934 0.05418062 0.97825604],4,4,[0.25 0.25 0.05]
270,"[0.16863517 0.14895362 0.         0.         0.         0.
 1.        ]",[0.04157621 0.05623058 0.9796867  1.        ],[0.03508805 0.05603439 0.97808058],4,4,[0.25 0.25 0.05]
271,"[0.16867193 0.14891198 0.         0.         0.         0.
 1.        ]",[0.04361328 0.05808298 0.97951207 1.        ],[0.03712725 0.0578867  0.97790427],4,4,[0.25 0.25 0.05]
272,"[0.16870864 0.14887039 0.         0.         0.         0.
 1.        ]",[0.04565079 0.05993392 0.97933658 1.        ],[0.03916691 0.05973754 0.97772709],4,4,[0.25 0.25 0.05]
273,"[0.16874531 0.14882883 0.         0.         0.         0.
 1.        ]",[0.04768873 0.0617834  0.9791602  1.        ],[0.041207   0.06158692 0.97754902],4,4,[0.25 0.25 0.05]
274,"[0.16878195 0.14878728 0.         0.         0.         0.
 1.        ]",[0.04972708 0.06363142 0.97898291 1.        ],[0.04324752 0.06343485 0.97737004],4,4,[0.25 0.25 0.05]
275,"[0.16881858 0.14874572 0.         0.         0.         0.
 1.        ]",[0.05176579 0.06547801 0.97880469 1.        ],[0.04528843 0.06528133 0.97719013],4,4,[0.25 0.25 0.05]
276,"[0.16885522 0.14870412 0.         0.         0.         0.
 1.        ]",[0.05380487 0.06732315 0.97862552 1.        ],[0.04732971 0.06712637 0.97700925],4,4,[0.25 0.25 0.05]
277,"[0.16889188 0.14866248 0.         0.         0.         0.
 1.        ]",[0.05584428 0.06916685 0.97844537 1.        ],[0.04937134 0.06896997 0.97682741],4,4,[0.25 0.25 0.05]
278,"[0.1689286  0.14862076 0.         0.         0.         0.
 1.        ]",[0.05788399 0.07100912 0.97826423 1.        ],[0.05141329 0.07081214 0.97664456],4,4,[0.25 0.25 0.05]
279,"[0.16896538 0.14857893 0.         0.         0.         0.
 1.        ]",[0.05992399 0.07284996 0.97808206 1.        ],[0.05345556 0.07265287 0.97646068],4,4,[0.25 0.25 0.05]
280,"[0.16900226 0.14853699 0.         0.         0.         0.
 1.        ]",[0.06196425 0.07468937 0.97789885 1.        ],[0.0554981  0.07449219 0.97627576],4,4,[0.25 0.25 0.05]
281,"[0.16903926 0.14849488 0.         0.         0.         0.
 1.        ]",[0.06400474 0.07652736 0.97771457 1.        ],[0.05754089 0.07633007 0.97608977],4,4,[0.25 0.25 0.05]
282,"[0.1690764  0.14845259 0.         0.         0.         0.
 1.        ]",[0.06604545 0.07836393 0.97752919 1.        ],[0.05958392 0.07816653 0.97590268],4,4,[0.25 0.25 0.05]
283,"[0.16911371 0.14841008 0.         0.         0.         0.
 1.        ]",[0.06808634 0.08019908 0.9773427  1.        ],[0.06162715 0.08000157 0.97571447],4,4,[0.25 0.25 0.05]
