step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
131,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16943235 -0.16659552  0.96851656 -1.        ],[ 0.16666538 -0.16666692  0.92478449],6,6,[0.25 0.25 0.05]
132,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16935352 -0.16654138  0.96648301 -1.        ],[ 0.16666537 -0.16666693  0.92478449],6,6,[0.25 0.25 0.05]
133,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16926724 -0.16648507  0.96444288 -1.        ],[ 0.16666536 -0.16666693  0.92478449],6,6,[0.25 0.25 0.05]
134,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16917708 -0.16642788  0.96239934 -1.        ],[ 0.16666535 -0.16666693  0.92478449],6,6,[0.25 0.25 0.05]
135,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16908585 -0.16637089  0.9603549  -1.        ],[ 0.16666534 -0.16666693  0.92478449],6,6,[0.25 0.25 0.05]
136,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16899569 -0.16631492  0.95831149 -1.        ],[ 0.16666533 -0.16666693  0.92478449],6,6,[0.25 0.25 0.05]
137,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16890816 -0.16626055  0.95627047 -1.        ],[ 0.16666532 -0.16666694  0.92478449],6,6,[0.25 0.25 0.05]
138,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.1688243  -0.16620815  0.95423278 -1.        ],[ 0.16666531 -0.16666694  0.92478449],6,6,[0.25 0.25 0.05]
139,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16874475 -0.16615798  0.95219898 -1.        ],[ 0.1666653  -0.16666694  0.92478449],6,6,[0.25 0.25 0.05]
140,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16866977 -0.16611013  0.95016929 -1.        ],[ 0.16666529 -0.16666694  0.92478449],6,6,[0.25 0.25 0.05]
141,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16859938 -0.16606463  0.94814373 -1.        ],[ 0.16666528 -0.16666694  0.92478449],6,6,[0.25 0.25 0.05]
142,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16853337 -0.16602143  0.94612212 -1.        ],[ 0.16666527 -0.16666695  0.92478449],6,6,[0.25 0.25 0.05]
143,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16847141 -0.16598045  0.94410415 -1.        ],[ 0.16666526 -0.16666695  0.92478449],6,6,[0.25 0.25 0.05]
144,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16841306 -0.16594156  0.94208944 -1.        ],[ 0.16666525 -0.16666695  0.92478449],6,6,[0.25 0.25 0.05]
145,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16835782 -0.16590465  0.94007756 -1.        ],[ 0.16666524 -0.16666695  0.92478449],6,6,[0.25 0.25 0.05]
146,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16830518 -0.16586957  0.93806807 -1.        ],[ 0.16666523 -0.16666695  0.92478449],6,6,[0.25 0.25 0.05]
147,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16825463 -0.1658362   0.93606052 -1.        ],[ 0.16666522 -0.16666696  0.92478449],6,6,[0.25 0.25 0.05]
148,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16820569 -0.16580442  0.93405452 -1.        ],[ 0.16666521 -0.16666696  0.92478449],6,6,[0.25 0.25 0.05]
149,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16815793 -0.16577411  0.93204966 -1.        ],[ 0.1666652  -0.16666696  0.92478449],6,6,[0.25 0.25 0.05]
150,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16811094 -0.16574521  0.93004563 -1.        ],[ 0.16666519 -0.16666696  0.92478449],6,6,[0.25 0.25 0.05]
151,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16806437 -0.16571762  0.92804212 -1.        ],[ 0.16666518 -0.16666696  0.92478449],6,6,[0.25 0.25 0.05]
152,[0 0 0 0 0 0 1],[ 0.16805073 -0.16571034  0.92699154  1.        ],[ 0.16666517 -0.16666697  0.92478449],6,6,[0.25 0.25 0.05]
153,[0 0 0 0 0 0 1],[ 0.16810013 -0.16575011  0.92683336  1.        ],[ 0.16666516 -0.16666697  0.92478449],6,6,[0.25 0.25 0.05]
154,[0 0 0 0 0 0 1],[ 0.16815067 -0.1658      0.92684661  1.        ],[ 0.16666515 -0.16666697  0.92478449],6,6,[0.25 0.25 0.05]
155,[0 0 0 0 0 0 1],[ 0.16818237 -0.16584363  0.92687812  1.        ],[ 0.16666514 -0.16666697  0.92478449],6,6,[0.25 0.25 0.05]
156,[0 0 0 0 0 0 1],[ 0.16821079 -0.16593835  0.92694194  1.        ],[ 0.16665471 -0.16645907  0.92477148],6,6,[0.25 0.25 0.05]
157,[0 0 0 0 0 0 1],[ 0.1682753  -0.16609368  0.9271026   1.        ],[ 0.16668899 -0.16635474  0.92487905],6,6,[0.25 0.25 0.05]
158,[0 0 0 0 0 0 1],[ 0.16827595 -0.1661012   0.92710639  1.        ],[ 0.16668852 -0.16635679  0.92488136],6,6,[0.25 0.25 0.05]
159,[0 0 0 0 0 0 1],[ 0.16827073 -0.16612475  0.9271052   1.        ],[ 0.16668337 -0.1663491   0.92487897],6,6,[0.25 0.25 0.05]
160,[0 0 0 0 0 0 1],[ 0.16827028 -0.16612589  0.9271036   1.        ],[ 0.16668373 -0.16634754  0.9248767 ],6,6,[0.25 0.25 0.05]
161,[0 0 0 0 0 0 1],[ 0.16827099 -0.16612328  0.92710274  1.        ],[ 0.16668523 -0.16634499  0.92487525],6,6,[0.25 0.25 0.05]
162,[0 0 0 0 0 0 1],[ 0.16827223 -0.16611961  0.92710254  1.        ],[ 0.16668726 -0.16634155  0.92487447],6,6,[0.25 0.25 0.05]
163,[0 0 0 0 0 0 1],[ 0.16827353 -0.16611622  0.9271026   1.        ],[ 0.16668936 -0.16633819  0.92487397],6,6,[0.25 0.25 0.05]
164,[0 0 0 0 0 0 1],[ 0.16827486 -0.16611295  0.92710273  1.        ],[ 0.16669148 -0.16633491  0.92487354],6,6,[0.25 0.25 0.05]
165,[0 0 0 0 0 0 1],[ 0.16827623 -0.16610971  0.92710292  1.        ],[ 0.16669364 -0.1663316   0.92487319],6,6,[0.25 0.25 0.05]
166,[0 0 0 0 0 0 1],[ 0.16827762 -0.16610651  0.92710317  1.        ],[ 0.16669583 -0.16632827  0.92487291],6,6,[0.25 0.25 0.05]
167,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16829428 -0.16611429  0.92800414  1.        ],[ 0.16671193 -0.16633666  0.9257731 ],6,6,[0.25 0.25 0.05]
168,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16835779 -0.16616446  0.92976584  1.        ],[ 0.1667751  -0.16638702  0.92753403],6,6,[0.25 0.25 0.05]
169,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16843004 -0.16623277  0.93170584  1.        ],[ 0.16684754 -0.16645572  0.9294731 ],6,6,[0.25 0.25 0.05]
170,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16849165 -0.16630617  0.9336726   1.        ],[ 0.16690965 -0.16652967  0.93143877],6,6,[0.25 0.25 0.05]
171,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16853704 -0.16637973  0.93563315  1.        ],[ 0.16695576 -0.16660387  0.9333981 ],6,6,[0.25 0.25 0.05]
172,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.1685648  -0.16645109  0.93758022  1.        ],[ 0.1669844  -0.1666759   0.93534389],6,6,[0.25 0.25 0.05]
173,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16857504 -0.16651905  0.93951252  1.        ],[ 0.16699563 -0.16674455  0.93727483],6,6,[0.25 0.25 0.05]
174,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16856867 -0.16658291  0.94143042  1.        ],[ 0.16699032 -0.1668091   0.93919134],6,6,[0.25 0.25 0.05]
175,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16854714 -0.16664231  0.94333493  1.        ],[ 0.16696989 -0.16686917  0.94109445],6,6,[0.25 0.25 0.05]
176,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16851218 -0.16669715  0.94522743  1.        ],[ 0.16693604 -0.16692466  0.94298554],6,6,[0.25 0.25 0.05]
177,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16846568 -0.16674752  0.94710943  1.        ],[ 0.16689064 -0.16697563  0.94486616],6,6,[0.25 0.25 0.05]
178,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16840954 -0.16679364  0.94898252  1.        ],[ 0.16683558 -0.16702232  0.94673787],6,6,[0.25 0.25 0.05]
179,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16834562 -0.16683583  0.95084823  1.        ],[ 0.1667727  -0.16706504  0.94860224],6,6,[0.25 0.25 0.05]
180,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16827565 -0.16687447  0.95270805  1.        ],[ 0.16670373 -0.16710418  0.95046074],6,6,[0.25 0.25 0.05]
181,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16820119 -0.16690997  0.9545633   1.        ],[ 0.16663022 -0.16714012  0.9523147 ],6,6,[0.25 0.25 0.05]
182,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16812362 -0.16694273  0.95641519  1.        ],[ 0.16655356 -0.1671733   0.95416533],6,6,[0.25 0.25 0.05]
183,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16804411 -0.16697315  0.95826474  1.        ],[ 0.16647492 -0.1672041   0.95601364],6,6,[0.25 0.25 0.05]
184,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16796364 -0.16700161  0.96011282  1.        ],[ 0.16639529 -0.16723289  0.95786052],6,6,[0.25 0.25 0.05]
185,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16788301 -0.16702843  0.96196015  1.        ],[ 0.16631545 -0.16726003  0.95970665],6,6,[0.25 0.25 0.05]
186,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16780283 -0.16705392  0.96380728  1.        ],[ 0.16623604 -0.1672858   0.96155261],6,6,[0.25 0.25 0.05]
187,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16772356 -0.16707835  0.96565464  1.        ],[ 0.16615752 -0.16731047  0.96339881],6,6,[0.25 0.25 0.05]
188,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16764554 -0.16710193  0.96750255  1.        ],[ 0.16608021 -0.16733428  0.96524557],6,6,[0.25 0.25 0.05]
189,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16756897 -0.16712487  0.96935122  1.        ],[ 0.16600434 -0.16735742  0.9670931 ],6,6,[0.25 0.25 0.05]
190,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16749396 -0.16714733  0.97120076  1.        ],[ 0.16593002 -0.16738006  0.96894151],6,6,[0.25 0.25 0.05]
191,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16742055 -0.16716945  0.97305124  1.        ],[ 0.1658573  -0.16740233  0.97079086],6,6,[0.25 0.25 0.05]
192,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16734872 -0.16719134  0.97490267  1.        ],[ 0.16578614 -0.16742435  0.97264116],6,6,[0.25 0.25 0.05]
193,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16727842 -0.1672131   0.976755    1.        ],[ 0.16571651 -0.16744623  0.97449237],6,6,[0.25 0.25 0.05]
194,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16720953 -0.16723482  0.97860817  1.        ],[ 0.16564829 -0.16746805  0.97634442],6,6,[0.25 0.25 0.05]
195,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16714194 -0.16725656  0.98046211  1.        ],[ 0.16558137 -0.16748987  0.97819723],6,6,[0.25 0.25 0.05]
196,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16707554 -0.1672784   0.98231672  1.        ],[ 0.16551564 -0.16751177  0.98005071],6,6,[0.25 0.25 0.05]
197,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16701018 -0.16730038  0.98417189  1.        ],[ 0.16545095 -0.1675338   0.98190475],6,6,[0.25 0.25 0.05]
198,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16694574 -0.16732256  0.98602754  1.        ],[ 0.16538719 -0.16755602  0.98375926],6,6,[0.25 0.25 0.05]
199,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16688211 -0.16734499  0.98788357  1.        ],[ 0.16532423 -0.16757847  0.98561415],6,6,[0.25 0.25 0.05]
200,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16681916 -0.16736772  0.98973989  1.        ],[ 0.16526196 -0.1676012   0.98746933],6,6,[0.25 0.25 0.05]
201,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16675679 -0.1673908   0.99159644  1.        ],[ 0.16520028 -0.16762426  0.98932473],6,6,[0.25 0.25 0.05]
202,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16669492 -0.16741426  0.99345313  1.        ],[ 0.1651391  -0.1676477   0.99118027],6,6,[0.25 0.25 0.05]
203,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16663347 -0.16743815  0.99530991  1.        ],[ 0.16507834 -0.16767155  0.9930359 ],6,6,[0.25 0.25 0.05]
204,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16657236 -0.16746252  0.99716673  1.        ],[ 0.16501793 -0.16769585  0.99489157],6,6,[0.25 0.25 0.05]
205,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16651155 -0.16748741  0.99902356  1.        ],[ 0.16495781 -0.16772066  0.99674723],6,6,[0.25 0.25 0.05]
206,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16645098 -0.16751286  1.00088035  1.        ],[ 0.16489794 -0.16774601  0.99860287],6,6,[0.25 0.25 0.05]
207,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16639062 -0.16753892  1.00273709  1.        ],[ 0.16483828 -0.16777195  1.00045844],6,6,[0.25 0.25 0.05]
208,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.16633044 -0.16756561  1.00459376  1.        ],[ 0.1647788  -0.16779852  1.00231394],6,6,[0.25 0.25 0.05]
209,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.1662704  -0.16759299  1.00645034  1.        ],[ 0.16471947 -0.16782575  1.00416934],6,6,[0.25 0.25 0.05]
210,"[-0.15878333  0.1594141   0.          0.          0.          0.
  1.        ]",[ 0.165448   -0.16681407  1.00760291  1.        ],[ 0.16389209 -0.16704768  1.00532463],6,6,[0.25 0.25 0.05]
211,"[-0.15877215  0.15942523  0.          0.          0.          0.
  1.        ]",[ 0.16421376 -0.16547403  1.00838452  1.        ],[ 0.16265169 -0.1657054   1.00610985],6,6,[0.25 0.25 0.05]
212,"[-0.15879632  0.15940115  0.          0.          0.          0.
  1.        ]",[ 0.16294492 -0.16400526  1.00912784  1.        ],[ 0.16137912 -0.16423537  1.00685566],6,6,[0.25 0.25 0.05]
213,"[-0.15884333  0.15935431  0.          0.          0.          0.
  1.        ]",[ 0.16162083 -0.16243733  1.0098257   1.        ],[ 0.16005334 -0.16266698  1.00755503],6,6,[0.25 0.25 0.05]
214,"[-0.1589013   0.15929651  0.          0.          0.          0.
  1.        ]",[ 0.160239   -0.16078646  1.01046827  1.        ],[ 0.15867173 -0.16101624  1.00819817],6,6,[0.25 0.25 0.05]
215,"[-0.15896586  0.15923208  0.          0.          0.          0.
  1.        ]",[ 0.15878469 -0.15906314  1.01103935  1.        ],[ 0.15721931 -0.15929346  1.00876894],6,6,[0.25 0.25 0.05]
216,"[-0.15903098  0.15916704  0.          0.          0.          0.
  1.        ]",[ 0.15724556 -0.15727746  1.01152988  1.        ],[ 0.15568349 -0.15750857  1.00925845],6,6,[0.25 0.25 0.05]
217,"[-0.15909119  0.15910686  0.          0.          0.          0.
  1.        ]",[ 0.15561509 -0.15543949  1.01193638  1.        ],[ 0.15405745 -0.15567152  1.00966334],6,6,[0.25 0.25 0.05]
218,"[-0.15914238  0.15905566  0.          0.          0.          0.
  1.        ]",[ 0.15389205 -0.15355858  1.01225956  1.        ],[ 0.15233971 -0.15379158  1.00998446],6,6,[0.25 0.25 0.05]
219,"[-0.1591818   0.15901621  0.          0.          0.          0.
  1.        ]",[ 0.15207962 -0.15164306  1.01250339  1.        ],[ 0.15053319 -0.151877    1.01022594],6,6,[0.25 0.25 0.05]
220,"[-0.15920801  0.15898996  0.          0.          0.          0.
  1.        ]",[ 0.15018428 -0.14970013  1.0126743   1.        ],[ 0.14864415 -0.14993494  1.01039429],6,6,[0.25 0.25 0.05]
221,"[-0.15922063  0.15897733  0.          0.          0.          0.
  1.        ]",[ 0.14821479 -0.14773589  1.01278031  1.        ],[ 0.14668112 -0.14797148  1.01049766],6,6,[0.25 0.25 0.05]
222,"[-0.15922006  0.1589779   0.          0.          0.          0.
  1.        ]",[ 0.14618122 -0.14575548  1.01283037  1.        ],[ 0.14465402 -0.14599173  1.01054508],6,6,[0.25 0.25 0.05]
223,"[-0.15920732  0.15899066  0.          0.          0.          0.
  1.        ]",[ 0.14409426 -0.14376315  1.01283381  1.        ],[ 0.1425734  -0.14399993  1.01054593],6,6,[0.25 0.25 0.05]
224,"[-0.15918381  0.1590142   0.          0.          0.          0.
  1.        ]",[ 0.14196454 -0.14176241  1.01279982  1.        ],[ 0.14044978 -0.1419996   1.01050946],6,6,[0.25 0.25 0.05]
225,"[-0.15915113  0.1590469   0.          0.          0.          0.
  1.        ]",[ 0.13980215 -0.13975609  1.01273708  1.        ],[ 0.1382932  -0.13999356  1.01044437],6,6,[0.25 0.25 0.05]
226,"[-0.15911098  0.15908707  0.          0.          0.          0.
  1.        ]",[ 0.13761634 -0.13774647  1.01265349  1.        ],[ 0.13611285 -0.13798411  1.0103586 ],6,6,[0.25 0.25 0.05]
227,"[-0.15906501  0.15913303  0.          0.          0.          0.
  1.        ]",[ 0.13541523 -0.13573531  1.01255602  1.        ],[ 0.13391683 -0.13597303  1.0102591 ],6,6,[0.25 0.25 0.05]
228,"[-0.15901476  0.15918325  0.          0.          0.          0.
  1.        ]",[ 0.13320573 -0.13372398  1.01245054  1.        ],[ 0.13171206 -0.13396166  1.01015176],6,6,[0.25 0.25 0.05]
229,"[-0.15896161  0.15923633  0.          0.          0.          0.
  1.        ]",[ 0.13099349 -0.13171344  1.01234187  1.        ],[ 0.1295042  -0.13195102  1.01004138],6,6,[0.25 0.25 0.05]
230,"[-0.15890674  0.15929108  0.          0.          0.          0.
  1.        ]",[ 0.12878292 -0.12970436  1.01223377  1.        ],[ 0.1272977  -0.12994177  1.0099317 ],6,6,[0.25 0.25 0.05]
231,"[-0.15885112  0.15934654  0.          0.          0.          0.
  1.        ]",[ 0.12657733 -0.12769718  1.01212903  1.        ],[ 0.12509588 -0.12793435  1.0098255 ],6,6,[0.25 0.25 0.05]
232,"[-0.15879553  0.15940194  0.          0.          0.          0.
  1.        ]",[ 0.12437898 -0.12569209  1.01202958  1.        ],[ 0.12290106 -0.12592898  1.00972468],6,6,[0.25 0.25 0.05]
233,"[-0.15874053  0.15945672  0.          0.          0.          0.
  1.        ]",[ 0.12218929 -0.12368914  1.01193659  1.        ],[ 0.12071468 -0.12392573  1.00963042],6,6,[0.25 0.25 0.05]
234,"[-0.15868651  0.15951047  0.          0.          0.          0.
  1.        ]",[ 0.12000892 -0.12168828  1.01185066  1.        ],[ 0.11853745 -0.12192452  1.00954326],6,6,[0.25 0.25 0.05]
235,"[-0.15863371  0.15956299  0.          0.          0.          0.
  1.        ]",[ 0.11783801 -0.11968934  1.01177185  1.        ],[ 0.11636952 -0.11992522  1.00946328],6,6,[0.25 0.25 0.05]
236,"[-0.15858222  0.15961415  0.          0.          0.          0.
  1.        ]",[ 0.11567622 -0.11769212  1.01169992  1.        ],[ 0.1142106  -0.11792763  1.0093902 ],6,6,[0.25 0.25 0.05]
237,"[-0.15853207  0.15966397  0.          0.          0.          0.
  1.        ]",[ 0.11352294 -0.11569639  1.01163433  1.        ],[ 0.1120601  -0.1159315   1.00932349],6,6,[0.25 0.25 0.05]
238,"[-0.15848316  0.15971252  0.          0.          0.          0.
  1.        ]",[ 0.11137736 -0.11370188  1.01157441  1.        ],[ 0.10991723 -0.1139366   1.00926246],6,6,[0.25 0.25 0.05]
239,"[-0.15843537  0.15975993  0.          0.          0.          0.
  1.        ]",[ 0.10923857 -0.11170837  1.01151941  1.        ],[ 0.1077811  -0.11194269  1.00920634],6,6,[0.25 0.25 0.05]
240,"[-0.15838853  0.15980636  0.          0.          0.          0.
  1.        ]",[ 0.10710564 -0.10971562  1.01146854  1.        ],[ 0.10565078 -0.10994954  1.00915435],6,6,[0.25 0.25 0.05]
241,"[-0.15834246  0.15985201  0.          0.          0.          0.
  1.        ]",[ 0.10497766 -0.10772343  1.01142107  1.        ],[ 0.10352539 -0.10795694  1.00910575],6,6,[0.25 0.25 0.05]
242,"[-0.15829698  0.15989705  0.          0.          0.          0.
  1.        ]",[ 0.1028538  -0.10573163  1.01137629  1.        ],[ 0.10140409 -0.10596473  1.00905983],6,6,[0.25 0.25 0.05]
243,"[-0.15825191  0.15994166  0.          0.          0.          0.
  1.        ]",[ 0.10073332 -0.10374006  1.0113336   1.        ],[ 0.09928615 -0.10397275  1.00901599],6,6,[0.25 0.25 0.05]
244,"[-0.15820707  0.15998601  0.          0.          0.          0.
  1.        ]",[ 0.09861558 -0.10174859  1.01129248  1.        ],[ 0.09717093 -0.10198087  1.0089737 ],6,6,[0.25 0.25 0.05]
245,"[-0.15816233  0.16003024  0.          0.          0.          0.
  1.        ]",[ 0.09650005 -0.09975713  1.01125249  1.        ],[ 0.0950579  -0.09998899  1.00893254],6,6,[0.25 0.25 0.05]
246,"[-0.15811755  0.16007449  0.          0.          0.          0.
  1.        ]",[ 0.09438632 -0.0977656   1.0112133   1.        ],[ 0.09294666 -0.09799704  1.00889215],6,6,[0.25 0.25 0.05]
247,"[-0.15807263  0.16011885  0.          0.          0.          0.
  1.        ]",[ 0.09227407 -0.09577394  1.01117464  1.        ],[ 0.09083688 -0.09600496  1.00885229],6,6,[0.25 0.25 0.05]
248,"[-0.15802748  0.1601634   0.          0.          0.          0.
  1.        ]",[ 0.09016307 -0.09378211  1.01113632  1.        ],[ 0.08872833 -0.0940127   1.00881276],6,6,[0.25 0.25 0.05]
249,"[-0.15798205  0.16020821  0.          0.          0.          0.
  1.        ]",[ 0.08805316 -0.09179008  1.01109823  1.        ],[ 0.08662086 -0.09202023  1.00877345],6,6,[0.25 0.25 0.05]
250,"[-0.15793629  0.16025333  0.          0.          0.          0.
  1.        ]",[ 0.08594426 -0.08979783  1.01106028  1.        ],[ 0.08451436 -0.09002754  1.00873427],6,6,[0.25 0.25 0.05]
251,"[-0.15789016  0.16029877  0.          0.          0.          0.
  1.        ]",[ 0.08383631 -0.08780534  1.01102244  1.        ],[ 0.08240881 -0.0880346   1.0086952 ],6,3,[0.25 0.25 0.05]
252,"[-0.15784366  0.16034457  0.          0.          0.          0.
  1.        ]",[ 0.08172932 -0.08581261  1.0109847   1.        ],[ 0.08030419 -0.08604141  1.00865622],3,3,[0.25 0.25 0.05]
253,"[-0.15779676  0.16039072  0.          0.          0.          0.
  1.        ]",[ 0.07962331 -0.08381962  1.01094707  1.        ],[ 0.07820052 -0.08404797  1.00861736],3,3,[0.25 0.25 0.05]
254,"[-0.15774948  0.16043722  0.          0.          0.          0.
  1.        ]",[ 0.07751831 -0.08182637  1.0109096   1.        ],[ 0.07609784 -0.08205425  1.00857865],4,4,[0.25 0.25 0.05]
255,"[-0.15770181  0.16048408  0.          0.          0.          0.
  1.        ]",[ 0.07541438 -0.07983286  1.01087231  1.        ],[ 0.0739962  -0.08006027  1.00854012],4,4,[0.25 0.25 0.05]
256,"[-0.15765377  0.16053127  0.          0.          0.          0.
  1.        ]",[ 0.07331156 -0.07783908  1.01083524  1.        ],[ 0.07189565 -0.07806601  1.0085018 ],4,4,[0.25 0.25 0.05]
257,"[-0.15760536  0.1605788   0.          0.          0.          0.
  1.        ]",[ 0.07120991 -0.07584503  1.01079844  1.        ],[ 0.06979625 -0.07607146  1.00846376],4,4,[0.25 0.25 0.05]
258,"[-0.15755659  0.16062665  0.          0.          0.          0.
  1.        ]",[ 0.06910947 -0.07385069  1.01076194  1.        ],[ 0.06769804 -0.07407663  1.00842601],4,4,[0.25 0.25 0.05]
259,"[-0.15750749  0.1606748   0.          0.          0.          0.
  1.        ]",[ 0.0670103  -0.07185605  1.01072577  1.        ],[ 0.06560107 -0.0720815   1.0083886 ],4,4,[0.25 0.25 0.05]
260,"[-0.15745805  0.16072325  0.          0.          0.          0.
  1.        ]",[ 0.06491244 -0.06986112  1.01068997  1.        ],[ 0.06350537 -0.07008605  1.00835156],4,4,[0.25 0.25 0.05]
261,"[-0.15740828  0.16077199  0.          0.          0.          0.
  1.        ]",[ 0.0628159  -0.06786587  1.01065456  1.        ],[ 0.061411   -0.06809029  1.0083149 ],4,4,[0.25 0.25 0.05]
262,"[-0.1573582   0.16082101  0.          0.          0.          0.
  1.        ]",[ 0.06072073 -0.0658703   1.01061955  1.        ],[ 0.05931796 -0.0660942   1.00827865],4,4,[0.25 0.25 0.05]
263,"[-0.1573078   0.16087031  0.          0.          0.          0.
  1.        ]",[ 0.05862694 -0.06387439  1.01058496  1.        ],[ 0.05722628 -0.06409776  1.00824282],4,4,[0.25 0.25 0.05]
264,"[-0.1572571   0.16091987  0.          0.          0.          0.
  1.        ]",[ 0.05653454 -0.06187813  1.01055081  1.        ],[ 0.05513598 -0.06210097  1.00820742],4,4,[0.25 0.25 0.05]
265,"[-0.15720609  0.16096971  0.          0.          0.          0.
  1.        ]",[ 0.05444356 -0.0598815   1.01051709  1.        ],[ 0.05304708 -0.0601038   1.00817246],4,4,[0.25 0.25 0.05]
266,"[-0.15715477  0.16101981  0.          0.          0.          0.
  1.        ]",[ 0.052354   -0.0578845   1.01048382  1.        ],[ 0.05095958 -0.05810625  1.00813795],4,4,[0.25 0.25 0.05]
267,"[-0.15710315  0.16107017  0.          0.          0.          0.
  1.        ]",[ 0.05026587 -0.0558871   1.010451    1.        ],[ 0.04887349 -0.0561083   1.00810389],4,4,[0.25 0.25 0.05]
268,"[-0.15705123  0.1611208   0.          0.          0.          0.
  1.        ]",[ 0.04817917 -0.0538893   1.01041863  1.        ],[ 0.04678882 -0.05410994  1.00807028],4,4,[0.25 0.25 0.05]
269,"[-0.156999    0.16117169  0.          0.          0.          0.
  1.        ]",[ 0.04609392 -0.05189107  1.01038672  1.        ],[ 0.04470557 -0.05211116  1.00803712],4,4,[0.25 0.25 0.05]
270,"[-0.15694647  0.16122284  0.          0.          0.          0.
  1.        ]",[ 0.0440101  -0.04989241  1.01035526  1.        ],[ 0.04262376 -0.05011193  1.00800442],4,4,[0.25 0.25 0.05]
271,"[-0.15689363  0.16127426  0.          0.          0.          0.
  1.        ]",[ 0.04192775 -0.0478933   1.01032426  1.        ],[ 0.04054338 -0.04811224  1.00797218],4,4,[0.25 0.25 0.05]
272,"[-0.15684049  0.16132594  0.          0.          0.          0.
  1.        ]",[ 0.03984684 -0.04589372  1.01029372  1.        ],[ 0.03846444 -0.04611209  1.00794041],4,4,[0.25 0.25 0.05]
