step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
130,"[0.0056746  0.22492843 0.         0.         0.         0.
 1.        ]",[-0.17035292  0.00856203  1.00811242  1.        ],[-0.17137769  0.00934783  1.00610808],1,1,[0.25 0.25 0.05]
131,"[0.00524451 0.22493887 0.         0.         0.         0.
 1.        ]",[-0.17006464  0.01103388  1.00826229  1.        ],[-0.17108582  0.01181938  1.00625644],1,1,[0.25 0.25 0.05]
132,"[0.00491132 0.22494639 0.         0.         0.         0.
 1.        ]",[-0.16984543  0.01360921  1.00837407  1.        ],[-0.17086241  0.01439457  1.00636663],1,1,[0.25 0.25 0.05]
133,"[0.00467189 0.22495149 0.         0.         0.         0.
 1.        ]",[-0.16968987  0.01627059  1.00844916  1.        ],[-0.17070225  0.01705588  1.0064401 ],1,1,[0.25 0.25 0.05]
134,"[0.00452195 0.22495456 0.         0.         0.         0.
 1.        ]",[-0.16959242  0.01900082  1.00848993  1.        ],[-0.17060001  0.01978608  1.00647927],1,1,[0.25 0.25 0.05]
135,"[0.00445713 0.22495585 0.         0.         0.         0.
 1.        ]",[-0.16954186  0.02178611  1.00850264  1.        ],[-0.17054464  0.02257133  1.00649041],1,1,[0.25 0.25 0.05]
136,"[0.0044643  0.22495571 0.         0.         0.         0.
 1.        ]",[-0.16952615  0.02461477  1.00849338  1.        ],[-0.17052415  0.02539992  1.00647964],1,1,[0.25 0.25 0.05]
137,"[0.00452831 0.22495443 0.         0.         0.         0.
 1.        ]",[-0.16953973  0.02747498  1.0084646   1.        ],[-0.17053297  0.02826003  1.00644938],1,1,[0.25 0.25 0.05]
138,"[0.00464324 0.22495208 0.         0.         0.         0.
 1.        ]",[-0.16957853  0.03035638  1.00841812  1.        ],[-0.1705671   0.03114131  1.00640145],1,1,[0.25 0.25 0.05]
139,"[0.00480536 0.22494868 0.         0.         0.         0.
 1.        ]",[-0.16963854  0.03325069  1.00835594  1.        ],[-0.17062253  0.03403546  1.00633785],1,1,[0.25 0.25 0.05]
140,"[0.00501069 0.2249442  0.         0.         0.         0.
 1.        ]",[-0.16971595  0.03615153  1.00828006  1.        ],[-0.17069547  0.03693613  1.00626057],1,1,[0.25 0.25 0.05]
141,"[0.00525534 0.22493862 0.         0.         0.         0.
 1.        ]",[-0.16980731  0.0390544   1.00819243  1.        ],[-0.17078249  0.03983879  1.00617157],1,1,[0.25 0.25 0.05]
142,"[0.00553577 0.22493189 0.         0.         0.         0.
 1.        ]",[-0.16990837  0.04195699  1.00809559  1.        ],[-0.17087935  0.04274116  1.0060734 ],1,1,[0.25 0.25 0.05]
143,"[0.00584668 0.22492402 0.         0.         0.         0.
 1.        ]",[-0.17001467  0.0448585   1.0079922   1.        ],[-0.17098161  0.04564243  1.00596871],1,1,[0.25 0.25 0.05]
144,"[0.00618199 0.22491506 0.         0.         0.         0.
 1.        ]",[-0.17012251  0.04775873  1.00788444  1.        ],[-0.17108556  0.04854238  1.00585969],1,1,[0.25 0.25 0.05]
145,"[0.00653646 0.22490503 0.         0.         0.         0.
 1.        ]",[-0.17022896  0.05065775  1.00777407  1.        ],[-0.17118827  0.05144112  1.00574808],1,1,[0.25 0.25 0.05]
146,"[0.00690584 0.224894   0.         0.         0.         0.
 1.        ]",[-0.17033177  0.05355575  1.00766243  1.        ],[-0.17128745  0.05433883  1.00563522],1,1,[0.25 0.25 0.05]
147,"[0.00728679 0.22488198 0.         0.         0.         0.
 1.        ]",[-0.17042924  0.05645292  1.00755054  1.        ],[-0.17138143  0.05723569  1.00552212],1,1,[0.25 0.25 0.05]
148,"[0.00767678 0.224869   0.         0.         0.         0.
 1.        ]",[-0.17052016  0.05934938  1.00743913  1.        ],[-0.17146894  0.06013184  1.00540952],1,1,[0.25 0.25 0.05]
149,"[0.00807398 0.22485509 0.         0.         0.         0.
 1.        ]",[-0.17060363  0.06224519  1.00732874  1.        ],[-0.1715491   0.06302734  1.00529794],1,1,[0.25 0.25 0.05]
150,"[0.00847708 0.22484025 0.         0.         0.         0.
 1.        ]",[-0.17067905  0.06514037  1.00721973  1.        ],[-0.17162129  0.06592221  1.00518774],1,1,[0.25 0.25 0.05]
151,"[0.00888521 0.22482449 0.         0.         0.         0.
 1.        ]",[-0.170746    0.06803488  1.00711233  1.        ],[-0.17168508  0.06881641  1.00507916],1,1,[0.25 0.25 0.05]
152,"[0.00929788 0.22480781 0.         0.         0.         0.
 1.        ]",[-0.1708042   0.07092866  1.00700671  1.        ],[-0.17174019  0.07170988  1.00497234],1,1,[0.25 0.25 0.05]
153,"[0.00971482 0.22479017 0.         0.         0.         0.
 1.        ]",[-0.17085348  0.07382165  1.00690294  1.        ],[-0.17178643  0.07460255  1.00486737],1,1,[0.25 0.25 0.05]
154,"[0.010136   0.22477158 0.         0.         0.         0.
 1.        ]",[-0.17089374  0.07671376  1.00680107  1.        ],[-0.1718237   0.07749435  1.00476428],1,1,[0.25 0.25 0.05]
155,"[0.01056156 0.22475198 0.         0.         0.         0.
 1.        ]",[-0.17092491  0.07960494  1.00670109  1.        ],[-0.17185193  0.08038523  1.00466307],1,1,[0.25 0.25 0.05]
156,"[0.01099174 0.22473135 0.         0.         0.         0.
 1.        ]",[-0.17094696  0.08249513  1.00660299  1.        ],[-0.17187108  0.08327512  1.00456374],1,1,[0.25 0.25 0.05]
157,"[0.01142694 0.22470965 0.         0.         0.         0.
 1.        ]",[-0.17095987  0.0853843   1.00650675  1.        ],[-0.17188113  0.08616398  1.00446625],2,2,[0.25 0.25 0.05]
158,"[0.01186759 0.2246868  0.         0.         0.         0.
 1.        ]",[-0.17096363  0.0882724   1.00641232  1.        ],[-0.17188207  0.08905179  1.00437057],2,2,[0.25 0.25 0.05]
159,"[0.01231426 0.22466277 0.         0.         0.         0.
 1.        ]",[-0.17095822  0.09115943  1.00631968  1.        ],[-0.17187387  0.09193852  1.00427665],2,2,[0.25 0.25 0.05]
160,"[0.01276757 0.22463746 0.         0.         0.         0.
 1.        ]",[-0.17094362  0.09404536  1.00622877  1.        ],[-0.17185651  0.09482416  1.00418446],2,2,[0.25 0.25 0.05]
161,"[0.01322821 0.22461081 0.         0.         0.         0.
 1.        ]",[-0.17091979  0.09693018  1.00613958  1.        ],[-0.17182995  0.09770871  1.00409396],2,2,[0.25 0.25 0.05]
162,"[0.01369697 0.22458271 0.         0.         0.         0.
 1.        ]",[-0.17088668  0.0998139   1.00605205  1.        ],[-0.17179414  0.10059214  1.00400512],2,2,[0.25 0.25 0.05]
163,"[0.0141747  0.22455306 0.         0.         0.         0.
 1.        ]",[-0.17084423  0.1026965   1.00596616  1.        ],[-0.17174902  0.10347446  1.00391791],2,2,[0.25 0.25 0.05]
164,"[0.01466237 0.22452175 0.         0.         0.         0.
 1.        ]",[-0.17079235  0.10557797  1.00588189  1.        ],[-0.17169448  0.10635567  1.0038323 ],2,2,[0.25 0.25 0.05]
165,"[0.01516104 0.22448863 0.         0.         0.         0.
 1.        ]",[-0.17073092  0.10845831  1.00579921  1.        ],[-0.17163043  0.10923574  1.00374827],2,2,[0.25 0.25 0.05]
166,"[0.01567193 0.22445354 0.         0.         0.         0.
 1.        ]",[-0.17065984  0.11133752  1.00571812  1.        ],[-0.1715567   0.11211466  1.00366578],2,2,[0.25 0.25 0.05]
167,[0.0161964 0.2244163 0.        0.        0.        0.        1.       ],[-0.17057894  0.11421556  1.0056386   1.        ],[-0.17147316  0.11499246  1.00358484],2,2,[0.25 0.25 0.05]
168,"[0.01673603 0.2243767  0.         0.         0.         0.
 1.        ]",[-0.17048806  0.11709244  1.00556063  1.        ],[-0.17137965  0.11786909  1.00350545],2,2,[0.25 0.25 0.05]
169,"[0.01729264 0.22433449 0.         0.         0.         0.
 1.        ]",[-0.17038699  0.11996812  1.00548422  1.        ],[-0.17127598  0.12074453  1.0034276 ],2,2,[0.25 0.25 0.05]
170,"[0.01786841 0.22428937 0.         0.         0.         0.
 1.        ]",[-0.17027552  0.1228426   1.00540935  1.        ],[-0.17116192  0.12361877  1.00335128],2,2,[0.25 0.25 0.05]
171,"[0.01846592 0.22424096 0.         0.         0.         0.
 1.        ]",[-0.17015338  0.12571582  1.00533602  1.        ],[-0.17103722  0.12649176  1.00327649],2,2,[0.25 0.25 0.05]
172,"[0.0190883  0.22418884 0.         0.         0.         0.
 1.        ]",[-0.17002029  0.12858777  1.00526422  1.        ],[-0.17090157  0.12936347  1.00320321],2,2,[0.25 0.25 0.05]
173,"[0.01973945 0.22413245 0.         0.         0.         0.
 1.        ]",[-0.16987593  0.1314584   1.00519394  1.        ],[-0.17075466  0.13223387  1.00313143],2,2,[0.25 0.25 0.05]
174,"[0.02042424 0.22407108 0.         0.         0.         0.
 1.        ]",[-0.1697199   0.13432766  1.00512514  1.        ],[-0.17059611  0.1351029   1.00306114],2,2,[0.25 0.25 0.05]
175,"[0.02114895 0.22400384 0.         0.         0.         0.
 1.        ]",[-0.16955178  0.13719548  1.00505781  1.        ],[-0.17042546  0.13797051  1.0029923 ],2,2,[0.25 0.25 0.05]
176,"[0.02192182 0.22392953 0.         0.         0.         0.
 1.        ]",[-0.16937104  0.1400618   1.00499191  1.        ],[-0.17024222  0.1408366   1.00292487],2,2,[0.25 0.25 0.05]
177,"[0.02275394 0.22384651 0.         0.         0.         0.
 1.        ]",[-0.16917708  0.1429265   1.00492737  1.        ],[-0.17004575  0.14370109  1.0028588 ],2,2,[0.25 0.25 0.05]
178,"[0.02366076 0.22375247 0.         0.         0.         0.
 1.        ]",[-0.16896911  0.14578948  1.00486413  1.        ],[-0.16983529  0.14656386  1.00279402],2,2,[0.25 0.25 0.05]
179,"[0.02466459 0.22364404 0.         0.         0.         0.
 1.        ]",[-0.16874617  0.14865056  1.00480208  1.        ],[-0.16960986  0.14942473  1.00273041],2,2,[0.25 0.25 0.05]
180,"[0.02579933 0.22351598 0.         0.         0.         0.
 1.        ]",[-0.168507    0.15150954  1.00474107  1.        ],[-0.16936821  0.15228351  1.00266784],2,2,[0.25 0.25 0.05]
181,"[0.02711969 0.22335963 0.         0.         0.         0.
 1.        ]",[-0.16824983  0.15436609  1.0046809   1.        ],[-0.16910856  0.15513987  1.0026061 ],2,2,[0.25 0.25 0.05]
182,"[0.02872212 0.22315922 0.         0.         0.         0.
 1.        ]",[-0.16797209  0.15721977  1.00462128  1.        ],[-0.16882834  0.15799336  1.0025449 ],2,2,[0.25 0.25 0.05]
183,"[0.0307991  0.22288207 0.         0.         0.         0.
 1.        ]",[-0.16766962  0.16006979  1.00456174  1.        ],[-0.16852338  0.1608432   1.00248377],2,2,[0.25 0.25 0.05]
184,"[0.03381903 0.22244386 0.         0.         0.         0.
 1.        ]",[-0.16733463  0.16291468  1.00450145  1.        ],[-0.16818591  0.16368793  1.00242188],2,2,[0.25 0.25 0.05]
185,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16700864  0.16454893  1.00366368  1.        ],[-0.16786177  0.16532591  1.00158368],2,2,[0.25 0.25 0.05]
186,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16647103  0.16526949  1.00230898  1.        ],[-0.16732755  0.16604581  1.00022959],2,2,[0.25 0.25 0.05]
187,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1658201   0.16575797  1.00089054  1.        ],[-0.16667896  0.16653367  0.99881197],2,2,[0.25 0.25 0.05]
188,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16514105  0.16609168  0.99944706  1.        ],[-0.16600131  0.16686701  0.99736926],2,2,[0.25 0.25 0.05]
189,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1644533   0.1663245   0.99798954  1.        ],[-0.16531406  0.1670998   0.99591242],2,2,[0.25 0.25 0.05]
190,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16377     0.16648194  0.99651613  1.        ],[-0.16463046  0.1672576   0.9944396 ],2,2,[0.25 0.25 0.05]
191,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16310043  0.16658221  0.99502353  1.        ],[-0.16395991  0.16735848  0.99294752],2,2,[0.25 0.25 0.05]
192,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16245082  0.16664079  0.99350929  1.        ],[-0.16330881  0.16741785  0.99143372],2,2,[0.25 0.25 0.05]
193,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16182541  0.16667047  0.99197183  1.        ],[-0.16268151  0.1674484   0.98989665],2,2,[0.25 0.25 0.05]
194,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16122701  0.16668129  0.99041033  1.        ],[-0.16208092  0.16746013  0.98833549],2,2,[0.25 0.25 0.05]
195,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16065733  0.16668076  0.98882454  1.        ],[-0.16150882  0.16746051  0.98675   ],2,2,[0.25 0.25 0.05]
196,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1601172   0.1666742   0.98721469  1.        ],[-0.16096611  0.16745486  0.9851404 ],2,2,[0.25 0.25 0.05]
197,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15960678  0.16666517  0.98558132  1.        ],[-0.16045299  0.16744671  0.98350725],2,2,[0.25 0.25 0.05]
198,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15912563  0.16665589  0.98392526  1.        ],[-0.15996907  0.16743829  0.98185139],2,2,[0.25 0.25 0.05]
199,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1586729   0.16664756  0.98224753  1.        ],[-0.15951352  0.1674308   0.98017383],2,2,[0.25 0.25 0.05]
200,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15824736  0.16664076  0.98054932  1.        ],[-0.15908513  0.16742481  0.97847574],2,2,[0.25 0.25 0.05]
201,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15784754  0.1666356   0.97883189  1.        ],[-0.15868246  0.16742045  0.97675841],2,2,[0.25 0.25 0.05]
202,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1574718   0.16663199  0.97709658  1.        ],[-0.15830389  0.16741762  0.97502316],2,2,[0.25 0.25 0.05]
203,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1571184   0.1666297   0.97534473  1.        ],[-0.15794768  0.1674161   0.97327134],2,2,[0.25 0.25 0.05]
204,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15678555  0.16662849  0.9735777   1.        ],[-0.15761208  0.16741563  0.9715043 ],2,2,[0.25 0.25 0.05]
205,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1564715   0.16662812  0.97179679  1.        ],[-0.15729533  0.16741601  0.96972334],2,2,[0.25 0.25 0.05]
206,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15617454  0.16662842  0.97000327  1.        ],[-0.15699574  0.16741704  0.96792972],2,2,[0.25 0.25 0.05]
207,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15589304  0.16662928  0.96819832  1.        ],[-0.15671168  0.16741861  0.96612463],2,2,[0.25 0.25 0.05]
208,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15562549  0.16663061  0.96638305  1.        ],[-0.15644165  0.16742065  0.96430917],2,2,[0.25 0.25 0.05]
209,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15537049  0.1666324   0.96455848  1.        ],[-0.15618428  0.16742313  0.96248435],2,2,[0.25 0.25 0.05]
210,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1551268   0.16663466  0.96272553  1.        ],[-0.15593829  0.16742607  0.9606511 ],2,2,[0.25 0.25 0.05]
211,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15489328  0.16663743  0.96088503  1.        ],[-0.15570259  0.16742951  0.95881023],2,2,[0.25 0.25 0.05]
212,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15466897  0.16664076  0.95903768  1.        ],[-0.15547621  0.16743351  0.95696246],2,2,[0.25 0.25 0.05]
213,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15445304  0.16664471  0.95718413  1.        ],[-0.15525831  0.16743812  0.95510841],2,2,[0.25 0.25 0.05]
214,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15424479  0.16664935  0.9553249   1.        ],[-0.15504821  0.1674434   0.9532486 ],2,2,[0.25 0.25 0.05]
215,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15404368  0.16665472  0.95346042  1.        ],[-0.15484537  0.16744941  0.95138347],2,2,[0.25 0.25 0.05]
216,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15384932  0.16666088  0.95159102  1.        ],[-0.15464941  0.1674562   0.94951334],2,2,[0.25 0.25 0.05]
217,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15366144  0.16666785  0.94971697  1.        ],[-0.15446006  0.1674638   0.94763846],2,2,[0.25 0.25 0.05]
218,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15347992  0.16667567  0.9478384   1.        ],[-0.15427721  0.16747224  0.94575899],2,2,[0.25 0.25 0.05]
219,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1533048   0.16668435  0.94595541  1.        ],[-0.15410091  0.16748153  0.94387498],2,2,[0.25 0.25 0.05]
220,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15313627  0.16669387  0.94406796  1.        ],[-0.15393134  0.16749168  0.9419864 ],2,2,[0.25 0.25 0.05]
221,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15297466  0.16670424  0.94217595  1.        ],[-0.15376886  0.16750266  0.94009316],2,2,[0.25 0.25 0.05]
222,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15282048  0.16671541  0.94027918  1.        ],[-0.15361398  0.16751445  0.93819503],2,2,[0.25 0.25 0.05]
223,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15267442  0.16672736  0.93837737  1.        ],[-0.15346742  0.16752702  0.93629172],2,2,[0.25 0.25 0.05]
224,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15253738  0.16674003  0.9364701   1.        ],[-0.15333007  0.16754031  0.93438282],2,2,[0.25 0.25 0.05]
225,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15241047  0.16675336  0.93455688  1.        ],[-0.15320306  0.16755426  0.93246782],2,2,[0.25 0.25 0.05]
226,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15229813  0.1667647   0.93263625  1.        ],[-0.15309087  0.16756617  0.93054522],2,2,[0.25 0.25 0.05]
227,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15220803  0.16677043  0.93070421  1.        ],[-0.15300115  0.1675724   0.928611  ],2,2,[0.25 0.25 0.05]
228,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15214165  0.16677205  0.92875887  1.        ],[-0.15293535  0.16757455  0.92666328],2,2,[0.25 0.25 0.05]
229,[ 0  0  0  0  0  0 -1],[-0.15223564  0.16672479  0.92763802 -1.        ],[-0.15302843  0.1675266   0.92553891],2,2,[0.25 0.25 0.05]
230,[ 0  0  0  0  0  0 -1],[-0.15262499  0.16661733  0.92718049 -1.        ],[-0.15341245  0.1673375   0.92507887],2,2,[0.25 0.25 0.05]
231,[ 0  0  0  0  0  0 -1],[-0.15301406  0.16660019  0.92691453 -1.        ],[-0.15379044  0.16719271  0.92481295],2,2,[0.25 0.25 0.05]
232,[ 0  0  0  0  0  0 -1],[-0.15337464  0.16665428  0.92671671 -1.        ],[-0.15413458  0.16710257  0.9246182 ],2,2,[0.25 0.25 0.05]
233,[ 0  0  0  0  0  0 -1],[-0.15371222  0.1667548   0.92655314 -1.        ],[-0.15444588  0.16705763  0.92446164],2,2,[0.25 0.25 0.05]
234,[ 0  0  0  0  0  0 -1],[-0.15419978  0.16685077  0.92631919 -1.        ],[-0.15465657  0.16699133  0.92442828],2,2,[0.25 0.25 0.05]
235,[ 0  0  0  0  0  0 -1],[-0.15508548  0.16688531  0.92587546 -1.        ],[-0.15450333  0.16692497  0.92460733],2,2,[0.25 0.25 0.05]
236,[ 0  0  0  0  0  0 -1],[-0.15603477  0.16692435  0.92540727 -1.        ],[-0.15441468  0.16689317  0.92469811],2,2,[0.25 0.25 0.05]
237,[ 0  0  0  0  0  0 -1],[-0.15698375  0.16697463  0.92494688 -1.        ],[-0.15437141  0.16687772  0.92474184],2,2,[0.25 0.25 0.05]
238,[ 0  0  0  0  0  0 -1],[-0.15792782  0.16703223  0.92449494 -1.        ],[-0.15434999  0.16687008  0.92476331],2,2,[0.25 0.25 0.05]
239,[ 0  0  0  0  0  0 -1],[-0.15886603  0.16709398  0.92405088 -1.        ],[-0.15433931  0.16686627  0.92477394],2,2,[0.25 0.25 0.05]
240,[ 0  0  0  0  0  0 -1],[-0.1597982   0.16715801  0.92361419 -1.        ],[-0.15433398  0.16686436  0.92477923],2,2,[0.25 0.25 0.05]
241,[ 0  0  0  0  0  0 -1],[-0.16072468  0.16722348  0.92318442 -1.        ],[-0.1543313   0.16686341  0.92478186],2,2,[0.25 0.25 0.05]
242,[ 0  0  0  0  0  0 -1],[-0.16164617  0.16729038  0.92276121 -1.        ],[-0.15432996  0.16686293  0.92478318],2,2,[0.25 0.25 0.05]
243,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1626864   0.16729023  0.92317973 -1.        ],[-0.15432929  0.16686269  0.92478383],2,2,[0.25 0.25 0.05]
244,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16400424  0.16714747  0.92426086 -1.        ],[-0.15432895  0.16686257  0.92478416],2,2,[0.25 0.25 0.05]
245,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1654307   0.16698092  0.92545513 -1.        ],[-0.15432878  0.16686251  0.92478433],2,2,[0.25 0.25 0.05]
246,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16688491  0.16684197  0.92668217 -1.        ],[-0.1543287   0.16686248  0.92478441],2,2,[0.25 0.25 0.05]
247,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16833546  0.16674137  0.92793291 -1.        ],[-0.15432865  0.16686247  0.92478445],2,2,[0.25 0.25 0.05]
248,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16976317  0.16667837  0.92921053 -1.        ],[-0.15432863  0.16686246  0.92478447],2,2,[0.25 0.25 0.05]
249,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17115046  0.16665236  0.93052176 -1.        ],[-0.15432862  0.16686245  0.92478448],2,2,[0.25 0.25 0.05]
250,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17248389  0.16665142  0.93186834 -1.        ],[-0.15432861  0.16686245  0.92478448],2,2,[0.25 0.25 0.05]
251,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17375977  0.16665169  0.93324362 -1.        ],[-0.1543286   0.16686245  0.92478449],2,2,[0.25 0.25 0.05]
252,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17496809  0.16665145  0.93465136 -1.        ],[-0.15432859  0.16686244  0.92478449],2,2,[0.25 0.25 0.05]
253,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17609839  0.16665053  0.93609614 -1.        ],[-0.15432858  0.16686244  0.92478449],2,2,[0.25 0.25 0.05]
254,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1771374   0.16662849  0.93758156 -1.        ],[-0.15432857  0.16686244  0.92478449],2,2,[0.25 0.25 0.05]
255,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17808967  0.16659755  0.93910711 -1.        ],[-0.15432856  0.16686243  0.92478449],2,2,[0.25 0.25 0.05]
256,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17895235  0.1665641   0.94067387 -1.        ],[-0.15432854  0.16686243  0.92478449],2,2,[0.25 0.25 0.05]
257,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1797223   0.16652854  0.94228279 -1.        ],[-0.15432853  0.16686242  0.92478449],2,2,[0.25 0.25 0.05]
258,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18039877  0.16649075  0.94393405 -1.        ],[-0.15432852  0.16686242  0.92478449],2,2,[0.25 0.25 0.05]
259,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18098361  0.16645073  0.9456268  -1.        ],[-0.15432851  0.16686242  0.92478449],2,2,[0.25 0.25 0.05]
260,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18148146  0.16640886  0.94735918 -1.        ],[-0.1543285   0.16686241  0.92478449],2,2,[0.25 0.25 0.05]
261,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18189972  0.16636604  0.94912828 -1.        ],[-0.15432849  0.16686241  0.92478449],2,2,[0.25 0.25 0.05]
262,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18225057  0.16632752  0.95093021 -1.        ],[-0.15432848  0.1668624   0.92478449],2,2,[0.25 0.25 0.05]
263,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18255003  0.16629866  0.95275954 -1.        ],[-0.15432847  0.1668624   0.92478449],2,2,[0.25 0.25 0.05]
264,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18280871  0.166279    0.95461059 -1.        ],[-0.15432846  0.1668624   0.92478449],2,2,[0.25 0.25 0.05]
265,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18303494  0.16625972  0.9564784  -1.        ],[-0.15432845  0.16686239  0.92478449],2,2,[0.25 0.25 0.05]
266,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18324346  0.16624071  0.95835666 -1.        ],[-0.15432844  0.16686239  0.92478449],2,2,[0.25 0.25 0.05]
267,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18344817  0.16622434  0.96023895 -1.        ],[-0.15432843  0.16686239  0.92478449],2,2,[0.25 0.25 0.05]
268,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18366303  0.16621242  0.96211867 -1.        ],[-0.15432842  0.16686238  0.92478449],2,2,[0.25 0.25 0.05]
269,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18390174  0.16620586  0.96398909 -1.        ],[-0.1543284   0.16686238  0.92478449],2,2,[0.25 0.25 0.05]
270,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18417707  0.1662045   0.9658434  -1.        ],[-0.15432839  0.16686237  0.92478449],2,2,[0.25 0.25 0.05]
271,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18450024  0.16620695  0.9676749  -1.        ],[-0.15432838  0.16686237  0.92478449],2,2,[0.25 0.25 0.05]
272,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18488047  0.16621067  0.96947723 -1.        ],[-0.15432837  0.16686237  0.92478449],2,2,[0.25 0.25 0.05]
273,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18532456  0.16621217  0.97124472 -1.        ],[-0.15432836  0.16686236  0.92478449],2,2,[0.25 0.25 0.05]
274,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1858368   0.1662074   0.97297263 -1.        ],[-0.15432835  0.16686236  0.92478449],2,2,[0.25 0.25 0.05]
275,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18641891  0.16619212  0.97465737 -1.        ],[-0.15432834  0.16686235  0.92478449],2,2,[0.25 0.25 0.05]
276,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18707035  0.1661623   0.97629667 -1.        ],[-0.15432833  0.16686235  0.92478449],2,2,[0.25 0.25 0.05]
