step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
132,"[-0.15780143  0.16038612  0.          0.          0.          0.
  1.        ]",[-0.00742736  0.00473951  1.00608214  1.        ],[-0.00822772  0.00386237  1.00419696],4,4,[0.25 0.25 0.05]
133,"[-0.157762    0.16042491  0.          0.          0.          0.
  1.        ]",[-0.00904487  0.00631054  1.00639555  1.        ],[-0.00984524  0.00543219  1.00450992],4,4,[0.25 0.25 0.05]
134,"[-0.15772508  0.16046121  0.          0.          0.          0.
  1.        ]",[-0.01074456  0.00798198  1.00664893  1.        ],[-0.01154424  0.00710245  1.00476246],4,4,[0.25 0.25 0.05]
135,"[-0.15769589  0.1604899   0.          0.          0.          0.
  1.        ]",[-0.01252207  0.00974034  1.00684505  1.        ],[-0.01332025  0.00885966  1.00495754],4,4,[0.25 0.25 0.05]
136,"[-0.15766999  0.16051534  0.          0.          0.          0.
  1.        ]",[-0.01437174  0.01157014  1.00698815  1.        ],[-0.01516794  0.01068837  1.00509938],4,4,[0.25 0.25 0.05]
137,"[-0.15764244  0.1605424   0.          0.          0.          0.
  1.        ]",[-0.01628505  0.01345591  1.00708453  1.        ],[-0.01707896  0.01257307  1.00519433],4,4,[0.25 0.25 0.05]
138,"[-0.15760956  0.16057468  0.          0.          0.          0.
  1.        ]",[-0.01825188  0.01538353  1.00714152  1.        ],[-0.01904332  0.01449968  1.0052498 ],4,4,[0.25 0.25 0.05]
139,"[-0.1575691   0.16061437  0.          0.          0.          0.
  1.        ]",[-0.02026166  0.01734095  1.00716677  1.        ],[-0.02105055  0.01645612  1.00527348],4,4,[0.25 0.25 0.05]
140,"[-0.15752004  0.16066249  0.          0.          0.          0.
  1.        ]",[-0.02230423  0.01931839  1.00716756  1.        ],[-0.02309056  0.01843264  1.00527271],4,4,[0.25 0.25 0.05]
141,"[-0.1574623   0.16071909  0.          0.          0.          0.
  1.        ]",[-0.02437041  0.02130828  1.0071505   1.        ],[-0.02515424  0.02042164  1.00525409],4,4,[0.25 0.25 0.05]
142,"[-0.15739647  0.16078355  0.          0.          0.          0.
  1.        ]",[-0.02645224  0.02330502  1.00712129  1.        ],[-0.02723368  0.02241752  1.00522336],4,4,[0.25 0.25 0.05]
143,"[-0.1573236   0.16085485  0.          0.          0.          0.
  1.        ]",[-0.02854315  0.02530468  1.00708464  1.        ],[-0.02932231  0.02441634  1.00518523],4,4,[0.25 0.25 0.05]
144,"[-0.15724495  0.16093174  0.          0.          0.          0.
  1.        ]",[-0.03063792  0.02730468  1.00704431  1.        ],[-0.03141492  0.02641551  1.00514347],4,4,[0.25 0.25 0.05]
145,"[-0.15716183  0.16101291  0.          0.          0.          0.
  1.        ]",[-0.03273258  0.02930347  1.00700314  1.        ],[-0.03350754  0.02841349  1.00510093],4,4,[0.25 0.25 0.05]
146,"[-0.15707551  0.16109712  0.          0.          0.          0.
  1.        ]",[-0.03482429  0.03130027  1.00696321  1.        ],[-0.0355973   0.03040947  1.00505965],4,4,[0.25 0.25 0.05]
147,"[-0.15698713  0.16118325  0.          0.          0.          0.
  1.        ]",[-0.03691111  0.03329484  1.00692588  1.        ],[-0.03768226  0.03240324  1.00502103],4,4,[0.25 0.25 0.05]
148,"[-0.15689765  0.16127036  0.          0.          0.          0.
  1.        ]",[-0.03899188  0.03528731  1.00689202  1.        ],[-0.03976125  0.03439489  1.00498591],4,4,[0.25 0.25 0.05]
149,"[-0.15680782  0.1613577   0.          0.          0.          0.
  1.        ]",[-0.04106603  0.037278    1.00686205  1.        ],[-0.04183367  0.03638477  1.00495471],4,4,[0.25 0.25 0.05]
150,"[-0.15671822  0.16144473  0.          0.          0.          0.
  1.        ]",[-0.0431334   0.03926736  1.00683609  1.        ],[-0.04389936  0.03837331  1.00492754],4,4,[0.25 0.25 0.05]
151,"[-0.15662924  0.16153105  0.          0.          0.          0.
  1.        ]",[-0.04519416  0.04125585  1.00681404  1.        ],[-0.04595845  0.04036098  1.0049043 ],4,4,[0.25 0.25 0.05]
152,"[-0.15654114  0.16161643  0.          0.          0.          0.
  1.        ]",[-0.04724863  0.04324394  1.00679567  1.        ],[-0.04801129  0.04234824  1.00488476],4,4,[0.25 0.25 0.05]
153,"[-0.15645404  0.16170075  0.          0.          0.          0.
  1.        ]",[-0.04929728  0.04523204  1.00678068  1.        ],[-0.05005831  0.04433552  1.0048686 ],4,4,[0.25 0.25 0.05]
154,"[-0.15636797  0.16178398  0.          0.          0.          0.
  1.        ]",[-0.05134059  0.04722052  1.00676873  1.        ],[-0.05209999  0.04632317  1.00485549],4,4,[0.25 0.25 0.05]
155,"[-0.1562829   0.16186616  0.          0.          0.          0.
  1.        ]",[-0.05337903  0.04920969  1.00675948  1.        ],[-0.05413681  0.04831151  1.00484509],4,4,[0.25 0.25 0.05]
156,"[-0.15619876  0.16194736  0.          0.          0.          0.
  1.        ]",[-0.05541305  0.05119979  1.00675264  1.        ],[-0.05616919  0.05030077  1.00483711],4,4,[0.25 0.25 0.05]
157,"[-0.15611545  0.16202767  0.          0.          0.          0.
  1.        ]",[-0.05744302  0.05319102  1.00674795  1.        ],[-0.05819753  0.05229116  1.00483127],4,4,[0.25 0.25 0.05]
158,"[-0.1560329   0.16210716  0.          0.          0.          0.
  1.        ]",[-0.05946926  0.05518353  1.00674519  1.        ],[-0.06022212  0.05428283  1.00482737],4,4,[0.25 0.25 0.05]
159,"[-0.15595103  0.16218593  0.          0.          0.          0.
  1.        ]",[-0.06149202  0.05717744  1.00674419  1.        ],[-0.06224322  0.05627591  1.00482524],4,4,[0.25 0.25 0.05]
160,"[-0.15586978  0.16226402  0.          0.          0.          0.
  1.        ]",[-0.06351147  0.05917286  1.00674484  1.        ],[-0.064261    0.05827049  1.00482475],4,4,[0.25 0.25 0.05]
161,"[-0.15578912  0.16234146  0.          0.          0.          0.
  1.        ]",[-0.06552774  0.06116986  1.00674706  1.        ],[-0.0662756   0.06026665  1.00482583],4,4,[0.25 0.25 0.05]
162,"[-0.15570906  0.16241826  0.          0.          0.          0.
  1.        ]",[-0.06754091  0.06316851  1.00675079  1.        ],[-0.06828709  0.06226445  1.00482844],4,4,[0.25 0.25 0.05]
163,"[-0.15562961  0.16249438  0.          0.          0.          0.
  1.        ]",[-0.06955102  0.06516887  1.00675603  1.        ],[-0.07029551  0.06426397  1.00483255],4,4,[0.25 0.25 0.05]
164,"[-0.15555085  0.16256978  0.          0.          0.          0.
  1.        ]",[-0.07155807  0.06717098  1.00676277  1.        ],[-0.07230086  0.06626524  1.00483817],4,4,[0.25 0.25 0.05]
165,"[-0.15547285  0.16264437  0.          0.          0.          0.
  1.        ]",[-0.07356205  0.06917491  1.00677104  1.        ],[-0.07430313  0.06826831  1.00484532],4,4,[0.25 0.25 0.05]
166,"[-0.15539573  0.16271806  0.          0.          0.          0.
  1.        ]",[-0.07556292  0.0711807   1.00678087  1.        ],[-0.07630228  0.07027325  1.00485404],4,4,[0.25 0.25 0.05]
167,"[-0.15531962  0.16279071  0.          0.          0.          0.
  1.        ]",[-0.07756065  0.0731884   1.00679231  1.        ],[-0.0782983   0.07228009  1.00486437],4,4,[0.25 0.25 0.05]
168,"[-0.15524466  0.1628622   0.          0.          0.          0.
  1.        ]",[-0.0795552   0.07519807  1.00680539  1.        ],[-0.08029112  0.0742889   1.00487635],4,4,[0.25 0.25 0.05]
169,"[-0.15517103  0.16293236  0.          0.          0.          0.
  1.        ]",[-0.08154653  0.07720976  1.00682016  1.        ],[-0.08228072  0.07629973  1.00489002],4,4,[0.25 0.25 0.05]
170,"[-0.1550989   0.16300102  0.          0.          0.          0.
  1.        ]",[-0.0835346   0.07922351  1.00683666  1.        ],[-0.08426705  0.07831262  1.00490543],1,1,[0.25 0.25 0.05]
171,"[-0.15502847  0.163068    0.          0.          0.          0.
  1.        ]",[-0.08551939  0.08123938  1.00685493  1.        ],[-0.08625009  0.08032764  1.00492262],1,1,[0.25 0.25 0.05]
172,"[-0.15495995  0.16313311  0.          0.          0.          0.
  1.        ]",[-0.08750087  0.08325743  1.00687501  1.        ],[-0.08822983  0.08234482  1.00494162],1,1,[0.25 0.25 0.05]
173,"[-0.15489356  0.16319616  0.          0.          0.          0.
  1.        ]",[-0.08947903  0.0852777   1.00689693  1.        ],[-0.09020624  0.08436422  1.00496247],2,2,[0.25 0.25 0.05]
174,"[-0.15482952  0.16325692  0.          0.          0.          0.
  1.        ]",[-0.09145388  0.08730023  1.00692072  1.        ],[-0.09217932  0.0863859   1.00498518],2,2,[0.25 0.25 0.05]
175,"[-0.15476807  0.16331517  0.          0.          0.          0.
  1.        ]",[-0.09342542  0.08932509  1.00694638  1.        ],[-0.0941491   0.08840989  1.00500978],2,2,[0.25 0.25 0.05]
176,"[-0.15470946  0.16337069  0.          0.          0.          0.
  1.        ]",[-0.09539367  0.09135231  1.00697395  1.        ],[-0.09611559  0.09043625  1.00503629],2,2,[0.25 0.25 0.05]
177,"[-0.15465396  0.16342323  0.          0.          0.          0.
  1.        ]",[-0.09735867  0.09338194  1.00700342  1.        ],[-0.09807882  0.09246501  1.0050647 ],2,2,[0.25 0.25 0.05]
178,"[-0.15460184  0.16347254  0.          0.          0.          0.
  1.        ]",[-0.09932047  0.09541401  1.00703479  1.        ],[-0.10003883  0.09449621  1.00509502],2,2,[0.25 0.25 0.05]
179,"[-0.15455338  0.16351835  0.          0.          0.          0.
  1.        ]",[-0.10127911  0.09744856  1.00706807  1.        ],[-0.10199569  0.09652989  1.00512725],2,2,[0.25 0.25 0.05]
180,"[-0.1545089   0.16356038  0.          0.          0.          0.
  1.        ]",[-0.10323466  0.09948561  1.00710324  1.        ],[-0.10394945  0.09856605  1.00516138],2,2,[0.25 0.25 0.05]
181,"[-0.15446871  0.16359834  0.          0.          0.          0.
  1.        ]",[-0.10518721  0.1015252   1.0071403   1.        ],[-0.10590018  0.10060471  1.00519739],2,2,[0.25 0.25 0.05]
182,"[-0.15443315  0.16363191  0.          0.          0.          0.
  1.        ]",[-0.10713684  0.10356734  1.00717921  1.        ],[-0.10784799  0.10264592  1.00523526],2,2,[0.25 0.25 0.05]
183,"[-0.15440257  0.16366077  0.          0.          0.          0.
  1.        ]",[-0.10908365  0.10561205  1.00721996  1.        ],[-0.10979298  0.1046897   1.00527497],2,2,[0.25 0.25 0.05]
184,"[-0.15437735  0.16368455  0.          0.          0.          0.
  1.        ]",[-0.11102776  0.10765932  1.00726252  1.        ],[-0.11173527  0.10673605  1.0053165 ],2,2,[0.25 0.25 0.05]
185,"[-0.15435791  0.16370289  0.          0.          0.          0.
  1.        ]",[-0.11296929  0.10970916  1.00730685  1.        ],[-0.11367497  0.10878496  1.00535979],2,2,[0.25 0.25 0.05]
186,"[-0.15434466  0.16371538  0.          0.          0.          0.
  1.        ]",[-0.11490838  0.11176156  1.00735291  1.        ],[-0.11561223  0.11083644  1.00540483],2,2,[0.25 0.25 0.05]
187,"[-0.15433809  0.16372158  0.          0.          0.          0.
  1.        ]",[-0.11684517  0.1138165   1.00740066  1.        ],[-0.11754719  0.11289045  1.00545155],2,2,[0.25 0.25 0.05]
188,"[-0.15433869  0.16372101  0.          0.          0.          0.
  1.        ]",[-0.11877984  0.11587394  1.00745005  1.        ],[-0.11948002  0.11494696  1.00549991],2,2,[0.25 0.25 0.05]
189,"[-0.154347    0.16371317  0.          0.          0.          0.
  1.        ]",[-0.12071254  0.11793385  1.00750103  1.        ],[-0.12141089  0.11700594  1.00554987],2,2,[0.25 0.25 0.05]
190,"[-0.15436364  0.16369749  0.          0.          0.          0.
  1.        ]",[-0.12264347  0.11999616  1.00755354  1.        ],[-0.12333998  0.11906734  1.00560135],2,2,[0.25 0.25 0.05]
191,"[-0.15438924  0.16367334  0.          0.          0.          0.
  1.        ]",[-0.12457282  0.12206083  1.00760752  1.        ],[-0.12526749  0.12113108  1.00565431],2,2,[0.25 0.25 0.05]
192,"[-0.15442456  0.16364001  0.          0.          0.          0.
  1.        ]",[-0.12650082  0.12412776  1.0076629   1.        ],[-0.12719364  0.12319709  1.00570867],2,2,[0.25 0.25 0.05]
193,"[-0.15447041  0.16359674  0.          0.          0.          0.
  1.        ]",[-0.12842767  0.12619687  1.00771963  1.        ],[-0.12911866  0.12526527  1.00576438],2,2,[0.25 0.25 0.05]
194,"[-0.15452771  0.16354261  0.          0.          0.          0.
  1.        ]",[-0.13035362  0.12826804  1.00777763  1.        ],[-0.13104278  0.12733552  1.00582136],2,2,[0.25 0.25 0.05]
195,"[-0.15459753  0.16347662  0.          0.          0.          0.
  1.        ]",[-0.13227894  0.13034114  1.00783683  1.        ],[-0.13296625  0.12940771  1.00587955],2,2,[0.25 0.25 0.05]
196,"[-0.15468108  0.16339756  0.          0.          0.          0.
  1.        ]",[-0.13420388  0.13241604  1.00789716  1.        ],[-0.13488936  0.13148169  1.00593886],2,2,[0.25 0.25 0.05]
197,"[-0.1547798   0.16330405  0.          0.          0.          0.
  1.        ]",[-0.13612874  0.13449257  1.00795855  1.        ],[-0.13681239  0.1335573   1.00599923],2,2,[0.25 0.25 0.05]
198,"[-0.15489538  0.16319443  0.          0.          0.          0.
  1.        ]",[-0.13805383  0.13657052  1.00802093  1.        ],[-0.13873566  0.13563434  1.00606058],2,2,[0.25 0.25 0.05]
199,"[-0.15502984  0.1630667   0.          0.          0.          0.
  1.        ]",[-0.13997949  0.1386497   1.00808421  1.        ],[-0.14065949  0.1377126   1.00612285],2,2,[0.25 0.25 0.05]
200,"[-0.15518567  0.1629184   0.          0.          0.          0.
  1.        ]",[-0.14190608  0.14072984  1.00814833  1.        ],[-0.14258426  0.13979183  1.00618595],2,2,[0.25 0.25 0.05]
201,"[-0.15536594  0.1627465   0.          0.          0.          0.
  1.        ]",[-0.14383399  0.14281066  1.00821323  1.        ],[-0.14451036  0.14187174  1.00624982],2,2,[0.25 0.25 0.05]
202,"[-0.15557453  0.16254712  0.          0.          0.          0.
  1.        ]",[-0.14576366  0.14489184  1.00827882  1.        ],[-0.14643822  0.14395201  1.00631439],2,2,[0.25 0.25 0.05]
203,"[-0.15581646  0.16231522  0.          0.          0.          0.
  1.        ]",[-0.14769559  0.14697298  1.00834504  1.        ],[-0.14836835  0.14603225  1.00637959],2,2,[0.25 0.25 0.05]
204,"[-0.15609839  0.16204411  0.          0.          0.          0.
  1.        ]",[-0.14963033  0.14905364  1.00841184  1.        ],[-0.15030131  0.14811201  1.00644536],2,2,[0.25 0.25 0.05]
205,"[-0.1564294   0.16172459  0.          0.          0.          0.
  1.        ]",[-0.15156854  0.15113326  1.00847915  1.        ],[-0.15223774  0.15019072  1.00651165],2,2,[0.25 0.25 0.05]
206,"[-0.15682238  0.16134355  0.          0.          0.          0.
  1.        ]",[-0.153511    0.15321117  1.00854693  1.        ],[-0.15417844  0.15226773  1.00657841],2,2,[0.25 0.25 0.05]
207,"[-0.15729644  0.16088142  0.          0.          0.          0.
  1.        ]",[-0.1554587   0.15528651  1.00861515  1.        ],[-0.15612438  0.15434218  1.0066456 ],2,2,[0.25 0.25 0.05]
208,"[-0.15788163  0.16030718  0.          0.          0.          0.
  1.        ]",[-0.15741289  0.15735814  1.00868378  1.        ],[-0.15807683  0.15641292  1.00671321],2,2,[0.25 0.25 0.05]
209,"[-0.1586291   0.15956757  0.          0.          0.          0.
  1.        ]",[-0.15937534  0.15942449  1.00875282  1.        ],[-0.16003756  0.15847838  1.00678123],2,2,[0.25 0.25 0.05]
210,"[-0.15963619  0.15856004  0.          0.          0.          0.
  1.        ]",[-0.16134869  0.16148315  1.00882232  1.        ],[-0.16200921  0.16053616  1.00684972],2,2,[0.25 0.25 0.05]
211,"[-0.16112287  0.1570491   0.          0.          0.          0.
  1.        ]",[-0.16333747  0.16352993  1.0088924   1.        ],[-0.16399632  0.16258208  1.0069188 ],2,2,[0.25 0.25 0.05]
212,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1642735   0.16468255  1.00811937  1.        ],[-0.16493474  0.16373701  1.00614559],2,2,[0.25 0.25 0.05]
213,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16413108  0.16511536  1.00667494  1.        ],[-0.16479474  0.1641698   1.004702  ],2,2,[0.25 0.25 0.05]
214,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16372549  0.1653695   1.00511238  1.        ],[-0.16438932  0.16442307  1.00314041],2,2,[0.25 0.25 0.05]
215,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1632592   0.16552878  1.00351614  1.        ],[-0.16392169  0.16458128  1.00154489],2,2,[0.25 0.25 0.05]
216,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16278177  0.16561994  1.00190223  1.        ],[-0.16344206  0.16467152  0.99993142],2,2,[0.25 0.25 0.05]
217,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16230725  0.16566016  1.00027415  1.        ],[-0.16296484  0.16471103  0.9983036 ],2,2,[0.25 0.25 0.05]
218,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1618406   0.16566354  0.99863281  1.        ],[-0.16249528  0.16471389  0.99666239],2,2,[0.25 0.25 0.05]
219,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16138413  0.16564188  0.99697849  1.        ],[-0.1620358   0.1646918   0.99500816],2,2,[0.25 0.25 0.05]
220,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16093919  0.1656046   0.99531136  1.        ],[-0.16158783  0.16465416  0.99334111],2,2,[0.25 0.25 0.05]
221,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16050674  0.16555892  0.99363152  1.        ],[-0.16115239  0.16460813  0.99166137],2,2,[0.25 0.25 0.05]
222,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16008754  0.16551005  0.9919391   1.        ],[-0.16073027  0.1645589   0.98996907],2,2,[0.25 0.25 0.05]
223,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15968217  0.16546151  0.99023422  1.        ],[-0.16032204  0.16450998  0.98826432],2,2,[0.25 0.25 0.05]
224,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15929104  0.16541547  0.98851703  1.        ],[-0.15992812  0.16446355  0.98654728],2,2,[0.25 0.25 0.05]
225,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15891438  0.16537313  0.98678773  1.        ],[-0.15954874  0.16442079  0.98481814],2,2,[0.25 0.25 0.05]
226,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15855226  0.16533495  0.98504657  1.        ],[-0.15918396  0.16438218  0.98307712],2,2,[0.25 0.25 0.05]
227,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15820456  0.16530095  0.98329383  1.        ],[-0.15883368  0.16434773  0.9813245 ],2,2,[0.25 0.25 0.05]
228,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15787106  0.16527087  0.98152986  1.        ],[-0.15849766  0.16431719  0.9795606 ],2,2,[0.25 0.25 0.05]
229,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15755141  0.1652443   0.97975502  1.        ],[-0.15817557  0.16429015  0.9777858 ],2,2,[0.25 0.25 0.05]
230,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15724523  0.1652208   0.97796972  1.        ],[-0.15786701  0.16426618  0.97600049],2,2,[0.25 0.25 0.05]
231,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15695205  0.16519995  0.97617438  1.        ],[-0.15757153  0.16424486  0.97420507],2,2,[0.25 0.25 0.05]
232,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15667142  0.16518137  0.9743694   1.        ],[-0.15728868  0.16422581  0.97239994],2,2,[0.25 0.25 0.05]
233,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15640291  0.16516474  0.97255519  1.        ],[-0.15701803  0.1642087   0.97058551],2,2,[0.25 0.25 0.05]
234,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1561461   0.16514984  0.97073213  1.        ],[-0.1567592   0.16419332  0.96876215],2,2,[0.25 0.25 0.05]
235,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15590066  0.16513646  0.96890056  1.        ],[-0.15651184  0.16417946  0.96693019],2,2,[0.25 0.25 0.05]
236,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15566633  0.16512449  0.96706077  1.        ],[-0.1562757   0.164167    0.96508992],2,2,[0.25 0.25 0.05]
237,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15544293  0.16511382  0.965213    1.        ],[-0.15605061  0.16415585  0.96324158],2,2,[0.25 0.25 0.05]
238,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15523039  0.16510442  0.96335744  1.        ],[-0.15583652  0.16414595  0.96138533],2,2,[0.25 0.25 0.05]
239,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15502876  0.16509623  0.96149419  1.        ],[-0.15563349  0.16413728  0.95952129],2,2,[0.25 0.25 0.05]
240,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15483825  0.16508926  0.95962328  1.        ],[-0.15544172  0.16412982  0.95764947],2,2,[0.25 0.25 0.05]
241,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15465919  0.1650835   0.95774466  1.        ],[-0.15526156  0.16412357  0.95576982],2,2,[0.25 0.25 0.05]
242,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15449208  0.16507895  0.95585819  1.        ],[-0.15509354  0.16411853  0.95388218],2,2,[0.25 0.25 0.05]
243,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15433762  0.16507562  0.95396362  1.        ],[-0.15493836  0.16411472  0.95198629],2,2,[0.25 0.25 0.05]
244,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15419672  0.16507354  0.9520606   1.        ],[-0.15479693  0.16411215  0.9500818 ],2,2,[0.25 0.25 0.05]
245,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15407052  0.16507272  0.95014866  1.        ],[-0.15467042  0.16411085  0.94816822],2,2,[0.25 0.25 0.05]
246,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15396044  0.16507319  0.94822719  1.        ],[-0.15456026  0.16411085  0.94624494],2,2,[0.25 0.25 0.05]
247,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1538729   0.1650718   0.94629384  1.        ],[-0.15447277  0.16410893  0.94430959],2,2,[0.25 0.25 0.05]
248,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15381434  0.16506725  0.94434457  1.        ],[-0.1544144  0.1641038  0.9423581],2,2,[0.25 0.25 0.05]
249,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15378711  0.16506153  0.94237788  1.        ],[-0.15438762  0.16409758  0.94038894],2,2,[0.25 0.25 0.05]
250,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15379934  0.16506644  0.94039282  1.        ],[-0.1544008   0.1641022   0.93840111],2,2,[0.25 0.25 0.05]
251,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15385594  0.16508572  0.93838808  1.        ],[-0.15445875  0.16412128  0.93639332],2,2,[0.25 0.25 0.05]
252,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15396028  0.16511696  0.93636163  1.        ],[-0.15456478  0.16415234  0.93436352],2,2,[0.25 0.25 0.05]
253,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15411637  0.16515791  0.93431133  1.        ],[-0.15472291  0.16419313  0.93230955],2,2,[0.25 0.25 0.05]
254,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15432898  0.1652069   0.93223494  1.        ],[-0.15493796  0.16424198  0.93022913],2,2,[0.25 0.25 0.05]
255,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15460384  0.16526291  0.93013004  1.        ],[-0.15521569  0.16429791  0.92811981],2,2,[0.25 0.25 0.05]
256,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1549478   0.16532567  0.92799398  1.        ],[-0.15556299  0.16436067  0.92597892],2,2,[0.25 0.25 0.05]
257,[ 0  0  0  0  0  0 -1],[-0.15534839  0.16536734  0.92674363 -1.        ],[-0.15596107  0.16439685  0.92472353],2,2,[0.25 0.25 0.05]
258,[ 0  0  0  0  0  0 -1],[-0.15570083  0.16534857  0.92635682 -1.        ],[-0.15630107  0.16442827  0.92433681],2,2,[0.25 0.25 0.05]
259,[ 0  0  0  0  0  0 -1],[-0.15608351  0.16533638  0.9261468  -1.        ],[-0.15666584  0.16448283  0.92413179],2,2,[0.25 0.25 0.05]
260,[ 0  0  0  0  0  0 -1],[-0.15648484  0.16540217  0.92599757 -1.        ],[-0.15703742  0.16454053  0.92399381],2,2,[0.25 0.25 0.05]
261,[ 0  0  0  0  0  0 -1],[-0.15691973  0.16554683  0.92587457 -1.        ],[-0.15741152  0.16460616  0.92390014],2,2,[0.25 0.25 0.05]
262,[ 0  0  0  0  0  0 -1],[-0.15775118  0.16571086  0.92556718 -1.        ],[-0.15756451  0.16470638  0.92408709],2,2,[0.25 0.25 0.05]
263,[ 0  0  0  0  0  0 -1],[-0.15931483  0.16593089  0.924886   -1.        ],[-0.15723509  0.16481544  0.92445852],2,2,[0.25 0.25 0.05]
264,[ 0  0  0  0  0  0 -1],[-0.16093603  0.16620199  0.92418724 -1.        ],[-0.15707034  0.16486859  0.92462914],2,2,[0.25 0.25 0.05]
265,[ 0  0  0  0  0  0 -1],[-0.16252365  0.16651199  0.92352198 -1.        ],[-0.15699231  0.16489352  0.92470853],2,2,[0.25 0.25 0.05]
266,[ 0  0  0  0  0  0 -1],[-0.16406781  0.16685061  0.92289408 -1.        ],[-0.15695416  0.16490569  0.92474693],2,2,[0.25 0.25 0.05]
267,[ 0  0  0  0  0  0 -1],[-0.16556396  0.16720555  0.92230381 -1.        ],[-0.15693525  0.16491172  0.92476582],2,2,[0.25 0.25 0.05]
268,[ 0  0  0  0  0  0 -1],[-0.1661855   0.16747701  0.92219012 -1.        ],[-0.15692581  0.16491472  0.92477519],2,2,[0.25 0.25 0.05]
269,[ 0  0  0  0  0  0 -1],[-0.16664071  0.16774002  0.92220785 -1.        ],[-0.15692109  0.16491623  0.92477985],2,2,[0.25 0.25 0.05]
270,[ 0  0  0  0  0  0 -1],[-0.16721271  0.16807612  0.92218658 -1.        ],[-0.15691873  0.16491698  0.92478217],2,2,[0.25 0.25 0.05]
271,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16823686  0.16848143  0.9228206  -1.        ],[-0.15691754  0.16491736  0.92478333],2,2,[0.25 0.25 0.05]
272,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16951858  0.16875617  0.92407314 -1.        ],[-0.15691695  0.16491755  0.92478391],2,2,[0.25 0.25 0.05]
273,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1706866   0.16893259  0.92550515 -1.        ],[-0.15691665  0.16491764  0.9247842 ],2,2,[0.25 0.25 0.05]
274,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17166426  0.16905014  0.92704034 -1.        ],[-0.1569165   0.16491769  0.92478435],2,2,[0.25 0.25 0.05]
275,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17243521  0.16911043  0.92866295 -1.        ],[-0.15691642  0.16491771  0.92478442],2,2,[0.25 0.25 0.05]
276,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17300412  0.16910562  0.93036442 -1.        ],[-0.15691639  0.16491773  0.92478445],2,2,[0.25 0.25 0.05]
277,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17338716  0.16902869  0.93213481 -1.        ],[-0.15691637  0.16491773  0.92478447],2,2,[0.25 0.25 0.05]
