step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
278,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18860443 -0.16341203  0.96637925 -1.        ],[-0.15589896 -0.16514092  0.92478449],0,0,[0.25 0.25 0.05]
279,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18917976 -0.16330431  0.96801413 -1.        ],[-0.15589895 -0.16514091  0.92478449],0,0,[0.25 0.25 0.05]
280,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1897534  -0.16319445  0.96964647 -1.        ],[-0.15589894 -0.16514091  0.92478449],0,0,[0.25 0.25 0.05]
281,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19032684 -0.16308243  0.9712753  -1.        ],[-0.15589893 -0.1651409   0.92478449],0,0,[0.25 0.25 0.05]
282,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19090106 -0.16296808  0.97289986 -1.        ],[-0.15589892 -0.1651409   0.92478449],0,0,[0.25 0.25 0.05]
283,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19147656 -0.16285118  0.97451969 -1.        ],[-0.15589891 -0.16514089  0.92478449],0,0,[0.25 0.25 0.05]
284,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19205336 -0.16273153  0.97613459 -1.        ],[-0.1558989  -0.16514089  0.92478449],0,0,[0.25 0.25 0.05]
285,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1926339  -0.16261343  0.97774439 -1.        ],[-0.15589888 -0.16514089  0.92478449],0,0,[0.25 0.25 0.05]
286,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1932258 -0.1625076  0.9793479 -1.       ],[-0.15589887 -0.16514088  0.92478449],0,0,[0.25 0.25 0.05]
287,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19383599 -0.16240848  0.9809402  -1.        ],[-0.15589886 -0.16514088  0.92478449],0,0,[0.25 0.25 0.05]
288,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19446934 -0.16231187  0.98251556 -1.        ],[-0.15589885 -0.16514087  0.92478449],0,0,[0.25 0.25 0.05]
289,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19512599 -0.16221492  0.98407223 -1.        ],[-0.15589884 -0.16514087  0.92478449],0,0,[0.25 0.25 0.05]
290,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19580538 -0.16211505  0.98560967 -1.        ],[-0.15589883 -0.16514086  0.92478449],0,0,[0.25 0.25 0.05]
291,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19650639 -0.16201046  0.98712797 -1.        ],[-0.15589882 -0.16514086  0.92478449],0,0,[0.25 0.25 0.05]
292,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19722751 -0.16190004  0.98862771 -1.        ],[-0.15589881 -0.16514086  0.92478449],0,0,[0.25 0.25 0.05]
293,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19796684 -0.16178325  0.99010982 -1.        ],[-0.1558988  -0.16514085  0.92478449],0,0,[0.25 0.25 0.05]
294,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19872229 -0.16166002  0.99157555 -1.        ],[-0.15589879 -0.16514085  0.92478449],0,0,[0.25 0.25 0.05]
295,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19949158 -0.16153062  0.99302633 -1.        ],[-0.15589878 -0.16514084  0.92478449],0,0,[0.25 0.25 0.05]
296,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20027232 -0.16139555  0.99446375 -1.        ],[-0.15589876 -0.16514084  0.92478449],0,0,[0.25 0.25 0.05]
297,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20106205 -0.16125544  0.9958895  -1.        ],[-0.15589875 -0.16514083  0.92478449],0,0,[0.25 0.25 0.05]
298,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20185828 -0.16111102  0.99730533 -1.        ],[-0.15589874 -0.16514083  0.92478449],0,0,[0.25 0.25 0.05]
299,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20265846 -0.16096305  0.99871307 -1.        ],[-0.15589873 -0.16514083  0.92478449],0,0,[0.25 0.25 0.05]
300,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20346006 -0.1608123   1.00011456 -1.        ],[-0.15589872 -0.16514082  0.92478449],0,0,[0.25 0.25 0.05]
301,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20426053 -0.16065955  1.00151167 -1.        ],[-0.15589871 -0.16514082  0.92478449],0,0,[0.25 0.25 0.05]
302,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2050573  -0.16050555  1.0029063  -1.        ],[-0.1558987  -0.16514081  0.92478449],0,0,[0.25 0.25 0.05]
303,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2058478  -0.16035104  1.00430042 -1.        ],[-0.15589869 -0.16514081  0.92478449],0,0,[0.25 0.25 0.05]
304,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20662942 -0.16019675  1.00569602 -1.        ],[-0.15589868 -0.1651408   0.92478449],0,0,[0.25 0.25 0.05]
305,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20739951 -0.1600434   1.00709517 -1.        ],[-0.15589867 -0.1651408   0.92478449],0,0,[0.25 0.25 0.05]
306,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20815537 -0.1598917   1.00850002 -1.        ],[-0.15589866 -0.1651408   0.92478449],0,0,[0.25 0.25 0.05]
307,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2088942  -0.15974236  1.00991286 -1.        ],[-0.15589865 -0.16514079  0.92478449],0,0,[0.25 0.25 0.05]
308,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20961314 -0.15959609  1.01133608 -1.        ],[-0.15589863 -0.16514079  0.92478449],0,0,[0.25 0.25 0.05]
