step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
124,[0.   0.   0.15 0.   0.   0.   1.  ],[ 6.36266495e-04 -1.63478700e-01  9.32688340e-01  1.00000000e+00],[-1.42335357e-04 -1.64028924e-01  9.29111427e-01],3,3,[0.25 0.25 0.05]
125,[0.   0.   0.15 0.   0.   0.   1.  ],[ 4.10724186e-04 -1.63603535e-01  9.34480418e-01  1.00000000e+00],[-3.65590565e-04 -1.64152281e-01  9.30902443e-01],3,3,[0.25 0.25 0.05]
126,[0.   0.   0.15 0.   0.   0.   1.  ],[ 1.87453281e-04 -1.63720664e-01  9.36279971e-01  1.00000000e+00],[-5.86835695e-04 -1.64268011e-01  9.32701001e-01],3,3,[0.25 0.25 0.05]
127,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.88927402e-05 -1.63828136e-01  9.38084027e-01  1.00000000e+00],[-8.01385788e-04 -1.64374114e-01  9.34504106e-01],3,3,[0.25 0.25 0.05]
128,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.36075262e-04 -1.63925839e-01  9.39892852e-01  1.00000000e+00],[-0.00100696 -0.16447046  0.93631201],3,3,[0.25 0.25 0.05]
129,[0.   0.   0.15 0.   0.   0.   1.  ],[-4.33146618e-04 -1.64014490e-01  9.41706935e-01  1.00000000e+00],[-0.00120257 -0.16455776  0.93812519],3,3,[0.25 0.25 0.05]
130,[0.   0.   0.15 0.   0.   0.   1.  ],[-6.20009369e-04 -1.64095219e-01  9.43526459e-01  1.00000000e+00],[-0.00138808 -0.16463714  0.93994383],3,3,[0.25 0.25 0.05]
131,[0.   0.   0.15 0.   0.   0.   1.  ],[-7.97146886e-04 -1.64169330e-01  9.45351284e-01  1.00000000e+00],[-0.00156394 -0.16470991  0.94176777],3,3,[0.25 0.25 0.05]
132,[0.   0.   0.15 0.   0.   0.   1.  ],[-9.65419143e-04 -1.64238143e-01  9.47181019e-01  1.00000000e+00],[-0.00173111 -0.16477773  0.94359663],3,3,[0.25 0.25 0.05]
133,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.0011259  -0.1643029   0.94901512  1.        ],[-0.00189077 -0.16484212  0.94542986],3,3,[0.25 0.25 0.05]
134,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00127975 -0.16436469  0.95085294  1.        ],[-0.00204382 -0.1649035   0.94726681],3,3,[0.25 0.25 0.05]
135,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00142813 -0.16442443  0.95269384  1.        ],[-0.00219139 -0.16496284  0.94910683],3,3,[0.25 0.25 0.05]
136,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00157211 -0.16448286  0.95453717  1.        ],[-0.00233453 -0.16502086  0.95094928],3,3,[0.25 0.25 0.05]
137,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00171264 -0.16454052  0.95638236  1.        ],[-0.00247422 -0.16507813  0.95279356],3,3,[0.25 0.25 0.05]
138,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00185055 -0.16459781  0.95822889  1.        ],[-0.00261126 -0.16513503  0.95463919],3,3,[0.25 0.25 0.05]
139,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00198651 -0.164655    0.96007634  1.        ],[-0.00274633 -0.16519183  0.95648572],3,3,[0.25 0.25 0.05]
140,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00212104 -0.16471222  0.96192435  1.        ],[-0.00287995 -0.16524869  0.95833281],3,3,[0.25 0.25 0.05]
141,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00225453 -0.16476955  0.96377267  1.        ],[-0.00301252 -0.16530566  0.96018021],3,3,[0.25 0.25 0.05]
142,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00238728 -0.16482699  0.96562111  1.        ],[-0.00314432 -0.16536275  0.96202771],3,3,[0.25 0.25 0.05]
143,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00251944 -0.1648845   0.96746953  1.        ],[-0.00327552 -0.16541993  0.96387519],3,3,[0.25 0.25 0.05]
144,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00265112 -0.16494201  0.96931785  1.        ],[-0.00340623 -0.16547712  0.96572257],3,3,[0.25 0.25 0.05]
145,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00278235 -0.16499946  0.97116605  1.        ],[-0.00353649 -0.16553426  0.96756982],3,3,[0.25 0.25 0.05]
146,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00291313 -0.16505676  0.97301412  1.        ],[-0.00366628 -0.16559127  0.96941695],3,3,[0.25 0.25 0.05]
147,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.0030434  -0.16511384  0.97486208  1.        ],[-0.00379557 -0.16564806  0.97126396],3,3,[0.25 0.25 0.05]
148,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00317312 -0.16517062  0.97670996  1.        ],[-0.0039243  -0.16570457  0.97311089],3,3,[0.25 0.25 0.05]
149,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.0033022  -0.16522706  0.97855783  1.        ],[-0.00405239 -0.16576075  0.9749578 ],3,3,[0.25 0.25 0.05]
150,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00343058 -0.1652831   0.98040571  1.        ],[-0.00417977 -0.16581654  0.97680473],3,3,[0.25 0.25 0.05]
151,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00355817 -0.16533871  0.98225367  1.        ],[-0.00430637 -0.1658719   0.97865173],3,3,[0.25 0.25 0.05]
152,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00368492 -0.16539386  0.98410175  1.        ],[-0.00443212 -0.16592682  0.98049886],3,3,[0.25 0.25 0.05]
153,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00381075 -0.16544853  0.98594999  1.        ],[-0.00455696 -0.16598126  0.98234614],3,3,[0.25 0.25 0.05]
154,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00393563 -0.1655027   0.98779844  1.        ],[-0.00468084 -0.16603523  0.98419363],3,3,[0.25 0.25 0.05]
155,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.0040595  -0.16555639  0.98964712  1.        ],[-0.00480371 -0.16608871  0.98604135],3,3,[0.25 0.25 0.05]
156,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00418233 -0.16560957  0.99149607  1.        ],[-0.00492555 -0.16614169  0.98788933],3,3,[0.25 0.25 0.05]
157,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00430411 -0.16566226  0.9933453   1.        ],[-0.00504633 -0.16619419  0.98973759],3,3,[0.25 0.25 0.05]
158,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.0044248  -0.16571445  0.99519484  1.        ],[-0.00516602 -0.1662462   0.99158616],3,3,[0.25 0.25 0.05]
159,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00454439 -0.16576616  0.99704469  1.        ],[-0.00528462 -0.16629772  0.99343504],3,3,[0.25 0.25 0.05]
160,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00466289 -0.16581737  0.99889488  1.        ],[-0.00540207 -0.16634859  0.99528424],3,3,[0.25 0.25 0.05]
161,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00478028 -0.16586811  1.0007454   1.        ],[-0.0055184  -0.166399    0.99713378],3,3,[0.25 0.25 0.05]
162,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00489655 -0.16591838  1.00259626  1.        ],[-0.00563362 -0.16644896  0.99898365],3,3,[0.25 0.25 0.05]
163,"[-0.15707238  0.16110018  0.          0.          0.          0.
  1.        ]",[-0.00579207 -0.16511888  1.00367659  1.        ],[-0.00653558 -0.16564848  1.00006407],3,3,[0.25 0.25 0.05]
164,"[-0.15701432  0.16115676  0.          0.          0.          0.
  1.        ]",[-0.00718117 -0.16370905  1.00423098  1.        ],[-0.00793219 -0.16423473  1.00061879],3,3,[0.25 0.25 0.05]
165,"[-0.15700649  0.1611644   0.          0.          0.          0.
  1.        ]",[-0.00867559 -0.16215575  1.00467762  1.        ],[-0.00943088 -0.16267943  1.00106551],3,3,[0.25 0.25 0.05]
166,"[-0.15701608  0.16115505  0.          0.          0.          0.
  1.        ]",[-0.01025785 -0.1604906   1.00505392  1.        ],[-0.0110149  -0.16101373  1.00144158],3,3,[0.25 0.25 0.05]
167,"[-0.15703675  0.16113491  0.          0.          0.          0.
  1.        ]",[-0.01191821 -0.15873685  1.00536565  1.        ],[-0.01267489 -0.15926042  1.00175278],3,3,[0.25 0.25 0.05]
168,"[-0.15706214  0.16111016  0.          0.          0.          0.
  1.        ]",[-0.01365907 -0.15690866  1.00561193  1.        ],[-0.01441377 -0.1574333   1.00199822],3,3,[0.25 0.25 0.05]
169,"[-0.15708393  0.16108892  0.          0.          0.          0.
  1.        ]",[-0.01547895 -0.15501995  1.00579551  1.        ],[-0.01623055 -0.15554603  1.00218072],3,3,[0.25 0.25 0.05]
170,"[-0.15709557  0.16107756  0.          0.          0.          0.
  1.        ]",[-0.01737209 -0.1530841   1.00592207  1.        ],[-0.01811987 -0.15361177  1.00230601],3,3,[0.25 0.25 0.05]
171,"[-0.1570928   0.16108026  0.          0.          0.          0.
  1.        ]",[-0.01932977 -0.15111309  1.00599906  1.        ],[-0.02007335 -0.15164236  1.0023816 ],3,3,[0.25 0.25 0.05]
172,"[-0.15707342  0.16109916  0.          0.          0.          0.
  1.        ]",[-0.02134181 -0.1491171   1.00603467  1.        ],[-0.02208107 -0.1496479   1.00241572],3,3,[0.25 0.25 0.05]
173,"[-0.1570369   0.16113477  0.          0.          0.          0.
  1.        ]",[-0.02339766 -0.14710437  1.00603707  1.        ],[-0.02413267 -0.14763655  1.00241661],3,3,[0.25 0.25 0.05]
174,"[-0.15698389  0.16118641  0.          0.          0.          0.
  1.        ]",[-0.0254872  -0.14508128  1.00601394  1.        ],[-0.02621816 -0.1456147   1.00239195],3,3,[0.25 0.25 0.05]
175,"[-0.15691589  0.16125261  0.          0.          0.          0.
  1.        ]",[-0.02760126 -0.14305255  1.00597212  1.        ],[-0.02832843 -0.14358703  1.00234862],3,3,[0.25 0.25 0.05]
176,"[-0.15683484  0.16133144  0.          0.          0.          0.
  1.        ]",[-0.02973188 -0.14102147  1.00591746  1.        ],[-0.03045557 -0.14155687  1.00229247],3,3,[0.25 0.25 0.05]
177,"[-0.15674291  0.16142075  0.          0.          0.          0.
  1.        ]",[-0.03187246 -0.13899021  1.00585474  1.        ],[-0.03259299 -0.13952638  1.00222831],3,3,[0.25 0.25 0.05]
178,"[-0.15664229  0.1615184   0.          0.          0.          0.
  1.        ]",[-0.03401773 -0.13696     1.00578777  1.        ],[-0.0347354  -0.13749682  1.00215993],3,3,[0.25 0.25 0.05]
179,"[-0.15653501  0.16162237  0.          0.          0.          0.
  1.        ]",[-0.03616369 -0.13493143  1.00571939  1.        ],[-0.03687877 -0.13546881  1.00209018],3,3,[0.25 0.25 0.05]
180,"[-0.15642289  0.16173089  0.          0.          0.          0.
  1.        ]",[-0.03830742 -0.13290461  1.00565164  1.        ],[-0.03902014 -0.13344247  1.0020211 ],3,3,[0.25 0.25 0.05]
181,"[-0.15630743  0.16184247  0.          0.          0.          0.
  1.        ]",[-0.04044696 -0.13087936  1.00558587  1.        ],[-0.04115752 -0.13141765  1.00195403],3,3,[0.25 0.25 0.05]
182,"[-0.15618987  0.16195593  0.          0.          0.          0.
  1.        ]",[-0.04258112 -0.1288553   1.00552289  1.        ],[-0.04328969 -0.12939398  1.00188977],3,3,[0.25 0.25 0.05]
183,"[-0.15607112  0.16207037  0.          0.          0.          0.
  1.        ]",[-0.04470932 -0.12683199  1.00546307  1.        ],[-0.045416   -0.12737103  1.00182869],3,3,[0.25 0.25 0.05]
184,"[-0.1559518   0.16218519  0.          0.          0.          0.
  1.        ]",[-0.04683141 -0.12480895  1.00540647  1.        ],[-0.04753631 -0.12534834  1.00177085],3,3,[0.25 0.25 0.05]
185,"[-0.15583229  0.16230003  0.          0.          0.          0.
  1.        ]",[-0.04894758 -0.12278576  1.00535293  1.        ],[-0.04965075 -0.1233255   1.00171608],3,3,[0.25 0.25 0.05]
186,"[-0.15571276  0.1624147   0.          0.          0.          0.
  1.        ]",[-0.05105821 -0.12076203  1.00530215  1.        ],[-0.0517597  -0.12130211  1.00166407],3,3,[0.25 0.25 0.05]
187,"[-0.15559322  0.16252923  0.          0.          0.          0.
  1.        ]",[-0.05316379 -0.11873744  1.00525377  1.        ],[-0.05386363 -0.11927787  1.00161447],3,3,[0.25 0.25 0.05]
188,"[-0.15547354  0.16264372  0.          0.          0.          0.
  1.        ]",[-0.05526488 -0.11671173  1.00520737  1.        ],[-0.05596307 -0.11725251  1.00156686],3,3,[0.25 0.25 0.05]
189,"[-0.15535349  0.16275838  0.          0.          0.          0.
  1.        ]",[-0.057362   -0.11468471  1.00516258  1.        ],[-0.05805856 -0.11522586  1.00152085],3,3,[0.25 0.25 0.05]
190,"[-0.15523282  0.16287348  0.          0.          0.          0.
  1.        ]",[-0.05945567 -0.11265624  1.00511902  1.        ],[-0.06015058 -0.11319777  1.00147607],3,3,[0.25 0.25 0.05]
191,"[-0.15511121  0.1629893   0.          0.          0.          0.
  1.        ]",[-0.06154632 -0.11062623  1.00507638  1.        ],[-0.06223958 -0.11116814  1.0014322 ],3,3,[0.25 0.25 0.05]
192,"[-0.15498834  0.16310615  0.          0.          0.          0.
  1.        ]",[-0.06363431 -0.1085946   1.00503438  1.        ],[-0.06432592 -0.10913691  1.00138898],3,3,[0.25 0.25 0.05]
193,"[-0.1548639  0.1632243  0.         0.         0.         0.
  1.       ]",[-0.06571996 -0.10656132  1.0049928   1.        ],[-0.06640991 -0.10710403  1.00134617],3,3,[0.25 0.25 0.05]
194,"[-0.1547376   0.16334404  0.          0.          0.          0.
  1.        ]",[-0.06780347 -0.10452636  1.00495147  1.        ],[-0.06849175 -0.10506948  1.00130361],3,3,[0.25 0.25 0.05]
195,"[-0.15460916  0.16346562  0.          0.          0.          0.
  1.        ]",[-0.06988501 -0.10248971  1.00491027  1.        ],[-0.07057162 -0.10303325  1.00126117],3,3,[0.25 0.25 0.05]
196,"[-0.15447833  0.16358926  0.          0.          0.          0.
  1.        ]",[-0.07196469 -0.10045135  1.00486909  1.        ],[-0.07264962 -0.10099531  1.00121876],3,3,[0.25 0.25 0.05]
197,"[-0.15434487  0.16371518  0.          0.          0.          0.
  1.        ]",[-0.07404255 -0.09841127  1.0048279   1.        ],[-0.07472579 -0.09895567  1.00117632],3,3,[0.25 0.25 0.05]
198,"[-0.1542086   0.16384355  0.          0.          0.          0.
  1.        ]",[-0.0761186  -0.09636946  1.00478665  1.        ],[-0.07680016 -0.09691428  1.00113383],3,3,[0.25 0.25 0.05]
199,"[-0.15406931  0.16397453  0.          0.          0.          0.
  1.        ]",[-0.07819284 -0.09432589  1.00474533  1.        ],[-0.07887271 -0.09487115  1.00109127],3,3,[0.25 0.25 0.05]
200,"[-0.15392685  0.16410827  0.          0.          0.          0.
  1.        ]",[-0.08026521 -0.09228054  1.00470395  1.        ],[-0.0809434  -0.09282625  1.00104865],3,3,[0.25 0.25 0.05]
201,"[-0.15378105  0.1642449   0.          0.          0.          0.
  1.        ]",[-0.08233567 -0.09023338  1.00466252  1.        ],[-0.08301217 -0.09077954  1.00100597],3,3,[0.25 0.25 0.05]
202,"[-0.15363177  0.16438455  0.          0.          0.          0.
  1.        ]",[-0.08440413 -0.08818437  1.00462106  1.        ],[-0.08507895 -0.08873099  1.00096327],0,0,[0.25 0.25 0.05]
203,"[-0.15347885  0.16452733  0.          0.          0.          0.
  1.        ]",[-0.08647052 -0.08613349  1.0045796   1.        ],[-0.08714366 -0.08668056  1.00092057],0,0,[0.25 0.25 0.05]
204,"[-0.15332214  0.16467338  0.          0.          0.          0.
  1.        ]",[-0.08853476 -0.08408068  1.00453816  1.        ],[-0.08920625 -0.08462817  1.00087789],0,0,[0.25 0.25 0.05]
205,"[-0.15316148  0.16482282  0.          0.          0.          0.
  1.        ]",[-0.09059675 -0.0820259   1.00449677  1.        ],[-0.09126662 -0.08257383  1.00083527],1,1,[0.25 0.25 0.05]
206,"[-0.15299671  0.16497578  0.          0.          0.          0.
  1.        ]",[-0.09265642 -0.0799691   1.00445547  1.        ],[-0.09332466 -0.08051748  1.00079274],1,1,[0.25 0.25 0.05]
207,"[-0.15282765  0.1651324   0.          0.          0.          0.
  1.        ]",[-0.09471367 -0.07791023  1.00441427  1.        ],[-0.09538028 -0.07845906  1.0007503 ],1,1,[0.25 0.25 0.05]
208,"[-0.15265409  0.16529285  0.          0.          0.          0.
  1.        ]",[-0.09676842 -0.07584923  1.0043732   1.        ],[-0.0974334  -0.07639852  1.000708  ],1,1,[0.25 0.25 0.05]
209,"[-0.15247584  0.1654573   0.          0.          0.          0.
  1.        ]",[-0.09882058 -0.07378604  1.00433228  1.        ],[-0.09948393 -0.07433581  1.00066586],1,1,[0.25 0.25 0.05]
210,"[-0.15229265  0.16562593  0.          0.          0.          0.
  1.        ]",[-0.10087005 -0.07172061  1.00429154  1.        ],[-0.10153177 -0.07227086  1.00062389],1,1,[0.25 0.25 0.05]
211,"[-0.15210426  0.16579896  0.          0.          0.          0.
  1.        ]",[-0.10291675 -0.06965287  1.00425099  1.        ],[-0.10357684 -0.0702036   1.00058212],1,1,[0.25 0.25 0.05]
212,"[-0.15191039  0.1659766   0.          0.          0.          0.
  1.        ]",[-0.10496058 -0.06758275  1.00421066  1.        ],[-0.10561905 -0.06813396  1.00054057],1,1,[0.25 0.25 0.05]
213,"[-0.15171073  0.16615912  0.          0.          0.          0.
  1.        ]",[-0.10700145 -0.06551019  1.00417057  1.        ],[-0.10765829 -0.06606189  1.00049925],1,1,[0.25 0.25 0.05]
214,"[-0.15150493  0.16634679  0.          0.          0.          0.
  1.        ]",[-0.10903926 -0.06343512  1.00413073  1.        ],[-0.10969447 -0.0639873   1.0004582 ],1,1,[0.25 0.25 0.05]
215,"[-0.15129261  0.16653993  0.          0.          0.          0.
  1.        ]",[-0.1110739  -0.06135745  1.00409117  1.        ],[-0.11172748 -0.06191012  1.00041742],1,1,[0.25 0.25 0.05]
216,"[-0.15107334  0.16673886  0.          0.          0.          0.
  1.        ]",[-0.11310527 -0.05927711  1.00405191  1.        ],[-0.11375721 -0.05983028  1.00037694],1,1,[0.25 0.25 0.05]
217,"[-0.15084665  0.16694397  0.          0.          0.          0.
  1.        ]",[-0.11513324 -0.05719401  1.00401296  1.        ],[-0.11578355 -0.05774768  1.00033678],1,1,[0.25 0.25 0.05]
218,"[-0.15061202  0.16715568  0.          0.          0.          0.
  1.        ]",[-0.11715769 -0.05510807  1.00397435  1.        ],[-0.11780636 -0.05566224  1.00029696],1,1,[0.25 0.25 0.05]
219,"[-0.15036886  0.16737445  0.          0.          0.          0.
  1.        ]",[-0.11917849 -0.05301919  1.0039361   1.        ],[-0.11982552 -0.05357389  1.0002575 ],1,1,[0.25 0.25 0.05]
220,"[-0.15011653  0.1676008   0.          0.          0.          0.
  1.        ]",[-0.1211955  -0.05092726  1.00389824  1.        ],[-0.12184087 -0.0514825   1.00021843],1,1,[0.25 0.25 0.05]
221,"[-0.14985428  0.16783532  0.          0.          0.          0.
  1.        ]",[-0.12320856 -0.04883218  1.00386079  1.        ],[-0.12385227 -0.04938796  1.00017978],1,1,[0.25 0.25 0.05]
222,"[-0.14958129  0.16807866  0.          0.          0.          0.
  1.        ]",[-0.12521751 -0.04673383  1.00382378  1.        ],[-0.12585956 -0.04729016  1.00014157],1,1,[0.25 0.25 0.05]
223,"[-0.14929661  0.16833158  0.          0.          0.          0.
  1.        ]",[-0.12722217 -0.04463208  1.00378724  1.        ],[-0.12786255 -0.04518896  1.00010384],1,1,[0.25 0.25 0.05]
224,"[-0.14899916  0.16859493  0.          0.          0.          0.
  1.        ]",[-0.12922234 -0.0425268   1.00375119  1.        ],[-0.12986105 -0.04308423  1.0000666 ],1,1,[0.25 0.25 0.05]
225,"[-0.14868769  0.16886968  0.          0.          0.          0.
  1.        ]",[-0.13121782 -0.04041783  1.00371568  1.        ],[-0.13185485 -0.04097582  1.0000299 ],1,1,[0.25 0.25 0.05]
226,"[-0.14836077  0.16915698  0.          0.          0.          0.
  1.        ]",[-0.13320837 -0.03830501  1.00368073  1.        ],[-0.13384372 -0.03886356  0.99999376],1,1,[0.25 0.25 0.05]
227,"[-0.14801668  0.16945814  0.          0.          0.          0.
  1.        ]",[-0.13519375 -0.03618816  1.00364638  1.        ],[-0.1358274  -0.03674727  0.99995823],1,1,[0.25 0.25 0.05]
228,"[-0.14765344  0.16977474  0.          0.          0.          0.
  1.        ]",[-0.13717367 -0.03406708  1.00361266  1.        ],[-0.13780562 -0.03462676  0.99992334],1,1,[0.25 0.25 0.05]
229,"[-0.14726865  0.17010863  0.          0.          0.          0.
  1.        ]",[-0.13914783 -0.03194155  1.00357962  1.        ],[-0.13977807 -0.0325018   0.99988912],1,1,[0.25 0.25 0.05]
230,"[-0.1468594   0.17046207  0.          0.          0.          0.
  1.        ]",[-0.14111589 -0.02981133  1.00354728  1.        ],[-0.14174441 -0.03037214  0.99985562],1,1,[0.25 0.25 0.05]
231,"[-0.14642215  0.1708378   0.          0.          0.          0.
  1.        ]",[-0.14307746 -0.02767613  1.00351569  1.        ],[-0.14370425 -0.02823752  0.99982286],1,1,[0.25 0.25 0.05]
232,"[-0.14595243  0.17123927  0.          0.          0.          0.
  1.        ]",[-0.14503211 -0.02553565  1.00348489  1.        ],[-0.14565716 -0.02609762  0.9997909 ],1,1,[0.25 0.25 0.05]
233,"[-0.14544462  0.1716708   0.          0.          0.          0.
  1.        ]",[-0.14697934 -0.0233895   1.00345491  1.        ],[-0.14760265 -0.02395206  0.99975977],1,1,[0.25 0.25 0.05]
234,"[-0.14489136  0.17213801  0.          0.          0.          0.
  1.        ]",[-0.14891858 -0.02123729  1.00342579  1.        ],[-0.14954013 -0.02180043  0.9997295 ],1,1,[0.25 0.25 0.05]
235,"[-0.14428289  0.17264833  0.          0.          0.          0.
  1.        ]",[-0.15084916 -0.01907849  1.00339755  1.        ],[-0.15146892 -0.01964225  0.99970011],1,1,[0.25 0.25 0.05]
236,"[-0.14360576  0.17321196  0.          0.          0.          0.
  1.        ]",[-0.15277026 -0.01691252  1.00337022  1.        ],[-0.1533882  -0.01747696  0.99967163],1,1,[0.25 0.25 0.05]
237,"[-0.1428408   0.17384334  0.          0.          0.          0.
  1.        ]",[-0.15468089 -0.01473862  1.0033438   1.        ],[-0.15529699 -0.01530375  0.99964407],1,1,[0.25 0.25 0.05]
238,"[-0.1419593   0.17456391  0.          0.          0.          0.
  1.        ]",[-0.15657977 -0.01255587  1.0033183   1.        ],[-0.15719401 -0.01312168  0.99961743],1,1,[0.25 0.25 0.05]
239,"[-0.14091561  0.1754075   0.          0.          0.          0.
  1.        ]",[-0.15846522 -0.010363    1.00329365  1.        ],[-0.15907758 -0.01092952  0.99959164],1,1,[0.25 0.25 0.05]
240,"[-0.13963096  0.17643184  0.          0.          0.          0.
  1.        ]",[-0.16033488 -0.00815829  1.00326976  1.        ],[-0.16094533 -0.00872551  0.99956662],1,1,[0.25 0.25 0.05]
241,"[-0.13795264  0.17774721  0.          0.          0.          0.
  1.        ]",[-0.16218512 -0.00593908  1.00324642  1.        ],[-0.16279361 -0.00650703  0.99954214],1,1,[0.25 0.25 0.05]
242,"[-0.13552658  0.17960386  0.          0.          0.          0.
  1.        ]",[-0.16400956 -0.00370086  1.00322314  1.        ],[-0.16461604 -0.00426955  0.99951771],1,1,[0.25 0.25 0.05]
243,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16495337 -0.00239347  1.00230034  1.        ],[-0.16556004 -0.00296052  0.99859365],1,1,[0.25 0.25 0.05]
244,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16509655 -0.00177018  1.00056597  1.        ],[-0.16570371 -0.00233735  0.99685844],1,1,[0.25 0.25 0.05]
245,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16508764 -0.00132754  0.99865979  1.        ],[-0.16569418 -0.00189459  0.99495156],1,1,[0.25 0.25 0.05]
246,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16506256 -0.00101709  0.99670789  1.        ],[-0.16566767 -0.00158402  0.99299885],1,1,[0.25 0.25 0.05]
247,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65050604e-01 -8.16057069e-04  9.94735898e-01  1.00000000e+00],[-0.16565368 -0.00138304  0.99102594],1,1,[0.25 0.25 0.05]
248,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65056642e-01 -6.75223486e-04  9.92750275e-01  1.00000000e+00],[-0.1656574  -0.00124245  0.98903931],1,1,[0.25 0.25 0.05]
249,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65079932e-01 -5.59653215e-04  9.90753611e-01  1.00000000e+00],[-0.16567822 -0.0011271   0.98704158],1,1,[0.25 0.25 0.05]
250,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65118238e-01 -4.62043597e-04  9.88747793e-01  1.00000000e+00],[-0.16571399 -0.00102973  0.98503466],1,1,[0.25 0.25 0.05]
251,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65168880e-01 -3.76646418e-04  9.86734598e-01  1.00000000e+00],[-1.65762083e-01 -9.44585069e-04  9.83020363e-01],1,1,[0.25 0.25 0.05]
252,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65229164e-01 -2.99400881e-04  9.84715702e-01  1.00000000e+00],[-1.65819857e-01 -8.67609923e-04  9.81000365e-01],1,1,[0.25 0.25 0.05]
253,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65296586e-01 -2.26959875e-04  9.82692625e-01  1.00000000e+00],[-1.65884833e-01 -7.95445685e-04  9.78976204e-01],1,1,[0.25 0.25 0.05]
254,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65368934e-01 -1.57076235e-04  9.80666691e-01  1.00000000e+00],[-1.65954810e-01 -7.25849589e-04  9.76949206e-01],1,1,[0.25 0.25 0.05]
255,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65444343e-01 -8.83415953e-05  9.78639005e-01  1.00000000e+00],[-1.66027933e-01 -6.57403430e-04  9.74920484e-01],1,1,[0.25 0.25 0.05]
256,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65521306e-01 -2.09902946e-05  9.76610453e-01  1.00000000e+00],[-1.66102674e-01 -5.90361234e-04  9.72890924e-01],1,1,[0.25 0.25 0.05]
257,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65598656e-01  4.38604576e-05  9.74581714e-01  1.00000000e+00],[-1.66177861e-01 -5.25833643e-04  9.70861206e-01],1,1,[0.25 0.25 0.05]
258,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65675531e-01  1.05989610e-04  9.72553280e-01  1.00000000e+00],[-1.66252629e-01 -4.64033921e-04  9.68831819e-01],1,1,[0.25 0.25 0.05]
259,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65751333e-01  1.65395629e-04  9.70525489e-01  1.00000000e+00],[-1.66326376e-01 -4.04954648e-04  9.66803101e-01],1,1,[0.25 0.25 0.05]
260,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65825680e-01  2.22180913e-04  9.68498552e-01  1.00000000e+00],[-1.66398714e-01 -3.48489772e-04  9.64775258e-01],1,1,[0.25 0.25 0.05]
261,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.65898364e-01  2.76508037e-04  9.66472583e-01  1.00000000e+00],[-1.66469423e-01 -2.94479256e-04  9.62748403e-01],1,1,[0.25 0.25 0.05]
