step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
284,[ 0  0  0  0  0  0 -1],[-0.17167861  0.00507187  0.92744578 -1.        ],[-0.17906436  0.0062796   0.92753533],1,1,[0.25 0.25 0.05]
285,[ 0  0  0  0  0  0 -1],[-0.17222757  0.00519551  0.92712157 -1.        ],[-0.17960689  0.00615438  0.92720965],1,1,[0.25 0.25 0.05]
286,[ 0  0  0  0  0  0 -1],[-0.17268224  0.00530923  0.92685547 -1.        ],[-0.18005398  0.00598129  0.92694572],1,1,[0.25 0.25 0.05]
287,[ 0  0  0  0  0  0 -1],[-0.17303725  0.00541065  0.92664532 -1.        ],[-0.18040563  0.00574603  0.92637706],1,1,[0.25 0.25 0.05]
288,[ 0  0  0  0  0  0 -1],[-0.17327421  0.00549839  0.92650836 -1.        ],[-0.17969824  0.00536945  0.92396933],1,1,[0.25 0.25 0.05]
289,[ 0  0  0  0  0  0 -1],[-0.17343244  0.00557152  0.92642179 -1.        ],[-0.17978435  0.00538476  0.92438   ],1,1,[0.25 0.25 0.05]
290,[ 0  0  0  0  0  0 -1],[-0.17354449  0.00562982  0.9263576  -1.        ],[-0.17983061  0.00539375  0.92458739],1,1,[0.25 0.25 0.05]
291,[ 0  0  0  0  0  0 -1],[-0.17363257  0.00567433  0.9263003  -1.        ],[-0.17985225  0.00539795  0.92468718],1,1,[0.25 0.25 0.05]
292,[ 0  0  0  0  0  0 -1],[-0.17370948  0.00570668  0.92625101 -1.        ],[-0.17986276  0.00539999  0.92473616],1,1,[0.25 0.25 0.05]
293,[ 0  0  0  0  0  0 -1],[-0.17377309  0.00572898  0.92620975 -1.        ],[-0.17986795  0.005401    0.92476041],1,1,[0.25 0.25 0.05]
294,[ 0  0  0  0  0  0 -1],[-0.17382353  0.00574324  0.92617691 -1.        ],[-0.17987053  0.0054015   0.92477248],1,1,[0.25 0.25 0.05]
295,[ 0  0  0  0  0  0 -1],[-0.17386323  0.0057511   0.92615114 -1.        ],[-0.17987183  0.00540175  0.9247785 ],1,1,[0.25 0.25 0.05]
296,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17405622  0.00573436  0.92695747 -1.        ],[-0.17987247  0.00540188  0.9247815 ],1,1,[0.25 0.25 0.05]
297,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17457286  0.00567028  0.92842388 -1.        ],[-0.1798728   0.00540194  0.92478299],1,1,[0.25 0.25 0.05]
298,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17516239  0.00558586  0.93002209 -1.        ],[-0.17987296  0.00540197  0.92478374],1,1,[0.25 0.25 0.05]
299,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1757221   0.00549238  0.93167136 -1.        ],[-0.17987304  0.00540199  0.92478412],1,1,[0.25 0.25 0.05]
300,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17622047  0.005393    0.93336162 -1.        ],[-0.17987308  0.005402    0.9247843 ],1,1,[0.25 0.25 0.05]
301,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17665021  0.00529316  0.93509137 -1.        ],[-0.1798731  0.005402   0.9247844],1,1,[0.25 0.25 0.05]
302,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17701243  0.00519091  0.93685872 -1.        ],[-0.17987312  0.005402    0.92478444],1,1,[0.25 0.25 0.05]
303,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17731183  0.00507359  0.93866113 -1.        ],[-0.17987313  0.005402    0.92478447],1,1,[0.25 0.25 0.05]
304,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17755549  0.00494148  0.94049484 -1.        ],[-0.17987314  0.00540201  0.92478448],1,1,[0.25 0.25 0.05]
305,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17775145  0.00479646  0.9423554  -1.        ],[-0.17987315  0.00540201  0.92478448],1,1,[0.25 0.25 0.05]
306,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.177908    0.00464053  0.94423811 -1.        ],[-0.17987316  0.00540201  0.92478449],1,1,[0.25 0.25 0.05]
307,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17803316  0.00447576  0.94613841 -1.        ],[-0.17987317  0.00540201  0.92478449],1,1,[0.25 0.25 0.05]
308,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1781343   0.00430413  0.94805206 -1.        ],[-0.17987318  0.00540202  0.92478449],1,1,[0.25 0.25 0.05]
309,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17821795  0.00412689  0.94997532 -1.        ],[-0.17987319  0.00540202  0.92478449],1,1,[0.25 0.25 0.05]
310,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1782898   0.00394752  0.95190489 -1.        ],[-0.1798732   0.00540202  0.92478449],1,1,[0.25 0.25 0.05]
311,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17835441  0.00377113  0.95383805 -1.        ],[-0.17987322  0.00540202  0.92478449],1,1,[0.25 0.25 0.05]
312,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17841537  0.00359853  0.95577275 -1.        ],[-0.17987323  0.00540202  0.92478449],1,1,[0.25 0.25 0.05]
313,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1784753   0.00342939  0.95770748 -1.        ],[-0.17987324  0.00540203  0.92478449],1,1,[0.25 0.25 0.05]
314,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17853579  0.00325996  0.95964169 -1.        ],[-0.17987325  0.00540203  0.92478449],1,1,[0.25 0.25 0.05]
315,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17859762  0.00308954  0.96157536 -1.        ],[-0.17987326  0.00540203  0.92478449],1,1,[0.25 0.25 0.05]
316,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17866107  0.00291943  0.96350804 -1.        ],[-0.17987327  0.00540203  0.92478449],1,1,[0.25 0.25 0.05]
317,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17872611  0.00274952  0.96543933 -1.        ],[-0.17987328  0.00540203  0.92478449],1,1,[0.25 0.25 0.05]
318,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1787926   0.00257981  0.96736908 -1.        ],[-0.17987329  0.00540204  0.92478449],1,1,[0.25 0.25 0.05]
319,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17886021  0.00241083  0.96929741 -1.        ],[-0.17987331  0.00540204  0.92478449],1,1,[0.25 0.25 0.05]
320,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17892849  0.00224368  0.97122464 -1.        ],[-0.17987332  0.00540204  0.92478449],1,1,[0.25 0.25 0.05]
321,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17899686  0.00208008  0.97315127 -1.        ],[-0.17987333  0.00540204  0.92478449],1,1,[0.25 0.25 0.05]
322,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17906468  0.00192249  0.97507793 -1.        ],[-0.17987334  0.00540205  0.92478449],1,1,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17913136  0.00177409  0.97700533 -1.        ],[-0.17987335  0.00540205  0.92478449],1,1,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17919646  0.00163887  0.97893427 -1.        ],[-0.17987336  0.00540205  0.92478449],1,1,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17925982  0.00152155  0.98086547 -1.        ],[-0.17987337  0.00540205  0.92478449],1,1,[0.25 0.25 0.05]
326,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17932178  0.00142759  0.98279954 -1.        ],[-0.17987338  0.00540205  0.92478449],1,1,[0.25 0.25 0.05]
327,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17938337  0.00136486  0.98473676 -1.        ],[-0.1798734   0.00540206  0.92478449],1,1,[0.25 0.25 0.05]
328,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17944673  0.00134508  0.98667701 -1.        ],[-0.17987341  0.00540206  0.92478449],1,1,[0.25 0.25 0.05]
329,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17951508  0.00137218  0.98861943 -1.        ],[-0.17987342  0.00540206  0.92478449],1,1,[0.25 0.25 0.05]
330,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1795927   0.00145074  0.99056222 -1.        ],[-0.17987343  0.00540206  0.92478449],1,1,[0.25 0.25 0.05]
331,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17968476  0.00158396  0.99250262 -1.        ],[-0.17987344  0.00540207  0.92478449],1,1,[0.25 0.25 0.05]
332,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17979835  0.00175982  0.99443685 -1.        ],[-0.17987345  0.00540207  0.92478449],1,1,[0.25 0.25 0.05]
333,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17994315  0.00198427  0.99635937 -1.        ],[-0.17987346  0.00540207  0.92478449],1,1,[0.25 0.25 0.05]
334,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18012441  0.0022613   0.99826461 -1.        ],[-0.17987347  0.00540207  0.92478449],1,1,[0.25 0.25 0.05]
335,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18034564  0.00258171  1.00014787 -1.        ],[-0.17987349  0.00540207  0.92478449],1,1,[0.25 0.25 0.05]
336,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18060828  0.00293326  1.00200567 -1.        ],[-0.1798735   0.00540208  0.92478449],1,1,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18091108  0.00330229  1.00383628 -1.        ],[-0.17987351  0.00540208  0.92478449],1,1,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18124999  0.00367491  1.00563999 -1.        ],[-0.17987352  0.00540208  0.92478449],1,1,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1816184   0.00403807  1.00741922 -1.        ],[-0.17987353  0.00540208  0.92478449],1,1,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18200764  0.00438035  1.00917828 -1.        ],[-0.17987354  0.00540208  0.92478449],1,1,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18240757  0.00469243  1.0109231  -1.        ],[-0.17987355  0.00540209  0.92478449],1,1,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18280803  0.00496769  1.01266041 -1.        ],[-0.17987356  0.00540209  0.92478449],1,1,[0.25 0.25 0.05]
