step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
146,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17795512  0.16665014  0.97853373  1.        ],[-0.18541077  0.1659567   0.97591105],2,2,[0.25 0.25 0.05]
147,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17845116  0.16662169  0.98017884  1.        ],[-0.18590586  0.16592487  0.97755433],2,2,[0.25 0.25 0.05]
148,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17896036  0.16659024  0.98181212  1.        ],[-0.18641405  0.1658902   0.97918584],2,2,[0.25 0.25 0.05]
149,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17948067  0.16655572  0.98343476  1.        ],[-0.18693329  0.16585256  0.9808068 ],2,2,[0.25 0.25 0.05]
150,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18000981  0.16651816  0.98504814  1.        ],[-0.1874613   0.16581195  0.98241862],2,2,[0.25 0.25 0.05]
151,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18054538  0.16647769  0.98665376  1.        ],[-0.18799569  0.16576848  0.98402284],2,2,[0.25 0.25 0.05]
152,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1810849   0.16643454  0.98825326  1.        ],[-0.18853396  0.16572235  0.9856211 ],2,2,[0.25 0.25 0.05]
153,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18162586  0.16638898  0.98984833  1.        ],[-0.18907362  0.16567383  0.98721512],2,2,[0.25 0.25 0.05]
154,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18216578  0.16634133  0.99144068  1.        ],[-0.18961217  0.16562323  0.98880663],2,2,[0.25 0.25 0.05]
155,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18270222  0.16629193  0.99303205  1.        ],[-0.19014718  0.16557089  0.99039736],2,2,[0.25 0.25 0.05]
156,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18323283  0.16624114  0.99462418  1.        ],[-0.19067631  0.16551716  0.99198904],2,2,[0.25 0.25 0.05]
157,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18375538  0.16618931  0.99621873  1.        ],[-0.1911973   0.1654624   0.99358336],2,2,[0.25 0.25 0.05]
158,"[ 0.20329612 -0.09641414  0.          0.          0.          0.
  1.        ]",[-0.18295701  0.1655718   0.99695421  1.        ],[-0.19040043  0.16485334  0.99432267],2,2,[0.25 0.25 0.05]
159,"[ 0.20334988 -0.0963007   0.          0.          0.          0.
  1.        ]",[-0.18082998  0.16445782  0.99700787  1.        ],[-0.18827492  0.16374454  0.99438121],2,2,[0.25 0.25 0.05]
160,"[ 0.20337403 -0.0962497   0.          0.          0.          0.
  1.        ]",[-0.17837076  0.16321488  0.99695369  1.        ],[-0.18581585  0.16249852  0.99433076],2,2,[0.25 0.25 0.05]
161,"[ 0.20339205 -0.09621162  0.          0.          0.          0.
  1.        ]",[-0.17581772  0.16191544  0.9968837   1.        ],[-0.18326214  0.16119218  0.99426324],2,2,[0.25 0.25 0.05]
162,"[ 0.20341311 -0.09616708  0.          0.          0.          0.
  1.        ]",[-0.17323289  0.16058325  0.99681271  1.        ],[-0.18067617  0.15985246  0.99419361],2,2,[0.25 0.25 0.05]
163,"[ 0.20343858 -0.09611319  0.          0.          0.          0.
  1.        ]",[-0.17063815  0.15923085  0.99674065  1.        ],[-0.17808003  0.15849319  0.994122  ],2,2,[0.25 0.25 0.05]
164,"[ 0.20346805 -0.09605078  0.          0.          0.          0.
  1.        ]",[-0.16804446  0.15786661  0.9966646   1.        ],[-0.17548478  0.15712312  0.99404568],2,2,[0.25 0.25 0.05]
165,"[ 0.20350086 -0.09598124  0.          0.          0.          0.
  1.        ]",[-0.16546384  0.15651449  0.99658386  1.        ],[-0.17290251  0.15576602  0.99396415],2,2,[0.25 0.25 0.05]
166,"[ 0.20353276 -0.09591358  0.          0.          0.          0.
  1.        ]",[-0.16289512  0.15517567  0.99649942  1.        ],[-0.17033213  0.15442316  0.99387859],2,2,[0.25 0.25 0.05]
167,"[ 0.20356332 -0.09584872  0.          0.          0.          0.
  1.        ]",[-0.16033652  0.15384259  0.99640856  1.        ],[-0.16777187  0.15308678  0.99378637],2,2,[0.25 0.25 0.05]
168,"[ 0.2035941 -0.0957833  0.         0.         0.         0.
  1.       ]",[-0.15778969  0.15251547  0.9963093   1.        ],[-0.16522336  0.15175689  0.99368555],2,2,[0.25 0.25 0.05]
169,"[ 0.20362526 -0.09571704  0.          0.          0.          0.
  1.        ]",[-0.15525602  0.15119469  0.9962004   1.        ],[-0.16268798  0.15043373  0.99357493],2,2,[0.25 0.25 0.05]
170,"[ 0.20365686 -0.09564979  0.          0.          0.          0.
  1.        ]",[-0.15273633  0.14988036  0.99608115  1.        ],[-0.16016656  0.14911728  0.99345383],2,2,[0.25 0.25 0.05]
171,"[ 0.20368898 -0.09558137  0.          0.          0.          0.
  1.        ]",[-0.15023087  0.14857231  0.99595132  1.        ],[-0.15765936  0.1478073   0.99332205],2,2,[0.25 0.25 0.05]
172,"[ 0.20372169 -0.09551164  0.          0.          0.          0.
  1.        ]",[-0.14773938  0.14727028  0.99581105  1.        ],[-0.15516612  0.14650348  0.99317975],2,2,[0.25 0.25 0.05]
173,"[ 0.20375504 -0.09544047  0.          0.          0.          0.
  1.        ]",[-0.14526117  0.14597394  0.99566081  1.        ],[-0.15268614  0.14520544  0.99302744],2,2,[0.25 0.25 0.05]
174,"[ 0.20378904 -0.09536786  0.          0.          0.          0.
  1.        ]",[-0.14279521  0.14468298  0.99550132  1.        ],[-0.15021841  0.14391283  0.99286587],2,2,[0.25 0.25 0.05]
175,"[ 0.20382365 -0.09529385  0.          0.          0.          0.
  1.        ]",[-0.14034021  0.14339708  0.99533349  1.        ],[-0.14776164  0.14262532  0.99269598],2,2,[0.25 0.25 0.05]
176,"[ 0.20385883 -0.09521858  0.          0.          0.          0.
  1.        ]",[-0.13789472  0.14211595  0.99515836  1.        ],[-0.14531437  0.14134262  0.99251883],2,2,[0.25 0.25 0.05]
177,"[ 0.20389446 -0.09514225  0.          0.          0.          0.
  1.        ]",[-0.13545717  0.14083933  0.99497704  1.        ],[-0.14287507  0.14006443  0.99233554],2,2,[0.25 0.25 0.05]
178,"[ 0.20393045 -0.09506509  0.          0.          0.          0.
  1.        ]",[-0.13302599  0.13956697  0.99479065  1.        ],[-0.14044216  0.13879052  0.99214725],2,2,[0.25 0.25 0.05]
179,"[ 0.20396667 -0.09498735  0.          0.          0.          0.
  1.        ]",[-0.13059965  0.13829864  0.9946003   1.        ],[-0.13801409  0.13752065  0.99195507],2,2,[0.25 0.25 0.05]
180,"[ 0.204003  -0.0949093  0.         0.         0.         0.
  1.       ]",[-0.12817666  0.13703411  0.99440701  1.        ],[-0.1355894   0.13625459  0.99176005],2,2,[0.25 0.25 0.05]
181,"[ 0.20403932 -0.0948312   0.          0.          0.          0.
  1.        ]",[-0.12575568  0.13577319  0.99421177  1.        ],[-0.13316674  0.13499214  0.99156315],2,2,[0.25 0.25 0.05]
182,"[ 0.20407551 -0.0947533   0.          0.          0.          0.
  1.        ]",[-0.12333551  0.13451567  0.99401541  1.        ],[-0.1307449   0.13373309  0.99136522],2,2,[0.25 0.25 0.05]
183,"[ 0.20411147 -0.09467581  0.          0.          0.          0.
  1.        ]",[-0.12091509  0.13326135  0.99381867  1.        ],[-0.12832283  0.13247726  0.99116699],2,2,[0.25 0.25 0.05]
184,"[ 0.20414712 -0.09459891  0.          0.          0.          0.
  1.        ]",[-0.11849353  0.13201005  0.99362219  1.        ],[-0.12589963  0.13122446  0.99096909],2,2,[0.25 0.25 0.05]
185,"[ 0.20418239 -0.09452276  0.          0.          0.          0.
  1.        ]",[-0.11607013  0.13076161  0.99342645  1.        ],[-0.1234746   0.12997452  0.990772  ],2,2,[0.25 0.25 0.05]
186,"[ 0.20421723 -0.09444746  0.          0.          0.          0.
  1.        ]",[-0.1136443   0.12951586  0.99323185  1.        ],[-0.12104716  0.1287273   0.9905761 ],2,2,[0.25 0.25 0.05]
187,"[ 0.20425159 -0.09437312  0.          0.          0.          0.
  1.        ]",[-0.11121566  0.12827269  0.99303867  1.        ],[-0.11861691  0.12748267  0.99038165],2,2,[0.25 0.25 0.05]
188,"[ 0.20428546 -0.09429979  0.          0.          0.          0.
  1.        ]",[-0.10878393  0.12703196  0.99284708  1.        ],[-0.11618357  0.1262405   0.99018884],2,2,[0.25 0.25 0.05]
189,"[ 0.20431882 -0.09422749  0.          0.          0.          0.
  1.        ]",[-0.10634894  0.12579358  0.99265719  1.        ],[-0.11374699  0.12500071  0.98999775],2,2,[0.25 0.25 0.05]
190,"[ 0.20435166 -0.09415625  0.          0.          0.          0.
  1.        ]",[-0.10391066  0.12455747  0.99246903  1.        ],[-0.1113071   0.12376321  0.98980841],2,2,[0.25 0.25 0.05]
191,"[ 0.20438399 -0.09408606  0.          0.          0.          0.
  1.        ]",[-0.10146909  0.12332358  0.99228257  1.        ],[-0.10886393  0.12252796  0.98962077],2,2,[0.25 0.25 0.05]
192,"[ 0.20441581 -0.09401689  0.          0.          0.          0.
  1.        ]",[-0.09902434  0.12209185  0.99209773  1.        ],[-0.10641757  0.1212949   0.98943476],2,2,[0.25 0.25 0.05]
193,"[ 0.20444715 -0.09394873  0.          0.          0.          0.
  1.        ]",[-0.09657653  0.12086227  0.99191441  1.        ],[-0.10396816  0.12006401  0.98925027],2,2,[0.25 0.25 0.05]
194,"[ 0.20447801 -0.09388154  0.          0.          0.          0.
  1.        ]",[-0.09412585  0.1196348   0.99173248  1.        ],[-0.10151586  0.11883527  0.98906716],2,2,[0.25 0.25 0.05]
195,"[ 0.20450842 -0.09381528  0.          0.          0.          0.
  1.        ]",[-0.09167247  0.11840945  0.99155182  1.        ],[-0.09906085  0.11760868  0.9888853 ],2,2,[0.25 0.25 0.05]
196,"[ 0.20453838 -0.09374993  0.          0.          0.          0.
  1.        ]",[-0.08921659  0.1171862   0.99137226  1.        ],[-0.09660335  0.11638422  0.98870454],2,2,[0.25 0.25 0.05]
197,"[ 0.20456793 -0.09368545  0.          0.          0.          0.
  1.        ]",[-0.0867584   0.11596506  0.99119367  1.        ],[-0.09414352  0.11516191  0.98852473],2,2,[0.25 0.25 0.05]
198,"[ 0.20459706 -0.0936218   0.          0.          0.          0.
  1.        ]",[-0.08429809  0.11474603  0.99101593  1.        ],[-0.09168157  0.11394173  0.98834574],2,2,[0.25 0.25 0.05]
199,"[ 0.20462581 -0.09355895  0.          0.          0.          0.
  1.        ]",[-0.08183583  0.11352912  0.99083889  1.        ],[-0.08921765  0.1127237   0.98816745],5,2,[0.25 0.25 0.05]
200,"[ 0.20465418 -0.09349688  0.          0.          0.          0.
  1.        ]",[-0.07937177  0.11231432  0.99066245  1.        ],[-0.08675193  0.11150782  0.98798974],5,2,[0.25 0.25 0.05]
201,"[ 0.20468218 -0.09343556  0.          0.          0.          0.
  1.        ]",[-0.07690605  0.11110162  0.99048651  1.        ],[-0.08428455  0.11029407  0.9878125 ],5,2,[0.25 0.25 0.05]
202,"[ 0.20470983 -0.09337497  0.          0.          0.          0.
  1.        ]",[-0.07443878  0.10989104  0.99031098  1.        ],[-0.08181561  0.10908247  0.98763567],5,5,[0.25 0.25 0.05]
203,"[ 0.20473714 -0.09331509  0.          0.          0.          0.
  1.        ]",[-0.07197008  0.10868255  0.99013578  1.        ],[-0.07934523  0.10787299  0.98745914],5,5,[0.25 0.25 0.05]
204,"[ 0.2047641 -0.0932559  0.         0.         0.         0.
  1.       ]",[-0.06950003  0.10747615  0.98996084  1.        ],[-0.0768735   0.10666562  0.98728287],5,5,[0.25 0.25 0.05]
205,"[ 0.20479074 -0.09319739  0.          0.          0.          0.
  1.        ]",[-0.06702871  0.10627182  0.98978612  1.        ],[-0.07440048  0.10546036  0.9871068 ],5,5,[0.25 0.25 0.05]
206,"[ 0.20481705 -0.09313955  0.          0.          0.          0.
  1.        ]",[-0.06455616  0.10506955  0.98961157  1.        ],[-0.07192624  0.10425718  0.98693089],5,5,[0.25 0.25 0.05]
207,"[ 0.20484305 -0.09308236  0.          0.          0.          0.
  1.        ]",[-0.06208245  0.10386931  0.98943713  1.        ],[-0.06945082  0.10305606  0.98675508],5,5,[0.25 0.25 0.05]
208,"[ 0.20486873 -0.09302582  0.          0.          0.          0.
  1.        ]",[-0.05960762  0.10267109  0.98926279  1.        ],[-0.06697428  0.10185698  0.98657936],5,5,[0.25 0.25 0.05]
209,"[ 0.2048941  -0.09296992  0.          0.          0.          0.
  1.        ]",[-0.0571317   0.10147487  0.98908852  1.        ],[-0.06449664  0.10065993  0.98640369],5,5,[0.25 0.25 0.05]
210,"[ 0.20491917 -0.09291465  0.          0.          0.          0.
  1.        ]",[-0.05465472  0.10028062  0.98891427  1.        ],[-0.06201795  0.09946487  0.98622805],5,5,[0.25 0.25 0.05]
211,"[ 0.20494394 -0.09286001  0.          0.          0.          0.
  1.        ]",[-0.05217672  0.09908832  0.98874004  1.        ],[-0.05953822  0.09827179  0.98605241],5,5,[0.25 0.25 0.05]
212,"[ 0.20496841 -0.09280598  0.          0.          0.          0.
  1.        ]",[-0.04969772  0.09789795  0.9885658   1.        ],[-0.05705749  0.09708066  0.98587675],5,5,[0.25 0.25 0.05]
213,"[ 0.20499259 -0.09275257  0.          0.          0.          0.
  1.        ]",[-0.04721775  0.09670949  0.98839152  1.        ],[-0.05457578  0.09589146  0.98570105],5,5,[0.25 0.25 0.05]
214,"[ 0.20501647 -0.09269977  0.          0.          0.          0.
  1.        ]",[-0.04473683  0.09552291  0.98821719  1.        ],[-0.05209312  0.09470416  0.98552529],5,5,[0.25 0.25 0.05]
215,"[ 0.20504006 -0.09264758  0.          0.          0.          0.
  1.        ]",[-0.04225499  0.09433819  0.98804278  1.        ],[-0.04960953  0.09351875  0.98534945],5,5,[0.25 0.25 0.05]
216,"[ 0.20506337 -0.09259598  0.          0.          0.          0.
  1.        ]",[-0.03977225  0.09315531  0.98786828  1.        ],[-0.04712503  0.09233521  0.9851735 ],5,5,[0.25 0.25 0.05]
217,"[ 0.20508639 -0.09254498  0.          0.          0.          0.
  1.        ]",[-0.03728864  0.09197426  0.98769366  1.        ],[-0.04463965  0.09115351  0.98499743],5,5,[0.25 0.25 0.05]
218,"[ 0.20510913 -0.09249458  0.          0.          0.          0.
  1.        ]",[-0.03480418  0.09079501  0.9875189   1.        ],[-0.04215342  0.08997363  0.98482121],5,5,[0.25 0.25 0.05]
219,"[ 0.20513158 -0.09244476  0.          0.          0.          0.
  1.        ]",[-0.0323189   0.08961754  0.98734398  1.        ],[-0.03966636  0.08879556  0.98464483],5,5,[0.25 0.25 0.05]
220,"[ 0.20515376 -0.09239552  0.          0.          0.          0.
  1.        ]",[-0.02983282  0.08844184  0.98716887  1.        ],[-0.03717849  0.08761927  0.98446826],5,5,[0.25 0.25 0.05]
221,"[ 0.20517567 -0.09234687  0.          0.          0.          0.
  1.        ]",[-0.02734597  0.08726788  0.98699357  1.        ],[-0.03468985  0.08644475  0.98429148],5,5,[0.25 0.25 0.05]
222,"[ 0.2051973 -0.0922988  0.         0.         0.         0.
  1.       ]",[-0.02485838  0.08609565  0.98681804  1.        ],[-0.03220045  0.08527198  0.98411447],5,5,[0.25 0.25 0.05]
223,"[ 0.20521866 -0.0922513   0.          0.          0.          0.
  1.        ]",[-0.02237006  0.08492513  0.98664227  1.        ],[-0.02971033  0.08410094  0.98393721],5,5,[0.25 0.25 0.05]
224,"[ 0.20523975 -0.09220437  0.          0.          0.          0.
  1.        ]",[-0.01988106  0.08375631  0.98646622  1.        ],[-0.0272195   0.08293161  0.98375968],5,4,[0.25 0.25 0.05]
225,"[ 0.20526057 -0.09215801  0.          0.          0.          0.
  1.        ]",[-0.01739139  0.08258916  0.9862899   1.        ],[-0.024728    0.08176397  0.98358185],4,4,[0.25 0.25 0.05]
226,"[ 0.20528112 -0.09211222  0.          0.          0.          0.
  1.        ]",[-0.01490108  0.08142366  0.98611326  1.        ],[-0.02223585  0.08059801  0.98340371],4,4,[0.25 0.25 0.05]
227,"[ 0.20530142 -0.09206698  0.          0.          0.          0.
  1.        ]",[-0.01241015  0.08025981  0.98593629  1.        ],[-0.01974307  0.07943371  0.98322523],4,4,[0.25 0.25 0.05]
228,"[ 0.20532145 -0.0920223   0.          0.          0.          0.
  1.        ]",[-0.00991862  0.07909757  0.98575897  1.        ],[-0.01724969  0.07827105  0.98304639],4,4,[0.25 0.25 0.05]
229,"[ 0.20534122 -0.09197817  0.          0.          0.          0.
  1.        ]",[-0.00742654  0.07793694  0.98558128  1.        ],[-0.01475574  0.07711     0.98286718],4,4,[0.25 0.25 0.05]
230,"[ 0.20536073 -0.09193459  0.          0.          0.          0.
  1.        ]",[-0.0049339   0.07677789  0.9854032   1.        ],[-0.01226122  0.07595056  0.98268757],4,4,[0.25 0.25 0.05]
231,"[ 0.20537999 -0.09189155  0.          0.          0.          0.
  1.        ]",[-0.00244075  0.07562041  0.98522471  1.        ],[-0.00976618  0.07479271  0.98250755],4,4,[0.25 0.25 0.05]
232,"[ 0.205399   -0.09184906  0.          0.          0.          0.
  1.        ]",[5.28972580e-05 7.44644783e-02 9.85045792e-01 1.00000000e+00],[-0.00727063  0.07363642  0.98232709],4,4,[0.25 0.25 0.05]
233,"[ 0.20541776 -0.0918071   0.          0.          0.          0.
  1.        ]",[0.00254702 0.07331008 0.98486642 1.        ],[-0.00477459  0.07248167  0.98214618],4,4,[0.25 0.25 0.05]
234,"[ 0.20543627 -0.09176567  0.          0.          0.          0.
  1.        ]",[0.00504159 0.07215719 0.98468659 1.        ],[-0.00227809  0.07132846  0.98196479],4,4,[0.25 0.25 0.05]
235,"[ 0.20545454 -0.09172476  0.          0.          0.          0.
  1.        ]",[0.00753659 0.07100579 0.98450626 1.        ],[2.18844556e-04 7.01767575e-02 9.81782904e-01],4,4,[0.25 0.25 0.05]
236,"[ 0.20547256 -0.09168438  0.          0.          0.          0.
  1.        ]",[0.01003199 0.06985588 0.98432543 1.        ],[0.0027162  0.06902655 0.98160051],4,4,[0.25 0.25 0.05]
237,"[ 0.20549035 -0.09164451  0.          0.          0.          0.
  1.        ]",[0.01252777 0.06870742 0.98414407 1.        ],[0.00521395 0.06787781 0.98141758],4,4,[0.25 0.25 0.05]
238,"[ 0.2055079  -0.09160515  0.          0.          0.          0.
  1.        ]",[0.01502391 0.0675604  0.98396216 1.        ],[0.00771207 0.06673054 0.9812341 ],4,4,[0.25 0.25 0.05]
239,"[ 0.20552521 -0.09156629  0.          0.          0.          0.
  1.        ]",[0.01752039 0.0664148  0.98377969 1.        ],[0.01021054 0.0655847  0.98105005],4,4,[0.25 0.25 0.05]
240,"[ 0.2055423  -0.09152793  0.          0.          0.          0.
  1.        ]",[0.02001718 0.06527061 0.98359664 1.        ],[0.01270934 0.06444028 0.98086542],4,4,[0.25 0.25 0.05]
241,"[ 0.20555916 -0.09149007  0.          0.          0.          0.
  1.        ]",[0.02251425 0.06412781 0.98341298 1.        ],[0.01520844 0.06329726 0.98068017],4,4,[0.25 0.25 0.05]
242,"[ 0.20557579 -0.09145268  0.          0.          0.          0.
  1.        ]",[0.0250116  0.06298637 0.9832287  1.        ],[0.01770783 0.06215563 0.98049429],4,4,[0.25 0.25 0.05]
243,"[ 0.20559221 -0.09141577  0.          0.          0.          0.
  1.        ]",[0.02750919 0.06184629 0.98304378 1.        ],[0.02020747 0.06101536 0.98030777],4,4,[0.25 0.25 0.05]
244,"[ 0.20560841 -0.09137933  0.          0.          0.          0.
  1.        ]",[0.03000699 0.06070754 0.98285819 1.        ],[0.02270735 0.05987654 0.98012055],4,4,[0.25 0.25 0.05]
245,"[ 0.2056244  -0.09134335  0.          0.          0.          0.
  1.        ]",[0.032505   0.05957011 0.98267192 1.        ],[0.02520746 0.05873923 0.97993257],4,4,[0.25 0.25 0.05]
246,"[ 0.20564018 -0.09130782  0.          0.          0.          0.
  1.        ]",[0.03500318 0.05843399 0.98248495 1.        ],[0.02770776 0.05760322 0.97974389],4,4,[0.25 0.25 0.05]
247,"[ 0.20565575 -0.09127273  0.          0.          0.          0.
  1.        ]",[0.0375015  0.05729914 0.98229726 1.        ],[0.03020823 0.0564685  0.97955447],4,4,[0.25 0.25 0.05]
248,"[ 0.20567113 -0.09123806  0.          0.          0.          0.
  1.        ]",[0.03999996 0.05616556 0.98210882 1.        ],[0.03270884 0.05533522 0.97936426],4,4,[0.25 0.25 0.05]
249,"[ 0.20568632 -0.09120382  0.          0.          0.          0.
  1.        ]",[0.04249851 0.05503324 0.98191961 1.        ],[0.03520955 0.05420338 0.9791733 ],4,4,[0.25 0.25 0.05]
250,"[ 0.20570132 -0.09116999  0.          0.          0.          0.
  1.        ]",[0.04499714 0.05390214 0.98172962 1.        ],[0.03771036 0.05307279 0.97898156],4,4,[0.25 0.25 0.05]
251,"[ 0.20571614 -0.09113654  0.          0.          0.          0.
  1.        ]",[0.04749581 0.05277227 0.98153883 1.        ],[0.04021123 0.05194342 0.97878901],4,4,[0.25 0.25 0.05]
252,"[ 0.20573078 -0.09110348  0.          0.          0.          0.
  1.        ]",[0.04999451 0.05164359 0.9813472  1.        ],[0.04271215 0.05081526 0.97859562],4,4,[0.25 0.25 0.05]
253,"[ 0.20574526 -0.09107079  0.          0.          0.          0.
  1.        ]",[0.05249321 0.05051611 0.98115472 1.        ],[0.04521309 0.04968828 0.97840138],4,4,[0.25 0.25 0.05]
254,"[ 0.20575958 -0.09103844  0.          0.          0.          0.
  1.        ]",[0.05499189 0.04938979 0.98096137 1.        ],[0.04771402 0.04856248 0.97820625],4,4,[0.25 0.25 0.05]
255,"[ 0.20577374 -0.09100642  0.          0.          0.          0.
  1.        ]",[0.0574905  0.04826463 0.98076712 1.        ],[0.05021493 0.04743784 0.97801022],4,4,[0.25 0.25 0.05]
256,"[ 0.20578776 -0.09097471  0.          0.          0.          0.
  1.        ]",[0.05998904 0.04714061 0.98057194 1.        ],[0.05271577 0.04631435 0.97781326],4,4,[0.25 0.25 0.05]
257,"[ 0.20580165 -0.09094329  0.          0.          0.          0.
  1.        ]",[0.06248746 0.04601771 0.98037582 1.        ],[0.05521653 0.04519198 0.97761535],4,4,[0.25 0.25 0.05]
258,"[ 0.20581541 -0.09091214  0.          0.          0.          0.
  1.        ]",[0.06498574 0.04489593 0.98017873 1.        ],[0.05771717 0.04407073 0.97741646],4,4,[0.25 0.25 0.05]
259,"[ 0.20582906 -0.09088123  0.          0.          0.          0.
  1.        ]",[0.06748386 0.04377525 0.97998064 1.        ],[0.06021767 0.04295057 0.97721657],4,4,[0.25 0.25 0.05]
260,"[ 0.20584261 -0.09085053  0.          0.          0.          0.
  1.        ]",[0.06998177 0.04265565 0.97978153 1.        ],[0.062718   0.04183151 0.97701565],4,4,[0.25 0.25 0.05]
261,"[ 0.20585608 -0.09082002  0.          0.          0.          0.
  1.        ]",[0.07247946 0.04153712 0.97958137 1.        ],[0.06521812 0.04071351 0.97681367],4,4,[0.25 0.25 0.05]
262,"[ 0.20586947 -0.09078966  0.          0.          0.          0.
  1.        ]",[0.07497688 0.04041965 0.97938013 1.        ],[0.06771802 0.03959659 0.97661061],4,4,[0.25 0.25 0.05]
263,"[ 0.20588281 -0.09075941  0.          0.          0.          0.
  1.        ]",[0.07747401 0.03930322 0.97917778 1.        ],[0.07021764 0.03848071 0.97640644],4,4,[0.25 0.25 0.05]
264,"[ 0.20589611 -0.09072923  0.          0.          0.          0.
  1.        ]",[0.07997081 0.03818784 0.9789743  1.        ],[0.07271698 0.03736587 0.97620112],4,4,[0.25 0.25 0.05]
265,"[ 0.20590939 -0.09069908  0.          0.          0.          0.
  1.        ]",[0.08246726 0.03707347 0.97876965 1.        ],[0.07521598 0.03625206 0.97599462],4,4,[0.25 0.25 0.05]
266,"[ 0.20592268 -0.09066891  0.          0.          0.          0.
  1.        ]",[0.0849633  0.03596012 0.9785638  1.        ],[0.07771461 0.03513926 0.97578693],7,4,[0.25 0.25 0.05]
267,"[ 0.20593599 -0.09063866  0.          0.          0.          0.
  1.        ]",[0.08745892 0.03484778 0.97835672 1.        ],[0.08021285 0.03402747 0.97557799],7,4,[0.25 0.25 0.05]
268,"[ 0.20594936 -0.09060827  0.          0.          0.          0.
  1.        ]",[0.08995406 0.03373643 0.97814838 1.        ],[0.08271065 0.03291668 0.97536779],7,4,[0.25 0.25 0.05]
269,"[ 0.20596282 -0.09057768  0.          0.          0.          0.
  1.        ]",[0.09243416 0.03265546 0.97795161 1.        ],[0.08518863 0.03185329 0.97517529],7,7,[0.25 0.25 0.05]
270,"[ 0.20595288 -0.09060027  0.          0.          0.          0.
  1.        ]",[0.09484503 0.03172316 0.97784654 1.        ],[0.08758539 0.03095486 0.9750916 ],7,7,[0.25 0.25 0.05]
271,"[ 0.20581717 -0.09090814  0.          0.          0.          0.
  1.        ]",[0.09720629 0.03089438 0.97783762 1.        ],[0.08992543 0.0301632  0.97511453],7,7,[0.25 0.25 0.05]
272,"[ 0.20558221 -0.09143825  0.          0.          0.          0.
  1.        ]",[0.09960206 0.03002234 0.97782215 1.        ],[0.09230616 0.02931525 0.97512286],7,7,[0.25 0.25 0.05]
273,"[ 0.20536156 -0.09193275  0.          0.          0.          0.
  1.        ]",[0.1020022  0.02915038 0.97780008 1.        ],[0.094691   0.02846878 0.97512507],7,7,[0.25 0.25 0.05]
274,"[ 0.20512132 -0.09246753  0.          0.          0.          0.
  1.        ]",[0.10440699 0.02827382 0.97777017 1.        ],[0.09708093 0.02761746 0.97511912],7,7,[0.25 0.25 0.05]
275,"[ 0.20486472 -0.09303466  0.          0.          0.          0.
  1.        ]",[0.10681526 0.02739005 0.97773164 1.        ],[0.09947514 0.02675703 0.97510381],7,7,[0.25 0.25 0.05]
276,"[ 0.20459373 -0.09362909  0.          0.          0.          0.
  1.        ]",[0.10922496 0.02649824 0.97768485 1.        ],[0.10187124 0.02588804 0.97507985],7,7,[0.25 0.25 0.05]
277,"[ 0.20430888 -0.09424903  0.          0.          0.          0.
  1.        ]",[0.11163799 0.02559239 0.97762947 1.        ],[0.10427214 0.0250037  0.97504474],7,7,[0.25 0.25 0.05]
278,"[ 0.20401557 -0.09488229  0.          0.          0.          0.
  1.        ]",[0.11404943 0.02468325 0.97757395 1.        ],[0.10667205 0.02411667 0.97500867],7,7,[0.25 0.25 0.05]
279,"[ 0.2037001  -0.09555768  0.          0.          0.          0.
  1.        ]",[0.11645985 0.02375815 0.97751028 1.        ],[0.10907159 0.02321235 0.97496379],7,7,[0.25 0.25 0.05]
280,"[ 0.20337866 -0.09623992  0.          0.          0.          0.
  1.        ]",[0.11886866 0.02281582 0.97743785 1.        ],[0.11146978 0.02228886 0.97490918],7,7,[0.25 0.25 0.05]
281,"[ 0.20305305 -0.09692503  0.          0.          0.          0.
  1.        ]",[0.12127615 0.02185455 0.97735583 1.        ],[0.11386554 0.02134729 0.97484442],7,7,[0.25 0.25 0.05]
282,"[ 0.20272564 -0.09760797  0.          0.          0.          0.
  1.        ]",[0.12369842 0.02083419 0.97724124 1.        ],[0.11628459 0.02032691 0.97473643],7,7,[0.25 0.25 0.05]
283,"[ 0.20245614 -0.09816573  0.          0.          0.          0.
  1.        ]",[0.12614379 0.0197143  0.97704849 1.        ],[0.11873355 0.01920621 0.97454028],7,7,[0.25 0.25 0.05]
284,"[ 0.20232698 -0.09843167  0.          0.          0.          0.
  1.        ]",[0.1285814  0.01856851 0.97682567 1.        ],[0.12117472 0.01806127 0.97431415],7,7,[0.25 0.25 0.05]
285,"[ 0.20224313 -0.09860384  0.          0.          0.          0.
  1.        ]",[0.13101078 0.01740715 0.97659142 1.        ],[0.12360767 0.01690059 0.97407676],7,7,[0.25 0.25 0.05]
