step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
126,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.33752202e-03 -7.75855201e-04  9.80268362e-01  1.00000000e+00],[-2.84779822e-03  7.47312715e-06  9.77885666e-01],4,4,[0.25 0.25 0.05]
127,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.41611266e-03 -7.28595868e-04  9.82151837e-01  1.00000000e+00],[-2.92520351e-03  5.52681465e-05  9.79768096e-01],4,4,[0.25 0.25 0.05]
128,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.49436926e-03 -6.81174562e-04  9.84035296e-01  1.00000000e+00],[-3.00227717e-03  1.03202875e-04  9.81650507e-01],4,4,[0.25 0.25 0.05]
129,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.57226700e-03 -6.33518573e-04  9.85918755e-01  1.00000000e+00],[-3.07899421e-03  1.51365221e-04  9.83532913e-01],4,4,[0.25 0.25 0.05]
130,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.64978948e-03 -5.85558886e-04  9.87802223e-01  1.00000000e+00],[-3.15533797e-03  1.99824262e-04  9.85415326e-01],4,4,[0.25 0.25 0.05]
131,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.72692710e-03 -5.37230650e-04  9.89685706e-01  1.00000000e+00],[-3.23129861e-03  2.48644970e-04  9.87297750e-01],4,4,[0.25 0.25 0.05]
132,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.80367547e-03 -4.88473223e-04  9.91569205e-01  1.00000000e+00],[-3.30687165e-03  2.97887888e-04  9.89180187e-01],4,4,[0.25 0.25 0.05]
133,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.88003380e-03 -4.39229724e-04  9.93452720e-01  1.00000000e+00],[-3.38209603e-03  3.47479648e-04  9.91062651e-01],4,4,[0.25 0.25 0.05]
134,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.95600410e-03 -3.89448597e-04  9.95336248e-01  1.00000000e+00],[-3.45694114e-03  3.97529741e-04  9.92945126e-01],4,4,[0.25 0.25 0.05]
135,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.03158962e-03 -3.39081404e-04  9.97219786e-01  1.00000000e+00],[-3.53140197e-03  4.48162049e-04  9.94827605e-01],4,4,[0.25 0.25 0.05]
136,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.10679437e-03 -2.88083635e-04  9.99103328e-01  1.00000000e+00],[-3.60548243e-03  4.99421712e-04  9.96710085e-01],4,4,[0.25 0.25 0.05]
137,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.18162251e-03 -2.36414696e-04  1.00098687e+00  1.00000000e+00],[-3.67918662e-03  5.51349370e-04  9.98592562e-01],4,4,[0.25 0.25 0.05]
138,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.25607791e-03 -1.84037647e-04  1.00287041e+00  1.00000000e+00],[-3.75251838e-03  6.03982014e-04  1.00047503e+00],4,4,[0.25 0.25 0.05]
139,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.33016391e-03 -1.30919049e-04  1.00475394e+00  1.00000000e+00],[-3.82548100e-03  6.57353113e-04  1.00235749e+00],4,4,[0.25 0.25 0.05]
140,"[ 0.00314789 -0.22497798  0.          0.          0.          0.
  1.        ]",[-0.00235752 -0.00124858  1.00572895  1.        ],[-3.85200710e-03 -4.55508592e-04  1.00333137e+00],4,4,[0.25 0.25 0.05]
141,"[ 0.00320635 -0.22497715  0.          0.          0.          0.
  1.        ]",[-0.00232668 -0.00323937  1.00588456  1.        ],[-0.00382038 -0.00244508  1.00348567],4,4,[0.25 0.25 0.05]
142,"[ 0.00320295 -0.2249772   0.          0.          0.          0.
  1.        ]",[-0.0023015  -0.00545285  1.0058791   1.        ],[-0.00379402 -0.00465751  1.0034788 ],4,4,[0.25 0.25 0.05]
143,"[ 0.00321179 -0.22497708  0.          0.          0.          0.
  1.        ]",[-0.00231328 -0.00782631  1.0058286   1.        ],[-0.00380456 -0.00702991  1.00342698],4,4,[0.25 0.25 0.05]
144,"[ 0.00327646 -0.22497614  0.          0.          0.          0.
  1.        ]",[-0.00234204 -0.010337    1.00576953  1.        ],[-0.00383202 -0.00953939  1.00336667],4,4,[0.25 0.25 0.05]
145,"[ 0.00337044 -0.22497475  0.          0.          0.          0.
  1.        ]",[-0.00237722 -0.01296249  1.00570814  1.        ],[-0.00386577 -0.01216367  1.00330405],4,4,[0.25 0.25 0.05]
146,"[ 0.00347948 -0.22497309  0.          0.          0.          0.
  1.        ]",[-0.00241822 -0.01567946  1.00564406  1.        ],[-0.0039052  -0.01487948  1.00323872],4,4,[0.25 0.25 0.05]
147,"[ 0.00360315 -0.22497115  0.          0.          0.          0.
  1.        ]",[-0.00246458 -0.01846562  1.00557691  1.        ],[-0.00394986 -0.01766452  1.00317029],4,4,[0.25 0.25 0.05]
148,"[ 0.00374123 -0.22496889  0.          0.          0.          0.
  1.        ]",[-0.00251541 -0.02130122  1.0055067   1.        ],[-0.00399887 -0.02049904  1.00309876],4,4,[0.25 0.25 0.05]
149,"[ 0.00389282 -0.22496632  0.          0.          0.          0.
  1.        ]",[-0.00256949 -0.02416979  1.00543369  1.        ],[-0.00405104 -0.0233666   1.00302439],4,4,[0.25 0.25 0.05]
150,"[ 0.00405652 -0.22496343  0.          0.          0.          0.
  1.        ]",[-0.00262549 -0.02705832  1.00535832  1.        ],[-0.00410507 -0.02625417  1.00294762],4,4,[0.25 0.25 0.05]
151,"[ 0.00423063 -0.22496022  0.          0.          0.          0.
  1.        ]",[-0.00268208 -0.02995707  1.00528111  1.        ],[-0.00415965 -0.029152    1.00286899],4,4,[0.25 0.25 0.05]
152,"[ 0.00441338 -0.22495671  0.          0.          0.          0.
  1.        ]",[-0.00273782 -0.03285913  1.00520262  1.        ],[-0.00421335 -0.03205317  1.00278907],4,4,[0.25 0.25 0.05]
153,"[ 0.00460273 -0.22495292  0.          0.          0.          0.
  1.        ]",[-0.00279136 -0.03575995  1.00512247  1.        ],[-0.0042648  -0.03495314  1.00270742],4,4,[0.25 0.25 0.05]
154,"[ 0.00479664 -0.22494887  0.          0.          0.          0.
  1.        ]",[-0.00284481 -0.03865654  1.00503859  1.        ],[-0.0043161  -0.03784891  1.00262201],4,4,[0.25 0.25 0.05]
155,"[ 0.00499901 -0.22494446  0.          0.          0.          0.
  1.        ]",[-0.00289978 -0.04154723  1.00494998  1.        ],[-0.00436888 -0.04073881  1.00253183],4,4,[0.25 0.25 0.05]
156,"[ 0.00521323 -0.2249396   0.          0.          0.          0.
  1.        ]",[-0.00295682 -0.04443143  1.0048562   1.        ],[-0.00442369 -0.04362223  1.00243645],4,4,[0.25 0.25 0.05]
157,"[ 0.00544106 -0.2249342   0.          0.          0.          0.
  1.        ]",[-0.0030162  -0.04730918  1.00475684  1.        ],[-0.00448082 -0.04649922  1.00233547],4,4,[0.25 0.25 0.05]
158,"[ 0.005684   -0.22492819  0.          0.          0.          0.
  1.        ]",[-0.00307817 -0.05018092  1.00465155  1.        ],[-0.00454052 -0.04937021  1.00222853],4,4,[0.25 0.25 0.05]
159,"[ 0.00594361 -0.22492148  0.          0.          0.          0.
  1.        ]",[-0.00314294 -0.05304724  1.00453995  1.        ],[-0.00460299 -0.05223579  1.00211527],4,4,[0.25 0.25 0.05]
160,"[ 0.00622156 -0.22491397  0.          0.          0.          0.
  1.        ]",[-0.0032107  -0.05590881  1.0044217   1.        ],[-0.00466844 -0.05509663  1.00199534],4,4,[0.25 0.25 0.05]
161,"[ 0.00651966 -0.22490552  0.          0.          0.          0.
  1.        ]",[-0.0032816  -0.05876623  1.00429645  1.        ],[-0.00473702 -0.05795334  1.00186841],4,4,[0.25 0.25 0.05]
162,"[ 0.00683982 -0.22489601  0.          0.          0.          0.
  1.        ]",[-0.00335583 -0.06162001  1.00416388  1.        ],[-0.00480891 -0.06080641  1.00173413],4,4,[0.25 0.25 0.05]
163,"[ 0.00718422 -0.22488528  0.          0.          0.          0.
  1.        ]",[-0.00343346 -0.06447054  1.0040238   1.        ],[-0.00488419 -0.06365625  1.00159235],4,4,[0.25 0.25 0.05]
164,"[ 0.00755502 -0.22487312  0.          0.          0.          0.
  1.        ]",[-0.00351424 -0.06731816  1.0038763   1.        ],[-0.00496262 -0.06650317  1.00144314],4,4,[0.25 0.25 0.05]
165,"[ 0.00795391 -0.22485937  0.          0.          0.          0.
  1.        ]",[-0.00359771 -0.07016309  1.00372183  1.        ],[-0.00504376 -0.06934742  1.00128698],4,4,[0.25 0.25 0.05]
166,"[ 0.00838231 -0.22484381  0.          0.          0.          0.
  1.        ]",[-0.00368254 -0.0730057   1.00356171  1.        ],[-0.0051263  -0.07218934  1.00112518],4,4,[0.25 0.25 0.05]
167,"[ 0.00883968 -0.22482629  0.          0.          0.          0.
  1.        ]",[-0.00376633 -0.07584647  1.00339758  1.        ],[-0.00520786 -0.07502942  1.00095942],4,4,[0.25 0.25 0.05]
168,"[ 0.00932279 -0.22480677  0.          0.          0.          0.
  1.        ]",[-0.0038469  -0.07868581  1.00323082  1.        ],[-0.00528624 -0.07786808  1.00079105],4,4,[0.25 0.25 0.05]
169,"[ 0.00982858 -0.22478523  0.          0.          0.          0.
  1.        ]",[-0.00392244 -0.08152402  1.00306252  1.        ],[-0.00535964 -0.0807056   1.00062118],4,4,[0.25 0.25 0.05]
170,"[ 0.01035455 -0.22476161  0.          0.          0.          0.
  1.        ]",[-0.0039915  -0.08436131  1.00289354  1.        ],[-0.00542662 -0.08354219  1.00045066],3,3,[0.25 0.25 0.05]
171,"[ 0.01089886 -0.22473588  0.          0.          0.          0.
  1.        ]",[-0.00405298 -0.08719779  1.0027245   1.        ],[-0.00548605 -0.08637798  1.00028011],3,3,[0.25 0.25 0.05]
172,"[ 0.0114603  -0.22470795  0.          0.          0.          0.
  1.        ]",[-0.00410602 -0.09003352  1.00255585  1.        ],[-0.00553709 -0.089213    1.00010996],3,3,[0.25 0.25 0.05]
173,"[ 0.01203829 -0.22467772  0.          0.          0.          0.
  1.        ]",[-0.00415002 -0.09286849  1.00238785  1.        ],[-0.0055791  -0.09204727  0.99994049],3,3,[0.25 0.25 0.05]
174,"[ 0.01263285 -0.22464508  0.          0.          0.          0.
  1.        ]",[-0.00418452 -0.09570266  1.00222066  1.        ],[-0.00561165 -0.09488074  0.99977184],3,3,[0.25 0.25 0.05]
175,"[ 0.01324451 -0.22460985  0.          0.          0.          0.
  1.        ]",[-0.00420921 -0.09853597  1.00205435  1.        ],[-0.0056344  -0.09771335  0.99960407],3,3,[0.25 0.25 0.05]
176,"[ 0.01387435 -0.22457182  0.          0.          0.          0.
  1.        ]",[-0.00422386 -0.10136834  1.00188888  1.        ],[-0.00564713 -0.10054503  0.99943716],3,3,[0.25 0.25 0.05]
177,"[ 0.0145239  -0.22453075  0.          0.          0.          0.
  1.        ]",[-0.0042283  -0.1041997   1.00172419  1.        ],[-0.00564965 -0.10337569  0.99927104],3,3,[0.25 0.25 0.05]
178,"[ 0.01519514 -0.22448632  0.          0.          0.          0.
  1.        ]",[-0.00422237 -0.10702995  1.00156019  1.        ],[-0.00564182 -0.10620525  0.9991056 ],3,3,[0.25 0.25 0.05]
179,"[ 0.01589055 -0.22443817  0.          0.          0.          0.
  1.        ]",[-0.00420592 -0.10985901  1.00139674  1.        ],[-0.00562346 -0.10903362  0.99894071],3,3,[0.25 0.25 0.05]
180,"[ 0.01661304 -0.22438584  0.          0.          0.          0.
  1.        ]",[-0.00417877 -0.11268678  1.00123372  1.        ],[-0.00559441 -0.11186075  0.99877626],3,3,[0.25 0.25 0.05]
181,"[ 0.01736606 -0.22432882  0.          0.          0.          0.
  1.        ]",[-0.00414071 -0.1155132   1.00107099  1.        ],[-0.00555442 -0.11468661  0.99861206],3,3,[0.25 0.25 0.05]
182,"[ 0.01815365 -0.22426646  0.          0.          0.          0.
  1.        ]",[-0.00409148 -0.11833816  1.00090842  1.        ],[-0.00550326 -0.11751116  0.99844801],3,3,[0.25 0.25 0.05]
183,"[ 0.01898053 -0.22419799  0.          0.          0.          0.
  1.        ]",[-0.00403074 -0.12116158  1.00074588  1.        ],[-0.0054406  -0.12033418  0.998284  ],3,3,[0.25 0.25 0.05]
184,"[ 0.0198523  -0.22412248  0.          0.          0.          0.
  1.        ]",[-0.00395812 -0.12398337  1.00058325  1.        ],[-0.00536603 -0.12315558  0.99811989],3,3,[0.25 0.25 0.05]
185,"[ 0.02077561 -0.22403878  0.          0.          0.          0.
  1.        ]",[-0.00387311 -0.12680343  1.0004204   1.        ],[-0.00527909 -0.12597524  0.99795556],3,3,[0.25 0.25 0.05]
186,"[ 0.02175852 -0.22394546  0.          0.          0.          0.
  1.        ]",[-0.00377514 -0.12962164  1.00025722  1.        ],[-0.00517919 -0.12879305  0.9977909 ],3,3,[0.25 0.25 0.05]
187,"[ 0.02281092 -0.22384071  0.          0.          0.          0.
  1.        ]",[-0.00366353 -0.13243786  1.00009358  1.        ],[-0.00506565 -0.13160889  0.99762578],3,3,[0.25 0.25 0.05]
188,"[ 0.02394515 -0.22372222  0.          0.          0.          0.
  1.        ]",[-0.00353745 -0.13525194  0.99992936  1.        ],[-0.00493763 -0.13442261  0.99746008],3,3,[0.25 0.25 0.05]
189,"[ 0.02517697 -0.22358694  0.          0.          0.          0.
  1.        ]",[-0.0033959  -0.13806369  0.9997644   1.        ],[-0.00479416 -0.13723399  0.99729365],3,3,[0.25 0.25 0.05]
190,"[ 0.02652694 -0.2234308   0.          0.          0.          0.
  1.        ]",[-0.0032377  -0.14087287  0.99959855  1.        ],[-0.00463401 -0.14004281  0.99712632],3,3,[0.25 0.25 0.05]
191,"[ 0.02802265 -0.22324814  0.          0.          0.          0.
  1.        ]",[-0.00306138 -0.14367918  0.9994316   1.        ],[-0.00445576 -0.14284874  0.9969579 ],3,3,[0.25 0.25 0.05]
192,"[ 0.02970233 -0.22303088  0.          0.          0.          0.
  1.        ]",[-0.00286512 -0.14648224  0.99926333  1.        ],[-0.00425757 -0.1456514   0.99678816],3,3,[0.25 0.25 0.05]
193,"[ 0.03162114 -0.22276693  0.          0.          0.          0.
  1.        ]",[-0.00264662 -0.14928155  0.99909339  1.        ],[-0.00403712 -0.14845029  0.99661677],3,3,[0.25 0.25 0.05]
194,"[ 0.03386264 -0.22243723  0.          0.          0.          0.
  1.        ]",[-0.00240282 -0.1520764   0.99892138  1.        ],[-0.00379136 -0.15124475  0.99644328],3,3,[0.25 0.25 0.05]
195,"[ 0.03656191 -0.22200952  0.          0.          0.          0.
  1.        ]",[-0.00212954 -0.1548658   0.99874666  1.        ],[-0.00351612 -0.15403375  0.99626709],3,3,[0.25 0.25 0.05]
196,"[ 0.03995728 -0.22142361  0.          0.          0.          0.
  1.        ]",[-0.00182069 -0.15764818  0.99856831  1.        ],[-0.00320529 -0.1568157   0.99608728],3,3,[0.25 0.25 0.05]
197,"[ 0.0445257  -0.22055036  0.          0.          0.          0.
  1.        ]",[-0.00146653 -0.16042088  0.99838477  1.        ],[-0.00284911 -0.15958798  0.99590226],3,3,[0.25 0.25 0.05]
198,"[ 0.05143192 -0.21904282  0.          0.          0.          0.
  1.        ]",[-0.001049   -0.16317849  0.99819308  1.        ],[-0.0024295  -0.16234522  0.99570906],3,3,[0.25 0.25 0.05]
199,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-8.22066490e-04 -1.64764799e-01  9.97157423e-01  1.00000000e+00],[-0.00220516 -0.16393443  0.99467498],3,3,[0.25 0.25 0.05]
200,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.89358855e-04 -1.65497396e-01  9.95461170e-01  1.00000000e+00],[-0.00207585 -0.16466589  0.99298107],3,3,[0.25 0.25 0.05]
201,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.57439970e-04 -1.66011597e-01  9.93647487e-01  1.00000000e+00],[-0.00194582 -0.16517924  0.99116876],3,3,[0.25 0.25 0.05]
202,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.24192193e-04 -1.66380508e-01  9.91799219e-01  1.00000000e+00],[-0.00181316 -0.16554787  0.98932089],3,3,[0.25 0.25 0.05]
203,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.99990288e-04 -1.66624637e-01  9.89925258e-01  1.00000000e+00],[-0.00168856 -0.16579216  0.98744655],3,3,[0.25 0.25 0.05]
204,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.92248009e-04 -1.66762977e-01  9.88025567e-01  1.00000000e+00],[-0.00157972 -0.16593096  0.9855459 ],3,3,[0.25 0.25 0.05]
205,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.05060474e-04 -1.66815606e-01  9.86100328e-01  1.00000000e+00],[-0.00149097 -0.16598419  0.98361932],3,3,[0.25 0.25 0.05]
206,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.99687454e-05 -1.66801975e-01  9.84150980e-01  1.00000000e+00],[-0.00142402 -0.1659712   0.98166838],3,3,[0.25 0.25 0.05]
207,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.41569307e-06 -1.66739571e-01  9.82179995e-01  1.00000000e+00],[-0.00137862 -0.16590944  0.97969569],3,3,[0.25 0.25 0.05]
208,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.68159341e-05 -1.66643235e-01  9.80190457e-01  1.00000000e+00],[-0.00135316 -0.16581368  0.9777044 ],3,3,[0.25 0.25 0.05]
209,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.27569096e-05 -1.66524956e-01  9.78185672e-01  1.00000000e+00],[-0.00134518 -0.1656959   0.97569788],3,3,[0.25 0.25 0.05]
210,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.41417892e-05 -1.66393987e-01  9.76168880e-01  1.00000000e+00],[-0.00135182 -0.16556534  0.97367941],3,3,[0.25 0.25 0.05]
211,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.93771068e-06 -1.66257141e-01  9.74143064e-01  1.00000000e+00],[-0.00137015 -0.16542882  0.97165199],3,3,[0.25 0.25 0.05]
212,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.50410696e-05 -1.66119163e-01  9.72110839e-01  1.00000000e+00],[-0.00139735 -0.16529109  0.96961824],3,3,[0.25 0.25 0.05]
213,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.02688871e-05 -1.65983128e-01  9.70074401e-01  1.00000000e+00],[-0.00143092 -0.16515524  0.96758037],3,3,[0.25 0.25 0.05]
214,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.95806474e-05 -1.65850819e-01  9.68035520e-01  1.00000000e+00],[-0.00146867 -0.16502305  0.96554013],3,3,[0.25 0.25 0.05]
215,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.41196164e-04 -1.65723063e-01  9.65995570e-01  1.00000000e+00],[-0.00150882 -0.16489537  0.96349889],3,3,[0.25 0.25 0.05]
216,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.83711232e-04 -1.65600016e-01  9.63955565e-01  1.00000000e+00],[-0.00154994 -0.16477237  0.96145766],3,3,[0.25 0.25 0.05]
217,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.26066893e-04 -1.65481399e-01  9.61916217e-01  1.00000000e+00],[-0.00159097 -0.16465378  0.95941713],3,3,[0.25 0.25 0.05]
218,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.67506342e-04 -1.65366675e-01  9.59877987e-01  1.00000000e+00],[-0.00163114 -0.16453905  0.95737776],3,3,[0.25 0.25 0.05]
219,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.07526326e-04 -1.65255185e-01  9.57841138e-01  1.00000000e+00],[-0.00166994 -0.16442756  0.9553398 ],3,3,[0.25 0.25 0.05]
220,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.45828000e-04 -1.65146240e-01  9.55805787e-01  1.00000000e+00],[-0.00170704 -0.1643186   0.95330336],3,3,[0.25 0.25 0.05]
221,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.82270858e-04 -1.65039189e-01  9.53771941e-01  1.00000000e+00],[-0.00174231 -0.16421153  0.95126843],3,3,[0.25 0.25 0.05]
222,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.16831463e-04 -1.64933451e-01  9.51739535e-01  1.00000000e+00],[-0.00177571 -0.16410577  0.94923496],3,3,[0.25 0.25 0.05]
223,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.49568078e-04 -1.64828534e-01  9.49708457e-01  1.00000000e+00],[-0.0018073  -0.16400084  0.94720283],3,3,[0.25 0.25 0.05]
224,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.80591669e-04 -1.64724044e-01  9.47678573e-01  1.00000000e+00],[-0.00183718 -0.16389634  0.94517189],3,3,[0.25 0.25 0.05]
225,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.10042930e-04 -1.64619674e-01  9.45649741e-01  1.00000000e+00],[-0.0018655  -0.16379196  0.943142  ],3,3,[0.25 0.25 0.05]
226,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.38075004e-04 -1.64515201e-01  9.43621822e-01  1.00000000e+00],[-0.00189239 -0.16368748  0.94111302],3,3,[0.25 0.25 0.05]
227,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.64840942e-04 -1.64410473e-01  9.41594684e-01  1.00000000e+00],[-0.00191802 -0.16358275  0.93908483],3,3,[0.25 0.25 0.05]
228,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.90485323e-04 -1.64305389e-01  9.39568212e-01  1.00000000e+00],[-0.00194253 -0.16347766  0.9370573 ],3,3,[0.25 0.25 0.05]
229,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.15139078e-04 -1.64199897e-01  9.37542306e-01  1.00000000e+00],[-0.00196605 -0.16337217  0.93503034],3,3,[0.25 0.25 0.05]
230,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.38916848e-04 -1.64093975e-01  9.35516882e-01  1.00000000e+00],[-0.00198869 -0.16326625  0.93300385],3,3,[0.25 0.25 0.05]
231,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.61916182e-04 -1.63987623e-01  9.33491871e-01  1.00000000e+00],[-0.00201055 -0.1631599   0.93097778],3,3,[0.25 0.25 0.05]
232,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.84218060e-04 -1.63880857e-01  9.31467218e-01  1.00000000e+00],[-0.00203172 -0.16305314  0.92895207],3,3,[0.25 0.25 0.05]
233,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-7.05888287e-04 -1.63773701e-01  9.29442879e-01  1.00000000e+00],[-0.00205225 -0.16294599  0.92692667],3,3,[0.25 0.25 0.05]
234,[ 0  0  0  0  0  0 -1],[-7.65131540e-04 -1.63690458e-01  9.28321669e-01 -1.00000000e+00],[-0.00211015 -0.16286406  0.92580377],3,3,[0.25 0.25 0.05]
235,[ 0  0  0  0  0  0 -1],[-8.83575736e-04 -1.63673228e-01  9.28007797e-01 -1.00000000e+00],[-0.00223131 -0.16294129  0.92548811],3,3,[0.25 0.25 0.05]
236,[ 0  0  0  0  0  0 -1],[-0.0010111  -0.16368883  0.92786197 -1.        ],[-0.0023644  -0.16310859  0.92534064],3,3,[0.25 0.25 0.05]
237,[ 0  0  0  0  0  0 -1],[-0.00112284 -0.16371894  0.92776378 -1.        ],[-0.00248292 -0.16331016  0.92524078],3,3,[0.25 0.25 0.05]
238,[ 0  0  0  0  0  0 -1],[-0.00121328 -0.16376054  0.92768908 -1.        ],[-0.00257957 -0.16350374  0.92516412],3,3,[0.25 0.25 0.05]
239,[ 0  0  0  0  0  0 -1],[-0.00128029 -0.16381193  0.92763377 -1.        ],[-0.00260385 -0.16364042  0.92493833],3,3,[0.25 0.25 0.05]
240,[ 0  0  0  0  0  0 -1],[-0.00130651 -0.16387856  0.92762148 -1.        ],[-0.00256694 -0.16365139  0.92480464],3,3,[0.25 0.25 0.05]
241,[ 0  0  0  0  0  0 -1],[-0.00132827 -0.16394648  0.92761542 -1.        ],[-0.00258876 -0.16364951  0.92479426],3,3,[0.25 0.25 0.05]
242,[ 0  0  0  0  0  0 -1],[-0.00134859 -0.1640114   0.92761069 -1.        ],[-0.00260004 -0.16364852  0.92478939],3,3,[0.25 0.25 0.05]
243,[ 0  0  0  0  0  0 -1],[-0.00136762 -0.16407328  0.927607   -1.        ],[-0.00260571 -0.16364802  0.92478694],3,3,[0.25 0.25 0.05]
244,[ 0  0  0  0  0  0 -1],[-0.00138547 -0.16413217  0.92760416 -1.        ],[-0.00260856 -0.16364777  0.92478571],3,3,[0.25 0.25 0.05]
245,[ 0  0  0  0  0  0 -1],[-0.0014022  -0.16418804  0.927602   -1.        ],[-0.00260999 -0.16364765  0.9247851 ],3,3,[0.25 0.25 0.05]
246,[ 0  0  0  0  0  0 -1],[-0.00141786 -0.16424089  0.92760039 -1.        ],[-0.00261071 -0.16364759  0.9247848 ],3,3,[0.25 0.25 0.05]
247,[ 0  0  0  0  0  0 -1],[-0.0014325  -0.16429074  0.9275992  -1.        ],[-0.00261107 -0.16364756  0.92478464],3,3,[0.25 0.25 0.05]
248,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00146836 -0.16434721  0.92849769 -1.        ],[-0.00261125 -0.16364754  0.92478457],3,3,[0.25 0.25 0.05]
249,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00159807 -0.16444727  0.93017759 -1.        ],[-0.00261134 -0.16364753  0.92478453],3,3,[0.25 0.25 0.05]
250,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00176984 -0.1645715   0.9320046  -1.        ],[-0.00261138 -0.16364753  0.92478451],3,3,[0.25 0.25 0.05]
251,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00194963 -0.16470092  0.93386218 -1.        ],[-0.00261141 -0.16364753  0.9247845 ],3,3,[0.25 0.25 0.05]
252,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00212529 -0.16482885  0.93572939 -1.        ],[-0.00261142 -0.16364752  0.92478449],3,3,[0.25 0.25 0.05]
253,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00229175 -0.16495267  0.93760347 -1.        ],[-0.00261143 -0.16364752  0.92478449],3,3,[0.25 0.25 0.05]
254,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00244664 -0.16507117  0.93948464 -1.        ],[-0.00261144 -0.16364752  0.92478449],3,3,[0.25 0.25 0.05]
255,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00258906 -0.16518396  0.9413732  -1.        ],[-0.00261145 -0.16364752  0.92478449],3,3,[0.25 0.25 0.05]
256,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00271909 -0.1652911   0.9432691  -1.        ],[-0.00261146 -0.16364752  0.92478449],3,3,[0.25 0.25 0.05]
257,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00283746 -0.16539302  0.94517191 -1.        ],[-0.00261148 -0.16364752  0.92478449],3,3,[0.25 0.25 0.05]
258,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00294532 -0.16549034  0.94708097 -1.        ],[-0.00261149 -0.16364752  0.92478449],3,3,[0.25 0.25 0.05]
259,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00304404 -0.16558377  0.94899547 -1.        ],[-0.0026115  -0.16364752  0.92478449],3,3,[0.25 0.25 0.05]
260,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00313506 -0.16567404  0.95091454 -1.        ],[-0.00261151 -0.16364752  0.92478449],3,3,[0.25 0.25 0.05]
