step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
240,"[ 0.03989671 -0.22143453  0.          0.          0.          0.
  1.        ]",[ 0.16396776 -0.1531855   0.99272646  1.        ],[ 0.16227027 -0.15294421  0.98876845],6,6,[0.25 0.25 0.05]
241,"[ 0.04416827 -0.22062222  0.          0.          0.          0.
  1.        ]",[ 0.16423734 -0.15594822  0.99241227  1.        ],[ 0.16254215 -0.15570685  0.98845275],6,6,[0.25 0.25 0.05]
242,"[ 0.04973464 -0.21943442  0.          0.          0.          0.
  1.        ]",[ 0.16455643 -0.15869617  0.99208519  1.        ],[ 0.16286373 -0.15845477  0.9881241 ],6,6,[0.25 0.25 0.05]
243,"[ 0.05758592 -0.21750601  0.          0.          0.          0.
  1.        ]",[ 0.16494129 -0.16142222  0.99173974  1.        ],[ 0.16325139 -0.16118087  0.98777701],6,6,[0.25 0.25 0.05]
244,"[ 0.07031542 -0.21373053  0.          0.          0.          0.
  1.        ]",[ 0.16542433 -0.16411054  0.99136533  1.        ],[ 0.16373779 -0.16386938  0.98740076],6,6,[0.25 0.25 0.05]
245,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16563537 -0.16565267  0.99016415  1.        ],[ 0.16394533 -0.16541193  0.98620085],6,6,[0.25 0.25 0.05]
246,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16571795 -0.16636899  0.98839003  1.        ],[ 0.16402209 -0.16612461  0.98442902],6,6,[0.25 0.25 0.05]
247,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16583387 -0.16687209  0.98654073  1.        ],[ 0.16413372 -0.16662584  0.98258125],6,6,[0.25 0.25 0.05]
248,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16596287 -0.1672214   0.98467319  1.        ],[ 0.16425966 -0.16697466  0.98071459],6,6,[0.25 0.25 0.05]
249,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16609821 -0.16745447  0.98280158  1.        ],[ 0.16439301 -0.16720771  0.97884331],6,6,[0.25 0.25 0.05]
250,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16622791 -0.16762595  0.98091698  1.        ],[ 0.16452179 -0.16737977  0.97695849],6,6,[0.25 0.25 0.05]
251,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16634026 -0.1677552   0.97901161  1.        ],[ 0.1646341  -0.16751003  0.97505245],6,6,[0.25 0.25 0.05]
252,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1664297  -0.1678482   0.97708185  1.        ],[ 0.16472421 -0.16760434  0.97312165],6,6,[0.25 0.25 0.05]
253,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16649355 -0.16790891  0.97512611  1.        ],[ 0.16478928 -0.16766652  0.97116459],6,6,[0.25 0.25 0.05]
254,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16653083 -0.16794168  0.97314429  1.        ],[ 0.16482817 -0.16770079  0.96918125],6,6,[0.25 0.25 0.05]
255,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16654193 -0.1679507   0.9711374   1.        ],[ 0.16484117 -0.16771128  0.96717269],6,6,[0.25 0.25 0.05]
256,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16652832 -0.16793988  0.96910727  1.        ],[ 0.16482964 -0.16770184  0.9651408 ],6,6,[0.25 0.25 0.05]
257,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16649218 -0.16791272  0.96705626  1.        ],[ 0.16479565 -0.16767594  0.96308799],6,6,[0.25 0.25 0.05]
258,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16643613 -0.1678723   0.96498701  1.        ],[ 0.16474178 -0.16763665  0.96101693],6,6,[0.25 0.25 0.05]
259,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.166363   -0.16782133  0.96290227  1.        ],[ 0.16467079 -0.16758666  0.9589304 ],6,6,[0.25 0.25 0.05]
260,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16627563 -0.16776218  0.96080477  1.        ],[ 0.16458549 -0.16752834  0.95683114],6,6,[0.25 0.25 0.05]
261,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1661768  -0.16769674  0.95869709  1.        ],[ 0.16448864 -0.1674636   0.95472175],6,6,[0.25 0.25 0.05]
262,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16606912 -0.16762653  0.95658164  1.        ],[ 0.16438282 -0.16739398  0.95260465],6,6,[0.25 0.25 0.05]
263,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16595494 -0.16755271  0.95446055  1.        ],[ 0.16427038 -0.16732067  0.95048197],6,6,[0.25 0.25 0.05]
264,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16583635 -0.16747621  0.95233567  1.        ],[ 0.1641534  -0.1672446   0.94835556],6,6,[0.25 0.25 0.05]
265,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16571508 -0.16739774  0.95020857  1.        ],[ 0.16403363 -0.16716651  0.94622699],6,6,[0.25 0.25 0.05]
266,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16559256 -0.16731791  0.94808051  1.        ],[ 0.16391251 -0.16708701  0.94409751],6,6,[0.25 0.25 0.05]
267,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16546991 -0.16723719  0.94595248  1.        ],[ 0.16379116 -0.1670066   0.94196811],6,6,[0.25 0.25 0.05]
268,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16534796 -0.16715602  0.94382521  1.        ],[ 0.16367043 -0.1669257   0.93983952],6,6,[0.25 0.25 0.05]
269,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16522731 -0.1670747   0.94169925  1.        ],[ 0.16355093 -0.16684464  0.93771227],6,6,[0.25 0.25 0.05]
270,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16510833 -0.16699346  0.93957493  1.        ],[ 0.16343306 -0.16676364  0.93558669],6,6,[0.25 0.25 0.05]
271,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16499126 -0.16691246  0.93745246  1.        ],[ 0.16331704 -0.16668286  0.93346299],6,6,[0.25 0.25 0.05]
272,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16487615 -0.1668318   0.93533191  1.        ],[ 0.16320296 -0.16660243  0.93134122],6,6,[0.25 0.25 0.05]
273,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16476299 -0.16675155  0.93321327  1.        ],[ 0.16309081 -0.16652239  0.92922138],6,6,[0.25 0.25 0.05]
274,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16465166 -0.16667176  0.93109644  1.        ],[ 0.16298047 -0.16644282  0.92710335],6,6,[0.25 0.25 0.05]
275,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16454408 -0.16659326  0.92898444  1.        ],[ 0.16287384 -0.16636503  0.9249903 ],6,6,[0.25 0.25 0.05]
276,[ 0  0  0  0  0  0 -1],[ 0.16458237 -0.1665995   0.92813308 -1.        ],[ 0.16290379 -0.1663624   0.92414691],6,6,[0.25 0.25 0.05]
277,[ 0  0  0  0  0  0 -1],[ 0.16463341 -0.16662487  0.92816453 -1.        ],[ 0.16294589 -0.16637416  0.92418377],6,6,[0.25 0.25 0.05]
278,[ 0  0  0  0  0  0 -1],[ 0.16467089 -0.16664181  0.92827476 -1.        ],[ 0.16297657 -0.16638345  0.92429782],6,6,[0.25 0.25 0.05]
279,[ 0  0  0  0  0  0 -1],[ 0.16469942 -0.16664574  0.92836459 -1.        ],[ 0.16299922 -0.16638963  0.92439117],6,6,[0.25 0.25 0.05]
280,[ 0  0  0  0  0  0 -1],[ 0.16472501 -0.16664117  0.9284325  -1.        ],[ 0.16301831 -0.16639409  0.92446248],6,6,[0.25 0.25 0.05]
281,[ 0  0  0  0  0  0 -1],[ 0.16474528 -0.16663528  0.92847649 -1.        ],[ 0.16302418 -0.16636985  0.92456365],6,6,[0.25 0.25 0.05]
282,[ 0  0  0  0  0  0 -1],[ 0.16474798 -0.16663508  0.92848138 -1.        ],[ 0.1630102  -0.16632936  0.92467465],6,6,[0.25 0.25 0.05]
283,[ 0  0  0  0  0  0 -1],[ 0.16474894 -0.16663477  0.9284823  -1.        ],[ 0.16300301 -0.16630928  0.92473001],6,6,[0.25 0.25 0.05]
284,[ 0  0  0  0  0  0 -1],[ 0.16474988 -0.16663445  0.92848319 -1.        ],[ 0.16299947 -0.16629938  0.92475737],6,6,[0.25 0.25 0.05]
285,[ 0  0  0  0  0  0 -1],[ 0.16475081 -0.16663415  0.92848407 -1.        ],[ 0.1629977  -0.16629445  0.92477097],6,6,[0.25 0.25 0.05]
286,[ 0  0  0  0  0  0 -1],[ 0.16475172 -0.16663385  0.92848494 -1.        ],[ 0.16299682 -0.16629199  0.92477774],6,6,[0.25 0.25 0.05]
287,[ 0  0  0  0  0  0 -1],[ 0.16475263 -0.16663355  0.9284858  -1.        ],[ 0.16299638 -0.16629076  0.92478112],6,6,[0.25 0.25 0.05]
288,[ 0  0  0  0  0  0 -1],[ 0.16475353 -0.16663326  0.92848664 -1.        ],[ 0.16299616 -0.16629014  0.92478281],6,6,[0.25 0.25 0.05]
289,[ 0  0  0  0  0  0 -1],[ 0.16475441 -0.16663297  0.92848748 -1.        ],[ 0.16299605 -0.16628983  0.92478365],6,6,[0.25 0.25 0.05]
290,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16480011 -0.16664896  0.92944008 -1.        ],[ 0.16299599 -0.16628967  0.92478407],6,6,[0.25 0.25 0.05]
291,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16490288 -0.16671608  0.93128529 -1.        ],[ 0.16299596 -0.1662896   0.92478428],6,6,[0.25 0.25 0.05]
292,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16501117 -0.16680559  0.93331059 -1.        ],[ 0.16299595 -0.16628956  0.92478438],6,6,[0.25 0.25 0.05]
293,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16510784 -0.16690227  0.93536294 -1.        ],[ 0.16299594 -0.16628954  0.92478444],6,6,[0.25 0.25 0.05]
294,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16518881 -0.16700031  0.93741004 -1.        ],[ 0.16299594 -0.16628953  0.92478446],6,6,[0.25 0.25 0.05]
295,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1652534  -0.16709762  0.9394452  -1.        ],[ 0.16299593 -0.16628952  0.92478448],6,6,[0.25 0.25 0.05]
296,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16530214 -0.16719317  0.9414675  -1.        ],[ 0.16299593 -0.16628951  0.92478448],6,6,[0.25 0.25 0.05]
297,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16533619 -0.16728643  0.9434775  -1.        ],[ 0.16299593 -0.16628949  0.92478449],6,6,[0.25 0.25 0.05]
298,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16535706 -0.16737712  0.94547632 -1.        ],[ 0.16299592 -0.16628948  0.92478449],6,6,[0.25 0.25 0.05]
299,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16536641 -0.16746518  0.94746526 -1.        ],[ 0.16299592 -0.16628947  0.92478449],6,6,[0.25 0.25 0.05]
300,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16536602 -0.1675507   0.94944575 -1.        ],[ 0.16299592 -0.16628946  0.92478449],6,6,[0.25 0.25 0.05]
301,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16535759 -0.16763387  0.9514192  -1.        ],[ 0.16299591 -0.16628945  0.92478449],6,6,[0.25 0.25 0.05]
302,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16534273 -0.16771497  0.95338696 -1.        ],[ 0.16299591 -0.16628944  0.92478449],6,6,[0.25 0.25 0.05]
303,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16532294 -0.16779429  0.95535029 -1.        ],[ 0.1629959  -0.16628943  0.92478449],6,6,[0.25 0.25 0.05]
304,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16529952 -0.16787216  0.95731029 -1.        ],[ 0.1629959  -0.16628942  0.92478449],6,6,[0.25 0.25 0.05]
305,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1652736  -0.1679489   0.95926795 -1.        ],[ 0.1629959  -0.16628941  0.92478449],6,6,[0.25 0.25 0.05]
306,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16524612 -0.16802481  0.96122409 -1.        ],[ 0.16299589 -0.1662894   0.92478449],6,6,[0.25 0.25 0.05]
307,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16521787 -0.16810018  0.9631794  -1.        ],[ 0.16299589 -0.16628939  0.92478449],6,6,[0.25 0.25 0.05]
308,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16518944 -0.16817524  0.96513441 -1.        ],[ 0.16299589 -0.16628938  0.92478449],6,6,[0.25 0.25 0.05]
309,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16516129 -0.16825023  0.96708954 -1.        ],[ 0.16299588 -0.16628937  0.92478449],6,6,[0.25 0.25 0.05]
310,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16513378 -0.16832531  0.96904511 -1.        ],[ 0.16299588 -0.16628936  0.92478449],6,6,[0.25 0.25 0.05]
311,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16510713 -0.16840055  0.97100133 -1.        ],[ 0.16299587 -0.16628934  0.92478449],6,6,[0.25 0.25 0.05]
312,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16508154 -0.16847597  0.97295836 -1.        ],[ 0.16299587 -0.16628933  0.92478449],6,6,[0.25 0.25 0.05]
313,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16505708 -0.16855154  0.97491627 -1.        ],[ 0.16299587 -0.16628932  0.92478449],6,6,[0.25 0.25 0.05]
314,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16503381 -0.16862724  0.97687509 -1.        ],[ 0.16299586 -0.16628931  0.92478449],6,6,[0.25 0.25 0.05]
315,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16501172 -0.16870304  0.97883481 -1.        ],[ 0.16299586 -0.1662893   0.92478449],6,6,[0.25 0.25 0.05]
316,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16499075 -0.16877891  0.98079541 -1.        ],[ 0.16299585 -0.16628929  0.92478449],6,6,[0.25 0.25 0.05]
317,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16497085 -0.16885483  0.98275681 -1.        ],[ 0.16299585 -0.16628928  0.92478449],6,6,[0.25 0.25 0.05]
318,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16495194 -0.16893075  0.98471896 -1.        ],[ 0.16299585 -0.16628927  0.92478449],6,6,[0.25 0.25 0.05]
319,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16493393 -0.16900666  0.98668177 -1.        ],[ 0.16299584 -0.16628926  0.92478449],6,6,[0.25 0.25 0.05]
320,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16491673 -0.16908252  0.98864518 -1.        ],[ 0.16299584 -0.16628925  0.92478449],6,6,[0.25 0.25 0.05]
321,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16490027 -0.16915831  0.9906091  -1.        ],[ 0.16299584 -0.16628924  0.92478449],6,6,[0.25 0.25 0.05]
322,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16488445 -0.16923402  0.99257347 -1.        ],[ 0.16299583 -0.16628923  0.92478449],6,6,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16486921 -0.16930962  0.99453823 -1.        ],[ 0.16299583 -0.16628922  0.92478449],6,6,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16485449 -0.1693851   0.99650333 -1.        ],[ 0.16299582 -0.16628921  0.92478449],6,6,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16484024 -0.16946044  0.99846872 -1.        ],[ 0.16299582 -0.16628919  0.92478449],6,6,[0.25 0.25 0.05]
326,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1648264  -0.16953562  1.00043435 -1.        ],[ 0.16299582 -0.16628918  0.92478449],6,6,[0.25 0.25 0.05]
327,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16481295 -0.16961065  1.00240021 -1.        ],[ 0.16299581 -0.16628917  0.92478449],6,6,[0.25 0.25 0.05]
