step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
142,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17384959 -0.16683081  0.9637478   1.        ],[-0.18099307 -0.16634163  0.96297118],0,0,[0.25 0.25 0.05]
143,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1741551  -0.16676976  0.96551777  1.        ],[-0.1812985  -0.16628084  0.96474018],0,0,[0.25 0.25 0.05]
144,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17445772 -0.1667095   0.96728825  1.        ],[-0.18160106 -0.16622102  0.96650959],0,0,[0.25 0.25 0.05]
145,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1747615  -0.16665563  0.96905837  1.        ],[-0.18190481 -0.16616821  0.9682786 ],0,0,[0.25 0.25 0.05]
146,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17507029 -0.16661205  0.97082674  1.        ],[-0.1822136  -0.1661263   0.97004583],0,0,[0.25 0.25 0.05]
147,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17538787 -0.16658136  0.97259152  1.        ],[-0.1825312  -0.16609774  0.97180942],0,0,[0.25 0.25 0.05]
148,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17571865 -0.16656053  0.97434903  1.        ],[-0.18286194 -0.16607834  0.97356555],0,0,[0.25 0.25 0.05]
149,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17607083 -0.16654628  0.97609226  1.        ],[-0.18321398 -0.16606476  0.97530718],0,0,[0.25 0.25 0.05]
150,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1764474  -0.16653691  0.97781809  1.        ],[-0.18359035 -0.16605579  0.97703122],0,0,[0.25 0.25 0.05]
151,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17684839 -0.16652973  0.97952589  1.        ],[-0.18399108 -0.16604896  0.97873704],0,0,[0.25 0.25 0.05]
152,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17727271 -0.16652243  0.98121586  1.        ],[-0.18441506 -0.16604204  0.98042494],0,0,[0.25 0.25 0.05]
153,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17771844 -0.16651336  0.98288881  1.        ],[-0.18486038 -0.16603335  0.98209577],0,0,[0.25 0.25 0.05]
154,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17818313 -0.16650141  0.984546    1.        ],[-0.18532456 -0.16602176  0.98375087],0,0,[0.25 0.25 0.05]
155,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17866388 -0.16648598  0.98618908  1.        ],[-0.18580473 -0.16600666  0.98539195],0,0,[0.25 0.25 0.05]
156,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17915759 -0.16646685  0.98781996  1.        ],[-0.18629777 -0.1659878   0.98702095],0,0,[0.25 0.25 0.05]
157,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17966099 -0.16644405  0.98944072  1.        ],[-0.18680041 -0.1659652   0.98864001],0,0,[0.25 0.25 0.05]
158,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18017079 -0.16641783  0.99105358  1.        ],[-0.18730936 -0.16593912  0.99025137],0,0,[0.25 0.25 0.05]
159,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18068373 -0.16638855  0.99266079  1.        ],[-0.18782135 -0.16590992  0.99185729],0,0,[0.25 0.25 0.05]
160,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18119663 -0.16635664  0.99426462  1.        ],[-0.18833319 -0.16587803  0.99346006],0,0,[0.25 0.25 0.05]
161,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18170643 -0.16632255  0.99586727  1.        ],[-0.18884184 -0.1658439   0.9950619 ],0,0,[0.25 0.25 0.05]
162,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18221024 -0.16628675  0.99747094  1.        ],[-0.18934439 -0.165808    0.99666498],0,0,[0.25 0.25 0.05]
163,"[0.16619517 0.15167124 0.         0.         0.         0.
 1.        ]",[-0.18160974 -0.16538077  0.99822417  1.        ],[-0.18874406 -0.16491518  0.99742368],0,0,[0.25 0.25 0.05]
164,"[0.16635834 0.15149226 0.         0.         0.         0.
 1.        ]",[-0.17987383 -0.16373298  0.99831458  1.        ],[-0.18700789 -0.16327683  0.99752049],0,0,[0.25 0.25 0.05]
165,"[0.16638919 0.15145837 0.         0.         0.         0.
 1.        ]",[-0.17785112 -0.16189088  0.99829813  1.        ],[-0.18498401 -0.16143557  0.99750805],0,0,[0.25 0.25 0.05]
166,"[0.16638961 0.15145791 0.         0.         0.         0.
 1.        ]",[-0.17575411 -0.15995211  0.99825783  1.        ],[-0.18288531 -0.1594934   0.99746967],0,0,[0.25 0.25 0.05]
167,"[0.16640372 0.15144241 0.         0.         0.         0.
 1.        ]",[-0.17363943 -0.15795009  0.99820706  1.        ],[-0.18076869 -0.15748684  0.99741924],0,0,[0.25 0.25 0.05]
168,"[0.16644068 0.15140178 0.         0.         0.         0.
 1.        ]",[-0.17153202 -0.15592274  0.99814887  1.        ],[-0.17865923 -0.15545508  0.99736029],0,0,[0.25 0.25 0.05]
169,"[0.16649399 0.15134316 0.         0.         0.         0.
 1.        ]",[-0.16943523 -0.1538819   0.99808516  1.        ],[-0.17656038 -0.15341072  0.99729515],0,0,[0.25 0.25 0.05]
170,"[0.16655995 0.15127056 0.         0.         0.         0.
 1.        ]",[-0.1673489  -0.15182847  0.99801352  1.        ],[-0.17447202 -0.15135472  0.99722164],0,0,[0.25 0.25 0.05]
171,"[0.16663854 0.15118399 0.         0.         0.         0.
 1.        ]",[-0.16527531 -0.14976919  0.99793208  1.        ],[-0.17239641 -0.1492937   0.99713804],0,0,[0.25 0.25 0.05]
172,"[0.16672787 0.15108547 0.         0.         0.         0.
 1.        ]",[-0.16321609 -0.14770936  0.99783961  1.        ],[-0.17033522 -0.14723281  0.99704323],0,0,[0.25 0.25 0.05]
173,"[0.1668264  0.15097666 0.         0.         0.         0.
 1.        ]",[-0.16117217 -0.14565264  0.99773537  1.        ],[-0.16828935 -0.14517552  0.99693653],0,0,[0.25 0.25 0.05]
174,"[0.16693302 0.15085877 0.         0.         0.         0.
 1.        ]",[-0.15914385 -0.14360137  0.99761903  1.        ],[-0.16625912 -0.14312404  0.99681766],0,0,[0.25 0.25 0.05]
175,"[0.16704694 0.15073262 0.         0.         0.         0.
 1.        ]",[-0.15713092 -0.14155692  0.99749065  1.        ],[-0.1642443  -0.14107967  0.9966867 ],0,0,[0.25 0.25 0.05]
176,"[0.16716758 0.1505988  0.         0.         0.         0.
 1.        ]",[-0.15513273 -0.13951999  0.99735058  1.        ],[-0.16224425 -0.13904299  0.99654405],0,0,[0.25 0.25 0.05]
177,"[0.16729451 0.15045779 0.         0.         0.         0.
 1.        ]",[-0.15314828 -0.13749083  0.99719948  1.        ],[-0.16025796 -0.13701418  0.99639037],0,0,[0.25 0.25 0.05]
178,"[0.16742731 0.15031    0.         0.         0.         0.
 1.        ]",[-0.15117629 -0.13546939  0.99703818  1.        ],[-0.15828415 -0.13499319  0.99622652],0,0,[0.25 0.25 0.05]
179,"[0.16756556 0.15015586 0.         0.         0.         0.
 1.        ]",[-0.14921527 -0.13345549  0.9968677   1.        ],[-0.15632132 -0.13297976  0.99605354],0,0,[0.25 0.25 0.05]
180,"[0.16770884 0.14999582 0.         0.         0.         0.
 1.        ]",[-0.14726357 -0.13144884  0.99668916  1.        ],[-0.15436784 -0.13097356  0.99587256],0,0,[0.25 0.25 0.05]
181,"[0.16785664 0.1498304  0.         0.         0.         0.
 1.        ]",[-0.14531949 -0.1294491   0.99650376  1.        ],[-0.15242198 -0.12897429  0.99568478],0,0,[0.25 0.25 0.05]
182,"[0.16800843 0.14966017 0.         0.         0.         0.
 1.        ]",[-0.14338129 -0.12745595  0.9963127   1.        ],[-0.15048201 -0.12698158  0.99549143],0,0,[0.25 0.25 0.05]
183,"[0.16816366 0.14948573 0.         0.         0.         0.
 1.        ]",[-0.14144727 -0.12546906  0.99611716  1.        ],[-0.14854622 -0.12499512  0.99529368],0,0,[0.25 0.25 0.05]
184,"[0.16832173 0.14930772 0.         0.         0.         0.
 1.        ]",[-0.13951578 -0.12348814  0.99591828  1.        ],[-0.14661298 -0.12301458  0.99509269],0,0,[0.25 0.25 0.05]
185,"[0.16848207 0.14912677 0.         0.         0.         0.
 1.        ]",[-0.13758531 -0.12151289  0.99571712  1.        ],[-0.14468076 -0.12103967  0.99488951],0,0,[0.25 0.25 0.05]
186,"[0.16864412 0.14894348 0.         0.         0.         0.
 1.        ]",[-0.13565447 -0.11954305  0.99551464  1.        ],[-0.14274817 -0.11907014  0.9946851 ],0,0,[0.25 0.25 0.05]
187,"[0.16880736 0.14875845 0.         0.         0.         0.
 1.        ]",[-0.13372201 -0.11757837  0.99531169  1.        ],[-0.14081397 -0.11710575  0.99448032],0,0,[0.25 0.25 0.05]
188,"[0.16897131 0.14857219 0.         0.         0.         0.
 1.        ]",[-0.13178687 -0.11561861  0.99510903  1.        ],[-0.1388771  -0.11514624  0.9942759 ],0,0,[0.25 0.25 0.05]
189,"[0.16913556 0.14838518 0.         0.         0.         0.
 1.        ]",[-0.12984815 -0.11366356  0.99490727  1.        ],[-0.13693664 -0.11319143  0.99407245],0,0,[0.25 0.25 0.05]
190,"[0.16929975 0.14819782 0.         0.         0.         0.
 1.        ]",[-0.1279051  -0.11171303  0.99470691  1.        ],[-0.13499186 -0.11124109  0.99387047],0,0,[0.25 0.25 0.05]
191,"[0.16946359 0.14801044 0.         0.         0.         0.
 1.        ]",[-0.12595716 -0.10976683  0.99450834  1.        ],[-0.13304218 -0.10929507  0.99367034],0,0,[0.25 0.25 0.05]
192,"[0.16962686 0.1478233  0.         0.         0.         0.
 1.        ]",[-0.1240039  -0.10782481  0.99431185  1.        ],[-0.13108718 -0.10735321  0.99347234],0,0,[0.25 0.25 0.05]
193,"[0.16978941 0.14763657 0.         0.         0.         0.
 1.        ]",[-0.12204502 -0.10588684  0.99411763  1.        ],[-0.12912656 -0.10541538  0.99327664],0,0,[0.25 0.25 0.05]
194,"[0.16995112 0.14745039 0.         0.         0.         0.
 1.        ]",[-0.12008036 -0.10395279  0.99392578  1.        ],[-0.12716016 -0.10348146  0.99308337],0,0,[0.25 0.25 0.05]
195,"[0.17011195 0.14726481 0.         0.         0.         0.
 1.        ]",[-0.11810984 -0.10202257  0.99373635  1.        ],[-0.12518791 -0.10155133  0.99289257],0,0,[0.25 0.25 0.05]
196,"[0.1702719  0.14707985 0.         0.         0.         0.
 1.        ]",[-0.11613347 -0.10009612  0.99354931  1.        ],[-0.12320982 -0.09962495  0.99270417],0,0,[0.25 0.25 0.05]
197,"[0.17043099 0.14689546 0.         0.         0.         0.
 1.        ]",[-0.11415136 -0.09817337  0.9933646   1.        ],[-0.12122597 -0.09770228  0.99251811],0,0,[0.25 0.25 0.05]
198,"[0.1705893  0.14671159 0.         0.         0.         0.
 1.        ]",[-0.11216361 -0.09625429  0.9931821   1.        ],[-0.11923649 -0.09578327  0.99233426],0,0,[0.25 0.25 0.05]
199,"[0.17074692 0.14652812 0.         0.         0.         0.
 1.        ]",[-0.11017042 -0.09433886  0.99300169  1.        ],[-0.11724155 -0.09386791  0.9921525 ],0,0,[0.25 0.25 0.05]
200,"[0.17090394 0.14634494 0.         0.         0.         0.
 1.        ]",[-0.10817196 -0.09242707  0.99282323  1.        ],[-0.11524135 -0.09195619  0.99197268],0,0,[0.25 0.25 0.05]
201,"[0.1710605  0.14616192 0.         0.         0.         0.
 1.        ]",[-0.10616844 -0.09051892  0.99264656  1.        ],[-0.11323609 -0.09004811  0.99179464],0,0,[0.25 0.25 0.05]
202,"[0.17121671 0.1459789  0.         0.         0.         0.
 1.        ]",[-0.10416006 -0.08861442  0.99247153  1.        ],[-0.11122598 -0.08814367  0.99161823],0,0,[0.25 0.25 0.05]
203,"[0.1713727  0.14579574 0.         0.         0.         0.
 1.        ]",[-0.10214702 -0.08671358  0.99229799  1.        ],[-0.1092112  -0.08624291  0.99144329],0,0,[0.25 0.25 0.05]
204,"[0.17152861 0.14561227 0.         0.         0.         0.
 1.        ]",[-0.10012952 -0.08481642  0.99212579  1.        ],[-0.10719195 -0.08434582  0.99126968],0,0,[0.25 0.25 0.05]
205,"[0.17168457 0.14542836 0.         0.         0.         0.
 1.        ]",[-0.09810772 -0.08292296  0.99195481  1.        ],[-0.10516841 -0.08245244  0.99109727],1,1,[0.25 0.25 0.05]
206,"[0.17184071 0.14524383 0.         0.         0.         0.
 1.        ]",[-0.09608177 -0.08103322  0.99178492  1.        ],[-0.10314073 -0.08056278  0.99092594],1,1,[0.25 0.25 0.05]
207,"[0.17199714 0.14505855 0.         0.         0.         0.
 1.        ]",[-0.09405182 -0.07914722  0.99161601  1.        ],[-0.10110904 -0.07867685  0.99075558],1,1,[0.25 0.25 0.05]
208,"[0.172154   0.14487236 0.         0.         0.         0.
 1.        ]",[-0.09201799 -0.07726497  0.99144799  1.        ],[-0.09907347 -0.07679468  0.9905861 ],1,1,[0.25 0.25 0.05]
209,"[0.17231139 0.14468512 0.         0.         0.         0.
 1.        ]",[-0.08998037 -0.07538649  0.99128077  1.        ],[-0.09703411 -0.07491628  0.9904174 ],1,1,[0.25 0.25 0.05]
210,"[0.17246944 0.14449669 0.         0.         0.         0.
 1.        ]",[-0.08793905 -0.0735118   0.99111428  1.        ],[-0.09499106 -0.07304168  0.99024941],1,1,[0.25 0.25 0.05]
211,"[0.17262825 0.14430692 0.         0.         0.         0.
 1.        ]",[-0.08589411 -0.07164091  0.99094845  1.        ],[-0.09294438 -0.07117086  0.99008207],1,1,[0.25 0.25 0.05]
212,"[0.17278795 0.14411566 0.         0.         0.         0.
 1.        ]",[-0.08384559 -0.06977383  0.99078321  1.        ],[-0.09089413 -0.06930387  0.98991532],1,1,[0.25 0.25 0.05]
213,"[0.17294865 0.14392277 0.         0.         0.         0.
 1.        ]",[-0.08179356 -0.06791059  0.99061852  1.        ],[-0.08884038 -0.06744065  0.98974916],4,1,[0.25 0.25 0.05]
214,"[0.17311047 0.1437281  0.         0.         0.         0.
 1.        ]",[-0.07973805 -0.06605118  0.99045434  1.        ],[-0.08678315 -0.06558128  0.98958352],4,1,[0.25 0.25 0.05]
215,"[0.17327352 0.14353148 0.         0.         0.         0.
 1.        ]",[-0.07767909 -0.06419564  0.99029061  1.        ],[-0.08472248 -0.06372577  0.98941833],4,1,[0.25 0.25 0.05]
216,"[0.17343794 0.14333277 0.         0.         0.         0.
 1.        ]",[-0.07561671 -0.06234397  0.9901273   1.        ],[-0.08265839 -0.06187414  0.98925355],4,4,[0.25 0.25 0.05]
217,"[0.17360385 0.14313176 0.         0.         0.         0.
 1.        ]",[-0.07355093 -0.06049619  0.98996438  1.        ],[-0.0805909  -0.0600264   0.98908915],4,4,[0.25 0.25 0.05]
218,"[0.17377141 0.14292829 0.         0.         0.         0.
 1.        ]",[-0.07148176 -0.05865234  0.9898018   1.        ],[-0.07852003 -0.05818258  0.98892509],4,4,[0.25 0.25 0.05]
219,"[0.17394075 0.14272216 0.         0.         0.         0.
 1.        ]",[-0.06940923 -0.05681242  0.98963954  1.        ],[-0.07644579 -0.05634269  0.98876134],4,4,[0.25 0.25 0.05]
220,"[0.17411205 0.14251313 0.         0.         0.         0.
 1.        ]",[-0.06733334 -0.05497647  0.98947755  1.        ],[-0.07436819 -0.05450679  0.98859786],4,4,[0.25 0.25 0.05]
221,"[0.17428548 0.14230099 0.         0.         0.         0.
 1.        ]",[-0.0652541  -0.05314452  0.98931582  1.        ],[-0.07228725 -0.05267488  0.98843462],4,4,[0.25 0.25 0.05]
222,"[0.17446123 0.14208547 0.         0.         0.         0.
 1.        ]",[-0.06317151 -0.05131661  0.9891543   1.        ],[-0.07020296 -0.05084699  0.98827159],4,4,[0.25 0.25 0.05]
223,"[0.17463951 0.14186629 0.         0.         0.         0.
 1.        ]",[-0.06108557 -0.04949277  0.98899296  1.        ],[-0.06811532 -0.04902319  0.98810875],4,4,[0.25 0.25 0.05]
224,"[0.17482054 0.14164313 0.         0.         0.         0.
 1.        ]",[-0.0589963  -0.04767304  0.98883178  1.        ],[-0.06602435 -0.04720351  0.98794604],4,4,[0.25 0.25 0.05]
225,"[0.1750046  0.14141567 0.         0.         0.         0.
 1.        ]",[-0.05690367 -0.04585747  0.98867072  1.        ],[-0.06393002 -0.04538797  0.98778346],4,4,[0.25 0.25 0.05]
226,"[0.17519194 0.14118351 0.         0.         0.         0.
 1.        ]",[-0.05480769 -0.04404612  0.98850975  1.        ],[-0.06183234 -0.04357666  0.98762096],4,4,[0.25 0.25 0.05]
227,"[0.1753829  0.14094622 0.         0.         0.         0.
 1.        ]",[-0.05270834 -0.04223904  0.98834884  1.        ],[-0.05973129 -0.04176961  0.98745852],4,4,[0.25 0.25 0.05]
228,"[0.17557783 0.14070333 0.         0.         0.         0.
 1.        ]",[-0.0506056  -0.04043628  0.98818796  1.        ],[-0.05762685 -0.0399669   0.9872961 ],4,4,[0.25 0.25 0.05]
229,"[0.17577711 0.14045429 0.         0.         0.         0.
 1.        ]",[-0.04849945 -0.03863793  0.98802708  1.        ],[-0.05551901 -0.03816858  0.98713368],4,4,[0.25 0.25 0.05]
230,"[0.17598121 0.14019848 0.         0.         0.         0.
 1.        ]",[-0.04638987 -0.03684405  0.98786617  1.        ],[-0.05340773 -0.03637474  0.98697122],4,4,[0.25 0.25 0.05]
231,"[0.17619063 0.13993521 0.         0.         0.         0.
 1.        ]",[-0.04427682 -0.03505473  0.9877052   1.        ],[-0.05129298 -0.03458545  0.9868087 ],4,4,[0.25 0.25 0.05]
232,"[0.17640597 0.13966365 0.         0.         0.         0.
 1.        ]",[-0.04216027 -0.03327005  0.98754414  1.        ],[-0.04917472 -0.03280081  0.98664608],4,4,[0.25 0.25 0.05]
233,"[0.1766279  0.13938287 0.         0.         0.         0.
 1.        ]",[-0.04004015 -0.03149012  0.98738296  1.        ],[-0.0470529  -0.03102092  0.98648334],4,4,[0.25 0.25 0.05]
234,"[0.17685723 0.13909177 0.         0.         0.         0.
 1.        ]",[-0.03791642 -0.02971505  0.98722163  1.        ],[-0.04492746 -0.02924588  0.98632044],4,4,[0.25 0.25 0.05]
235,"[0.1770949  0.13878904 0.         0.         0.         0.
 1.        ]",[-0.035789   -0.02794496  0.98706012  1.        ],[-0.04279834 -0.02747583  0.98615735],4,4,[0.25 0.25 0.05]
236,"[0.177342   0.13847315 0.         0.         0.         0.
 1.        ]",[-0.03365782 -0.02618001  0.98689839  1.        ],[-0.04066545 -0.02571091  0.98599405],4,4,[0.25 0.25 0.05]
237,"[0.17759989 0.13814224 0.         0.         0.         0.
 1.        ]",[-0.03152277 -0.02442034  0.98673642  1.        ],[-0.03852869 -0.02395128  0.9858305 ],4,4,[0.25 0.25 0.05]
238,"[0.17787018 0.13779404 0.         0.         0.         0.
 1.        ]",[-0.02938375 -0.02266615  0.98657417  1.        ],[-0.03638796 -0.02219711  0.98566666],4,4,[0.25 0.25 0.05]
239,"[0.17815488 0.13742576 0.         0.         0.         0.
 1.        ]",[-0.02724063 -0.02091764  0.98641161  1.        ],[-0.03424312 -0.02044864  0.9855025 ],4,4,[0.25 0.25 0.05]
240,"[0.17845649 0.13703387 0.         0.         0.         0.
 1.        ]",[-0.02509324 -0.01917507  0.98624869  1.        ],[-0.03209401 -0.01870609  0.98533799],4,4,[0.25 0.25 0.05]
241,"[0.17877821 0.13661388 0.         0.         0.         0.
 1.        ]",[-0.02294139 -0.01743873  0.98608538  1.        ],[-0.02994044 -0.01696977  0.98517307],4,4,[0.25 0.25 0.05]
242,"[0.1791242  0.13615992 0.         0.         0.         0.
 1.        ]",[-0.02078486 -0.01570896  0.98592162  1.        ],[-0.02778218 -0.01524003  0.9850077 ],4,4,[0.25 0.25 0.05]
243,"[0.17950001 0.13566409 0.         0.         0.         0.
 1.        ]",[-0.01862336 -0.0139862   0.98575736  1.        ],[-0.02561895 -0.01351729  0.98484182],4,4,[0.25 0.25 0.05]
244,"[0.17991333 0.13511549 0.         0.         0.         0.
 1.        ]",[-0.01645654 -0.01227097  0.98559255  1.        ],[-0.02345038 -0.01180207  0.98467538],4,4,[0.25 0.25 0.05]
245,"[0.18037509 0.13449842 0.         0.         0.         0.
 1.        ]",[-0.01428393 -0.01056394  0.98542709  1.        ],[-0.02127604 -0.01009505  0.98450829],4,4,[0.25 0.25 0.05]
246,"[0.18090176 0.13378922 0.         0.         0.         0.
 1.        ]",[-0.01210495 -0.00886599  0.9852609   1.        ],[-0.01909531 -0.0083971   0.98434045],4,4,[0.25 0.25 0.05]
247,"[0.18151955 0.13294982 0.         0.         0.         0.
 1.        ]",[-0.00991878 -0.00717833  0.98509383  1.        ],[-0.01690737 -0.00670942  0.98417173],4,4,[0.25 0.25 0.05]
248,"[0.18227396 0.13191362 0.         0.         0.         0.
 1.        ]",[-0.00772422 -0.00550268  0.9849257   1.        ],[-0.01471105 -0.00503376  0.98400192],4,4,[0.25 0.25 0.05]
249,"[0.18325387 0.13054891 0.         0.         0.         0.
 1.        ]",[-0.0055194  -0.00384183  0.9847562   1.        ],[-0.01250445 -0.00337285  0.98383071],4,4,[0.25 0.25 0.05]
250,"[0.18466839 0.12854021 0.         0.         0.         0.
 1.        ]",[-0.00330093 -0.00220079  0.98458477  1.        ],[-0.0102842  -0.00173171  0.98365753],4,4,[0.25 0.25 0.05]
251,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.0020041  -0.00124247  0.98363287  1.        ],[-8.98760129e-03 -7.66929756e-04  9.82718785e-01],4,4,[0.25 0.25 0.05]
252,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.31447557e-03 -7.67174674e-04  9.82135494e-01  1.00000000e+00],[-8.29874160e-03 -2.87388522e-04  9.81237048e-01],4,4,[0.25 0.25 0.05]
253,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-7.61645077e-04 -4.25612905e-04  9.80519373e-01  1.00000000e+00],[-7.74602588e-03  5.64030153e-05  9.79630299e-01],4,4,[0.25 0.25 0.05]
254,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.15707144e-04 -1.87603117e-04  9.78830670e-01  1.00000000e+00],[-7.29969169e-03  2.95207431e-04  9.77946193e-01],4,4,[0.25 0.25 0.05]
255,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.88173431e-05 -4.24889953e-05  9.77078743e-01  1.00000000e+00],[-6.9443259e-03  4.3980010e-04  9.7619491e-01],4,4,[0.25 0.25 0.05]
256,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.03952291e-04 5.62991271e-05 9.75264983e-01 1.00000000e+00],[-6.67792681e-03  5.38013291e-04  9.74378908e-01],4,4,[0.25 0.25 0.05]
257,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.85168366e-04 1.39801506e-04 9.73393497e-01 1.00000000e+00],[-6.49512370e-03  6.21191810e-04  9.72503242e-01],4,4,[0.25 0.25 0.05]
258,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.91452849e-04 2.11922864e-04 9.71470717e-01 1.00000000e+00],[-6.38704307e-03  6.93045619e-04  9.70575123e-01],4,4,[0.25 0.25 0.05]
259,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[6.33828239e-04 2.75258650e-04 9.69504358e-01 1.00000000e+00],[-6.34275317e-03  7.56106177e-04  9.68602874e-01],4,4,[0.25 0.25 0.05]
260,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[6.23971735e-04 3.31566375e-04 9.67502498e-01 1.00000000e+00],[-6.35064818e-03  8.12101006e-04  9.66595036e-01],4,4,[0.25 0.25 0.05]
261,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.73225447e-04 3.82063182e-04 9.65472931e-01 1.00000000e+00],[-6.39943572e-03  8.62260980e-04  9.64559713e-01],4,4,[0.25 0.25 0.05]
262,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.91959082e-04 4.27643296e-04 9.63422755e-01 1.00000000e+00],[-6.47877831e-03  9.07517803e-04  9.62504201e-01],4,4,[0.25 0.25 0.05]
263,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.89208580e-04 4.68749194e-04 9.61358136e-01 1.00000000e+00],[-6.57966095e-03  9.48341877e-04  9.60434779e-01],4,4,[0.25 0.25 0.05]
264,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.72518775e-04 5.05939569e-04 9.59284217e-01 1.00000000e+00],[-0.00669455  0.00098528  0.95835663],4,4,[0.25 0.25 0.05]
265,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.47934634e-04 5.39780471e-04 9.57205110e-01 1.00000000e+00],[-0.00681741  0.0010189   0.95627385],4,4,[0.25 0.25 0.05]
266,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.00920816e-05 5.70747312e-04 9.55123960e-01 1.00000000e+00],[-0.00694359  0.00104968  0.95418954],4,4,[0.25 0.25 0.05]
267,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.07629974e-04  5.99228013e-04  9.53043052e-01  1.00000000e+00],[-0.00706971  0.00107798  0.95210593],4,4,[0.25 0.25 0.05]
268,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.32925579e-04  6.25535306e-04  9.50963941e-01  1.00000000e+00],[-0.00719346  0.00110413  0.95002449],4,4,[0.25 0.25 0.05]
269,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.54367514e-04  6.49919679e-04  9.48887582e-01  1.00000000e+00],[-0.0073134   0.00112837  0.94794612],4,4,[0.25 0.25 0.05]
270,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.71218437e-04  6.72580318e-04  9.46814463e-01  1.00000000e+00],[-0.00742879  0.0011509   0.94587123],4,4,[0.25 0.25 0.05]
271,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.83257617e-04  6.93675397e-04  9.44744724e-01  1.00000000e+00],[-0.00753938  0.00117189  0.94379989],4,4,[0.25 0.25 0.05]
272,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.90629678e-04  7.13330669e-04  9.42678260e-01  1.00000000e+00],[-0.00764533  0.00119146  0.94173195],4,4,[0.25 0.25 0.05]
273,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-7.93718328e-04  7.31646875e-04  9.40614809e-01  1.00000000e+00],[-0.007747    0.0012097   0.93966711],4,4,[0.25 0.25 0.05]
274,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-8.93044541e-04  7.48705583e-04  9.38554017e-01  1.00000000e+00],[-0.00784492  0.0012267   0.93760496],4,4,[0.25 0.25 0.05]
275,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-9.89188221e-04  7.64574438e-04  9.36495492e-01  1.00000000e+00],[-0.00793966  0.00124252  0.93554511],4,4,[0.25 0.25 0.05]
276,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.08273113e-03  7.79310807e-04  9.34438846e-01  1.00000000e+00],[-0.00803179  0.00125722  0.93348713],4,4,[0.25 0.25 0.05]
277,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.17421812e-03  7.92965010e-04  9.32383714e-01  1.00000000e+00],[-0.00812187  0.00127086  0.93143065],4,4,[0.25 0.25 0.05]
278,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.26413317e-03  8.05582769e-04  9.30329775e-01  1.00000000e+00],[-0.00821036  0.00128347  0.92937534],4,4,[0.25 0.25 0.05]
279,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.35288736e-03  8.17206399e-04  9.28276755e-01  1.00000000e+00],[-0.00829769  0.00129511  0.92732093],4,4,[0.25 0.25 0.05]
