step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
288,"[-0.0977662  -0.20264938  0.          0.          0.          0.
  1.        ]",[ 0.07638613 -0.00821431  1.01921878  1.        ],[ 0.07354828 -0.00758866  1.01641674],4,4,[0.25 0.25 0.05]
289,"[-0.09770637 -0.20267823  0.          0.          0.          0.
  1.        ]",[ 0.07510036 -0.01076382  1.01918288  1.        ],[ 0.07226435 -0.01013738  1.0163794 ],4,4,[0.25 0.25 0.05]
290,"[-0.09764654 -0.20270706  0.          0.          0.          0.
  1.        ]",[ 0.07381624 -0.01331384  1.01914742  1.        ],[ 0.07098206 -0.0126866   1.01634251],4,4,[0.25 0.25 0.05]
291,"[-0.09758671 -0.20273587  0.          0.          0.          0.
  1.        ]",[ 0.07253376 -0.01586437  1.01911243  1.        ],[ 0.06970142 -0.01523635  1.01630608],4,4,[0.25 0.25 0.05]
292,"[-0.09752691 -0.20276465  0.          0.          0.          0.
  1.        ]",[ 0.07125293 -0.01841545  1.0190779   1.        ],[ 0.06842242 -0.01778664  1.01627011],4,4,[0.25 0.25 0.05]
293,"[-0.09746715 -0.20279338  0.          0.          0.          0.
  1.        ]",[ 0.06997376 -0.02096708  1.01904383  1.        ],[ 0.06714507 -0.02033747  1.01623462],4,4,[0.25 0.25 0.05]
294,"[-0.09740744 -0.20282207  0.          0.          0.          0.
  1.        ]",[ 0.06869626 -0.02351927  1.01901025  1.        ],[ 0.06586939 -0.02288888  1.0161996 ],4,4,[0.25 0.25 0.05]
295,"[-0.0973478 -0.2028507  0.         0.         0.         0.
  1.       ]",[ 0.06742043 -0.02607205  1.01897714  1.        ],[ 0.06459537 -0.02544086  1.01616506],4,4,[0.25 0.25 0.05]
296,"[-0.09728826 -0.20287926  0.          0.          0.          0.
  1.        ]",[ 0.06614627 -0.02862542  1.01894453  1.        ],[ 0.06332302 -0.02799345  1.01613102],4,4,[0.25 0.25 0.05]
297,"[-0.09722884 -0.20290774  0.          0.          0.          0.
  1.        ]",[ 0.06487378 -0.03117941  1.01891241  1.        ],[ 0.06205234 -0.03054665  1.01609747],4,4,[0.25 0.25 0.05]
298,"[-0.09716955 -0.20293614  0.          0.          0.          0.
  1.        ]",[ 0.06360299 -0.03373403  1.01888079  1.        ],[ 0.06078335 -0.03310047  1.01606442],4,4,[0.25 0.25 0.05]
299,"[-0.09711042 -0.20296444  0.          0.          0.          0.
  1.        ]",[ 0.06233387 -0.03628929  1.01884968  1.        ],[ 0.05951603 -0.03565495  1.01603188],4,4,[0.25 0.25 0.05]
300,"[-0.09705148 -0.20299264  0.          0.          0.          0.
  1.        ]",[ 0.06106645 -0.03884522  1.01881908  1.        ],[ 0.05825041 -0.03821008  1.01599985],4,4,[0.25 0.25 0.05]
301,"[-0.09699274 -0.20302071  0.          0.          0.          0.
  1.        ]",[ 0.05980071 -0.04140181  1.01878901  1.        ],[ 0.05698647 -0.04076589  1.01596835],4,4,[0.25 0.25 0.05]
302,"[-0.09693424 -0.20304865  0.          0.          0.          0.
  1.        ]",[ 0.05853667 -0.0439591   1.01875946  1.        ],[ 0.05572422 -0.04332238  1.01593737],4,4,[0.25 0.25 0.05]
303,"[-0.09687601 -0.20307644  0.          0.          0.          0.
  1.        ]",[ 0.05727433 -0.0465171   1.01873044  1.        ],[ 0.05446366 -0.04587959  1.01590693],4,4,[0.25 0.25 0.05]
304,"[-0.09681806 -0.20310407  0.          0.          0.          0.
  1.        ]",[ 0.05601368 -0.04907581  1.01870195  1.        ],[ 0.05320479 -0.04843752  1.01587702],4,4,[0.25 0.25 0.05]
305,"[-0.09676045 -0.20313152  0.          0.          0.          0.
  1.        ]",[ 0.05475472 -0.05163527  1.01867401  1.        ],[ 0.05194762 -0.05099618  1.01584765],4,4,[0.25 0.25 0.05]
306,"[-0.09670318 -0.20315879  0.          0.          0.          0.
  1.        ]",[ 0.05349746 -0.05419547  1.01864661  1.        ],[ 0.05069214 -0.05355559  1.01581883],4,4,[0.25 0.25 0.05]
307,"[-0.09664631 -0.20318585  0.          0.          0.          0.
  1.        ]",[ 0.05224189 -0.05675644  1.01861977  1.        ],[ 0.04943835 -0.05611578  1.01579056],4,4,[0.25 0.25 0.05]
308,"[-0.09658987 -0.20321269  0.          0.          0.          0.
  1.        ]",[ 0.05098801 -0.05931819  1.01859348  1.        ],[ 0.04818624 -0.05867674  1.01576285],4,4,[0.25 0.25 0.05]
309,"[-0.0965339  -0.20323928  0.          0.          0.          0.
  1.        ]",[ 0.04973582 -0.06188073  1.01856776  1.        ],[ 0.04693583 -0.06123849  1.01573571],4,4,[0.25 0.25 0.05]
310,"[-0.09647844 -0.20326562  0.          0.          0.          0.
  1.        ]",[ 0.04848532 -0.06444409  1.0185426   1.        ],[ 0.04568709 -0.06380106  1.01570912],4,4,[0.25 0.25 0.05]
311,"[-0.09642353 -0.20329167  0.          0.          0.          0.
  1.        ]",[ 0.04723649 -0.06700827  1.01851801  1.        ],[ 0.04444003 -0.06636445  1.01568311],4,4,[0.25 0.25 0.05]
312,"[-0.09636922 -0.20331742  0.          0.          0.          0.
  1.        ]",[ 0.04598934 -0.06957328  1.01849399  1.        ],[ 0.04319464 -0.06892868  1.01565767],4,4,[0.25 0.25 0.05]
313,"[-0.09631556 -0.20334285  0.          0.          0.          0.
  1.        ]",[ 0.04474385 -0.07213915  1.01847054  1.        ],[ 0.04195092 -0.07149376  1.01563281],4,4,[0.25 0.25 0.05]
314,"[-0.0962626  -0.20336792  0.          0.          0.          0.
  1.        ]",[ 0.04350003 -0.07470588  1.01844768  1.        ],[ 0.04070886 -0.0740597   1.01560853],4,4,[0.25 0.25 0.05]
315,"[-0.0962104  -0.20339262  0.          0.          0.          0.
  1.        ]",[ 0.04225785 -0.07727349  1.0184254   1.        ],[ 0.03946844 -0.07662652  1.01558483],4,4,[0.25 0.25 0.05]
316,"[-0.09615903 -0.20341691  0.          0.          0.          0.
  1.        ]",[ 0.04101731 -0.07984198  1.01840371  1.        ],[ 0.03822966 -0.07919423  1.01556171],4,4,[0.25 0.25 0.05]
317,"[-0.09610854 -0.20344077  0.          0.          0.          0.
  1.        ]",[ 0.0397784  -0.08241138  1.0183826   1.        ],[ 0.03699251 -0.08176284  1.01553919],4,4,[0.25 0.25 0.05]
318,"[-0.09605902 -0.20346416  0.          0.          0.          0.
  1.        ]",[ 0.03854111 -0.08498169  1.01836209  1.        ],[ 0.03575698 -0.08433236  1.01551725],3,3,[0.25 0.25 0.05]
319,"[-0.09601052 -0.20348705  0.          0.          0.          0.
  1.        ]",[ 0.03730543 -0.08755292  1.01834217  1.        ],[ 0.03452304 -0.08690281  1.01549591],3,3,[0.25 0.25 0.05]
320,"[-0.09596315 -0.20350939  0.          0.          0.          0.
  1.        ]",[ 0.03607133 -0.09012508  1.01832284  1.        ],[ 0.03329069 -0.08947418  1.01547516],3,3,[0.25 0.25 0.05]
321,"[-0.095917   -0.20353115  0.          0.          0.          0.
  1.        ]",[ 0.0348388  -0.09269819  1.0183041   1.        ],[ 0.03205991 -0.0920465   1.015455  ],3,3,[0.25 0.25 0.05]
322,"[-0.09587215 -0.20355228  0.          0.          0.          0.
  1.        ]",[ 0.03360783 -0.09527224  1.01828597  1.        ],[ 0.03083069 -0.09461977  1.01543545],3,3,[0.25 0.25 0.05]
323,"[-0.09582872 -0.20357273  0.          0.          0.          0.
  1.        ]",[ 0.03237838 -0.09784725  1.01826843  1.        ],[ 0.02960299 -0.097194    1.01541649],3,3,[0.25 0.25 0.05]
324,"[-0.09578684 -0.20359244  0.          0.          0.          0.
  1.        ]",[ 0.03115045 -0.10042323  1.01825149  1.        ],[ 0.0283768  -0.09976919  1.01539813],3,3,[0.25 0.25 0.05]
325,"[-0.09574663 -0.20361135  0.          0.          0.          0.
  1.        ]",[ 0.02992401 -0.10300018  1.01823516  1.        ],[ 0.02715211 -0.10234536  1.01538037],3,3,[0.25 0.25 0.05]
326,"[-0.09570826 -0.20362939  0.          0.          0.          0.
  1.        ]",[ 0.02869903 -0.1055781   1.01821942  1.        ],[ 0.02592887 -0.1049225   1.01536321],3,3,[0.25 0.25 0.05]
327,"[-0.09567188 -0.20364649  0.          0.          0.          0.
  1.        ]",[ 0.02747549 -0.10815701  1.01820428  1.        ],[ 0.02470706 -0.10750062  1.01534665],3,3,[0.25 0.25 0.05]
328,"[-0.09563768 -0.20366255  0.          0.          0.          0.
  1.        ]",[ 0.02625335 -0.11073689  1.01818974  1.        ],[ 0.02348665 -0.11007972  1.01533068],3,3,[0.25 0.25 0.05]
329,"[-0.09560588 -0.20367748  0.          0.          0.          0.
  1.        ]",[ 0.02503257 -0.11331776  1.01817581  1.        ],[ 0.02226762 -0.1126598   1.01531532],3,3,[0.25 0.25 0.05]
330,"[-0.09557674 -0.20369116  0.          0.          0.          0.
  1.        ]",[ 0.02381314 -0.11589961  1.01816247  1.        ],[ 0.02104991 -0.11524087  1.01530056],3,3,[0.25 0.25 0.05]
331,"[-0.09555052 -0.20370346  0.          0.          0.          0.
  1.        ]",[ 0.02259499 -0.11848245  1.01814973  1.        ],[ 0.0198335  -0.11782292  1.01528639],3,3,[0.25 0.25 0.05]
332,"[-0.09552756 -0.20371422  0.          0.          0.          0.
  1.        ]",[ 0.0213781  -0.12106625  1.0181376   1.        ],[ 0.01861833 -0.12040594  1.01527283],3,3,[0.25 0.25 0.05]
333,"[-0.09550825 -0.20372328  0.          0.          0.          0.
  1.        ]",[ 0.0201624  -0.12365103  1.01812606  1.        ],[ 0.01740436 -0.12298993  1.01525986],3,3,[0.25 0.25 0.05]
334,"[-0.09549304 -0.20373041  0.          0.          0.          0.
  1.        ]",[ 0.01894785 -0.12623676  1.01811513  1.        ],[ 0.01619154 -0.12557489  1.0152475 ],3,3,[0.25 0.25 0.05]
335,"[-0.09548249 -0.20373535  0.          0.          0.          0.
  1.        ]",[ 0.0177344  -0.12882344  1.01810479  1.        ],[ 0.0149798  -0.12816079  1.01523573],3,3,[0.25 0.25 0.05]
336,"[-0.09547725 -0.20373781  0.          0.          0.          0.
  1.        ]",[ 0.01652196 -0.13141106  1.01809506  1.        ],[ 0.01376908 -0.13074762  1.01522456],3,3,[0.25 0.25 0.05]
337,"[-0.09547814 -0.20373739  0.          0.          0.          0.
  1.        ]",[ 0.01531046 -0.13399958  1.01808594  1.        ],[ 0.01255931 -0.13333536  1.015214  ],3,3,[0.25 0.25 0.05]
338,"[-0.09548619 -0.20373362  0.          0.          0.          0.
  1.        ]",[ 0.01409983 -0.13658899  1.01807742  1.        ],[ 0.01135039 -0.13592399  1.01520405],3,3,[0.25 0.25 0.05]
339,"[-0.0955027  -0.20372588  0.          0.          0.          0.
  1.        ]",[ 0.01288995 -0.13917925  1.01806952  1.        ],[ 0.01014222 -0.13851347  1.01519471],3,3,[0.25 0.25 0.05]
340,"[-0.09552935 -0.20371338  0.          0.          0.          0.
  1.        ]",[ 0.01168071 -0.14177033  1.01806224  1.        ],[ 0.0089347  -0.14110376  1.01518599],3,3,[0.25 0.25 0.05]
341,"[-0.09556842 -0.20369506  0.          0.          0.          0.
  1.        ]",[ 0.01047198 -0.14436217  1.01805559  1.        ],[ 0.00772767 -0.14369483  1.01517789],3,3,[0.25 0.25 0.05]
342,"[-0.095623   -0.20366944  0.          0.          0.          0.
  1.        ]",[ 0.00926359 -0.14695471  1.01804958  1.        ],[ 0.00652098 -0.14628659  1.01517044],3,3,[0.25 0.25 0.05]
343,"[-0.09569754 -0.20363443  0.          0.          0.          0.
  1.        ]",[ 0.00805532 -0.14954787  1.01804424  1.        ],[ 0.00531441 -0.14887897  1.01516365],3,3,[0.25 0.25 0.05]
344,"[-0.09579867 -0.20358687  0.          0.          0.          0.
  1.        ]",[ 0.00684691 -0.15214155  1.01803959  1.        ],[ 0.0041077  -0.15147187  1.01515756],3,3,[0.25 0.25 0.05]
345,"[-0.09593694 -0.20352175  0.          0.          0.          0.
  1.        ]",[ 0.005638   -0.15473558  1.01803568  1.        ],[ 0.00290048 -0.15406512  1.01515221],3,3,[0.25 0.25 0.05]
346,"[-0.0961305 -0.2034304  0.         0.         0.         0.
  1.       ]",[ 0.00442808 -0.15732976  1.01803259  1.        ],[ 0.00169225 -0.15665852  1.01514767],3,3,[0.25 0.25 0.05]
347,"[-0.09641432 -0.20329604  0.          0.          0.          0.
  1.        ]",[ 0.00321636 -0.15992374  1.01803044  1.        ],[ 4.82206872e-04 -1.59251735e-01  1.01514407e+00],3,3,[0.25 0.25 0.05]
348,"[-0.09686877 -0.20307989  0.          0.          0.          0.
  1.        ]",[ 0.00200146 -0.16251694  1.01802946  1.        ],[-7.31034203e-04 -1.61844151e-01  1.01514165e+00],3,3,[0.25 0.25 0.05]
349,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.00133257 -0.16401025  1.01710031  1.        ],[-0.00139959 -0.16334173  1.01421178],3,3,[0.25 0.25 0.05]
350,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.00110239 -0.16466668  1.01529768  1.        ],[-0.00162916 -0.16399931  1.01240851],3,3,[0.25 0.25 0.05]
351,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 9.55695658e-04 -1.65111678e-01  1.01330663e+00  1.00000000e+00],[-0.00177438 -0.16444462  1.01041639],3,3,[0.25 0.25 0.05]
352,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 8.33706878e-04 -1.65420665e-01  1.01127114e+00  1.00000000e+00],[-0.00189445 -0.16475358  1.00837944],3,3,[0.25 0.25 0.05]
353,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 7.26459568e-04 -1.65616762e-01  1.00922342e+00  1.00000000e+00],[-0.0019996  -0.16494956  1.00633005],3,3,[0.25 0.25 0.05]
354,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 6.32561734e-04 -1.65718601e-01  1.00717235e+00  1.00000000e+00],[-0.00209138 -0.16505124  1.00427721],3,3,[0.25 0.25 0.05]
355,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 5.51697904e-04 -1.65744608e-01  1.00512151e+00  1.00000000e+00],[-0.0021702  -0.16507708  1.00222463],3,3,[0.25 0.25 0.05]
356,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 4.83318079e-04 -1.65712249e-01  1.00307293e+00  1.00000000e+00],[-0.00223664 -0.16504452  1.00017436],3,3,[0.25 0.25 0.05]
357,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 4.26514209e-04 -1.65637095e-01  1.00102785e+00  1.00000000e+00],[-0.00229164 -0.16496914  0.9981277 ],3,3,[0.25 0.25 0.05]
358,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.80109495e-04 -1.65532309e-01  9.98986974e-01  1.00000000e+00],[-0.00233637 -0.1648641   0.99608535],3,3,[0.25 0.25 0.05]
359,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.42769290e-04 -1.65408504e-01  9.96950585e-01  1.00000000e+00],[-0.00237216 -0.16473999  0.9940476 ],3,3,[0.25 0.25 0.05]
360,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 3.13098522e-04 -1.65273859e-01  9.94918618e-01  1.00000000e+00],[-0.00240038 -0.16460503  0.99201436],3,3,[0.25 0.25 0.05]
361,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.89720179e-04 -1.65134386e-01  9.92890766e-01  1.00000000e+00],[-0.0024224  -0.16446522  0.98998531],3,3,[0.25 0.25 0.05]
362,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.71335390e-04 -1.64994260e-01  9.90866557e-01  1.00000000e+00],[-0.00243949 -0.16432474  0.98795997],3,3,[0.25 0.25 0.05]
363,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.56766545e-04 -1.64856176e-01  9.88845433e-01  1.00000000e+00],[-0.00245281 -0.1641863   0.98593775],3,3,[0.25 0.25 0.05]
364,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.44984924e-04 -1.64721687e-01  9.86826805e-01  1.00000000e+00],[-0.00246338 -0.16405145  0.98391805],3,3,[0.25 0.25 0.05]
365,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.35124568e-04 -1.64591504e-01  9.84810104e-01  1.00000000e+00],[-0.00247204 -0.16392091  0.98190028],3,3,[0.25 0.25 0.05]
366,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.26484603e-04 -1.64465750e-01  9.82794814e-01  1.00000000e+00],[-0.0024795  -0.1637948   0.97988393],3,3,[0.25 0.25 0.05]
367,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.18522515e-04 -1.64344169e-01  9.80780490e-01  1.00000000e+00],[-0.00248627 -0.16367288  0.97786854],3,3,[0.25 0.25 0.05]
368,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.10840762e-04 -1.64226287e-01  9.78766766e-01  1.00000000e+00],[-0.00249277 -0.16355466  0.97585374],3,3,[0.25 0.25 0.05]
369,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.03169092e-04 -1.64111521e-01  9.76753362e-01  1.00000000e+00],[-0.00249925 -0.16343957  0.97383924],3,3,[0.25 0.25 0.05]
370,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.95344629e-04 -1.63999272e-01  9.74740074e-01  1.00000000e+00],[-0.00250589 -0.16332699  0.97182485],3,3,[0.25 0.25 0.05]
371,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.87291226e-04 -1.63888970e-01  9.72726767e-01  1.00000000e+00],[-0.00251275 -0.16321637  0.96981043],3,3,[0.25 0.25 0.05]
372,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.78999577e-04 -1.63780109e-01  9.70713366e-01  1.00000000e+00],[-0.00251984 -0.1631072   0.9677959 ],3,3,[0.25 0.25 0.05]
373,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.70508836e-04 -1.63672260e-01  9.68699839e-01  1.00000000e+00],[-0.00252713 -0.16299905  0.96578124],3,3,[0.25 0.25 0.05]
374,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.61890456e-04 -1.63565074e-01  9.66686189e-01  1.00000000e+00],[-0.00253456 -0.16289156  0.96376645],3,3,[0.25 0.25 0.05]
375,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.53234579e-04 -1.63458279e-01  9.64672445e-01  1.00000000e+00],[-0.00254202 -0.16278446  0.96175155],3,3,[0.25 0.25 0.05]
376,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.44638972e-04 -1.63351672e-01  9.62658649e-01  1.00000000e+00],[-0.00254943 -0.16267755  0.9597366 ],3,3,[0.25 0.25 0.05]
377,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.36200566e-04 -1.63245105e-01  9.60644849e-01  1.00000000e+00],[-0.00255669 -0.16257069  0.95772165],3,3,[0.25 0.25 0.05]
378,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.28009258e-04 -1.63138480e-01  9.58631096e-01  1.00000000e+00],[-0.00256371 -0.16246377  0.95570674],3,3,[0.25 0.25 0.05]
379,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.20143800e-04 -1.63031733e-01  9.56617436e-01  1.00000000e+00],[-0.00257041 -0.16235672  0.95369192],3,3,[0.25 0.25 0.05]
380,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.12669355e-04 -1.62924827e-01  9.54603909e-01  1.00000000e+00],[-0.00257672 -0.16224952  0.95167724],3,3,[0.25 0.25 0.05]
381,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 1.05636495e-04 -1.62817746e-01  9.52590548e-01  1.00000000e+00],[-0.00258261 -0.16214214  0.94966272],3,3,[0.25 0.25 0.05]
382,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 9.90812325e-05 -1.62710486e-01  9.50577377e-01  1.00000000e+00],[-0.00258803 -0.16203458  0.94764839],3,3,[0.25 0.25 0.05]
383,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 9.30031089e-05 -1.62602960e-01  9.48564369e-01  1.00000000e+00],[-0.00259297 -0.16192674  0.94563423],3,3,[0.25 0.25 0.05]
384,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 8.62311902e-05 -1.62495967e-01  9.46550654e-01  1.00000000e+00],[-0.00259857 -0.16181933  0.94361935],3,3,[0.25 0.25 0.05]
385,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 7.69112205e-05 -1.62392065e-01  9.44535240e-01  1.00000000e+00],[-0.00260669 -0.16171492  0.94160276],3,3,[0.25 0.25 0.05]
386,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 6.39480825e-05 -1.62292470e-01  9.42517588e-01  1.00000000e+00],[-0.00261842 -0.16161479  0.93958392],3,3,[0.25 0.25 0.05]
387,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 4.65202666e-05 -1.62197874e-01  9.40497285e-01  1.00000000e+00],[-0.0026346  -0.16151965  0.93756241],3,3,[0.25 0.25 0.05]
388,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.39602810e-05 -1.62108748e-01  9.38473987e-01  1.00000000e+00],[-0.00265589 -0.16142997  0.93553789],3,3,[0.25 0.25 0.05]
389,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.28358585e-06 -1.62025435e-01  9.36447410e-01  1.00000000e+00],[-0.00268284 -0.16134612  0.93351008],3,3,[0.25 0.25 0.05]
390,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.86736464e-05 -1.61948199e-01  9.34417316e-01  1.00000000e+00],[-0.00271592 -0.16126834  0.93147873],3,3,[0.25 0.25 0.05]
391,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-7.95527200e-05 -1.61877269e-01  9.32383552e-01  1.00000000e+00],[-0.00275548 -0.16119686  0.92944371],3,3,[0.25 0.25 0.05]
392,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.26687319e-04 -1.61812475e-01  9.30346338e-01  1.00000000e+00],[-0.00280129 -0.16113159  0.92740522],3,3,[0.25 0.25 0.05]
393,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.79171069e-04 -1.61752658e-01  9.28306216e-01  1.00000000e+00],[-0.00285247 -0.16107136  0.92536382],3,3,[0.25 0.25 0.05]
394,[ 0  0  0  0  0  0 -1],[-1.90668696e-04 -1.61748299e-01  9.27298250e-01 -1.00000000e+00],[-0.00286485 -0.16105923  0.92435999],3,3,[0.25 0.25 0.05]
395,[ 0  0  0  0  0  0 -1],[-2.04211456e-04 -1.61741101e-01  9.27182015e-01 -1.00000000e+00],[-0.00287759 -0.1610712   0.92424717],3,3,[0.25 0.25 0.05]
396,[ 0  0  0  0  0  0 -1],[-2.14611563e-04 -1.61726183e-01  9.27202476e-01 -1.00000000e+00],[-0.00288712 -0.16108672  0.92427119],3,3,[0.25 0.25 0.05]
397,[ 0  0  0  0  0  0 -1],[-2.15738839e-04 -1.61729234e-01  9.27245679e-01 -1.00000000e+00],[-0.00288838 -0.16110361  0.92431865],3,3,[0.25 0.25 0.05]
398,[ 0  0  0  0  0  0 -1],[-2.07144361e-04 -1.61743461e-01  9.27288936e-01 -1.00000000e+00],[-0.00288165 -0.16112086  0.92436701],3,3,[0.25 0.25 0.05]
399,[ 0  0  0  0  0  0 -1],[-2.02106833e-04 -1.61778886e-01  9.27317963e-01 -1.00000000e+00],[-0.00284866 -0.16114839  0.92445995],3,3,[0.25 0.25 0.05]
400,[ 0  0  0  0  0  0 -1],[-2.54886679e-04 -1.61878869e-01  9.27296682e-01 -1.00000000e+00],[-0.00278212 -0.16118739  0.92462238],3,3,[0.25 0.25 0.05]
401,[ 0  0  0  0  0  0 -1],[-3.08160089e-04 -1.61973662e-01  9.27274111e-01 -1.00000000e+00],[-0.0027487  -0.16120687  0.92470443],3,3,[0.25 0.25 0.05]
402,[ 0  0  0  0  0  0 -1],[-3.52995308e-04 -1.62055252e-01  9.27254968e-01 -1.00000000e+00],[-0.00273235 -0.16121639  0.92474472],3,3,[0.25 0.25 0.05]
403,[ 0  0  0  0  0  0 -1],[-3.90435068e-04 -1.62127153e-01  9.27239184e-01 -1.00000000e+00],[-0.00272425 -0.16122111  0.92476468],3,3,[0.25 0.25 0.05]
404,[ 0  0  0  0  0  0 -1],[-4.22234117e-04 -1.62192562e-01  9.27226215e-01 -1.00000000e+00],[-0.00272022 -0.16122346  0.92477461],3,3,[0.25 0.25 0.05]
405,[ 0  0  0  0  0  0 -1],[-4.50078824e-04 -1.62253987e-01  9.27215442e-01 -1.00000000e+00],[-0.0027182  -0.16122464  0.92477956],3,3,[0.25 0.25 0.05]
406,[ 0  0  0  0  0  0 -1],[-4.75357121e-04 -1.62313437e-01  9.27206344e-01 -1.00000000e+00],[-0.00271718 -0.16122523  0.92478203],3,3,[0.25 0.25 0.05]
407,[ 0  0  0  0  0  0 -1],[-4.99154054e-04 -1.62372471e-01  9.27198505e-01 -1.00000000e+00],[-0.00271668 -0.16122552  0.92478326],3,3,[0.25 0.25 0.05]
408,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-5.75382708e-04 -1.62441259e-01  9.28071059e-01 -1.00000000e+00],[-0.00271642 -0.16122567  0.92478387],3,3,[0.25 0.25 0.05]
409,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-7.73620161e-04 -1.62530140e-01  9.29699386e-01 -1.00000000e+00],[-0.00271629 -0.16122575  0.92478418],3,3,[0.25 0.25 0.05]
410,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00101282 -0.16263478  0.93147261 -1.        ],[-0.00271623 -0.16122578  0.92478434],3,3,[0.25 0.25 0.05]
411,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00125248 -0.16274746  0.93328175 -1.        ],[-0.0027162  -0.1612258   0.92478441],3,3,[0.25 0.25 0.05]
412,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00148238 -0.16287085  0.93510659 -1.        ],[-0.00271618 -0.16122581  0.92478445],3,3,[0.25 0.25 0.05]
413,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00169812 -0.16299984  0.93694363 -1.        ],[-0.00271617 -0.16122582  0.92478447],3,3,[0.25 0.25 0.05]
414,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00189821 -0.1631311   0.93879219 -1.        ],[-0.00271616 -0.16122582  0.92478448],3,3,[0.25 0.25 0.05]
415,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00208258 -0.16326221  0.94065172 -1.        ],[-0.00271615 -0.16122583  0.92478448],3,3,[0.25 0.25 0.05]
416,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00225198 -0.1633914   0.94252135 -1.        ],[-0.00271614 -0.16122583  0.92478449],3,3,[0.25 0.25 0.05]
417,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00240768 -0.16351749  0.94439999 -1.        ],[-0.00271613 -0.16122584  0.92478449],3,3,[0.25 0.25 0.05]
418,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00255124 -0.1636398   0.94628642 -1.        ],[-0.00271612 -0.16122585  0.92478449],3,3,[0.25 0.25 0.05]
419,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00268436 -0.16375809  0.9481794  -1.        ],[-0.00271611 -0.16122585  0.92478449],3,3,[0.25 0.25 0.05]
420,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00280874 -0.16387241  0.95007772 -1.        ],[-0.0027161  -0.16122586  0.92478449],3,3,[0.25 0.25 0.05]
