step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
144,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16352947  0.16506701  0.93528162  1.        ],[-0.17888483  0.16571092  0.9329714 ],2,2,[0.25 0.25 0.05]
145,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16460043  0.16495911  0.93667589  1.        ],[-0.17995349  0.16561141  0.93437433],2,2,[0.25 0.25 0.05]
146,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1655897   0.16485494  0.93811307  1.        ],[-0.18094033  0.16551544  0.93582012],2,2,[0.25 0.25 0.05]
147,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16649691  0.16473573  0.93959057  1.        ],[-0.18184506  0.16540426  0.93730584],2,2,[0.25 0.25 0.05]
148,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.167333    0.16461661  0.94110447  1.        ],[-0.18267873  0.16529283  0.9388276 ],2,2,[0.25 0.25 0.05]
149,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16810071  0.1645008   0.94265315  1.        ],[-0.18344412  0.16518448  0.94038375],2,2,[0.25 0.25 0.05]
150,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16880278  0.1643888   0.94423506  1.        ],[-0.18414392  0.16507998  0.94197224],2,2,[0.25 0.25 0.05]
151,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16944292  0.16428096  0.94584841  1.        ],[-0.18478187  0.1649798   0.94359118],2,2,[0.25 0.25 0.05]
152,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17002633  0.16417859  0.94749099  1.        ],[-0.18536328  0.16488522  0.9452385 ],2,2,[0.25 0.25 0.05]
153,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17056267  0.16408794  0.9491597   1.        ],[-0.18589788  0.16480228  0.94691137],2,2,[0.25 0.25 0.05]
154,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17105977  0.16400745  0.95085051  1.        ],[-0.18639351  0.1647297   0.94860567],2,2,[0.25 0.25 0.05]
155,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17152578  0.16393609  0.95255919  1.        ],[-0.18685831  0.16466652  0.95031706],2,2,[0.25 0.25 0.05]
156,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17196955  0.16387318  0.95428115  1.        ],[-0.18730114  0.16461204  0.95204087],2,2,[0.25 0.25 0.05]
157,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17239692  0.16381945  0.95601224  1.        ],[-0.18772777  0.16456799  0.95377294],2,2,[0.25 0.25 0.05]
158,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17280706  0.16376603  0.95775061  1.        ],[-0.1881375   0.16452251  0.95551152],2,2,[0.25 0.25 0.05]
159,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17320528  0.16370545  0.959493    1.        ],[-0.18853561  0.16446827  0.95725332],2,2,[0.25 0.25 0.05]
160,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17359798  0.16363873  0.9612361   1.        ],[-0.18892843  0.16440783  0.95899502],2,2,[0.25 0.25 0.05]
161,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17399134  0.16356716  0.96297672  1.        ],[-0.18932209  0.16434298  0.96073342],2,2,[0.25 0.25 0.05]
162,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17439145  0.16349181  0.96471167  1.        ],[-0.18972269  0.16427487  0.96246538],2,2,[0.25 0.25 0.05]
163,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17480406  0.16341335  0.96643783  1.        ],[-0.19013596  0.1642041   0.9641878 ],2,2,[0.25 0.25 0.05]
164,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17523434  0.16333199  0.96815217  1.        ],[-0.19056703  0.16413082  0.96589769],2,2,[0.25 0.25 0.05]
165,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17568661  0.16324755  0.96985189  1.        ],[-0.19102024  0.16405473  0.96759232],2,2,[0.25 0.25 0.05]
166,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17616427  0.16315947  0.97153455  1.        ],[-0.19149893  0.16397518  0.96926928],2,2,[0.25 0.25 0.05]
167,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17666965  0.16306694  0.97319811  1.        ],[-0.19200542  0.1638913   0.97092663],2,2,[0.25 0.25 0.05]
168,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17720402  0.16296904  0.97484108  1.        ],[-0.19254095  0.16380207  0.97256297],2,2,[0.25 0.25 0.05]
169,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17776764  0.16286482  0.97646253  1.        ],[-0.19310576  0.16370648  0.97417748],2,2,[0.25 0.25 0.05]
170,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1783598   0.16275344  0.97806213  1.        ],[-0.19369911  0.16360364  0.97576993],2,2,[0.25 0.25 0.05]
171,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.178979    0.16263421  0.9796401   1.        ],[-0.19431948  0.16349282  0.97734066],2,2,[0.25 0.25 0.05]
172,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17962305  0.16250672  0.98119721  1.        ],[-0.19496464  0.16337356  0.97889057],2,2,[0.25 0.25 0.05]
173,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1802892   0.16237077  0.9827347   1.        ],[-0.19563184  0.16324563  0.980421  ],2,2,[0.25 0.25 0.05]
174,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18097429  0.16222643  0.98425422  1.        ],[-0.19631791  0.16310911  0.98193369],2,2,[0.25 0.25 0.05]
175,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1816749   0.16207402  0.98575772  1.        ],[-0.1970194   0.16296429  0.98343069],2,2,[0.25 0.25 0.05]
176,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18238744  0.16191407  0.98724741  1.        ],[-0.1977327   0.16281169  0.98491429],2,2,[0.25 0.25 0.05]
177,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18310823  0.16174724  0.98872568  1.        ],[-0.19845413  0.16265199  0.98638694],2,2,[0.25 0.25 0.05]
178,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18383361  0.16157436  0.99019501  1.        ],[-0.19918003  0.162486    0.98785116],2,2,[0.25 0.25 0.05]
179,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18456119  0.16139806  0.99165776  1.        ],[-0.19990792  0.16231711  0.98930935],2,2,[0.25 0.25 0.05]
180,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18529835  0.16123008  0.99311362  1.        ],[-0.20064509  0.16215909  0.99076106],2,2,[0.25 0.25 0.05]
181,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1860535   0.16106797  0.99455672  1.        ],[-0.20140009  0.16200609  0.99220002],2,2,[0.25 0.25 0.05]
182,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18682695  0.16090961  0.99598449  1.        ],[-0.20217324  0.16185612  0.99362366],2,2,[0.25 0.25 0.05]
183,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18761691  0.16075222  0.99739694  1.        ],[-0.20296274  0.16170661  0.99503199],2,2,[0.25 0.25 0.05]
184,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1884214   0.16059352  0.99879472  1.        ],[-0.2037666   0.16155537  0.99642573],2,2,[0.25 0.25 0.05]
185,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18923832  0.16043195  1.00017887  1.        ],[-0.20458274  0.1614009   0.99780592],2,2,[0.25 0.25 0.05]
186,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19006549  0.16026663  1.00155066  1.        ],[-0.20540899  0.16124234  0.99917392],2,2,[0.25 0.25 0.05]
187,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19090068  0.1600972   1.00291153  1.        ],[-0.20624314  0.16107936  1.00053121],2,2,[0.25 0.25 0.05]
188,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19174168  0.1599237   1.00426307  1.        ],[-0.20708298  0.16091205  1.00187941],2,2,[0.25 0.25 0.05]
189,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1925863   0.15974649  1.0056069   1.        ],[-0.20792632  0.16074078  1.00322018],2,2,[0.25 0.25 0.05]
190,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19343234  0.15956608  1.0069447   1.        ],[-0.208771    0.1605661   1.00455522],2,2,[0.25 0.25 0.05]
191,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19427769  0.15938313  1.00827815  1.        ],[-0.20961489  0.16038869  1.00588622],2,2,[0.25 0.25 0.05]
192,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19512022  0.15919832  1.00960894  1.        ],[-0.21045586  0.16020925  1.0072149 ],2,2,[0.25 0.25 0.05]
193,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19595786  0.15901236  1.01093874  1.        ],[-0.21129185  0.16002852  1.00854293],2,2,[0.25 0.25 0.05]
194,"[ 0.11600105 -0.19279201  0.          0.          0.          0.
  1.        ]",[-0.19592431  0.15779191  1.01148181  1.        ],[-0.21125789  0.15884027  1.00910787],2,2,[0.25 0.25 0.05]
195,"[ 0.11630633 -0.19260799  0.          0.          0.          0.
  1.        ]",[-0.19488465  0.15577429  1.01150281  1.        ],[-0.21021807  0.1568493   1.00915629],2,2,[0.25 0.25 0.05]
196,"[ 0.11638452 -0.19256075  0.          0.          0.          0.
  1.        ]",[-0.19353236  0.15354581  1.01149474  1.        ],[-0.20886567  0.15462955  1.00916755],2,2,[0.25 0.25 0.05]
197,"[ 0.11638215 -0.19256219  0.          0.          0.          0.
  1.        ]",[-0.19206648  0.15118669  1.01150015  1.        ],[-0.20739945  0.1522689   1.00918547],2,2,[0.25 0.25 0.05]
198,"[ 0.11636437 -0.19257293  0.          0.          0.          0.
  1.        ]",[-0.19054978  0.14872798  1.01151743  1.        ],[-0.20588198  0.14980478  1.00921032],2,2,[0.25 0.25 0.05]
199,"[ 0.1163505  -0.19258131  0.          0.          0.          0.
  1.        ]",[-0.18901327  0.14620243  1.01153974  1.        ],[-0.20434434  0.14727303  1.00923769],2,2,[0.25 0.25 0.05]
200,"[ 0.11634569 -0.19258421  0.          0.          0.          0.
  1.        ]",[-0.18746366  0.14365889  1.01157139  1.        ],[-0.20279324  0.14472432  1.00927241],2,2,[0.25 0.25 0.05]
201,"[ 0.11633979 -0.19258778  0.          0.          0.          0.
  1.        ]",[-0.18590616  0.14111058  1.01160998  1.        ],[-0.20123388  0.14217294  1.00931243],2,2,[0.25 0.25 0.05]
202,"[ 0.11633149 -0.19259279  0.          0.          0.          0.
  1.        ]",[-0.1843462   0.13855825  1.01165036  1.        ],[-0.19967178  0.13961939  1.00935294],2,2,[0.25 0.25 0.05]
203,"[ 0.11632304 -0.1925979   0.          0.          0.          0.
  1.        ]",[-0.18279011  0.13600489  1.0116879   1.        ],[-0.19811329  0.13706646  1.00938939],2,2,[0.25 0.25 0.05]
204,"[ 0.11631654 -0.19260182  0.          0.          0.          0.
  1.        ]",[-0.18124314  0.13345244  1.01171872  1.        ],[-0.1965637   0.13451582  1.00941812],2,2,[0.25 0.25 0.05]
205,"[ 0.11631396 -0.19260338  0.          0.          0.          0.
  1.        ]",[-0.17970951  0.13090184  1.0117396   1.        ],[-0.19502729  0.131968    1.009436  ],2,2,[0.25 0.25 0.05]
206,"[ 0.11631713 -0.19260147  0.          0.          0.          0.
  1.        ]",[-0.17819252  0.12835347  1.01174795  1.        ],[-0.19350739  0.1294231   1.0094406 ],2,2,[0.25 0.25 0.05]
207,"[ 0.11632767 -0.1925951   0.          0.          0.          0.
  1.        ]",[-0.17669466  0.12580737  1.01174176  1.        ],[-0.19200652  0.12688097  1.00943   ],2,2,[0.25 0.25 0.05]
208,"[ 0.11634696 -0.19258345  0.          0.          0.          0.
  1.        ]",[-0.17521772  0.12326349  1.01171956  1.        ],[-0.19052648  0.12434137  1.00940285],2,2,[0.25 0.25 0.05]
209,"[ 0.11637611 -0.19256583  0.          0.          0.          0.
  1.        ]",[-0.17376282  0.12072177  1.01168038  1.        ],[-0.18906843  0.12180411  1.00935827],2,2,[0.25 0.25 0.05]
210,"[ 0.11641595 -0.19254175  0.          0.          0.          0.
  1.        ]",[-0.17233054  0.11818222  1.0116237   1.        ],[-0.18763296  0.11926912  1.00929582],2,2,[0.25 0.25 0.05]
211,"[ 0.11646702 -0.19251087  0.          0.          0.          0.
  1.        ]",[-0.17092094  0.11564495  1.01154936  1.        ],[-0.18622014  0.11673646  1.00921544],2,2,[0.25 0.25 0.05]
212,"[ 0.11652961 -0.19247298  0.          0.          0.          0.
  1.        ]",[-0.16953368  0.11311018  1.01145756  1.        ],[-0.18482965  0.11420628  1.00911741],2,2,[0.25 0.25 0.05]
213,"[ 0.11660378 -0.19242806  0.          0.          0.          0.
  1.        ]",[-0.16816805  0.1105782   1.01134876  1.        ],[-0.18346078  0.11167887  1.00900226],2,2,[0.25 0.25 0.05]
214,"[ 0.11668936 -0.19237617  0.          0.          0.          0.
  1.        ]",[-0.16682305  0.10804938  1.01122366  1.        ],[-0.18211254  0.10915457  1.00887076],2,2,[0.25 0.25 0.05]
215,"[ 0.11678602 -0.19231751  0.          0.          0.          0.
  1.        ]",[-0.16549744  0.10552411  1.01108312  1.        ],[-0.18078371  0.10663376  1.00872384],2,2,[0.25 0.25 0.05]
216,"[ 0.11689327 -0.19225234  0.          0.          0.          0.
  1.        ]",[-0.1641898   0.10300283  1.01092815  1.        ],[-0.17947288  0.10411686  1.00856255],2,2,[0.25 0.25 0.05]
217,"[ 0.1170105  -0.19218102  0.          0.          0.          0.
  1.        ]",[-0.16289859  0.10048594  1.01075988  1.        ],[-0.17817849  0.10160429  1.00838805],2,2,[0.25 0.25 0.05]
218,"[ 0.11713701 -0.19210393  0.          0.          0.          0.
  1.        ]",[-0.16162216  0.09797385  1.01057947  1.        ],[-0.17689893  0.09909643  1.00820157],2,2,[0.25 0.25 0.05]
219,"[ 0.11727204 -0.19202153  0.          0.          0.          0.
  1.        ]",[-0.16035882  0.09546691  1.01038815  1.        ],[-0.17563248  0.09659365  1.00800435],2,2,[0.25 0.25 0.05]
220,"[ 0.11741478 -0.19193429  0.          0.          0.          0.
  1.        ]",[-0.15910683  0.09296544  1.01018719  1.        ],[-0.17437742  0.09409626  1.00779766],2,2,[0.25 0.25 0.05]
221,"[ 0.11756436 -0.1918427   0.          0.          0.          0.
  1.        ]",[-0.15786446  0.09046972  1.00997783  1.        ],[-0.17313201  0.09160455  1.00758279],2,2,[0.25 0.25 0.05]
222,"[ 0.11771994 -0.19174727  0.          0.          0.          0.
  1.        ]",[-0.15662999  0.08797997  1.00976132  1.        ],[-0.17189454  0.08911872  1.00736099],2,2,[0.25 0.25 0.05]
223,"[ 0.11788063 -0.19164852  0.          0.          0.          0.
  1.        ]",[-0.15540172  0.08549635  1.00953889  1.        ],[-0.17066329  0.08663894  1.00713349],2,2,[0.25 0.25 0.05]
224,"[ 0.11804558 -0.19154697  0.          0.          0.          0.
  1.        ]",[-0.15417798  0.08301896  1.00931174  1.        ],[-0.16943662  0.08416531  1.0069015 ],1,2,[0.25 0.25 0.05]
225,"[ 0.11821391 -0.19144313  0.          0.          0.          0.
  1.        ]",[-0.15295715  0.08054786  1.00908104  1.        ],[-0.16821289  0.08169789  1.00666619],1,1,[0.25 0.25 0.05]
226,"[ 0.11838479 -0.19133751  0.          0.          0.          0.
  1.        ]",[-0.15173767  0.07808303  1.00884793  1.        ],[-0.16699053  0.07923666  1.0064287 ],1,1,[0.25 0.25 0.05]
227,"[ 0.11855739 -0.19123061  0.          0.          0.          0.
  1.        ]",[-0.15051802  0.07562442  1.0086135   1.        ],[-0.16576803  0.07678156  1.00619011],1,1,[0.25 0.25 0.05]
228,"[ 0.11873092 -0.19112292  0.          0.          0.          0.
  1.        ]",[-0.14929674  0.0731719   1.0083788   1.        ],[-0.16454392  0.07433247  1.00595148],1,1,[0.25 0.25 0.05]
229,"[ 0.11890459 -0.19101492  0.          0.          0.          0.
  1.        ]",[-0.14807244  0.0707253   1.00814485  1.        ],[-0.16331682  0.07188922  1.0057138 ],1,1,[0.25 0.25 0.05]
230,"[ 0.11907765 -0.19090708  0.          0.          0.          0.
  1.        ]",[-0.14684378  0.06828439  1.0079126   1.        ],[-0.16208537  0.06945158  1.00547804],1,1,[0.25 0.25 0.05]
231,"[ 0.11924939 -0.19079985  0.          0.          0.          0.
  1.        ]",[-0.14560949  0.06584889  1.00768297  1.        ],[-0.16084831  0.06701927  1.0052451 ],1,1,[0.25 0.25 0.05]
232,"[ 0.11941913 -0.19069366  0.          0.          0.          0.
  1.        ]",[-0.14436838  0.06341848  1.00745684  1.        ],[-0.15960443  0.06459196  1.00501585],1,1,[0.25 0.25 0.05]
233,"[ 0.11958622 -0.19058892  0.          0.          0.          0.
  1.        ]",[-0.14311932  0.06099276  1.007235    1.        ],[-0.15835262  0.06216926  1.00479108],1,1,[0.25 0.25 0.05]
234,"[ 0.11975005 -0.19048602  0.          0.          0.          0.
  1.        ]",[-0.14186126  0.05857132  1.00701823  1.        ],[-0.15709181  0.05975076  1.00457155],1,1,[0.25 0.25 0.05]
235,"[ 0.11991007 -0.19038533  0.          0.          0.          0.
  1.        ]",[-0.14059325  0.05615369  1.00680721  1.        ],[-0.15582107  0.05733598  1.00435794],1,1,[0.25 0.25 0.05]
236,"[ 0.12006575 -0.19028719  0.          0.          0.          0.
  1.        ]",[-0.13931442  0.05373936  1.00660258  1.        ],[-0.15453951  0.05492442  1.00415086],1,1,[0.25 0.25 0.05]
237,"[ 0.12021665 -0.19019189  0.          0.          0.          0.
  1.        ]",[-0.13802338  0.05132808  1.00640514  1.        ],[-0.15324571  0.05251583  1.00395099],1,1,[0.25 0.25 0.05]
238,"[ 0.12036185 -0.19010004  0.          0.          0.          0.
  1.        ]",[-0.13672008  0.04891815  1.00621417  1.        ],[-0.15193955  0.05010854  1.00375698],1,1,[0.25 0.25 0.05]
239,"[ 0.12050183 -0.19001134  0.          0.          0.          0.
  1.        ]",[-0.13541056  0.04650519  1.00602563  1.        ],[-0.15062707  0.04769809  1.00356487],1,1,[0.25 0.25 0.05]
240,"[ 0.12064206 -0.18992234  0.          0.          0.          0.
  1.        ]",[-0.13409793  0.04408797  1.0058374   1.        ],[-0.14931141  0.04528322  1.0033726 ],1,1,[0.25 0.25 0.05]
241,"[ 0.12078503 -0.18983144  0.          0.          0.          0.
  1.        ]",[-0.13278428  0.04166639  1.00564795  1.        ],[-0.14799466  0.04286386  1.00317868],1,1,[0.25 0.25 0.05]
242,"[ 0.12093224 -0.1897377   0.          0.          0.          0.
  1.        ]",[-0.13147145  0.03924082  1.00545588  1.        ],[-0.14667865  0.04044038  1.00298177],1,1,[0.25 0.25 0.05]
243,"[ 0.12108489 -0.18964031  0.          0.          0.          0.
  1.        ]",[-0.13016131  0.03681184  1.00526001  1.        ],[-0.14536532  0.03801342  1.0027809 ],1,1,[0.25 0.25 0.05]
244,"[ 0.12124417 -0.18953852  0.          0.          0.          0.
  1.        ]",[-0.12885387  0.03438112  1.00506056  1.        ],[-0.14405472  0.03558349  1.0025766 ],1,1,[0.25 0.25 0.05]
245,"[ 0.12140957 -0.18943262  0.          0.          0.          0.
  1.        ]",[-0.12754707  0.03195083  1.00485896  1.        ],[-0.1427448   0.03315359  1.00237042],1,1,[0.25 0.25 0.05]
246,"[ 0.12157898 -0.18932393  0.          0.          0.          0.
  1.        ]",[-0.12623871  0.02952252  1.00465671  1.        ],[-0.14143336  0.03072574  1.00216389],1,1,[0.25 0.25 0.05]
247,"[ 0.12175035 -0.18921377  0.          0.          0.          0.
  1.        ]",[-0.12492682  0.02709709  1.00445515  1.        ],[-0.14011844  0.02830083  1.00195837],1,1,[0.25 0.25 0.05]
248,"[ 0.121922   -0.18910322  0.          0.          0.          0.
  1.        ]",[-0.12360978  0.02467488  1.00425539  1.        ],[-0.13879839  0.02587922  1.00175496],1,1,[0.25 0.25 0.05]
249,"[ 0.12209264 -0.18899309  0.          0.          0.          0.
  1.        ]",[-0.12228626  0.02225586  1.00405832  1.        ],[-0.13747192  0.02346077  1.00155452],1,1,[0.25 0.25 0.05]
250,"[ 0.12226133 -0.18888401  0.          0.          0.          0.
  1.        ]",[-0.12095528  0.01983973  1.00386465  1.        ],[-0.13613801  0.02104493  1.00135768],1,1,[0.25 0.25 0.05]
251,"[ 0.12242744 -0.18877638  0.          0.          0.          0.
  1.        ]",[-0.11961613  0.01742605  1.00367485  1.        ],[-0.13479598  0.01863155  1.00116493],1,1,[0.25 0.25 0.05]
252,"[ 0.12259058 -0.18867048  0.          0.          0.          0.
  1.        ]",[-0.11826839  0.01501431  1.00348924  1.        ],[-0.13344538  0.01622012  1.00097653],1,1,[0.25 0.25 0.05]
253,"[ 0.12275058 -0.18856642  0.          0.          0.          0.
  1.        ]",[-0.11691184  0.01260401  1.00330795  1.        ],[-0.13208601  0.01381011  1.00079261],1,1,[0.25 0.25 0.05]
254,"[ 0.12290744 -0.18846422  0.          0.          0.          0.
  1.        ]",[-0.11554651  0.01019469  1.003131    1.        ],[-0.13071786  0.01140107  1.00061312],1,1,[0.25 0.25 0.05]
255,"[ 0.12306126 -0.18836382  0.          0.          0.          0.
  1.        ]",[-0.11417254  0.00778598  1.00295827  1.        ],[-0.12934111  0.00899262  1.00043792],1,1,[0.25 0.25 0.05]
256,"[ 0.12321225 -0.18826509  0.          0.          0.          0.
  1.        ]",[-0.11279023  0.00537761  1.00278956  1.        ],[-0.12795604  0.0065845   1.00026679],1,1,[0.25 0.25 0.05]
257,"[ 0.12336067 -0.18816786  0.          0.          0.          0.
  1.        ]",[-0.11139998  0.00296939  1.00262462  1.        ],[-0.12656303  0.00417652  1.00009942],1,1,[0.25 0.25 0.05]
258,"[ 0.12350683 -0.18807196  0.          0.          0.          0.
  1.        ]",[-1.10002219e-01  5.61266425e-04  1.00246312e+00  1.00000000e+00],[-0.12516253  0.00176861  0.99993549],1,1,[0.25 0.25 0.05]
259,"[ 0.12365104 -0.18797718  0.          0.          0.          0.
  1.        ]",[-0.10859744 -0.00184676  1.00230474  1.        ],[-1.23755025e-01 -6.39190054e-04  9.99774644e-01],1,1,[0.25 0.25 0.05]
260,"[ 0.1237936  -0.18788333  0.          0.          0.          0.
  1.        ]",[-0.10718613 -0.0042546   1.00214912  1.        ],[-0.12234099 -0.00304682  0.99961652],1,1,[0.25 0.25 0.05]
261,"[ 0.1239348  -0.18779022  0.          0.          0.          0.
  1.        ]",[-0.10576877 -0.00666211  1.00199592  1.        ],[-0.12092092 -0.00545412  0.99946077],1,1,[0.25 0.25 0.05]
262,"[ 0.12407492 -0.18769767  0.          0.          0.          0.
  1.        ]",[-0.10434581 -0.0090691   1.00184484  1.        ],[-0.11949525 -0.00786086  0.99930708],1,1,[0.25 0.25 0.05]
263,"[ 0.12421418 -0.18760554  0.          0.          0.          0.
  1.        ]",[-0.10291766 -0.01147538  1.00169557  1.        ],[-0.1180644  -0.01026689  0.99915514],1,1,[0.25 0.25 0.05]
264,"[ 0.12435279 -0.18751369  0.          0.          0.          0.
  1.        ]",[-0.10148469 -0.01388071  1.00154784  1.        ],[-0.11662874 -0.01267194  0.99900469],1,1,[0.25 0.25 0.05]
265,"[ 0.12449092 -0.18742201  0.          0.          0.          0.
  1.        ]",[-0.10004722 -0.01628488  1.00140144  1.        ],[-0.11518858 -0.01507585  0.99885549],1,1,[0.25 0.25 0.05]
266,"[ 0.12462871 -0.18733041  0.          0.          0.          0.
  1.        ]",[-0.09860552 -0.0186877   1.00125614  1.        ],[-0.1137442  -0.01747834  0.99870737],1,1,[0.25 0.25 0.05]
267,"[ 0.12476626 -0.18723883  0.          0.          0.          0.
  1.        ]",[-0.09715982 -0.02108896  1.0011118   1.        ],[-0.11229583 -0.01987929  0.99856014],1,1,[0.25 0.25 0.05]
268,"[ 0.12490366 -0.1871472   0.          0.          0.          0.
  1.        ]",[-0.09571029 -0.02348851  1.00096828  1.        ],[-0.11084364 -0.02227848  0.9984137 ],1,1,[0.25 0.25 0.05]
269,"[ 0.12504097 -0.18705549  0.          0.          0.          0.
  1.        ]",[-0.09425708 -0.02588619  1.00082545  1.        ],[-0.10938779 -0.02467581  0.99826791],1,1,[0.25 0.25 0.05]
270,"[ 0.12517822 -0.18696367  0.          0.          0.          0.
  1.        ]",[-0.09280031 -0.02828189  1.00068324  1.        ],[-0.10792838 -0.02707113  0.99812271],1,1,[0.25 0.25 0.05]
271,"[ 0.12531546 -0.18687171  0.          0.          0.          0.
  1.        ]",[-0.09134005 -0.0306755   1.00054158  1.        ],[-0.10646551 -0.02946436  0.99797802],1,1,[0.25 0.25 0.05]
272,"[ 0.1254527 -0.1867796  0.         0.         0.         0.
  1.       ]",[-0.08987639 -0.03306694  1.00040041  1.        ],[-0.10499923 -0.03185537  0.99783381],1,1,[0.25 0.25 0.05]
273,"[ 0.12558996 -0.18668734  0.          0.          0.          0.
  1.        ]",[-0.08840936 -0.03545614  1.00025968  1.        ],[-0.10352961 -0.03424415  0.99769002],1,1,[0.25 0.25 0.05]
274,"[ 0.12572723 -0.18659492  0.          0.          0.          0.
  1.        ]",[-0.086939   -0.03784303  1.00011938  1.        ],[-0.10205667 -0.0366306   0.99754664],1,1,[0.25 0.25 0.05]
275,"[ 0.12586453 -0.18650233  0.          0.          0.          0.
  1.        ]",[-0.08546534 -0.04022758  0.99997946  1.        ],[-0.10058044 -0.03901472  0.99740363],1,1,[0.25 0.25 0.05]
276,"[ 0.12600185 -0.18640959  0.          0.          0.          0.
  1.        ]",[-0.0839884  -0.04260975  0.99983991  1.        ],[-0.09910095 -0.04139643  0.99726098],1,1,[0.25 0.25 0.05]
277,"[ 0.12613919 -0.18631668  0.          0.          0.          0.
  1.        ]",[-0.0825082  -0.0449895   0.99970071  1.        ],[-0.09761822 -0.04377574  0.99711867],4,1,[0.25 0.25 0.05]
278,"[ 0.12627656 -0.1862236   0.          0.          0.          0.
  1.        ]",[-0.08102476 -0.04736681  0.99956184  1.        ],[-0.09613225 -0.04615258  0.99697669],4,1,[0.25 0.25 0.05]
279,"[ 0.12641396 -0.18613036  0.          0.          0.          0.
  1.        ]",[-0.07953808 -0.04974165  0.99942328  1.        ],[-0.09464306 -0.04852695  0.99683501],4,1,[0.25 0.25 0.05]
280,"[ 0.12655138 -0.18603696  0.          0.          0.          0.
  1.        ]",[-0.07804818 -0.052114    0.99928503  1.        ],[-0.09315066 -0.05089884  0.99669363],4,1,[0.25 0.25 0.05]
281,"[ 0.12668882 -0.18594339  0.          0.          0.          0.
  1.        ]",[-0.07655507 -0.05448384  0.99914706  1.        ],[-0.09165507 -0.0532682   0.99655252],4,1,[0.25 0.25 0.05]
282,"[ 0.1268263  -0.18584964  0.          0.          0.          0.
  1.        ]",[-0.07505877 -0.05685114  0.99900937  1.        ],[-0.09015629 -0.05563503  0.99641169],4,1,[0.25 0.25 0.05]
283,"[ 0.12696381 -0.18575573  0.          0.          0.          0.
  1.        ]",[-0.07355929 -0.0592159   0.99887193  1.        ],[-0.08865435 -0.0579993   0.9962711 ],4,1,[0.25 0.25 0.05]
284,"[ 0.12710136 -0.18566164  0.          0.          0.          0.
  1.        ]",[-0.07205664 -0.0615781   0.99873473  1.        ],[-0.08714925 -0.06036101  0.99613075],4,1,[0.25 0.25 0.05]
285,"[ 0.12723896 -0.18556737  0.          0.          0.          0.
  1.        ]",[-0.07055083 -0.06393771  0.99859775  1.        ],[-0.085641   -0.06272015  0.99599061],4,1,[0.25 0.25 0.05]
