step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
142,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16959989 -0.16721617  0.94585451  1.        ],[-0.18110394 -0.16655775  0.94432294],0,0,[0.25 0.25 0.05]
143,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16971351 -0.16713929  0.94773987  1.        ],[-0.18121613 -0.16647668  0.9462141 ],0,0,[0.25 0.25 0.05]
144,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16979117 -0.16706954  0.94964571  1.        ],[-0.18129273 -0.16640371  0.94812434],0,0,[0.25 0.25 0.05]
145,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.169846   -0.16700909  0.95156513  1.        ],[-0.1813468  -0.16634182  0.95004679],0,0,[0.25 0.25 0.05]
146,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16988834 -0.16695006  0.95349229  1.        ],[-0.18138849 -0.16628006  0.95197568],0,0,[0.25 0.25 0.05]
147,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16993237 -0.16689433  0.95542085  1.        ],[-0.18143203 -0.1662216   0.95390471],0,0,[0.25 0.25 0.05]
148,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16999022 -0.16684518  0.9573451   1.        ],[-0.18148957 -0.1661704   0.95582821],0,0,[0.25 0.25 0.05]
149,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17007292 -0.16680525  0.95925969  1.        ],[-0.18157212 -0.16612927  0.95774091],0,0,[0.25 0.25 0.05]
150,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17019031 -0.16677624  0.96115962  1.        ],[-0.18168951 -0.16609985  0.9596379 ],0,0,[0.25 0.25 0.05]
151,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17035085 -0.16675874  0.96304015  1.        ],[-0.18185017 -0.16608261  0.96151452],0,0,[0.25 0.25 0.05]
152,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1705614  -0.16675217  0.96489689  1.        ],[-0.18206096 -0.16607684  0.96336646],0,0,[0.25 0.25 0.05]
153,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17082707 -0.16675486  0.96672588  1.        ],[-0.18232698 -0.16608073  0.96518986],0,0,[0.25 0.25 0.05]
154,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17115118 -0.16676423  0.96852374  1.        ],[-0.18265153 -0.16609157  0.96698144],0,0,[0.25 0.25 0.05]
155,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17153524 -0.16677706  0.97028781  1.        ],[-0.18303611 -0.16610601  0.96873863],0,0,[0.25 0.25 0.05]
156,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17197907 -0.16678981  0.97201623  1.        ],[-0.18348054 -0.16612043  0.9704597 ],0,0,[0.25 0.25 0.05]
157,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17248095 -0.16679897  0.973708    1.        ],[-0.18398309 -0.1661312   0.97214377],0,0,[0.25 0.25 0.05]
158,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17303789 -0.16680127  0.97536301  1.        ],[-0.18454075 -0.16613499  0.97379085],0,0,[0.25 0.25 0.05]
159,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17364583 -0.16679397  0.97698199  1.        ],[-0.18514948 -0.16612899  0.97540181],0,0,[0.25 0.25 0.05]
160,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17429998 -0.16677492  0.97856642  1.        ],[-0.18580445 -0.16611102  0.97697824],0,0,[0.25 0.25 0.05]
161,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17499498 -0.16674264  0.9801184   1.        ],[-0.18650032 -0.16607959  0.97852238],0,0,[0.25 0.25 0.05]
162,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1757252  -0.16669633  0.98164057  1.        ],[-0.18723143 -0.16603387  0.98003696],0,0,[0.25 0.25 0.05]
163,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17648488 -0.16663576  0.98313595  1.        ],[-0.18799201 -0.16597365  0.9815251 ],0,0,[0.25 0.25 0.05]
164,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17726827 -0.16656122  0.98460781  1.        ],[-0.18877631 -0.16589923  0.98299017],0,0,[0.25 0.25 0.05]
165,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17806976 -0.16647339  0.98605961  1.        ],[-0.18957869 -0.16581132  0.98443566],0,0,[0.25 0.25 0.05]
166,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17888395 -0.16637325  0.98749486  1.        ],[-0.19039374 -0.16571091  0.98586516],0,0,[0.25 0.25 0.05]
167,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17970567 -0.16626197  0.98891708  1.        ],[-0.19121627 -0.16559919  0.98728221],0,0,[0.25 0.25 0.05]
168,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18053008 -0.16614083  0.99032972  1.        ],[-0.19204143 -0.16547748  0.98869028],0,0,[0.25 0.25 0.05]
169,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18135262 -0.16601119  0.99173615  1.        ],[-0.19286463 -0.16534735  0.99009279],0,0,[0.25 0.25 0.05]
170,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18216906 -0.16587438  0.99313959  1.        ],[-0.19368161 -0.16521003  0.99149294],0,0,[0.25 0.25 0.05]
171,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18297548 -0.1657317   0.99454311  1.        ],[-0.19448848 -0.16506661  0.99289389],0,0,[0.25 0.25 0.05]
172,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18377297 -0.16558906  0.9959485   1.        ],[-0.19528638 -0.16492417  0.9942974 ],0,0,[0.25 0.25 0.05]
173,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18457518 -0.16545557  0.99735004  1.        ],[-0.1960889  -0.16479169  0.9956973 ],0,0,[0.25 0.25 0.05]
174,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18538441 -0.16533076  0.99874432  1.        ],[-0.19689828 -0.1646679   0.9970901 ],0,0,[0.25 0.25 0.05]
175,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18619932 -0.16521142  1.00013096  1.        ],[-0.19771317 -0.16454943  0.99847533],0,0,[0.25 0.25 0.05]
176,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18701831 -0.1650946   1.00151024  1.        ],[-0.19853195 -0.16443324  0.9998533 ],0,0,[0.25 0.25 0.05]
177,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18783961 -0.16497811  1.00288291  1.        ],[-0.19935288 -0.16431713  1.00122473],0,0,[0.25 0.25 0.05]
178,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18866136 -0.16486047  1.00425003  1.        ],[-0.20017408 -0.16419967  1.00259071],0,0,[0.25 0.25 0.05]
179,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18948159 -0.1647409   1.0056129   1.        ],[-0.20099359 -0.16408008  1.00395259],0,0,[0.25 0.25 0.05]
180,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19029826 -0.16461912  1.00697302  1.        ],[-0.2018094  -0.1639581   1.00531189],0,0,[0.25 0.25 0.05]
181,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1911093  -0.16449522  1.00833201  1.        ],[-0.20261943 -0.16383388  1.00667025],0,0,[0.25 0.25 0.05]
182,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19191258 -0.16436958  1.0096916   1.        ],[-0.20342157 -0.1637078   1.00802943],0,0,[0.25 0.25 0.05]
183,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19270595 -0.16424274  1.01105358  1.        ],[-0.20421365 -0.16358045  1.00939126],0,0,[0.25 0.25 0.05]
184,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19348721 -0.16411536  1.01241984  1.        ],[-0.2049935  -0.16345248  1.01075761],0,0,[0.25 0.25 0.05]
185,"[0.20474477 0.09329834 0.         0.         0.         0.
 1.        ]",[-0.19287328 -0.16346104  1.0129835   1.        ],[-0.20438073 -0.16281475  1.0113332 ],0,0,[0.25 0.25 0.05]
186,"[0.20482521 0.09312161 0.         0.         0.         0.
 1.        ]",[-0.19077555 -0.16236749  1.01299729  1.        ],[-0.20228397 -0.16173321  1.01136261],0,0,[0.25 0.25 0.05]
187,"[0.20485539 0.0930552  0.         0.         0.         0.
 1.        ]",[-0.18826106 -0.16116305  1.01297275  1.        ],[-0.19976926 -0.16052724  1.01135097],0,0,[0.25 0.25 0.05]
188,"[0.20486891 0.09302542 0.         0.         0.         0.
 1.        ]",[-0.18560366 -0.15990677  1.01297039  1.        ],[-0.19711096 -0.15926299  1.01135868],0,0,[0.25 0.25 0.05]
189,"[0.20487978 0.09300149 0.         0.         0.         0.
 1.        ]",[-0.18288022 -0.15861913  1.01299291  1.        ],[-0.19438629 -0.15796613  1.01138875],0,0,[0.25 0.25 0.05]
190,"[0.20489111 0.09297651 0.         0.         0.         0.
 1.        ]",[-0.18012192 -0.1573115   1.01303313  1.        ],[-0.19162658 -0.15665026  1.01143431],0,0,[0.25 0.25 0.05]
191,"[0.20490355 0.0929491  0.         0.         0.         0.
 1.        ]",[-0.17734716 -0.15599143  1.01308238  1.        ],[-0.18885034 -0.15532365  1.01148701],0,0,[0.25 0.25 0.05]
192,"[0.2049173  0.09291878 0.         0.         0.         0.
 1.        ]",[-0.17456928 -0.1546642   1.01313238  1.        ],[-0.18607093 -0.15399157  1.01153883],0,0,[0.25 0.25 0.05]
193,"[0.20493257 0.09288509 0.         0.         0.         0.
 1.        ]",[-0.17180397 -0.15335119  1.01317789  1.        ],[-0.18330406 -0.15267492  1.01158484],0,0,[0.25 0.25 0.05]
194,"[0.20494615 0.09285513 0.         0.         0.         0.
 1.        ]",[-0.1690544  -0.15205293  1.01321621  1.        ],[-0.18055295 -0.15137431  1.01162263],0,0,[0.25 0.25 0.05]
195,"[0.2049582  0.09282853 0.         0.         0.         0.
 1.        ]",[-0.16632209 -0.15076092  1.0132419   1.        ],[-0.1778191  -0.150081    1.01164692],0,0,[0.25 0.25 0.05]
196,"[0.20497081 0.09280069 0.         0.         0.         0.
 1.        ]",[-0.16361135 -0.14947435  1.01325065  1.        ],[-0.17510681 -0.14879388  1.01165351],0,0,[0.25 0.25 0.05]
197,"[0.20498463 0.09277016 0.         0.         0.         0.
 1.        ]",[-0.16092577 -0.14819302  1.01323937  1.        ],[-0.17241966 -0.1475125   1.01163939],0,0,[0.25 0.25 0.05]
198,"[0.20500012 0.09273592 0.         0.         0.         0.
 1.        ]",[-0.15826785 -0.14691675  1.01320597  1.        ],[-0.16976015 -0.1462365   1.01160258],0,0,[0.25 0.25 0.05]
199,"[0.20501763 0.09269721 0.         0.         0.         0.
 1.        ]",[-0.155639   -0.14564541  1.01314929  1.        ],[-0.16712969 -0.14496566  1.01154205],0,0,[0.25 0.25 0.05]
200,"[0.20503738 0.09265352 0.         0.         0.         0.
 1.        ]",[-0.15303963 -0.14437895  1.01306899  1.        ],[-0.1645287  -0.14369983  1.01145756],0,0,[0.25 0.25 0.05]
201,"[0.20505948 0.0926046  0.         0.         0.         0.
 1.        ]",[-0.15046927 -0.14311738  1.01296546  1.        ],[-0.1619567  -0.14243898  1.0113496 ],0,0,[0.25 0.25 0.05]
202,"[0.20508392 0.09255045 0.         0.         0.         0.
 1.        ]",[-0.14792671 -0.14186075  1.01283965  1.        ],[-0.15941251 -0.14118307  1.01121926],0,0,[0.25 0.25 0.05]
203,"[0.20511061 0.09249128 0.         0.         0.         0.
 1.        ]",[-0.14541017 -0.14060917  1.01269302  1.        ],[-0.15689433 -0.13993223  1.01106805],0,0,[0.25 0.25 0.05]
204,"[0.20513937 0.09242748 0.         0.         0.         0.
 1.        ]",[-0.14291739 -0.13936272  1.01252734  1.        ],[-0.15439993 -0.13868649  1.01089784],0,0,[0.25 0.25 0.05]
205,"[0.20516996 0.09235955 0.         0.         0.         0.
 1.        ]",[-0.14044583 -0.13812147  1.01234465  1.        ],[-0.15192675 -0.13744593  1.01071075],0,0,[0.25 0.25 0.05]
206,"[0.20520212 0.09228807 0.         0.         0.         0.
 1.        ]",[-0.13799272 -0.13688547  1.01214713  1.        ],[-0.14947204 -0.13621055  1.010509  ],0,0,[0.25 0.25 0.05]
207,"[0.20523556 0.09221369 0.         0.         0.         0.
 1.        ]",[-0.13555522 -0.1356547   1.01193703  1.        ],[-0.14703297 -0.13498035  1.01029488],0,0,[0.25 0.25 0.05]
208,"[0.20526997 0.09213706 0.         0.         0.         0.
 1.        ]",[-0.13313052 -0.13442909  1.01171656  1.        ],[-0.1446067  -0.13375523  1.01007064],0,0,[0.25 0.25 0.05]
209,"[0.20530508 0.09205882 0.         0.         0.         0.
 1.        ]",[-0.13071585 -0.13320848  1.0114879   1.        ],[-0.1421905  -0.13253507  1.00983846],0,0,[0.25 0.25 0.05]
210,"[0.2053406  0.09197955 0.         0.         0.         0.
 1.        ]",[-0.12830862 -0.13199271  1.01125307  1.        ],[-0.13978175 -0.13131965  1.00960039],0,0,[0.25 0.25 0.05]
211,"[0.2053763  0.09189981 0.         0.         0.         0.
 1.        ]",[-0.12590642 -0.13078151  1.01101394  1.        ],[-0.13737804 -0.13010875  1.00935828],0,0,[0.25 0.25 0.05]
212,"[0.20541196 0.09182009 0.         0.         0.         0.
 1.        ]",[-0.12350706 -0.12957461  1.01077222  1.        ],[-0.1349772  -0.12890209  1.00911384],0,0,[0.25 0.25 0.05]
213,"[0.20544739 0.09174079 0.         0.         0.         0.
 1.        ]",[-0.12110861 -0.12837171  1.01052939  1.        ],[-0.13257728 -0.12769936  1.00886852],0,0,[0.25 0.25 0.05]
214,"[0.20548243 0.09166226 0.         0.         0.         0.
 1.        ]",[-0.11870941 -0.12717247  1.01028673  1.        ],[-0.13017662 -0.12650023  1.0086236 ],0,0,[0.25 0.25 0.05]
215,"[0.20551698 0.09158477 0.         0.         0.         0.
 1.        ]",[-0.11630805 -0.12597658  1.01004532  1.        ],[-0.12777381 -0.1253044   1.00838013],0,0,[0.25 0.25 0.05]
216,"[0.20555094 0.09150854 0.         0.         0.         0.
 1.        ]",[-0.1139034  -0.1247837   1.00980601  1.        ],[-0.12536771 -0.12411153  1.00813893],0,0,[0.25 0.25 0.05]
217,"[0.20558423 0.09143371 0.         0.         0.         0.
 1.        ]",[-0.11149457 -0.12359355  1.00956948  1.        ],[-0.12295743 -0.12292134  1.00790066],0,0,[0.25 0.25 0.05]
218,"[0.20561683 0.09136037 0.         0.         0.         0.
 1.        ]",[-0.10908089 -0.12240584  1.00933621  1.        ],[-0.12054231 -0.12173356  1.00766577],0,0,[0.25 0.25 0.05]
219,"[0.20564872 0.09128858 0.         0.         0.         0.
 1.        ]",[-0.10666193 -0.12122033  1.00910652  1.        ],[-0.1181219  -0.12054795  1.00743455],0,0,[0.25 0.25 0.05]
220,"[0.20567988 0.09121835 0.         0.         0.         0.
 1.        ]",[-0.10423744 -0.12003683  1.00888058  1.        ],[-0.11569595 -0.11936433  1.00720716],0,0,[0.25 0.25 0.05]
221,"[0.20571033 0.09114965 0.         0.         0.         0.
 1.        ]",[-0.10180731 -0.11885515  1.00865845  1.        ],[-0.11326436 -0.11818251  1.00698362],0,0,[0.25 0.25 0.05]
222,"[0.20574009 0.09108246 0.         0.         0.         0.
 1.        ]",[-0.09937161 -0.11767519  1.00844007  1.        ],[-0.11082718 -0.11700238  1.00676387],0,0,[0.25 0.25 0.05]
223,"[0.20576919 0.09101671 0.         0.         0.         0.
 1.        ]",[-0.09693047 -0.11649684  1.00822531  1.        ],[-0.10838456 -0.11582386  1.00654775],0,0,[0.25 0.25 0.05]
224,"[0.20579765 0.09095234 0.         0.         0.         0.
 1.        ]",[-0.09448414 -0.11532004  1.00801397  1.        ],[-0.10593674 -0.11464689  1.00633504],0,0,[0.25 0.25 0.05]
225,"[0.20582551 0.09088927 0.         0.         0.         0.
 1.        ]",[-0.09203292 -0.11414478  1.00780579  1.        ],[-0.10348401 -0.11347145  1.00612548],0,0,[0.25 0.25 0.05]
226,"[0.2058528  0.09082744 0.         0.         0.         0.
 1.        ]",[-0.08957715 -0.11297104  1.00760052  1.        ],[-0.10102672 -0.11229755  1.0059188 ],0,0,[0.25 0.25 0.05]
227,"[0.20587956 0.09076678 0.         0.         0.         0.
 1.        ]",[-0.08711718 -0.11179883  1.00739787  1.        ],[-0.09856522 -0.11112519  1.00571471],0,0,[0.25 0.25 0.05]
228,"[0.2059058  0.09070723 0.         0.         0.         0.
 1.        ]",[-0.08465337 -0.1106282   1.00719754  1.        ],[-0.09609987 -0.10995439  1.00551291],0,0,[0.25 0.25 0.05]
229,"[0.20593157 0.09064871 0.         0.         0.         0.
 1.        ]",[-0.08218609 -0.10945917  1.00699926  1.        ],[-0.09363103 -0.10878521  1.00531312],3,0,[0.25 0.25 0.05]
230,"[0.20595688 0.0905912  0.         0.         0.         0.
 1.        ]",[-0.07971565 -0.10829179  1.00680278  1.        ],[-0.09115904 -0.1076177   1.00511507],3,0,[0.25 0.25 0.05]
231,"[0.20598175 0.09053463 0.         0.         0.         0.
 1.        ]",[-0.07724238 -0.1071261   1.00660783  1.        ],[-0.08868419 -0.10645187  1.00491852],3,0,[0.25 0.25 0.05]
232,"[0.2060062  0.09047897 0.         0.         0.         0.
 1.        ]",[-0.07476656 -0.10596213  1.00641421  1.        ],[-0.08620678 -0.10528779  1.00472326],3,0,[0.25 0.25 0.05]
233,"[0.20603025 0.0904242  0.         0.         0.         0.
 1.        ]",[-0.07228842 -0.10479993  1.00622172  1.        ],[-0.08372704 -0.10412549  1.00452908],3,0,[0.25 0.25 0.05]
234,"[0.20605391 0.09037027 0.         0.         0.         0.
 1.        ]",[-0.06980818 -0.10363952  1.00603019  1.        ],[-0.0812452  -0.10296497  1.00433583],3,3,[0.25 0.25 0.05]
235,"[0.20607719 0.09031717 0.         0.         0.         0.
 1.        ]",[-0.06732604 -0.10248091  1.00583948  1.        ],[-0.07876145 -0.10180627  1.00414336],3,3,[0.25 0.25 0.05]
236,"[0.2061001  0.09026489 0.         0.         0.         0.
 1.        ]",[-0.06484214 -0.10132413  1.00564946  1.        ],[-0.07627592 -0.10064941  1.00395155],3,3,[0.25 0.25 0.05]
237,"[0.20612264 0.09021341 0.         0.         0.         0.
 1.        ]",[-0.06235661 -0.10016918  1.00546003  1.        ],[-0.07378876 -0.09949437  1.00376031],3,3,[0.25 0.25 0.05]
238,"[0.20614482 0.0901627  0.         0.         0.         0.
 1.        ]",[-0.05986956 -0.09901605  1.00527111  1.        ],[-0.07130007 -0.09834118  1.00356954],3,3,[0.25 0.25 0.05]
239,"[0.20616665 0.09011277 0.         0.         0.         0.
 1.        ]",[-0.05738107 -0.09786474  1.00508263  1.        ],[-0.06880993 -0.09718978  1.0033792 ],3,3,[0.25 0.25 0.05]
240,"[0.20618813 0.09006361 0.         0.         0.         0.
 1.        ]",[-0.05489121 -0.09671523  1.00489453  1.        ],[-0.06631842 -0.09604023  1.0031892 ],3,3,[0.25 0.25 0.05]
241,"[0.20620927 0.0900152  0.         0.         0.         0.
 1.        ]",[-0.05240005 -0.09556751  1.00470675  1.        ],[-0.06382559 -0.09489243  1.00299953],3,3,[0.25 0.25 0.05]
242,"[0.20623007 0.08996754 0.         0.         0.         0.
 1.        ]",[-0.04990762 -0.09442156  1.00451927  1.        ],[-0.0613315  -0.09374643  1.00281012],3,3,[0.25 0.25 0.05]
243,"[0.20625053 0.08992063 0.         0.         0.         0.
 1.        ]",[-0.04741398 -0.09327735  1.00433204  1.        ],[-0.05883618 -0.09260216  1.00262096],3,3,[0.25 0.25 0.05]
244,"[0.20627066 0.08987445 0.         0.         0.         0.
 1.        ]",[-0.04491915 -0.09213486  1.00414504  1.        ],[-0.05633966 -0.09145962  1.002432  ],3,3,[0.25 0.25 0.05]
245,"[0.20629045 0.089829   0.         0.         0.         0.
 1.        ]",[-0.04242317 -0.09099407  1.00395823  1.        ],[-0.053842   -0.09031877  1.00224323],3,3,[0.25 0.25 0.05]
246,"[0.20630992 0.08978428 0.         0.         0.         0.
 1.        ]",[-0.03992608 -0.08985496  1.00377158  1.        ],[-0.0513432  -0.08917961  1.00205461],3,3,[0.25 0.25 0.05]
247,"[0.20632906 0.08974028 0.         0.         0.         0.
 1.        ]",[-0.0374279  -0.0887175   1.00358507  1.        ],[-0.04884332 -0.0880421   1.00186612],3,3,[0.25 0.25 0.05]
248,"[0.20634788 0.08969699 0.         0.         0.         0.
 1.        ]",[-0.03492867 -0.08758168  1.00339866  1.        ],[-0.04634237 -0.08690624  1.00167772],3,3,[0.25 0.25 0.05]
249,"[0.20636638 0.08965443 0.         0.         0.         0.
 1.        ]",[-0.03242841 -0.08644747  1.00321235  1.        ],[-0.04384038 -0.08577197  1.0014894 ],3,3,[0.25 0.25 0.05]
250,"[0.20638456 0.08961257 0.         0.         0.         0.
 1.        ]",[-0.02992716 -0.08531484  1.00302608  1.        ],[-0.0413374  -0.08463931  1.00130112],3,3,[0.25 0.25 0.05]
251,"[0.20640242 0.08957143 0.         0.         0.         0.
 1.        ]",[-0.02742494 -0.0841838   1.00283985  1.        ],[-0.03883345 -0.08350821  1.00111287],3,3,[0.25 0.25 0.05]
252,"[0.20641996 0.089531   0.         0.         0.         0.
 1.        ]",[-0.02492181 -0.08305431  1.00265361  1.        ],[-0.03632856 -0.08237869  1.0009246 ],4,4,[0.25 0.25 0.05]
253,"[0.20643719 0.08949128 0.         0.         0.         0.
 1.        ]",[-0.02241777 -0.08192635  1.00246734  1.        ],[-0.03382277 -0.08125068  1.00073629],4,4,[0.25 0.25 0.05]
254,"[0.20645409 0.08945226 0.         0.         0.         0.
 1.        ]",[-0.01991288 -0.08079992  1.00228102  1.        ],[-0.03131611 -0.0801242   1.00054792],4,4,[0.25 0.25 0.05]
255,"[0.20647069 0.08941395 0.         0.         0.         0.
 1.        ]",[-0.01740716 -0.07967499  1.00209461  1.        ],[-0.02880861 -0.07899924  1.00035945],4,4,[0.25 0.25 0.05]
256,"[0.20648697 0.08937636 0.         0.         0.         0.
 1.        ]",[-0.01490065 -0.07855156  1.00190809  1.        ],[-0.02630031 -0.07787577  1.00017086],4,4,[0.25 0.25 0.05]
257,"[0.20650293 0.08933947 0.         0.         0.         0.
 1.        ]",[-0.01239337 -0.07742959  1.00172143  1.        ],[-0.02379124 -0.07675376  0.99998212],4,4,[0.25 0.25 0.05]
258,"[0.20651858 0.08930329 0.         0.         0.         0.
 1.        ]",[-0.00988536 -0.07630909  1.0015346   1.        ],[-0.02128142 -0.07563321  0.99979318],4,4,[0.25 0.25 0.05]
259,"[0.20653391 0.08926782 0.         0.         0.         0.
 1.        ]",[-0.00737666 -0.07519002  1.00134758  1.        ],[-0.0187709  -0.07451411  0.99960406],4,4,[0.25 0.25 0.05]
260,"[0.20654893 0.08923306 0.         0.         0.         0.
 1.        ]",[-0.00486729 -0.07407237  1.00116033  1.        ],[-0.01625969 -0.07339642  0.9994147 ],4,4,[0.25 0.25 0.05]
261,"[0.20656364 0.08919901 0.         0.         0.         0.
 1.        ]",[-0.00235728 -0.07295613  1.00097284  1.        ],[-0.01374784 -0.07228014  0.99922508],4,4,[0.25 0.25 0.05]
262,"[0.20657803 0.08916568 0.         0.         0.         0.
 1.        ]",[ 1.53339893e-04 -7.18412839e-02  1.00078508e+00  1.00000000e+00],[-0.01123537 -0.07116527  0.9990352 ],4,4,[0.25 0.25 0.05]
263,"[0.20659211 0.08913306 0.         0.         0.         0.
 1.        ]",[ 0.00266453 -0.07072781  1.00059703  1.        ],[-0.0087223  -0.07005174  0.998845  ],4,4,[0.25 0.25 0.05]
264,"[0.20660587 0.08910116 0.         0.         0.         0.
 1.        ]",[ 0.00517628 -0.06961568  1.00040865  1.        ],[-0.00620868 -0.06893959  0.99865448],4,4,[0.25 0.25 0.05]
265,"[0.20661931 0.08906997 0.         0.         0.         0.
 1.        ]",[ 0.00768855 -0.06850489  1.00021994  1.        ],[-0.00369452 -0.06782877  0.9984636 ],4,4,[0.25 0.25 0.05]
266,"[0.20663244 0.0890395  0.         0.         0.         0.
 1.        ]",[ 0.01020131 -0.06739541  1.00003086  1.        ],[-0.00117985 -0.06671925  0.99827236],4,4,[0.25 0.25 0.05]
267,"[0.20664526 0.08900975 0.         0.         0.         0.
 1.        ]",[ 0.01271454 -0.06628724  0.99984139  1.        ],[ 0.0013353  -0.06561105  0.99808071],4,4,[0.25 0.25 0.05]
268,"[0.20665776 0.08898073 0.         0.         0.         0.
 1.        ]",[ 0.01522821 -0.06518034  0.9996515   1.        ],[ 0.00385091 -0.06450412  0.99788865],4,4,[0.25 0.25 0.05]
269,"[0.20666995 0.08895242 0.         0.         0.         0.
 1.        ]",[ 0.01774229 -0.0640747   0.99946119  1.        ],[ 0.00636694 -0.06339846  0.99769616],4,4,[0.25 0.25 0.05]
270,"[0.20668182 0.08892484 0.         0.         0.         0.
 1.        ]",[ 0.02025677 -0.0629703   0.99927042  1.        ],[ 0.00888338 -0.06229403  0.99750318],4,4,[0.25 0.25 0.05]
271,"[0.20669337 0.08889798 0.         0.         0.         0.
 1.        ]",[ 0.0227716  -0.06186712  0.99907918  1.        ],[ 0.01140019 -0.06119082  0.99730974],4,4,[0.25 0.25 0.05]
272,"[0.20670461 0.08887184 0.         0.         0.         0.
 1.        ]",[ 0.02528678 -0.06076514  0.99888743  1.        ],[ 0.01391736 -0.06008881  0.99711578],4,4,[0.25 0.25 0.05]
273,"[0.20671553 0.08884643 0.         0.         0.         0.
 1.        ]",[ 0.02780226 -0.05966435  0.99869517  1.        ],[ 0.01643485 -0.05898799  0.99692131],4,4,[0.25 0.25 0.05]
274,"[0.20672614 0.08882175 0.         0.         0.         0.
 1.        ]",[ 0.03031803 -0.05856471  0.99850236  1.        ],[ 0.01895265 -0.05788833  0.99672628],4,4,[0.25 0.25 0.05]
275,"[0.20673643 0.0887978  0.         0.         0.         0.
 1.        ]",[ 0.03283406 -0.05746622  0.99830899  1.        ],[ 0.02147073 -0.0567898   0.99653068],4,4,[0.25 0.25 0.05]
276,"[0.2067464  0.08877458 0.         0.         0.         0.
 1.        ]",[ 0.03535033 -0.05636884  0.99811504  1.        ],[ 0.02398905 -0.05569241  0.99633447],4,4,[0.25 0.25 0.05]
277,"[0.20675606 0.08875209 0.         0.         0.         0.
 1.        ]",[ 0.0378668  -0.05527257  0.99792047  1.        ],[ 0.02650761 -0.05459612  0.99613767],4,4,[0.25 0.25 0.05]
278,"[0.20676539 0.08873033 0.         0.         0.         0.
 1.        ]",[ 0.04038345 -0.05417738  0.99772528  1.        ],[ 0.02902636 -0.05350089  0.99594022],4,4,[0.25 0.25 0.05]
279,"[0.20677442 0.0887093  0.         0.         0.         0.
 1.        ]",[ 0.04290027 -0.05308325  0.99752944  1.        ],[ 0.03154529 -0.05240674  0.99574211],4,4,[0.25 0.25 0.05]
280,"[0.20678312 0.08868901 0.         0.         0.         0.
 1.        ]",[ 0.04541721 -0.05199016  0.99733293  1.        ],[ 0.03406437 -0.05131364  0.99554333],4,4,[0.25 0.25 0.05]
281,"[0.20679151 0.08866945 0.         0.         0.         0.
 1.        ]",[ 0.04793425 -0.05089809  0.99713571  1.        ],[ 0.03658357 -0.05022154  0.99534383],4,4,[0.25 0.25 0.05]
282,"[0.20679958 0.08865063 0.         0.         0.         0.
 1.        ]",[ 0.05045137 -0.04980702  0.99693779  1.        ],[ 0.03910288 -0.04913045  0.9951436 ],4,4,[0.25 0.25 0.05]
283,"[0.20680733 0.08863254 0.         0.         0.         0.
 1.        ]",[ 0.05296854 -0.04871693  0.99673911  1.        ],[ 0.04162225 -0.04804035  0.9949426 ],4,4,[0.25 0.25 0.05]
