step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
132,"[ 0.16101543 -0.15715926  0.          0.          0.          0.
  1.        ]",[-0.15844865 -0.01195553  1.00542327  1.        ],[-0.15842188 -0.01072957  1.00348944],1,1,[0.25 0.25 0.05]
133,"[ 0.16098639 -0.15718901  0.          0.          0.          0.
  1.        ]",[-0.15649885 -0.01387235  1.00530423  1.        ],[-0.15647045 -0.01264574  1.00336978],1,1,[0.25 0.25 0.05]
134,"[ 0.16099307 -0.15718216  0.          0.          0.          0.
  1.        ]",[-0.15455776 -0.01583715  1.00517927  1.        ],[-0.15452771 -0.0146099   1.00324418],1,1,[0.25 0.25 0.05]
135,"[ 0.16102935 -0.15714499  0.          0.          0.          0.
  1.        ]",[-0.15262314 -0.01783898  1.00504944  1.        ],[-0.15259141 -0.0166111   1.00311369],1,1,[0.25 0.25 0.05]
136,"[ 0.16108941 -0.15708342  0.          0.          0.          0.
  1.        ]",[-0.15069316 -0.01986782  1.00491561  1.        ],[-0.15065971 -0.01863936  1.00297919],1,1,[0.25 0.25 0.05]
137,"[ 0.1611679  -0.15700289  0.          0.          0.          0.
  1.        ]",[-0.14876623 -0.0219149   1.00477856  1.        ],[-0.14873105 -0.02068587  1.00284144],1,1,[0.25 0.25 0.05]
138,"[ 0.16125995 -0.15690834  0.          0.          0.          0.
  1.        ]",[-0.14684094 -0.02397275  1.00463906  1.        ],[-0.146804   -0.02274318  1.00270121],1,1,[0.25 0.25 0.05]
139,"[ 0.16136126 -0.15680416  0.          0.          0.          0.
  1.        ]",[-0.14491595 -0.02603528  1.00449787  1.        ],[-0.14487725 -0.02480519  1.00255926],1,1,[0.25 0.25 0.05]
140,"[ 0.16146809 -0.15669415  0.          0.          0.          0.
  1.        ]",[-0.14299002 -0.02809775  1.00435573  1.        ],[-0.14294954 -0.02686717  1.00241635],1,1,[0.25 0.25 0.05]
141,"[ 0.16157732 -0.15658151  0.          0.          0.          0.
  1.        ]",[-0.141062   -0.03015664  1.00421338  1.        ],[-0.14101975 -0.02892559  1.00227319],1,1,[0.25 0.25 0.05]
142,"[ 0.16168639 -0.15646888  0.          0.          0.          0.
  1.        ]",[-0.13913086 -0.0322095   1.0040715   1.        ],[-0.13908685 -0.03097799  1.00213049],1,1,[0.25 0.25 0.05]
143,"[ 0.1617933  -0.15635833  0.          0.          0.          0.
  1.        ]",[-0.13719574 -0.03425478  1.0039307   1.        ],[-0.13714997 -0.03302283  1.00198885],1,1,[0.25 0.25 0.05]
144,"[ 0.16189656 -0.15625142  0.          0.          0.          0.
  1.        ]",[-0.13525592 -0.03629168  1.00379148  1.        ],[-0.13520841 -0.03505929  1.00184877],1,1,[0.25 0.25 0.05]
145,"[ 0.1619951  -0.15614925  0.          0.          0.          0.
  1.        ]",[-0.13331089 -0.03831992  1.00365426  1.        ],[-0.13326166 -0.0370871   1.00171067],1,1,[0.25 0.25 0.05]
146,"[ 0.16208827 -0.15605253  0.          0.          0.          0.
  1.        ]",[-0.1313603  -0.04033965  1.00351931  1.        ],[-0.13130939 -0.0391064   1.00157482],1,1,[0.25 0.25 0.05]
147,"[ 0.1621757  -0.15596167  0.          0.          0.          0.
  1.        ]",[-0.129404   -0.04235128  1.0033868   1.        ],[-0.12935141 -0.04111759  1.00144139],1,1,[0.25 0.25 0.05]
148,"[ 0.16225729 -0.15587678  0.          0.          0.          0.
  1.        ]",[-0.12744196 -0.04435538  1.00325679  1.        ],[-0.12738773 -0.04312125  1.00131046],1,1,[0.25 0.25 0.05]
149,"[ 0.16233314 -0.15579779  0.          0.          0.          0.
  1.        ]",[-0.12547432 -0.0463526   1.00312926  1.        ],[-0.12541846 -0.04511804  1.00118199],1,1,[0.25 0.25 0.05]
150,"[ 0.16240347 -0.15572447  0.          0.          0.          0.
  1.        ]",[-0.1235013  -0.04834363  1.00300412  1.        ],[-0.12344384 -0.04710862  1.0010559 ],1,1,[0.25 0.25 0.05]
151,"[ 0.16246862 -0.1556565   0.          0.          0.          0.
  1.        ]",[-0.12152321 -0.05032913  1.00288118  1.        ],[-0.12146416 -0.04909367  1.00093201],1,1,[0.25 0.25 0.05]
152,"[ 0.16252897 -0.15559349  0.          0.          0.          0.
  1.        ]",[-0.1195404  -0.0523097   1.00276027  1.        ],[-0.11947978 -0.05107378  1.00081012],1,1,[0.25 0.25 0.05]
153,"[ 0.16258493 -0.15553502  0.          0.          0.          0.
  1.        ]",[-0.11755328 -0.05428589  1.00264115  1.        ],[-0.11749109 -0.0530495   1.00069002],1,1,[0.25 0.25 0.05]
154,"[ 0.16263691 -0.15548066  0.          0.          0.          0.
  1.        ]",[-0.11556224 -0.05625818  1.00252357  1.        ],[-0.11549849 -0.05502132  1.00057146],1,1,[0.25 0.25 0.05]
155,"[ 0.16268532 -0.15543001  0.          0.          0.          0.
  1.        ]",[-0.11356766 -0.05822698  1.00240731  1.        ],[-0.11350237 -0.05698964  1.00045421],1,1,[0.25 0.25 0.05]
156,"[ 0.16273052 -0.15538268  0.          0.          0.          0.
  1.        ]",[-0.11156993 -0.06019261  1.00229212  1.        ],[-0.1115031  -0.05895479  1.00033803],1,1,[0.25 0.25 0.05]
157,"[ 0.16277286 -0.15533832  0.          0.          0.          0.
  1.        ]",[-0.10956939 -0.06215537  1.0021778   1.        ],[-0.10950101 -0.06091706  1.0002227 ],1,1,[0.25 0.25 0.05]
158,"[ 0.16281263 -0.15529664  0.          0.          0.          0.
  1.        ]",[-0.10756635 -0.06411549  1.00206415  1.        ],[-0.10749643 -0.06287668  1.00010804],1,1,[0.25 0.25 0.05]
159,"[ 0.16285009 -0.15525736  0.          0.          0.          0.
  1.        ]",[-0.10556109 -0.06607314  1.00195099  1.        ],[-0.10548963 -0.06483383  0.99999386],1,1,[0.25 0.25 0.05]
160,"[ 0.16288544 -0.15522028  0.          0.          0.          0.
  1.        ]",[-0.10355383 -0.06802847  1.00183818  1.        ],[-0.10348083 -0.06678866  0.99988003],1,1,[0.25 0.25 0.05]
161,"[ 0.16291886 -0.1551852   0.          0.          0.          0.
  1.        ]",[-0.10154479 -0.06998161  1.00172557  1.        ],[-0.10147025 -0.06874129  0.9997664 ],1,1,[0.25 0.25 0.05]
162,"[ 0.16295048 -0.15515199  0.          0.          0.          0.
  1.        ]",[-0.09953413 -0.07193264  1.00161308  1.        ],[-0.09945806 -0.0706918   0.99965287],1,1,[0.25 0.25 0.05]
163,"[ 0.16298041 -0.15512056  0.          0.          0.          0.
  1.        ]",[-0.09752201 -0.07388164  1.0015006   1.        ],[-0.09744439 -0.07264028  0.99953935],1,1,[0.25 0.25 0.05]
164,"[ 0.16300871 -0.15509082  0.          0.          0.          0.
  1.        ]",[-0.09550852 -0.07582867  1.00138806  1.        ],[-0.09542936 -0.07458679  0.99942578],1,1,[0.25 0.25 0.05]
165,"[ 0.16303542 -0.15506273  0.          0.          0.          0.
  1.        ]",[-0.09349377 -0.07777378  1.00127542  1.        ],[-0.09341307 -0.07653138  0.99931208],1,1,[0.25 0.25 0.05]
166,"[ 0.16306058 -0.15503628  0.          0.          0.          0.
  1.        ]",[-0.09147783 -0.07971702  1.00116261  1.        ],[-0.09139559 -0.0784741   0.99919823],1,1,[0.25 0.25 0.05]
167,"[ 0.16308418 -0.15501145  0.          0.          0.          0.
  1.        ]",[-0.08946078 -0.08165843  1.0010496   1.        ],[-0.08937699 -0.08041497  0.99908416],1,1,[0.25 0.25 0.05]
168,"[ 0.16310621 -0.15498827  0.          0.          0.          0.
  1.        ]",[-0.08744266 -0.08359804  1.00093637  1.        ],[-0.08735733 -0.08235405  0.99896987],0,1,[0.25 0.25 0.05]
169,"[ 0.16312664 -0.15496676  0.          0.          0.          0.
  1.        ]",[-0.08542352 -0.0855359   1.00082288  1.        ],[-0.08533664 -0.08429136  0.99885532],0,0,[0.25 0.25 0.05]
170,"[ 0.16314545 -0.15494697  0.          0.          0.          0.
  1.        ]",[-0.08340342 -0.08747202  1.00070911  1.        ],[-0.08331499 -0.08622694  0.99874048],0,3,[0.25 0.25 0.05]
171,"[ 0.16316257 -0.15492893  0.          0.          0.          0.
  1.        ]",[-0.08138238 -0.08940646  1.00059505  1.        ],[-0.0812924  -0.08816083  0.99862534],3,3,[0.25 0.25 0.05]
172,"[ 0.16317798 -0.15491271  0.          0.          0.          0.
  1.        ]",[-0.07936045 -0.09133924  1.00048067  1.        ],[-0.07926893 -0.09009306  0.99850989],3,3,[0.25 0.25 0.05]
173,"[ 0.16319161 -0.15489835  0.          0.          0.          0.
  1.        ]",[-0.07733768 -0.09327041  1.00036595  1.        ],[-0.0772446  -0.09202368  0.99839409],3,3,[0.25 0.25 0.05]
174,"[ 0.1632034  -0.15488593  0.          0.          0.          0.
  1.        ]",[-0.0753141  -0.0952      1.00025087  1.        ],[-0.07521947 -0.09395271  0.99827793],3,3,[0.25 0.25 0.05]
175,"[ 0.16321329 -0.15487551  0.          0.          0.          0.
  1.        ]",[-0.07328976 -0.09712805  1.00013543  1.        ],[-0.07319357 -0.0958802   0.9981614 ],3,3,[0.25 0.25 0.05]
176,"[ 0.16322121 -0.15486715  0.          0.          0.          0.
  1.        ]",[-0.07126471 -0.09905461  1.00001958  1.        ],[-0.07116696 -0.0978062   0.99804446],3,3,[0.25 0.25 0.05]
177,"[ 0.16322711 -0.15486094  0.          0.          0.          0.
  1.        ]",[-0.06923899 -0.10097972  0.99990332  1.        ],[-0.06913968 -0.09973074  0.9979271 ],3,3,[0.25 0.25 0.05]
178,"[ 0.16323089 -0.15485695  0.          0.          0.          0.
  1.        ]",[-0.06721266 -0.10290342  0.99978661  1.        ],[-0.06711178 -0.10165387  0.9978093 ],3,3,[0.25 0.25 0.05]
179,"[ 0.1632325  -0.15485526  0.          0.          0.          0.
  1.        ]",[-0.06518576 -0.10482577  0.99966943  1.        ],[-0.06508331 -0.10357565  0.99769103],3,3,[0.25 0.25 0.05]
180,"[ 0.16323183 -0.15485596  0.          0.          0.          0.
  1.        ]",[-0.06315835 -0.1067468   0.99955177  1.        ],[-0.06305433 -0.1054961   0.99757226],3,3,[0.25 0.25 0.05]
181,"[ 0.16322881 -0.15485914  0.          0.          0.          0.
  1.        ]",[-0.06113049 -0.10866657  0.99943359  1.        ],[-0.06102489 -0.1074153   0.99745298],3,3,[0.25 0.25 0.05]
182,"[ 0.16322334 -0.15486492  0.          0.          0.          0.
  1.        ]",[-0.05910224 -0.11058513  0.99931488  1.        ],[-0.05899502 -0.10933336  0.99733315],3,3,[0.25 0.25 0.05]
183,"[ 0.1632153  -0.15487339  0.          0.          0.          0.
  1.        ]",[-0.05707365 -0.11250254  0.99919559  1.        ],[-0.05696479 -0.11125025  0.99721275],3,3,[0.25 0.25 0.05]
184,"[ 0.16320458 -0.15488468  0.          0.          0.          0.
  1.        ]",[-0.05504479 -0.11441883  0.99907572  1.        ],[-0.05493429 -0.11316604  0.99709176],3,3,[0.25 0.25 0.05]
185,"[ 0.16319105 -0.15489894  0.          0.          0.          0.
  1.        ]",[-0.05301571 -0.11633408  0.99895524  1.        ],[-0.05290357 -0.11508076  0.99697015],3,3,[0.25 0.25 0.05]
186,"[ 0.16317456 -0.15491631  0.          0.          0.          0.
  1.        ]",[-0.05098648 -0.11824833  0.99883412  1.        ],[-0.05087269 -0.11699449  0.99684791],3,3,[0.25 0.25 0.05]
187,"[ 0.16315493 -0.15493698  0.          0.          0.          0.
  1.        ]",[-0.04895716 -0.12016164  0.99871233  1.        ],[-0.04884171 -0.11890727  0.996725  ],3,3,[0.25 0.25 0.05]
188,"[ 0.16313198 -0.15496115  0.          0.          0.          0.
  1.        ]",[-0.04692782 -0.12207406  0.99858987  1.        ],[-0.04681071 -0.12081918  0.9966014 ],3,3,[0.25 0.25 0.05]
189,"[ 0.16310548 -0.15498904  0.          0.          0.          0.
  1.        ]",[-0.04489852 -0.12398567  0.9984667   1.        ],[-0.04477975 -0.12273025  0.9964771 ],3,3,[0.25 0.25 0.05]
190,"[ 0.16307517 -0.15502093  0.          0.          0.          0.
  1.        ]",[-0.04286934 -0.12589653  0.9983428   1.        ],[-0.04274889 -0.12464057  0.99635208],3,3,[0.25 0.25 0.05]
191,"[ 0.16304078 -0.1550571   0.          0.          0.          0.
  1.        ]",[-0.04084034 -0.12780669  0.99821816  1.        ],[-0.04071822 -0.1265502   0.9962263 ],3,3,[0.25 0.25 0.05]
192,"[ 0.16300195 -0.15509792  0.          0.          0.          0.
  1.        ]",[-0.0388116  -0.12971624  0.99809275  1.        ],[-0.03868779 -0.1284592   0.99609976],3,3,[0.25 0.25 0.05]
193,"[ 0.16295829 -0.15514379  0.          0.          0.          0.
  1.        ]",[-0.03678319 -0.13162524  0.99796656  1.        ],[-0.03665769 -0.13036765  0.99597243],3,3,[0.25 0.25 0.05]
194,"[ 0.16290932 -0.15519521  0.          0.          0.          0.
  1.        ]",[-0.0347552  -0.13353377  0.99783957  1.        ],[-0.034628   -0.13227563  0.99584431],3,3,[0.25 0.25 0.05]
195,"[ 0.16285449 -0.15525274  0.          0.          0.          0.
  1.        ]",[-0.03272772 -0.13544192  0.99771177  1.        ],[-0.03259881 -0.13418322  0.99571537],3,3,[0.25 0.25 0.05]
196,"[ 0.16279313 -0.15531709  0.          0.          0.          0.
  1.        ]",[-0.03070083 -0.13734978  0.99758314  1.        ],[-0.03057021 -0.13609052  0.99558559],3,3,[0.25 0.25 0.05]
197,"[ 0.16272442 -0.15538907  0.          0.          0.          0.
  1.        ]",[-0.02867464 -0.13925745  0.99745366  1.        ],[-0.02854229 -0.13799763  0.99545498],3,3,[0.25 0.25 0.05]
198,"[ 0.16264737 -0.15546972  0.          0.          0.          0.
  1.        ]",[-0.02664925 -0.14116503  0.99732333  1.        ],[-0.02651518 -0.13990464  0.99532351],3,3,[0.25 0.25 0.05]
199,"[ 0.16256074 -0.15556029  0.          0.          0.          0.
  1.        ]",[-0.02462479 -0.14307265  0.99719214  1.        ],[-0.02448898 -0.1418117   0.99519117],3,3,[0.25 0.25 0.05]
200,"[ 0.16246298 -0.15566239  0.          0.          0.          0.
  1.        ]",[-0.0226014  -0.14498046  0.99706008  1.        ],[-0.02246384 -0.14371893  0.99505796],3,3,[0.25 0.25 0.05]
201,"[ 0.16235209 -0.15577805  0.          0.          0.          0.
  1.        ]",[-0.02057922 -0.1468886   0.99692714  1.        ],[-0.02043991 -0.14562649  0.99492388],3,3,[0.25 0.25 0.05]
202,"[ 0.16222542 -0.15590995  0.          0.          0.          0.
  1.        ]",[-0.01855845 -0.14879726  0.99679332  1.        ],[-0.01841737 -0.14753457  0.99478892],3,3,[0.25 0.25 0.05]
203,"[ 0.16207944 -0.1560617   0.          0.          0.          0.
  1.        ]",[-0.01653928 -0.15070667  0.99665864  1.        ],[-0.01639643 -0.1494434   0.99465309],3,3,[0.25 0.25 0.05]
204,"[ 0.16190921 -0.15623831  0.          0.          0.          0.
  1.        ]",[-0.01452199 -0.15261709  0.99652309  1.        ],[-0.01437735 -0.15135323  0.9945164 ],3,3,[0.25 0.25 0.05]
205,"[ 0.16170757 -0.15644699  0.          0.          0.          0.
  1.        ]",[-0.01250689 -0.15452886  0.9963867   1.        ],[-0.01236046 -0.1532644   0.99437886],3,3,[0.25 0.25 0.05]
206,"[ 0.16146364 -0.15669873  0.          0.          0.          0.
  1.        ]",[-0.0104944  -0.15644241  0.99624951  1.        ],[-0.01034616 -0.15517735  0.99424052],3,3,[0.25 0.25 0.05]
207,"[ 0.16115973 -0.15701128  0.          0.          0.          0.
  1.        ]",[-0.00848507 -0.15835832  0.99611156  1.        ],[-0.00833501 -0.15709266  0.99410142],3,3,[0.25 0.25 0.05]
208,"[ 0.16076438 -0.15741606  0.          0.          0.          0.
  1.        ]",[-0.00647971 -0.16027746  0.99597296  1.        ],[-0.00632783 -0.15901118  0.99396167],3,3,[0.25 0.25 0.05]
209,"[ 0.16021393 -0.15797625  0.          0.          0.          0.
  1.        ]",[-0.00447963 -0.16220115  0.99583389  1.        ],[-0.00432591 -0.16093426  0.99382144],3,3,[0.25 0.25 0.05]
210,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00328611 -0.16330199  0.99492961  1.        ],[-0.00313571 -0.1620359   0.99291747],3,3,[0.25 0.25 0.05]
211,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00261361 -0.16381867  0.99351215  1.        ],[-0.00246774 -0.16255032  0.99150061],3,3,[0.25 0.25 0.05]
212,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00204508 -0.16417901  0.99198548  1.        ],[-0.00190153 -0.16290941  0.98997406],3,3,[0.25 0.25 0.05]
213,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00157117 -0.16441716  0.99037663  1.        ],[-0.00142832 -0.1631471   0.98836489],3,3,[0.25 0.25 0.05]
214,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00117427 -0.16456183  0.98870071  1.        ],[-0.00103087 -0.16329182  0.98668829],3,3,[0.25 0.25 0.05]
215,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-8.50863039e-04 -1.64628848e-01  9.86960062e-01  1.00000000e+00],[-7.05979119e-04 -1.63359234e-01  9.84946647e-01],3,3,[0.25 0.25 0.05]
216,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.97967884e-04 -1.64632104e-01  9.85158450e-01  1.00000000e+00],[-4.50994998e-04 -1.63363063e-01  9.83143835e-01],3,3,[0.25 0.25 0.05]
217,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.09615276e-04 -1.64585442e-01  9.83302167e-01  1.00000000e+00],[-2.60196774e-04 -1.63317013e-01  9.81286219e-01],3,3,[0.25 0.25 0.05]
218,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.77745702e-04 -1.64501756e-01  9.81398917e-01  1.00000000e+00],[-1.25717707e-04 -1.63233907e-01  9.79381565e-01],3,3,[0.25 0.25 0.05]
219,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.93369672e-04 -1.64392323e-01  9.79456853e-01  1.00000000e+00],[-3.87254303e-05 -1.63124932e-01  9.77438076e-01],3,3,[0.25 0.25 0.05]
220,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.47440059e-04 -1.64266496e-01  9.77483909e-01  1.00000000e+00],[ 9.73286333e-06 -1.62999429e-01  9.75463721e-01],3,3,[0.25 0.25 0.05]
221,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.31437678e-04 -1.64131667e-01  9.75487380e-01  1.00000000e+00],[ 2.81175506e-05 -1.62864794e-01  9.73465814e-01],3,3,[0.25 0.25 0.05]
222,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.37727084e-04 -1.63993380e-01  9.73473667e-01  1.00000000e+00],[ 2.40317283e-05 -1.62726582e-01  9.71450766e-01],3,3,[0.25 0.25 0.05]
223,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.59737328e-04 -1.63855551e-01  9.71448173e-01  1.00000000e+00],[ 4.01297985e-06 -1.62588665e-01  9.69423986e-01],3,3,[0.25 0.25 0.05]
224,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.92016442e-04 -1.63720722e-01  9.69415292e-01  1.00000000e+00],[-2.64684592e-05 -1.62453632e-01  9.67389865e-01],3,3,[0.25 0.25 0.05]
225,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.30198409e-04 -1.63590341e-01  9.67378464e-01  1.00000000e+00],[-6.30257181e-05 -1.62322965e-01  9.65351840e-01],3,3,[0.25 0.25 0.05]
226,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.70915225e-04 -1.63465017e-01  9.65340275e-01  1.00000000e+00],[-1.02271393e-04 -1.62197293e-01  9.63312487e-01],3,3,[0.25 0.25 0.05]
227,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.11677390e-04 -1.63344762e-01  9.63302574e-01  1.00000000e+00],[-1.41694321e-04 -1.62076643e-01  9.61273651e-01],3,3,[0.25 0.25 0.05]
228,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.50740812e-04 -1.63229184e-01  9.61266598e-01  1.00000000e+00],[-1.79525584e-04 -1.61960637e-01  9.59236563e-01],3,3,[0.25 0.25 0.05]
229,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.86972424e-04 -1.63117660e-01  9.59233099e-01  1.00000000e+00],[-2.14611328e-04 -1.61848665e-01  9.57201966e-01],3,3,[0.25 0.25 0.05]
230,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.19723230e-04 -1.63009454e-01  9.57202451e-01  1.00000000e+00],[-2.46282924e-04 -1.61739999e-01  9.55170231e-01],3,3,[0.25 0.25 0.05]
231,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.48713544e-04 -1.62903816e-01  9.55174752e-01  1.00000000e+00],[-2.74244976e-04 -1.61633891e-01  9.53141452e-01],3,3,[0.25 0.25 0.05]
232,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.73933792e-04 -1.62800038e-01  9.53149909e-01  1.00000000e+00],[-2.98472981e-04 -1.61529648e-01  9.51115531e-01],3,3,[0.25 0.25 0.05]
233,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.95561198e-04 -1.62697498e-01  9.51127701e-01  1.00000000e+00],[-3.19133806e-04 -1.61426644e-01  9.49092247e-01],3,3,[0.25 0.25 0.05]
234,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.13892137e-04 -1.62595677e-01  9.49107836e-01  1.00000000e+00],[-3.36517471e-04 -1.61324363e-01  9.47071303e-01],3,3,[0.25 0.25 0.05]
235,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.29289165e-04 -1.62494165e-01  9.47089989e-01  1.00000000e+00],[-3.50977581e-04 -1.61222395e-01  9.45052374e-01],3,3,[0.25 0.25 0.05]
236,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.42141044e-04 -1.62392654e-01  9.45073831e-01  1.00000000e+00],[-3.62898496e-04 -1.61120439e-01  9.43035133e-01],3,3,[0.25 0.25 0.05]
237,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.52850425e-04 -1.62290823e-01  9.43059009e-01  1.00000000e+00],[-3.72676037e-04 -1.61018165e-01  9.41019224e-01],3,3,[0.25 0.25 0.05]
238,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.63064033e-04 -1.62189299e-01  9.41044232e-01  1.00000000e+00],[-3.81907205e-04 -1.60916163e-01  9.39003379e-01],3,3,[0.25 0.25 0.05]
239,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.75272883e-04 -1.62090949e-01  9.39028093e-01  1.00000000e+00],[-3.93083802e-04 -1.60817317e-01  9.36986186e-01],3,3,[0.25 0.25 0.05]
240,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.90975852e-04 -1.61997084e-01  9.37009810e-01  1.00000000e+00],[-4.07721711e-04 -1.60722947e-01  9.34966856e-01],3,3,[0.25 0.25 0.05]
241,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.11262656e-04 -1.61908378e-01  9.34988801e-01  1.00000000e+00],[-4.26919574e-04 -1.60633731e-01  9.32944803e-01],3,3,[0.25 0.25 0.05]
242,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.36987110e-04 -1.61825264e-01  9.32964605e-01  1.00000000e+00],[-4.51535075e-04 -1.60550107e-01  9.30919563e-01],3,3,[0.25 0.25 0.05]
243,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.68826483e-04 -1.61748054e-01  9.30936854e-01  1.00000000e+00],[-4.82248451e-04 -1.60472385e-01  9.28890768e-01],3,3,[0.25 0.25 0.05]
244,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-7.07322522e-04 -1.61677001e-01  9.28905265e-01  1.00000000e+00],[-5.19601491e-04 -1.60400819e-01  9.26858134e-01],3,3,[0.25 0.25 0.05]
245,[ 0  0  0  0  0  0 -1],[-8.00748120e-04 -1.61637568e-01  9.27764215e-01 -1.00000000e+00],[-6.11467546e-04 -1.60365051e-01  9.25715911e-01],3,3,[0.25 0.25 0.05]
246,[ 0  0  0  0  0  0 -1],[-9.82612051e-04 -1.61665434e-01  9.27408678e-01 -1.00000000e+00],[-7.88509462e-04 -1.60527600e-01  9.25359933e-01],3,3,[0.25 0.25 0.05]
247,[ 0  0  0  0  0  0 -1],[-0.0011741  -0.16171934  0.92722168 -1.        ],[-0.00097398 -0.16076203  0.92517294],3,3,[0.25 0.25 0.05]
248,[ 0  0  0  0  0  0 -1],[-0.00130609 -0.16175772  0.92711767 -1.        ],[-0.00109888 -0.16097536  0.92506989],3,3,[0.25 0.25 0.05]
249,[ 0  0  0  0  0  0 -1],[-0.00139217 -0.16178322  0.92705108 -1.        ],[-0.00117805 -0.16116767  0.92500485],3,3,[0.25 0.25 0.05]
250,[ 0  0  0  0  0  0 -1],[-0.00146576 -0.16184759  0.92700268 -1.        ],[-0.0012336  -0.16133065  0.92487784],3,3,[0.25 0.25 0.05]
251,[ 0  0  0  0  0  0 -1],[-0.0015344  -0.16197752  0.92697283 -1.        ],[-0.00124558 -0.1613743   0.92482131],3,3,[0.25 0.25 0.05]
252,[ 0  0  0  0  0  0 -1],[-0.00158375 -0.16211216  0.926957   -1.        ],[-0.00124733 -0.16138672  0.92480287],3,3,[0.25 0.25 0.05]
253,[ 0  0  0  0  0  0 -1],[-0.00162313 -0.16223795  0.92694677 -1.        ],[-0.00124818 -0.16139292  0.92479368],3,3,[0.25 0.25 0.05]
254,[ 0  0  0  0  0  0 -1],[-0.00165638 -0.16235378  0.92693951 -1.        ],[-0.00124861 -0.16139604  0.92478908],3,3,[0.25 0.25 0.05]
255,[ 0  0  0  0  0  0 -1],[-0.00168657 -0.16245999  0.92693332 -1.        ],[-0.00124882 -0.16139761  0.92478679],3,3,[0.25 0.25 0.05]
256,[ 0  0  0  0  0  0 -1],[-0.0017144  -0.16255793  0.92692791 -1.        ],[-0.00124893 -0.16139839  0.92478564],3,3,[0.25 0.25 0.05]
257,[ 0  0  0  0  0  0 -1],[-0.00174039 -0.16264916  0.92692315 -1.        ],[-0.00124898 -0.16139879  0.92478506],3,3,[0.25 0.25 0.05]
258,[ 0  0  0  0  0  0 -1],[-0.00176504 -0.16273521  0.92691891 -1.        ],[-0.00124901 -0.16139899  0.92478478],3,3,[0.25 0.25 0.05]
259,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00183351 -0.16283079  0.92780099 -1.        ],[-0.00124902 -0.16139909  0.92478463],3,3,[0.25 0.25 0.05]
260,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00202136 -0.16295147  0.92944205 -1.        ],[-0.00124903 -0.16139914  0.92478456],3,3,[0.25 0.25 0.05]
261,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00225306 -0.16308111  0.93122524 -1.        ],[-0.00124903 -0.16139916  0.92478452],3,3,[0.25 0.25 0.05]
262,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00248905 -0.16321238  0.93304067 -1.        ],[-0.00124904 -0.16139917  0.92478451],3,3,[0.25 0.25 0.05]
263,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00271744 -0.16334543  0.93486868 -1.        ],[-0.00124904 -0.16139919  0.9247845 ],3,3,[0.25 0.25 0.05]
264,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00293279 -0.16347657  0.9367067  -1.        ],[-0.00124904 -0.1613992   0.92478449],3,3,[0.25 0.25 0.05]
