step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
145,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16982893  0.16914676  0.94053845  1.        ],[-0.18387078  0.16777763  0.94012326],2,2,[0.25 0.25 0.05]
146,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16987779  0.16893559  0.94241442  1.        ],[-0.18391407  0.16755394  0.94201391],2,2,[0.25 0.25 0.05]
147,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16981935  0.16867762  0.94432709  1.        ],[-0.18385113  0.16728342  0.94393891],2,2,[0.25 0.25 0.05]
148,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16968387  0.16838524  0.94626564  1.        ],[-0.18371213  0.16697951  0.9458873 ],2,2,[0.25 0.25 0.05]
149,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16950623  0.1680925   0.94821981  1.        ],[-0.18353186  0.16667589  0.94784888],2,2,[0.25 0.25 0.05]
150,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16930185  0.16779696  0.95018387  1.        ],[-0.18332551  0.16637167  0.949818  ],2,2,[0.25 0.25 0.05]
151,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16908697  0.167504    0.95215318  1.        ],[-0.18310913  0.16607134  0.9517902 ],2,2,[0.25 0.25 0.05]
152,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16887738  0.1672192   0.95412488  1.        ],[-0.18289789  0.16577892  0.95376306],2,2,[0.25 0.25 0.05]
153,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16868814  0.16695565  0.9560956   1.        ],[-0.18270728  0.16550835  0.95573325],2,2,[0.25 0.25 0.05]
154,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16853129  0.16672449  0.95806253  1.        ],[-0.18254942  0.16527185  0.95769811],2,2,[0.25 0.25 0.05]
155,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16841764  0.16653495  0.96002325  1.        ],[-0.18243479  0.16507939  0.95965571],2,2,[0.25 0.25 0.05]
156,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16835742  0.16639402  0.96197512  1.        ],[-0.18237385  0.16493644  0.96160334],2,2,[0.25 0.25 0.05]
157,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16836047  0.1663062   0.96391484  1.        ],[-0.18237637  0.16484861  0.9635379 ],2,2,[0.25 0.25 0.05]
158,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16843268  0.16626197  0.96583853  1.        ],[-0.18244823  0.16480549  0.96545548],2,2,[0.25 0.25 0.05]
159,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16858898  0.16625836  0.9677391   1.        ],[-0.18260428  0.16480389  0.96734893],2,2,[0.25 0.25 0.05]
160,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16884407  0.16630352  0.96960774  1.        ],[-0.18285916  0.16485207  0.9692095 ],2,2,[0.25 0.25 0.05]
161,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16920382  0.16638939  0.97143662  1.        ],[-0.18321896  0.16494086  0.97102914],2,2,[0.25 0.25 0.05]
162,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.16967136  0.16650431  0.97321837  1.        ],[-0.18368671  0.1650591   0.97280057],2,2,[0.25 0.25 0.05]
163,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17024704  0.16663516  0.97494658  1.        ],[-0.18426264  0.16519318  0.97451745],2,2,[0.25 0.25 0.05]
164,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1709282   0.16676857  0.97661625  1.        ],[-0.18494421  0.16532917  0.97617483],2,2,[0.25 0.25 0.05]
165,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17170954  0.16689208  0.97822424  1.        ],[-0.18572603  0.16545473  0.9777697 ],2,2,[0.25 0.25 0.05]
166,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17258357  0.16699498  0.97976936  1.        ],[-0.18660063  0.16555905  0.97930111],2,2,[0.25 0.25 0.05]
167,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17354129  0.16706898  0.98125235  1.        ],[-0.18755917  0.16563302  0.98076987],2,2,[0.25 0.25 0.05]
168,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17457294  0.16710839  0.98267558  1.        ],[-0.18859178  0.16567196  0.98217869],2,2,[0.25 0.25 0.05]
169,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17566855  0.16711006  0.98404268  1.        ],[-0.18968783  0.16567313  0.983532  ],2,2,[0.25 0.25 0.05]
170,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17681842  0.16707305  0.98535821  1.        ],[-0.19083821  0.16563434  0.98483407],2,2,[0.25 0.25 0.05]
171,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17801338  0.16699816  0.98662721  1.        ],[-0.19203379  0.16555705  0.98609018],2,2,[0.25 0.25 0.05]
172,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.17924496  0.16688748  0.98785501  1.        ],[-0.19326612  0.16544347  0.98730579],2,2,[0.25 0.25 0.05]
173,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18050544  0.16674392  0.98904697  1.        ],[-0.19452746  0.16529663  0.98848637],2,2,[0.25 0.25 0.05]
174,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18178779  0.16657084  0.99020833  1.        ],[-0.19581076  0.16512     0.98963726],2,2,[0.25 0.25 0.05]
175,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18308564  0.16637173  0.99134412  1.        ],[-0.19710966  0.16491719  0.99076353],2,2,[0.25 0.25 0.05]
176,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18439322  0.16615007  0.99245911  1.        ],[-0.19841834  0.16469173  0.99186998],2,2,[0.25 0.25 0.05]
177,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18570532  0.16590912  0.99355777  1.        ],[-0.19973157  0.16444697  0.99296109],2,2,[0.25 0.25 0.05]
178,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18701717  0.16565194  0.99464427  1.        ],[-0.20104456  0.16418599  0.99404099],2,2,[0.25 0.25 0.05]
179,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.1883245   0.16538126  0.99572245  1.        ],[-0.202353    0.16391155  0.9951135 ],2,2,[0.25 0.25 0.05]
180,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.18962343  0.16509955  0.99679584  1.        ],[-0.20365298  0.16362614  0.99618212],2,2,[0.25 0.25 0.05]
181,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19091046  0.16480899  0.99786766  1.        ],[-0.20494099  0.16333197  0.99725002],2,2,[0.25 0.25 0.05]
182,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19218249  0.16451153  0.99894083  1.        ],[-0.2062139   0.16303096  0.99832007],2,2,[0.25 0.25 0.05]
183,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19343675  0.16420887  1.00001797  1.        ],[-0.20746892  0.16272483  0.99939484],2,2,[0.25 0.25 0.05]
184,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19467082  0.1639025   1.00110143  1.        ],[-0.20870359  0.16241508  1.00047664],2,2,[0.25 0.25 0.05]
185,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19588442  0.1635957   1.00219297  1.        ],[-0.20991772  0.1621057   1.00156714],2,2,[0.25 0.25 0.05]
186,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19709142  0.16329702  1.00328829  1.        ],[-0.21112527  0.16180606  1.00266169],2,2,[0.25 0.25 0.05]
187,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19829694  0.16300683  1.00438267  1.        ],[-0.21233121  0.16151518  1.00375539],2,2,[0.25 0.25 0.05]
188,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.19950049  0.16272232  1.00547485  1.        ],[-0.21353502  0.16122988  1.00484693],2,2,[0.25 0.25 0.05]
189,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.20070161  0.16244059  1.00656427  1.        ],[-0.21473621  0.16094714  1.00593567],2,2,[0.25 0.25 0.05]
190,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.20189985  0.16215936  1.00765066  1.        ],[-0.21593436  0.16066465  1.00702136],2,2,[0.25 0.25 0.05]
191,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.20309481  0.16187702  1.00873398  1.        ],[-0.21712908  0.16038082  1.00810396],2,2,[0.25 0.25 0.05]
192,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.20428611  0.16159255  1.00981435  1.        ],[-0.21831998  0.16009467  1.00918357],2,2,[0.25 0.25 0.05]
193,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.20547337  0.16130542  1.01089196  1.        ],[-0.21950671  0.15980571  1.01026044],2,2,[0.25 0.25 0.05]
194,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.20665623  0.16101545  1.01196709  1.        ],[-0.22068892  0.15951381  1.01133487],2,2,[0.25 0.25 0.05]
195,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.20783431  0.16072272  1.01304009  1.        ],[-0.22186623  0.15921907  1.01240721],2,2,[0.25 0.25 0.05]
196,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.20900719  0.16042749  1.01411132  1.        ],[-0.22303823  0.1589218   1.01347786],2,2,[0.25 0.25 0.05]
197,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.21017441  0.16013012  1.0151812   1.        ],[-0.22420448  0.15862237  1.01454725],2,2,[0.25 0.25 0.05]
198,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.21133544  0.15983104  1.01625018  1.        ],[-0.22536443  0.15832124  1.01561584],2,2,[0.25 0.25 0.05]
199,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.21248964  0.1595307   1.01731878  1.        ],[-0.22651746  0.15801886  1.01668417],2,2,[0.25 0.25 0.05]
200,"[0.22487323 0.00755184 0.         0.         0.         0.
 1.        ]",[-0.21206691  0.15930524  1.01762463  1.        ],[-0.2260953   0.15780325  1.01700644],2,2,[0.25 0.25 0.05]
201,"[0.22486456 0.00780567 0.         0.         0.         0.
 1.        ]",[-0.20989514  0.15919299  1.01749018  1.        ],[-0.22392275  0.15769715  1.01689621],2,2,[0.25 0.25 0.05]
202,"[0.2248575  0.00800644 0.         0.         0.         0.
 1.        ]",[-0.20719604  0.15913331  1.01739053  1.        ],[-0.22122111  0.15763183  1.01681982],2,2,[0.25 0.25 0.05]
203,"[0.22485143 0.00817528 0.         0.         0.         0.
 1.        ]",[-0.20428922  0.15910982  1.01736872  1.        ],[-0.21831104  0.15759777  1.01681924],2,2,[0.25 0.25 0.05]
204,"[0.22484622 0.00831727 0.         0.         0.         0.
 1.        ]",[-0.20126208  0.15911683  1.01742088  1.        ],[-0.21528055  0.15759415  1.0168901 ],2,2,[0.25 0.25 0.05]
205,"[0.22484186 0.00843437 0.         0.         0.         0.
 1.        ]",[-0.19814997  0.15914897  1.01753512  1.        ],[-0.21216528  0.15761741  1.01702035],2,2,[0.25 0.25 0.05]
206,"[0.22483824 0.00853023 0.         0.         0.         0.
 1.        ]",[-0.19497543  0.15920037  1.01769798  1.        ],[-0.20898786  0.15766196  1.01719647],2,2,[0.25 0.25 0.05]
207,"[0.22483521 0.00860973 0.         0.         0.         0.
 1.        ]",[-0.19175693  0.15926522  1.01789591  1.        ],[-0.20576687  0.15772232  1.01740503],2,2,[0.25 0.25 0.05]
208,"[0.22483258 0.00867811 0.         0.         0.         0.
 1.        ]",[-0.18851103  0.15933831  1.01811579  1.        ],[-0.20251881  0.15779283  1.01763299],2,2,[0.25 0.25 0.05]
209,"[0.22483018 0.00874027 0.         0.         0.         0.
 1.        ]",[-0.18525284  0.15941533  1.01834527  1.        ],[-0.19925872  0.15786823  1.01786805],2,2,[0.25 0.25 0.05]
210,"[0.22482783 0.00880041 0.         0.         0.         0.
 1.        ]",[-0.18199609  0.15949298  1.01857299  1.        ],[-0.19600032  0.15794491  1.01809898],2,2,[0.25 0.25 0.05]
211,"[0.22482541 0.00886187 0.         0.         0.         0.
 1.        ]",[-0.17875298  0.15956895  1.01878884  1.        ],[-0.19275578  0.15802035  1.01831584],2,2,[0.25 0.25 0.05]
212,"[0.22482284 0.00892701 0.         0.         0.         0.
 1.        ]",[-0.17553791  0.15965319  1.0189851   1.        ],[-0.18953943  0.15810422  1.01851123],2,2,[0.25 0.25 0.05]
213,"[0.22482063 0.00898253 0.         0.         0.         0.
 1.        ]",[-0.17235916  0.15975408  1.01915847  1.        ],[-0.18635954  0.15820498  1.01868221],2,2,[0.25 0.25 0.05]
214,"[0.22481927 0.00901654 0.         0.         0.         0.
 1.        ]",[-0.16921653  0.15985815  1.01930345  1.        ],[-0.18321589  0.15830942  1.01882354],2,2,[0.25 0.25 0.05]
215,"[0.22481809 0.00904568 0.         0.         0.         0.
 1.        ]",[-0.16611395  0.15996274  1.01941547  1.        ],[-0.18011241  0.15841466  1.01893081],2,2,[0.25 0.25 0.05]
216,"[0.22481699 0.00907303 0.         0.         0.         0.
 1.        ]",[-0.1630547   0.16006705  1.01949151  1.        ],[-0.17705232  0.15851985  1.01900118],2,2,[0.25 0.25 0.05]
217,"[0.22481593 0.00909939 0.         0.         0.         0.
 1.        ]",[-0.16004076  0.16017081  1.01952984  1.        ],[-0.17403761  0.15862456  1.01903311],2,2,[0.25 0.25 0.05]
218,"[0.22481489 0.00912496 0.         0.         0.         0.
 1.        ]",[-0.15707279  0.16027409  1.01952993  1.        ],[-0.17106891  0.15872886  1.01902626],2,2,[0.25 0.25 0.05]
219,"[0.22481389 0.00914951 0.         0.         0.         0.
 1.        ]",[-0.15415004  0.16037665  1.01949228  1.        ],[-0.16814541  0.15883261  1.01898136],2,2,[0.25 0.25 0.05]
220,"[0.22481292 0.00917338 0.         0.         0.         0.
 1.        ]",[-0.15126886  0.16047261  1.01941818  1.        ],[-0.16526349  0.15893     1.01889976],2,2,[0.25 0.25 0.05]
221,"[0.22481161 0.00920543 0.         0.         0.         0.
 1.        ]",[-0.14842788  0.16056508  1.01930993  1.        ],[-0.16242176  0.1590238   1.01878398],2,2,[0.25 0.25 0.05]
222,"[0.22481013 0.00924151 0.         0.         0.         0.
 1.        ]",[-0.14562431  0.16065629  1.01917053  1.        ],[-0.15961743  0.15911624  1.01863716],2,2,[0.25 0.25 0.05]
223,"[0.2248086  0.00927857 0.         0.         0.         0.
 1.        ]",[-0.14285441  0.16074736  1.01900321  1.        ],[-0.15684678  0.15920843  1.01846268],2,2,[0.25 0.25 0.05]
224,"[0.22480709 0.0093151  0.         0.         0.         0.
 1.        ]",[-0.14011418  0.16083918  1.01881138  1.        ],[-0.15410577  0.15930129  1.01826408],2,2,[0.25 0.25 0.05]
225,"[0.22480565 0.00934988 0.         0.         0.         0.
 1.        ]",[-0.13739947  0.16093249  1.01859852  1.        ],[-0.15139027  0.15939557  1.01804488],2,2,[0.25 0.25 0.05]
226,"[0.22480431 0.0093819  0.         0.         0.         0.
 1.        ]",[-0.13470618  0.16102781  1.01836805  1.        ],[-0.1486962   0.15949176  1.01780855],2,2,[0.25 0.25 0.05]
227,"[0.22480313 0.00941036 0.         0.         0.         0.
 1.        ]",[-0.13203032  0.1611255   1.01812328  1.        ],[-0.14601953  0.1595903   1.01755844],2,2,[0.25 0.25 0.05]
228,[0.2248021 0.0094347 0.        0.        0.        0.        1.       ],[-0.12936812  0.16122575  1.01786735  1.        ],[-0.1433565   0.15969129  1.0172977 ],2,2,[0.25 0.25 0.05]
229,"[0.22480127 0.00945462 0.         0.         0.         0.
 1.        ]",[-0.12671606  0.1613286   1.01760313  1.        ],[-0.14070359  0.15979482  1.01702917],2,2,[0.25 0.25 0.05]
230,"[0.22480062 0.00947    0.         0.         0.         0.
 1.        ]",[-0.12407095  0.16143398  1.01733325  1.        ],[-0.13805758  0.15990078  1.01675545],2,2,[0.25 0.25 0.05]
231,"[0.22480016 0.00948094 0.         0.         0.         0.
 1.        ]",[-0.12142992  0.16154172  1.01706006  1.        ],[-0.13541556  0.16000894  1.01647878],2,2,[0.25 0.25 0.05]
232,"[0.22479988 0.00948767 0.         0.         0.         0.
 1.        ]",[-0.11879045  0.1616516   1.01678559  1.        ],[-0.13277508  0.16011913  1.01620125],2,2,[0.25 0.25 0.05]
233,"[0.22479975 0.00949055 0.         0.         0.         0.
 1.        ]",[-0.11615039  0.16176332  1.01651156  1.        ],[-0.13013399  0.16023113  1.01592453],2,2,[0.25 0.25 0.05]
234,"[0.22479978 0.00949004 0.         0.         0.         0.
 1.        ]",[-0.11350796  0.1618766   1.01623941  1.        ],[-0.12749048  0.16034459  1.01565002],2,2,[0.25 0.25 0.05]
235,"[0.22479992 0.00948662 0.         0.         0.         0.
 1.        ]",[-0.11086169  0.16199113  1.0159703   1.        ],[-0.12484312  0.16045926  1.01537882],2,2,[0.25 0.25 0.05]
236,"[0.22480016 0.00948084 0.         0.         0.         0.
 1.        ]",[-0.10821047  0.16210662  1.01570508  1.        ],[-0.12219077  0.16057481  1.01511176],2,2,[0.25 0.25 0.05]
237,"[0.22480049 0.00947321 0.         0.         0.         0.
 1.        ]",[-0.10555348  0.16222281  1.0154444   1.        ],[-0.11953262  0.16069103  1.01484941],2,2,[0.25 0.25 0.05]
238,"[0.22480086 0.00946424 0.         0.         0.         0.
 1.        ]",[-0.10289016  0.16233945  1.01518866  1.        ],[-0.11686812  0.16080765  1.01459214],2,2,[0.25 0.25 0.05]
239,"[0.22480128 0.00945439 0.         0.         0.         0.
 1.        ]",[-0.10022023  0.16245636  1.01493806  1.        ],[-0.11419697  0.16092452  1.01434013],2,2,[0.25 0.25 0.05]
240,"[0.22480171 0.00944405 0.         0.         0.         0.
 1.        ]",[-0.09754359  0.16257336  1.01469264  1.        ],[-0.1115191   0.16104146  1.01409336],2,2,[0.25 0.25 0.05]
241,"[0.22480215 0.00943357 0.         0.         0.         0.
 1.        ]",[-0.09486034  0.16269034  1.0144523   1.        ],[-0.10883457  0.16115834  1.0138517 ],2,2,[0.25 0.25 0.05]
242,"[0.22480259 0.00942322 0.         0.         0.         0.
 1.        ]",[-0.09217069  0.16280721  1.01421682  1.        ],[-0.10614363  0.16127512  1.01361491],2,2,[0.25 0.25 0.05]
243,"[0.22480301 0.00941317 0.         0.         0.         0.
 1.        ]",[-0.08947501  0.16292392  1.01398588  1.        ],[-0.10344663  0.16139173  1.01338266],2,2,[0.25 0.25 0.05]
244,"[0.22480341 0.00940355 0.         0.         0.         0.
 1.        ]",[-0.0867737   0.16304046  1.01375914  1.        ],[-0.10074399  0.16150817  1.01315456],2,2,[0.25 0.25 0.05]
245,"[0.22480379 0.00939439 0.         0.         0.         0.
 1.        ]",[-0.08406726  0.16315682  1.01353617  1.        ],[-0.09803618  0.16162444  1.0129302 ],2,2,[0.25 0.25 0.05]
246,"[0.22480416 0.00938567 0.         0.         0.         0.
 1.        ]",[-0.08135617  0.16327305  1.01331656  1.        ],[-0.09532372  0.16174058  1.01270912],5,2,[0.25 0.25 0.05]
247,"[0.22480451 0.00937729 0.         0.         0.         0.
 1.        ]",[-0.07864097  0.16338917  1.01309988  1.        ],[-0.09260712  0.16185663  1.01249091],5,2,[0.25 0.25 0.05]
248,"[0.22480485 0.00936913 0.         0.         0.         0.
 1.        ]",[-0.07592214  0.16350524  1.0128857   1.        ],[-0.08988687  0.16197263  1.01227512],5,2,[0.25 0.25 0.05]
249,"[0.22480519 0.00936099 0.         0.         0.         0.
 1.        ]",[-0.07320017  0.1636213   1.01267364  1.        ],[-0.08716347  0.16208865  1.01206138],5,2,[0.25 0.25 0.05]
250,"[0.22480553 0.00935264 0.         0.         0.         0.
 1.        ]",[-0.07047551  0.16373742  1.01246333  1.        ],[-0.08443735  0.16220475  1.01184932],5,2,[0.25 0.25 0.05]
251,"[0.2248059  0.00934385 0.         0.         0.         0.
 1.        ]",[-0.06774854  0.16385363  1.01225444  1.        ],[-0.08170892  0.16232094  1.01163859],5,5,[0.25 0.25 0.05]
252,"[0.22480629 0.00933434 0.         0.         0.         0.
 1.        ]",[-0.06501963  0.16396999  1.01204667  1.        ],[-0.07897852  0.1624373   1.01142891],5,5,[0.25 0.25 0.05]
253,"[0.22480673 0.00932383 0.         0.         0.         0.
 1.        ]",[-0.06228909  0.16408652  1.01183977  1.        ],[-0.07624648  0.16255383  1.01122004],5,5,[0.25 0.25 0.05]
254,"[0.22480722 0.00931201 0.         0.         0.         0.
 1.        ]",[-0.05955717  0.16420324  1.01163352  1.        ],[-0.07351306  0.16267059  1.01101177],5,5,[0.25 0.25 0.05]
255,"[0.22480778 0.00929859 0.         0.         0.         0.
 1.        ]",[-0.0568241   0.16432017  1.01142774  1.        ],[-0.07077846  0.16278755  1.01080391],5,5,[0.25 0.25 0.05]
256,"[0.22480841 0.00928326 0.         0.         0.         0.
 1.        ]",[-0.05409006  0.1644373   1.01122229  1.        ],[-0.06804288  0.16290474  1.01059632],5,5,[0.25 0.25 0.05]
257,"[0.22480913 0.0092657  0.         0.         0.         0.
 1.        ]",[-0.05135519  0.16455462  1.01101704  1.        ],[-0.06530645  0.16302213  1.01038889],5,5,[0.25 0.25 0.05]
258,"[0.22480996 0.00924557 0.         0.         0.         0.
 1.        ]",[-0.04861959  0.16467212  1.0108119   1.        ],[-0.06256927  0.16313968  1.01018153],5,5,[0.25 0.25 0.05]
259,"[0.22481091 0.00922254 0.         0.         0.         0.
 1.        ]",[-0.04588335  0.16478975  1.01060679  1.        ],[-0.05983145  0.1632574   1.00997417],5,5,[0.25 0.25 0.05]
260,"[0.22481199 0.00919621 0.         0.         0.         0.
 1.        ]",[-0.04314654  0.16490748  1.01040166  1.        ],[-0.05709304  0.1633752   1.00976675],5,5,[0.25 0.25 0.05]
261,"[0.22481321 0.00916617 0.         0.         0.         0.
 1.        ]",[-0.0404092   0.16502525  1.01019645  1.        ],[-0.05435408  0.16349306  1.00955924],5,5,[0.25 0.25 0.05]
262,"[0.22481461 0.00913194 0.         0.         0.         0.
 1.        ]",[-0.03767137  0.16514301  1.00999115  1.        ],[-0.05161461  0.1636109   1.00935161],5,5,[0.25 0.25 0.05]
263,"[0.22481619 0.00909294 0.         0.         0.         0.
 1.        ]",[-0.03493306  0.16526068  1.00978572  1.        ],[-0.04887465  0.16372867  1.00914382],5,5,[0.25 0.25 0.05]
264,"[0.22481798 0.00904846 0.         0.         0.         0.
 1.        ]",[-0.03219431  0.1653782   1.00958013  1.        ],[-0.04613423  0.16384629  1.00893586],5,5,[0.25 0.25 0.05]
265,"[0.22482002 0.00899764 0.         0.         0.         0.
 1.        ]",[-0.02945511  0.16549548  1.00937437  1.        ],[-0.04339336  0.16396365  1.00872771],5,5,[0.25 0.25 0.05]
266,"[0.22482235 0.00893934 0.         0.         0.         0.
 1.        ]",[-0.0267155   0.16561242  1.00916841  1.        ],[-0.04065205  0.16408071  1.00851936],5,5,[0.25 0.25 0.05]
267,"[0.22482501 0.00887206 0.         0.         0.         0.
 1.        ]",[-0.02397549  0.16572891  1.00896224  1.        ],[-0.03791032  0.16419731  1.00831077],5,5,[0.25 0.25 0.05]
268,"[0.22482809 0.00879373 0.         0.         0.         0.
 1.        ]",[-0.02123508  0.16584483  1.00875584  1.        ],[-0.03516818  0.16431332  1.00810193],5,5,[0.25 0.25 0.05]
269,"[0.22483168 0.00870142 0.         0.         0.         0.
 1.        ]",[-0.0184943   0.16596002  1.00854918  1.        ],[-0.03242565  0.16442862  1.00789284],5,5,[0.25 0.25 0.05]
270,"[0.22483594 0.00859079 0.         0.         0.         0.
 1.        ]",[-0.01575316  0.16607428  1.00834225  1.        ],[-0.02968274  0.16454299  1.00768345],5,5,[0.25 0.25 0.05]
271,"[0.22484108 0.00845497 0.         0.         0.         0.
 1.        ]",[-0.01301168  0.16618738  1.00813501  1.        ],[-0.02693947  0.16465621  1.00747374],5,5,[0.25 0.25 0.05]
272,"[0.22484751 0.00828236 0.         0.         0.         0.
 1.        ]",[-0.01026988  0.16629895  1.00792745  1.        ],[-0.02419587  0.16476791  1.0072637 ],5,5,[0.25 0.25 0.05]
273,"[0.22485591 0.00805097 0.         0.         0.         0.
 1.        ]",[-0.00752778  0.1664085   1.00771953  1.        ],[-0.02145195  0.16487758  1.0070533 ],5,5,[0.25 0.25 0.05]
274,"[0.2248678  0.00771193 0.         0.         0.         0.
 1.        ]",[-0.00478539  0.16651514  1.00751125  1.        ],[-0.01870773  0.16498437  1.00684252],5,5,[0.25 0.25 0.05]
275,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00318055  0.16658081  1.00657869  1.        ],[-0.01710234  0.16504632  1.0059408 ],5,5,[0.25 0.25 0.05]
276,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00232031  0.1666141   1.00522033  1.        ],[-0.01624208  0.16507557  1.00461893],5,5,[0.25 0.25 0.05]
277,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00160612  0.16663147  1.00377597  1.        ],[-0.01552758  0.16509066  1.00319633],5,5,[0.25 0.25 0.05]
278,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.00101663  0.16663132  1.00224452  1.        ],[-0.01493759  0.16509044  1.00167583],5,5,[0.25 0.25 0.05]
279,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.21669113e-04  1.66602614e-01  1.00063992e+00  1.00000000e+00],[-0.01444157  0.1650601   1.00007413],5,5,[0.25 0.25 0.05]
280,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.11179544e-04  1.66542980e-01  9.98964510e-01  1.00000000e+00],[-0.01402962  0.16499823  0.99839549],5,5,[0.25 0.25 0.05]
281,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.17015515e-04 1.66458677e-01 9.97220729e-01 1.00000000e+00],[-0.01369973  0.16491204  0.99664427],5,5,[0.25 0.25 0.05]
282,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.68418836e-04 1.66356192e-01 9.95414171e-01 1.00000000e+00],[-0.01344649  0.16480824  0.99482766],5,5,[0.25 0.25 0.05]
283,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[6.51373521e-04 1.66241286e-01 9.93552394e-01 1.00000000e+00],[-0.01326162  0.1646926   0.99295447],5,5,[0.25 0.25 0.05]
284,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[7.75713443e-04 1.66118801e-01 9.91643840e-01 1.00000000e+00],[-0.01313533  0.16456984  0.99103407],5,5,[0.25 0.25 0.05]
285,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[8.51676811e-04 1.65992628e-01 9.89697053e-01 1.00000000e+00],[-0.01305741  0.16444374  0.98907569],5,5,[0.25 0.25 0.05]
286,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[8.89156587e-04 1.65865734e-01 9.87720147e-01 1.00000000e+00],[-0.01301801  0.16431716  0.98708789],5,5,[0.25 0.25 0.05]
287,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[8.97224098e-04 1.65740240e-01 9.85720464e-01 1.00000000e+00],[-0.01300806  0.16419213  0.98507825],5,5,[0.25 0.25 0.05]
288,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[8.83860572e-04 1.65617528e-01 9.83704394e-01 1.00000000e+00],[-0.0130196   0.16406995  0.98305331],5,5,[0.25 0.25 0.05]
289,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[8.55841540e-04 1.65498364e-01 9.81677301e-01 1.00000000e+00],[-0.01304586  0.16395135  0.98101843],5,5,[0.25 0.25 0.05]
290,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[8.18729215e-04 1.65383022e-01 9.79643534e-01 1.00000000e+00],[-0.01308127  0.16383658  0.97897793],5,5,[0.25 0.25 0.05]
