step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
119,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.27770987e-03 -3.85115472e-04  9.86047286e-01  1.00000000e+00],[-3.37301505e-03 -8.48291963e-04  9.83186967e-01],4,4,[0.25 0.25 0.05]
120,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.36127179e-03 -4.48973609e-04  9.87926352e-01  1.00000000e+00],[-3.45547865e-03 -9.12147556e-04  9.85065039e-01],4,4,[0.25 0.25 0.05]
121,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.44443794e-03 -5.13441497e-04  9.89805453e-01  1.00000000e+00],[-3.53754896e-03 -9.76617822e-04  9.86943143e-01],4,4,[0.25 0.25 0.05]
122,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.52720059e-03 -5.78511251e-04  9.91684596e-01  1.00000000e+00],[-0.00361922 -0.00104169  0.98882128],4,4,[0.25 0.25 0.05]
123,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.60955701e-03 -6.44174021e-04  9.93563782e-01  1.00000000e+00],[-0.00370048 -0.00110737  0.99069946],4,4,[0.25 0.25 0.05]
124,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.69150784e-03 -7.10420011e-04  9.95443010e-01  1.00000000e+00],[-0.00378134 -0.00117363  0.99257768],4,4,[0.25 0.25 0.05]
125,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.77305577e-03 -7.77238524e-04  9.97322277e-01  1.00000000e+00],[-0.0038618  -0.00124047  0.99445593],4,4,[0.25 0.25 0.05]
126,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.85420448e-03 -8.44618012e-04  9.99201580e-01  1.00000000e+00],[-0.00394186 -0.00130788  0.99633422],4,4,[0.25 0.25 0.05]
127,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.93495795e-03 -9.12546124e-04  1.00108092e+00  1.00000000e+00],[-0.00402153 -0.00137584  0.99821253],4,4,[0.25 0.25 0.05]
128,[0.   0.   0.15 0.   0.   0.   1.  ],[-3.01531988e-03 -9.81009768e-04  1.00296028e+00  1.00000000e+00],[-0.00410081 -0.00144433  1.00009086],4,4,[0.25 0.25 0.05]
129,"[ 0.16098346 -0.157192    0.          0.          0.          0.
  1.        ]",[-0.0022092  -0.00183589  1.00384451  1.        ],[-0.00329186 -0.00229676  1.00097302],4,4,[0.25 0.25 0.05]
130,"[ 0.16101574 -0.15715893  0.          0.          0.          0.
  1.        ]",[-6.94484892e-04 -3.19584819e-03  1.00374815e+00  1.00000000e+00],[-0.00177376 -0.00365706  1.00087463],4,4,[0.25 0.25 0.05]
131,"[ 0.16095878 -0.15721727  0.          0.          0.          0.
  1.        ]",[ 9.61267461e-04 -4.64275941e-03  1.00344749e+00  1.00000000e+00],[-1.15382779e-04 -5.10424573e-03  1.00057250e+00],4,4,[0.25 0.25 0.05]
132,"[ 0.16087609 -0.15730189  0.          0.          0.          0.
  1.        ]",[ 0.0026762  -0.0061676   1.00312738  1.        ],[ 0.00160145 -0.00662907  1.00025125],4,4,[0.25 0.25 0.05]
133,"[ 0.16080157 -0.15737806  0.          0.          0.          0.
  1.        ]",[ 0.00443587 -0.00777683  1.00282805  1.        ],[ 0.00336251 -0.00823803  0.99995094],4,4,[0.25 0.25 0.05]
134,"[ 0.1607456  -0.15743523  0.          0.          0.          0.
  1.        ]",[ 0.00623537 -0.00946946  1.00255642  1.        ],[ 0.00516309 -0.00993023  0.99967844],4,4,[0.25 0.25 0.05]
135,"[ 0.16071064 -0.15747092  0.          0.          0.          0.
  1.        ]",[ 0.00807015 -0.01123872  1.00231123  1.        ],[ 0.00699879 -0.01169896  0.99943244],4,4,[0.25 0.25 0.05]
136,"[ 0.16069618 -0.15748567  0.          0.          0.          0.
  1.        ]",[ 0.00993506 -0.01307436  1.00208891  1.        ],[ 0.00886456 -0.01353406  0.9992093 ],4,4,[0.25 0.25 0.05]
137,"[ 0.16070029 -0.15748149  0.          0.          0.          0.
  1.        ]",[ 0.01182462 -0.01496455  1.00188524  1.        ],[ 0.01075502 -0.01542368  0.9990048 ],4,4,[0.25 0.25 0.05]
138,"[ 0.16072024 -0.15746112  0.          0.          0.          0.
  1.        ]",[ 0.0137336  -0.01689717  1.00169603  1.        ],[ 0.01266497 -0.01735578  0.99881473],4,4,[0.25 0.25 0.05]
139,"[ 0.16075301 -0.15742767  0.          0.          0.          0.
  1.        ]",[ 0.01565724 -0.01886092  1.00151747  1.        ],[ 0.01458969 -0.01931902  0.99863528],4,4,[0.25 0.25 0.05]
140,"[ 0.16079553 -0.15738424  0.          0.          0.          0.
  1.        ]",[ 0.01759152 -0.02084579  1.00134629  1.        ],[ 0.01652515 -0.02130345  0.99846318],4,4,[0.25 0.25 0.05]
141,"[ 0.16084494 -0.15733374  0.          0.          0.          0.
  1.        ]",[ 0.01953314 -0.02284346  1.00117981  1.        ],[ 0.01846806 -0.02330074  0.99829572],4,4,[0.25 0.25 0.05]
142,"[ 0.16089874 -0.15727872  0.          0.          0.          0.
  1.        ]",[ 0.02147953 -0.02484735  1.0010159   1.        ],[ 0.02041585 -0.02530429  0.99813082],4,4,[0.25 0.25 0.05]
143,"[ 0.16095486 -0.15722129  0.          0.          0.          0.
  1.        ]",[ 0.02342878 -0.02685252  1.00085299  1.        ],[ 0.02236658 -0.02730918  0.99796688],4,4,[0.25 0.25 0.05]
144,"[ 0.16101168 -0.1571631   0.          0.          0.          0.
  1.        ]",[ 0.02537953 -0.02885552  1.00068994  1.        ],[ 0.02431889 -0.02931192  0.99780277],4,4,[0.25 0.25 0.05]
145,"[ 0.16106801 -0.15710537  0.          0.          0.          0.
  1.        ]",[ 0.02733087 -0.03085411  1.00052599  1.        ],[ 0.02627185 -0.03131031  0.99763776],4,4,[0.25 0.25 0.05]
146,"[ 0.16112306 -0.15704891  0.          0.          0.          0.
  1.        ]",[ 0.02928225 -0.03284706  1.00036068  1.        ],[ 0.0282249  -0.03330308  0.99747136],4,4,[0.25 0.25 0.05]
147,"[ 0.16117637 -0.1569942   0.          0.          0.          0.
  1.        ]",[ 0.03123337 -0.03483389  1.00019376  1.        ],[ 0.03017774 -0.03528974  0.99730335],4,4,[0.25 0.25 0.05]
148,"[ 0.16122773 -0.15694145  0.          0.          0.          0.
  1.        ]",[ 0.03318414 -0.03681462  1.00002516  1.        ],[ 0.03213025 -0.03727032  0.99713363],4,4,[0.25 0.25 0.05]
149,"[ 0.16127713 -0.15689068  0.          0.          0.          0.
  1.        ]",[ 0.03513457 -0.03878963  0.99985488  1.        ],[ 0.03408245 -0.03924521  0.99696225],4,4,[0.25 0.25 0.05]
150,"[ 0.16132471 -0.15684176  0.          0.          0.          0.
  1.        ]",[ 0.03708476 -0.04075948  0.99968303  1.        ],[ 0.03603443 -0.04121494  0.99678928],4,4,[0.25 0.25 0.05]
151,"[ 0.16137067 -0.15679448  0.          0.          0.          0.
  1.        ]",[ 0.03903486 -0.04272483  0.99950973  1.        ],[ 0.03798632 -0.04318018  0.99661486],4,4,[0.25 0.25 0.05]
152,"[ 0.16141526 -0.15674857  0.          0.          0.          0.
  1.        ]",[ 0.040985   -0.04468634  0.99933511  1.        ],[ 0.03993827 -0.04514157  0.99643912],4,4,[0.25 0.25 0.05]
153,"[ 0.16145875 -0.15670377  0.          0.          0.          0.
  1.        ]",[ 0.04293533 -0.04664461  0.99915931  1.        ],[ 0.04189042 -0.04709972  0.99626219],4,4,[0.25 0.25 0.05]
154,"[ 0.16150139 -0.15665983  0.          0.          0.          0.
  1.        ]",[ 0.04488599 -0.04860017  0.99898244  1.        ],[ 0.04384291 -0.04905516  0.99608421],4,4,[0.25 0.25 0.05]
155,"[ 0.1615434  -0.15661651  0.          0.          0.          0.
  1.        ]",[ 0.04683709 -0.05055346  0.99880462  1.        ],[ 0.04579584 -0.05100833  0.99590526],4,4,[0.25 0.25 0.05]
156,"[ 0.16158497 -0.15657361  0.          0.          0.          0.
  1.        ]",[ 0.04878871 -0.05250482  0.99862591  1.        ],[ 0.0477493  -0.05295957  0.99572543],4,4,[0.25 0.25 0.05]
157,"[ 0.16162626 -0.15653099  0.          0.          0.          0.
  1.        ]",[ 0.05074093 -0.05445451  0.99844639  1.        ],[ 0.04970337 -0.05490914  0.99554477],4,4,[0.25 0.25 0.05]
158,"[ 0.16166739 -0.15648852  0.          0.          0.          0.
  1.        ]",[ 0.05269379 -0.0564027   0.99826608  1.        ],[ 0.05165809 -0.05685721  0.99536334],4,4,[0.25 0.25 0.05]
159,"[ 0.16170843 -0.15644611  0.          0.          0.          0.
  1.        ]",[ 0.05464732 -0.05834952  0.99808503  1.        ],[ 0.0536135  -0.05880391  0.99518116],4,4,[0.25 0.25 0.05]
160,"[ 0.16174945 -0.15640369  0.          0.          0.          0.
  1.        ]",[ 0.05660154 -0.06029502  0.99790323  1.        ],[ 0.0555696  -0.0607493   0.99499823],4,4,[0.25 0.25 0.05]
161,"[ 0.16179049 -0.15636124  0.          0.          0.          0.
  1.        ]",[ 0.05855645 -0.06223924  0.99772069  1.        ],[ 0.05752641 -0.06269341  0.99481456],4,4,[0.25 0.25 0.05]
162,"[ 0.16183156 -0.15631874  0.          0.          0.          0.
  1.        ]",[ 0.06051204 -0.06418218  0.99753739  1.        ],[ 0.05948392 -0.06463624  0.99463013],4,4,[0.25 0.25 0.05]
163,"[ 0.16187267 -0.15627616  0.          0.          0.          0.
  1.        ]",[ 0.06246831 -0.06612383  0.99735333  1.        ],[ 0.06144212 -0.06657778  0.99444494],4,4,[0.25 0.25 0.05]
164,"[ 0.16191383 -0.15623351  0.          0.          0.          0.
  1.        ]",[ 0.06442523 -0.06806417  0.99716848  1.        ],[ 0.06340098 -0.068518    0.99425895],4,4,[0.25 0.25 0.05]
165,"[ 0.16195504 -0.1561908   0.          0.          0.          0.
  1.        ]",[ 0.06638278 -0.07000316  0.99698281  1.        ],[ 0.06536049 -0.07045689  0.99407215],4,4,[0.25 0.25 0.05]
166,"[ 0.16199629 -0.15614801  0.          0.          0.          0.
  1.        ]",[ 0.06834094 -0.07194079  0.9967963   1.        ],[ 0.06732063 -0.07239441  0.9938845 ],4,4,[0.25 0.25 0.05]
167,"[ 0.1620376  -0.15610515  0.          0.          0.          0.
  1.        ]",[ 0.07029967 -0.07387703  0.99660891  1.        ],[ 0.06928136 -0.07433055  0.99369598],4,4,[0.25 0.25 0.05]
168,"[ 0.16207895 -0.15606221  0.          0.          0.          0.
  1.        ]",[ 0.07225896 -0.07581187  0.99642063  1.        ],[ 0.07124265 -0.07626527  0.99350656],4,4,[0.25 0.25 0.05]
169,"[ 0.16212037 -0.15601918  0.          0.          0.          0.
  1.        ]",[ 0.07421876 -0.07774528  0.99623142  1.        ],[ 0.07320449 -0.07819858  0.99331621],4,4,[0.25 0.25 0.05]
170,"[ 0.16216187 -0.15597605  0.          0.          0.          0.
  1.        ]",[ 0.07617906 -0.07967726  0.99604124  1.        ],[ 0.07516685 -0.08013046  0.99312489],4,4,[0.25 0.25 0.05]
171,"[ 0.16220347 -0.15593279  0.          0.          0.          0.
  1.        ]",[ 0.07813983 -0.08160779  0.99585008  1.        ],[ 0.07712968 -0.08206089  0.99293258],4,4,[0.25 0.25 0.05]
172,"[ 0.16224519 -0.15588938  0.          0.          0.          0.
  1.        ]",[ 0.08010103 -0.08353688  0.99565789  1.        ],[ 0.07909298 -0.08398988  0.99273925],3,3,[0.25 0.25 0.05]
173,"[ 0.16228707 -0.15584578  0.          0.          0.          0.
  1.        ]",[ 0.08206264 -0.08546452  0.99546465  1.        ],[ 0.0810567  -0.08591742  0.99254487],3,3,[0.25 0.25 0.05]
174,"[ 0.16232913 -0.15580197  0.          0.          0.          0.
  1.        ]",[ 0.08402462 -0.08739071  0.99527032  1.        ],[ 0.08302085 -0.08784358  0.99234939],6,3,[0.25 0.25 0.05]
175,"[ 0.16237143 -0.15575789  0.          0.          0.          0.
  1.        ]",[ 0.08598696 -0.08931546  0.99507488  1.        ],[ 0.08498537 -0.0897683   0.9921528 ],6,6,[0.25 0.25 0.05]
176,"[ 0.162414  -0.1557135  0.         0.         0.         0.
  1.       ]",[ 0.08794962 -0.09123875  0.9948783   1.        ],[ 0.08695024 -0.09169157  0.99195506],6,6,[0.25 0.25 0.05]
177,"[ 0.16245689 -0.15566875  0.          0.          0.          0.
  1.        ]",[ 0.08991257 -0.0931606   0.99468055  1.        ],[ 0.08891542 -0.09361339  0.99175615],6,6,[0.25 0.25 0.05]
178,"[ 0.16250016 -0.15562358  0.          0.          0.          0.
  1.        ]",[ 0.0918758  -0.09508101  0.99448158  1.        ],[ 0.0908809  -0.09553377  0.99155603],6,6,[0.25 0.25 0.05]
179,"[ 0.16254386 -0.15557794  0.          0.          0.          0.
  1.        ]",[ 0.09383925 -0.09699996  0.99428138  1.        ],[ 0.09284665 -0.0974527   0.99135467],6,6,[0.25 0.25 0.05]
180,"[ 0.16258805 -0.15553175  0.          0.          0.          0.
  1.        ]",[ 0.09580293 -0.09891746  0.9940799   1.        ],[ 0.09481263 -0.09937018  0.99115204],6,6,[0.25 0.25 0.05]
181,"[ 0.16263282 -0.15548494  0.          0.          0.          0.
  1.        ]",[ 0.09776678 -0.10083351  0.99387711  1.        ],[ 0.09677882 -0.1012862   0.9909481 ],6,6,[0.25 0.25 0.05]
182,"[ 0.16267822 -0.15543743  0.          0.          0.          0.
  1.        ]",[ 0.09973079 -0.10274809  0.99367298  1.        ],[ 0.0987452  -0.10320076  0.99074281],6,6,[0.25 0.25 0.05]
183,"[ 0.16272435 -0.15538914  0.          0.          0.          0.
  1.        ]",[ 0.10169492 -0.10466121  0.99346748  1.        ],[ 0.10071173 -0.10511385  0.99053615],6,6,[0.25 0.25 0.05]
184,"[ 0.1627713  -0.15533996  0.          0.          0.          0.
  1.        ]",[ 0.10365915 -0.10657285  0.99326055  1.        ],[ 0.10267839 -0.10702547  0.99032807],6,6,[0.25 0.25 0.05]
185,"[ 0.16281916 -0.1552898   0.          0.          0.          0.
  1.        ]",[ 0.10562344 -0.108483    0.99305218  1.        ],[ 0.10464514 -0.10893559  0.99011853],6,6,[0.25 0.25 0.05]
186,"[ 0.16286804 -0.15523853  0.          0.          0.          0.
  1.        ]",[ 0.10758778 -0.11039165  0.9928423   1.        ],[ 0.10661197 -0.11084422  0.9899075 ],6,6,[0.25 0.25 0.05]
187,"[ 0.16291807 -0.15518602  0.          0.          0.          0.
  1.        ]",[ 0.10955212 -0.11229878  0.99263089  1.        ],[ 0.10857884 -0.11275133  0.98969494],6,6,[0.25 0.25 0.05]
188,"[ 0.16296939 -0.15513214  0.          0.          0.          0.
  1.        ]",[ 0.11151644 -0.11420438  0.9924179   1.        ],[ 0.11054572 -0.11465691  0.98948079],6,6,[0.25 0.25 0.05]
189,"[ 0.16302214 -0.1550767   0.          0.          0.          0.
  1.        ]",[ 0.11348071 -0.11610842  0.99220327  1.        ],[ 0.11251259 -0.11656093  0.98926501],6,6,[0.25 0.25 0.05]
190,"[ 0.1630765  -0.15501953  0.          0.          0.          0.
  1.        ]",[ 0.1154449  -0.11801089  0.99198698  1.        ],[ 0.11447941 -0.11846337  0.98904756],6,6,[0.25 0.25 0.05]
191,"[ 0.16313267 -0.15496043  0.          0.          0.          0.
  1.        ]",[ 0.11740897 -0.11991175  0.99176896  1.        ],[ 0.11644615 -0.12036421  0.98882838],6,6,[0.25 0.25 0.05]
192,"[ 0.16319085 -0.15489915  0.          0.          0.          0.
  1.        ]",[ 0.1193729  -0.12181098  0.99154916  1.        ],[ 0.1184128  -0.12226342  0.98860743],6,6,[0.25 0.25 0.05]
193,"[ 0.16325132 -0.15483542  0.          0.          0.          0.
  1.        ]",[ 0.12133666 -0.12370854  0.99132753  1.        ],[ 0.12037931 -0.12416096  0.98838465],6,6,[0.25 0.25 0.05]
194,"[ 0.16331434 -0.15476895  0.          0.          0.          0.
  1.        ]",[ 0.12330021 -0.1256044   0.99110402  1.        ],[ 0.12234566 -0.12605681  0.98815997],6,6,[0.25 0.25 0.05]
195,"[ 0.16338024 -0.15469937  0.          0.          0.          0.
  1.        ]",[ 0.12526353 -0.12749851  0.99087855  1.        ],[ 0.12431182 -0.1279509   0.98793335],6,6,[0.25 0.25 0.05]
196,"[ 0.16344942 -0.15462628  0.          0.          0.          0.
  1.        ]",[ 0.12722659 -0.12939082  0.99065107  1.        ],[ 0.12627777 -0.1298432   0.98770472],6,6,[0.25 0.25 0.05]
197,"[ 0.16352231 -0.1545492   0.          0.          0.          0.
  1.        ]",[ 0.12918936 -0.13128129  0.9904215   1.        ],[ 0.12824347 -0.13173364  0.987474  ],6,6,[0.25 0.25 0.05]
198,"[ 0.16359943 -0.15446756  0.          0.          0.          0.
  1.        ]",[ 0.13115181 -0.13316983  0.99018979  1.        ],[ 0.13020891 -0.13362217  0.98724113],6,6,[0.25 0.25 0.05]
199,"[ 0.16368139 -0.15438071  0.          0.          0.          0.
  1.        ]",[ 0.13311393 -0.1350564   0.98995584  1.        ],[ 0.13217407 -0.13550872  0.98700603],6,6,[0.25 0.25 0.05]
200,"[ 0.16376892 -0.15428785  0.          0.          0.          0.
  1.        ]",[ 0.13507569 -0.1369409   0.98971958  1.        ],[ 0.13413892 -0.1373932   0.98676862],6,6,[0.25 0.25 0.05]
201,"[ 0.1638629  -0.15418804  0.          0.          0.          0.
  1.        ]",[ 0.13703707 -0.13882323  0.98948093  1.        ],[ 0.13610345 -0.13927553  0.98652882],6,6,[0.25 0.25 0.05]
202,"[ 0.16396439 -0.15408011  0.          0.          0.          0.
  1.        ]",[ 0.13899807 -0.14070331  0.98923979  1.        ],[ 0.13806765 -0.14115559  0.98628653],6,6,[0.25 0.25 0.05]
203,"[ 0.1640747  -0.15396264  0.          0.          0.          0.
  1.        ]",[ 0.14095868 -0.14258099  0.98899605  1.        ],[ 0.14003153 -0.14303326  0.98604164],6,6,[0.25 0.25 0.05]
204,"[ 0.16419546 -0.15383385  0.          0.          0.          0.
  1.        ]",[ 0.1429189  -0.14445613  0.98874962  1.        ],[ 0.14199509 -0.1449084   0.98579406],6,6,[0.25 0.25 0.05]
205,"[ 0.16432873 -0.15369147  0.          0.          0.          0.
  1.        ]",[ 0.14487877 -0.14632857  0.98850037  1.        ],[ 0.14395835 -0.14678084  0.98554366],6,6,[0.25 0.25 0.05]
206,"[ 0.1644772  -0.15353257  0.          0.          0.          0.
  1.        ]",[ 0.1468383  -0.1481981   0.98824818  1.        ],[ 0.14592135 -0.14865036  0.98529032],6,6,[0.25 0.25 0.05]
207,"[ 0.16464437 -0.15335329  0.          0.          0.          0.
  1.        ]",[ 0.14879757 -0.15006447  0.9879929   1.        ],[ 0.14788415 -0.15051673  0.98503389],6,6,[0.25 0.25 0.05]
208,"[ 0.16483502 -0.15314835  0.          0.          0.          0.
  1.        ]",[ 0.15075666 -0.15192738  0.98773438  1.        ],[ 0.14984686 -0.15237965  0.98477421],6,6,[0.25 0.25 0.05]
209,"[ 0.16505582 -0.15291035  0.          0.          0.          0.
  1.        ]",[ 0.15271572 -0.15378646  0.98747242  1.        ],[ 0.15180962 -0.15423873  0.98451111],6,6,[0.25 0.25 0.05]
210,"[ 0.16531652 -0.15262846  0.          0.          0.          0.
  1.        ]",[ 0.15467496 -0.15564121  0.98720683  1.        ],[ 0.15377264 -0.15609349  0.98424437],6,6,[0.25 0.25 0.05]
211,"[ 0.16563204 -0.15228601  0.          0.          0.          0.
  1.        ]",[ 0.1566347  -0.15749099  0.98693736  1.        ],[ 0.15573625 -0.15794328  0.98397374],6,6,[0.25 0.25 0.05]
212,"[ 0.16602691 -0.15185541  0.          0.          0.          0.
  1.        ]",[ 0.15859543 -0.15933491  0.98666369  1.        ],[ 0.15770095 -0.15978721  0.98369891],6,6,[0.25 0.25 0.05]
213,"[ 0.1665454  -0.15128658  0.          0.          0.          0.
  1.        ]",[ 0.16055795 -0.16117163  0.98638542  1.        ],[ 0.15966755 -0.16162396  0.98341948],6,6,[0.25 0.25 0.05]
214,"[ 0.16727935 -0.15047465  0.          0.          0.          0.
  1.        ]",[ 0.1625237  -0.16299896  0.98610196  1.        ],[ 0.1616375  -0.16345133  0.98313487],6,6,[0.25 0.25 0.05]
215,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16368141 -0.16405846  0.98510932  1.        ],[ 0.16279091 -0.16451036  0.98214295],6,6,[0.25 0.25 0.05]
216,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16438785 -0.16459806  0.98374374  1.        ],[ 0.16349017 -0.16504654  0.98077855],6,6,[0.25 0.25 0.05]
217,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16505402 -0.16501284  0.98233795  1.        ],[ 0.16415144 -0.16545933  0.97937351],6,6,[0.25 0.25 0.05]
218,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16567115 -0.16533926  0.98087447  1.        ],[ 0.16476591 -0.16578485  0.97791024],6,6,[0.25 0.25 0.05]
219,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16621435 -0.16560166  0.97933532  1.        ],[ 0.16530836 -0.16604731  0.97637078],6,6,[0.25 0.25 0.05]
220,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16666311 -0.16580172  0.97771706  1.        ],[ 0.16575757 -0.16624805  0.97475183],6,6,[0.25 0.25 0.05]
221,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16703094 -0.16594961  0.97603273  1.        ],[ 0.16612677 -0.16639699  0.9730665 ],6,6,[0.25 0.25 0.05]
222,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16732622 -0.16605214  0.974282    1.        ],[ 0.16642418 -0.16650084  0.9713145 ],6,6,[0.25 0.25 0.05]
223,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16755136 -0.16611341  0.97246601  1.        ],[ 0.16665197 -0.16656356  0.96949704],6,6,[0.25 0.25 0.05]
224,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16771081 -0.16613799  0.97058901  1.        ],[ 0.1668144  -0.16658962  0.96761841],6,6,[0.25 0.25 0.05]
225,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16781058 -0.16613101  0.96865685  1.        ],[ 0.16691733 -0.16658404  0.96568452],6,6,[0.25 0.25 0.05]
226,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16785766 -0.16609768  0.96667622  1.        ],[ 0.1669676  -0.16655199  0.96370211],6,6,[0.25 0.25 0.05]
227,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16785953 -0.16604274  0.96465422  1.        ],[ 0.1669726  -0.1664982   0.96167832],6,6,[0.25 0.25 0.05]
228,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16782382 -0.16597028  0.96259795  1.        ],[ 0.16693987 -0.16642674  0.95962026],6,6,[0.25 0.25 0.05]
229,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16775786 -0.16588384  0.96051418  1.        ],[ 0.1668767  -0.16634118  0.95753474],6,6,[0.25 0.25 0.05]
230,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16766844 -0.16578654  0.95840914  1.        ],[ 0.16678985 -0.16624463  0.95542801],6,6,[0.25 0.25 0.05]
231,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16756166 -0.1656811   0.95628842  1.        ],[ 0.16668539 -0.16613983  0.95330565],6,6,[0.25 0.25 0.05]
232,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16744277 -0.16556987  0.95415684  1.        ],[ 0.1665686  -0.16602914  0.9511725 ],6,6,[0.25 0.25 0.05]
233,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16731621 -0.16545484  0.95201847  1.        ],[ 0.16644393 -0.16591458  0.94903262],6,6,[0.25 0.25 0.05]
234,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16718562 -0.16533768  0.94987664  1.        ],[ 0.16631502 -0.1657978   0.94688934],6,6,[0.25 0.25 0.05]
235,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16705386 -0.16521971  0.94773395  1.        ],[ 0.16618474 -0.16568015  0.94474525],6,6,[0.25 0.25 0.05]
236,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16692306 -0.16510197  0.94559237  1.        ],[ 0.16605529 -0.16556268  0.94260234],6,6,[0.25 0.25 0.05]
237,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16679477 -0.16498528  0.9434533   1.        ],[ 0.16592822 -0.16544621  0.94046197],6,6,[0.25 0.25 0.05]
238,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16666999 -0.16487025  0.94131767  1.        ],[ 0.16580454 -0.16533135  0.93832507],6,6,[0.25 0.25 0.05]
239,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1665493  -0.1647572   0.93918601  1.        ],[ 0.16568488 -0.16521846  0.93619218],6,6,[0.25 0.25 0.05]
240,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16643295 -0.16464629  0.93705856  1.        ],[ 0.16556951 -0.16510769  0.93406352],6,6,[0.25 0.25 0.05]
241,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16632093 -0.16453755  0.93493529  1.        ],[ 0.16545842 -0.16499908  0.93193906],6,6,[0.25 0.25 0.05]
242,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16621302 -0.16443092  0.93281601  1.        ],[ 0.16535141 -0.16489257  0.9298186 ],6,6,[0.25 0.25 0.05]
243,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16610885 -0.16432631  0.9307004   1.        ],[ 0.16524814 -0.16478808  0.92770182],6,6,[0.25 0.25 0.05]
244,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16600798 -0.16422358  0.92858804  1.        ],[ 0.16514816 -0.16468547  0.9255883 ],6,6,[0.25 0.25 0.05]
245,[ 0  0  0  0  0  0 -1],[ 0.16598253 -0.16418081  0.92753655 -1.        ],[ 0.16512039 -0.16464369  0.92453884],6,6,[0.25 0.25 0.05]
246,[ 0  0  0  0  0  0 -1],[ 0.16601286 -0.16424116  0.92746217 -1.        ],[ 0.16514639 -0.16464618  0.92446703],6,6,[0.25 0.25 0.05]
247,[ 0  0  0  0  0  0 -1],[ 0.16603019 -0.16433743  0.92751778 -1.        ],[ 0.16516158 -0.16464414  0.92452434],6,6,[0.25 0.25 0.05]
248,[ 0  0  0  0  0  0 -1],[ 0.16604056 -0.16441333  0.92756405 -1.        ],[ 0.16517056 -0.16464155  0.92457213],6,6,[0.25 0.25 0.05]
249,[ 0  0  0  0  0  0 -1],[ 0.16604642 -0.16446397  0.92760161 -1.        ],[ 0.16517538 -0.16463881  0.92461119],6,6,[0.25 0.25 0.05]
250,[ 0  0  0  0  0  0 -1],[ 0.1660514  -0.16449016  0.92762576 -1.        ],[ 0.16517433 -0.16462077  0.92466564],6,6,[0.25 0.25 0.05]
251,[ 0  0  0  0  0  0 -1],[ 0.16605355 -0.16448159  0.92762535 -1.        ],[ 0.16516822 -0.16459231  0.92472503],6,6,[0.25 0.25 0.05]
252,[ 0  0  0  0  0  0 -1],[ 0.166057   -0.16446586  0.92762433 -1.        ],[ 0.16516513 -0.16457792  0.92475491],6,6,[0.25 0.25 0.05]
253,[ 0  0  0  0  0  0 -1],[ 0.16606081 -0.16444986  0.92762399 -1.        ],[ 0.16516359 -0.16457076  0.92476974],6,6,[0.25 0.25 0.05]
254,[ 0  0  0  0  0  0 -1],[ 0.1660641  -0.16443652  0.92762388 -1.        ],[ 0.16516282 -0.16456718  0.92477713],6,6,[0.25 0.25 0.05]
