step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
138,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16867747  0.16476794  0.959383   -1.        ],[0.16666572 0.16666572 0.92478449],8,8,[0.25 0.25 0.05]
139,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.1686586   0.16468128  0.9573924  -1.        ],[0.16666571 0.16666571 0.92478449],8,8,[0.25 0.25 0.05]
140,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16864191  0.16459602  0.95540384 -1.        ],[0.16666571 0.16666571 0.92478449],8,8,[0.25 0.25 0.05]
141,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16862691  0.16451201  0.95341686 -1.        ],[0.1666657  0.1666657  0.92478449],8,8,[0.25 0.25 0.05]
142,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16861314  0.1644291   0.95143106 -1.        ],[0.16666569 0.16666569 0.92478449],8,8,[0.25 0.25 0.05]
143,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.1686002   0.16434721  0.94944604 -1.        ],[0.16666569 0.16666569 0.92478449],8,8,[0.25 0.25 0.05]
144,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16858774  0.16426627  0.9474615  -1.        ],[0.16666568 0.16666568 0.92478449],8,8,[0.25 0.25 0.05]
145,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16857545  0.16418622  0.94547718 -1.        ],[0.16666567 0.16666567 0.92478449],8,8,[0.25 0.25 0.05]
146,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.1685631   0.16410707  0.94349285 -1.        ],[0.16666566 0.16666566 0.92478449],8,8,[0.25 0.25 0.05]
147,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16855049  0.1640288   0.94150835 -1.        ],[0.16666566 0.16666566 0.92478449],8,8,[0.25 0.25 0.05]
148,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16853746  0.16395145  0.93952354 -1.        ],[0.16666565 0.16666565 0.92478449],8,8,[0.25 0.25 0.05]
149,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.1685239   0.16387504  0.93753835 -1.        ],[0.16666564 0.16666564 0.92478449],8,8,[0.25 0.25 0.05]
150,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16850972  0.16379962  0.93555269 -1.        ],[0.16666564 0.16666564 0.92478449],8,8,[0.25 0.25 0.05]
151,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16849488  0.16372524  0.93356654 -1.        ],[0.16666563 0.16666563 0.92478449],8,8,[0.25 0.25 0.05]
152,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16847932  0.16365195  0.93157986 -1.        ],[0.16666562 0.16666562 0.92478449],8,8,[0.25 0.25 0.05]
153,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16846304  0.16357981  0.92959265 -1.        ],[0.16666562 0.16666562 0.92478449],8,8,[0.25 0.25 0.05]
154,[0 0 0 0 0 0 1],[0.16846772 0.16353209 0.92855226 1.        ],[0.16666561 0.16666561 0.92478449],8,8,[0.25 0.25 0.05]
155,[0 0 0 0 0 0 1],[0.16851539 0.16353917 0.92839284 1.        ],[0.1666656  0.1666656  0.92478449],8,8,[0.25 0.25 0.05]
156,[0 0 0 0 0 0 1],[0.16855607 0.16355592 0.92839745 1.        ],[0.1666656  0.1666656  0.92478449],8,8,[0.25 0.25 0.05]
157,[0 0 0 0 0 0 1],[0.16857106 0.16356286 0.92841091 1.        ],[0.16666559 0.16666559 0.92478449],8,8,[0.25 0.25 0.05]
158,[0 0 0 0 0 0 1],[0.16867344 0.16390448 0.92867452 1.        ],[0.16667039 0.16558114 0.9251067 ],8,8,[0.25 0.25 0.05]
159,[0 0 0 0 0 0 1],[0.16871055 0.16415812 0.92883921 1.        ],[0.16664    0.16476423 0.92520887],8,8,[0.25 0.25 0.05]
160,[0 0 0 0 0 0 1],[0.16868101 0.1641854  0.92879786 1.        ],[0.16660979 0.16481746 0.92516656],8,8,[0.25 0.25 0.05]
161,[0 0 0 0 0 0 1],[0.16865154 0.16418333 0.9287345  1.        ],[0.16657942 0.16476891 0.92510219],8,8,[0.25 0.25 0.05]
162,[0 0 0 0 0 0 1],[0.16862465 0.16417403 0.9286705  1.        ],[0.16655233 0.16475752 0.92503697],8,8,[0.25 0.25 0.05]
163,[0 0 0 0 0 0 1],[0.16860588 0.16416572 0.92862332 1.        ],[0.16653398 0.16475038 0.92498878],8,8,[0.25 0.25 0.05]
164,[0 0 0 0 0 0 1],[0.16859484 0.16416211 0.92859583 1.        ],[0.1665236  0.16474811 0.92496039],8,8,[0.25 0.25 0.05]
165,[0 0 0 0 0 0 1],[0.16858753 0.1641607  0.92857827 1.        ],[0.16651677 0.16474772 0.92494206],8,8,[0.25 0.25 0.05]
166,[0 0 0 0 0 0 1],[0.16858187 0.16415904 0.92856447 1.        ],[0.16651144 0.16474735 0.92492757],8,8,[0.25 0.25 0.05]
167,[0 0 0 0 0 0 1],[0.16857728 0.16415761 0.92855329 1.        ],[0.16650709 0.16474722 0.92491575],8,8,[0.25 0.25 0.05]
168,[0 0 0 0 0 0 1],[0.16857353 0.16415641 0.9285442  1.        ],[0.1665035  0.16474732 0.92490606],8,8,[0.25 0.25 0.05]
169,[0.   0.   0.15 0.   0.   0.   1.  ],[0.1685855  0.16415385 0.92943953 1.        ],[0.16651494 0.16474241 0.92580051],8,8,[0.25 0.25 0.05]
170,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16862697 0.16419063 0.93118588 1.        ],[0.16655639 0.1647779  0.92754596],8,8,[0.25 0.25 0.05]
171,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16866607 0.16424968 0.93310267 1.        ],[0.1665961  0.16483609 0.9294617 ],8,8,[0.25 0.25 0.05]
172,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16868935 0.16431719 0.93504186 1.        ],[0.16662039 0.16490298 0.93139969],8,8,[0.25 0.25 0.05]
173,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16869382 0.16438774 0.93697224 1.        ],[0.16662613 0.16497306 0.93332877],8,8,[0.25 0.25 0.05]
174,[0.   0.   0.15 0.   0.   0.   1.  ],[0.1686797  0.1644585  0.93888777 1.        ],[0.16661345 0.16504344 0.93524291],8,8,[0.25 0.25 0.05]
175,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16864823 0.16452818 0.9407881  1.        ],[0.16658353 0.16511279 0.93714182],8,8,[0.25 0.25 0.05]
176,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16860119 0.16459611 0.94267441 1.        ],[0.16653807 0.16518041 0.93902667],8,8,[0.25 0.25 0.05]
177,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16854063 0.16466195 0.94454831 1.        ],[0.1664791  0.16524594 0.94089914],8,8,[0.25 0.25 0.05]
178,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16846868 0.16472559 0.94641164 1.        ],[0.16640869 0.16530929 0.94276104],8,8,[0.25 0.25 0.05]
179,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16838744 0.16478714 0.94826618 1.        ],[0.16632894 0.16537052 0.94461419],8,8,[0.25 0.25 0.05]
180,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16829887 0.1648468  0.95011368 1.        ],[0.16624179 0.16542986 0.94646033],8,8,[0.25 0.25 0.05]
181,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16820475 0.16490484 0.95195573 1.        ],[0.16614901 0.16548757 0.94830105],8,8,[0.25 0.25 0.05]
182,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16810666 0.1649616  0.95379372 1.        ],[0.16605219 0.16554398 0.95013777],8,8,[0.25 0.25 0.05]
183,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16800593 0.16501738 0.95562889 1.        ],[0.16595264 0.16559941 0.95197168],8,8,[0.25 0.25 0.05]
184,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16790367 0.1650725  0.95746224 1.        ],[0.1658515  0.16565416 0.95380381],8,8,[0.25 0.25 0.05]
185,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16780077 0.16512723 0.95929459 1.        ],[0.16574964 0.16570853 0.95563498],8,8,[0.25 0.25 0.05]
186,[0.   0.   0.15 0.   0.   0.   1.  ],[0.1676979  0.16518183 0.96112659 1.        ],[0.16564776 0.16576276 0.95746581],8,8,[0.25 0.25 0.05]
187,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16759558 0.16523651 0.96295871 1.        ],[0.16554638 0.16581707 0.95929678],8,8,[0.25 0.25 0.05]
188,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16749415 0.16529143 0.96479129 1.        ],[0.16544586 0.16587169 0.96112824],8,8,[0.25 0.25 0.05]
189,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16739384 0.16534675 0.96662456 1.        ],[0.16534648 0.16592731 0.96296036],8,8,[0.25 0.25 0.05]
190,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16729478 0.16540257 0.96845864 1.        ],[0.16524835 0.16598365 0.96479328],8,8,[0.25 0.25 0.05]
191,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16719699 0.16545897 0.97029358 1.        ],[0.16515147 0.16604053 0.96662707],8,8,[0.25 0.25 0.05]
192,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16710046 0.165516   0.97212938 1.        ],[0.16505585 0.16609793 0.96846171],8,8,[0.25 0.25 0.05]
193,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16700513 0.16557372 0.97396598 1.        ],[0.16496142 0.16615578 0.97029714],8,8,[0.25 0.25 0.05]
194,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16691089 0.16563216 0.97580331 1.        ],[0.16486808 0.16621434 0.97213329],8,8,[0.25 0.25 0.05]
195,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16681761 0.16569139 0.97764125 1.        ],[0.16477569 0.16627368 0.97397005],8,8,[0.25 0.25 0.05]
196,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16672517 0.16575144 0.9794797  1.        ],[0.16468414 0.16633386 0.97580732],8,8,[0.25 0.25 0.05]
197,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16663344 0.16581236 0.98131855 1.        ],[0.1645933  0.1663949  0.97764498],8,8,[0.25 0.25 0.05]
198,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16654228 0.16587417 0.98315768 1.        ],[0.16450304 0.16645685 0.97948293],8,8,[0.25 0.25 0.05]
199,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16645158 0.16593691 0.98499701 1.        ],[0.16441324 0.16651972 0.98132106],8,8,[0.25 0.25 0.05]
200,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16636125 0.16600058 0.98683643 1.        ],[0.16432381 0.16658353 0.98315929],8,8,[0.25 0.25 0.05]
201,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16627119 0.16606522 0.98867588 1.        ],[0.16423465 0.16664832 0.98499754],8,8,[0.25 0.25 0.05]
202,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16618134 0.16613083 0.9905153  1.        ],[0.1641457  0.16671407 0.98683574],8,8,[0.25 0.25 0.05]
203,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16609164 0.16619735 0.99235464 1.        ],[0.16405691 0.16678076 0.98867387],8,8,[0.25 0.25 0.05]
204,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16600216 0.16626453 0.99419389 1.        ],[0.16396834 0.16684809 0.99051191],8,8,[0.25 0.25 0.05]
205,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16591295 0.16633206 0.99603306 1.        ],[0.16388003 0.16691578 0.99234987],8,8,[0.25 0.25 0.05]
206,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16582406 0.16639972 0.99787217 1.        ],[0.16379205 0.16698361 0.99418776],8,8,[0.25 0.25 0.05]
207,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16573555 0.16646735 0.99971124 1.        ],[0.16370444 0.1670514  0.9960256 ],8,8,[0.25 0.25 0.05]
208,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16564746 0.16653483 1.00155027 1.        ],[0.16361724 0.16711904 0.99786341],8,8,[0.25 0.25 0.05]
209,[0.   0.   0.15 0.   0.   0.   1.  ],[0.1655598  0.16660209 1.00338929 1.        ],[0.16353048 0.16718646 0.9997012 ],8,8,[0.25 0.25 0.05]
210,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16547261 0.16666909 1.0052283  1.        ],[0.16344419 0.16725364 1.00153899],8,8,[0.25 0.25 0.05]
211,[0.   0.   0.15 0.   0.   0.   1.  ],[0.1653859  0.16673581 1.00706732 1.        ],[0.16335837 0.16732054 1.00337678],8,8,[0.25 0.25 0.05]
212,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16529968 0.16680227 1.00890637 1.        ],[0.16327304 0.16738717 1.0052146 ],8,8,[0.25 0.25 0.05]
213,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16521396 0.16686846 1.01074544 1.        ],[0.16318821 0.16745354 1.00705245],8,8,[0.25 0.25 0.05]
214,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16512875 0.1669344  1.01258456 1.        ],[0.16310389 0.16751967 1.00889033],8,8,[0.25 0.25 0.05]
215,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16504405 0.16700011 1.01442373 1.        ],[0.16302008 0.16758557 1.01072827],8,8,[0.25 0.25 0.05]
216,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16495987 0.16706562 1.01626296 1.        ],[0.16293678 0.16765127 1.01256626],8,8,[0.25 0.25 0.05]
217,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16487621 0.16713092 1.01810225 1.        ],[0.16285401 0.16771677 1.01440431],8,8,[0.25 0.25 0.05]
218,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16479308 0.16719604 1.0199416  1.        ],[0.16277176 0.16778209 1.01624242],8,8,[0.25 0.25 0.05]
219,"[-0.20088942 -0.10133332  0.          0.          0.          0.
  1.        ]",[0.16372737 0.16675463 1.02111576 1.        ],[0.16169614 0.16733925 1.01742087],8,8,[0.25 0.25 0.05]
220,"[-0.20086591 -0.10137992  0.          0.          0.          0.
  1.        ]",[0.16208368 0.16598967 1.0219992  1.        ],[0.16004056 0.16657052 1.01830995],8,8,[0.25 0.25 0.05]
221,"[-0.20085002 -0.10141139  0.          0.          0.          0.
  1.        ]",[0.16035756 0.16515751 1.02285326 1.        ],[0.15830712 0.16573615 1.01916787],8,8,[0.25 0.25 0.05]
222,"[-0.20084029 -0.10143066  0.          0.          0.          0.
  1.        ]",[0.15854083 0.16426722 1.02364117 1.        ],[0.15648691 0.16484487 1.01995807],8,8,[0.25 0.25 0.05]
223,"[-0.20083353 -0.10144405  0.          0.          0.          0.
  1.        ]",[0.15663192 0.16333784 1.02434859 1.        ],[0.15457788 0.16391551 1.02066636],8,8,[0.25 0.25 0.05]
224,"[-0.20082482 -0.10146129  0.          0.          0.          0.
  1.        ]",[0.15462194 0.16236378 1.0249602  1.        ],[0.15257063 0.16294224 1.02127761],8,8,[0.25 0.25 0.05]
225,"[-0.20081439 -0.10148192  0.          0.          0.          0.
  1.        ]",[0.15250498 0.1613419  1.02546925 1.        ],[0.15045863 0.16192176 1.02178533],8,8,[0.25 0.25 0.05]
226,"[-0.20080225 -0.10150593  0.          0.          0.          0.
  1.        ]",[0.15028206 0.16026838 1.02587634 1.        ],[0.14824233 0.16085025 1.02219039],8,8,[0.25 0.25 0.05]
227,"[-0.20078945 -0.10153125  0.          0.          0.          0.
  1.        ]",[0.147959   0.15914283 1.02618659 1.        ],[0.14592701 0.15972698 1.02249813],8,8,[0.25 0.25 0.05]
228,"[-0.20077683 -0.10155622  0.          0.          0.          0.
  1.        ]",[0.14554434 0.1579695  1.02640824 1.        ],[0.14352079 0.15855604 1.02271697],8,8,[0.25 0.25 0.05]
229,"[-0.20076438 -0.10158082  0.          0.          0.          0.
  1.        ]",[0.14304883 0.15675431 1.02655157 1.        ],[0.14103402 0.15734316 1.02285734],8,8,[0.25 0.25 0.05]
230,"[-0.20075199 -0.10160531  0.          0.          0.          0.
  1.        ]",[0.14048404 0.15550503 1.02662781 1.        ],[0.13847798 0.15609597 1.02293058],8,8,[0.25 0.25 0.05]
231,"[-0.20073913 -0.10163071  0.          0.          0.          0.
  1.        ]",[0.13786174 0.15423019 1.02664852 1.        ],[0.13586419 0.15482295 1.02294835],8,8,[0.25 0.25 0.05]
232,"[-0.20072511 -0.1016584   0.          0.          0.          0.
  1.        ]",[0.1351936  0.15293726 1.02662515 1.        ],[0.13320417 0.15353158 1.02292218],8,8,[0.25 0.25 0.05]
233,"[-0.20070946 -0.10168929  0.          0.          0.          0.
  1.        ]",[0.13249074 0.15163239 1.02656845 1.        ],[0.13050891 0.15222802 1.02286287],8,8,[0.25 0.25 0.05]
234,"[-0.20069201 -0.10172374  0.          0.          0.          0.
  1.        ]",[0.12976326 0.15032052 1.02648813 1.        ],[0.12778846 0.15091722 1.02278015],8,8,[0.25 0.25 0.05]
235,"[-0.20067273 -0.10176175  0.          0.          0.          0.
  1.        ]",[0.12701999 0.14900542 1.0263926  1.        ],[0.12505161 0.14960299 1.02268245],8,8,[0.25 0.25 0.05]
236,"[-0.20065178 -0.10180307  0.          0.          0.          0.
  1.        ]",[0.12426834 0.14768989 1.0262889  1.        ],[0.12230581 0.14828815 1.02257679],8,8,[0.25 0.25 0.05]
237,"[-0.20062936 -0.10184724  0.          0.          0.          0.
  1.        ]",[0.12151428 0.14637589 1.02618263 1.        ],[0.11955704 0.1469747  1.02246878],8,8,[0.25 0.25 0.05]
238,"[-0.20060573 -0.10189377  0.          0.          0.          0.
  1.        ]",[0.11876239 0.14506468 1.02607808 1.        ],[0.11680994 0.14566392 1.02236268],8,8,[0.25 0.25 0.05]
239,"[-0.20058117 -0.10194212  0.          0.          0.          0.
  1.        ]",[0.11601599 0.14375696 1.02597832 1.        ],[0.11406789 0.14435653 1.02226151],8,8,[0.25 0.25 0.05]
240,"[-0.20055592 -0.10199179  0.          0.          0.          0.
  1.        ]",[0.11327727 0.14245299 1.02588534 1.        ],[0.11133314 0.14305283 1.02216727],8,8,[0.25 0.25 0.05]
241,"[-0.20053021 -0.10204232  0.          0.          0.          0.
  1.        ]",[0.11054748 0.14115274 1.02580029 1.        ],[0.10860702 0.14175279 1.02208106],8,8,[0.25 0.25 0.05]
242,"[-0.20050423 -0.10209335  0.          0.          0.          0.
  1.        ]",[0.10782713 0.13985594 1.02572358 1.        ],[0.10589009 0.14045618 1.02200328],8,8,[0.25 0.25 0.05]
243,"[-0.20047813 -0.10214459  0.          0.          0.          0.
  1.        ]",[0.10511613 0.13856219 1.02565509 1.        ],[0.10318232 0.1391626  1.02193378],8,8,[0.25 0.25 0.05]
244,"[-0.20045202 -0.10219584  0.          0.          0.          0.
  1.        ]",[0.10241399 0.13727103 1.02559434 1.        ],[0.10048324 0.13787163 1.02187207],8,8,[0.25 0.25 0.05]
245,"[-0.20042595 -0.10224695  0.          0.          0.          0.
  1.        ]",[0.09971992 0.13598196 1.02554059 1.        ],[0.0977921  0.13658281 1.02181739],8,8,[0.25 0.25 0.05]
246,"[-0.20039997 -0.10229787  0.          0.          0.          0.
  1.        ]",[0.09703298 0.1346945  1.02549295 1.        ],[0.09510801 0.13529567 1.02176885],8,8,[0.25 0.25 0.05]
247,"[-0.20037407 -0.10234859  0.          0.          0.          0.
  1.        ]",[0.09435217 0.13340822 1.0254505  1.        ],[0.09242998 0.13400972 1.02172551],8,8,[0.25 0.25 0.05]
248,"[-0.20034824 -0.10239913  0.          0.          0.          0.
  1.        ]",[0.09167651 0.13212272 1.02541232 1.        ],[0.08975709 0.13272451 1.02168641],8,8,[0.25 0.25 0.05]
249,"[-0.20032245 -0.10244957  0.          0.          0.          0.
  1.        ]",[0.08900505 0.13083768 1.02537757 1.        ],[0.08708838 0.13143973 1.02165072],8,8,[0.25 0.25 0.05]
250,"[-0.20029666 -0.10249999  0.          0.          0.          0.
  1.        ]",[0.08633698 0.12955281 1.0253455  1.        ],[0.08442304 0.13015515 1.0216177 ],8,8,[0.25 0.25 0.05]
251,"[-0.20027081 -0.10255049  0.          0.          0.          0.
  1.        ]",[0.08367156 0.12826791 1.02531545 1.        ],[0.08176032 0.12887061 1.02158671],8,5,[0.25 0.25 0.05]
252,"[-0.20024486 -0.10260115  0.          0.          0.          0.
  1.        ]",[0.08100821 0.12698276 1.02528686 1.        ],[0.07909964 0.12758585 1.02155717],5,5,[0.25 0.25 0.05]
253,"[-0.20021878 -0.10265204  0.          0.          0.          0.
  1.        ]",[0.07834622 0.12569779 1.02525912 1.        ],[0.07644031 0.12630127 1.02152846],5,5,[0.25 0.25 0.05]
254,"[-0.20019229 -0.10270369  0.          0.          0.          0.
  1.        ]",[0.07568505 0.12441339 1.02523181 1.        ],[0.07378179 0.12501725 1.02150016],5,5,[0.25 0.25 0.05]
255,"[-0.20016516 -0.10275655  0.          0.          0.          0.
  1.        ]",[0.07302432 0.12312976 1.0252046  1.        ],[0.0711237  0.12373399 1.02147196],5,5,[0.25 0.25 0.05]
256,"[-0.20013724 -0.10281092  0.          0.          0.          0.
  1.        ]",[0.07036374 0.12184705 1.02517727 1.        ],[0.06846574 0.12245166 1.02144361],5,5,[0.25 0.25 0.05]
257,"[-0.2001084  -0.10286705  0.          0.          0.          0.
  1.        ]",[0.06770311 0.12056538 1.02514963 1.        ],[0.0658077  0.12117037 1.02141495],5,5,[0.25 0.25 0.05]
258,"[-0.20007852 -0.10292515  0.          0.          0.          0.
  1.        ]",[0.06504228 0.11928488 1.02512156 1.        ],[0.06314946 0.11989023 1.02138585],5,5,[0.25 0.25 0.05]
259,"[-0.20004751 -0.10298542  0.          0.          0.          0.
  1.        ]",[0.06238116 0.11800564 1.02509298 1.        ],[0.06049089 0.11861136 1.02135623],5,5,[0.25 0.25 0.05]
260,"[-0.20001526 -0.10304803  0.          0.          0.          0.
  1.        ]",[0.05971969 0.11672777 1.02506382 1.        ],[0.05783195 0.11733386 1.02132602],5,5,[0.25 0.25 0.05]
261,"[-0.19998168 -0.10311317  0.          0.          0.          0.
  1.        ]",[0.05705781 0.11545136 1.02503402 1.        ],[0.05517258 0.11605781 1.02129518],5,5,[0.25 0.25 0.05]
262,"[-0.19994669 -0.10318101  0.          0.          0.          0.
  1.        ]",[0.05439551 0.1141765  1.02500357 1.        ],[0.05251275 0.11478331 1.02126368],5,5,[0.25 0.25 0.05]
263,"[-0.1999102 -0.1032517  0.         0.         0.         0.
  1.       ]",[0.05173277 0.11290327 1.02497241 1.        ],[0.04985244 0.11351044 1.02123147],5,5,[0.25 0.25 0.05]
264,"[-0.1998721  -0.10332542  0.          0.          0.          0.
  1.        ]",[0.04906954 0.11163175 1.02494053 1.        ],[0.04719164 0.11223928 1.02119853],5,5,[0.25 0.25 0.05]
265,"[-0.19983232 -0.10340235  0.          0.          0.          0.
  1.        ]",[0.04640582 0.110362   1.02490788 1.        ],[0.04453031 0.11096988 1.02116482],5,5,[0.25 0.25 0.05]
266,"[-0.19979074 -0.10348265  0.          0.          0.          0.
  1.        ]",[0.04374158 0.10909407 1.02487442 1.        ],[0.04186842 0.1097023  1.0211303 ],5,5,[0.25 0.25 0.05]
267,"[-0.19974729 -0.1035665   0.          0.          0.          0.
  1.        ]",[0.04107679 0.10782802 1.02484011 1.        ],[0.03920596 0.1084366  1.02109492],5,5,[0.25 0.25 0.05]
268,"[-0.19970186 -0.10365408  0.          0.          0.          0.
  1.        ]",[0.0384114  0.10656388 1.02480489 1.        ],[0.03654288 0.10717281 1.02105864],5,5,[0.25 0.25 0.05]
269,"[-0.19965434 -0.10374557  0.          0.          0.          0.
  1.        ]",[0.03574539 0.10530169 1.02476871 1.        ],[0.03387914 0.10591096 1.0210214 ],5,5,[0.25 0.25 0.05]
270,"[-0.19960464 -0.10384117  0.          0.          0.          0.
  1.        ]",[0.0330787  0.10404146 1.02473151 1.        ],[0.03121471 0.10465108 1.02098313],5,5,[0.25 0.25 0.05]
271,"[-0.19955263 -0.10394107  0.          0.          0.          0.
  1.        ]",[0.03041129 0.10278322 1.02469321 1.        ],[0.02854952 0.10339318 1.02094377],5,5,[0.25 0.25 0.05]
272,"[-0.19949822 -0.10404547  0.          0.          0.          0.
  1.        ]",[0.02774311 0.10152696 1.02465376 1.        ],[0.02588355 0.10213727 1.02090324],5,5,[0.25 0.25 0.05]
273,"[-0.19944128 -0.10415457  0.          0.          0.          0.
  1.        ]",[0.02507411 0.1002727  1.02461308 1.        ],[0.02321672 0.10088336 1.02086149],5,5,[0.25 0.25 0.05]
274,"[-0.19938169 -0.1042686   0.          0.          0.          0.
  1.        ]",[0.02240423 0.09902043 1.02457109 1.        ],[0.020549   0.09963143 1.02081843],5,5,[0.25 0.25 0.05]
275,"[-0.19931933 -0.10438775  0.          0.          0.          0.
  1.        ]",[0.01973342 0.09777014 1.02452772 1.        ],[0.01788033 0.09838149 1.02077399],5,5,[0.25 0.25 0.05]
276,"[-0.19925407 -0.10451228  0.          0.          0.          0.
  1.        ]",[0.01706165 0.09652185 1.02448294 1.        ],[0.01521068 0.09713355 1.02072812],5,5,[0.25 0.25 0.05]
277,"[-0.19918575 -0.10464243  0.          0.          0.          0.
  1.        ]",[0.014389   0.09527523 1.02443679 1.        ],[0.01254013 0.09588731 1.02068089],5,5,[0.25 0.25 0.05]
278,"[-0.19911441 -0.10477811  0.          0.          0.          0.
  1.        ]",[0.01171571 0.09402975 1.02438945 1.        ],[0.00986891 0.09464223 1.02063248],5,5,[0.25 0.25 0.05]
279,"[-0.19904021 -0.104919    0.          0.          0.          0.
  1.        ]",[0.00904211 0.09278458 1.02434116 1.        ],[0.00719736 0.0933975  1.02058312],5,5,[0.25 0.25 0.05]
280,"[-0.19896348 -0.10506443  0.          0.          0.          0.
  1.        ]",[0.00636853 0.09153895 1.02429214 1.        ],[0.0045258  0.09215235 1.02053304],5,5,[0.25 0.25 0.05]
281,"[-0.19888455 -0.10521376  0.          0.          0.          0.
  1.        ]",[0.00369525 0.0902923  1.02424257 1.        ],[0.00185451 0.09090618 1.02048241],5,5,[0.25 0.25 0.05]
282,"[-0.19880367 -0.10536651  0.          0.          0.          0.
  1.        ]",[1.02251537e-03 8.90441911e-02 1.02419260e+00 1.00000000e+00],[-8.16253932e-04  8.96585639e-02  1.02043139e+00],5,5,[0.25 0.25 0.05]
283,"[-0.19872101 -0.10552232  0.          0.          0.          0.
  1.        ]",[-0.00164948  0.08779431  1.02414238  1.        ],[-0.00348631  0.08840919  1.02038012],5,5,[0.25 0.25 0.05]
284,"[-0.1986367  -0.10568094  0.          0.          0.          0.
  1.        ]",[-0.00432057  0.08654245  1.024092    1.        ],[-0.00615549  0.08715784  1.0203287 ],5,5,[0.25 0.25 0.05]
285,"[-0.19855081 -0.10584223  0.          0.          0.          0.
  1.        ]",[-0.00699066  0.08528848  1.02404153  1.        ],[-0.00882369  0.08590439  1.02027719],5,5,[0.25 0.25 0.05]
286,"[-0.19846335 -0.10600613  0.          0.          0.          0.
  1.        ]",[-0.00965964  0.08403232  1.02399103  1.        ],[-0.01149081  0.08464876  1.02022565],5,5,[0.25 0.25 0.05]
287,"[-0.19837431 -0.10617266  0.          0.          0.          0.
  1.        ]",[-0.01232748  0.08277395  1.02394054  1.        ],[-0.01415681  0.0833909   1.02017412],4,5,[0.25 0.25 0.05]
