step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
126,[0.   0.   0.15 0.   0.   0.   1.  ],[ 9.88464120e-04 -1.64924033e-01  9.33551944e-01  1.00000000e+00],[-6.99810698e-04 -1.65583853e-01  9.31068304e-01],3,3,[0.25 0.25 0.05]
127,[0.   0.   0.15 0.   0.   0.   1.  ],[ 7.79116821e-04 -1.65035063e-01  9.35361510e-01  1.00000000e+00],[-9.07781727e-04 -1.65695523e-01  9.32876767e-01],3,3,[0.25 0.25 0.05]
128,[0.   0.   0.15 0.   0.   0.   1.  ],[ 5.74259790e-04 -1.65138447e-01  9.37174172e-01  1.00000000e+00],[-0.00111144 -0.16579947  0.93468842],3,3,[0.25 0.25 0.05]
129,[0.   0.   0.15 0.   0.   0.   1.  ],[ 3.76514174e-04 -1.65233765e-01  9.38990384e-01  1.00000000e+00],[-0.00130813 -0.16589526  0.93650371],3,3,[0.25 0.25 0.05]
130,[0.   0.   0.15 0.   0.   0.   1.  ],[ 1.87200426e-04 -1.65321408e-01  9.40810835e-01  1.00000000e+00],[-0.0014965  -0.16598331  0.93832328],3,3,[0.25 0.25 0.05]
131,[0.   0.   0.15 0.   0.   0.   1.  ],[ 6.75819535e-06 -1.65402193e-01  9.42635895e-01  1.00000000e+00],[-0.00167608 -0.16606445  0.9401475 ],3,3,[0.25 0.25 0.05]
132,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.64992417e-04 -1.65477146e-01  9.44465596e-01  1.00000000e+00],[-0.00184703 -0.16613971  0.94197639],3,3,[0.25 0.25 0.05]
133,[0.   0.   0.15 0.   0.   0.   1.  ],[-3.28649492e-04 -1.65547351e-01  9.46299701e-01  1.00000000e+00],[-0.00200993 -0.16621019  0.94380969],3,3,[0.25 0.25 0.05]
134,[0.   0.   0.15 0.   0.   0.   1.  ],[-4.85067182e-04 -1.65613853e-01  9.48137794e-01  1.00000000e+00],[-0.00216561 -0.16627694  0.94564698],3,3,[0.25 0.25 0.05]
135,[0.   0.   0.15 0.   0.   0.   1.  ],[-6.35226479e-04 -1.65677593e-01  9.49979353e-01  1.00000000e+00],[-0.00231504 -0.16634091  0.94748774],3,3,[0.25 0.25 0.05]
136,[0.   0.   0.15 0.   0.   0.   1.  ],[-7.80136966e-04 -1.65739373e-01  9.51823812e-01  1.00000000e+00],[-0.00245922 -0.16640291  0.94933138],3,3,[0.25 0.25 0.05]
137,[0.   0.   0.15 0.   0.   0.   1.  ],[-9.20766316e-04 -1.65799844e-01  9.53670609e-01  1.00000000e+00],[-0.00259911 -0.16646358  0.95117736],3,3,[0.25 0.25 0.05]
138,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00105799 -0.1658595   0.95551922  1.        ],[-0.00273559 -0.16652344  0.95302513],3,3,[0.25 0.25 0.05]
139,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00119258 -0.16591872  0.95736916  1.        ],[-0.00286942 -0.16658285  0.95487422],3,3,[0.25 0.25 0.05]
140,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00132517 -0.16597773  0.95922005  1.        ],[-0.00300123 -0.16664204  0.95672425],3,3,[0.25 0.25 0.05]
141,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00145626 -0.16603668  0.96107155  1.        ],[-0.00313153 -0.16670118  0.95857487],3,3,[0.25 0.25 0.05]
142,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00158624 -0.16609564  0.9629234   1.        ],[-0.00326071 -0.16676032  0.96042583],3,3,[0.25 0.25 0.05]
143,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00171539 -0.16615463  0.96477541  1.        ],[-0.003389   -0.16681935  0.96227693],3,3,[0.25 0.25 0.05]
144,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00184389 -0.1662136   0.96662745  1.        ],[-0.00351653 -0.16687808  0.96412803],3,3,[0.25 0.25 0.05]
145,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00197187 -0.16627252  0.96847943  1.        ],[-0.00364348 -0.1669365   0.96597905],3,3,[0.25 0.25 0.05]
146,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00209936 -0.16633131  0.97033132  1.        ],[-0.0037699  -0.16699475  0.96782995],3,3,[0.25 0.25 0.05]
147,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00222637 -0.16638991  0.97218309  1.        ],[-0.00389585 -0.16705281  0.96968073],3,3,[0.25 0.25 0.05]
148,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00235287 -0.16644824  0.97403476  1.        ],[-0.00402128 -0.16711062  0.97153141],3,3,[0.25 0.25 0.05]
149,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00247883 -0.16650626  0.97588636  1.        ],[-0.00414617 -0.16716812  0.97338202],3,3,[0.25 0.25 0.05]
150,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00260417 -0.16656391  0.97773792  1.        ],[-0.00427044 -0.16722526  0.97523258],3,3,[0.25 0.25 0.05]
151,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00272884 -0.16662114  0.97958948  1.        ],[-0.00439404 -0.16728199  0.97708314],3,3,[0.25 0.25 0.05]
152,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00285277 -0.16667791  0.98144108  1.        ],[-0.0045169  -0.16733829  0.97893375],3,3,[0.25 0.25 0.05]
153,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.0029759  -0.16673422  0.98329277  1.        ],[-0.00463897 -0.16739414  0.98078445],3,3,[0.25 0.25 0.05]
154,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00309818 -0.16679003  0.98514459  1.        ],[-0.00476021 -0.16744968  0.98263528],3,3,[0.25 0.25 0.05]
155,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00321955 -0.16684535  0.98699657  1.        ],[-0.00488056 -0.16750474  0.98448627],3,3,[0.25 0.25 0.05]
156,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00333998 -0.16690015  0.98884874  1.        ],[-0.00499997 -0.16755928  0.98633746],3,3,[0.25 0.25 0.05]
157,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00345944 -0.16695445  0.99070113  1.        ],[-0.00511841 -0.16761332  0.98818886],3,3,[0.25 0.25 0.05]
158,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.0035779  -0.16700823  0.99255376  1.        ],[-0.00523585 -0.16766685  0.9900405 ],3,3,[0.25 0.25 0.05]
159,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00369535 -0.16706151  0.99440664  1.        ],[-0.00535227 -0.16771988  0.99189239],3,3,[0.25 0.25 0.05]
160,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00381176 -0.16711428  0.99625979  1.        ],[-0.00546765 -0.16777241  0.99374455],3,3,[0.25 0.25 0.05]
161,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00392713 -0.16716656  0.99811323  1.        ],[-0.005582   -0.16782445  0.99559699],3,3,[0.25 0.25 0.05]
162,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00404146 -0.16721834  0.99996695  1.        ],[-0.0056953  -0.16787599  0.99744971],3,3,[0.25 0.25 0.05]
163,"[0.00543638 0.22493431 0.         0.         0.         0.
 1.        ]",[-0.00408406 -0.16607046  1.00094668  1.        ],[-0.00573859 -0.16673148  0.99842904],3,3,[0.25 0.25 0.05]
164,"[0.0055316  0.22493199 0.         0.         0.         0.
 1.        ]",[-0.00400905 -0.16400425  1.00118333  1.        ],[-0.00566425 -0.16466492  0.99866522],3,3,[0.25 0.25 0.05]
165,"[0.00549843 0.22493281 0.         0.         0.         0.
 1.        ]",[-0.00390426 -0.16170007  1.00126864  1.        ],[-0.00555944 -0.16236056  0.99874978],3,3,[0.25 0.25 0.05]
166,"[0.00543106 0.22493444 0.         0.         0.         0.
 1.        ]",[-0.00379702 -0.15924438  1.00131805  1.        ],[-0.0054518  -0.1599049   0.99879836],3,3,[0.25 0.25 0.05]
167,"[0.00536337 0.22493607 0.         0.         0.         0.
 1.        ]",[-0.00368297 -0.15667266  1.00135605  1.        ],[-0.0053369  -0.15733349  0.99883537],3,3,[0.25 0.25 0.05]
168,"[0.00528771 0.22493786 0.         0.         0.         0.
 1.        ]",[-0.00356904 -0.15400621  1.00138344  1.        ],[-0.00522172 -0.15466758  0.99886162],3,3,[0.25 0.25 0.05]
169,[0.0052129 0.2249396 0.        0.        0.        0.        1.       ],[-0.0034609  -0.15126515  1.00139928  1.        ],[-0.00511201 -0.15192718  0.99887618],3,3,[0.25 0.25 0.05]
170,"[0.00514658 0.22494113 0.         0.         0.         0.
 1.        ]",[-0.00336202 -0.14846814  1.00140332  1.        ],[-0.00501132 -0.14913088  0.99887882],3,3,[0.25 0.25 0.05]
171,"[0.00509376 0.22494233 0.         0.         0.         0.
 1.        ]",[-0.00327402 -0.14563139  1.0013961   1.        ],[-0.00492133 -0.14629484  0.99887011],3,3,[0.25 0.25 0.05]
172,"[0.00505708 0.22494316 0.         0.         0.         0.
 1.        ]",[-0.0031971  -0.14276819  1.0013787   1.        ],[-0.0048423  -0.14343232  0.99885116],3,3,[0.25 0.25 0.05]
173,"[0.00503731 0.22494361 0.         0.         0.         0.
 1.        ]",[-0.00313047 -0.13988894  1.00135255  1.        ],[-0.0047735  -0.1405537   0.99882341],3,3,[0.25 0.25 0.05]
174,"[0.00503384 0.22494368 0.         0.         0.         0.
 1.        ]",[-0.00307272 -0.13700132  1.00131921  1.        ],[-0.00471355 -0.13766667  0.99878845],3,3,[0.25 0.25 0.05]
175,"[0.00504512 0.22494343 0.         0.         0.         0.
 1.        ]",[-0.00302214 -0.13411074  1.00128024  1.        ],[-0.00466078 -0.13477662  0.99874785],3,3,[0.25 0.25 0.05]
176,"[0.00506901 0.22494289 0.         0.         0.         0.
 1.        ]",[-0.00297693 -0.13122074  1.00123708  1.        ],[-0.00461341 -0.1318871   0.99870306],3,3,[0.25 0.25 0.05]
177,"[0.00510313 0.22494212 0.         0.         0.         0.
 1.        ]",[-0.00293536 -0.12833339  1.00119102  1.        ],[-0.00456972 -0.12900021  0.99865538],3,3,[0.25 0.25 0.05]
178,"[0.00514507 0.22494117 0.         0.         0.         0.
 1.        ]",[-0.00289591 -0.12544973  1.00114314  1.        ],[-0.00452817 -0.12611697  0.99860589],3,3,[0.25 0.25 0.05]
179,"[0.00519256 0.22494007 0.         0.         0.         0.
 1.        ]",[-0.00285724 -0.12257006  1.00109432  1.        ],[-0.00448746 -0.1232377   0.99855548],3,3,[0.25 0.25 0.05]
180,"[0.00524357 0.22493889 0.         0.         0.         0.
 1.        ]",[-0.00281831 -0.1196942   1.00104524  1.        ],[-0.00444652 -0.12036222  0.99850483],3,3,[0.25 0.25 0.05]
181,"[0.00529637 0.22493765 0.         0.         0.         0.
 1.        ]",[-0.00277831 -0.1168217   1.00099642  1.        ],[-0.00440455 -0.1174901   0.99845446],3,3,[0.25 0.25 0.05]
182,"[0.00534955 0.2249364  0.         0.         0.         0.
 1.        ]",[-0.00273665 -0.11395198  1.00094821  1.        ],[-0.00436095 -0.11462075  0.9984047 ],3,3,[0.25 0.25 0.05]
183,"[0.005402   0.22493514 0.         0.         0.         0.
 1.        ]",[-0.00269294 -0.11108444  1.00090084  1.        ],[-0.00431532 -0.11175358  0.9983558 ],3,3,[0.25 0.25 0.05]
184,"[0.00545291 0.22493391 0.         0.         0.         0.
 1.        ]",[-0.00264696 -0.10821852  1.00085443  1.        ],[-0.00426744 -0.10888802  0.99830787],3,3,[0.25 0.25 0.05]
185,"[0.00550172 0.22493273 0.         0.         0.         0.
 1.        ]",[-0.00259861 -0.10535371  1.00080904  1.        ],[-0.00421721 -0.10602358  0.99826096],3,3,[0.25 0.25 0.05]
186,"[0.00554806 0.22493159 0.         0.         0.         0.
 1.        ]",[-0.00254788 -0.10248961  1.00076467  1.        ],[-0.00416461 -0.10315986  0.99821508],3,3,[0.25 0.25 0.05]
187,"[0.00559175 0.22493051 0.         0.         0.         0.
 1.        ]",[-0.00249484 -0.0996259   1.00072127  1.        ],[-0.0041097  -0.10029652  0.99817018],3,3,[0.25 0.25 0.05]
188,"[0.0056327  0.22492948 0.         0.         0.         0.
 1.        ]",[-0.00243958 -0.09676233  1.00067878  1.        ],[-0.00405258 -0.09743333  0.99812619],3,3,[0.25 0.25 0.05]
189,"[0.00567092 0.22492852 0.         0.         0.         0.
 1.        ]",[-0.00238224 -0.09389873  1.00063713  1.        ],[-0.00399337 -0.09457011  0.99808304],3,3,[0.25 0.25 0.05]
190,"[0.00570648 0.22492762 0.         0.         0.         0.
 1.        ]",[-0.00232294 -0.09103498  1.00059625  1.        ],[-0.00393221 -0.09170676  0.99804066],3,3,[0.25 0.25 0.05]
191,"[0.00573947 0.22492678 0.         0.         0.         0.
 1.        ]",[-0.00226183 -0.08817103  1.00055605  1.        ],[-0.00386923 -0.08884319  0.99799897],3,3,[0.25 0.25 0.05]
192,"[0.00576996 0.224926   0.         0.         0.         0.
 1.        ]",[-0.00219901 -0.08530681  1.00051649  1.        ],[-0.00380455 -0.08597937  0.9979579 ],3,3,[0.25 0.25 0.05]
193,"[0.00579805 0.22492528 0.         0.         0.         0.
 1.        ]",[-0.00213461 -0.08244232  1.00047749  1.        ],[-0.00373827 -0.08311529  0.99791741],4,4,[0.25 0.25 0.05]
194,"[0.00582378 0.22492462 0.         0.         0.         0.
 1.        ]",[-0.00206872 -0.07957756  1.00043902  1.        ],[-0.00367051 -0.08025093  0.99787743],4,4,[0.25 0.25 0.05]
195,"[0.00584718 0.22492401 0.         0.         0.         0.
 1.        ]",[-0.00200142 -0.07671252  1.00040103  1.        ],[-0.00360134 -0.0773863   0.99783795],4,4,[0.25 0.25 0.05]
196,"[0.00586823 0.22492346 0.         0.         0.         0.
 1.        ]",[-0.00193279 -0.07384722  1.00036351  1.        ],[-0.00353082 -0.07452141  0.99779893],4,4,[0.25 0.25 0.05]
197,"[0.00588686 0.22492298 0.         0.         0.         0.
 1.        ]",[-0.00186288 -0.07098166  1.00032643  1.        ],[-0.00345903 -0.07165627  0.99776036],4,4,[0.25 0.25 0.05]
198,"[0.00590298 0.22492255 0.         0.         0.         0.
 1.        ]",[-0.00179174 -0.06811585  1.00028979  1.        ],[-0.003386   -0.06879088  0.99772222],4,4,[0.25 0.25 0.05]
199,"[0.00591641 0.2249222  0.         0.         0.         0.
 1.        ]",[-0.00171941 -0.06524979  1.00025357  1.        ],[-0.00331179 -0.06592528  0.9976845 ],4,4,[0.25 0.25 0.05]
200,"[0.00592696 0.22492192 0.         0.         0.         0.
 1.        ]",[-0.00164593 -0.06238349  1.00021778  1.        ],[-0.0032364  -0.06305952  0.99764719],4,4,[0.25 0.25 0.05]
201,"[0.00593437 0.22492173 0.         0.         0.         0.
 1.        ]",[-0.00157135 -0.05951694  1.00018243  1.        ],[-0.00315989 -0.06019367  0.99761029],4,4,[0.25 0.25 0.05]
202,"[0.00593831 0.22492162 0.         0.         0.         0.
 1.        ]",[-0.00149569 -0.05665015  1.00014751  1.        ],[-0.00308231 -0.0573276   0.99757383],4,4,[0.25 0.25 0.05]
203,"[0.00593842 0.22492162 0.         0.         0.         0.
 1.        ]",[-0.00141899 -0.0537831   1.00011304  1.        ],[-0.00300368 -0.05446127  0.99753781],4,4,[0.25 0.25 0.05]
204,"[0.00593422 0.22492173 0.         0.         0.         0.
 1.        ]",[-0.00134129 -0.05091579  1.00007902  1.        ],[-0.00292406 -0.05159467  0.99750225],4,4,[0.25 0.25 0.05]
205,"[0.00592519 0.22492197 0.         0.         0.         0.
 1.        ]",[-0.00126265 -0.0480482   1.00004546  1.        ],[-0.00284349 -0.04872781  0.99746716],4,4,[0.25 0.25 0.05]
206,"[0.00591068 0.22492235 0.         0.         0.         0.
 1.        ]",[-0.00118311 -0.04518034  1.00001238  1.        ],[-0.00276203 -0.04586067  0.99743255],4,4,[0.25 0.25 0.05]
207,"[0.00588991 0.2249229  0.         0.         0.         0.
 1.        ]",[-0.00110274 -0.04231218  0.99997978  1.        ],[-0.00267974 -0.04299327  0.99739842],4,4,[0.25 0.25 0.05]
208,"[0.00586195 0.22492363 0.         0.         0.         0.
 1.        ]",[-0.00102161 -0.03944373  0.99994767  1.        ],[-0.00259669 -0.04012556  0.99736479],4,4,[0.25 0.25 0.05]
209,"[0.00582564 0.22492457 0.         0.         0.         0.
 1.        ]",[-9.39808668e-04 -3.65749561e-02  9.99916070e-01  1.00000000e+00],[-0.00251297 -0.03725753  0.99733166],4,4,[0.25 0.25 0.05]
210,"[0.00577956 0.22492576 0.         0.         0.         0.
 1.        ]",[-8.57436663e-04 -3.37058628e-02  9.99884985e-01  1.00000000e+00],[-0.00242869 -0.03438914  0.99729907],4,4,[0.25 0.25 0.05]
211,"[0.00572188 0.22492723 0.         0.         0.         0.
 1.        ]",[-7.74613890e-04 -3.08364342e-02  9.99854430e-01  1.00000000e+00],[-0.00234396 -0.03152039  0.99726701],4,4,[0.25 0.25 0.05]
212,"[0.00565024 0.22492904 0.         0.         0.         0.
 1.        ]",[-6.91484436e-04 -2.79666590e-02  9.99824422e-01  1.00000000e+00],[-0.00225892 -0.0286513   0.9972355 ],4,4,[0.25 0.25 0.05]
213,"[0.0055615  0.22493126 0.         0.         0.         0.
 1.        ]",[-6.08223031e-04 -2.50965255e-02  9.99794980e-01  1.00000000e+00],[-0.00217375 -0.02578184  0.99720456],4,4,[0.25 0.25 0.05]
214,"[0.00545135 0.22493395 0.         0.         0.         0.
 1.        ]",[-5.25045055e-04 -2.22260217e-02  9.99766127e-01  1.00000000e+00],[-0.00208867 -0.022912    0.99717422],4,4,[0.25 0.25 0.05]
215,"[0.00531369 0.22493725 0.         0.         0.         0.
 1.        ]",[-4.42520101e-04 -1.93551157e-02  9.99739609e-01  1.00000000e+00],[-0.00200426 -0.0200417   0.99714622],4,4,[0.25 0.25 0.05]
216,"[0.00514288 0.22494122 0.         0.         0.         0.
 1.        ]",[-3.62855546e-04 -1.64837512e-02  9.99722258e-01  1.00000000e+00],[-0.00192268 -0.01717093  0.99712739],4,4,[0.25 0.25 0.05]
217,"[0.00495171 0.22494551 0.         0.         0.         0.
 1.        ]",[-2.87947457e-04 -1.36119126e-02  9.99713868e-01  1.00000000e+00],[-0.00184584 -0.0142997   0.9971175 ],4,4,[0.25 0.25 0.05]
218,"[0.0047586  0.22494967 0.         0.         0.         0.
 1.        ]",[-2.25100394e-04 -1.07394773e-02  9.99706662e-01  1.00000000e+00],[-0.00178106 -0.01142786  0.99710879],4,4,[0.25 0.25 0.05]
219,"[0.00471498 0.22495059 0.         0.         0.         0.
 1.        ]",[-1.76064536e-04 -7.86650730e-03  9.99694428e-01  1.00000000e+00],[-0.00173005 -0.0085555   0.99709504],4,4,[0.25 0.25 0.05]
220,"[0.00503459 0.22494367 0.         0.         0.         0.
 1.        ]",[-1.39675025e-04 -4.99322929e-03  9.99674508e-01  1.00000000e+00],[-0.00169164 -0.00568282  0.99707356],4,4,[0.25 0.25 0.05]
221,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.12947204e-04 -3.30951147e-03  9.98741440e-01  1.00000000e+00],[-0.00166506 -0.00399549  0.99614029],4,4,[0.25 0.25 0.05]
222,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.07762869e-05 -2.50620759e-03  9.96998738e-01  1.00000000e+00],[-0.00160343 -0.00319201  0.99439767],4,4,[0.25 0.25 0.05]
223,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 7.92425705e-06 -1.93591430e-03  9.95082982e-01  1.00000000e+00],[-0.00154428 -0.00262139  0.99248139],4,4,[0.25 0.25 0.05]
224,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 4.20755536e-05 -1.53667675e-03  9.93116043e-01  1.00000000e+00],[-0.00150895 -0.00222167  0.99051343],4,4,[0.25 0.25 0.05]
225,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 4.81883036e-05 -1.28462435e-03  9.91123438e-01  1.00000000e+00],[-0.00150118 -0.00196917  0.98851946],4,4,[0.25 0.25 0.05]
226,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 2.76710739e-05 -1.12754712e-03  9.89111613e-01  1.00000000e+00],[-0.00151984 -0.00181177  0.98650609],4,4,[0.25 0.25 0.05]
227,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.63317105e-05 -1.01521945e-03  9.87083717e-01  1.00000000e+00],[-0.00156191 -0.00169907  0.98447655],4,4,[0.25 0.25 0.05]
228,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-7.99427236e-05 -9.24991296e-04  9.85042600e-01  1.00000000e+00],[-0.00162355 -0.00160853  0.98243376],4,4,[0.25 0.25 0.05]
229,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.59224280e-04 -8.49543371e-04  9.82990983e-01  1.00000000e+00],[-0.00170088 -0.00153284  0.98038049],4,4,[0.25 0.25 0.05]
230,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.50462127e-04 -7.83630515e-04  9.80931414e-01  1.00000000e+00],[-0.00179023 -0.00146673  0.97831931],4,4,[0.25 0.25 0.05]
231,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.50313593e-04 -7.25085302e-04  9.78866192e-01  1.00000000e+00],[-0.00188825 -0.00140803  0.97625253],4,4,[0.25 0.25 0.05]
232,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.55879583e-04 -6.75505201e-04  9.76797325e-01  1.00000000e+00],[-0.00199207 -0.00135829  0.97418215],4,4,[0.25 0.25 0.05]
233,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-5.64802615e-04 -6.35010226e-04  9.74726432e-01  1.00000000e+00],[-0.00209933 -0.00131764  0.97210981],4,4,[0.25 0.25 0.05]
234,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.75238952e-04 -6.02706423e-04  9.72654769e-01  1.00000000e+00],[-0.00220817 -0.00128519  0.97003676],4,4,[0.25 0.25 0.05]
235,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-7.85809874e-04 -5.77670729e-04  9.70583270e-01  1.00000000e+00],[-0.00231723 -0.00126001  0.96796391],4,4,[0.25 0.25 0.05]
236,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-8.95542613e-04 -5.59065359e-04  9.68512587e-01  1.00000000e+00],[-0.00242551 -0.00124126  0.96589193],4,4,[0.25 0.25 0.05]
237,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.00380350e-03 -5.45681542e-04  9.66443143e-01  1.00000000e+00],[-0.00253236 -0.00122775  0.96382123],4,4,[0.25 0.25 0.05]
238,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.11021792e-03 -5.33778457e-04  9.64375185e-01  1.00000000e+00],[-0.00263741 -0.00121572  0.96175204],4,4,[0.25 0.25 0.05]
239,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.21460771e-03 -5.22331903e-04  9.62308830e-01  1.00000000e+00],[-0.00274046 -0.00120416  0.95968448],4,4,[0.25 0.25 0.05]
240,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.31694837e-03 -5.11322456e-04  9.60244087e-01  1.00000000e+00],[-0.00284148 -0.00119303  0.95761856],4,4,[0.25 0.25 0.05]
241,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.41732211e-03 -5.00739152e-04  9.58180896e-01  1.00000000e+00],[-0.00294055 -0.00118234  0.9555542 ],4,4,[0.25 0.25 0.05]
242,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.51587852e-03 -4.90572214e-04  9.56119148e-01  1.00000000e+00],[-0.00303781 -0.00117206  0.95349129],4,4,[0.25 0.25 0.05]
243,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.61280334e-03 -4.80813165e-04  9.54058714e-01  1.00000000e+00],[-0.00313344 -0.0011622   0.95142971],4,4,[0.25 0.25 0.05]
244,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.70829497e-03 -4.71454844e-04  9.51999453e-01  1.00000000e+00],[-0.00322763 -0.00115274  0.94936931],4,4,[0.25 0.25 0.05]
245,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.80254763e-03 -4.62491300e-04  9.49941232e-01  1.00000000e+00],[-0.00332059 -0.00114367  0.94730995],4,4,[0.25 0.25 0.05]
246,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.89574185e-03 -4.54699240e-04  9.47883924e-01  1.00000000e+00],[-0.00341249 -0.00113578  0.94525152],4,4,[0.25 0.25 0.05]
247,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.98805092e-03 -4.50592903e-04  9.45827406e-01  1.00000000e+00],[-0.0035035  -0.00113157  0.94319387],4,4,[0.25 0.25 0.05]
248,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.07963314e-03 -4.50449931e-04  9.43771566e-01  1.00000000e+00],[-0.00359378 -0.00113133  0.94113691],4,4,[0.25 0.25 0.05]
249,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.17062081e-03 -4.53835990e-04  9.41716307e-01  1.00000000e+00],[-0.00368346 -0.00113462  0.93908054],4,4,[0.25 0.25 0.05]
250,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.26111972e-03 -4.60302120e-04  9.39661557e-01  1.00000000e+00],[-0.00377266 -0.001141    0.93702468],4,4,[0.25 0.25 0.05]
251,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.35121109e-03 -4.69444441e-04  9.37607257e-01  1.00000000e+00],[-0.00386144 -0.00115005  0.93496928],4,4,[0.25 0.25 0.05]
252,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.44095454e-03 -4.80904613e-04  9.35553363e-01  1.00000000e+00],[-0.00394988 -0.00116143  0.93291428],4,4,[0.25 0.25 0.05]
253,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.53039144e-03 -4.94365348e-04  9.33499845e-01  1.00000000e+00],[-0.004038   -0.00117482  0.93085967],4,4,[0.25 0.25 0.05]
254,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.61954838e-03 -5.09545929e-04  9.31446681e-01  1.00000000e+00],[-0.00412584 -0.00118993  0.92880541],4,4,[0.25 0.25 0.05]
255,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-2.70844048e-03 -5.26198266e-04  9.29393858e-01  1.00000000e+00],[-0.00421342 -0.00120651  0.9267515 ],4,4,[0.25 0.25 0.05]
256,[ 0  0  0  0  0  0 -1],[-2.82534538e-03 -5.42368522e-04  9.28247689e-01 -1.00000000e+00],[-0.00432868 -0.00122095  0.92560348],4,4,[0.25 0.25 0.05]
257,[ 0  0  0  0  0  0 -1],[-2.97693327e-03 -5.55900013e-04  9.27918198e-01 -1.00000000e+00],[-0.0044762  -0.00114367  0.92527198],4,4,[0.25 0.25 0.05]
258,[ 0  0  0  0  0  0 -1],[-3.11927741e-03 -5.65950842e-04  9.27764959e-01 -1.00000000e+00],[-0.00461327 -0.00100564  0.92511693],4,4,[0.25 0.25 0.05]
259,[ 0  0  0  0  0  0 -1],[-3.22542396e-03 -5.77936494e-04  9.27671048e-01 -1.00000000e+00],[-4.71436128e-03 -8.64795837e-04  9.25021487e-01],4,4,[0.25 0.25 0.05]
260,[ 0  0  0  0  0  0 -1],[-3.27031922e-03 -6.05332690e-04  9.27629689e-01 -1.00000000e+00],[-4.75612419e-03 -8.01180603e-04  9.24979038e-01],4,4,[0.25 0.25 0.05]
261,[ 0  0  0  0  0  0 -1],[-3.28259927e-03 -6.27146847e-04  9.27611799e-01 -1.00000000e+00],[-4.74999977e-03 -7.93720353e-04  9.24917214e-01],4,4,[0.25 0.25 0.05]
