step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
121,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.73197321e-01 -2.65351882e-04  9.87015950e-01  1.00000000e+00],[-1.73513360e-01 -1.61956903e-04  9.86128657e-01],1,1,[0.25 0.25 0.05]
122,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.73308040e-01 -2.67273391e-04  9.88913930e-01  1.00000000e+00],[-1.73622257e-01 -1.64057445e-04  9.88026050e-01],1,1,[0.25 0.25 0.05]
123,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.73418050e-01 -2.69111255e-04  9.90812240e-01  1.00000000e+00],[-1.73730445e-01 -1.66075725e-04  9.89923763e-01],1,1,[0.25 0.25 0.05]
124,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.73527287e-01 -2.70872957e-04  9.92710923e-01  1.00000000e+00],[-1.73837863e-01 -1.68019187e-04  9.91821838e-01],1,1,[0.25 0.25 0.05]
125,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.73635723e-01 -2.72633288e-04  9.94610002e-01  1.00000000e+00],[-1.73944479e-01 -1.69962092e-04  9.93720298e-01],1,1,[0.25 0.25 0.05]
126,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.73743350e-01 -2.74470146e-04  9.96509484e-01  1.00000000e+00],[-1.74050287e-01 -1.71982135e-04  9.95619149e-01],1,1,[0.25 0.25 0.05]
127,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.73850180e-01 -2.76383168e-04  9.98409364e-01  1.00000000e+00],[-1.74155298e-01 -1.74078971e-04  9.97518387e-01],1,1,[0.25 0.25 0.05]
128,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.73956239e-01 -2.78333147e-04  1.00030963e+00  1.00000000e+00],[-1.74259539e-01 -1.76213604e-04  9.99417997e-01],1,1,[0.25 0.25 0.05]
129,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.74061561e-01 -2.80264239e-04  1.00221025e+00  1.00000000e+00],[-1.74363043e-01 -1.78330495e-04  1.00131796e+00],1,1,[0.25 0.25 0.05]
130,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.74166187e-01 -2.82116089e-04  1.00411122e+00  1.00000000e+00],[-1.74465850e-01 -1.80369632e-04  1.00321824e+00],1,1,[0.25 0.25 0.05]
131,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.74270158e-01 -2.83830663e-04  1.00601249e+00  1.00000000e+00],[-1.74568002e-01 -1.82273326e-04  1.00511882e+00],1,1,[0.25 0.25 0.05]
132,[0.   0.   0.15 0.   0.   0.   1.  ],[-1.74373514e-01 -2.85356342e-04  1.00791404e+00  1.00000000e+00],[-1.74669540e-01 -1.83990284e-04  1.00701968e+00],1,1,[0.25 0.25 0.05]
133,"[0.20208472 0.09892809 0.         0.         0.         0.
 1.        ]",[-1.73200391e-01  1.66331144e-04  1.00892176e+00  1.00000000e+00],[-1.73496120e-01  2.65521596e-04  1.00802570e+00],1,1,[0.25 0.25 0.05]
134,"[0.20205593 0.09898688 0.         0.         0.         0.
 1.        ]",[-1.70792788e-01  8.46921854e-04  1.00916427e+00  1.00000000e+00],[-1.71088556e-01  9.45552793e-04  1.00826669e+00],1,1,[0.25 0.25 0.05]
135,"[0.20193784 0.09922757 0.         0.         0.         0.
 1.        ]",[-0.1681413   0.00153926  1.00924372  1.        ],[-0.16843671  0.0016376   1.00834512],1,1,[0.25 0.25 0.05]
136,"[0.20179197 0.09952387 0.         0.         0.         0.
 1.        ]",[-0.16546926  0.00226025  1.00926879  1.        ],[-0.16576402  0.00235827  1.00836934],1,1,[0.25 0.25 0.05]
137,"[0.20164801 0.09981523 0.         0.         0.         0.
 1.        ]",[-0.16282228  0.00302819  1.00926225  1.        ],[-0.16311617  0.00312585  1.00836202],1,1,[0.25 0.25 0.05]
138,"[0.20151596 0.10008155 0.         0.         0.         0.
 1.        ]",[-0.16020705  0.00385402  1.00923063  1.        ],[-0.16049989  0.00395131  1.00832968],1,1,[0.25 0.25 0.05]
139,"[0.20139972 0.10031526 0.         0.         0.         0.
 1.        ]",[-0.15762146  0.00474309  1.00917765  1.        ],[-0.15791313  0.00483999  1.00827599],1,1,[0.25 0.25 0.05]
140,"[0.20130083 0.10051355 0.         0.         0.         0.
 1.        ]",[-0.15506143  0.00569707  1.00910653  1.        ],[-0.15535183  0.0057936   1.00820421],1,1,[0.25 0.25 0.05]
141,"[0.20121971 0.10067587 0.         0.         0.         0.
 1.        ]",[-0.15252262  0.00671391  1.00902033  1.        ],[-0.15281169  0.00681005  1.00811737],1,1,[0.25 0.25 0.05]
142,"[0.20115576 0.10080357 0.         0.         0.         0.
 1.        ]",[-0.15000109  0.00778813  1.0089217   1.        ],[-0.15028879  0.00788388  1.00801811],1,1,[0.25 0.25 0.05]
143,"[0.20110757 0.10089968 0.         0.         0.         0.
 1.        ]",[-0.14749347  0.00891458  1.00881292  1.        ],[-0.14777981  0.00900999  1.00790872],1,1,[0.25 0.25 0.05]
144,"[0.20107378 0.10096701 0.         0.         0.         0.
 1.        ]",[-0.14499695  0.01008711  1.0086959   1.        ],[-0.14528193  0.01018215  1.00779109],1,1,[0.25 0.25 0.05]
145,"[0.2010528  0.10100877 0.         0.         0.         0.
 1.        ]",[-0.14250922  0.01129859  1.0085722   1.        ],[-0.14279284  0.01139328  1.00766678],1,1,[0.25 0.25 0.05]
146,"[0.2010428  0.10102868 0.         0.         0.         0.
 1.        ]",[-0.14002835  0.01254178  1.00844312  1.        ],[-0.14031062  0.0126361   1.00753709],1,1,[0.25 0.25 0.05]
147,"[0.20104187 0.10103052 0.         0.         0.         0.
 1.        ]",[-0.1375527   0.01380961  1.00830974  1.        ],[-0.13783364  0.01390358  1.00740309],1,1,[0.25 0.25 0.05]
148,"[0.20104816 0.101018   0.         0.         0.         0.
 1.        ]",[-0.13508086  0.01509551  1.008173    1.        ],[-0.13536049  0.01518912  1.00726573],1,1,[0.25 0.25 0.05]
149,"[0.2010599  0.10099464 0.         0.         0.         0.
 1.        ]",[-0.13261156  0.01639354  1.00803376  1.        ],[-0.1328899   0.0164868   1.00712587],1,1,[0.25 0.25 0.05]
150,"[0.20107544 0.10096369 0.         0.         0.         0.
 1.        ]",[-0.13014367  0.01769856  1.0078928   1.        ],[-0.13042072  0.01779142  1.00698426],1,1,[0.25 0.25 0.05]
151,"[0.20109333 0.10092806 0.         0.         0.         0.
 1.        ]",[-0.12767614  0.01900624  1.00775081  1.        ],[-0.12795193  0.01909871  1.00684162],1,1,[0.25 0.25 0.05]
152,"[0.20111229 0.10089027 0.         0.         0.         0.
 1.        ]",[-0.12520804  0.02031309  1.00760844  1.        ],[-0.12548259  0.02040518  1.00669859],1,1,[0.25 0.25 0.05]
153,"[0.20113126 0.10085245 0.         0.         0.         0.
 1.        ]",[-0.12273855  0.02161644  1.00746629  1.        ],[-0.12301188  0.02170815  1.00655576],1,1,[0.25 0.25 0.05]
154,"[0.20114938 0.1008163  0.         0.         0.         0.
 1.        ]",[-0.12026696  0.02291433  1.00732484  1.        ],[-0.12053909  0.02300567  1.00641362],1,1,[0.25 0.25 0.05]
155,"[0.20116598 0.10078317 0.         0.         0.         0.
 1.        ]",[-0.11779272  0.02420547  1.0071845   1.        ],[-0.11806366  0.02429643  1.00627259],1,1,[0.25 0.25 0.05]
156,"[0.20118058 0.10075402 0.         0.         0.         0.
 1.        ]",[-0.11531539  0.02548908  1.0070456   1.        ],[-0.11558516  0.02557968  1.00613297],1,1,[0.25 0.25 0.05]
157,"[0.20119285 0.10072953 0.         0.         0.         0.
 1.        ]",[-0.1128347   0.02676489  1.00690835  1.        ],[-0.11310331  0.02685512  1.005995  ],1,1,[0.25 0.25 0.05]
158,"[0.20120259 0.10071006 0.         0.         0.         0.
 1.        ]",[-0.11035048  0.02803293  1.00677289  1.        ],[-0.11061793  0.02812279  1.0058588 ],1,1,[0.25 0.25 0.05]
159,"[0.20120974 0.10069578 0.         0.         0.         0.
 1.        ]",[-0.10786271  0.02929352  1.00663926  1.        ],[-0.10812902  0.02938302  1.00572442],1,1,[0.25 0.25 0.05]
160,"[0.20121431 0.10068665 0.         0.         0.         0.
 1.        ]",[-0.10537147  0.03054715  1.00650743  1.        ],[-0.10563663  0.03063629  1.00559182],1,1,[0.25 0.25 0.05]
161,"[0.20121639 0.10068249 0.         0.         0.         0.
 1.        ]",[-0.10287693  0.03179445  1.0063773   1.        ],[-0.10314093  0.03188323  1.00546091],1,1,[0.25 0.25 0.05]
162,"[0.20121612 0.10068303 0.         0.         0.         0.
 1.        ]",[-0.10037931  0.03303609  1.00624872  1.        ],[-0.10064217  0.0331245   1.00533154],1,1,[0.25 0.25 0.05]
163,"[0.20121368 0.10068791 0.         0.         0.         0.
 1.        ]",[-0.09787892  0.03427276  1.0061215   1.        ],[-0.09814062  0.0343608   1.00520352],1,1,[0.25 0.25 0.05]
164,"[0.20120926 0.10069675 0.         0.         0.         0.
 1.        ]",[-0.09537606  0.03550514  1.00599542  1.        ],[-0.09563661  0.03559281  1.00507664],1,1,[0.25 0.25 0.05]
165,"[0.20120305 0.10070915 0.         0.         0.         0.
 1.        ]",[-0.09287108  0.03673386  1.00587027  1.        ],[-0.09313047  0.03682116  1.00495067],1,1,[0.25 0.25 0.05]
166,"[0.20119526 0.10072471 0.         0.         0.         0.
 1.        ]",[-0.0903643   0.0379595   1.00574581  1.        ],[-0.09062253  0.03804644  1.00482538],1,1,[0.25 0.25 0.05]
167,"[0.20118607 0.10074307 0.         0.         0.         0.
 1.        ]",[-0.08785606  0.03918258  1.00562183  1.        ],[-0.0881131   0.03926915  1.00470056],1,1,[0.25 0.25 0.05]
168,"[0.20117565 0.10076387 0.         0.         0.         0.
 1.        ]",[-0.08534664  0.04040354  1.0054981   1.        ],[-0.0856025   0.04048973  1.004576  ],1,1,[0.25 0.25 0.05]
169,"[0.20116416 0.1007868  0.         0.         0.         0.
 1.        ]",[-0.08283632  0.04162276  1.00537446  1.        ],[-0.08309098  0.04170857  1.0044515 ],4,4,[0.25 0.25 0.05]
170,"[0.20115173 0.10081161 0.         0.         0.         0.
 1.        ]",[-0.08032533  0.04284054  1.00525071  1.        ],[-0.0805788   0.04292598  1.00432689],4,4,[0.25 0.25 0.05]
171,"[0.20113847 0.10083807 0.         0.         0.         0.
 1.        ]",[-0.07781389  0.04405713  1.00512672  1.        ],[-0.07806615  0.04414219  1.00420204],4,4,[0.25 0.25 0.05]
172,"[0.20112446 0.100866   0.         0.         0.         0.
 1.        ]",[-0.07530217  0.04527273  1.00500237  1.        ],[-0.07555321  0.04535742  1.00407682],4,4,[0.25 0.25 0.05]
173,"[0.20110979 0.10089526 0.         0.         0.         0.
 1.        ]",[-0.07279031  0.04648749  1.00487755  1.        ],[-0.07304012  0.0465718   1.00395112],4,4,[0.25 0.25 0.05]
174,"[0.2010945  0.10092573 0.         0.         0.         0.
 1.        ]",[-0.07027843  0.04770153  1.00475218  1.        ],[-0.07052699  0.04778546  1.00382487],4,4,[0.25 0.25 0.05]
175,"[0.20107863 0.10095734 0.         0.         0.         0.
 1.        ]",[-0.06776661  0.04891493  1.0046262   1.        ],[-0.06801392  0.04899848  1.003698  ],4,4,[0.25 0.25 0.05]
176,"[0.20106221 0.10099003 0.         0.         0.         0.
 1.        ]",[-0.06525491  0.05012775  1.00449955  1.        ],[-0.06550097  0.05021092  1.00357046],4,4,[0.25 0.25 0.05]
177,"[0.20104525 0.10102379 0.         0.         0.         0.
 1.        ]",[-0.0627434   0.05134003  1.00437221  1.        ],[-0.06298818  0.05142281  1.00344221],4,4,[0.25 0.25 0.05]
178,"[0.20102777 0.10105858 0.         0.         0.         0.
 1.        ]",[-0.0602321   0.0525518   1.00424414  1.        ],[-0.06047561  0.0526342   1.00331324],4,4,[0.25 0.25 0.05]
179,"[0.20100974 0.10109443 0.         0.         0.         0.
 1.        ]",[-0.05772103  0.05376308  1.00411533  1.        ],[-0.05796326  0.0538451   1.00318352],4,4,[0.25 0.25 0.05]
180,"[0.20099118 0.10113133 0.         0.         0.         0.
 1.        ]",[-0.05521023  0.05497388  1.00398576  1.        ],[-0.05545115  0.05505552  1.00305305],4,4,[0.25 0.25 0.05]
181,"[0.20097207 0.1011693  0.         0.         0.         0.
 1.        ]",[-0.05269969  0.05618423  1.00385543  1.        ],[-0.05293931  0.05626548  1.0029218 ],4,4,[0.25 0.25 0.05]
182,"[0.2009524  0.10120837 0.         0.         0.         0.
 1.        ]",[-0.05018943  0.05739413  1.00372433  1.        ],[-0.05042773  0.057475    1.00278978],4,4,[0.25 0.25 0.05]
183,"[0.20093215 0.10124856 0.         0.         0.         0.
 1.        ]",[-0.04767946  0.05860359  1.00359245  1.        ],[-0.04791644  0.05868408  1.00265698],4,4,[0.25 0.25 0.05]
184,"[0.20091132 0.10128989 0.         0.         0.         0.
 1.        ]",[-0.04516979  0.05981264  1.00345979  1.        ],[-0.04540543  0.05989275  1.00252339],4,4,[0.25 0.25 0.05]
185,"[0.20088989 0.10133238 0.         0.         0.         0.
 1.        ]",[-0.04266042  0.0610213   1.00332634  1.        ],[-0.04289471  0.06110102  1.002389  ],4,4,[0.25 0.25 0.05]
186,"[0.20086785 0.10137607 0.         0.         0.         0.
 1.        ]",[-0.04015138  0.06222958  1.00319209  1.        ],[-0.0403843   0.06230891  1.00225382],4,4,[0.25 0.25 0.05]
187,"[0.20084518 0.10142096 0.         0.         0.         0.
 1.        ]",[-0.03764267  0.06343751  1.00305704  1.        ],[-0.03787422  0.06351645  1.00211782],4,4,[0.25 0.25 0.05]
188,"[0.20082189 0.10146709 0.         0.         0.         0.
 1.        ]",[-0.03513431  0.06464512  1.00292117  1.        ],[-0.03536448  0.06472367  1.001981  ],4,4,[0.25 0.25 0.05]
189,"[0.20079794 0.10151446 0.         0.         0.         0.
 1.        ]",[-0.03262631  0.06585244  1.00278446  1.        ],[-0.03285509  0.0659306   1.00184335],4,4,[0.25 0.25 0.05]
190,"[0.20077335 0.10156309 0.         0.         0.         0.
 1.        ]",[-0.03011871  0.06705949  1.00264692  1.        ],[-0.03034609  0.06713727  1.00170485],4,4,[0.25 0.25 0.05]
191,"[0.2007481  0.10161299 0.         0.         0.         0.
 1.        ]",[-0.02761152  0.06826631  1.00250851  1.        ],[-0.02783747  0.0683437   1.00156549],4,4,[0.25 0.25 0.05]
192,"[0.20072218 0.10166418 0.         0.         0.         0.
 1.        ]",[-0.02510476  0.06947294  1.00236924  1.        ],[-0.02532928  0.06954994  1.00142526],4,4,[0.25 0.25 0.05]
193,"[0.20069559 0.10171667 0.         0.         0.         0.
 1.        ]",[-0.02259846  0.07067941  1.00222907  1.        ],[-0.02282154  0.07075602  1.00128413],4,4,[0.25 0.25 0.05]
194,"[0.20066831 0.10177047 0.         0.         0.         0.
 1.        ]",[-0.02009264  0.07188575  1.002088    1.        ],[-0.02031427  0.07196197  1.00114209],4,4,[0.25 0.25 0.05]
195,"[0.20064035 0.10182558 0.         0.         0.         0.
 1.        ]",[-0.01758733  0.07309201  1.00194601  1.        ],[-0.01780748  0.07316782  1.00099913],4,4,[0.25 0.25 0.05]
196,"[0.20061169 0.10188203 0.         0.         0.         0.
 1.        ]",[-0.01508255  0.0742982   1.00180308  1.        ],[-0.01530122  0.07437363  1.00085523],4,4,[0.25 0.25 0.05]
197,"[0.20058234 0.10193982 0.         0.         0.         0.
 1.        ]",[-0.01257833  0.07550437  1.0016592   1.        ],[-0.01279551  0.0755794   1.00071037],4,4,[0.25 0.25 0.05]
198,"[0.20055227 0.10199896 0.         0.         0.         0.
 1.        ]",[-0.0100747   0.07671056  1.00151434  1.        ],[-0.01029036  0.0767852   1.00056454],4,4,[0.25 0.25 0.05]
199,"[0.20052148 0.10205948 0.         0.         0.         0.
 1.        ]",[-0.00757167  0.07791679  1.0013685   1.        ],[-0.00778581  0.07799103  1.00041772],4,4,[0.25 0.25 0.05]
200,"[0.20048996 0.10212138 0.         0.         0.         0.
 1.        ]",[-0.00506928  0.0791231   1.00122166  1.        ],[-0.00528188  0.07919694  1.00026988],4,4,[0.25 0.25 0.05]
201,"[0.20045771 0.10218468 0.         0.         0.         0.
 1.        ]",[-0.00256756  0.08032952  1.00107379  1.        ],[-0.0027786   0.08040296  1.00012103],4,4,[0.25 0.25 0.05]
202,"[0.2004247  0.10224939 0.         0.         0.         0.
 1.        ]",[-6.65126240e-05  8.15360873e-02  1.00092489e+00  1.00000000e+00],[-2.75981489e-04  8.16091307e-02  9.99971142e-01],4,4,[0.25 0.25 0.05]
203,"[0.20039094 0.10231555 0.         0.         0.         0.
 1.        ]",[0.00243382 0.08274283 1.00077494 1.        ],[0.00222594 0.08281547 0.9998202 ],4,4,[0.25 0.25 0.05]
204,"[0.2003564  0.10238316 0.         0.         0.         0.
 1.        ]",[0.00493342 0.08394977 1.00062392 1.        ],[0.00472714 0.08402202 0.99966819],5,5,[0.25 0.25 0.05]
205,"[0.20032108 0.10245226 0.         0.         0.         0.
 1.        ]",[0.00743226 0.08515696 1.00047182 1.        ],[0.0072276  0.0852288  0.99951509],5,5,[0.25 0.25 0.05]
206,"[0.20028495 0.10252287 0.         0.         0.         0.
 1.        ]",[0.00993031 0.08636441 1.00031862 1.        ],[0.00972729 0.08643585 0.9993609 ],5,5,[0.25 0.25 0.05]
207,"[0.20024801 0.102595   0.         0.         0.         0.
 1.        ]",[0.01242756 0.08757216 1.00016432 1.        ],[0.01222619 0.0876432  0.99920559],5,5,[0.25 0.25 0.05]
208,"[0.20021023 0.1026687  0.         0.         0.         0.
 1.        ]",[0.01492397 0.08878024 1.00000888 1.        ],[0.01472428 0.08885088 0.99904916],5,5,[0.25 0.25 0.05]
209,[0.2001716 0.102744  0.        0.        0.        0.        1.       ],[0.01741953 0.08998868 0.99985231 1.        ],[0.01722152 0.09005891 0.99889158],5,5,[0.25 0.25 0.05]
210,"[0.20013211 0.10282091 0.         0.         0.         0.
 1.        ]",[0.0199142  0.09119751 0.99969459 1.        ],[0.0197179  0.09126734 0.99873285],5,5,[0.25 0.25 0.05]
211,"[0.20009172 0.10289948 0.         0.         0.         0.
 1.        ]",[0.02240796 0.09240676 0.99953569 1.        ],[0.02221339 0.09247618 0.99857294],5,5,[0.25 0.25 0.05]
212,"[0.20005042 0.10297975 0.         0.         0.         0.
 1.        ]",[0.02490078 0.09361646 0.99937561 1.        ],[0.02470796 0.09368547 0.99841185],5,5,[0.25 0.25 0.05]
213,"[0.20000819 0.10306175 0.         0.         0.         0.
 1.        ]",[0.02739264 0.09482664 0.99921433 1.        ],[0.02720159 0.09489524 0.99824955],5,5,[0.25 0.25 0.05]
214,"[0.199965   0.10314551 0.         0.         0.         0.
 1.        ]",[0.02988351 0.09603734 0.99905183 1.        ],[0.02969425 0.09610553 0.99808604],5,5,[0.25 0.25 0.05]
215,"[0.19992084 0.1032311  0.         0.         0.         0.
 1.        ]",[0.03237337 0.09724857 0.9988881  1.        ],[0.03218591 0.09731635 0.9979213 ],5,5,[0.25 0.25 0.05]
216,"[0.19987566 0.10331854 0.         0.         0.         0.
 1.        ]",[0.03486218 0.09846038 0.99872312 1.        ],[0.03467654 0.09852775 0.9977553 ],5,5,[0.25 0.25 0.05]
217,"[0.19982945 0.10340789 0.         0.         0.         0.
 1.        ]",[0.03734991 0.0996728  0.99855688 1.        ],[0.03716613 0.09973976 0.99758804],5,5,[0.25 0.25 0.05]
218,"[0.19978217 0.1034992  0.         0.         0.         0.
 1.        ]",[0.03983654 0.10088585 0.99838936 1.        ],[0.03965463 0.1009524  0.9974195 ],5,5,[0.25 0.25 0.05]
219,"[0.1997338  0.10359251 0.         0.         0.         0.
 1.        ]",[0.04232203 0.10209958 0.99822054 1.        ],[0.04214202 0.10216571 0.99724966],5,5,[0.25 0.25 0.05]
220,[0.1996843 0.1036879 0.        0.        0.        0.        1.       ],[0.04480636 0.103314   0.99805041 1.        ],[0.04462826 0.10337972 0.9970785 ],5,5,[0.25 0.25 0.05]
221,"[0.19963364 0.10378541 0.         0.         0.         0.
 1.        ]",[0.04728948 0.10452917 0.99787895 1.        ],[0.04711332 0.10459447 0.99690601],5,5,[0.25 0.25 0.05]
222,"[0.19958177 0.10388511 0.         0.         0.         0.
 1.        ]",[0.04977137 0.1057451  0.99770614 1.        ],[0.04959718 0.10580998 0.99673217],5,5,[0.25 0.25 0.05]
223,"[0.19952867 0.10398707 0.         0.         0.         0.
 1.        ]",[0.052252   0.10696183 0.99753196 1.        ],[0.0520798  0.1070263  0.99655696],5,5,[0.25 0.25 0.05]
224,"[0.19947428 0.10409136 0.         0.         0.         0.
 1.        ]",[0.05473131 0.10817941 0.99735638 1.        ],[0.05456113 0.10824345 0.99638036],5,5,[0.25 0.25 0.05]
225,"[0.19941857 0.10419805 0.         0.         0.         0.
 1.        ]",[0.05720929 0.10939785 0.99717941 1.        ],[0.05704115 0.10946148 0.99620235],5,5,[0.25 0.25 0.05]
226,"[0.19936148 0.10430723 0.         0.         0.         0.
 1.        ]",[0.05968589 0.11061721 0.997001   1.        ],[0.05951982 0.11068041 0.99602291],5,5,[0.25 0.25 0.05]
227,"[0.19930298 0.10441898 0.         0.         0.         0.
 1.        ]",[0.06216107 0.11183751 0.99682114 1.        ],[0.0619971  0.11190029 0.99584202],5,5,[0.25 0.25 0.05]
228,"[0.19924299 0.1045334  0.         0.         0.         0.
 1.        ]",[0.06463479 0.1130588  0.99663982 1.        ],[0.06447295 0.11312116 0.99565965],5,5,[0.25 0.25 0.05]
229,"[0.19918147 0.10465058 0.         0.         0.         0.
 1.        ]",[0.06710701 0.1142811  0.996457   1.        ],[0.06694732 0.11434304 0.99547579],5,5,[0.25 0.25 0.05]
230,"[0.19911835 0.10477062 0.         0.         0.         0.
 1.        ]",[0.06957768 0.11550447 0.99627266 1.        ],[0.06942018 0.11556598 0.99529042],5,5,[0.25 0.25 0.05]
231,"[0.19905357 0.10489365 0.         0.         0.         0.
 1.        ]",[0.07204676 0.11672894 0.99608678 1.        ],[0.07189147 0.11679002 0.9951035 ],5,5,[0.25 0.25 0.05]
232,"[0.19898705 0.10501978 0.         0.         0.         0.
 1.        ]",[0.0745142  0.11795455 0.99589934 1.        ],[0.07436115 0.11801521 0.99491501],5,5,[0.25 0.25 0.05]
233,"[0.19891873 0.10514913 0.         0.         0.         0.
 1.        ]",[0.07697995 0.11918135 0.99571031 1.        ],[0.07682917 0.11924158 0.99472493],5,5,[0.25 0.25 0.05]
234,"[0.19884851 0.10528187 0.         0.         0.         0.
 1.        ]",[0.07944396 0.12040937 0.99551965 1.        ],[0.07929548 0.12046917 0.99453323],5,5,[0.25 0.25 0.05]
235,"[0.19877631 0.10541812 0.         0.         0.         0.
 1.        ]",[0.08190617 0.12163867 0.99532735 1.        ],[0.08176003 0.12169804 0.99433988],5,5,[0.25 0.25 0.05]
236,"[0.19870203 0.10555806 0.         0.         0.         0.
 1.        ]",[0.08436652 0.12286929 0.99513338 1.        ],[0.08422276 0.12292823 0.99414485],8,8,[0.25 0.25 0.05]
237,"[0.19862557 0.10570186 0.         0.         0.         0.
 1.        ]",[0.08682497 0.12410128 0.9949377  1.        ],[0.0866836  0.12415979 0.99394812],8,8,[0.25 0.25 0.05]
238,"[0.19854682 0.10584971 0.         0.         0.         0.
 1.        ]",[0.08928143 0.12533469 0.99474028 1.        ],[0.08914251 0.12539276 0.99374964],8,8,[0.25 0.25 0.05]
239,"[0.19846564 0.10600184 0.         0.         0.         0.
 1.        ]",[0.09173586 0.12656958 0.9945411  1.        ],[0.09159942 0.12662721 0.99354939],8,8,[0.25 0.25 0.05]
240,"[0.19838191 0.10615845 0.         0.         0.         0.
 1.        ]",[0.09418818 0.12780598 0.99434011 1.        ],[0.09405425 0.12786318 0.99334734],8,8,[0.25 0.25 0.05]
241,"[0.19829548 0.10631981 0.         0.         0.         0.
 1.        ]",[0.09663833 0.12904397 0.99413728 1.        ],[0.09650694 0.12910073 0.99314344],8,8,[0.25 0.25 0.05]
242,"[0.19820619 0.10648618 0.         0.         0.         0.
 1.        ]",[0.09908621 0.13028361 0.99393257 1.        ],[0.09895742 0.13033993 0.99293766],8,8,[0.25 0.25 0.05]
243,"[0.19811385 0.10665788 0.         0.         0.         0.
 1.        ]",[0.10153176 0.13152495 0.99372595 1.        ],[0.1014056  0.13158083 0.99272997],8,8,[0.25 0.25 0.05]
244,"[0.19801827 0.10683523 0.         0.         0.         0.
 1.        ]",[0.10397489 0.13276806 0.99351737 1.        ],[0.1038514  0.13282349 0.99252031],8,8,[0.25 0.25 0.05]
245,"[0.19791922 0.1070186  0.         0.         0.         0.
 1.        ]",[0.10641551 0.13401301 0.99330679 1.        ],[0.10629474 0.134068   0.99230865],8,8,[0.25 0.25 0.05]
246,"[0.19781647 0.10720842 0.         0.         0.         0.
 1.        ]",[0.10885353 0.13525987 0.99309417 1.        ],[0.10873552 0.13531442 0.99209495],8,8,[0.25 0.25 0.05]
247,"[0.19770972 0.10740515 0.         0.         0.         0.
 1.        ]",[0.11128885 0.13650873 0.99287945 1.        ],[0.11117365 0.13656283 0.99187915],8,8,[0.25 0.25 0.05]
248,"[0.19759868 0.1076093  0.         0.         0.         0.
 1.        ]",[0.11372136 0.13775967 0.99266259 1.        ],[0.11360901 0.13781332 0.9916612 ],8,8,[0.25 0.25 0.05]
249,"[0.19748299 0.10782146 0.         0.         0.         0.
 1.        ]",[0.11615094 0.13901277 0.99244354 1.        ],[0.11604151 0.13906597 0.99144106],8,8,[0.25 0.25 0.05]
250,"[0.19736225 0.10804232 0.         0.         0.         0.
 1.        ]",[0.11857749 0.14026813 0.99222224 1.        ],[0.11847101 0.14032088 0.99121867],8,8,[0.25 0.25 0.05]
251,"[0.19723599 0.10827264 0.         0.         0.         0.
 1.        ]",[0.12100087 0.14152586 0.99199864 1.        ],[0.12089739 0.14157815 0.99099397],8,8,[0.25 0.25 0.05]
252,"[0.19710369 0.1085133  0.         0.         0.         0.
 1.        ]",[0.12342093 0.14278606 0.99177267 1.        ],[0.12332052 0.14283791 0.9907669 ],8,8,[0.25 0.25 0.05]
253,"[0.19696472 0.10876534 0.         0.         0.         0.
 1.        ]",[0.12583754 0.14404887 0.99154427 1.        ],[0.12574025 0.14410025 0.9905374 ],8,8,[0.25 0.25 0.05]
254,"[0.19681836 0.10902997 0.         0.         0.         0.
 1.        ]",[0.12825054 0.14531441 0.99131338 1.        ],[0.12815642 0.14536534 0.9903054 ],8,8,[0.25 0.25 0.05]
255,"[0.19666374 0.10930861 0.         0.         0.         0.
 1.        ]",[0.13065974 0.14658285 0.99107993 1.        ],[0.13056886 0.14663331 0.99007084],8,8,[0.25 0.25 0.05]
256,"[0.19649983 0.109603   0.         0.         0.         0.
 1.        ]",[0.13306496 0.14785434 0.99084384 1.        ],[0.13297739 0.14790434 0.98983364],8,8,[0.25 0.25 0.05]
257,"[0.19632537 0.10991519 0.         0.         0.         0.
 1.        ]",[0.135466   0.14912907 0.99060505 1.        ],[0.13538179 0.14917861 0.98959372],8,8,[0.25 0.25 0.05]
258,"[0.19613881 0.11024775 0.         0.         0.         0.
 1.        ]",[0.13786262 0.15040726 0.99036346 1.        ],[0.13778184 0.15045633 0.98935101],8,8,[0.25 0.25 0.05]
259,"[0.19593821 0.11060387 0.         0.         0.         0.
 1.        ]",[0.14025458 0.15168916 0.990119   1.        ],[0.1401773  0.15173776 0.98910543],8,8,[0.25 0.25 0.05]
260,"[0.1957211  0.11098762 0.         0.         0.         0.
 1.        ]",[0.14264159 0.15297504 0.98987159 1.        ],[0.14256788 0.15302317 0.98885688],8,8,[0.25 0.25 0.05]
