step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
124,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00315745 -0.00131997  0.98755797  1.        ],[-3.12766447e-03 -7.83464459e-04  9.85381542e-01],4,4,[0.25 0.25 0.05]
125,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00323276 -0.0013218   0.98944456  1.        ],[-3.20182899e-03 -7.85162549e-04  9.87267097e-01],4,4,[0.25 0.25 0.05]
126,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00330776 -0.00132299  0.99133113  1.        ],[-3.27569204e-03 -7.86220237e-04  9.89152634e-01],4,4,[0.25 0.25 0.05]
127,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00338245 -0.0013228   0.9932177   1.        ],[-3.34924382e-03 -7.85880138e-04  9.91038159e-01],4,4,[0.25 0.25 0.05]
128,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00345681 -0.00132122  0.99510426  1.        ],[-3.42247361e-03 -7.84157982e-04  9.92923676e-01],4,4,[0.25 0.25 0.05]
129,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00353084 -0.0013184   0.99699083  1.        ],[-3.49537357e-03 -7.81181966e-04  9.94809192e-01],4,4,[0.25 0.25 0.05]
130,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00360453 -0.00131452  0.9988774   1.        ],[-3.56793913e-03 -7.77142073e-04  9.96694711e-01],4,4,[0.25 0.25 0.05]
131,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00367788 -0.00130989  1.00076398  1.        ],[-3.64016679e-03 -7.72343401e-04  9.98580237e-01],4,4,[0.25 0.25 0.05]
132,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00375089 -0.00130478  1.00265059  1.        ],[-3.71205358e-03 -7.67058636e-04  1.00046577e+00],4,4,[0.25 0.25 0.05]
133,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00382355 -0.00129935  1.0045372   1.        ],[-3.78359845e-03 -7.61449058e-04  1.00235132e+00],4,4,[0.25 0.25 0.05]
134,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00389587 -0.00129364  1.00642383  1.        ],[-3.85480209e-03 -7.55566513e-04  1.00423688e+00],4,4,[0.25 0.25 0.05]
135,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00396784 -0.00128768  1.00831048  1.        ],[-3.92566551e-03 -7.49418787e-04  1.00612244e+00],4,4,[0.25 0.25 0.05]
136,"[0.00531404 0.22493724 0.         0.         0.         0.
 1.        ]",[-3.97719004e-03 -1.17932129e-04  1.00929594e+00  1.00000000e+00],[-3.93580142e-03  4.17469483e-04  1.00710703e+00],4,4,[0.25 0.25 0.05]
137,"[0.00536389 0.22493605 0.         0.         0.         0.
 1.        ]",[-0.00390404  0.0018719   1.00948117  1.        ],[-0.0038635   0.00240824  1.00729121],4,4,[0.25 0.25 0.05]
138,"[0.00532883 0.22493689 0.         0.         0.         0.
 1.        ]",[-0.00382787  0.00404814  1.00951076  1.        ],[-0.00378716  0.00458481  1.00731959],4,4,[0.25 0.25 0.05]
139,"[0.0052948  0.22493769 0.         0.         0.         0.
 1.        ]",[-0.00378006  0.00636696  1.00949038  1.        ],[-0.00373835  0.00690335  1.00729788],4,4,[0.25 0.25 0.05]
140,"[0.0053043  0.22493747 0.         0.         0.         0.
 1.        ]",[-0.00377031  0.00881683  1.00944049  1.        ],[-0.00372713  0.00935253  1.00724656],4,4,[0.25 0.25 0.05]
141,"[0.00537268 0.22493584 0.         0.         0.         0.
 1.        ]",[-0.00378219  0.0113828   1.0093787   1.        ],[-0.0037373   0.01191756  1.0071833 ],4,4,[0.25 0.25 0.05]
142,"[0.00547861 0.22493329 0.         0.         0.         0.
 1.        ]",[-0.00380332  0.01404635  1.00931078  1.        ],[-0.0037565   0.01458005  1.00711386],4,4,[0.25 0.25 0.05]
143,"[0.00560529 0.22493017 0.         0.         0.         0.
 1.        ]",[-0.00383138  0.01678747  1.00923686  1.        ],[-0.00378247  0.01732011  1.00703842],4,4,[0.25 0.25 0.05]
144,"[0.00574982 0.22492652 0.         0.         0.         0.
 1.        ]",[-0.00386588  0.01958706  1.00915657  1.        ],[-0.00381477  0.02011868  1.00695659],4,4,[0.25 0.25 0.05]
145,"[0.00591192 0.22492232 0.         0.         0.         0.
 1.        ]",[-0.00390652  0.02242818  1.00906966  1.        ],[-0.00385313  0.02295887  1.00686816],4,4,[0.25 0.25 0.05]
146,"[0.00609161 0.22491752 0.         0.         0.         0.
 1.        ]",[-0.00395287  0.02529665  1.00897601  1.        ],[-0.00389718  0.02582653  1.00677301],4,4,[0.25 0.25 0.05]
147,"[0.00628881 0.2249121  0.         0.         0.         0.
 1.        ]",[-0.00400446  0.02818118  1.0088756   1.        ],[-0.00394644  0.02871035  1.00667111],4,4,[0.25 0.25 0.05]
148,"[0.0065034  0.22490599 0.         0.         0.         0.
 1.        ]",[-0.00406078  0.03107322  1.00876839  1.        ],[-0.00400043  0.03160177  1.00656242],4,4,[0.25 0.25 0.05]
149,"[0.00673532 0.22489917 0.         0.         0.         0.
 1.        ]",[-0.00412139  0.03396659  1.00865433  1.        ],[-0.00405872  0.03449462  1.0064469 ],4,4,[0.25 0.25 0.05]
150,"[0.00698467 0.22489156 0.         0.         0.         0.
 1.        ]",[-0.00418596  0.03685715  1.00853334  1.        ],[-0.00412097  0.03738474  1.00632447],4,4,[0.25 0.25 0.05]
151,"[0.00725179 0.22488311 0.         0.         0.         0.
 1.        ]",[-0.00425423  0.03974231  1.00840527  1.        ],[-0.00418693  0.04026952  1.00619497],4,4,[0.25 0.25 0.05]
152,"[0.00753728 0.22487372 0.         0.         0.         0.
 1.        ]",[-0.00432614  0.04262066  1.00826994  1.        ],[-0.00425655  0.04314755  1.00605822],4,4,[0.25 0.25 0.05]
153,"[0.00784218 0.22486329 0.         0.         0.         0.
 1.        ]",[-0.00440156  0.04549168  1.00812737  1.        ],[-0.00432967  0.04601829  1.00591423],4,4,[0.25 0.25 0.05]
154,"[0.00816752 0.22485171 0.         0.         0.         0.
 1.        ]",[-0.00448003  0.04835549  1.00797785  1.        ],[-0.00440587  0.04888184  1.00576331],4,4,[0.25 0.25 0.05]
155,"[0.00851386 0.22483886 0.         0.         0.         0.
 1.        ]",[-0.00456083  0.05121264  1.00782246  1.        ],[-0.00448445  0.05173874  1.00560652],4,4,[0.25 0.25 0.05]
156,"[0.00888135 0.22482465 0.         0.         0.         0.
 1.        ]",[-0.00464159  0.05406423  1.00766301  1.        ],[-0.00456304  0.05459009  1.00544567],4,4,[0.25 0.25 0.05]
157,"[0.00926686 0.22480909 0.         0.         0.         0.
 1.        ]",[-0.00472008  0.0569114   1.00750102  1.        ],[-0.00463942  0.05743703  1.00528227],4,4,[0.25 0.25 0.05]
158,"[0.00966731 0.22479222 0.         0.         0.         0.
 1.        ]",[-0.00479453  0.05975518  1.00733769  1.        ],[-0.0047118   0.06028057  1.00511754],4,4,[0.25 0.25 0.05]
159,"[0.01008017 0.22477409 0.         0.         0.         0.
 1.        ]",[-0.00486354  0.06259644  1.00717394  1.        ],[-0.0047788   0.06312157  1.00495239],4,4,[0.25 0.25 0.05]
160,"[0.01050353 0.2247547  0.         0.         0.         0.
 1.        ]",[-0.0049261   0.06543584  1.00701044  1.        ],[-0.00483937  0.06596071  1.00478748],4,4,[0.25 0.25 0.05]
161,"[0.01093601 0.22473407 0.         0.         0.         0.
 1.        ]",[-0.00498146  0.06827389  1.00684764  1.        ],[-0.0048928   0.06879851  1.00462327],4,4,[0.25 0.25 0.05]
162,"[0.0113768  0.22471219 0.         0.         0.         0.
 1.        ]",[-0.00502915  0.07111095  1.00668583  1.        ],[-0.00493858  0.0716353   1.00446005],4,4,[0.25 0.25 0.05]
163,"[0.01182551 0.22468902 0.         0.         0.         0.
 1.        ]",[-0.00506886  0.07394723  1.00652515  1.        ],[-0.00497641  0.0744713   1.00429796],4,4,[0.25 0.25 0.05]
164,"[0.01228215 0.22466453 0.         0.         0.         0.
 1.        ]",[-0.00510044  0.07678284  1.00636564  1.        ],[-0.00500611  0.07730664  1.00413703],4,4,[0.25 0.25 0.05]
165,"[0.01274707 0.22463863 0.         0.         0.         0.
 1.        ]",[-0.0051238   0.07961781  1.00620728  1.        ],[-0.00502761  0.08014134  1.00397725],4,4,[0.25 0.25 0.05]
166,"[0.01322088 0.22461124 0.         0.         0.         0.
 1.        ]",[-0.00513892  0.08245214  1.00604997  1.        ],[-0.00504088  0.0829754   1.00381852],4,4,[0.25 0.25 0.05]
167,"[0.01370442 0.22458225 0.         0.         0.         0.
 1.        ]",[-0.00514583  0.08528578  1.00589361  1.        ],[-0.00504595  0.08580876  1.00366074],5,5,[0.25 0.25 0.05]
168,"[0.01419871 0.22455155 0.         0.         0.         0.
 1.        ]",[-0.00514453  0.08811864  1.00573807  1.        ],[-0.00504281  0.08864135  1.00350379],5,5,[0.25 0.25 0.05]
169,"[0.01470495 0.22451896 0.         0.         0.         0.
 1.        ]",[-0.00513504  0.09095067  1.00558322  1.        ],[-0.00503148  0.09147311  1.00334752],5,5,[0.25 0.25 0.05]
170,"[0.01522446 0.22448433 0.         0.         0.         0.
 1.        ]",[-0.00511733  0.09378177  1.00542894  1.        ],[-0.00501193  0.09430394  1.00319181],5,5,[0.25 0.25 0.05]
171,"[0.01575872 0.22444746 0.         0.         0.         0.
 1.        ]",[-0.00509138  0.09661187  1.00527509  1.        ],[-0.00498414  0.09713378  1.00303655],5,5,[0.25 0.25 0.05]
172,"[0.01630933 0.22440812 0.         0.         0.         0.
 1.        ]",[-0.00505709  0.09944091  1.00512158  1.        ],[-0.00494802  0.09996256  1.00288162],5,5,[0.25 0.25 0.05]
173,"[0.01687806 0.22436607 0.         0.         0.         0.
 1.        ]",[-0.00501437  0.10226881  1.00496831  1.        ],[-0.00490346  0.1027902   1.00272692],5,5,[0.25 0.25 0.05]
174,"[0.01746686 0.22432099 0.         0.         0.         0.
 1.        ]",[-0.00496305  0.10509552  1.00481518  1.        ],[-0.00485031  0.10561666  1.00257237],5,5,[0.25 0.25 0.05]
175,"[0.0180779  0.22427258 0.         0.         0.         0.
 1.        ]",[-0.00490296  0.10792098  1.00466212  1.        ],[-0.00478838  0.10844187  1.00241789],5,5,[0.25 0.25 0.05]
176,"[0.01871359 0.22422043 0.         0.         0.         0.
 1.        ]",[-0.00483384  0.11074514  1.00450907  1.        ],[-0.00471743  0.11126578  1.00226341],5,5,[0.25 0.25 0.05]
177,[0.0193767 0.2241641 0.        0.        0.        0.        1.       ],[-0.00475545  0.11356795  1.00435594  1.        ],[-0.0046372   0.11408834  1.00210887],5,5,[0.25 0.25 0.05]
178,"[0.02007036 0.22410306 0.         0.         0.         0.
 1.        ]",[-0.00466745  0.11638933  1.0042027   1.        ],[-0.00454737  0.11690948  1.0019542 ],5,5,[0.25 0.25 0.05]
179,"[0.02079823 0.22403668 0.         0.         0.         0.
 1.        ]",[-0.00456949  0.11920924  1.00404928  1.        ],[-0.00444757  0.11972915  1.00179936],5,5,[0.25 0.25 0.05]
180,"[0.02156462 0.22396421 0.         0.         0.         0.
 1.        ]",[-0.00446114  0.12202759  1.00389561  1.        ],[-0.00433739  0.12254727  1.00164427],5,5,[0.25 0.25 0.05]
181,"[0.02237461 0.22388474 0.         0.         0.         0.
 1.        ]",[-0.00434195  0.12484431  1.00374165  1.        ],[-0.00421637  0.12536375  1.00148889],5,5,[0.25 0.25 0.05]
182,"[0.02323437 0.22379715 0.         0.         0.         0.
 1.        ]",[-0.00421137  0.1276593   1.00358732  1.        ],[-0.00408396  0.12817851  1.00133314],5,5,[0.25 0.25 0.05]
183,"[0.02415143 0.22370004 0.         0.         0.         0.
 1.        ]",[-0.00406878  0.13047245  1.00343256  1.        ],[-0.00393954  0.13099143  1.00117695],5,5,[0.25 0.25 0.05]
184,"[0.02513512 0.22359165 0.         0.         0.         0.
 1.        ]",[-0.00391348  0.13328363  1.00327726  1.        ],[-0.0037824   0.13380238  1.00102024],5,5,[0.25 0.25 0.05]
185,"[0.02619725 0.22346969 0.         0.         0.         0.
 1.        ]",[-0.00374463  0.13609267  1.00312135  1.        ],[-0.00361172  0.1366112   1.00086291],5,5,[0.25 0.25 0.05]
186,"[0.02735305 0.22333117 0.         0.         0.         0.
 1.        ]",[-0.00356125  0.13889939  1.00296469  1.        ],[-0.00342651  0.1394177   1.00070483],5,5,[0.25 0.25 0.05]
187,"[0.02862262 0.22317201 0.         0.         0.         0.
 1.        ]",[-0.00336219  0.14170355  1.00280713  1.        ],[-0.00322561  0.14222166  1.00054586],5,5,[0.25 0.25 0.05]
188,"[0.03003321 0.22298656 0.         0.         0.         0.
 1.        ]",[-0.003146    0.14450484  1.0026485   1.        ],[-0.0030076   0.14502279  1.00038582],5,5,[0.25 0.25 0.05]
189,"[0.03162306 0.22276665 0.         0.         0.         0.
 1.        ]",[-0.00291093  0.14730289  1.00248855  1.        ],[-0.0027707   0.14782067  1.00022446],5,5,[0.25 0.25 0.05]
190,"[0.03344811 0.22249994 0.         0.         0.         0.
 1.        ]",[-0.00265469  0.15009718  1.00232697  1.        ],[-0.00251262  0.1506148   1.00006147],5,5,[0.25 0.25 0.05]
191,"[0.03559462 0.22216666 0.         0.         0.         0.
 1.        ]",[-0.00237428  0.15288699  1.00216331  1.        ],[-0.00223037  0.15340449  0.99989642],5,5,[0.25 0.25 0.05]
192,"[0.03820519 0.22173264 0.         0.         0.         0.
 1.        ]",[-0.00206548  0.1556713   1.00199694  1.        ],[-0.00191972  0.15618872  0.99972866],5,5,[0.25 0.25 0.05]
193,"[0.04153962 0.22113222 0.         0.         0.         0.
 1.        ]",[-0.00172201  0.15844846  1.00182686  1.        ],[-0.00157438  0.15896581  0.9995572 ],5,5,[0.25 0.25 0.05]
194,"[0.04614343 0.22021758 0.         0.         0.         0.
 1.        ]",[-0.00133348  0.16121558  1.00165137  1.        ],[-0.00118393  0.16173289  0.99938036],5,5,[0.25 0.25 0.05]
195,"[0.05346437 0.21855562 0.         0.         0.         0.
 1.        ]",[-8.79347972e-04  1.63966402e-01  1.00146707e+00  1.00000000e+00],[-7.27794707e-04  1.64483700e-01  9.99194721e-01],5,5,[0.25 0.25 0.05]
196,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-6.22352003e-04  1.65544470e-01  1.00044139e+00  1.00000000e+00],[-4.72085425e-04  1.66064120e-01  9.98167331e-01],5,5,[0.25 0.25 0.05]
197,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-4.60639795e-04  1.66266641e-01  9.98762336e-01  1.00000000e+00],[-3.12580947e-04  1.66784640e-01  9.96486777e-01],5,5,[0.25 0.25 0.05]
198,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-3.06332909e-04  1.66768238e-01  9.96962799e-01  1.00000000e+00],[-1.59578158e-04  1.67285466e-01  9.94686061e-01],5,5,[0.25 0.25 0.05]
199,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.56395809e-04  1.67127675e-01  9.95127522e-01  1.00000000e+00],[-1.00937043e-05  1.67645083e-01  9.92849809e-01],5,5,[0.25 0.25 0.05]
200,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-1.82512690e-05  1.67366333e-01  9.93266291e-01  1.00000000e+00],[1.28303049e-04 1.67884613e-01 9.90987715e-01],5,5,[0.25 0.25 0.05]
201,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.01968315e-04 1.67502097e-01 9.91379313e-01 1.00000000e+00],[2.49317118e-04 1.68021649e-01 9.89099922e-01],5,5,[0.25 0.25 0.05]
202,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.01144486e-04 1.67554017e-01 9.89466997e-01 1.00000000e+00],[3.49684317e-04 1.68075032e-01 9.87186797e-01],5,5,[0.25 0.25 0.05]
203,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.78453718e-04 1.67540811e-01 9.87530940e-01 1.00000000e+00],[4.28451356e-04 1.68063329e-01 9.85249912e-01],5,5,[0.25 0.25 0.05]
204,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.34744900e-04 1.67479505e-01 9.85573693e-01 1.00000000e+00],[4.86367471e-04 1.68003465e-01 9.83291805e-01],5,5,[0.25 0.25 0.05]
205,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.71970899e-04 1.67384679e-01 9.83598341e-01 1.00000000e+00],[5.25301025e-04 1.67909971e-01 9.81315558e-01],5,5,[0.25 0.25 0.05]
206,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.92705215e-04 1.67268206e-01 9.81608141e-01 1.00000000e+00],[5.47766974e-04 1.67794687e-01 9.79324426e-01],5,5,[0.25 0.25 0.05]
207,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.99772163e-04 1.67139307e-01 9.79606246e-01 1.00000000e+00],[5.56546616e-04 1.67666829e-01 9.77321568e-01],5,5,[0.25 0.25 0.05]
208,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.95982005e-04 1.67004803e-01 9.77595534e-01 1.00000000e+00],[5.54418488e-04 1.67533236e-01 9.75309863e-01],5,5,[0.25 0.25 0.05]
209,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.83955327e-04 1.66869464e-01 9.75578512e-01 1.00000000e+00],[5.43988494e-04 1.67398682e-01 9.73291824e-01],5,5,[0.25 0.25 0.05]
210,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.66018853e-04 1.66736383e-01 9.73557275e-01 1.00000000e+00],[5.27577038e-04 1.67266285e-01 9.71269552e-01],5,5,[0.25 0.25 0.05]
211,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.44155490e-04 1.66607352e-01 9.71533511e-01 1.00000000e+00],[5.07164759e-04 1.67137859e-01 9.69244738e-01],5,5,[0.25 0.25 0.05]
212,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.19993374e-04 1.66483192e-01 9.69508527e-01 1.00000000e+00],[4.84384425e-04 1.67014239e-01 9.67218694e-01],5,5,[0.25 0.25 0.05]
213,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.94821266e-04 1.66364042e-01 9.67483294e-01 1.00000000e+00],[4.60531935e-04 1.66895583e-01 9.65192394e-01],5,5,[0.25 0.25 0.05]
214,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.69620265e-04 1.66249595e-01 9.65458500e-01 1.00000000e+00],[4.36595280e-04 1.66781602e-01 9.63166529e-01],5,5,[0.25 0.25 0.05]
215,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.45104210e-04 1.66139283e-01 9.63434601e-01 1.00000000e+00],[4.13295938e-04 1.66671734e-01 9.61141556e-01],5,5,[0.25 0.25 0.05]
216,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[2.21763207e-04 1.66032415e-01 9.61411870e-01 1.00000000e+00],[3.91133866e-04 1.66565299e-01 9.59117751e-01],5,5,[0.25 0.25 0.05]
217,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.99906435e-04 1.65928272e-01 9.59390441e-01 1.00000000e+00],[3.70424191e-04 1.66461587e-01 9.57095249e-01],5,5,[0.25 0.25 0.05]
218,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.79701702e-04 1.65826174e-01 9.57370351e-01 1.00000000e+00],[3.51340567e-04 1.66359921e-01 9.55074086e-01],5,5,[0.25 0.25 0.05]
219,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.61210544e-04 1.65725518e-01 9.55351563e-01 1.00000000e+00],[3.33952172e-04 1.66259698e-01 9.53054227e-01],5,5,[0.25 0.25 0.05]
220,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.44418172e-04 1.65625798e-01 9.53334000e-01 1.00000000e+00],[3.18247610e-04 1.66160413e-01 9.51035594e-01],5,5,[0.25 0.25 0.05]
221,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.29258000e-04 1.65526604e-01 9.51317556e-01 1.00000000e+00],[3.04162780e-04 1.66061664e-01 9.49018083e-01],5,5,[0.25 0.25 0.05]
222,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.15631225e-04 1.65427626e-01 9.49302118e-01 1.00000000e+00],[2.91603068e-04 1.65963130e-01 9.47001578e-01],5,5,[0.25 0.25 0.05]
223,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[1.03421782e-04 1.65328634e-01 9.47287567e-01 1.00000000e+00],[2.80453235e-04 1.65864594e-01 9.44985963e-01],5,5,[0.25 0.25 0.05]
224,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[9.25074663e-05 1.65229475e-01 9.45273793e-01 1.00000000e+00],[2.70592698e-04 1.65765891e-01 9.42971125e-01],5,5,[0.25 0.25 0.05]
225,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[8.27676532e-05 1.65130050e-01 9.43260693e-01 1.00000000e+00],[2.61901917e-04 1.65666929e-01 9.40956962e-01],5,5,[0.25 0.25 0.05]
226,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[7.40885066e-05 1.65030309e-01 9.41248176e-01 1.00000000e+00],[2.54268413e-04 1.65567653e-01 9.38943383e-01],5,5,[0.25 0.25 0.05]
227,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[6.63660096e-05 1.64930232e-01 9.39236163e-01 1.00000000e+00],[2.47586949e-04 1.65468043e-01 9.36930307e-01],5,5,[0.25 0.25 0.05]
228,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.95074815e-05 1.64829822e-01 9.37224586e-01 1.00000000e+00],[2.41768457e-04 1.65368101e-01 9.34917669e-01],5,5,[0.25 0.25 0.05]
229,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[5.34320295e-05 1.64729097e-01 9.35213387e-01 1.00000000e+00],[2.36727811e-04 1.65267848e-01 9.32905409e-01],5,5,[0.25 0.25 0.05]
230,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.80700702e-05 1.64628085e-01 9.33202520e-01 1.00000000e+00],[2.32397615e-04 1.65167307e-01 9.30893480e-01],5,5,[0.25 0.25 0.05]
231,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[4.33624938e-05 1.64526814e-01 9.31191945e-01 1.00000000e+00],[2.28718186e-04 1.65066510e-01 9.28881843e-01],5,5,[0.25 0.25 0.05]
232,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[3.92594696e-05 1.64425313e-01 9.29181629e-01 1.00000000e+00],[2.25641250e-04 1.64965480e-01 9.26870466e-01],5,5,[0.25 0.25 0.05]
233,[ 0  0  0  0  0  0 -1],[-1.18783408e-05  1.64351884e-01  9.28067475e-01 -1.00000000e+00],[1.75783039e-04 1.64890827e-01 9.25755028e-01],5,5,[0.25 0.25 0.05]
234,[ 0  0  0  0  0  0 -1],[-1.45470262e-04  1.64356203e-01  9.27744197e-01 -1.00000000e+00],[4.21366279e-05 1.64818032e-01 9.25431026e-01],5,5,[0.25 0.25 0.05]
235,[ 0  0  0  0  0  0 -1],[-2.98377048e-04  1.64394541e-01  9.27581499e-01 -1.00000000e+00],[-1.12089500e-04  1.64720736e-01  9.25267999e-01],5,5,[0.25 0.25 0.05]
236,[ 0  0  0  0  0  0 -1],[-4.16565641e-04  1.64454349e-01  9.27484041e-01 -1.00000000e+00],[-2.31068815e-04  1.64659381e-01  9.25170429e-01],5,5,[0.25 0.25 0.05]
237,[ 0  0  0  0  0  0 -1],[-4.85323978e-04  1.64530227e-01  9.27435693e-01 -1.00000000e+00],[-2.98851531e-04  1.64649399e-01  9.25121877e-01],5,5,[0.25 0.25 0.05]
238,[ 0  0  0  0  0  0 -1],[-5.37032948e-04  1.64607904e-01  9.27403527e-01 -1.00000000e+00],[-3.26394014e-04  1.64592532e-01  9.25006026e-01],5,5,[0.25 0.25 0.05]
239,[ 0  0  0  0  0  0 -1],[-5.77377699e-04  1.64704144e-01  9.27386655e-01 -1.00000000e+00],[-3.07916729e-04  1.64340167e-01  9.24720694e-01],5,5,[0.25 0.25 0.05]
240,[ 0  0  0  0  0  0 -1],[-6.10878736e-04  1.64809092e-01  9.27377529e-01 -1.00000000e+00],[-2.95821539e-04  1.64385119e-01  9.24751825e-01],5,5,[0.25 0.25 0.05]
241,[ 0  0  0  0  0  0 -1],[-6.43024042e-04  1.64911432e-01  9.27370104e-01 -1.00000000e+00],[-2.89795960e-04  1.64408781e-01  9.24768276e-01],5,5,[0.25 0.25 0.05]
242,[ 0  0  0  0  0  0 -1],[-6.73790249e-04  1.65010120e-01  9.27363971e-01 -1.00000000e+00],[-2.86788102e-04  1.64420604e-01  9.24776418e-01],5,5,[0.25 0.25 0.05]
243,[ 0  0  0  0  0  0 -1],[-7.03196138e-04  1.65104912e-01  9.27358893e-01 -1.00000000e+00],[-2.85282645e-04  1.64426521e-01  9.24780465e-01],5,5,[0.25 0.25 0.05]
244,[ 0  0  0  0  0  0 -1],[-7.31227739e-04  1.65195594e-01  9.27354677e-01 -1.00000000e+00],[-2.84528184e-04  1.64429487e-01  9.24782481e-01],5,5,[0.25 0.25 0.05]
245,[ 0  0  0  0  0  0 -1],[-7.57866159e-04  1.65282009e-01  9.27351171e-01 -1.00000000e+00],[-2.84149851e-04  1.64430974e-01  9.24783486e-01],5,5,[0.25 0.25 0.05]
246,[ 0  0  0  0  0  0 -1],[-7.83104225e-04  1.65364073e-01  9.27348248e-01 -1.00000000e+00],[-2.83960073e-04  1.64431720e-01  9.24783988e-01],5,5,[0.25 0.25 0.05]
247,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-8.46173140e-04  1.65454306e-01  9.28233082e-01 -1.00000000e+00],[-2.83864863e-04  1.64432094e-01  9.24784239e-01],5,5,[0.25 0.25 0.05]
248,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00102559  0.16558577  0.92988068 -1.        ],[-2.83817093e-04  1.64432282e-01  9.24784364e-01],5,5,[0.25 0.25 0.05]
249,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00125088  0.16573212  0.93167016 -1.        ],[-2.83793124e-04  1.64432376e-01  9.24784427e-01],5,5,[0.25 0.25 0.05]
250,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00148362  0.16587904  0.93348961 -1.        ],[-2.83781098e-04  1.64432423e-01  9.24784458e-01],5,5,[0.25 0.25 0.05]
251,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00170977  0.16601948  0.93531966 -1.        ],[-2.83775064e-04  1.64432447e-01  9.24784474e-01],5,5,[0.25 0.25 0.05]
252,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00192362  0.16615167  0.93715821 -1.        ],[-2.83771824e-04  1.64432460e-01  9.24784481e-01],5,5,[0.25 0.25 0.05]
253,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00212254  0.16627526  0.93900586 -1.        ],[-2.83768955e-04  1.64432471e-01  9.24784485e-01],5,5,[0.25 0.25 0.05]
254,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00230556  0.16639056  0.94086313 -1.        ],[-2.83766088e-04  1.64432482e-01  9.24784487e-01],5,5,[0.25 0.25 0.05]
255,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00247282  0.16649827  0.94273    -1.        ],[-2.83763222e-04  1.64432494e-01  9.24784488e-01],5,5,[0.25 0.25 0.05]
256,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00262521  0.16659928  0.94460599 -1.        ],[-2.83760355e-04  1.64432505e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
257,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.00276414  0.1666946   0.9464903  -1.        ],[-2.83757489e-04  1.64432516e-01  9.24784489e-01],5,5,[0.25 0.25 0.05]
