step,action,eef_pos,good,target_pos
391,[-0.27948405  0.3         0.         -1.        ],[ 0.02791442 -0.03418277],True,[-0.12071321  0.12091997]
392,[-0.27948405  0.3         0.         -1.        ],[ 0.02423415 -0.03032595],True,[-0.12071321  0.12091997]
393,[-0.27948405  0.3         0.         -1.        ],[ 0.02055406 -0.02646805],True,[-0.12071321  0.12091997]
394,[-0.27948405  0.3         0.         -1.        ],[ 0.01687428 -0.02260905],True,[-0.12071321  0.12091997]
395,[-0.27948405  0.3         0.         -1.        ],[ 0.01319493 -0.01874893],True,[-0.12071321  0.12091997]
396,[-0.27948405  0.3         0.         -1.        ],[ 0.00951615 -0.01488768],True,[-0.12071321  0.12091997]
397,[-0.27948405  0.3         0.         -1.        ],[ 0.00583802 -0.01102525],True,[-0.12071321  0.12091997]
398,[-0.27948405  0.3         0.         -1.        ],[ 0.00216062 -0.00716165],True,[-0.12071321  0.12091997]
399,[-0.27948405  0.3         0.         -1.        ],[-0.001516   -0.00329684],True,[-0.12071321  0.12091997]
400,[-0.27948405  0.3         0.         -1.        ],[-0.00519184  0.00056919],True,[-0.12071321  0.12091997]
401,[-0.27948405  0.3         0.         -1.        ],[-0.00886688  0.00443646],True,[-0.12071321  0.12091997]
402,[-0.27948405  0.3         0.         -1.        ],[-0.01254115  0.008305  ],True,[-0.12071321  0.12091997]
403,[-0.27948405  0.3         0.         -1.        ],[-0.01621468  0.0121748 ],True,[-0.12071321  0.12091997]
404,[-0.27948405  0.3         0.         -1.        ],[-0.01988754  0.01604588],True,[-0.12071321  0.12091997]
405,[-0.27948405  0.3         0.         -1.        ],[-0.02355978  0.01991824],True,[-0.12071321  0.12091997]
406,[-0.27948405  0.3         0.         -1.        ],[-0.02723147  0.02379189],True,[-0.12071321  0.12091997]
407,[-0.27948405  0.3         0.         -1.        ],[-0.03090268  0.02766682],True,[-0.12071321  0.12091997]
408,[-0.27948405  0.3         0.         -1.        ],[-0.03457349  0.03154301],True,[-0.12071321  0.12091997]
409,[-0.27948405  0.3         0.         -1.        ],[-0.03824396  0.03542046],True,[-0.12071321  0.12091997]
410,[-0.27948405  0.3         0.         -1.        ],[-0.04191418  0.03929915],True,[-0.12071321  0.12091997]
411,[-0.27948405  0.3         0.         -1.        ],[-0.0455842   0.04317906],True,[-0.12071321  0.12091997]
412,[-0.27948405  0.3         0.         -1.        ],[-0.0492541   0.04706017],True,[-0.12071321  0.12091997]
413,[-0.27948405  0.3         0.         -1.        ],[-0.05292395  0.05094245],True,[-0.12071321  0.12091997]
414,[-0.27948405  0.3         0.         -1.        ],[-0.05659379  0.05482586],True,[-0.12071321  0.12091997]
415,[-0.29103692  0.3         0.         -1.        ],[-0.06032501  0.05871078],True,[-0.12071321  0.12091997]
416,[-0.29103692  0.3         0.         -1.        ],[-0.06410017  0.06259658],True,[-0.12071321  0.12091997]
417,[-0.29103692  0.3         0.         -1.        ],[-0.06788514  0.06648734],True,[-0.12071321  0.12091997]
418,[-0.29103692  0.3         0.         -1.        ],[-0.07167744  0.07038379],True,[-0.12071321  0.12091997]
419,[-0.29103692  0.3         0.         -1.        ],[-0.07547645  0.0742829 ],True,[-0.12071321  0.12091997]
420,[-0.29103692  0.3         0.         -1.        ],[-0.07928147  0.07818265],True,[-0.12071321  0.12091997]
421,[-0.29103692  0.3         0.         -1.        ],[-0.0830916   0.08208198],True,[-0.12071321  0.12091997]
422,[-0.29103692  0.3         0.         -1.        ],[-0.08690589  0.08598046],True,[-0.12071321  0.12091997]
423,[-0.29103692  0.3         0.         -1.        ],[-0.09072339  0.08987806],True,[-0.12071321  0.12091997]
424,[-0.29103692  0.3         0.         -1.        ],[-0.09454318  0.09377493],True,[-0.12071321  0.12091997]
425,[-0.29103692  0.3         0.         -1.        ],[-0.09836446  0.09767132],True,[-0.12071321  0.12091997]
426,[-0.29103692  0.3         0.         -1.        ],[-0.10218651  0.10156751],True,[-0.12071321  0.12091997]
427,[-0.29103692  0.3         0.         -1.        ],[-0.10600873  0.10546375],True,[-0.12071321  0.12091997]
428,[-0.29103692  0.3         0.         -1.        ],[-0.10983065  0.10936029],True,[-0.12071321  0.12091997]
429,[ 0  0  0 -1],[-0.11202843  0.11145386],True,[-0.12071321  0.12091997]
430,[ 0  0  0 -1],[-0.1129364   0.11192413],True,[-0.12071321  0.12091997]
431,[ 0  0  0 -1],[-0.11354258  0.11201233],True,[-0.12071321  0.12091997]
432,[ 0  0  0 -1],[-0.11398803  0.11199465],True,[-0.12071321  0.12091997]
433,[ 0  0  0 -1],[-0.1143076   0.11195166],True,[-0.12071321  0.12091997]
434,[ 0  0  0 -1],[-0.11451578  0.11191053],True,[-0.12071321  0.12091997]
435,[ 0  0  0 -1],[-0.11464482  0.11187838],True,[-0.12071321  0.12091997]
436,[ 0  0  0 -1],[-0.11474472  0.11185276],True,[-0.12071321  0.12091997]
437,[ 0  0  0 -1],[-0.11483519  0.11182944],True,[-0.12071321  0.12091997]
438,[ 0  0  0 -1],[-0.11490975  0.11181062],True,[-0.12071321  0.12091997]
439,[ 0  0  0 -1],[-0.11496914  0.11179627],True,[-0.12071321  0.12091997]
440,[ 0  0  0 -1],[-0.11501591  0.11178562],True,[-0.12071321  0.12091997]
441,[ 0  0  0 -1],[-0.11505264  0.11177787],True,[-0.12071321  0.12091997]
442,[ 0  0  0 -1],[-0.11508157  0.11177251],True,[-0.12071321  0.12091997]
443,[ 0  0  0 -1],[-0.11510438  0.1117688 ],True,[-0.12071321  0.12091997]
444,[ 0  0  0 -1],[-0.1151224   0.11176627],True,[-0.12071321  0.12091997]
445,[ 0  0  0 -1],[-0.11513673  0.1117647 ],True,[-0.12071321  0.12091997]
446,[ 0  0  0 -1],[-0.1151482   0.11176388],True,[-0.12071321  0.12091997]
447,[ 0  0  0 -1],[-0.11515751  0.1117636 ],True,[-0.12071321  0.12091997]
448,[ 0  0  0 -1],[-0.1151659   0.11176348],True,[-0.12071321  0.12091997]
449,[ 0  0  0 -1],[-0.11517374  0.11176341],True,[-0.12071321  0.12091997]
450,[ 0  0  0 -1],[-0.11518107  0.11176336],True,[-0.12071321  0.12091997]
451,[ 0  0  0 -1],[-0.11518791  0.11176335],True,[-0.12071321  0.12091997]
452,[ 0  0  0 -1],[-0.11519431  0.11176337],True,[-0.12071321  0.12091997]
453,[ 0  0  0 -1],[-0.1152003   0.11176342],True,[-0.12071321  0.12091997]
454,[ 0  0  0 -1],[-0.11520589  0.11176349],True,[-0.12071321  0.12091997]
455,[ 0  0  0 -1],[-0.11521113  0.11176358],True,[-0.12071321  0.12091997]
456,[ 0  0  0 -1],[-0.11521603  0.11176369],True,[-0.12071321  0.12091997]
457,[ 0  0  0 -1],[-0.11522062  0.11176382],True,[-0.12071321  0.12091997]
458,[ 0  0  0 -1],[-0.11522492  0.11176397],True,[-0.12071321  0.12091997]
459,[ 0  0  0 -1],[-0.11522895  0.11176414],True,[-0.12071321  0.12091997]
460,[ 0  0  0 -1],[-0.11523272  0.11176432],True,[-0.12071321  0.12091997]
461,[ 0  0  0 -1],[-0.11523626  0.11176451],True,[-0.12071321  0.12091997]
462,[ 0  0  0 -1],[-0.11523958  0.11176472],True,[-0.12071321  0.12091997]
463,[ 0  0  0 -1],[-0.1152427   0.11176493],True,[-0.12071321  0.12091997]
464,[ 0  0  0 -1],[-0.11524563  0.11176516],True,[-0.12071321  0.12091997]
465,[ 0  0  0 -1],[-0.11524838  0.11176539],True,[-0.12071321  0.12091997]
466,[ 0  0  0 -1],[-0.11525097  0.11176563],True,[-0.12071321  0.12091997]
467,[ 0  0  0 -1],[-0.11525341  0.11176588],True,[-0.12071321  0.12091997]
468,[ 0  0  0 -1],[-0.1152557   0.11176614],True,[-0.12071321  0.12091997]
469,[ 0  0  0 -1],[-0.11525786  0.1117664 ],True,[-0.12071321  0.12091997]
470,[ 0  0  0 -1],[-0.11525989  0.11176666],True,[-0.12071321  0.12091997]
471,[ 0  0  0 -1],[-0.11526182  0.11176693],True,[-0.12071321  0.12091997]
472,[ 0  0  0 -1],[-0.11526363  0.11176721],True,[-0.12071321  0.12091997]
473,[ 0  0  0 -1],[-0.11526535  0.11176748],True,[-0.12071321  0.12091997]
474,[ 0  0  0 -1],[-0.11526697  0.11176776],True,[-0.12071321  0.12091997]
475,[ 0  0  0 -1],[-0.1152685   0.11176804],True,[-0.12071321  0.12091997]
476,[ 0  0  0 -1],[-0.11526996  0.11176832],True,[-0.12071321  0.12091997]
477,[ 0  0  0 -1],[-0.11527137  0.1117686 ],True,[-0.12071321  0.12091997]
478,[ 0  0  0 -1],[-0.11527276  0.11176889],True,[-0.12071321  0.12091997]
479,[ 0  0  0 -1],[-0.11527414  0.11176916],True,[-0.12071321  0.12091997]
480,[ 0  0  0 -1],[-0.1152755   0.11176944],True,[-0.12071321  0.12091997]
481,[ 0  0  0 -1],[-0.11527684  0.11176972],True,[-0.12071321  0.12091997]
482,[ 0  0  0 -1],[-0.11527817  0.11176999],True,[-0.12071321  0.12091997]
483,[ 0  0  0 -1],[-0.11527949  0.11177026],True,[-0.12071321  0.12091997]
484,[ 0  0  0 -1],[-0.11528079  0.11177053],True,[-0.12071321  0.12091997]
485,[ 0  0  0 -1],[-0.11528207  0.1117708 ],True,[-0.12071321  0.12091997]
486,[ 0  0  0 -1],[-0.11528334  0.11177107],True,[-0.12071321  0.12091997]
487,[ 0  0  0 -1],[-0.11528459  0.11177133],True,[-0.12071321  0.12091997]
488,[ 0  0  0 -1],[-0.11528583  0.1117716 ],True,[-0.12071321  0.12091997]
489,[ 0  0  0 -1],[-0.11528705  0.11177186],True,[-0.12071321  0.12091997]
490,[ 0  0  0 -1],[-0.11528827  0.11177212],True,[-0.12071321  0.12091997]
491,[ 0  0  0 -1],[-0.11528946  0.11177238],True,[-0.12071321  0.12091997]
492,[ 0  0  0 -1],[-0.11529064  0.11177263],True,[-0.12071321  0.12091997]
493,[ 0  0  0 -1],[-0.11529181  0.11177289],True,[-0.12071321  0.12091997]
494,[ 0  0  0 -1],[-0.11529297  0.11177314],True,[-0.12071321  0.12091997]
495,[ 0  0  0 -1],[-0.11529411  0.1117734 ],True,[-0.12071321  0.12091997]
496,[ 0  0  0 -1],[-0.11529524  0.11177365],True,[-0.12071321  0.12091997]
497,[ 0  0  0 -1],[-0.11529635  0.1117739 ],True,[-0.12071321  0.12091997]
498,[ 0  0  0 -1],[-0.11529745  0.11177414],True,[-0.12071321  0.12091997]
499,[ 0  0  0 -1],[-0.11529854  0.11177439],True,[-0.12071321  0.12091997]
