step,action,eef_pos,good,target_pos
98,[ 0.09732756 -0.3         0.         -1.        ],[ 0.18414287 -0.00390264],False,[0.06881931 0.11245837]
99,[ 0.09732756 -0.3         0.         -1.        ],[ 0.18517519 -0.00779013],False,[0.06881931 0.11245837]
100,[ 0.09732756 -0.3         0.         -1.        ],[ 0.18620237 -0.01167452],False,[0.06881931 0.11245837]
101,[ 0.06330562 -0.3         0.         -1.        ],[ 0.18706034 -0.01555649],False,[0.06881931 0.11245837]
102,[ 0.06330562 -0.3         0.         -1.        ],[ 0.18782008 -0.01943773],False,[0.06881931 0.11245837]
103,[ 0.06330562 -0.3         0.         -1.        ],[ 0.18856959 -0.02331841],False,[0.06881931 0.11245837]
104,[ 0.06330562 -0.3         0.         -1.        ],[ 0.18931042 -0.02719806],False,[0.06881931 0.11245837]
105,[ 0.06330562 -0.3         0.         -1.        ],[ 0.19004045 -0.03107633],False,[0.06881931 0.11245837]
106,[ 0.06330562 -0.3         0.         -1.        ],[ 0.19075847 -0.03495302],False,[0.06881931 0.11245837]
107,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19127475 -0.03882956],False,[0.06881931 0.11245837]
108,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19166687 -0.04270894],False,[0.06881931 0.11245837]
109,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19203207 -0.04658934],False,[0.06881931 0.11245837]
110,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19237155 -0.05046909],False,[0.06881931 0.11245837]
111,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19268332 -0.05434716],False,[0.06881931 0.11245837]
112,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19296698 -0.05822294],False,[0.06881931 0.11245837]
113,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19322355 -0.06209606],False,[0.06881931 0.11245837]
114,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19345505 -0.06596631],False,[0.06881931 0.11245837]
115,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19366414 -0.06983364],False,[0.06881931 0.11245837]
116,[ 0.02491585 -0.3         0.         -1.        ],[ 0.1938538  -0.07369811],False,[0.06881931 0.11245837]
117,[ 0.02491585 -0.3         0.         -1.        ],[ 0.1940271  -0.07755983],False,[0.06881931 0.11245837]
118,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19418706 -0.08141897],False,[0.06881931 0.11245837]
119,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19433649 -0.08527573],False,[0.06881931 0.11245837]
120,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19447793 -0.08913031],False,[0.06881931 0.11245837]
121,[ 0.02491585 -0.3         0.         -1.        ],[ 0.1946136  -0.09298292],False,[0.06881931 0.11245837]
122,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19474537 -0.09683375],False,[0.06881931 0.11245837]
123,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19487482 -0.10068299],False,[0.06881931 0.11245837]
124,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19500317 -0.10453081],False,[0.06881931 0.11245837]
125,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19513137 -0.10837732],False,[0.06881931 0.11245837]
126,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19526014 -0.11222266],False,[0.06881931 0.11245837]
127,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19538995 -0.11606691],False,[0.06881931 0.11245837]
128,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19552109 -0.11991013],False,[0.06881931 0.11245837]
129,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19565373 -0.12375237],False,[0.06881931 0.11245837]
130,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19578791 -0.12759366],False,[0.06881931 0.11245837]
131,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19592357 -0.131434  ],False,[0.06881931 0.11245837]
132,[ 0.02491585 -0.3         0.         -1.        ],[ 0.1960606 -0.1352734],False,[0.06881931 0.11245837]
133,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19619886 -0.13911184],False,[0.06881931 0.11245837]
134,[ 0.02491585 -0.3         0.         -1.        ],[ 0.19633817 -0.14294929],False,[0.06881931 0.11245837]
