step,action,eef_pos,good,target_pos
258,[-0.19314142  0.3         0.         -1.        ],[-0.1219822  -0.05413137],True,[-0.14276951 -0.0239992 ]
259,[-0.19314142  0.3         0.         -1.        ],[-0.12450558 -0.05023681],True,[-0.14276951 -0.0239992 ]
260,[-0.19314142  0.3         0.         -1.        ],[-0.12702785 -0.04634163],True,[-0.14276951 -0.0239992 ]
261,[-0.19314142  0.3         0.         -1.        ],[-0.12954984 -0.04244584],True,[-0.14276951 -0.0239992 ]
262,[-0.19314142  0.3         0.         -1.        ],[-0.1320722 -0.0385495],True,[-0.14276951 -0.0239992 ]
263,[ 0  0  0 -1],[-0.1335616 -0.0363968],True,[-0.14276951 -0.0239992 ]
264,[ 0  0  0 -1],[-0.13429133 -0.03574875],True,[-0.14276951 -0.0239992 ]
265,[ 0  0  0 -1],[-0.13484278 -0.03547815],True,[-0.14276951 -0.0239992 ]
266,[ 0  0  0 -1],[-0.13527182 -0.03535864],True,[-0.14276951 -0.0239992 ]
267,[ 0  0  0 -1],[-0.13558966 -0.03530366],True,[-0.14276951 -0.0239992 ]
268,[ 0  0  0 -1],[-0.13580355 -0.03527959],True,[-0.14276951 -0.0239992 ]
269,[ 0  0  0 -1],[-0.13594026 -0.03526848],True,[-0.14276951 -0.0239992 ]
270,[ 0  0  0 -1],[-0.1360357  -0.03526195],True,[-0.14276951 -0.0239992 ]
271,[ 0  0  0 -1],[-0.13612054 -0.03525561],True,[-0.14276951 -0.0239992 ]
272,[ 0  0  0 -1],[-0.13619242 -0.03524957],True,[-0.14276951 -0.0239992 ]
273,[ 0  0  0 -1],[-0.13625038 -0.03524426],True,[-0.14276951 -0.0239992 ]
274,[ 0  0  0 -1],[-0.13629601 -0.03523972],True,[-0.14276951 -0.0239992 ]
275,[ 0  0  0 -1],[-0.13633163 -0.03523588],True,[-0.14276951 -0.0239992 ]
276,[ 0  0  0 -1],[-0.13635937 -0.03523266],True,[-0.14276951 -0.0239992 ]
277,[ 0  0  0 -1],[-0.13638099 -0.03522996],True,[-0.14276951 -0.0239992 ]
278,[ 0  0  0 -1],[-0.13639788 -0.03522771],True,[-0.14276951 -0.0239992 ]
279,[ 0  0  0 -1],[-0.13641109 -0.0352258 ],True,[-0.14276951 -0.0239992 ]
280,[ 0  0  0 -1],[-0.13642149 -0.03522416],True,[-0.14276951 -0.0239992 ]
281,[ 0  0  0 -1],[-0.13642971 -0.03522272],True,[-0.14276951 -0.0239992 ]
282,[ 0  0  0 -1],[-0.13643624 -0.03522144],True,[-0.14276951 -0.0239992 ]
283,[ 0  0  0 -1],[-0.13644149 -0.03522029],True,[-0.14276951 -0.0239992 ]
284,[ 0  0  0 -1],[-0.13644574 -0.03521923],True,[-0.14276951 -0.0239992 ]
285,[ 0  0  0 -1],[-0.13644933 -0.03521824],True,[-0.14276951 -0.0239992 ]
286,[ 0  0  0 -1],[-0.13645258 -0.03521728],True,[-0.14276951 -0.0239992 ]
287,[ 0  0  0 -1],[-0.13645572 -0.03521634],True,[-0.14276951 -0.0239992 ]
288,[ 0  0  0 -1],[-0.13645857 -0.03521543],True,[-0.14276951 -0.0239992 ]
289,[ 0  0  0 -1],[-0.13646109 -0.03521456],True,[-0.14276951 -0.0239992 ]
290,[ 0  0  0 -1],[-0.13646349 -0.03521371],True,[-0.14276951 -0.0239992 ]
291,[ 0  0  0 -1],[-0.13646586 -0.03521287],True,[-0.14276951 -0.0239992 ]
292,[ 0  0  0 -1],[-0.1364682  -0.03521203],True,[-0.14276951 -0.0239992 ]
293,[ 0  0  0 -1],[-0.13647051 -0.03521121],True,[-0.14276951 -0.0239992 ]
294,[ 0  0  0 -1],[-0.1364728  -0.03521039],True,[-0.14276951 -0.0239992 ]
295,[ 0  0  0 -1],[-0.13647506 -0.03520958],True,[-0.14276951 -0.0239992 ]
296,[ 0  0  0 -1],[-0.13647729 -0.03520877],True,[-0.14276951 -0.0239992 ]
297,[ 0  0  0 -1],[-0.1364795  -0.03520798],True,[-0.14276951 -0.0239992 ]
298,[ 0  0  0 -1],[-0.13648169 -0.03520719],True,[-0.14276951 -0.0239992 ]
299,[ 0  0  0 -1],[-0.13648385 -0.03520641],True,[-0.14276951 -0.0239992 ]
300,[ 0  0  0 -1],[-0.13648598 -0.03520564],True,[-0.14276951 -0.0239992 ]
301,[ 0  0  0 -1],[-0.13648809 -0.03520487],True,[-0.14276951 -0.0239992 ]
302,[ 0  0  0 -1],[-0.13649018 -0.03520411],True,[-0.14276951 -0.0239992 ]
303,[ 0  0  0 -1],[-0.13649224 -0.03520336],True,[-0.14276951 -0.0239992 ]
