step,action,eef_pos,good,target_pos
400,[-0.0165937  0.3        0.        -1.       ],[-0.13827468 -0.11708428],True,[-0.14276951 -0.0239992 ]
401,[-0.0165937  0.3        0.        -1.       ],[-0.13845789 -0.11317612],True,[-0.14276951 -0.0239992 ]
402,[-0.0165937  0.3        0.        -1.       ],[-0.13864069 -0.10926669],True,[-0.14276951 -0.0239992 ]
403,[-0.0165937  0.3        0.        -1.       ],[-0.13882308 -0.10535601],True,[-0.14276951 -0.0239992 ]
404,[-0.0165937  0.3        0.        -1.       ],[-0.13900506 -0.10144408],True,[-0.14276951 -0.0239992 ]
405,[-0.0165937  0.3        0.        -1.       ],[-0.13918665 -0.09753093],True,[-0.14276951 -0.0239992 ]
406,[-0.0165937  0.3        0.        -1.       ],[-0.13936783 -0.09361654],True,[-0.14276951 -0.0239992 ]
407,[-0.0165937  0.3        0.        -1.       ],[-0.13954862 -0.08970091],True,[-0.14276951 -0.0239992 ]
408,[-0.0165937  0.3        0.        -1.       ],[-0.13972903 -0.08578405],True,[-0.14276951 -0.0239992 ]
409,[-0.0165937  0.3        0.        -1.       ],[-0.13990904 -0.08186595],True,[-0.14276951 -0.0239992 ]
410,[-0.0165937  0.3        0.        -1.       ],[-0.14008867 -0.07794659],True,[-0.14276951 -0.0239992 ]
411,[-0.0165937  0.3        0.        -1.       ],[-0.14026792 -0.07402595],True,[-0.14276951 -0.0239992 ]
412,[-0.0165937  0.3        0.        -1.       ],[-0.14044678 -0.07010404],True,[-0.14276951 -0.0239992 ]
413,[-0.0165937  0.3        0.        -1.       ],[-0.1406253  -0.06618087],True,[-0.14276951 -0.0239992 ]
414,[-0.0165937  0.3        0.        -1.       ],[-0.14080524 -0.06225973],True,[-0.14276951 -0.0239992 ]
415,[-0.0165937  0.3        0.        -1.       ],[-0.1409882  -0.05833798],True,[-0.14276951 -0.0239992 ]
416,[-0.0165937  0.3        0.        -1.       ],[-0.14117379 -0.0544146 ],True,[-0.14276951 -0.0239992 ]
417,[-0.0165937  0.3        0.        -1.       ],[-0.14136094 -0.05048925],True,[-0.14276951 -0.0239992 ]
418,[-0.0165937  0.3        0.        -1.       ],[-0.14154881 -0.04656244],True,[-0.14276951 -0.0239992 ]
419,[-0.0165937  0.3        0.        -1.       ],[-0.14173685 -0.04263453],True,[-0.14276951 -0.0239992 ]
420,[-0.0165937  0.3        0.        -1.       ],[-0.14192467 -0.03870569],True,[-0.14276951 -0.0239992 ]
421,[ 0  0  0 -1],[-0.14203217 -0.03655321],True,[-0.14276951 -0.0239992 ]
