step,action,eef_pos,good,target_pos
342,[ 0.02854016 -0.3         0.         -1.        ],[-0.12878859 -0.18393133],False,[-0.14276951 -0.0239992 ]
343,[ 0.02854016 -0.3         0.         -1.        ],[-0.12854512 -0.18778507],False,[-0.14276951 -0.0239992 ]
344,[ 0.02854016 -0.3         0.         -1.        ],[-0.12829914 -0.1916374 ],False,[-0.14276951 -0.0239992 ]
345,[ 0.02854016 -0.3         0.         -1.        ],[-0.12805068 -0.19548837],False,[-0.14276951 -0.0239992 ]
346,[ 0.02854016 -0.3         0.         -1.        ],[-0.1277998  -0.19933803],False,[-0.14276951 -0.0239992 ]
347,[ 0.02854016 -0.3         0.         -1.        ],[-0.12754655 -0.20318643],False,[-0.14276951 -0.0239992 ]
348,[ 0.02854016 -0.3         0.         -1.        ],[-0.12729099 -0.20703362],False,[-0.14276951 -0.0239992 ]
349,[ 0.02854016 -0.3         0.         -1.        ],[-0.12703319 -0.21087964],False,[-0.14276951 -0.0239992 ]
350,[ 0.02854016 -0.3         0.         -1.        ],[-0.12677319 -0.21472454],False,[-0.14276951 -0.0239992 ]
351,[ 0.02854016 -0.3         0.         -1.        ],[-0.12651107 -0.21856835],False,[-0.14276951 -0.0239992 ]
352,[ 0.02854016 -0.3         0.         -1.        ],[-0.12624689 -0.22241111],False,[-0.14276951 -0.0239992 ]
353,[ 0.02854016 -0.3         0.         -1.        ],[-0.12598071 -0.22625286],False,[-0.14276951 -0.0239992 ]
354,[ 0.02854016 -0.3         0.         -1.        ],[-0.12571259 -0.23009363],False,[-0.14276951 -0.0239992 ]
355,[ 0.02854016 -0.3         0.         -1.        ],[-0.12544258 -0.23393344],False,[-0.14276951 -0.0239992 ]
356,[ 0.02854016 -0.3         0.         -1.        ],[-0.12517076 -0.23777233],False,[-0.14276951 -0.0239992 ]
357,[ 0.02854016 -0.3         0.         -1.        ],[-0.12489716 -0.24161031],False,[-0.14276951 -0.0239992 ]
358,[-0.12790778 -0.3         0.         -1.        ],[-0.12550615 -0.24551759],False,[-0.14276951 -0.0239992 ]
359,[-0.12790778 -0.3         0.         -1.        ],[-0.12682763 -0.24956998],False,[-0.14276951 -0.0239992 ]
360,[-0.12790778 -0.3         0.         -1.        ],[-0.12830193 -0.253642  ],False,[-0.14276951 -0.0239992 ]
361,[-0.12790778 -0.3         0.         -1.        ],[-0.12984419 -0.25767798],False,[-0.14276951 -0.0239992 ]
