step,action,eef_pos,good,target_pos
339,[ 0  0  0 -1],[ 0.10953988 -0.02191716],True,[ 0.11247077 -0.02408188]
340,[ 0  0  0 -1],[ 0.10954579 -0.02191597],True,[ 0.11247077 -0.02408188]
341,[ 0  0  0 -1],[ 0.10955063 -0.02191475],True,[ 0.11247077 -0.02408188]
342,[ 0  0  0 -1],[ 0.10955463 -0.02191351],True,[ 0.11247077 -0.02408188]
343,[ 0  0  0 -1],[ 0.10955796 -0.02191225],True,[ 0.11247077 -0.02408188]
344,[ 0  0  0 -1],[ 0.10956077 -0.02191097],True,[ 0.11247077 -0.02408188]
345,[ 0  0  0 -1],[ 0.10956325 -0.0219097 ],True,[ 0.11247077 -0.02408188]
346,[ 0  0  0 -1],[ 0.10956569 -0.02190844],True,[ 0.11247077 -0.02408188]
347,[ 0  0  0 -1],[ 0.1095681  -0.02190719],True,[ 0.11247077 -0.02408188]
348,[ 0  0  0 -1],[ 0.10957047 -0.02190595],True,[ 0.11247077 -0.02408188]
349,[ 0  0  0 -1],[ 0.10957282 -0.02190472],True,[ 0.11247077 -0.02408188]
350,[ 0  0  0 -1],[ 0.10957515 -0.02190351],True,[ 0.11247077 -0.02408188]
351,[ 0  0  0 -1],[ 0.10957744 -0.0219023 ],True,[ 0.11247077 -0.02408188]
352,[ 0  0  0 -1],[ 0.10957971 -0.02190111],True,[ 0.11247077 -0.02408188]
353,[ 0  0  0 -1],[ 0.10958195 -0.02189993],True,[ 0.11247077 -0.02408188]
354,[ 0  0  0 -1],[ 0.10958416 -0.02189876],True,[ 0.11247077 -0.02408188]
355,[ 0  0  0 -1],[ 0.10958635 -0.02189761],True,[ 0.11247077 -0.02408188]
356,[ 0  0  0 -1],[ 0.10958851 -0.02189646],True,[ 0.11247077 -0.02408188]
357,[ 0  0  0 -1],[ 0.10959065 -0.02189533],True,[ 0.11247077 -0.02408188]
358,[ 0  0  0 -1],[ 0.10959276 -0.0218942 ],True,[ 0.11247077 -0.02408188]
359,[ 0  0  0 -1],[ 0.10959485 -0.02189309],True,[ 0.11247077 -0.02408188]
360,[ 0  0  0 -1],[ 0.10959691 -0.02189199],True,[ 0.11247077 -0.02408188]
361,[ 0  0  0 -1],[ 0.10959895 -0.02189089],True,[ 0.11247077 -0.02408188]
362,[ 0  0  0 -1],[ 0.10960096 -0.02188981],True,[ 0.11247077 -0.02408188]
363,[ 0  0  0 -1],[ 0.10960295 -0.02188874],True,[ 0.11247077 -0.02408188]
364,[ 0  0  0 -1],[ 0.10960491 -0.02188768],True,[ 0.11247077 -0.02408188]
365,[ 0  0  0 -1],[ 0.10960686 -0.02188663],True,[ 0.11247077 -0.02408188]
366,[ 0  0  0 -1],[ 0.10960878 -0.02188559],True,[ 0.11247077 -0.02408188]
367,[ 0  0  0 -1],[ 0.10961067 -0.02188456],True,[ 0.11247077 -0.02408188]
368,[ 0  0  0 -1],[ 0.10961255 -0.02188354],True,[ 0.11247077 -0.02408188]
369,[ 0  0  0 -1],[ 0.1096144  -0.02188253],True,[ 0.11247077 -0.02408188]
370,[ 0  0  0 -1],[ 0.10961623 -0.02188153],True,[ 0.11247077 -0.02408188]
371,[ 0  0  0 -1],[ 0.10961804 -0.02188054],True,[ 0.11247077 -0.02408188]
372,[ 0  0  0 -1],[ 0.10961982 -0.02187955],True,[ 0.11247077 -0.02408188]
373,[ 0  0  0 -1],[ 0.10962159 -0.02187858],True,[ 0.11247077 -0.02408188]
374,[ 0  0  0 -1],[ 0.10962334 -0.02187762],True,[ 0.11247077 -0.02408188]
375,[ 0  0  0 -1],[ 0.10962506 -0.02187666],True,[ 0.11247077 -0.02408188]
376,[ 0  0  0 -1],[ 0.10962676 -0.02187572],True,[ 0.11247077 -0.02408188]
377,[ 0  0  0 -1],[ 0.10962845 -0.02187478],True,[ 0.11247077 -0.02408188]
378,[ 0  0  0 -1],[ 0.10963011 -0.02187386],True,[ 0.11247077 -0.02408188]
379,[ 0  0  0 -1],[ 0.10963176 -0.02187294],True,[ 0.11247077 -0.02408188]
380,[ 0  0  0 -1],[ 0.10963338 -0.02187203],True,[ 0.11247077 -0.02408188]
381,[ 0  0  0 -1],[ 0.10963499 -0.02187113],True,[ 0.11247077 -0.02408188]
382,[ 0  0  0 -1],[ 0.10963657 -0.02187024],True,[ 0.11247077 -0.02408188]
383,[ 0  0  0 -1],[ 0.10963814 -0.02186936],True,[ 0.11247077 -0.02408188]
384,[ 0  0  0 -1],[ 0.10963969 -0.02186848],True,[ 0.11247077 -0.02408188]
385,[ 0  0  0 -1],[ 0.10964122 -0.02186761],True,[ 0.11247077 -0.02408188]
386,[ 0  0  0 -1],[ 0.10964274 -0.02186676],True,[ 0.11247077 -0.02408188]
387,[ 0  0  0 -1],[ 0.10964423 -0.02186591],True,[ 0.11247077 -0.02408188]
388,[ 0  0  0 -1],[ 0.10964571 -0.02186506],True,[ 0.11247077 -0.02408188]
389,[ 0  0  0 -1],[ 0.10964717 -0.02186423],True,[ 0.11247077 -0.02408188]
390,[ 0  0  0 -1],[ 0.10964861 -0.0218634 ],True,[ 0.11247077 -0.02408188]
391,[ 0  0  0 -1],[ 0.10965004 -0.02186259],True,[ 0.11247077 -0.02408188]
392,[ 0  0  0 -1],[ 0.10965144 -0.02186178],True,[ 0.11247077 -0.02408188]
393,[ 0  0  0 -1],[ 0.10965284 -0.02186097],True,[ 0.11247077 -0.02408188]
394,[ 0  0  0 -1],[ 0.10965421 -0.02186018],True,[ 0.11247077 -0.02408188]
395,[ 0  0  0 -1],[ 0.10965557 -0.02185939],True,[ 0.11247077 -0.02408188]
396,[ 0  0  0 -1],[ 0.10965691 -0.02185861],True,[ 0.11247077 -0.02408188]
397,[ 0  0  0 -1],[ 0.10965824 -0.02185784],True,[ 0.11247077 -0.02408188]
398,[ 0  0  0 -1],[ 0.10965955 -0.02185708],True,[ 0.11247077 -0.02408188]
399,[ 0  0  0 -1],[ 0.10966085 -0.02185632],True,[ 0.11247077 -0.02408188]
400,[ 0  0  0 -1],[ 0.10966213 -0.02185557],True,[ 0.11247077 -0.02408188]
401,[ 0  0  0 -1],[ 0.1096634  -0.02185482],True,[ 0.11247077 -0.02408188]
402,[ 0  0  0 -1],[ 0.10966465 -0.02185409],True,[ 0.11247077 -0.02408188]
403,[ 0  0  0 -1],[ 0.10966588 -0.02185336],True,[ 0.11247077 -0.02408188]
404,[ 0  0  0 -1],[ 0.1096671  -0.02185264],True,[ 0.11247077 -0.02408188]
405,[ 0  0  0 -1],[ 0.10966831 -0.02185192],True,[ 0.11247077 -0.02408188]
406,[ 0  0  0 -1],[ 0.1096695  -0.02185121],True,[ 0.11247077 -0.02408188]
407,[ 0  0  0 -1],[ 0.10967068 -0.02185051],True,[ 0.11247077 -0.02408188]
408,[ 0  0  0 -1],[ 0.10967185 -0.02184982],True,[ 0.11247077 -0.02408188]
409,[ 0  0  0 -1],[ 0.109673   -0.02184913],True,[ 0.11247077 -0.02408188]
410,[ 0  0  0 -1],[ 0.10967413 -0.02184845],True,[ 0.11247077 -0.02408188]
411,[ 0  0  0 -1],[ 0.10967526 -0.02184777],True,[ 0.11247077 -0.02408188]
412,[ 0  0  0 -1],[ 0.10967637 -0.0218471 ],True,[ 0.11247077 -0.02408188]
413,[ 0  0  0 -1],[ 0.10967747 -0.02184644],True,[ 0.11247077 -0.02408188]
414,[ 0  0  0 -1],[ 0.10967855 -0.02184578],True,[ 0.11247077 -0.02408188]
415,[ 0  0  0 -1],[ 0.10967962 -0.02184513],True,[ 0.11247077 -0.02408188]
416,[ 0  0  0 -1],[ 0.10968068 -0.02184449],True,[ 0.11247077 -0.02408188]
417,[ 0  0  0 -1],[ 0.10968173 -0.02184385],True,[ 0.11247077 -0.02408188]
418,[ 0  0  0 -1],[ 0.10968276 -0.02184322],True,[ 0.11247077 -0.02408188]
419,[ 0  0  0 -1],[ 0.10968378 -0.02184259],True,[ 0.11247077 -0.02408188]
420,[ 0  0  0 -1],[ 0.10968479 -0.02184197],True,[ 0.11247077 -0.02408188]
421,[ 0  0  0 -1],[ 0.10968579 -0.02184136],True,[ 0.11247077 -0.02408188]
422,[ 0  0  0 -1],[ 0.10968678 -0.02184075],True,[ 0.11247077 -0.02408188]
423,[ 0  0  0 -1],[ 0.10968775 -0.02184014],True,[ 0.11247077 -0.02408188]
424,[ 0  0  0 -1],[ 0.10968871 -0.02183955],True,[ 0.11247077 -0.02408188]
425,[ 0  0  0 -1],[ 0.10968966 -0.02183896],True,[ 0.11247077 -0.02408188]
426,[ 0  0  0 -1],[ 0.1096906  -0.02183837],True,[ 0.11247077 -0.02408188]
427,[ 0  0  0 -1],[ 0.10969153 -0.02183779],True,[ 0.11247077 -0.02408188]
428,[ 0  0  0 -1],[ 0.10969245 -0.02183721],True,[ 0.11247077 -0.02408188]
429,[ 0  0  0 -1],[ 0.10969336 -0.02183665],True,[ 0.11247077 -0.02408188]
430,[ 0  0  0 -1],[ 0.10969425 -0.02183608],True,[ 0.11247077 -0.02408188]
431,[ 0  0  0 -1],[ 0.10969514 -0.02183552],True,[ 0.11247077 -0.02408188]
432,[ 0  0  0 -1],[ 0.10969601 -0.02183497],True,[ 0.11247077 -0.02408188]
433,[ 0  0  0 -1],[ 0.10969688 -0.02183442],True,[ 0.11247077 -0.02408188]
434,[ 0  0  0 -1],[ 0.10969773 -0.02183388],True,[ 0.11247077 -0.02408188]
435,[ 0  0  0 -1],[ 0.10969858 -0.02183334],True,[ 0.11247077 -0.02408188]
436,[ 0  0  0 -1],[ 0.10969941 -0.02183281],True,[ 0.11247077 -0.02408188]
437,[ 0  0  0 -1],[ 0.10970024 -0.02183228],True,[ 0.11247077 -0.02408188]
438,[ 0  0  0 -1],[ 0.10970105 -0.02183176],True,[ 0.11247077 -0.02408188]
439,[ 0  0  0 -1],[ 0.10970186 -0.02183124],True,[ 0.11247077 -0.02408188]
440,[ 0  0  0 -1],[ 0.10970266 -0.02183072],True,[ 0.11247077 -0.02408188]
441,[ 0  0  0 -1],[ 0.10970344 -0.02183022],True,[ 0.11247077 -0.02408188]
442,[ 0  0  0 -1],[ 0.10970422 -0.02182971],True,[ 0.11247077 -0.02408188]
443,[ 0  0  0 -1],[ 0.10970499 -0.02182921],True,[ 0.11247077 -0.02408188]
444,[ 0  0  0 -1],[ 0.10970575 -0.02182872],True,[ 0.11247077 -0.02408188]
445,[ 0  0  0 -1],[ 0.1097065  -0.02182823],True,[ 0.11247077 -0.02408188]
446,[ 0  0  0 -1],[ 0.10970724 -0.02182774],True,[ 0.11247077 -0.02408188]
447,[ 0  0  0 -1],[ 0.10970797 -0.02182726],True,[ 0.11247077 -0.02408188]
448,[ 0  0  0 -1],[ 0.10970869 -0.02182679],True,[ 0.11247077 -0.02408188]
449,[ 0  0  0 -1],[ 0.10970941 -0.02182632],True,[ 0.11247077 -0.02408188]
450,[ 0  0  0 -1],[ 0.10971011 -0.02182585],True,[ 0.11247077 -0.02408188]
451,[ 0  0  0 -1],[ 0.10971081 -0.02182539],True,[ 0.11247077 -0.02408188]
452,[ 0  0  0 -1],[ 0.1097115  -0.02182493],True,[ 0.11247077 -0.02408188]
453,[ 0  0  0 -1],[ 0.10971218 -0.02182447],True,[ 0.11247077 -0.02408188]
454,[ 0  0  0 -1],[ 0.10971286 -0.02182402],True,[ 0.11247077 -0.02408188]
455,[ 0  0  0 -1],[ 0.10971352 -0.02182358],True,[ 0.11247077 -0.02408188]
456,[ 0  0  0 -1],[ 0.10971418 -0.02182314],True,[ 0.11247077 -0.02408188]
457,[ 0  0  0 -1],[ 0.10971483 -0.0218227 ],True,[ 0.11247077 -0.02408188]
458,[ 0  0  0 -1],[ 0.10971548 -0.02182227],True,[ 0.11247077 -0.02408188]
459,[ 0  0  0 -1],[ 0.10971611 -0.02182184],True,[ 0.11247077 -0.02408188]
460,[ 0  0  0 -1],[ 0.10971674 -0.02182141],True,[ 0.11247077 -0.02408188]
461,[ 0  0  0 -1],[ 0.10971736 -0.02182099],True,[ 0.11247077 -0.02408188]
462,[ 0  0  0 -1],[ 0.10971797 -0.02182057],True,[ 0.11247077 -0.02408188]
463,[ 0  0  0 -1],[ 0.10971858 -0.02182016],True,[ 0.11247077 -0.02408188]
464,[ 0  0  0 -1],[ 0.10971917 -0.02181975],True,[ 0.11247077 -0.02408188]
465,[ 0  0  0 -1],[ 0.10971977 -0.02181934],True,[ 0.11247077 -0.02408188]
466,[ 0  0  0 -1],[ 0.10972035 -0.02181894],True,[ 0.11247077 -0.02408188]
467,[ 0  0  0 -1],[ 0.10972093 -0.02181854],True,[ 0.11247077 -0.02408188]
468,[ 0  0  0 -1],[ 0.1097215  -0.02181815],True,[ 0.11247077 -0.02408188]
469,[ 0  0  0 -1],[ 0.10972206 -0.02181776],True,[ 0.11247077 -0.02408188]
470,[ 0  0  0 -1],[ 0.10972262 -0.02181737],True,[ 0.11247077 -0.02408188]
471,[ 0  0  0 -1],[ 0.10972317 -0.02181699],True,[ 0.11247077 -0.02408188]
472,[ 0  0  0 -1],[ 0.10972371 -0.02181661],True,[ 0.11247077 -0.02408188]
473,[ 0  0  0 -1],[ 0.10972425 -0.02181623],True,[ 0.11247077 -0.02408188]
474,[ 0  0  0 -1],[ 0.10972478 -0.02181586],True,[ 0.11247077 -0.02408188]
475,[ 0  0  0 -1],[ 0.10972531 -0.02181549],True,[ 0.11247077 -0.02408188]
476,[ 0  0  0 -1],[ 0.10972583 -0.02181512],True,[ 0.11247077 -0.02408188]
477,[ 0  0  0 -1],[ 0.10972634 -0.02181476],True,[ 0.11247077 -0.02408188]
478,[ 0  0  0 -1],[ 0.10972684 -0.0218144 ],True,[ 0.11247077 -0.02408188]
479,[ 0  0  0 -1],[ 0.10972735 -0.02181404],True,[ 0.11247077 -0.02408188]
480,[ 0  0  0 -1],[ 0.10972784 -0.02181369],True,[ 0.11247077 -0.02408188]
481,[ 0  0  0 -1],[ 0.10972833 -0.02181334],True,[ 0.11247077 -0.02408188]
482,[ 0  0  0 -1],[ 0.10972881 -0.02181299],True,[ 0.11247077 -0.02408188]
483,[ 0  0  0 -1],[ 0.10972929 -0.02181265],True,[ 0.11247077 -0.02408188]
484,[ 0  0  0 -1],[ 0.10972976 -0.02181231],True,[ 0.11247077 -0.02408188]
485,[ 0  0  0 -1],[ 0.10973023 -0.02181197],True,[ 0.11247077 -0.02408188]
486,[ 0  0  0 -1],[ 0.10973069 -0.02181164],True,[ 0.11247077 -0.02408188]
487,[ 0  0  0 -1],[ 0.10973114 -0.0218113 ],True,[ 0.11247077 -0.02408188]
488,[ 0  0  0 -1],[ 0.10973159 -0.02181098],True,[ 0.11247077 -0.02408188]
489,[ 0  0  0 -1],[ 0.10973204 -0.02181065],True,[ 0.11247077 -0.02408188]
490,[ 0  0  0 -1],[ 0.10973248 -0.02181033],True,[ 0.11247077 -0.02408188]
491,[ 0  0  0 -1],[ 0.10973291 -0.02181001],True,[ 0.11247077 -0.02408188]
492,[ 0  0  0 -1],[ 0.10973334 -0.0218097 ],True,[ 0.11247077 -0.02408188]
493,[ 0  0  0 -1],[ 0.10973376 -0.02180938],True,[ 0.11247077 -0.02408188]
494,[ 0  0  0 -1],[ 0.10973418 -0.02180907],True,[ 0.11247077 -0.02408188]
495,[ 0  0  0 -1],[ 0.1097346  -0.02180876],True,[ 0.11247077 -0.02408188]
496,[ 0  0  0 -1],[ 0.10973501 -0.02180846],True,[ 0.11247077 -0.02408188]
497,[ 0  0  0 -1],[ 0.10973541 -0.02180816],True,[ 0.11247077 -0.02408188]
498,[ 0  0  0 -1],[ 0.10973581 -0.02180786],True,[ 0.11247077 -0.02408188]
499,[ 0  0  0 -1],[ 0.1097362  -0.02180756],True,[ 0.11247077 -0.02408188]
