step,action,eef_pos,good,target_pos
341,[-0.3        -0.18893508  0.         -1.        ],[ 0.05998149 -0.09804438],True,[ 0.02636145 -0.11793118]
342,[-0.3        -0.18893508  0.         -1.        ],[ 0.05608187 -0.10044685],True,[ 0.02636145 -0.11793118]
343,[-0.3        -0.18893508  0.         -1.        ],[ 0.05218342 -0.10285023],True,[ 0.02636145 -0.11793118]
344,[-0.3        -0.18893508  0.         -1.        ],[ 0.04828559 -0.10525445],True,[ 0.02636145 -0.11793118]
345,[-0.3        -0.18893508  0.         -1.        ],[ 0.04438803 -0.10765946],True,[ 0.02636145 -0.11793118]
346,[-0.3        -0.18893508  0.         -1.        ],[ 0.04049052 -0.11006525],True,[ 0.02636145 -0.11793118]
347,[ 0  0  0 -1],[ 0.03817536 -0.11138517],True,[ 0.02636145 -0.11793118]
348,[ 0  0  0 -1],[ 0.03699171 -0.11177881],True,[ 0.02636145 -0.11793118]
349,[ 0  0  0 -1],[ 0.03606802 -0.11192911],True,[ 0.02636145 -0.11793118]
350,[ 0  0  0 -1],[ 0.03532968 -0.11196707],True,[ 0.02636145 -0.11793118]
351,[ 0  0  0 -1],[ 0.03476161 -0.11194466],True,[ 0.02636145 -0.11793118]
352,[ 0  0  0 -1],[ 0.03434501 -0.11191215],True,[ 0.02636145 -0.11793118]
353,[ 0  0  0 -1],[ 0.03406133 -0.1118973 ],True,[ 0.02636145 -0.11793118]
354,[ 0  0  0 -1],[ 0.03386346 -0.11189704],True,[ 0.02636145 -0.11793118]
355,[ 0  0  0 -1],[ 0.03370138 -0.11190401],True,[ 0.02636145 -0.11793118]
356,[ 0  0  0 -1],[ 0.03356837 -0.11191594],True,[ 0.02636145 -0.11793118]
357,[ 0  0  0 -1],[ 0.03346026 -0.11192993],True,[ 0.02636145 -0.11793118]
358,[ 0  0  0 -1],[ 0.03336842 -0.1119438 ],True,[ 0.02636145 -0.11793118]
359,[ 0  0  0 -1],[ 0.03329097 -0.11195709],True,[ 0.02636145 -0.11793118]
360,[ 0  0  0 -1],[ 0.03323093 -0.11197055],True,[ 0.02636145 -0.11793118]
361,[ 0  0  0 -1],[ 0.03318364 -0.11198378],True,[ 0.02636145 -0.11793118]
362,[ 0  0  0 -1],[ 0.03314591 -0.1119966 ],True,[ 0.02636145 -0.11793118]
363,[ 0  0  0 -1],[ 0.0331156 -0.1120089],True,[ 0.02636145 -0.11793118]
364,[ 0  0  0 -1],[ 0.03309114 -0.11202065],True,[ 0.02636145 -0.11793118]
365,[ 0  0  0 -1],[ 0.03307128 -0.1120318 ],True,[ 0.02636145 -0.11793118]
366,[ 0  0  0 -1],[ 0.03305507 -0.11204237],True,[ 0.02636145 -0.11793118]
367,[ 0  0  0 -1],[ 0.03304174 -0.11205232],True,[ 0.02636145 -0.11793118]
368,[ 0  0  0 -1],[ 0.0330308  -0.11206131],True,[ 0.02636145 -0.11793118]
369,[ 0  0  0 -1],[ 0.03302177 -0.11206939],True,[ 0.02636145 -0.11793118]
370,[ 0  0  0 -1],[ 0.03301424 -0.11207668],True,[ 0.02636145 -0.11793118]
371,[ 0  0  0 -1],[ 0.03300772 -0.11208317],True,[ 0.02636145 -0.11793118]
372,[ 0  0  0 -1],[ 0.03300168 -0.11208888],True,[ 0.02636145 -0.11793118]
373,[ 0  0  0 -1],[ 0.03299604 -0.11209389],True,[ 0.02636145 -0.11793118]
374,[ 0  0  0 -1],[ 0.03299078 -0.11209828],True,[ 0.02636145 -0.11793118]
375,[ 0  0  0 -1],[ 0.03298586 -0.11210211],True,[ 0.02636145 -0.11793118]
376,[ 0  0  0 -1],[ 0.03298127 -0.11210545],True,[ 0.02636145 -0.11793118]
377,[ 0  0  0 -1],[ 0.03297697 -0.11210834],True,[ 0.02636145 -0.11793118]
378,[ 0  0  0 -1],[ 0.03297294 -0.11211083],True,[ 0.02636145 -0.11793118]
379,[ 0  0  0 -1],[ 0.03296916 -0.11211297],True,[ 0.02636145 -0.11793118]
380,[ 0  0  0 -1],[ 0.03296562 -0.11211478],True,[ 0.02636145 -0.11793118]
381,[ 0  0  0 -1],[ 0.03296229 -0.11211631],True,[ 0.02636145 -0.11793118]
382,[ 0  0  0 -1],[ 0.03295917 -0.11211759],True,[ 0.02636145 -0.11793118]
383,[ 0  0  0 -1],[ 0.03295622 -0.11211864],True,[ 0.02636145 -0.11793118]
384,[ 0  0  0 -1],[ 0.03295345 -0.11211949],True,[ 0.02636145 -0.11793118]
385,[ 0  0  0 -1],[ 0.03295084 -0.11212016],True,[ 0.02636145 -0.11793118]
386,[ 0  0  0 -1],[ 0.03294836 -0.11212073],True,[ 0.02636145 -0.11793118]
387,[ 0  0  0 -1],[ 0.03294599 -0.11212129],True,[ 0.02636145 -0.11793118]
388,[ 0  0  0 -1],[ 0.03294373 -0.11212185],True,[ 0.02636145 -0.11793118]
389,[ 0  0  0 -1],[ 0.03294156 -0.11212242],True,[ 0.02636145 -0.11793118]
390,[ 0  0  0 -1],[ 0.03293945 -0.11212297],True,[ 0.02636145 -0.11793118]
391,[ 0  0  0 -1],[ 0.03293737 -0.11212353],True,[ 0.02636145 -0.11793118]
392,[ 0  0  0 -1],[ 0.03293531 -0.11212408],True,[ 0.02636145 -0.11793118]
393,[ 0  0  0 -1],[ 0.03293327 -0.11212463],True,[ 0.02636145 -0.11793118]
394,[ 0  0  0 -1],[ 0.03293126 -0.11212517],True,[ 0.02636145 -0.11793118]
395,[ 0  0  0 -1],[ 0.03292927 -0.11212571],True,[ 0.02636145 -0.11793118]
396,[ 0  0  0 -1],[ 0.03292731 -0.11212624],True,[ 0.02636145 -0.11793118]
397,[ 0  0  0 -1],[ 0.03292537 -0.11212677],True,[ 0.02636145 -0.11793118]
398,[ 0  0  0 -1],[ 0.03292345 -0.11212729],True,[ 0.02636145 -0.11793118]
399,[ 0  0  0 -1],[ 0.03292155 -0.11212781],True,[ 0.02636145 -0.11793118]
400,[ 0  0  0 -1],[ 0.03291968 -0.11212833],True,[ 0.02636145 -0.11793118]
401,[ 0  0  0 -1],[ 0.03291782 -0.11212884],True,[ 0.02636145 -0.11793118]
402,[ 0  0  0 -1],[ 0.03291599 -0.11212934],True,[ 0.02636145 -0.11793118]
403,[ 0  0  0 -1],[ 0.03291418 -0.11212985],True,[ 0.02636145 -0.11793118]
404,[ 0  0  0 -1],[ 0.0329124  -0.11213035],True,[ 0.02636145 -0.11793118]
405,[ 0  0  0 -1],[ 0.03291063 -0.11213084],True,[ 0.02636145 -0.11793118]
