step,action,eef_pos,good,target_pos
162,[-0.18406264 -0.3         0.         -1.        ],[-0.013519   -0.07010785],False,[0.07467851 0.06910936]
163,[-0.18406264 -0.3         0.         -1.        ],[-0.01589634 -0.07398698],False,[0.07467851 0.06910936]
164,[-0.18406264 -0.3         0.         -1.        ],[-0.0182732  -0.07786735],False,[0.07467851 0.06910936]
165,[-0.18406264 -0.3         0.         -1.        ],[-0.02064956 -0.08174895],False,[0.07467851 0.06910936]
166,[-0.18406264 -0.3         0.         -1.        ],[-0.02302538 -0.0856318 ],False,[0.07467851 0.06910936]
167,[-0.18406264 -0.3         0.         -1.        ],[-0.02540064 -0.0895159 ],False,[0.07467851 0.06910936]
168,[-0.18406264 -0.3         0.         -1.        ],[-0.0277753  -0.09340127],False,[0.07467851 0.06910936]
169,[-0.18406264 -0.3         0.         -1.        ],[-0.03014933 -0.09728792],False,[0.07467851 0.06910936]
170,[-0.18406264 -0.3         0.         -1.        ],[-0.03252271 -0.10117584],False,[0.07467851 0.06910936]
171,[-0.18406264 -0.3         0.         -1.        ],[-0.03489542 -0.10506505],False,[0.07467851 0.06910936]
172,[-0.18406264 -0.3         0.         -1.        ],[-0.03726743 -0.10895554],False,[0.07467851 0.06910936]
173,[-0.18406264 -0.3         0.         -1.        ],[-0.03963875 -0.11284733],False,[0.07467851 0.06910936]
174,[-0.18406264 -0.3         0.         -1.        ],[-0.04200936 -0.11674042],False,[0.07467851 0.06910936]
175,[-0.18406264 -0.3         0.         -1.        ],[-0.04437925 -0.1206348 ],False,[0.07467851 0.06910936]
176,[-0.18406264 -0.3         0.         -1.        ],[-0.04674842 -0.12453047],False,[0.07467851 0.06910936]
177,[-0.18406264 -0.3         0.         -1.        ],[-0.04911686 -0.12842744],False,[0.07467851 0.06910936]
178,[-0.18406264 -0.3         0.         -1.        ],[-0.05148457 -0.13232571],False,[0.07467851 0.06910936]
179,[-0.18406264 -0.3         0.         -1.        ],[-0.05385155 -0.13622528],False,[0.07467851 0.06910936]
180,[-0.18406264 -0.3         0.         -1.        ],[-0.05621778 -0.14012613],False,[0.07467851 0.06910936]
181,[-0.18406264 -0.3         0.         -1.        ],[-0.05858327 -0.14402829],False,[0.07467851 0.06910936]
182,[-0.18406264 -0.3         0.         -1.        ],[-0.06094801 -0.14793174],False,[0.07467851 0.06910936]
183,[-0.18406264 -0.3         0.         -1.        ],[-0.06331198 -0.15183648],False,[0.07467851 0.06910936]
184,[-0.18406264 -0.3         0.         -1.        ],[-0.06567519 -0.15574251],False,[0.07467851 0.06910936]
185,[-0.18406264 -0.3         0.         -1.        ],[-0.06803762 -0.15964984],False,[0.07467851 0.06910936]
186,[-0.3        -0.19139151  0.         -1.        ],[-0.07101807 -0.1630039 ],False,[0.07467851 0.06910936]
187,[-0.3        -0.19139151  0.         -1.        ],[-0.07448053 -0.16596041],False,[0.07467851 0.06910936]
188,[-0.3        -0.19139151  0.         -1.        ],[-0.07805033 -0.16879927],False,[0.07467851 0.06910936]
189,[-0.3        -0.19139151  0.         -1.        ],[-0.08167307 -0.17154427],False,[0.07467851 0.06910936]
190,[-0.3        -0.19139151  0.         -1.        ],[-0.08534191 -0.17420792],False,[0.07467851 0.06910936]
191,[-0.3        -0.19139151  0.         -1.        ],[-0.08905427 -0.17680596],False,[0.07467851 0.06910936]
192,[-0.3        -0.19139151  0.         -1.        ],[-0.09280668 -0.17935408],False,[0.07467851 0.06910936]
193,[-0.3        -0.19139151  0.         -1.        ],[-0.09659443 -0.18186615],False,[0.07467851 0.06910936]
194,[-0.3        -0.19139151  0.         -1.        ],[-0.10041212 -0.1843536 ],False,[0.07467851 0.06910936]
195,[-0.3        -0.19139151  0.         -1.        ],[-0.1042542  -0.18682533],False,[0.07467851 0.06910936]
196,[-0.3        -0.19139151  0.         -1.        ],[-0.10811535 -0.18928804],False,[0.07467851 0.06910936]
197,[-0.3        -0.19139151  0.         -1.        ],[-0.11199081 -0.19174649],False,[0.07467851 0.06910936]
198,[-0.3        -0.19139151  0.         -1.        ],[-0.11587647 -0.19420396],False,[0.07467851 0.06910936]
199,[-0.3        -0.19139151  0.         -1.        ],[-0.11976891 -0.19666257],False,[0.07467851 0.06910936]
200,[-0.3        -0.19139151  0.         -1.        ],[-0.12366545 -0.19912358],False,[0.07467851 0.06910936]
201,[-0.3        -0.19139151  0.         -1.        ],[-0.12756403 -0.20158766],False,[0.07467851 0.06910936]
202,[-0.3        -0.19139151  0.         -1.        ],[-0.13146317 -0.20405506],False,[0.07467851 0.06910936]
203,[-0.3        -0.19139151  0.         -1.        ],[-0.13536187 -0.20652576],False,[0.07467851 0.06910936]
204,[-0.3        -0.19139151  0.         -1.        ],[-0.13925926 -0.20899815],False,[0.07467851 0.06910936]
205,[-0.3        -0.19139151  0.         -1.        ],[-0.14315725 -0.21147377],False,[0.07467851 0.06910936]
206,[-0.3        -0.19139151  0.         -1.        ],[-0.14705777 -0.21395351],False,[0.07467851 0.06910936]
207,[-0.3        -0.19139151  0.         -1.        ],[-0.15096218 -0.21643721],False,[0.07467851 0.06910936]
208,[-0.3        -0.19139151  0.         -1.        ],[-0.15487144 -0.21892431],False,[0.07467851 0.06910936]
209,[-0.3        -0.19139151  0.         -1.        ],[-0.15878609 -0.22141433],False,[0.07467851 0.06910936]
210,[-0.05486418 -0.3         0.         -1.        ],[-0.16131137 -0.22439977],False,[0.07467851 0.06910936]
211,[-0.05486418 -0.3         0.         -1.        ],[-0.16271159 -0.22760986],False,[0.07467851 0.06910936]
212,[-0.05486418 -0.3         0.         -1.        ],[-0.16385288 -0.23089152],False,[0.07467851 0.06910936]
213,[-0.05486418 -0.3         0.         -1.        ],[-0.16487159 -0.23429292],False,[0.07467851 0.06910936]
214,[-0.05486418 -0.3         0.         -1.        ],[-0.16582617 -0.23780088],False,[0.07467851 0.06910936]
215,[-0.05486418 -0.3         0.         -1.        ],[-0.16673748 -0.24140306],False,[0.07467851 0.06910936]
216,[-0.05486418 -0.3         0.         -1.        ],[-0.16761671 -0.24508423],False,[0.07467851 0.06910936]
217,[-0.05486418 -0.3         0.         -1.        ],[-0.16847188 -0.24882743],False,[0.07467851 0.06910936]
218,[-0.05486418 -0.3         0.         -1.        ],[-0.16930893 -0.2526164 ],False,[0.07467851 0.06910936]
219,[-0.05486418 -0.3         0.         -1.        ],[-0.17013224 -0.256437  ],False,[0.07467851 0.06910936]
